search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20180228&after=priority:20180201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019249021-A1,"Pigment textile printing ink jet ink composition, pigment textile printing ink jet ink composition set, and ink jet pigment textile printing method ",Seiko Epson Corporation,"Kosuke Chidate, Masakazu Ohashi, Toshiyuki Miyabayashi",2018-02-09,2019-02-08,2019-08-15,,https://patents.google.com/patent/US20190249021A1/en,https://patentimages.storage.googleapis.com/97/37/66/09d9aa87af264c/US20190249021A1-20190815-D00000.png
US-2021003194-A1,V-Ribbed Belt and Use Thereof ,Mitsuboshi Belting Ltd.,"Hiroki Takechi, Hiroki Imai, Manabu Mitsutomi",2018-02-15,2019-02-14,2021-01-07,,https://patents.google.com/patent/US20210003194A1/en,https://patentimages.storage.googleapis.com/8a/6c/35/5098a82a43b425/US20210003194A1-20210107-D00000.png
US-2021000700-A1,Solid powder cosmetic ,Tokiwa Corporation,Mai MIYAZAKI,2018-02-14,2019-02-01,2021-01-07,,https://patents.google.com/patent/US20210000700A1/en,
US-2021039980-A1,Recycling ,Knauf Insulation Sprl,"Mitja ORESNIK, Gerard DEMOTT",2018-02-07,2019-02-06,2021-02-11,,https://patents.google.com/patent/US20210039980A1/en,https://patentimages.storage.googleapis.com/7d/20/5b/5f0da857549b8f/US20210039980A1-20210211-D00000.png
US-2020408425-A1,"Cooling, heating and humidity Stabilization Using Humidity Fluctuations ",Termotera Ltd,Dror Zchori,2018-02-26,2019-02-26,2020-12-31,,https://patents.google.com/patent/US20200408425A1/en,https://patentimages.storage.googleapis.com/de/6d/01/7787857abe9486/US20200408425A1-20201231-D00000.png
US-2021022982-A1,"Powder-containing composition, powder for aqueous solvent, and production method of powder for aqueous solvent ","Shiseido Company, Ltd.",Yumi Ando,2018-02-08,2018-02-08,2021-01-28,,https://patents.google.com/patent/US20210022982A1/en,
US-2021023106-A1,Toll-like receptor ligands ,Inimmune Corporation,"Helene Bazin-Lee, George Ettenger, Juhienah Khalaf, Kendal T. Ryter",2018-02-12,2019-02-12,2021-01-28,,https://patents.google.com/patent/US20210023106A1/en,https://patentimages.storage.googleapis.com/13/de/dc/0c2370346a9a63/US20210023106A1-20210128-D00000.png
US-2020360901-A1,Exhaust gas-purifying three-way catalyst ,N.E. Chemcat Corporation,"Toshinori ONUKI, Yoshinori Takahashi",2018-02-22,2019-01-28,2020-11-19,,https://patents.google.com/patent/US20200360901A1/en,https://patentimages.storage.googleapis.com/2c/7c/3f/8498dce401f6de/US20200360901A1-20201119-D00000.png
US-2019301082-A1,Fabric ,"Honda Motor Co., Ltd., Tb Kawashima Co., Ltd.","Rie Hayashi, Chika NEMOTO, Kohei Ohara, Takayuki Oishi, Tatsuya FUKUI",2018-02-15,2019-02-01,2019-10-03,,https://patents.google.com/patent/US20190301082A1/en,https://patentimages.storage.googleapis.com/f8/e3/94/4f13dbede56a2a/US20190301082A1-20191003-D00000.png
US-2019241642-A1,System and method for homogenous gpcr phosphorylation and identification of beta-2 adrenergic receptor positive allosteric modulators ,Duke University,"Robert J. Lefkowitz, Seungkirl Ahn, Biswaranjan Pani, Alem W. Kahsai, Laura Wingler, Dean Staus",2018-02-07,2019-02-07,2019-08-08,,https://patents.google.com/patent/US20190241642A1/en,https://patentimages.storage.googleapis.com/ae/53/45/295a5914b4e81d/US20190241642A1-20190808-D00001.png
US-2021061762-A1,P300/cbp hat inhibitors ,"Constellation Pharmaceuticals, Inc.","Jonathan E. Wilson, Julian R. Levell",2018-02-16,2019-02-15,2021-03-04,,https://patents.google.com/patent/US20210061762A1/en,
US-2020369715-A1,Cyclin-dependent kinase inhibitors and methods of use ,"Dana-Farber Cancer Institute, Inc.","Nathanael S. Gray, John Hatcher",2018-02-13,2019-02-13,2020-11-26,,https://patents.google.com/patent/US20200369715A1/en,https://patentimages.storage.googleapis.com/3c/8f/e5/42076fbf6afb5b/US20200369715A1-20201126-D00001.png
US-2019247838-A1,Delaminated layered zeolite precursors and method of preparing same without sonication ,"Chevron U.S.A. Inc., The Regents Of The University Of California","Alexander Katz, Alexander Okrut, Martina AIGNER, Xiaoying Ouyang, Stacey Ian Zones",2018-02-14,2019-02-14,2019-08-15,,https://patents.google.com/patent/US20190247838A1/en,https://patentimages.storage.googleapis.com/b7/30/e3/03084c0d22c427/US20190247838A1-20190815-D00000.png
US-2021054020-A1,Cyclin-dependent kinase degraders and methods of use ,"Dana-Farber Cancer Institute, Inc.","Nathanael S. Gray, John Hatcher",2018-02-13,2019-02-13,2021-02-25,,https://patents.google.com/patent/US20210054020A1/en,https://patentimages.storage.googleapis.com/76/c3/c4/d2877de7da64de/US20210054020A1-20210225-D00000.png
US-2021030202-A1,Solar cooking apparatus with heat storage capacity ,Sunphase As,Erik Sauar,2018-02-22,2019-02-20,2021-02-04,,https://patents.google.com/patent/US20210030202A1/en,https://patentimages.storage.googleapis.com/e4/3b/26/2e848b24beea98/US20210030202A1-20210204-D00000.png
US-2020398532-A1,Laminate sheet ,"Sekisui Chemical Co., Ltd.","Junnosuke Murakami, Hideki Hayashi, Tomotaka KOJIMA, Mayumi YUKAWA, Morio Takizawa, Motohiko Asano, Masaaki KINO",2018-02-22,2019-02-21,2020-12-24,,https://patents.google.com/patent/US20200398532A1/en,
US-2021045976-A1,"Powder-containing composition, powder for aqueous solvent, and production method of powder for aqueous solvent ","Shiseido Company, Ltd.",Yumi Ando,2018-02-08,2018-02-08,2021-02-18,,https://patents.google.com/patent/US20210045976A1/en,
US-2021237004-A1,Composite separation membrane ,National University Corporation Kobe University,"Keizo Nakagawa, Misato KUNIMATSU, Tomohiro SERA, Takuji Shintani, Tomohisa Yoshioka, Hideto Matsuyama",2018-02-07,2019-01-29,2021-08-05,,https://patents.google.com/patent/US20210237004A1/en,https://patentimages.storage.googleapis.com/26/bb/8d/d850101ae23914/US20210237004A1-20210805-D00000.png
US-2019276745-A1,Flame- and smoke-retardant adhesive packages and insulation products ,"Winona Building Products, Llc","John F. Bergin, James Herbert Stoken",2018-02-14,2019-02-12,2019-09-12,,https://patents.google.com/patent/US20190276745A1/en,https://patentimages.storage.googleapis.com/18/71/62/fbc1dd75e0a211/US20190276745A1-20190912-D00000.png
US-2021130324-A1,Small molecules that block proteasome-associated ubiquitin receptor rpn13 function and uses thereof ,"Dana-Farber Cancer Institute, Inc.","Jun Qi, Kenneth C. Anderson, Lei Wu, Yan Song, Dharminder Chauhan",2018-02-23,2019-02-22,2021-05-06,,https://patents.google.com/patent/US20210130324A1/en,https://patentimages.storage.googleapis.com/72/19/13/08f0eb08afcc88/US20210130324A1-20210506-D00000.png
US-2020352990-A1,Antimicrobial platelet-like particles ,North Carolina State University,"Ashley Brown, Erin SPROUL",2018-02-01,2019-02-01,2020-11-12,,https://patents.google.com/patent/US20200352990A1/en,https://patentimages.storage.googleapis.com/e8/d0/c1/cf63ccfb791b12/US20200352990A1-20201112-D00000.png
US-2020392099-A1,Agents and methods for treating dysproliferative diseases ,Memorial Sloan-Kettering Cancer Center,"Yoshiyuki Fukase, Mark Duggan, Hans-Guido Wendel, Kamini Singh",2018-02-19,2019-02-18,2020-12-17,,https://patents.google.com/patent/US20200392099A1/en,https://patentimages.storage.googleapis.com/d9/95/0c/b5aa754fecf594/US20200392099A1-20201217-D00000.png
US-2020198299-A1,Flame retardant metal-resin composite material ,Mitsubishi Chemical Corporation,"Kazuhiro Muraki, Eiji Yanai",2018-02-14,2020-03-05,2020-06-25,,https://patents.google.com/patent/US20200198299A1/en,
US-2021188812-A1,Therapeutic compounds and compositions ,"Exithera Pharmaceuticals, Inc.","Bertrand L. Chenard, Yuelian Xu, Frans L. Stassen, Neil J. Hayward, Zhiyao Teng",2018-02-07,2020-08-06,2021-06-24,,https://patents.google.com/patent/US20210188812A1/en,
US-2021024720-A1,Use of polyhyric alcohols for increasing the impact strength of a welding seam after heat aging in polyamides ,Basf Se,"Sebastian Wagner, Michael Roth, Stefan Mochev",2018-02-02,2019-01-31,2021-01-28,,https://patents.google.com/patent/US20210024720A1/en,
US-2019261699-A1,Supporting Garments and Sizing Systems ,Danielle Rushton,Danielle Rushton,2018-02-23,2019-02-25,2019-08-29,,https://patents.google.com/patent/US20190261699A1/en,https://patentimages.storage.googleapis.com/06/e5/b5/d1a4e5ad9373ed/US20190261699A1-20190829-D00000.png
US-2019261821-A1,Absorbent mat ,"Principle Business Enterprises, Inc.","Erin Johnson, Adam Strizzi, Andrew J. Szypka, Blake Miller",2018-02-23,2018-12-21,2019-08-29,,https://patents.google.com/patent/US20190261821A1/en,https://patentimages.storage.googleapis.com/84/a7/43/033c36798e97ec/US20190261821A1-20190829-D00000.png
US-2021032454-A1,"Resin composition, resin material and resin crosslinked body ",Nisshinbo Chemical Inc.,"Shinichi Nakashima, Kenichi Yanagisawa, Masako KURAMOCHI, Sho-go TANAZAWA",2018-02-23,2019-02-13,2021-02-04,,https://patents.google.com/patent/US20210032454A1/en,
US-2019292717-A1,Protective layer for ironing board ,Oliver A. Alavian,Oliver A. Alavian,2018-02-01,2019-06-10,2019-09-26,,https://patents.google.com/patent/US20190292717A1/en,https://patentimages.storage.googleapis.com/85/62/2f/a34bfe38f65129/US20190292717A1-20190926-D00000.png
US-2020376154-A1,Proteins having wound healing efficacy and method for isolation from human hair ,"Cell Constructs I, Llc","Thomas Barrows, Nicholas BESKID, Christopher INGRAHAM, Alexander Macdougall",2018-02-20,2019-02-20,2020-12-03,,https://patents.google.com/patent/US20200376154A1/en,https://patentimages.storage.googleapis.com/f6/17/7c/919085eca2fa1e/US20200376154A1-20201203-D00000.png
US-2021002648-A1,Gene therapy of the faah pseudogene ,Ucl Business Ltd,"James John Cox, Devjit Srivastava",2018-02-13,2019-02-12,2021-01-07,,https://patents.google.com/patent/US20210002648A1/en,https://patentimages.storage.googleapis.com/b1/42/9f/4b99c256548718/US20210002648A1-20210107-D00001.png
US-2020405688-A1,Methods and materials for treating cancer ,The Penn State Research Foundation,"Jeffrey Neighbors, Todd Schell, Raymond Hohl, Joseph John Drabick",2018-02-12,2019-02-12,2020-12-31,,https://patents.google.com/patent/US20200405688A1/en,https://patentimages.storage.googleapis.com/4c/4b/c6/7b719765d0e655/US20200405688A1-20201231-D00000.png
US-2021221912-A1,Methods of treating initial episode of ttp with immunoglobulin single variable domains ,Ablynx N.V.,"Filip Callewaert, Hilde De Winter",2018-02-06,2019-02-06,2021-07-22,,https://patents.google.com/patent/US20210221912A1/en,https://patentimages.storage.googleapis.com/9f/af/f9/f6f1c52496ab7c/US20210221912A1-20210722-D00000.png
US-2020360473-A1,Anticoagulant proteins and their use for treating diseases associated with the activation of neutrophils ,Bioxodes,"Valérie PIREAUX, Stéphanie DEMOULIN, Edmond Godfroid, Joël TASSIGNON, Sandrine DEROCHETTE, Michel Guyaux",2018-02-01,2019-02-01,2020-11-19,,https://patents.google.com/patent/US20200360473A1/en,https://patentimages.storage.googleapis.com/d9/c6/1f/1f1008f3123b8d/US20200360473A1-20201119-D00000.png
US-10832913-B2,Method and apparatus for forming semiconductor structure ,Taiwan Semiconductor Manufacturing Company Ltd.,"Tsan-Chun Wang, Chiao-Ting TAI, Che-Fu Chiu, Chun-Feng Nieh",2018-02-14,2018-02-14,2020-11-10,2020-11-10,https://patents.google.com/patent/US10832913B2/en,https://patentimages.storage.googleapis.com/38/ed/1f/4633d1287ef4ec/US10832913-20201110-D00000.png
US-2021032436-A1,"Particulate nucleating agent, resin composition, molded product, and production method thereof ",Adeka Corporation,"Takahiro Horikoshi, Yuri YOKOTA",2018-02-15,2019-02-07,2021-02-04,,https://patents.google.com/patent/US20210032436A1/en,
US-2021000587-A1,Hydraulic muscle from hollow wrapped carbon nanotube yarn ,"Lintec Of America, Inc.",Marcio Dias Lima,2018-02-22,2019-02-22,2021-01-07,,https://patents.google.com/patent/US20210000587A1/en,https://patentimages.storage.googleapis.com/06/75/14/d552aaec7a0b98/US20210000587A1-20210107-D00000.png
US-2021009851-A1,Coating composition ,Covestro Deutschland Ag,"Qinglan LIU, Wen Xu, Jinqi Li",2018-02-11,2019-02-08,2021-01-14,,https://patents.google.com/patent/US20210009851A1/en,
US-2021002510-A1,Coating composition ,Covestro Deutschland Ag,"Qinglan LIU, Wen Xu, Jinqi Li",2018-02-11,2019-02-08,2021-01-07,,https://patents.google.com/patent/US20210002510A1/en,
US-2019255722-A1,Blade sheath device ,Brent Short,Brent Short,2018-02-17,2019-02-08,2019-08-22,,https://patents.google.com/patent/US20190255722A1/en,https://patentimages.storage.googleapis.com/c2/6a/d7/9bee0fe418249c/US20190255722A1-20190822-D00000.png
US-2021355635-A1,Novel dissolving wood pulps and methods of making and using the same ,Gp Cellulose Gmbh,"Arthur James NONNI, Charles E. Courchene, Harry R. Bartges, James M. Keough, William A. Howell, Jeremy M. Carter, Blair R. Carter, Christopher M. Slone, Philip A. Powers, Steven T. Haywood",2018-02-23,2021-07-29,2021-11-18,,https://patents.google.com/patent/US20210355635A1/en,
US-2021086473-A1,Nonwoven or fabric elasticized with a multiplicity of fiber strands in a close proximity ,The Lycra Company Llc,Kofi Bissah,2018-02-23,2019-02-11,2021-03-25,,https://patents.google.com/patent/US20210086473A1/en,https://patentimages.storage.googleapis.com/d7/3f/45/30227637f98cc3/US20210086473A1-20210325-D00000.png
US-2020397674-A1,Sunscreen composition ,"Love Sun Body,Llc",Terry Zickerman,2018-02-08,2019-02-07,2020-12-24,,https://patents.google.com/patent/US20200397674A1/en,https://patentimages.storage.googleapis.com/d1/ad/63/7c9da74993d5b7/US20200397674A1-20201224-D00000.png
US-2020375290-A1,Conductive textile assembly with electrical shielding structure ,Intelligent Textiles Limited,"Stanley Shigezo Swallow, Asha Peta Thompson",2018-02-19,2019-02-19,2020-12-03,,https://patents.google.com/patent/US20200375290A1/en,https://patentimages.storage.googleapis.com/08/5a/47/7842c27a7aaa61/US20200375290A1-20201203-D00000.png
US-2019257326-A1,Method For Mass-Customization And Multi-Axial Motion With A Knit-Constrained Actuator ,The Regents Of The University Of Michigan,"Sean Ahlquist, Jonathan Wesley McGee",2018-02-19,2019-02-19,2019-08-22,,https://patents.google.com/patent/US20190257326A1/en,https://patentimages.storage.googleapis.com/f6/dd/2c/94a5cf3f150920/US20190257326A1-20190822-D00000.png
US-2020239124-A1,Rectification structure body and flying vehicle ,"Mitsubishi Heavy Industries, Ltd.","Rikako YOSHIDA, Kosuke NISHIKAWA",2018-02-23,2018-09-12,2020-07-30,,https://patents.google.com/patent/US20200239124A1/en,https://patentimages.storage.googleapis.com/65/df/0c/405d79eefa1f81/US20200239124A1-20200730-D00000.png
US-2020354858-A1,Filamentary tape and composite material including said tape ,"Kuraray Co., Ltd.","Hiroki TONOSAKI, Takashi Katayama, Yuji Ogino",2018-02-06,2020-07-23,2020-11-12,,https://patents.google.com/patent/US20200354858A1/en,https://patentimages.storage.googleapis.com/53/99/22/85107fe59381c3/US20200354858A1-20201112-D00000.png
US-2020384420-A1,Spiral wound membrane element for high temperature filtration ,"Bl Technologies, Inc.","Paul Michael Smigelski, Jr., David Olson, Rachel Gettings, Jack HOWSON, David Moore, Deborah de la Cruz, Hua Wang, Joel CARAHER",2018-02-12,2019-02-08,2020-12-10,,https://patents.google.com/patent/US20200384420A1/en,https://patentimages.storage.googleapis.com/74/94/94/b9a4e132ba866c/US20200384420A1-20201210-D00000.png
US-2021085080-A1,"Multilayer, restorable protective furniture pads ",3M Innovative Properties Company,"Kyle E. Kulseth, Landon B. Davis, Tatiane Dias Marques Faria, Debora F. Barron, Angela L. Pan, Kristine K. Krumhus, Christina D. Cowman-Eggert, Aaron P. White",2018-02-05,2019-02-05,2021-03-25,,https://patents.google.com/patent/US20210085080A1/en,https://patentimages.storage.googleapis.com/2e/be/c1/53731b4c4cddef/US20210085080A1-20210325-D00000.png
US-2020360920-A1,Device for the ambient-temperature storage of biological material ,L'etat Français Representé Par Le Ministère De L'intérieur,Sylvain HUBAC,2018-02-05,2019-02-05,2020-11-19,,https://patents.google.com/patent/US20200360920A1/en,https://patentimages.storage.googleapis.com/77/e7/c1/2e5c6805c0ed9b/US20200360920A1-20201119-D00000.png
US-2020359656-A1,Thermally-resistant wax matrix particles for enzyme encapsulation ,Danisco Us Inc.,"Peyman Moslemy, Nathaniel T. Becker, Luke Barnard",2018-02-08,2018-02-08,2020-11-19,,https://patents.google.com/patent/US20200359656A1/en,https://patentimages.storage.googleapis.com/4f/d0/7d/8248f2312bf64b/US20200359656A1-20201119-D00000.png
US-2021061979-A1,"Polymer, resin composition, molded article, and production method for polymer ","Sumitomo Chemical Company, Limited","Koji Ishiwata, Kenta SAKURADA",2018-02-13,2019-02-12,2021-03-04,,https://patents.google.com/patent/US20210061979A1/en,https://patentimages.storage.googleapis.com/ee/d3/3b/570650f9db869b/US20210061979A1-20210304-D00000.png
US-2019242034-A1,Elastic textile and manufacturing method thereof ,"Intelligence Textile Technology Co., Ltd.",Chen-Hsiang Lin,2018-02-06,2018-05-08,2019-08-08,,https://patents.google.com/patent/US20190242034A1/en,https://patentimages.storage.googleapis.com/1a/b8/e6/ea2b31a3048312/US20190242034A1-20190808-D00000.png
US-10818413-B2,Cable device ,"Intelligence Textile Technology Co., Ltd.",Chen-Hsiang Lin,2018-02-06,2018-05-08,2020-10-27,2020-10-27,https://patents.google.com/patent/US10818413B2/en,https://patentimages.storage.googleapis.com/15/a7/f0/ecdfbab48e85f8/US10818413-20201027-D00000.png
US-2021016501-A1,"Devices, systems and methods for printing three-dimensional objects ","3Deo, Inc.","Matthew Petros, Payman Torabi",2018-02-07,2020-08-03,2021-01-21,,https://patents.google.com/patent/US20210016501A1/en,https://patentimages.storage.googleapis.com/94/31/11/a1a0327375a9d5/US20210016501A1-20210121-D00000.png
US-2021032381-A1,"Method for manufacturing fluoropolymer, surfactant for polymerization, use for surfactant, and composition ","Daikin Industries, Ltd.","Taketo Kato, Satoru Yoneda, Masahiro Higashi, Akiyoshi Yamauchi, Sumi Ishihara, Yosuke Kishikawa, Moe HOSOKAWA, Marina NAKANO, Hirotoshi Yoshida, Yoshinori Nanba, Kengo Ito, Chiaki OKUI, Kenji Ichikawa, Yohei Fujimoto, Hirokazu Aoyama, Masamichi Sukegawa, Taku Yamanaka, Hiroyuki Sato",2018-02-08,2019-02-07,2021-02-04,,https://patents.google.com/patent/US20210032381A1/en,
US-2020139697-A1,Passive vapor deposition system and method ,Xerox Corporation,Francisco Zirilli,2018-02-26,2019-12-20,2020-05-07,,https://patents.google.com/patent/US20200139697A1/en,https://patentimages.storage.googleapis.com/77/df/34/2cad4717f2a1d5/US20200139697A1-20200507-D00000.png
US-2021031468-A1,Simultaneous optimization of fiber sizing in-line with the pultrusion process ,Basf Se,"Elias Ruda Shakour, Syed Ashraf, Matthew Gerard Lyon, Joseph P. Borst, Robert Lyons",2018-02-02,2019-01-29,2021-02-04,,https://patents.google.com/patent/US20210031468A1/en,
US-10767928-B1,Drying apparatus ,Jill Visit,Jill Visit,2018-02-26,2019-02-26,2020-09-08,2020-09-08,https://patents.google.com/patent/US10767928B1/en,https://patentimages.storage.googleapis.com/98/99/88/0ed6156327820a/US10767928-20200908-D00000.png
US-2019248688-A1,Method of treating wastewater and systems thereof ,"Iowa State University Research Foundation, Inc.","Zhiyou Wen, Martin Anthony Gross",2018-02-09,2019-01-25,2019-08-15,,https://patents.google.com/patent/US20190248688A1/en,https://patentimages.storage.googleapis.com/a9/2f/3a/f0bb826e787137/US20190248688A1-20190815-D00000.png
US-2019231883-A1,Spider silk protein drug compositions and delivery ,Utah State University,"Randolph V. Lewis, Justin A. JONES, Thomas Harris, Deven Smuin",2018-02-01,2019-02-01,2019-08-01,,https://patents.google.com/patent/US20190231883A1/en,https://patentimages.storage.googleapis.com/99/cf/08/696328d0baaea9/US20190231883A1-20190801-D00001.png
US-2021361981-A1,Chute and Method ,Ghassan Nehaili,Ghassan Nehaili,2018-02-07,2019-02-04,2021-11-25,,https://patents.google.com/patent/US20210361981A1/en,https://patentimages.storage.googleapis.com/8f/cd/ce/2822b1f6dada54/US20210361981A1-20211125-D00000.png
US-2020369901-A1,"Dispersion, ink jet recording method, recorded material, and compound ",Fujifilm Corporation,"Akihiro Hara, Daisuke Sasaki, Yoshihiro Jimbo",2018-02-19,2020-08-06,2020-11-26,,https://patents.google.com/patent/US20200369901A1/en,
US-2021094257-A1,Fabric for fusion bonding and multilayer body comprising said fabric for fusion bonding ,"Kuraray Co., Ltd.","Shoji ONOGI, Hitoshi Nakatsuka, Takayuki Ikeda, Shinya Kawakado",2018-02-26,2019-02-19,2021-04-01,,https://patents.google.com/patent/US20210094257A1/en,
US-2019240442-A1,Oxygen tube safety system ,Terrence Murphy,Terrence Murphy,2018-02-07,2019-02-07,2019-08-08,,https://patents.google.com/patent/US20190240442A1/en,https://patentimages.storage.googleapis.com/95/b4/ce/0ee391a8fe8689/US20190240442A1-20190808-D00000.png
US-2020303958-A1,Wireless power-feeding apparatus ,"Maxell Holdings, Ltd., Mizuno Corporation, Aichi Steel Corporation, Sunwise Co., Ltd.","Keiichi Tanii, Takeshi Naruo, Shohei Shibata, Masaki Mori, Michiharu Yamamoto, Yasushi SENDA",2018-02-02,2019-01-29,2020-09-24,,https://patents.google.com/patent/US20200303958A1/en,https://patentimages.storage.googleapis.com/d1/2d/7d/d2eb98fd03d515/US20200303958A1-20200924-D00000.png
US-10222839-B1,"Electronic component protection device, smart textile equipped with electronic component protection device and manufacturing method of electronic component module ","Intelligence Textile Technology Co., Ltd.",Chen-Hsiang Lin,2018-02-06,2018-05-16,2019-03-05,2019-03-05,https://patents.google.com/patent/US10222839B1/en,https://patentimages.storage.googleapis.com/66/0b/91/6181b3dc990318/US10222839-20190305-D00000.png
US-2019262588-A1,Guide wire ,Terumo Kabushiki Kaisha,Kayo KAMBARA,2018-02-26,2018-10-04,2019-08-29,,https://patents.google.com/patent/US20190262588A1/en,https://patentimages.storage.googleapis.com/49/c0/08/fbdd6458cb6671/US20190262588A1-20190829-D00000.png
US-2019262119-A1,Delivery device for use with an embolic material ,"Boston Scientific Scimed, Inc.","Ajay Gupta, Jeffry D. Johnson, Nicholas Lee Tassoni, Gary John Pederson, Jr., Mary-Claire Anderson",2018-02-23,2019-02-20,2019-08-29,,https://patents.google.com/patent/US20190262119A1/en,https://patentimages.storage.googleapis.com/e1/4c/19/0d0927f2f55389/US20190262119A1-20190829-D00000.png
US-10723300-B2,Bow tie driver airbag system ,"Ford Global Technologies, Llc","Mohammad Omar Faruque, Dean M. Jaradi, S. M. Iskander Farooq, Robert William McCoy",2018-02-21,2018-02-21,2020-07-28,2020-07-28,https://patents.google.com/patent/US10723300B2/en,https://patentimages.storage.googleapis.com/99/6e/84/60f2558e805c3b/US10723300-20200728-D00000.png
US-2021369506-A1,Absorbent member for a body cleft adapted product and product with such absorbent member ,John BLEVINS,John BLEVINS,2018-02-15,2019-02-15,2021-12-02,,https://patents.google.com/patent/US20210369506A1/en,https://patentimages.storage.googleapis.com/35/97/6a/eaa8155e5f42c2/US20210369506A1-20211202-D00000.png
