search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20181130&after=priority:20181101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10850436-B2,Interior material including light-blocking layer capable of light emission through various logo patterns and method of manufacturing the same ,"Intops Co., Ltd.","Keun Ha Kim, Won Jae Choi, Hong Il Lee",2018-11-01,2018-11-18,2020-12-01,2020-12-01,https://patents.google.com/patent/US10850436B2/en,https://patentimages.storage.googleapis.com/42/e7/44/191ebc50a73e43/US10850436-20201201-D00000.png
US-2020142485-A1,Electromagnetically actuating a haptic feedback system ,"Microsoft Technology Licensing, Llc","Siyuan Ma, James David Holbery, Kelly Marie BOGAN, Sang Ho Yoon",2018-11-07,2018-11-07,2020-05-07,,https://patents.google.com/patent/US20200142485A1/en,https://patentimages.storage.googleapis.com/8b/72/ad/1f0fdb2008eb7f/US20200142485A1-20200507-D00000.png
US-2020157493-A1,Textile growth matrix for cells ,"The Secant Group, Llc","Brian GINN, Peter D. Gabriele, Jeremy J. Harris, Amanda K. WEBER",2018-11-21,2019-11-21,2020-05-21,,https://patents.google.com/patent/US20200157493A1/en,https://patentimages.storage.googleapis.com/e6/7e/c6/4350bc58dff276/US20200157493A1-20200521-D00000.png
US-2021380463-A1,Silica glass film ,"Lg Chem, Ltd.","Kwang Seung Park, Hyun Taek OH, Chang Hoon SIN, Moon Soo Park",2018-11-23,2019-11-19,2021-12-09,,https://patents.google.com/patent/US20210380463A1/en,
US-2021380772-A1,Glass-like film ,"Lg Chem, Ltd.","Chang Hoon SIN, Kwang Seung Park, Hyun Taek OH, Moon Soo Park",2018-11-23,2019-11-19,2021-12-09,,https://patents.google.com/patent/US20210380772A1/en,https://patentimages.storage.googleapis.com/0d/32/bf/066a7b25bc0fc7/US20210380772A1-20211209-D00000.png
US-2021206648-A1,Method for producing silica aerogel ,"Lg Chem, Ltd.","Jong Hun Kim, Se Won BAEK",2018-11-27,2019-11-27,2021-07-08,,https://patents.google.com/patent/US20210206648A1/en,
US-2021339687-A1,Sound-absorbing material ,"Ibiden Co., Ltd., Toyota Jidosha Kabushiki Kaisha","Takanori Kawai, Tomoki Mabuchi",2018-11-16,2019-11-14,2021-11-04,,https://patents.google.com/patent/US20210339687A1/en,https://patentimages.storage.googleapis.com/e9/34/7c/dd43a89a23fcd3/US20210339687A1-20211104-D00000.png
US-2021053314-A1,Multilayer polymer film ,"Dupont Electronics, Inc.","Kostantinos Kourtakis, Gene M Rossi, Leopoldo Alejandro Carbajal, Mark Allan Lamontia, Mobin Yahyazadehfar, Ross S Johnson, Weiying Gao, Aref Samadidooki",2018-11-13,2020-10-26,2021-02-25,,https://patents.google.com/patent/US20210053314A1/en,
US-2021286107-A1,Hardcoat film and article and image display device having hardcoat film ,Fujifilm Corporation,"Nobuyuki AKUTAGAWA, Yuta FUKUSHIMA",2018-11-27,2021-05-25,2021-09-16,,https://patents.google.com/patent/US20210286107A1/en,
US-2021309883-A1,Optical laminate ,"Lg Chem, Ltd.","Kwang Seung Park, Chang Hoon SIN, Hyun Taek OH, Moon Soo Park",2018-11-23,2019-11-19,2021-10-07,,https://patents.google.com/patent/US20210309883A1/en,https://patentimages.storage.googleapis.com/07/b5/3a/bc3de5c9cb5d8c/US20210309883A1-20211007-D00000.png
US-2021230446-A1,"Substrate with water repellent oil repellent layer, vapor deposition material, and method for producing substrate with water repellent oil repellent layer ",AGC Inc.,"Yoshihito Tokunaga, Maemi Iwahashi, Kenji Ishizeki, Hirokazu KODAIRA, Daisuke Kobayashi, Asako ANAZAWA, Yusuke TOMIYORI",2018-11-13,2021-04-16,2021-07-29,,https://patents.google.com/patent/US20210230446A1/en,https://patentimages.storage.googleapis.com/ab/1e/a3/6cc4a1d581e5c7/US20210230446A1-20210729-D00000.png
US-2021189205-A1,Adhesive bond between a thermoplastic material and an elastomer composition ,Sika Technology Ag,"Andreas Kramer, Urs Burckhardt, Michael Schlumpf, Martin Demmig",2018-11-14,2019-11-11,2021-06-24,,https://patents.google.com/patent/US20210189205A1/en,
US-2021206923-A1,Method for synthesizing pre-hydrolyzed polysilicate ,"Lg Chem, Ltd.","Kyu Reon LEE, Kyoung Shil Oh, Jong Hun Kim, Se Won BAEK",2018-11-27,2019-11-27,2021-07-08,,https://patents.google.com/patent/US20210206923A1/en,https://patentimages.storage.googleapis.com/97/18/0c/7583d2cef5714a/US20210206923A1-20210708-D00000.png
US-2020139674-A1,Water barrier exterior sheathing panel ,United States Gypsum Company,"Jeffrey W. Donelan, Michael P. Shake, Ajith M. Rao, James M. Ullett, Yanfei Peng",2018-11-01,2019-09-27,2020-05-07,,https://patents.google.com/patent/US20200139674A1/en,https://patentimages.storage.googleapis.com/d0/72/b7/cbeaaa4cbd56de/US20200139674A1-20200507-D00000.png
US-2021283554-A1,Durable biofouling protection ,"Biofouling Technologies, Inc.","Brian McMurray, Cliff Sharpe, Mike Termini, Emily Ralston, Abraham Stephens, Ed Dormier, Lindsey Calcutt, Joseph Basista",2018-11-01,2021-04-30,2021-09-16,,https://patents.google.com/patent/US20210283554A1/en,https://patentimages.storage.googleapis.com/37/7a/9d/d22fd3683535df/US20210283554A1-20210916-D00000.png
US-2020157475-A1,Unit Dose Detergent Packs With Anti-Yellowing And Anti-Efflorescence Formulations ,Henkel IP & Holding GmbH,Daniel T. Piorkowski,2018-11-21,2018-11-21,2020-05-21,,https://patents.google.com/patent/US20200157475A1/en,https://patentimages.storage.googleapis.com/e5/9f/f7/c7c3d0e79f6acf/US20200157475A1-20200521-D00000.png
US-2021310161-A1,Silica glass yarn and silica glass cloth ,"Shin-Etsu Quartz Products Co., Ltd.",Kentaro Suzuki,2018-11-22,2019-10-25,2021-10-07,,https://patents.google.com/patent/US20210310161A1/en,https://patentimages.storage.googleapis.com/bd/f0/3d/ecf4547b57dcd3/US20210310161A1-20211007-D00000.png
US-2020148634-A1,Acly inhibitors and uses thereof ,"Nimbus Artemis, Inc.","Silvana Marcel Leit de Moradei, Eric Therrien",2018-11-09,2019-11-08,2020-05-14,,https://patents.google.com/patent/US20200148634A1/en,
US-2020156988-A1,Apparatus for manufacturing porous glass soot body ,"Shin-Etsu Chemical Co., Ltd.",Yoshinobu NAGASHIMA,2018-11-20,2019-11-14,2020-05-21,,https://patents.google.com/patent/US20200156988A1/en,https://patentimages.storage.googleapis.com/76/4a/03/38d8ea65445e4f/US20200156988A1-20200521-D00000.png
US-2021116605-A1,"Optical laminate, polarizing plate, and display device ","Lg Chem, Ltd.","JaeYoung Kim, Yeongrae Chang, Jung Hyun Seo, Min Soo Kim, Intaek SONG",2018-11-15,2019-11-14,2021-04-22,,https://patents.google.com/patent/US20210116605A1/en,https://patentimages.storage.googleapis.com/d7/58/7a/459d6967a1250a/US20210116605A1-20210422-D00000.png
US-2021331457-A1,Sound absorption/insulation honeycomb panel ,"Shizuka Co., Ltd.","Koichi Take, Tomohisa Nakamura, Daisuke IWASAKI, Takuma NEMOTO",2018-11-08,2019-06-26,2021-10-28,,https://patents.google.com/patent/US20210331457A1/en,https://patentimages.storage.googleapis.com/d7/d3/95/b40e2a3b0c11e5/US20210331457A1-20211028-D00000.png
US-2021139710-A1,Nickel oxide sol-gel ink ,"Hunt Perovskite Technologies, L.L.C.","Michael D. IRWIN, Erin Sanehira",2018-11-21,2020-12-29,2021-05-13,,https://patents.google.com/patent/US20210139710A1/en,https://patentimages.storage.googleapis.com/25/29/fe/39828593b85c0e/US20210139710A1-20210513-D00000.png
US-2020163859-A1,"Composition, an Article for Personal Care Comprising the Composition, a Method for Preparing the Article for Personal Care and use of the Article for Personal Care ",Arion Holding B.V.,"Erik Joosten, Jacobus Otte",2018-11-22,2019-11-20,2020-05-28,,https://patents.google.com/patent/US20200163859A1/en,
US-10769508-B2,Radio frequency yarn module ,Taiwan Textile Research Institute,"Jie-Shen TSAI, Chien-Lung Shen",2018-11-23,2019-04-17,2020-09-08,2020-09-08,https://patents.google.com/patent/US10769508B2/en,https://patentimages.storage.googleapis.com/ff/00/d2/5698d663f2e7fa/US10769508-20200908-D00000.png
US-10738067-B2,Inhibitors of cyclin-dependent kinase 7 (CDK7) ,"Syros Pharmaceuticals, Inc.","Jason J. Marineau, Michael Bradley, Claudio Edmundo Chuaqui, Stephane Ciblat, Anzhelika Kabro",2018-11-01,2020-02-11,2020-08-11,2020-08-11,https://patents.google.com/patent/US10738067B2/en,https://patentimages.storage.googleapis.com/e0/53/eb/436186ed032d82/US10738067-20200811-D00001.png
US-2021023830-A1,High-strength low-heat release composites ,Bright Lite Structures Llc,Antony Dodworth,2018-11-19,2020-10-06,2021-01-28,,https://patents.google.com/patent/US20210023830A1/en,https://patentimages.storage.googleapis.com/5b/ea/02/24693e101b765d/US20210023830A1-20210128-D00000.png
US-2020163850-A1,Use of polyhydroxyaromatic compounds for the treatment of fibrous amino acid based substrates ,Momentive Performance Materials Gmbh,"Roland Wagner, Anne Dussaud, Nicholas Stasiak, Kunshan Sun, Katharina Streicher, Shrutisagar Haveli",2018-11-24,2018-12-04,2020-05-28,,https://patents.google.com/patent/US20200163850A1/en,
US-2020165270-A1,Low Halide Lanthanum Precursors For Vapor Deposition ,"Versum Materials Us, Llc","Neil Osterwalder, Sergei V. Ivanov",2018-11-28,2019-11-15,2020-05-28,,https://patents.google.com/patent/US20200165270A1/en,https://patentimages.storage.googleapis.com/62/aa/07/d19b73583fe553/US20200165270A1-20200528-D00000.png
US-2021171790-A1,Textile printing ,"Hewlett-Packard Development Company, L.P.","Zhang-Lin Zhou, Qianhan Yang",2018-11-13,2018-11-13,2021-06-10,,https://patents.google.com/patent/US20210171790A1/en,https://patentimages.storage.googleapis.com/9d/db/5b/199c7a5e997d73/US20210171790A1-20210610-D00000.png
US-2021325119-A1,Heat exchanger ,Nok Corporation,"Atsushi Kajiya, Kenji Minoshima, Shoichi MAMIYA, Shinji Onishi",2018-11-13,2019-11-12,2021-10-21,,https://patents.google.com/patent/US20210325119A1/en,https://patentimages.storage.googleapis.com/cc/29/95/3b44ccf2ec8402/US20210325119A1-20211021-D00000.png
US-2021369650-A1,Treatment of inflammatory conditions ,UNION therapeutics A/S,"Emma GUTTMAN-YASSKY, Morten Otto Alexander SOMMER, Rasmus Toft-Kehler, Anne Weiss, Ana Brandusa Pavel",,2018-11-02,2021-12-02,,https://patents.google.com/patent/US20210369650A1/en,https://patentimages.storage.googleapis.com/76/12/a4/06e5fc6efcddfa/US20210369650A1-20211202-D00000.png
US-2021270530-A1,Body of a process furnace ,Intekhenergo,Alexander V. Shevtsov,2018-11-17,2021-05-15,2021-09-02,,https://patents.google.com/patent/US20210270530A1/en,https://patentimages.storage.googleapis.com/69/97/70/3cfff93a6135ec/US20210270530A1-20210902-D00000.png
US-11098797-B2,Synchronous sprocket profile for non-metal sprockets ,Contitech Antriebssysteme Gmbh,Frank Feuerborn,2018-11-07,2018-11-07,2021-08-24,2021-08-24,https://patents.google.com/patent/US11098797B2/en,https://patentimages.storage.googleapis.com/ec/e3/2f/fdb818f0b54b4b/US11098797-20210824-D00000.png
US-2021355453-A1,Adenoviruses and methods for using adenoviruses ,Mayo Foundation For Medical Education And Research,Michael A. Barry,2018-11-21,2021-06-14,2021-11-18,,https://patents.google.com/patent/US20210355453A1/en,https://patentimages.storage.googleapis.com/88/e4/2f/3b794b50538167/US20210355453A1-20211118-D00000.png
US-2020155584-A1,Pharmaceutical Compositions Comprising a Hydroxyethylquercetin Glucuronide ,Janssen Pharmaceutica Nv,Thomas M. DiMauro,2018-11-16,2019-09-06,2020-05-21,,https://patents.google.com/patent/US20200155584A1/en,
US-2021373023-A1,Methods and materials for identifying and treating cancers having elevated levels of phosphorylated ubiquitin ,Mayo Foundation For Medical Education And Research,"Zhenkun Lou, Min Deng",,2018-11-06,2021-12-02,,https://patents.google.com/patent/US20210373023A1/en,https://patentimages.storage.googleapis.com/2b/8c/81/dd1e0ba24847e0/US20210373023A1-20211202-D00000.png
US-2021324307-A1,Multi-Component Cleaning System ,Henkel Ag & Co. Kgaa,"Thomas Doering, Brigitte Kempen, Arnd Kessler",2018-11-23,2021-05-24,2021-10-21,,https://patents.google.com/patent/US20210324307A1/en,
US-2020141052-A1,Synthetic leather and method for producing the same ,"Seiren Co.,Ltd.",Yusuke Wanibuchi,2018-11-06,2019-10-29,2020-05-07,,https://patents.google.com/patent/US20200141052A1/en,https://patentimages.storage.googleapis.com/84/a1/e5/82ddff35007de7/US20200141052A1-20200507-D00000.png
US-2021348022-A1,Coated infill and artificial turf with the coated infill ,Dow Global Technologies Llc,"Virginie Assemat, Adrian J. Birch, Emilie Guillaume, Andrea Benvenuti, Miguel Albertodejesus Prieto, Monika Plass",2018-11-02,2019-10-31,2021-11-11,,https://patents.google.com/patent/US20210348022A1/en,https://patentimages.storage.googleapis.com/5c/cc/c1/d9bf9df0ae2ce8/US20210348022A1-20211111-D00000.png
US-2020138647-A1,Non-slip cotton sanitary pad ,Youngmin Jang,Youngmin Jang,2018-11-01,2019-03-06,2020-05-07,,https://patents.google.com/patent/US20200138647A1/en,https://patentimages.storage.googleapis.com/e7/10/8d/bc682378e9b083/US20200138647A1-20200507-D00000.png
US-2021381140-A1,Stretchable Wire Member ,"Sekisui Polymatech Co., Ltd.",Takaya KIMOTO,2018-11-06,2019-11-01,2021-12-09,,https://patents.google.com/patent/US20210381140A1/en,https://patentimages.storage.googleapis.com/cc/6a/45/652013550e4cb5/US20210381140A1-20211209-D00000.png
US-2020156388-A1,Method for Flag Customization ,Mazen Ismail,Mazen Ismail,2018-11-20,2018-11-20,2020-05-21,,https://patents.google.com/patent/US20200156388A1/en,https://patentimages.storage.googleapis.com/4d/95/1d/062f18dd808244/US20200156388A1-20200521-D00000.png
US-10563273-B1,Method for making stretch leather composites and articles containing the same ,"Wolverine Outdoors, Inc.","Balaji Velu, Sylvain Yves Bussiere",2018-11-02,2018-12-14,2020-02-18,2020-02-18,https://patents.google.com/patent/US10563273B1/en,
US-2020149276-A1,Cross laminated timber wall panel system ,Katerra Inc.,"Mark Mathey, Jeremy Thomas DeWitt, Ondrei Stefan Poliak, David P. Markman, Daniel Delisle",2018-11-13,2019-11-13,2020-05-14,,https://patents.google.com/patent/US20200149276A1/en,https://patentimages.storage.googleapis.com/2b/35/69/e6bb03de03dea7/US20200149276A1-20200514-D00000.png
US-11060386-B2,Tubular for downhole use ,Pro-Pipe Service & Sales Ltd.,Daniel Porodo,2018-11-01,2019-01-10,2021-07-13,2021-07-13,https://patents.google.com/patent/US11060386B2/en,https://patentimages.storage.googleapis.com/ba/13/90/2331d3d28949f3/US11060386-20210713-D00000.png
US-2020154652-A1,Nutrient compositions ,"Oms Investments, Inc.","Jennifer Orsi, Abigail Prickett, Joseph Craig, Brian Birrenkott",2018-11-21,2019-11-20,2020-05-21,,https://patents.google.com/patent/US20200154652A1/en,
US-10881883-B2,Cosmetic agent for temporarily reshaping keratinous fibers with natural petroleum jelly ,Henkel Ag & Co. Kgaa,"Marcus Noll, Sandra Brandt, Nora Koopmann",2018-11-15,2019-11-06,2021-01-05,2021-01-05,https://patents.google.com/patent/US10881883B2/en,
US-2020147001-A1,Use of tapinarof for the treatment of atopic dermatitis ,Dermavant Sciences GmbH,"John Kraus, James Lee",2018-11-13,2019-11-13,2020-05-14,,https://patents.google.com/patent/US20200147001A1/en,https://patentimages.storage.googleapis.com/cd/cb/d5/5f1e9bb04efdfe/US20200147001A1-20200514-D00000.png
US-2020147000-A1,Use of tapinarof for the treatment of chronic plaque psoriasis ,Dermavant Sciences GmbH,"John Kraus, James Lee",2018-11-13,2019-11-13,2020-05-14,,https://patents.google.com/patent/US20200147000A1/en,https://patentimages.storage.googleapis.com/ee/df/dd/14f0e02a01840f/US20200147000A1-20200514-D00000.png
US-2021320434-A1,Electrical connection on a textile carrier material ,"Adaptive Regelsysteme Gesellschaft M.B.H., Texible Gmbh, ""Zaza"" Textillösungen Gmbh","Ulrich Klapper, Thomas Fröis, Monika Repnik-Hotz",2018-11-20,2021-05-21,2021-10-14,,https://patents.google.com/patent/US20210320434A1/en,https://patentimages.storage.googleapis.com/32/80/e3/a07c3ad5b452e8/US20210320434A1-20211014-D00000.png
US-2021292933-A1,Polyvinyl alcohol fiber ,"Kuraray Co., Ltd.","Yoshimi NONAKA, Yosuke Washitake, Shinji Sekiya, Ryokei Endo",2018-11-01,2019-10-25,2021-09-23,,https://patents.google.com/patent/US20210292933A1/en,https://patentimages.storage.googleapis.com/61/91/0b/c1adac1349d0bd/US20210292933A1-20210923-D00000.png
US-2021328336-A1,Housings for electronic devices ,"Hewlett-Packard Development Company, L.P.","Po-Feng Chuang, Kun-Hung Lin, Shih-hua Chang",2018-11-01,2018-11-01,2021-10-21,,https://patents.google.com/patent/US20210328336A1/en,https://patentimages.storage.googleapis.com/3a/48/7e/7c58dde0b28e5d/US20210328336A1-20211021-D00000.png
US-2021249685-A1,"Method for producing solid electrolyte, and electrolyte precursor ","Idemitsu Kosan Co.,Ltd.","Masayuki Shibata, Hiroaki Yamada, Nobuhito NAKAYA, Yusuke ISEKI, Minoru Senga",2018-11-22,2019-11-22,2021-08-12,,https://patents.google.com/patent/US20210249685A1/en,https://patentimages.storage.googleapis.com/8b/66/9c/9b802c86906e07/US20210249685A1-20210812-D00000.png
US-2021381143-A1,Non-woven fabric and separator for electrochemical elements ,"Japan Vilene Company, Ltd.","Akihiko Kawano, Masanao Tanaka",2018-11-13,2019-11-05,2021-12-09,,https://patents.google.com/patent/US20210381143A1/en,
US-2020141268-A1,Frangible Gas Turbine Engine Airfoil ,General Electric Company,"Nicholas Joseph Kray, Nitesh JAIN",2018-11-01,2018-11-01,2020-05-07,,https://patents.google.com/patent/US20200141268A1/en,https://patentimages.storage.googleapis.com/18/ec/c5/cfc48094a3132f/US20200141268A1-20200507-D00000.png
US-2021348328-A1,Synthetic leather article and method for preparing the same ,Dow Global Technologies Llc,"Xiangyang Tai, Chao Zhang, Jiawen Xiong, Ray E. Drumright",2018-11-15,2018-11-15,2021-11-11,,https://patents.google.com/patent/US20210348328A1/en,https://patentimages.storage.googleapis.com/99/2c/ba/d87371fedacc7c/US20210348328A1-20211111-D00000.png
US-2021369599-A1,Topical use and delivery of ammonia oxidizing microorganisms ,Aobiome Llc,"Todd Krueger, Lauren Nicole Ambrogio",,2018-11-21,2021-12-02,,https://patents.google.com/patent/US20210369599A1/en,
US-2020139662-A1,Tubular body containing sic fiber and method for producing the same ,Admap Inc.,Fumitomo Kawahara,2018-11-01,2019-10-22,2020-05-07,,https://patents.google.com/patent/US20200139662A1/en,https://patentimages.storage.googleapis.com/d2/d3/9b/aa128be55bbc66/US20200139662A1-20200507-D00000.png
US-2021309028-A1,Printing on a flexible print medium ,"Hewlett-Packard Development Company, L.P.","Ignasi Bonjoch Roma, Josep Maria Bel Calavia",2018-11-28,2018-11-28,2021-10-07,,https://patents.google.com/patent/US20210309028A1/en,https://patentimages.storage.googleapis.com/b6/c3/20/e27b6c358e11b5/US20210309028A1-20211007-D00000.png
US-2020164958-A1,Cladding element having a heating layer in a sandwich construction ,Airbus Operations Gmbh,"Rainer Müller, Andreas Baatz, Dietmar Voelkle, Florian HESSELBACH, Tobias Lechner, Norbert Staudigel, Benjamin Joemann",2018-11-23,2019-11-22,2020-05-28,,https://patents.google.com/patent/US20200164958A1/en,https://patentimages.storage.googleapis.com/47/89/6e/371786af32e153/US20200164958A1-20200528-D00000.png
US-2020141054-A1,Hmpe fiber with improved bending fatigue performance ,Honeywell International Inc.,John Hermes,2018-11-05,2019-10-29,2020-05-07,,https://patents.google.com/patent/US20200141054A1/en,https://patentimages.storage.googleapis.com/ad/a3/d2/2989d9ad48fee0/US20200141054A1-20200507-D00000.png
US-2021208691-A1,"Pressure measuring device using textile sensor, and internet of things-based device control system using same ","Maetel Co., Ltd.","Key Jeong, Seung Yo KIM",2018-11-19,2021-03-19,2021-07-08,,https://patents.google.com/patent/US20210208691A1/en,https://patentimages.storage.googleapis.com/37/30/6b/5e7d104f762900/US20210208691A1-20210708-D00000.png
US-2020155834-A1,Methods of making and bioelectronic applications of metalized graphene fibers ,"Board Of Regents, The University Of Texas System, University Of Wollongong","Mario Romero-Ortega, Gordon Wallace, Maria Gonzalez Gonzalez, Rouhollah Ali Jalili",2018-11-21,2019-11-21,2020-05-21,,https://patents.google.com/patent/US20200155834A1/en,https://patentimages.storage.googleapis.com/3c/8e/89/3b915d4bc3ad25/US20200155834A1-20200521-D00000.png
US-2020148600-A1,Accelerated cvi densification of cmc through infiltration ,United Technologies Corporation,"Ying She, James T. Beals, Xia Tang, Richard Wesley Jackson",2018-11-09,2018-11-09,2020-05-14,,https://patents.google.com/patent/US20200148600A1/en,https://patentimages.storage.googleapis.com/18/62/ad/def3b8e0b4c18f/US20200148600A1-20200514-D00000.png
US-2020146850-A1,Medical device including a structure based on filaments ,Ossur Iceland Ehf,"Sigurdur Asgeirsson, Jiri DLAB, Larus Sigfusson, Rowan CAIN, Stefan Orn STEFANSSON, Andri ORRASON, Linda Ros BIRGISDOTTIR, Hogna HRINGSDOTTIR",2018-11-12,2019-11-12,2020-05-14,,https://patents.google.com/patent/US20200146850A1/en,https://patentimages.storage.googleapis.com/a6/bf/78/d786e2a1d766e8/US20200146850A1-20200514-D00000.png
US-2021372040-A1,"Fiber sizing agent, fiber material, molding material, and molded article ",Dic Corporation,"Kenji Nagao, Fuchih Li, Sadamu Nagahama",2018-11-20,2019-11-07,2021-12-02,,https://patents.google.com/patent/US20210372040A1/en,
US-2020148919-A1,Portable electronic device and pressure-sensitive adhesive sheet ,Nitto Denko Corporation,"Toshiki Ikami, Yasushi Buzojima, Kenta JOZUKA, Naoaki Higuchi, Midori SEGAWA, Naohiro Kato",2018-11-14,2019-11-13,2020-05-14,,https://patents.google.com/patent/US20200148919A1/en,https://patentimages.storage.googleapis.com/ac/04/12/858c59a315672d/US20200148919A1-20200514-D00000.png
