search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20180430&after=priority:20180401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021032212-A1,"Method for the preparation of a 2,4,5-trisubstituted 1,2,4-triazolone ","Bayer Aktiengesellschaft, Bayer Pharma Aktiengesellschaft","Jorma Hassfeld, Stefan Nikolaus GRADL, Philipp Rubenbauer, Henricus Nicolaas Sebastiaan VAN DER HAAS, Reinerus Gerardus GIELING",2018-04-10,2019-04-03,2021-02-04,,https://patents.google.com/patent/US20210032212A1/en,https://patentimages.storage.googleapis.com/19/09/86/df878c8a07070f/US20210032212A1-20210204-D00000.png
US-2021000218-A1,Insole for Shoes ,Insand Ltd.,"Anat Ophir, Moran Agaki Bardenstein",2018-04-22,2020-09-22,2021-01-07,,https://patents.google.com/patent/US20210000218A1/en,https://patentimages.storage.googleapis.com/45/e2/ab/af28c657abacef/US20210000218A1-20210107-D00000.png
US-2019323241-A1,Water draining spandrel assembly and insulated panel window walls ,Genesis Ap Llc,Yonatan Z. MARGALIT,2018-04-24,2019-06-25,2019-10-24,,https://patents.google.com/patent/US20190323241A1/en,https://patentimages.storage.googleapis.com/3d/6b/9d/29bffeab90bf71/US20190323241A1-20191024-D00000.png
US-2021130215-A1,Insulated tuckstone ,Saint-Gobain Centre De Recherches Et D'etudes Europeen,"Isabelle Cabodi, Pierrick Vespa, Franceline Marguerite Louise Villermaux, Christian His",2018-04-10,2019-04-10,2021-05-06,,https://patents.google.com/patent/US20210130215A1/en,https://patentimages.storage.googleapis.com/c4/b7/30/fbeda151aed982/US20210130215A1-20210506-D00000.png
US-2021116312-A1,Pneumatic tire comprising a device for measuring a mechanical force and use of the device ,Continental Reifen Deutschland Gmbh,"Sebastian Finger, Jorge Lacayo-Pineda, Amit Das, Tamil Natarajan",2018-04-05,2019-03-13,2021-04-22,,https://patents.google.com/patent/US20210116312A1/en,https://patentimages.storage.googleapis.com/c4/d3/29/2e7307969f5c69/US20210116312A1-20210422-D00000.png
US-2020270551-A1,Cleaning composition with superabsorbent polymer ,"Novaflux, Inc.","Mohamed Emam Labib, Stanislav S. Dukhin, Yacoob Tabani, Ching-Yue Lai, James L. Manganaro, Peter Materna, Jeffrey C. Robertson, Seo Yean SOHN",2018-04-03,2019-04-03,2020-08-27,,https://patents.google.com/patent/US20200270551A1/en,https://patentimages.storage.googleapis.com/4f/5e/30/b7c3558ca82dae/US20200270551A1-20200827-D00000.png
US-2021139612-A1,"Sulfonated pulp fibers, derivative pulp, sulfonated fine cellulose fibers, method for producing sulfonated fine cellulose fibers, and method for producing sulfonated pulp fibers ","Marusumi Paper Co., Ltd., National University Corporation Ehime University","Shou HIASA, Hiromi UCHIMURA, Tomoki YABUTANI",2018-04-25,2019-04-24,2021-05-13,,https://patents.google.com/patent/US20210139612A1/en,https://patentimages.storage.googleapis.com/4c/99/ba/23326abb1a53a1/US20210139612A1-20210513-D00000.png
US-2021267964-A1,Nlrp3 modulators ,"Innate Tumor Immunity, Inc.","Yong Zhang, Ashvinikumar V. Gavai, Andrew F. Donnell, Shomir Ghosh, William R. Roush, Prasanna Sivaprakasam, Steven P. Seitz, Jay A. Markwalder",2018-04-25,2019-04-24,2021-09-02,,https://patents.google.com/patent/US20210267964A1/en,
US-2021147371-A1,Oxadiazoline derivatives ,Bayer Aktiengesellschaft,"Andreas GOERTZ, Anne-Sophie Rebstock, Sebastien Naud, Mathieu GOURGUES, Emmanuelle Hilt, Philippe Desbordes, Jeremy DUFOUR, Sophie DUCERF, Stephane Brunet, Vincent Thomas",2018-04-10,2019-04-09,2021-05-20,,https://patents.google.com/patent/US20210147371A1/en,
US-2021139514-A1,Modulators of cystic fibrosis transmembrane conductance regulator ,Vertex Pharmaceuticals Incorporated,"Alexander Russell Abela, Jeremy J. Clemens, Peter Diederik Jan Grootenhuis, Sara Sabina Hadida Ruah, Yoshihiro Ishihara, Haripada Khatuya, Jason McCartney, Mark Thomas Miller, Fabrice Jean Denis Pierre, Joe Anh Tran, Jinglan Zhou",2018-04-05,2019-04-05,2021-05-13,,https://patents.google.com/patent/US20210139514A1/en,https://patentimages.storage.googleapis.com/48/d9/15/febd435ffff4b5/US20210139514A1-20210513-D00000.png
US-2019319322-A1,"Electrolytic additive, electrolyte including the electrolytic additive, cathode including the electrolyte, and lithium air battery including the cathode ","Samsung Electronics Co., Ltd., Seoul National University R&Db Foundation","Hyukjae Kwon, Kisuk Kang, Youngjoon Bae, Dongjoon Lee, Hyunjin Kim, Hyunpyo Lee, Dongmin Im",2018-04-13,2018-10-23,2019-10-17,,https://patents.google.com/patent/US20190319322A1/en,https://patentimages.storage.googleapis.com/72/0a/46/fe70dc42fb372c/US20190319322A1-20191017-D00000.png
US-2019328659-A1,Elastic sheet with function of re-activating endometrial basal layer in uterine cavity and forming method thereof ,"Yipurun (Shanghai) Biotechnology Co., Ltd.","Peipei Xia, Zheng Wei, Wei Yan, Rui Yang",2018-04-19,2019-06-19,2019-10-31,,https://patents.google.com/patent/US20190328659A1/en,https://patentimages.storage.googleapis.com/6d/74/22/089179a548ee6b/US20190328659A1-20191031-D00000.png
US-2021145974-A1,Bifunctional Small Molecules to Target the Selective Degradation of Circulating Proteins ,Yale University,"David Spiegel, David Caianiello, Mengwen ZHANG",2018-04-09,2019-04-08,2021-05-20,,https://patents.google.com/patent/US20210145974A1/en,https://patentimages.storage.googleapis.com/01/f7/9e/2180868ae521fc/US20210145974A1-20210520-D00000.png
US-2019307728-A1,"Methods of treatment with a 2,4,5-trisubstituted 1,2,4-triazolone ","Bayer Pharma Aktiengesellschaft, The Broad Institute, Inc.","Andreas Janzer, Steven James Ferrara",2018-04-10,2019-03-28,2019-10-10,,https://patents.google.com/patent/US20190307728A1/en,
US-2021025678-A1,Security barrier for providing protection in public space ,Rockwool International A/S,Michaeel Emborg,2018-04-04,2020-10-02,2021-01-28,,https://patents.google.com/patent/US20210025678A1/en,https://patentimages.storage.googleapis.com/07/45/7c/b1395fea375e5a/US20210025678A1-20210128-D00000.png
US-2021090238-A1,System and method for performing automated analysis of air samples ,First Frontier Pty Ltd,"Jordan GALLAGHER-GRUBER, Gabor SZIJÅRTÓ",2018-04-24,2019-04-24,2021-03-25,,https://patents.google.com/patent/US20210090238A1/en,https://patentimages.storage.googleapis.com/15/65/b1/f69c7130d08e71/US20210090238A1-20210325-D00000.png
US-2019330574-A1,"Water-soluble films, detergent single dose packs employing water-soluble films, and methods of producing the same ",Henkel IP & Holding GmbH,"Daniel Thomas Piorkowski, Casey Elphege Camire",2018-04-25,2018-04-25,2019-10-31,,https://patents.google.com/patent/US20190330574A1/en,
US-2020384704-A1,Continuous-Fiber-Reinforced Resin Molding and Method for Manufacturing Same ,Asahi Kasei Kabushiki Kaisha,"Yusuke Aratani, Tsutomu Akiyama, Toru Koizumi",2018-04-25,2019-04-23,2020-12-10,,https://patents.google.com/patent/US20200384704A1/en,https://patentimages.storage.googleapis.com/a7/05/15/1def3acf535497/US20200384704A1-20201210-D00000.png
US-11173656-B2,Additive manufacturing system using interlinked repeating subunits ,Ivan Li Chuen YEOH,Ivan Li Chuen YEOH,2018-04-03,2019-02-07,2021-11-16,2021-11-16,https://patents.google.com/patent/US11173656B2/en,https://patentimages.storage.googleapis.com/91/35/92/e7b3df0778898f/US11173656-20211116-D00000.png
US-10960446-B2,Method for the destruction of organic contaminants through smoldering combustion ,"Geosyntec Consultants, Inc.","David Major, Gavin Grant, Grant Scholes, Jason Gerhard",2018-04-27,2019-04-25,2021-03-30,2021-03-30,https://patents.google.com/patent/US10960446B2/en,https://patentimages.storage.googleapis.com/67/ad/7f/57f5ea3abaf1f7/US10960446-20210330-D00000.png
US-2021036290-A1,"Porous Body, Separator for Lead Acid Storage Batteries, and Lead Acid Storage Battery ",Asahi Kasei Kabushiki Kaisha,Tomonori KIYAMA,2018-04-09,2019-03-26,2021-02-04,,https://patents.google.com/patent/US20210036290A1/en,
US-2021237021-A1,Stable polyurea microcapsule compositions ,International Flavors & Fragrances Inc.,"Niels Akeroyd, Laura French, Robert Allan Hunter, Yabin Lei, Lewis Michael Popplewell, Volkert de Villeneuve, Clementine Marteau-Roussy",2018-04-27,2019-04-26,2021-08-05,,https://patents.google.com/patent/US20210237021A1/en,
US-2021032193-A1,Foxm1 inhibitor compositions and methods of using the same ,The Board Of Trustees Of The University Of Illinois,"John A. Katzenellenbogen, Benita Katzenellenbogen, Sung Hoon Kim, Noah Bindman",2018-04-10,2019-04-09,2021-02-04,,https://patents.google.com/patent/US20210032193A1/en,https://patentimages.storage.googleapis.com/b1/3c/c4/3aacd8c22f96da/US20210032193A1-20210204-D00000.png
US-2019322876-A1,Methods and coatings for protecting surfaces from bio-fouling species ,"Redjak, L.L.C.",Reed E. Phillips,2018-04-20,2019-02-26,2019-10-24,,https://patents.google.com/patent/US20190322876A1/en,https://patentimages.storage.googleapis.com/97/84/51/89334deba1b086/US20190322876A1-20191024-D00000.png
US-2021025109-A1,Complex fibers of cellulose fibers with inorganic particles and processes for preparing them ,"Nippon Paper Industries Co., Ltd.","Ayaka HASEGAWA, Moe Fuchise, Masatoshi Oishi, Koji NINAGAWA, Toru Nakatani",2018-04-20,2019-04-19,2021-01-28,,https://patents.google.com/patent/US20210025109A1/en,https://patentimages.storage.googleapis.com/f4/76/5b/d53570af5f1901/US20210025109A1-20210128-D00000.png
US-2021139436-A1,Bi-functional Molecules to Degrade Circulating Proteins ,Yale University,"David Spiegel, David Caianiello",2018-04-09,2019-04-08,2021-05-13,,https://patents.google.com/patent/US20210139436A1/en,https://patentimages.storage.googleapis.com/3b/3f/d1/e49a25a73b7995/US20210139436A1-20210513-D00000.png
US-10166863-B1,Biodiesel resistant PVC/NBR rubber composition ,Ford Motor Company Brasil Ltda,"Cristiano Grings Herbert, Cristiane Carla Goncalves, Rodrigo Denizarte de Oliveira Polkowski, Angelo Nogueira Aguiar",2018-04-04,2018-04-04,2019-01-01,2019-01-01,https://patents.google.com/patent/US10166863B1/en,https://patentimages.storage.googleapis.com/15/6f/4e/c9f79212df49ea/US10166863-20190101-D00000.png
US-2021145759-A1,Implantable particles and related methods ,"Sigilon Therapeutics, Inc.","Lauren Emily Barney, Michael Beauregard, Guillaume Carmona, Francisco Caballero Gonzalez, Richard Heidebrecht, Erika Ellen Johnston, Robert James Miller, Matthias Alexander Oberli, Owen O'Connor, David Peritt, Jared A. Sewell, Devyn McKinley Smith, Omid Veiseh, Paul Kevin Wotton",2018-04-04,2019-03-27,2021-05-20,,https://patents.google.com/patent/US20210145759A1/en,https://patentimages.storage.googleapis.com/3b/d4/1a/739bf5e72e9aa6/US20210145759A1-20210520-D00000.png
US-2021145971-A1,Hsp90-targeting conjugates and formulations thereof ,"Tarveda Therapeutics, Inc.","Mark T. Bilodeau, Benoît MOREAU, Sudhakar Kadiyala, Richard Wooster, Brian H. White",2018-04-05,2019-04-03,2021-05-20,,https://patents.google.com/patent/US20210145971A1/en,https://patentimages.storage.googleapis.com/37/fd/37/d72655502d7b85/US20210145971A1-20210520-D00000.png
US-2019315948-A1,Bio-based eva compositions and articles and methods thereof ,Braskem S.A.,"Giancarlos Delevati, Mauro Alfredo Soto Oviedo, Fernanda Munhoz Anderle, Omar Wandir Renck, José Augusto Esteves Viveiro",2018-04-16,2019-04-16,2019-10-17,,https://patents.google.com/patent/US20190315948A1/en,https://patentimages.storage.googleapis.com/b1/f8/a9/d3f29efbb13978/US20190315948A1-20191017-D00000.png
US-2021095135-A1,"Primer, ink, and varnish compositions and associated printing apparatus ",Filsen Pty Ltd,"Kevin George Jarrett, Ian Joseph WILSON, Phillip Wayne LAWRENCE",2018-04-27,2019-04-26,2021-04-01,,https://patents.google.com/patent/US20210095135A1/en,https://patentimages.storage.googleapis.com/39/34/08/b7ebc9e746d0cc/US20210095135A1-20210401-D00000.png
US-2021169080-A1,Heterocycle derivatives as pesticides ,Bayer Aktiengesellschaft,"Ruediger Fischer, Dominik HAGER, Laura Hoffmeister, Matthieu Willot, Kerstin Ilg, Ulrich Goergens, Andreas Turberg",2018-04-20,2019-04-16,2021-06-10,,https://patents.google.com/patent/US20210169080A1/en,
US-2020038378-A1,Brm targeting compounds and associated methods of use ,"Arvinas Operations, Inc., Genentech, Inc.","Andrew P. Crew, Jing Wang, Michael Berlin, Peter Dragovich, Huifen Chen, Leanna Staben",2018-04-01,2019-10-01,2020-02-06,,https://patents.google.com/patent/US20200038378A1/en,https://patentimages.storage.googleapis.com/1a/07/73/dc78370aaa5c4f/US20200038378A1-20200206-D00000.png
US-10907048-B2,Product having ultraviolet radiation protection ,"The Sweet Living Group, LLC","Robert B Kramer, Ronald Kramer, Nicholas Marshall, Peter Hauser, Jason Rosenberg",2018-04-12,2018-11-05,2021-02-02,2021-02-02,https://patents.google.com/patent/US10907048B2/en,
US-2019320808-A1,Temperature-Regulating Mattress ,Casper Sleep Inc.,"Jeff Chapin, Chris Glaister, Ara Acle, Defne Civelekoglu, Caroline Cockerham, John Cohen, Russell Jelinek, Martin Kay, Colin Kelly, Carly Kim, Eric Konzelmann, Jordan Lay, Eric Lewis, Jeff Mekler, Tyler MOORE, Josef Norgan, Elliot Sather, Shail Shah, Shyam Srinivasan, Ryan Young",2018-04-23,2019-04-22,2019-10-24,,https://patents.google.com/patent/US20190320808A1/en,https://patentimages.storage.googleapis.com/89/6a/92/2e7de85ea44c87/US20190320808A1-20191024-D00000.png
US-2019316277-A1,Multi-level-architecture multifiber composite yarn ,The Hong Kong Polytechnic University,"Xiaoming Tao, Ziheng Zhang",2018-04-16,2018-04-16,2019-10-17,,https://patents.google.com/patent/US20190316277A1/en,https://patentimages.storage.googleapis.com/f9/23/9f/9bb1f9aade7424/US20190316277A1-20191017-D00000.png
US-2019306612-A1,Sound-Attenuating Device and Method of Use Thereof ,"Olivia Washburn, Stephen Washburn, Melissa Washburn","Olivia Washburn, Stephen Washburn, Melissa Washburn",2018-04-03,2019-04-03,2019-10-03,,https://patents.google.com/patent/US20190306612A1/en,https://patentimages.storage.googleapis.com/40/25/df/5f94674c6f71e5/US20190306612A1-20191003-D00000.png
US-2019328660-A1,Nanobubbles in an absorbent material ,"Zvi Yaniv, Igor Alexander Goldman","Zvi Yaniv, Igor Alexander Goldman",2018-04-26,2019-04-25,2019-10-31,,https://patents.google.com/patent/US20190328660A1/en,https://patentimages.storage.googleapis.com/6e/2c/42/d73bdaa60ba83e/US20190328660A1-20191031-D00000.png
US-2019367619-A1,Galectin-10 antibodies ,"Jean-Michel PERCIER, Christophe Blanchetot, Michael Saunders, Hans De Haard, Sebastian Van Der Woning, Emma PERSSON, Bart LAMBRECHT, Savvas Savvides, Hamida Hammad, Kenneth Verstraete","Jean-Michel PERCIER, Christophe Blanchetot, Michael Saunders, Hans De Haard, Sebastian Van Der Woning, Emma PERSSON, Bart LAMBRECHT, Savvas Savvides, Hamida Hammad, Kenneth Verstraete",2018-04-13,2019-04-12,2019-12-05,,https://patents.google.com/patent/US20190367619A1/en,https://patentimages.storage.googleapis.com/59/30/25/c2c112bd2121a1/US20190367619A1-20191205-D00000.png
US-2021145768-A1,Modulating immune response via targeting of olfactory receptor activity ,La Jolla Institute For Allergy And Immunology,"Klaus Ley, Marco ORECCHIONI",2018-04-16,2019-04-15,2021-05-20,,https://patents.google.com/patent/US20210145768A1/en,https://patentimages.storage.googleapis.com/c0/7b/2f/3c80c437ed6793/US20210145768A1-20210520-D00000.png
US-2019315089-A1,Nonwoven composite including cotton fiber web layer and method of forming the same ,"Nutek Disposables, Inc.","Karthik RAMARATNAM, Peter Zajaczkowski, John C. Parsons",2018-04-13,2018-04-13,2019-10-17,,https://patents.google.com/patent/US20190315089A1/en,https://patentimages.storage.googleapis.com/f1/de/14/e1824d1d84711e/US20190315089A1-20191017-D00000.png
US-2021161968-A1,Use of microneedle patch to promote hair growth ,North Carolina State University,"Zhen Gu, Ph.D., Guang Yang",2018-04-13,2019-04-11,2021-06-03,,https://patents.google.com/patent/US20210161968A1/en,https://patentimages.storage.googleapis.com/f0/bf/84/13ea3cfbe16065/US20210161968A1-20210603-D00000.png
US-2021115208-A1,Prepreg and carbon fiber reinforced material ,"Toray Industries, Inc.","Atsuki SUGIMOTO, Atsuhito Arai, Koji Furukawa, Ryohei WATARI",2018-04-27,2019-04-11,2021-04-22,,https://patents.google.com/patent/US20210115208A1/en,https://patentimages.storage.googleapis.com/02/12/a7/2e9860cd6db7fe/US20210115208A1-20210422-D00000.png
US-2021156078-A1,Textile article comprising graphene and process for its preparation ,Directa Plus S.P.A.,"Laura Giorgia RIZZI, Giulio CESAREO, Razvan Popescu",2018-04-20,2019-04-17,2021-05-27,,https://patents.google.com/patent/US20210156078A1/en,https://patentimages.storage.googleapis.com/cd/5e/40/05c9824aa49293/US20210156078A1-20210527-D00000.png
US-2019327832-A1,Electronically functional yarn ,"Microsoft Technology Licensing, Llc","James David Holbery, Don Pasindu Vijai LUGODA, Kelly Marie BOGAN, Siyuan Ma, Benjamin Sullivan",2018-04-24,2018-04-24,2019-10-24,,https://patents.google.com/patent/US20190327832A1/en,https://patentimages.storage.googleapis.com/6a/42/9b/4b15a54217f26b/US20190327832A1-20191024-D00000.png
US-2019309445-A1,Multicomponent fibers ,Eastman Chemical Company,"Edgar N. Rudisill, Charles Stuart Everett, Richard Moore Holbert, JR., Loady Palmer Holbrook, JR., Johnathan Wayne Smith, Kevin Leonard Urman",2018-04-09,2019-04-02,2019-10-10,,https://patents.google.com/patent/US20190309445A1/en,https://patentimages.storage.googleapis.com/f0/77/24/baccc74965d3b3/US20190309445A1-20191010-D00000.png
