search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20180131&after=priority:20180101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019233638-A1,Green epoxy resin with biobinder from manure ,North Carolina Agricultural And Technical State University,"Lifeng Zhang, Elham H. Fini, Sidharth Reddy Karnati",2018-01-27,2019-01-28,2019-08-01,,https://patents.google.com/patent/US20190233638A1/en,https://patentimages.storage.googleapis.com/a0/5e/f5/71fa94e91379fb/US20190233638A1-20190801-D00000.png
US-2021047291-A1,Pesticidally active heterocyclic derivatives with sulfur containing substituents ,Syngenta Participations Ag,"Joseph Pierre Marcel JUNG, Andrew Edmunds, Daniel EMERY, Michel Muehlebach, Girish Rawal, Sebastian Rendler, Indira SEN, Vikas Sikervar, Anke Buchholz",2018-01-15,2019-01-10,2021-02-18,,https://patents.google.com/patent/US20210047291A1/en,
US-2021054159-A1,Hard coat film and method for producing same ,"Nippon Paper Industries Co., Ltd.","Takeo Suzuki, Narihiro IIO, Takashi Ino, Yusuke Sugiyama, Yasuaki Yoshida, Takuya Takahashi",2018-01-26,2019-01-23,2021-02-25,,https://patents.google.com/patent/US20210054159A1/en,
US-2020347180-A1,Resin composition for forming hard coating layer ,Daicel Corporation,"Tomoya Egawa, Junpei HORIUCHI",2018-01-24,2019-01-23,2020-11-05,,https://patents.google.com/patent/US20200347180A1/en,
US-2020332091-A1,Latex composition ,Zeon Corporation,Kentaro HAYASAKA,2018-01-12,2019-01-10,2020-10-22,,https://patents.google.com/patent/US20200332091A1/en,https://patentimages.storage.googleapis.com/8e/12/ba/f0de8a2ea82842/US20200332091A1-20201022-D00000.png
US-2021061771-A1,"Method for solubilizing 5-amino-2,3-dihydro-1,4-phthalazinedione ",Metriopharm Ag,"Ingo Saar, Wolfgang Brysch",2018-01-11,2019-01-10,2021-03-04,,https://patents.google.com/patent/US20210061771A1/en,
US-2021063252-A1,"Temperature Detection Ink, Temperature Detection Ink Initialization Method, Temperature Indicator, and Article Management System ","Hitachi Industrial Equipment Systems Co., Ltd.","Kohhei AIDA, Shunsuke Mori, Kotaro Araya, Shigetaka Tsubouchi, Masahiro Kawasaki",2018-01-22,2018-11-16,2021-03-04,,https://patents.google.com/patent/US20210063252A1/en,https://patentimages.storage.googleapis.com/0b/48/b4/271a2f4dd40ae1/US20210063252A1-20210304-D00000.png
US-2021060028-A1,Dna-pk inhibitors ,Vertex Pharmaceuticals Incorporated,"Marc Saul Weinberg, Diego Sebastian D'ASTOLFO, Sudipta Mahajan",2018-01-17,2019-01-16,2021-03-04,,https://patents.google.com/patent/US20210060028A1/en,https://patentimages.storage.googleapis.com/ce/d8/94/a3502e0eab7035/US20210060028A1-20210304-D00000.png
US-2020353101-A1,Dna-pk inhibitors ,Vertex Pharmaceuticals Incorporated,"John Patrick Maxwell, Katrina Lee Jackson, Qing Tang, Mark A. Morris, Steven M. Ronkin, Jinwang Xu, Kevin M. Cottrell, Paul S. Charifson",2018-01-17,2019-01-16,2020-11-12,,https://patents.google.com/patent/US20200353101A1/en,https://patentimages.storage.googleapis.com/d4/f5/58/57635131e0c5bf/US20200353101A1-20201112-D00000.png
US-2020341382-A1,"Liquid chemical, method for producing liquid chemical, and method for analyzing test target solution ",Fujifilm Corporation,Tetsuya Kamimura,2018-01-12,2020-07-09,2020-10-29,,https://patents.google.com/patent/US20200341382A1/en,https://patentimages.storage.googleapis.com/1d/f1/6d/c1f05242c38be8/US20200341382A1-20201029-D00000.png
US-2020332227-A1,Use of Enzyme in Removing Airborne Particulate Matter from Textile ,Novozymes A/S,"Yuan Xu, Yang Guo, Yue CAI",2018-01-09,2019-01-03,2020-10-22,,https://patents.google.com/patent/US20200332227A1/en,
US-2019223781-A1,Systems and methods for managing sleep disorders ,Beacon Sleep Solutions,"Joseph B. Arrington, Mica N. Sloan, Pace H. Cranney",2018-01-20,2019-01-22,2019-07-25,,https://patents.google.com/patent/US20190223781A1/en,https://patentimages.storage.googleapis.com/66/c2/85/d26e146e4e96b9/US20190223781A1-20190725-D00000.png
US-2019223883-A1,Occlusive medical device with delivery system ,"Boston Scientific Scimed, Inc.","James M. Anderson, Cass Alexander Hanson, David John Onushko, Jose A. Meregotte",2018-01-19,2019-01-21,2019-07-25,,https://patents.google.com/patent/US20190223883A1/en,https://patentimages.storage.googleapis.com/f6/c4/00/fa545afd65d7c7/US20190223883A1-20190725-D00000.png
US-2019223868-A1,Small diameter fiber braid with central core member ,"Kuraray America, Inc.","Patrick Coffey, Forrest SLOAN",2018-01-23,2019-01-17,2019-07-25,,https://patents.google.com/patent/US20190223868A1/en,https://patentimages.storage.googleapis.com/60/a8/12/6f4d389d20c2f2/US20190223868A1-20190725-D00000.png
US-2019233970-A1,Process for Making an Article of Manufacture ,The Procter & Gamble Company,"Anthony Edward Reed, Michael Sean Pratt, Paul R. Mort, III, Stephen Robert Glassmeyer, Dinah Achole Nyangiro, Mark William Hamersky, Richard Allen Diemar, Jeffrey Moss Vaughn, Gavin John Broad, Gregory Charles Gordon, Frank William DeNome, Mark Robert Sivik, Andreas Josef Dreher",2018-01-26,2019-01-17,2019-08-01,,https://patents.google.com/patent/US20190233970A1/en,https://patentimages.storage.googleapis.com/84/f4/ce/2273450d03fd87/US20190233970A1-20190801-D00000.png
US-2020185666-A1,Secondary battery and top insulator for secondary battery ,"Lg Chem, Ltd.","Byoung Gu Lee, Do Gyun Kim, Sang Suk JUNG, Hang Soo SHIN",2018-01-29,2019-01-03,2020-06-11,,https://patents.google.com/patent/US20200185666A1/en,https://patentimages.storage.googleapis.com/4a/8e/d1/a6f97786b30112/US20200185666A1-20200611-D00000.png
US-2019225784-A1,Sole structures including polyolefin plates and articles of footwear formed therefrom ,"Nike, Inc.","Isaac Farr, Jeremy D. Walker, Zachary C. Wright",2018-01-24,2019-01-24,2019-07-25,,https://patents.google.com/patent/US20190225784A1/en,https://patentimages.storage.googleapis.com/81/f3/e8/94589ef56f2684/US20190225784A1-20190725-D00000.png
US-2019226586-A1,Pipe Floor/Wall Penetration Bellows Seal ,"Flex-Hose Co., Inc.",Philip B. Argersinger,2018-01-19,2018-01-19,2019-07-25,,https://patents.google.com/patent/US20190226586A1/en,https://patentimages.storage.googleapis.com/99/47/43/5b7fb9fc1eda94/US20190226586A1-20190725-D00000.png
US-2020345083-A1,"Conductive yarn/sewing thread capable of data/signal transmission having an exterior conductive wire, and smart fabric, and garment made therefrom ",Supreme Corporation,James O. Threlkeld,2018-01-16,2019-01-16,2020-11-05,,https://patents.google.com/patent/US20200345083A1/en,
US-2020344960-A1,Nutrient medium for automated cultivation of plants ,RoBoTec PTC GmbH,Friederike von Rundstedt,2018-01-10,2019-01-10,2020-11-05,,https://patents.google.com/patent/US20200344960A1/en,https://patentimages.storage.googleapis.com/4e/e0/0e/89fca7d812454b/US20200344960A1-20201105-D00001.png
US-2019212250-A1,Water quality sensor ,"Solteam Opto, Inc.","Chun-Yen WU, Fu-Min Liang, Cheng-Ting Wu, Chia-Hao Chang, Chin-Feng Chen",2018-01-08,2018-01-08,2019-07-11,,https://patents.google.com/patent/US20190212250A1/en,https://patentimages.storage.googleapis.com/de/59/81/6d6d031635d926/US20190212250A1-20190711-D00000.png
US-2019203626-A1,Resonant mixers for reducing reductant deposits ,Cummins Emission Solutions Inc.,"Atul S. Abhyankar, Ronald Hale",2018-01-02,2018-10-23,2019-07-04,,https://patents.google.com/patent/US20190203626A1/en,https://patentimages.storage.googleapis.com/1b/73/bd/ae9097bc0bc014/US20190203626A1-20190704-D00000.png
US-2019224051-A1,Etness indicator with hardeners and crystallizers ,The Procter & Gamble Company,"Benjamin John Kutay, Thomas James Klofta, Italo Corzani",2018-01-25,2019-01-25,2019-07-25,,https://patents.google.com/patent/US20190224051A1/en,https://patentimages.storage.googleapis.com/77/ee/c7/82afa2669064e8/US20190224051A1-20190725-D00000.png
US-10800128-B2,Composite components having T or L-joints and methods for forming same ,General Electric Company,"Brian Gregg FEIE, Darrell Glenn Senile, Gregory Scott PHELPS, Thomas Samuel Holaday",2018-01-24,2018-01-24,2020-10-13,2020-10-13,https://patents.google.com/patent/US10800128B2/en,https://patentimages.storage.googleapis.com/ee/e3/c1/a67a10dde77954/US10800128-20201013-D00000.png
US-2019212782-A1,Hybrid frame power sleeve case ,Incase Designs Corp.,"Kenji Okada, Hyun Hong, Dominique Velasco Fonacier, Kevin I-Feng Fang",2018-01-10,2019-01-08,2019-07-11,,https://patents.google.com/patent/US20190212782A1/en,https://patentimages.storage.googleapis.com/8b/84/50/bb5fe7a570cb16/US20190212782A1-20190711-D00000.png
US-2019229222-A1,Photovoltaic textile ,"Saint-Gobain Adfors Canada, Ltd.","Donald G. Parent, Sean L. Sweeney, Nancy E. Brown, Jackson A. IVEY, Sahas Rathi",2018-01-25,2019-01-22,2019-07-25,,https://patents.google.com/patent/US20190229222A1/en,https://patentimages.storage.googleapis.com/56/4c/61/ed7be36960c59e/US20190229222A1-20190725-D00000.png
US-2021032805-A1,Processes and installations for dyeing synthetic fibers and dyed fibers and fabrics containing said dyed fibers ,Calik Denim Tekstil San. Ve Tic. A.S.,"Ahmet Serhat Karaduman, Ayse Genç, Derya Aslan, Fatma MÜZEYYEN Parladi, Hamit Yenici, Münevver Ertek Avci",2018-01-23,2018-01-23,2021-02-04,,https://patents.google.com/patent/US20210032805A1/en,https://patentimages.storage.googleapis.com/62/67/d7/e522596f06f3ed/US20210032805A1-20210204-D00000.png
US-2019249343-A1,Cooling material ,"Bedgear, Llc","Eugene Alletto, Jr.",2018-01-29,2019-01-24,2019-08-15,,https://patents.google.com/patent/US20190249343A1/en,https://patentimages.storage.googleapis.com/36/87/4a/3d8ff4bbe6b15f/US20190249343A1-20190815-D00000.png
US-2019216149-A1,Woven Trim Piece ,"Nike, Inc.",Josue Diaz,2018-01-12,2019-01-08,2019-07-18,,https://patents.google.com/patent/US20190216149A1/en,https://patentimages.storage.googleapis.com/36/17/e9/86be8b1f651336/US20190216149A1-20190718-D00000.png
US-2020306933-A1,Polishing sheet and polishing method ,3M Innovative Properties Company,"Yoko Nakamura, Yoshihiko Tasaka, Naohiro Nagafuchi",2018-01-05,2019-01-02,2020-10-01,,https://patents.google.com/patent/US20200306933A1/en,https://patentimages.storage.googleapis.com/8c/c5/3d/71e190212858a1/US20200306933A1-20201001-D00000.png
US-2021039281-A1,"Reinforcing fiber bundle base material, production method therefor, fiber-reinforced thermoplastic resin material using same, and production method therefor ","Toray Industries, Inc.","Mitsuki Fuse, Masaru Tateyama, Hiroshi Hirano, Satoshi Seike, Akihiko Matsui, Kazuma Ura",2018-01-26,2019-01-17,2021-02-11,,https://patents.google.com/patent/US20210039281A1/en,https://patentimages.storage.googleapis.com/70/dd/ae/d6502be38139bb/US20210039281A1-20210211-D00000.png
US-2020354532-A1,"Reinforcing fiber mat, and fiber-reinforced resin forming material and method of producing same ","Toray Industries, Inc.","Satoshi Seike, Masaru Tateyama, Mitsuki Fuse, Hiroshi Hirano, Akihiko Matsui, Kazuma Ura",2018-01-26,2019-01-17,2020-11-12,,https://patents.google.com/patent/US20200354532A1/en,https://patentimages.storage.googleapis.com/94/7e/5f/97711769c509f2/US20200354532A1-20201112-D00000.png
US-2019218099-A1,Nanofiber sheet assembly ,"Lintec Of America, Inc.",Chi Huynh,2018-01-16,2019-01-08,2019-07-18,,https://patents.google.com/patent/US20190218099A1/en,https://patentimages.storage.googleapis.com/f6/13/e4/3601f8733ef42f/US20190218099A1-20190718-D00000.png
US-10435237-B1,Garbage bag sling ,Deborah Schmeck,Deborah Schmeck,2018-01-23,2018-01-23,2019-10-08,2019-10-08,https://patents.google.com/patent/US10435237B1/en,https://patentimages.storage.googleapis.com/13/d8/53/2bf7604a23c867/US10435237-20191008-D00000.png
US-2019210551-A1,Vehicle seat side air bag assembly ,"Ford Global Technologies, Llc","Eric D. Veggian, Brian Robert Spahn",2018-01-08,2018-01-08,2019-07-11,,https://patents.google.com/patent/US20190210551A1/en,https://patentimages.storage.googleapis.com/f9/30/64/026b19fdf495bb/US20190210551A1-20190711-D00000.png
US-2021364673-A1,"Optical layered body, polarizing plate, display panel, and image display device ","Dai Nippon Printing Co., Ltd.","Junya Eguchi, Masatoshi Nishimura, Yousuke KOUSAKA, Nobuyuki TOBE, Masahiro TORIMOTO, Takayuki Fukuda, Mitsuhiro KUZUHARA",2018-01-12,2019-01-11,2021-11-25,,https://patents.google.com/patent/US20210364673A1/en,https://patentimages.storage.googleapis.com/c5/2f/ce/1a89fcd9a56925/US20210364673A1-20211125-D00000.png
US-2021163667-A1,Curable composition comprising an acetal plasticizer ,Sika Technology Ag,"Andreas Kramer, Urs Burckhardt, Rita Cannas",2018-01-26,2019-01-24,2021-06-03,,https://patents.google.com/patent/US20210163667A1/en,
US-2019217556-A1,Structural Sewing and Overmolding ,"Arevo, Inc.",Hemant Bheda,2018-01-12,2018-01-12,2019-07-18,,https://patents.google.com/patent/US20190217556A1/en,https://patentimages.storage.googleapis.com/20/ab/09/fcf64c7cad93c6/US20190217556A1-20190718-D00000.png
US-2021048438-A1,Methods and compositions concerning intestinal permeability ,"University Of Florida Research Foundation, The Regents Of The University Of Califronia",Ali Zarrinpar,2018-01-26,2019-01-25,2021-02-18,,https://patents.google.com/patent/US20210048438A1/en,https://patentimages.storage.googleapis.com/d8/8c/e7/8b9a498588a93d/US20210048438A1-20210218-D00000.png
US-2020362941-A1,Friction Transmission Belt and Manufacturing Method Thereof ,Mitsuboshi Belting Ltd.,"Hiroki Takechi, Kouhei Hamamoto",2018-01-10,2018-12-27,2020-11-19,,https://patents.google.com/patent/US20200362941A1/en,https://patentimages.storage.googleapis.com/78/32/85/8eef0fe62a45b6/US20200362941A1-20201119-D00000.png
US-2019208838-A1,Therapeutic sleepwear with removable padding ,David Corker,David Corker,2018-01-10,2019-01-10,2019-07-11,,https://patents.google.com/patent/US20190208838A1/en,https://patentimages.storage.googleapis.com/ca/52/84/47c06827521858/US20190208838A1-20190711-D00000.png
US-2021079528-A1,"Method for Forming Water Repellent, Long-Term Durable and Biomimetic Coatings from Methyltrimethoxysilane ",Georgia Tech Research Corporation,"Cornelia Rosu, Laurens Victor Breedveld, Dennis W. Hess",2018-01-16,2019-01-16,2021-03-18,,https://patents.google.com/patent/US20210079528A1/en,https://patentimages.storage.googleapis.com/96/9b/fa/de526ce2f1f45c/US20210079528A1-20210318-D00000.png
US-2021077360-A1,Solid powder cosmetic and method for producing solid powder cosmetic ,Tokiwa Corporation,Erika KAKEHI,2018-01-09,2018-12-17,2021-03-18,,https://patents.google.com/patent/US20210077360A1/en,
US-2020354503-A1,Thiourethane based aerogels ,"Henkel Ag & Co. Kgaa, Henkel IP & Holding GmbH","Izaskun Miguel Garcia, Belen Del Saz-Orozco Rodriguez, Ilaria De Santo, Asta Sakalyte, Elizabeth Torres Cano, Fouad Salhi",2018-01-25,2020-07-24,2020-11-12,,https://patents.google.com/patent/US20200354503A1/en,
US-2020325162-A1,Silylethynyl hetaryl compounds as nitrification inhibitors ,Basf Se,"Allan F. CUNNINGHAM, Peter Nesvadba, Alexander Wissemeier, Olof Wallquist, Barbara Nave",2018-01-09,2019-01-08,2020-10-15,,https://patents.google.com/patent/US20200325162A1/en,
US-2020335181-A1,Digital reactionware ,The University Court Of The University Of Glasgow,Leroy Cronin,2018-01-09,2019-01-09,2020-10-22,,https://patents.google.com/patent/US20200335181A1/en,https://patentimages.storage.googleapis.com/57/6c/e4/083156200aaaf8/US20200335181A1-20201022-D00000.png
US-2020247028-A1,Pipe-shaped integrally molded article and production method for pipe-shaped integrally molded article ,"Toray Industries, Inc.","Yuki Suzuki, Rei Sato, Kazuya Okubo",2018-01-15,2019-01-10,2020-08-06,,https://patents.google.com/patent/US20200247028A1/en,https://patentimages.storage.googleapis.com/d4/fd/9b/af8ad93f54d8b3/US20200247028A1-20200806-D00000.png
US-10734302-B2,Method and apparatus of operating a compressible thermal interface ,KULR Technology Corporation,"Mysore Purushotham Divakar, Juergen Mueller, Michael Mo",2018-01-12,2019-01-14,2020-08-04,2020-08-04,https://patents.google.com/patent/US10734302B2/en,https://patentimages.storage.googleapis.com/43/b1/5a/905769622d08a9/US10734302-20200804-D00000.png
US-2021024419-A1,Insulation panel ,Mühl Engineering Systems Gmbh,"Christian MÜHL, Arthur Oswald, Wolfgang Bremser",2018-01-26,2018-11-28,2021-01-28,,https://patents.google.com/patent/US20210024419A1/en,https://patentimages.storage.googleapis.com/f1/90/14/91ffaa1445f3e6/US20210024419A1-20210128-D00000.png
US-2021055171-A1,Stretchable optical fibers for strain-sensitive textiles ,"University Of Louisville Research Foundation, Inc., Cornell University","Cindy HARNETT, Huichan Zhao, Robert Shepherd",2018-01-29,2019-01-29,2021-02-25,,https://patents.google.com/patent/US20210055171A1/en,https://patentimages.storage.googleapis.com/22/3f/9e/59f6bd581eff77/US20210055171A1-20210225-D00000.png
US-2020369639-A1,Tricyclo-dna nucleoside precursors and processes for preparing the same ,Synthena Ag,"Branislav Dugovic, Reto Bertolini",2018-01-19,2019-01-17,2020-11-26,,https://patents.google.com/patent/US20200369639A1/en,https://patentimages.storage.googleapis.com/07/a8/22/cd31edc571ca55/US20200369639A1-20201126-D00000.png
US-2020339543-A1,Agricultural chemicals ,Globachem Nv,"Christopher John Urch, Victoria Elizabeth Jackson, Linda JORDAN, Effi BAETZNER, Oliver James Stephen MCGAW",2018-01-16,2019-01-15,2020-10-29,,https://patents.google.com/patent/US20200339543A1/en,
US-2021070907-A1,Latex composition ,Zeon Corporation,Kentaro HAYASAKA,2018-01-12,2019-01-10,2021-03-11,,https://patents.google.com/patent/US20210070907A1/en,https://patentimages.storage.googleapis.com/db/7f/fa/8e4deaa04c4763/US20210070907A1-20210311-D00000.png
US-2021361640-A1,Betel quid cessation therapy with nicotine and pilocarpine ,"University Of Florida Research Foundation, Incorporated","Roger L. Papke, Samuel Leslie Glatman",2018-01-17,2019-01-17,2021-11-25,,https://patents.google.com/patent/US20210361640A1/en,
US-11192993-B2,Organic polymer aerogels comprising microstructures ,"Blueshift Materials, Inc.","Alan SAKAGUCHI, David Irvin, Alysa Joaquin",,2018-01-26,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192993B2/en,https://patentimages.storage.googleapis.com/99/ab/2b/4f3ea64fb29910/US11192993-20211207-D00000.png
US-2019211500-A1,"Fiber mat, method of making the fiber mat, and bituminous roofing product ",Certainteed Corporation,"Matthew Gacek, Nancy E. Brown, Jeffrey H. Peet, Lucas GIARDELLA, Tao Yu",2018-01-05,2019-01-03,2019-07-11,,https://patents.google.com/patent/US20190211500A1/en,https://patentimages.storage.googleapis.com/39/ab/98/79996f37831313/US20190211500A1-20190711-D00000.png
US-2020335638-A1,Semiconducting materials with surrounding radial p-n diodes ,"University Of Louisville Research Foundation, Inc.",Cindy HARNETT,2018-01-09,2019-01-08,2020-10-22,,https://patents.google.com/patent/US20200335638A1/en,https://patentimages.storage.googleapis.com/31/3c/3c/ed89559568f828/US20200335638A1-20201022-D00000.png
