search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20180531&after=priority:20180501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021238713-A1,Degradable high-strength zinc compositions and method of manufacture ,Terves Inc.,"Andrew Sherman, Josh Caris, Nicholas Farkas, Gabriel Santillan",2018-05-10,2021-04-14,2021-08-05,,https://patents.google.com/patent/US20210238713A1/en,https://patentimages.storage.googleapis.com/fe/f2/56/a6bb7e7ce7b644/US20210238713A1-20210805-D00000.png
US-2019352816-A1,System and method of unspooling a material into a textile machine ,"Fabdesigns, Inc.","Bruce Huffa, Concetta Maria Huffa",2018-05-16,2019-05-15,2019-11-21,,https://patents.google.com/patent/US20190352816A1/en,https://patentimages.storage.googleapis.com/87/8d/13/ce7f093ba31da0/US20190352816A1-20191121-D00000.png
US-2020085839-A1,"Combination of immunotherapeutics and bisfluoroalkyl-1,4-benzodiazepinone compounds for treating lymphomas ",Ayala Pharmaceuticals Inc.,"David Sidransky, Amnon Peled",2018-05-24,2019-09-24,2020-03-19,,https://patents.google.com/patent/US20200085839A1/en,https://patentimages.storage.googleapis.com/e6/f9/ef/3a3c3df5da73a7/US20200085839A1-20200319-D00001.png
US-2019346591-A1,Replaceable cover lens for flexible display ,"Applied Materials, Inc.","Manivannan Thothadri, Ali Salehpour, John D. Busch, Robert Jan Visser",2018-05-10,2019-05-08,2019-11-14,,https://patents.google.com/patent/US20190346591A1/en,https://patentimages.storage.googleapis.com/7d/4e/4d/d73243b1855155/US20190346591A1-20191114-D00000.png
US-2019343216-A1,System and method for knitting a polymer reinforcing fiber footwear upper ,"Fabdesigns, Inc.","Bruce Huffa, Concetta Maria Huffa",2018-05-08,2019-05-07,2019-11-14,,https://patents.google.com/patent/US20190343216A1/en,https://patentimages.storage.googleapis.com/da/1a/61/39a5c08c65bd3d/US20190343216A1-20191114-D00000.png
US-2019351094-A1,Wound care device having fluid transfer and adhesive properties ,Milliken & Company,"Laura Maher, Matthew I. Foote, Gregory A. Satterfield, Rajib Mondal, Cristina M. Acevedo",2018-05-21,2019-05-17,2019-11-21,,https://patents.google.com/patent/US20190351094A1/en,https://patentimages.storage.googleapis.com/b5/c9/09/4ddd6f5613b321/US20190351094A1-20191121-D00000.png
US-2021229326-A1,"Biodegradable and Industrially Compostable Injection Molded Microcellular Flexible Foams, and a Method of Manufacturing the Same ","O2 Partners, Llc",Robert Falken,2018-05-21,2021-02-12,2021-07-29,,https://patents.google.com/patent/US20210229326A1/en,https://patentimages.storage.googleapis.com/0a/3a/d2/0d737baeee97f4/US20210229326A1-20210729-D00000.png
US-2019343221-A1,Bonding to polyolefin plates and articles of footwear formed therefrom ,"Nike, Inc.","Isaac Farr, Eduardo Alberto Gonzalez de los Santo, Zachary C. Wright",2018-05-08,2019-05-08,2019-11-14,,https://patents.google.com/patent/US20190343221A1/en,https://patentimages.storage.googleapis.com/a3/81/41/6914a5ca72c920/US20190343221A1-20191114-D00000.png
US-2021275359-A1,Microneedle Adhesive Patch Based on Hydrogel Formulation ,Postech Academy-Industry Foundation,"Hyung Joon Cha, Eun Young JEON, Jung Ho Lee, Geun Bae LIM",2018-05-18,2019-05-17,2021-09-09,,https://patents.google.com/patent/US20210275359A1/en,https://patentimages.storage.googleapis.com/ae/aa/1c/07f45ec468d9f0/US20210275359A1-20210909-D00000.png
US-2021079173-A1,Pulverized product of carboxymethylated pulp and additive containing said pulverized product ,"Nippon Paper Industries Co., Ltd.","Kazuhiko Inoue, Hiroyoshi Suzuki, Kasumi Nishigaya, Masato Takayama, Sakiko Nakada, Yuki Takahashi, Shisei Goto",2018-05-18,2019-05-17,2021-03-18,,https://patents.google.com/patent/US20210079173A1/en,
US-2020060885-A1,Sensor devices and systems for monitoring the basic needs of an infant ,The Procter & Gamble Company,"Blanca Arizti, Mark Reidy",2018-05-04,2019-06-26,2020-02-27,,https://patents.google.com/patent/US20200060885A1/en,https://patentimages.storage.googleapis.com/eb/9d/63/aebf69bbf4fdf5/US20200060885A1-20200227-D00000.png
US-2019336343-A1,Liquid detecting article and method of making same ,"Gui Global Products, Ltd.","Marc D. Etchells, Walter G. Mayfield",2018-05-04,2019-05-06,2019-11-07,,https://patents.google.com/patent/US20190336343A1/en,https://patentimages.storage.googleapis.com/6d/d4/25/34ed6e2e7e255a/US20190336343A1-20191107-D00000.png
US-10807556-B2,Vehicle airbag ,"Ford Global Technologies, Llc","Anna Miller Hill, Brian Robert Spahn, Paul Alan Forgette, Jeffrey Charles Paddock, Benjamin Yilma, Robert Ralph Armitage",2018-05-01,2018-05-01,2020-10-20,2020-10-20,https://patents.google.com/patent/US10807556B2/en,https://patentimages.storage.googleapis.com/78/70/bd/bb8e65fb0201cd/US10807556-20201020-D00000.png
US-2020390591-A1,Fluid collection garments ,Purewick Corporation,"Jason Iain Glithero, Ashley Marie Johannes, Tracey Knapp, Andrew Meyer, David MORNHINWEG",2018-05-01,2020-06-18,2020-12-17,,https://patents.google.com/patent/US20200390591A1/en,https://patentimages.storage.googleapis.com/84/4c/e2/18eca67bd32141/US20200390591A1-20201217-D00000.png
US-10882974-B2,"Particulate nucleating agent, resin composition, molded product, and production method thereof ",Adeka Corporation,"Takuya Fukuda, Yuri YOKOTA",2018-05-18,2018-10-09,2021-01-05,2021-01-05,https://patents.google.com/patent/US10882974B2/en,https://patentimages.storage.googleapis.com/a5/6a/18/c6ea2922a2c2b6/US10882974-20210105-D00001.png
US-2021204545-A1,"Benzimidazole compound or salt thereof, agricultural and horticultural insecticidal and acaricidal agent containing said compound, and method for using same ","Nihon Nohyaku Co., Ltd.","Hirokazu Fujihara, Yutaka Abe, Ryosuke Tanaka, Shunsuke Fuchi",2018-05-22,2019-05-22,2021-07-08,,https://patents.google.com/patent/US20210204545A1/en,
US-2021040330-A1,"Anti-reflective film, polarizing plate, and display apparatus ","Lg Chem, Ltd.","Jinseok Byun, Kyung Moon KO, Sang Heon Lee, Kwangseok SEO, Yeongrae Chang",2018-05-18,2019-05-14,2021-02-11,,https://patents.google.com/patent/US20210040330A1/en,
US-2020369893-A1,Fire Protective Compositions and Associated Methods ,Unifrax I Llc,"Bruce K. Zoitos, Jonathan Cross, Adam Kelsall, Chad D. Cannan, Kenneth B. Miller, Gary A. Lee, Mark E. Beauharnois, Anastasia Keefe, Donald John Daniels, IV",2018-05-18,2020-08-11,2020-11-26,,https://patents.google.com/patent/US20200369893A1/en,https://patentimages.storage.googleapis.com/4f/7d/60/6b72e59eb85f36/US20200369893A1-20201126-D00000.png
US-2019338094-A1,Quartz glass fiber-containing prepreg and quartz glass fiber-containing substrate ,"Shin-Etsu Chemical Co., Ltd.","Yoshihira Hamamoto, Yoshihiro Tsutsumi, Naoyuki KUSHIHARA, Yuki Kudo",2018-05-01,2019-04-03,2019-11-07,,https://patents.google.com/patent/US20190338094A1/en,
US-2021139468-A1,New quinoline derivatives ,Bayer Animal Health Gmbh,"Walter Hübsch, Nils Griebenow, Hans-Georg Schwarz, Daniel KULKE, Claudia BÖHM, Kirsten Börngen, Bernd Alig, Wei Zhuang, Iring Heisler, Thomas Ilg, Johannes Köbberling, Adeline Köhler, Niels LINDNER, Ulrich Görgens, Claudia Welz, Maike Hink",2018-05-09,2019-05-07,2021-05-13,,https://patents.google.com/patent/US20210139468A1/en,
US-2021206760-A1,Phenyl-substituted dihydronaphthyridine compound and use thereof ,"Sunshine Lake Pharma Co., Ltd.","Chuanwen YANG, Xiaojun Wang, Yinglin Zuo, Yingjun Zhang, Jiancheng Wang, Hui Wang, Bo Chi",2018-05-22,2019-05-20,2021-07-08,,https://patents.google.com/patent/US20210206760A1/en,
US-2021221776-A1,Perfluoroaminoolefins and methods of making and using the same ,3M Innovative Properties Company,"Sean M. SMITH, Michael J. Bulinski, Michael G. Costello, Klaus Hintzer, Markus E. Hirscherg, William M. Lamanna",2018-05-15,2019-05-10,2021-07-22,,https://patents.google.com/patent/US20210221776A1/en,https://patentimages.storage.googleapis.com/2a/c8/5e/d5418c38bd29c5/US20210221776A1-20210722-D00000.png
US-2019352845-A1,Carpet compositions having laminated film backings and methods for making same ,Columbia Insurance Company,"Jeffrey Thomas Coon, Philipe Aldahir, Rachel Fisher",2018-05-17,2019-05-17,2019-11-21,,https://patents.google.com/patent/US20190352845A1/en,https://patentimages.storage.googleapis.com/13/eb/bc/6cb4ab0d524c59/US20190352845A1-20191121-D00000.png
US-2019351095-A1,Wound care device having fluid transfer and adhesive properties ,Milliken & Company,"Laura Maher, Matthew I. Foote, Gregory A. Satterfield, Rajib Mondal, Cristina M. Acevedo",2018-05-21,2019-05-17,2019-11-21,,https://patents.google.com/patent/US20190351095A1/en,https://patentimages.storage.googleapis.com/a9/96/d8/46f454adf2c0de/US20190351095A1-20191121-D00000.png
US-2021196687-A1,Promotion of Epithelial Repair ,"Telethon Kids Institute, The University Of Newcastle","Thomas Iosifidis, Anthony Kicic, Darryl Knight, Stephen Stick",2018-05-21,2019-05-21,2021-07-01,,https://patents.google.com/patent/US20210196687A1/en,https://patentimages.storage.googleapis.com/f7/df/79/4ac209bf18f25e/US20210196687A1-20210701-D00000.png
US-2019357661-A1,Mobile device elastomeric support strap with visibly identifiable expandable logo imprints ,"Innovoducts, Llc","Lawrence S. Walters, Jr.",2018-05-24,2019-05-23,2019-11-28,,https://patents.google.com/patent/US20190357661A1/en,https://patentimages.storage.googleapis.com/82/1b/3e/d5237aad94513c/US20190357661A1-20191128-D00000.png
US-2019352803-A1,Methods and devices for multi-layer nanofibers ,"University Of Georgia Research Foundation, Inc.","Suraj Sharma, Darya Asheghali, Sergiy Minko, Nataraja Sekhar Yadavalli, Huipu Gao",2018-05-16,2019-05-15,2019-11-21,,https://patents.google.com/patent/US20190352803A1/en,https://patentimages.storage.googleapis.com/39/cc/be/0d07c760a7a785/US20190352803A1-20191121-D00000.png
US-11168416-B2,System and method for knitting shoe uppers ,"Fabdesigns, Inc.","Bruce Huffa, Concetta Maria Huffa",2018-05-02,2019-05-01,2021-11-09,2021-11-09,https://patents.google.com/patent/US11168416B2/en,https://patentimages.storage.googleapis.com/8b/91/72/4b8e02b4b8bbff/US11168416-20211109-D00000.png
US-2021230344-A1,Thermoplastic polyurethane composition and use thereof ,"Covestro Intellectual Property Gmbh & Co. Kg, Haining Xin Gao Fibres Ltd.","Wing Cheung Chan, Yuk Ki Lee, Yao-Chia Yang, Gendi Gan, Lizhong Zhu, Tongjian Zhang, Shengjie Zou",2018-05-11,2019-05-06,2021-07-29,,https://patents.google.com/patent/US20210230344A1/en,https://patentimages.storage.googleapis.com/3e/89/93/fbeffe5ae2380a/US20210230344A1-20210729-D00000.png
US-2021086525-A1,System and method for printing and drying flavors and fragrances ,International Flavors & Fragrances Inc.,"Lewis Michael Popplewell, Christopher Thomas Lavallee",2018-05-01,2019-04-26,2021-03-25,,https://patents.google.com/patent/US20210086525A1/en,https://patentimages.storage.googleapis.com/d0/eb/a0/b31cb2480bf3e9/US20210086525A1-20210325-D00000.png
US-2021207317-A1,Surface modified microcapsules ,International Flavors & Fragrances Inc.,"Takashi Sasaki, John Brahms",2018-05-25,2019-05-24,2021-07-08,,https://patents.google.com/patent/US20210207317A1/en,
US-2021231558-A1,Volatile liquid analysis ,President And Fellows Of Harvard College,"Ida PAVLICHENKO, Elijah Shirman, Sören BRANDT, Timothy Sheung Bun WONG, Austin TRIPP, Joanna Aizenberg",2018-05-16,2019-05-16,2021-07-29,,https://patents.google.com/patent/US20210231558A1/en,https://patentimages.storage.googleapis.com/7d/c6/75/411cef15df8f7b/US20210231558A1-20210729-D00000.png
US-2019336407-A1,Cleansing compositions ,Johnson & Johnson Consumer Inc.,"Jasmin Figueroa, Diana Johnson, Marcee Martinez, Abhijit Bidaye, Farahdia Edouard",2018-05-04,2019-05-03,2019-11-07,,https://patents.google.com/patent/US20190336407A1/en,
US-2021207301-A1,Nonwoven with two-part binder system ,"Ocv Intellectual Capital, Llc",Tony Wu,2018-05-18,2019-04-16,2021-07-08,,https://patents.google.com/patent/US20210207301A1/en,https://patentimages.storage.googleapis.com/b0/15/fb/54ac4edb11446d/US20210207301A1-20210708-D00000.png
US-2019338516-A1,Methods for making high sound transmission class gypsum boards and gypsum boards made by the method ,United States Gypsum Company,"Suman Sinha Ray, Mark Antosh, Mark Hemphill, Yijun SANG",2018-05-01,2019-03-18,2019-11-07,,https://patents.google.com/patent/US20190338516A1/en,https://patentimages.storage.googleapis.com/9d/7c/eb/633ce7c661c19b/US20190338516A1-20191107-D00000.png
US-2019350292-A1,Apparatus for Improving the Noticeability of a Hat ,"Santos Anthony Maldonado, Jodi Lynn Maldonado, Brent Allen Clothier","Santos Anthony Maldonado, Jodi Lynn Maldonado, Brent Allen Clothier",2018-05-16,2018-05-16,2019-11-21,,https://patents.google.com/patent/US20190350292A1/en,https://patentimages.storage.googleapis.com/88/65/ea/5d81dcd25194d6/US20190350292A1-20191121-D00000.png
US-2021206776-A1,"Modulators of methyl modifying enzymes, compositions and uses thereof ","Constellation Pharmaceuticals, Inc.","Alexandre Côté, Avinash Khanna, Ludivine MOINE",2018-05-21,2019-05-17,2021-07-08,,https://patents.google.com/patent/US20210206776A1/en,
US-2019341585-A1,Lithium Ion Battery ,"Cadenza Innovation, Inc.","Jay Jie Shi, Joshua Liposky, Michael Suba, Nicholas Scheer, Christina Lampe-Onnerud, Tord Per Jens Onnerud",2018-05-07,2018-05-07,2019-11-07,,https://patents.google.com/patent/US20190341585A1/en,https://patentimages.storage.googleapis.com/a6/2c/b7/2085ea1847546e/US20190341585A1-20191107-D00000.png
US-2019352528-A1,"Aqueous pigment ink for textile inkjet printing, method for producing printed textile item, and ink set ",Riso Kagaku Corporation,"Takahisa Yamazaki, Akiko Hayashi, Shunsuke Uozumi, Kokoro KINOE",2018-05-18,2018-08-20,2019-11-21,,https://patents.google.com/patent/US20190352528A1/en,
US-2021244745-A1,"Combination compositions comprising bisfluoroalkyl-1,4-benzodiazepinone compounds and methods of use thereof ",Ayala Pharmaceuticals Inc.,Matti Davis,2018-05-06,2019-05-05,2021-08-12,,https://patents.google.com/patent/US20210244745A1/en,
US-2020080084-A1,Tlr3 ligands that activate both epithelial and myeloid cells ,Tollys,"Marc BONNIN, Sylvain Thierry",2018-05-04,2019-11-06,2020-03-12,,https://patents.google.com/patent/US20200080084A1/en,https://patentimages.storage.googleapis.com/7b/fe/0b/1bcb3897333443/US20200080084A1-20200312-D00000.png
US-2021205427-A1,Immunogenic product comprising il-4 and/or il-13 for treating disorders associated with aberrant il-4 and/or il 13 expression or activity ,"Neovacs, INSERM (Institut National de la Santé et de la Recherche Médicale), Institut Pasteur","Géraldine GROUARD-VOGEL, Eva CONDE GARCÌA, Romain Bertrand, Noémie CAILLOT, Laurent Reber, Pierre Bruhns, Vincent Serra",2018-05-29,2019-05-29,2021-07-08,,https://patents.google.com/patent/US20210205427A1/en,https://patentimages.storage.googleapis.com/8e/63/f3/883dc522ba6cdd/US20210205427A1-20210708-D00000.png
US-2020022990-A1,"Compositions comprising bisfluoroalkyl-1,4-benzodiazepinone compounds for treating adenoid cystic carcinoma ",Ayala Pharmaceuticals Inc.,David Sidransky,2018-05-15,2019-09-27,2020-01-23,,https://patents.google.com/patent/US20200022990A1/en,https://patentimages.storage.googleapis.com/61/b8/31/4fa29f982b3d87/US20200022990A1-20200123-D00000.png
US-2021246208-A1,"Combined inhibition of pd-1/pd-l1, tgfb and dna-pk for the treatment of cancer ",Merck Patent Gmbh,"Yan Lan, Chunxiao Xu",2018-05-04,2019-05-06,2021-08-12,,https://patents.google.com/patent/US20210246208A1/en,https://patentimages.storage.googleapis.com/0e/86/1e/6e1a1d263938d4/US20210246208A1-20210812-D00000.png
US-2021220372-A1,"Compositions comprising bisfluoroalkyl-1,4-benzodiazepinone compounds and methods of use thereof ","Bristol-Myers Squibb Company, Ayala Pharmaceuticals Inc.","Bruce S. Fischer, Gaurav BAJAJ, David Sidransky",2018-05-15,2019-05-15,2021-07-22,,https://patents.google.com/patent/US20210220372A1/en,https://patentimages.storage.googleapis.com/b0/30/a9/e57487ea2a5038/US20210220372A1-20210722-D00001.png
US-2019352473-A1,Flame-retardant and abrasion-resistant composite ,Niching Industrial Corp.,"Jian-Yuan Yu, Wei-Han HSIAO, Hsin-Chen CHUNG",2018-05-17,2019-05-16,2019-11-21,,https://patents.google.com/patent/US20190352473A1/en,https://patentimages.storage.googleapis.com/ab/72/21/f3f59a46ec2d7a/US20190352473A1-20191121-D00000.png
US-2019344477-A1,System and method for knitting composite panel structures ,"Fabdesigns, Inc.","Bruce Huffa, Concetta Maria Huffa",2018-05-09,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190344477A1/en,https://patentimages.storage.googleapis.com/82/b9/05/e1449b80fe8227/US20190344477A1-20191114-D00000.png
US-2021204877-A1,Textile computing platform in sleeve form ,Myant Inc.,"Milad Alizadeh-Meghrazi, Adrian STRAKA, Godfried EDELMAN, John Persic, Kilian O'DONOGHUE, Tony CHAHINE",2018-05-22,2019-05-22,2021-07-08,,https://patents.google.com/patent/US20210204877A1/en,https://patentimages.storage.googleapis.com/b1/3c/cd/33267197e62f74/US20210204877A1-20210708-D00000.png
US-10843429-B2,"Biodegradable, industrially compostable, and recyclable injection molded microcellular flexible foams ","O2 Partners, Llc",Robert Falken,2018-05-21,2020-05-12,2020-11-24,2020-11-24,https://patents.google.com/patent/US10843429B2/en,https://patentimages.storage.googleapis.com/2c/76/ce/0bb682396adbe0/US10843429-20201124-D00000.png
US-10497344-B2,Percussion instrument device ,Isaac Pond,Isaac Pond,2018-05-11,2018-05-11,2019-12-03,2019-12-03,https://patents.google.com/patent/US10497344B2/en,https://patentimages.storage.googleapis.com/43/5c/39/fa6419bd257766/US10497344-20191203-D00000.png
US-10927478-B2,Fabric of continuous graphene fiber yarns from functionalized graphene sheets ,"Global Graphene Group, Inc.","Aruna Zhamu, Bor Z. Jang",2018-05-21,2018-05-21,2021-02-23,2021-02-23,https://patents.google.com/patent/US10927478B2/en,https://patentimages.storage.googleapis.com/fe/9b/3f/c92009b4be363b/US10927478-20210223-D00000.png
US-10934637-B2,Process for producing fabric of continuous graphene fiber yarns from functionalized graphene sheets ,"Global Graphene Group, Inc.","Aruna Zhamu, Bor Z. Jang",2018-05-21,2018-05-21,2021-03-02,2021-03-02,https://patents.google.com/patent/US10934637B2/en,https://patentimages.storage.googleapis.com/6f/ef/a9/96476b053971e7/US10934637-20210302-D00000.png
US-2021215459-A1,"Protective shield, shield wall and shield wall assembly ",Graphene Composites Limited,Sandy Winthrop Chen,2018-05-18,2019-01-18,2021-07-15,,https://patents.google.com/patent/US20210215459A1/en,https://patentimages.storage.googleapis.com/0d/12/e6/107605aaca2303/US20210215459A1-20210715-D00000.png
US-2021198845-A1,"Decorative paper for resin-impregnated decorative plate, resin-impregnated decorative paper, and resin-impregnated decorative plate ","Toppan Printing Co., Ltd.","Hajime Harima, Takahiro ISEYA, Chiho HARADA",2018-05-28,2019-05-14,2021-07-01,,https://patents.google.com/patent/US20210198845A1/en,https://patentimages.storage.googleapis.com/80/2a/81/5cf9cf69ba25a6/US20210198845A1-20210701-D00000.png
US-10759587-B2,Shipping envelope ,Robby Kinsala,Robby Kinsala,2018-05-08,2019-05-07,2020-09-01,2020-09-01,https://patents.google.com/patent/US10759587B2/en,https://patentimages.storage.googleapis.com/8f/eb/eb/1041ffe714ca70/US10759587-20200901-D00000.png
US-11168210-B2,Resin composition ,"Daikin Industries, Ltd.","Ken Yoshida, Hirokazu Yukawa, Keisuke HAGI",2018-05-22,2019-05-15,2021-11-09,2021-11-09,https://patents.google.com/patent/US11168210B2/en,
US-2019366771-A1,Tire with inverse casing construction ,"Specialized Bicycle Components, Inc.","Eva Lutz, Rüdiger Schulte, Chun Ming Yeh",2018-05-29,2018-05-29,2019-12-05,,https://patents.google.com/patent/US20190366771A1/en,https://patentimages.storage.googleapis.com/53/a1/8f/31aa8d771d1104/US20190366771A1-20191205-D00000.png
US-2019344346-A1,System for additive manufacturing ,General Electric Company,Michael Robert Tucker,2018-05-08,2018-05-08,2019-11-14,,https://patents.google.com/patent/US20190344346A1/en,https://patentimages.storage.googleapis.com/40/1e/6c/06473ed716c11b/US20190344346A1-20191114-D00000.png
US-2021252186-A1,An adhesive layered matrix and uses thereof ,Nurami Medical Ltd.,"Amir BAHAR, Nora NSEIR MANASSA, Hanna DODIUK KENIG",2018-05-27,2019-05-27,2021-08-19,,https://patents.google.com/patent/US20210252186A1/en,https://patentimages.storage.googleapis.com/45/9c/36/cd384c15885652/US20210252186A1-20210819-D00000.png
US-2021059946-A1,Intramuscular depot of decoquinate compositions and method of prophylaxis and treatment thereof ,"Bluelight Pharmatech Co., Ltd.","Hongxing Wang, Shuanghong LIANG, Yinzhou Fan, Xiaoyi Huang, Li Qin, Xiaoping Chen",2018-05-17,2018-05-17,2021-03-04,,https://patents.google.com/patent/US20210059946A1/en,https://patentimages.storage.googleapis.com/2a/fb/fb/9b0f32198c40e6/US20210059946A1-20210304-D00000.png
US-10677075-B2,Composite airfoil assembly for an interdigitated rotor ,General Electric Company,Matthew Mark Weaver,2018-05-04,2018-05-04,2020-06-09,2020-06-09,https://patents.google.com/patent/US10677075B2/en,https://patentimages.storage.googleapis.com/5d/8a/a4/62466b88dd45b7/US10677075-20200609-D00000.png
US-2019338658-A1,Composite Airfoil Assembly for an Interdigitated Rotor ,General Electric Company,Matthew Mark Weaver,2018-05-04,2018-05-04,2019-11-07,,https://patents.google.com/patent/US20190338658A1/en,https://patentimages.storage.googleapis.com/bf/73/24/73700303d21518/US20190338658A1-20191107-D00000.png
US-2021238811-A1,Artificial turf yarn with improved processibility and friction management ,"Dow Global Technologies Llc, Dow Silicones Corporation","Eduardo Alvarez, David LOPEZ, Cosme Llop, Thibault Kervyn De Meerendre, Celine Chevallier",2018-05-03,2019-05-03,2021-08-05,,https://patents.google.com/patent/US20210238811A1/en,https://patentimages.storage.googleapis.com/27/8d/9c/2653f54d9873e2/US20210238811A1-20210805-D00000.png
US-2021315458-A1,Method for sensing and communication of biometric data and for bidirectional communication with a textile based sensor platform ,Myant Inc.,Tony CHAHINE,2018-05-22,2019-05-22,2021-10-14,,https://patents.google.com/patent/US20210315458A1/en,https://patentimages.storage.googleapis.com/e9/26/bd/59f9b961dd6504/US20210315458A1-20211014-D00000.png
US-11131870-B2,Thermochromic display with conductive structures ,"Lintec Of America, Inc.",Jaeah Lee,2018-05-10,2019-03-26,2021-09-28,2021-09-28,https://patents.google.com/patent/US11131870B2/en,https://patentimages.storage.googleapis.com/3a/26/17/dcd445b5e00700/US11131870-20210928-D00000.png
US-2019358097-A1,Dryness layer laminate for absorbent articles ,"Attends Healthcare Products, Inc.","Harry Chmielewski, Michael Kalmon, Matthew Ashcraft, Paul Ducker",2018-05-28,2019-05-28,2019-11-28,,https://patents.google.com/patent/US20190358097A1/en,https://patentimages.storage.googleapis.com/fb/7f/9a/85561c566656fc/US20190358097A1-20191128-D00000.png
US-2019352022-A1,Force Cell to Provide Propellant-Less Propulsion for Linear Thrust Applications and Fuel-Less Torque for Rotary Applications Using External Casimir Forces ,Robert L. De Biase,Robert L. De Biase,2018-05-16,2019-03-07,2019-11-21,,https://patents.google.com/patent/US20190352022A1/en,https://patentimages.storage.googleapis.com/34/56/31/d2d5f3ae7647c5/US20190352022A1-20191121-D00000.png
US-2019358121-A1,Acupressure health care pants having far infrared and negative ion double effect energy ,"Homeway Technology Co., Ltd.",Chin-Hsing Hsieh,2018-05-28,2018-08-24,2019-11-28,,https://patents.google.com/patent/US20190358121A1/en,https://patentimages.storage.googleapis.com/e4/4d/dd/ee9cd4474defe0/US20190358121A1-20191128-D00000.png
