search URL:,https://patents.google.com/?q=Silica+wool&country=US&before=priority:20180831&after=priority:20180801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020231927-A1,Systems and methods for particle analysis ,"Deepcell, Inc.","Mahdokht Masaeli, Mahyar Salek, Hou-Pu Chou, Soroush Kahkeshani",2018-08-15,2020-04-03,2020-07-23,,https://patents.google.com/patent/US20200231927A1/en,https://patentimages.storage.googleapis.com/a7/6e/44/9efc0adfbc0b72/US20200231927A1-20200723-D00000.png
US-2020056057-A1,Synergistic flame retardant compositions and fiber blends including the same ,"The University Of Massachusetts, The Government Of The United States, As Represented By The Secretary Of The Army","Ramaswamy Nagarajan, Jayant Kumar, Ravi Mosurkal, Zhiyu Xia, Shiran Yu, Weeradech Kiratitanavit",2018-08-17,2019-08-16,2020-02-20,,https://patents.google.com/patent/US20200056057A1/en,https://patentimages.storage.googleapis.com/9b/1b/6d/ba289a87dac1ee/US20200056057A1-20200220-D00001.png
US-10960641-B2,Integrated multilayer structure for use in sensing applications and method for manufacturing thereof ,Tactotek Oy,"Vinski Bräysy, Anne Isohätälä, Jarmo Sääski, Tomi Simula",2018-08-27,2020-10-02,2021-03-30,2021-03-30,https://patents.google.com/patent/US10960641B2/en,https://patentimages.storage.googleapis.com/32/3e/fc/c080ad21b1b3f7/US10960641-20210330-D00000.png
US-2021267806-A1,Component positioning and encapsulation for sensor enabled wound dressings ,Smith & Nephew Plc,Philip Gowans,2018-08-29,2019-08-28,2021-09-02,,https://patents.google.com/patent/US20210267806A1/en,https://patentimages.storage.googleapis.com/46/b3/82/a7e295511e7486/US20210267806A1-20210902-D00000.png
US-2021187278-A1,"Non-invasive spinal cord stimulation for nerve root palsy, cauda equina syndrome, and restoration of upper extremity function ",The Regents Of The University Of California,Daniel C. Lu,2018-08-23,2019-08-22,2021-06-24,,https://patents.google.com/patent/US20210187278A1/en,https://patentimages.storage.googleapis.com/3c/1f/b6/cfa404a647f8af/US20210187278A1-20210624-D00000.png
US-2020046074-A1,Lightweight knitted upper and methods of manufacture ,"Nike, Inc.","Travis J. Berrian, Mark S. Bruce, Ajay Chadha, Stephen J. Hipp, Timothy K. Liles, John S. MacGilbert, II William C. McFarland, Colin M. Runkle, Peter R. Savage, Hirotaka Usui, Yang Zhao",2018-08-08,2019-08-08,2020-02-13,,https://patents.google.com/patent/US20200046074A1/en,https://patentimages.storage.googleapis.com/c8/d4/ac/00f98615d137fe/US20200046074A1-20200213-D00000.png
US-2020060886-A1,Sensor devices and systems for monitoring the basic needs of an infant ,The Procter & Gamble Company,"Blanca Arizti, Mark Reidy",2018-08-27,2019-06-26,2020-02-27,,https://patents.google.com/patent/US20200060886A1/en,https://patentimages.storage.googleapis.com/4d/0d/12/c54050edc6a5db/US20200060886A1-20200227-D00000.png
US-10485094-B1,Multilayer structure with embedded sensing functionalities and related method of manufacture ,Tactotek Oy,"Anne Isohätälä, Hasse Sinivaara, Heikki Tuovinen, Ville Wallenius, Vinski Bräysy, Tomi Simula, Mikko Heikkinen, Minna Pirkonen, Tuukka Junkkari, Jarmo Sääski, Janne ASIKKALA, Antti Keränen",2018-08-27,2018-08-27,2019-11-19,2019-11-19,https://patents.google.com/patent/US10485094B1/en,https://patentimages.storage.googleapis.com/af/e1/83/48559548721b58/US10485094-20191119-D00000.png
US-2021301462-A1,Multiaxial textile resin base material and method of production thereof ,"Toray Industries, Inc.","Naoya Ouchiyama, Hiroyuki Ome, Akihiko SHIRAHASE",2018-08-07,2019-08-01,2021-09-30,,https://patents.google.com/patent/US20210301462A1/en,https://patentimages.storage.googleapis.com/cd/15/df/8534e36a92c6c9/US20210301462A1-20210930-D00000.png
US-2020361401-A1,Headliner system and method ,"Ford Global Technologies, Llc","Paul Alan Forgette, Amy M. Boardman, John Andrew Stakoe, Anna Miller Hill, Robert Ralph Armitage, JR.",2018-08-21,2020-07-31,2020-11-19,,https://patents.google.com/patent/US20200361401A1/en,https://patentimages.storage.googleapis.com/2a/28/5f/066924ce1c40d2/US20200361401A1-20201119-D00000.png
US-2021309831-A1,Polymer composition containing a phosphonate flame retardant ,Chemische Fabrik Budenheim Kg,"Niklas Ackermann, Birgit Faßbender, Thomas Futterer, Christoph Ramsey, Herbert Weiss, Hendrik Wermter",2018-08-15,2019-08-12,2021-10-07,,https://patents.google.com/patent/US20210309831A1/en,https://patentimages.storage.googleapis.com/c2/ea/d6/deff7b79d97e88/US20210309831A1-20211007-D00001.png
US-2021196884-A1,Electroosmotic pump ,"Eoflow Co., Ltd.","Jesse Jae Jin Kim, Yong Chul Song, Seung Ha Kim, Dae Jong Park",2018-08-20,2019-08-20,2021-07-01,,https://patents.google.com/patent/US20210196884A1/en,https://patentimages.storage.googleapis.com/e3/11/b1/5e8a74e2ec038d/US20210196884A1-20210701-D00000.png
US-2021301436-A1,"Functional nonwoven scrim for high temperature applications requiring low flammability, smoke, and toxicity ","Zephyros, Inc.","Greg Thompson, Kendall Bush, Christophe Chaut, Marc Engel, Paul Lockyer, Michael Czaplicki",2018-08-03,2019-08-05,2021-09-30,,https://patents.google.com/patent/US20210301436A1/en,https://patentimages.storage.googleapis.com/02/c0/cf/f3f38d301aba30/US20210301436A1-20210930-D00000.png
US-2020057178-A1,Multi-layer wet-dry hardcoats for flexible cover lens ,"Applied Materials, Inc.","Manivannan Thothadri, Harvey YOU, Neil Morrison, Daniel Paul Forster",2018-08-14,2019-07-08,2020-02-20,,https://patents.google.com/patent/US20200057178A1/en,https://patentimages.storage.googleapis.com/ff/c1/47/2a0b7af28f6594/US20200057178A1-20200220-D00000.png
US-2021323192-A1,"Method for the preparation of friction material, specifically for the manufacture of brake pads and associated brake pads ",Itt Italia S.R.L.,"Agustin Sin Xicola, Francesco VANNUCCI, Paolo Colombo, Alberto Conte",2018-08-24,2019-08-23,2021-10-21,,https://patents.google.com/patent/US20210323192A1/en,https://patentimages.storage.googleapis.com/46/7a/16/4bba2497280a75/US20210323192A1-20211021-D00000.png
US-11021482-B2,Pyrrolopyrimidine ITK inhibitors ,"Adaris Therapeutics, Inc.","Eric Jon Jacobsen, David Randolph Anderson, James Robert Blinn, Susan Landis Hockerman, Richard HEIER, Paramita Mukherjee",2018-08-10,2019-08-12,2021-06-01,2021-06-01,https://patents.google.com/patent/US11021482B2/en,
US-2021238176-A1,Pesticidally-active bicyclic heteroaromatic compounds ,Syngenta Crop Protection Ag,"Aurelien Bigot, Jürgen Harry Schaetzer, Pierre Joseph Marcel Jung, André Stoller, Julien Daniel Henri Gagnepain, Roger Graham Hall, Stefano RENDINE, Nicola COMPAGNONE",2018-08-07,2019-07-31,2021-08-05,,https://patents.google.com/patent/US20210238176A1/en,
US-2021309786-A1,Isocyanate-group-containing polymer having a low content of monomeric diisocyanates ,Sika Technology Ag,"Michael Schlumpf, Sven Reimann, Berzad Durmic",2018-08-08,2019-08-05,2021-10-07,,https://patents.google.com/patent/US20210309786A1/en,
US-2021212916-A1,"Method for dyeing keratinous material, comprising the use of an organosilicon compound, an oligoalkylsiloxane and a dyeing compound ",Henkel Ag & Co. Kgaa,"Torsten Lechner, Juergen Schoepgens, Marc Nowottny, Gabriele Weser, Ulrike Schumacher, Claudia Kolonko, Caroline Kriener, Carsten Mathiaszyk",2018-08-16,2019-05-22,2021-07-15,,https://patents.google.com/patent/US20210212916A1/en,
US-2020056098-A1,System and method for production of a renewable liquid fuel ,Marc A. Seidner,Marc A. Seidner,2018-08-20,2019-08-15,2020-02-20,,https://patents.google.com/patent/US20200056098A1/en,https://patentimages.storage.googleapis.com/18/7a/81/b058f583091a27/US20200056098A1-20200220-D00000.png
US-2020071553-A1,"Ink jet printing penetrant, ink jet printing ink set, and ink jet printing method ",Seiko Epson Corporation,"Daisuke Sakuma, Hidehiko Komatsu, Hiromi Noguchi",2018-08-28,2019-08-27,2020-03-05,,https://patents.google.com/patent/US20200071553A1/en,https://patentimages.storage.googleapis.com/97/28/12/960897930aedb8/US20200071553A1-20200305-D00000.png
US-2021180161-A1,"Aluminum alloy material, and braided shield wire, electroconductive member, member for cell, fastening component, component for spring, component for structure, and cabtire cable using same ","Furukawa Electric Co., Ltd.","Akiyoshi ARAKI, Yoshiaki Ogiwara",2018-08-27,2019-08-27,2021-06-17,,https://patents.google.com/patent/US20210180161A1/en,https://patentimages.storage.googleapis.com/35/e7/4b/ace4da683e42d9/US20210180161A1-20210617-D00000.png
US-2020061598-A1,"Catalysts, catalyst supports and methods of making the same ","Alliance For Sustainable Energy, Llc, Colorado School Of Mines","Derek Richard VARDON, Steven T. CHRISTENSEN, Katherine E. HURST, Amy Elizabeth MAURER, Michael Brandon Griffin",2018-08-21,2019-08-08,2020-02-27,,https://patents.google.com/patent/US20200061598A1/en,https://patentimages.storage.googleapis.com/00/e8/11/826bea7d0155b3/US20200061598A1-20200227-D00000.png
US-2020063372-A1,Highly absorbent articles ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063372A1/en,https://patentimages.storage.googleapis.com/fd/33/d2/6a1e72f64ac288/US20200063372A1-20200227-D00000.png
US-2020063353-A1,Cellulose and cellulose ester film ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063353A1/en,https://patentimages.storage.googleapis.com/c8/b9/59/58616f0161f39b/US20200063353A1-20200227-D00000.png
US-2020063361-A1,Lightweight cardboard and paper articles ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063361A1/en,https://patentimages.storage.googleapis.com/49/c2/b4/3d6c84222132e7/US20200063361A1-20200227-D00000.png
US-2020063365-A1,Compostable wet-laid articles comprising cellulose and cellulose esters ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063365A1/en,https://patentimages.storage.googleapis.com/fd/34/9b/feacb14b68ce20/US20200063365A1-20200227-D00000.png
US-2021253573-A1,"Method for preparing 2-[(3r)-3-methylmorpholin-4-yl]-4-[1-methyl-1h-pyrazol-5-yl)-8-(1h-pyrazol-5-yl)-1,7-naphthyridine ","Bayer Aktiengesellschaft, Bayer Pharma Aktiengesellschaft","Johannes Platzek, Philipp Rubenbauer, Hendricus Nicolaas Sebastiaan VAN DER HAAS, Sonja Elisabeth HOOGEVEEN, Matthijs Cornelis Maria VAN OERS, Reinerus Gerardus GIELING, Jeroen Alexander DEKKER",2018-08-24,2019-08-22,2021-08-19,,https://patents.google.com/patent/US20210253573A1/en,https://patentimages.storage.googleapis.com/59/24/f7/c4db655f90bb4b/US20210253573A1-20210819-D00000.png
US-2021287894-A1,Biomarkers and uses thereof ,The University Of Manchester,"Perdita Barran, Depanjan Sarkar, Drupad Trivedi, Tilo Kunath, Joy Milne, Eleanor Sinclair",2018-08-01,2019-08-01,2021-09-16,,https://patents.google.com/patent/US20210287894A1/en,https://patentimages.storage.googleapis.com/66/6e/a6/54dfa8e558f3db/US20210287894A1-20210916-D00000.png
US-2020064518-A1,Antireflection Hard Coating Film and Preparation Method Thereof ,"Sk Innovation Co., Ltd., Sk Ie Technology Co., Ltd.","Jong Nam Ahn, Tae Sug Jang, Byoung Sun Ko, Jin Su Park, Ho Chul Yoon",2018-08-23,2019-08-22,2020-02-27,,https://patents.google.com/patent/US20200064518A1/en,https://patentimages.storage.googleapis.com/61/0b/4e/4546bbe0827309/US20200064518A1-20200227-D00000.png
US-2021337793-A1,Antimicrobial mixtures comprising at least one hydroxyphenone derivative ,Symrise Ag,"Manuel Pesaro, Bernd Hölscher, Gerhard Schmaus, Antje Köhler",2018-08-27,2018-08-27,2021-11-04,,https://patents.google.com/patent/US20210337793A1/en,
US-2021309684-A1,Analogs of the Natural Product Icariin ,Whitehead Institute For Biomedical Research,"Yasmin Chau, Fu-Shuang Li, Jing-Ke WENG",2018-08-10,2019-08-07,2021-10-07,,https://patents.google.com/patent/US20210309684A1/en,https://patentimages.storage.googleapis.com/86/d6/90/1a160e909449fe/US20210309684A1-20211007-D00000.png
US-2021164690-A1,Silencing system ,Fujifilm Corporation,"Yoshihiro Sugawara, Shogo Yamazoe, Shinya Hakuta, Akihiko Ohtsu, Kazuhiro Oki",2018-08-14,2021-02-12,2021-06-03,,https://patents.google.com/patent/US20210164690A1/en,https://patentimages.storage.googleapis.com/d2/f4/e7/4962b6813d35a0/US20210164690A1-20210603-D00000.png
US-11186067-B2,Gypsum board from gypsum having high level of chloride salt and a starch layer and methods associated therewith ,United States Gypsum Company,"Qinghua Li, Runhai Lu, Charles W. Cochran, Mark Hemphill",2018-08-14,2019-05-02,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186067B2/en,https://patentimages.storage.googleapis.com/36/6a/e7/7211e45b26e2a5/US11186067-20211130-D00000.png
US-2021320533-A1,"Covering panel and fastening system comprising said panel, process for fastening and electronic device ",Lym S.R.L.,"Davide DEPLANO, Andrea CARLET",2018-08-08,2019-08-08,2021-10-14,,https://patents.google.com/patent/US20210320533A1/en,https://patentimages.storage.googleapis.com/f7/b0/c0/0e408b7c3705f5/US20210320533A1-20211014-D00000.png
US-2021308123-A1,Nlrp3 modulators ,"Innate Tumor Immunity, Inc.","Yong Zhang, Ashvinikumar V. Gavai",2018-08-16,2019-08-15,2021-10-07,,https://patents.google.com/patent/US20210308123A1/en,
US-2021236493-A1,Fused tricyclic compounds and uses thereof in medicine ,"Sunshine Lake Pharma Co., Ltd.","Jianzhou HUANG, Qingyun Ren, Jinfeng XIONG, Yang Liu, Xinchang LIU, Siegfried Goldmann, Yingjun Zhang, Yifeng Wang, Weishun LIU, Fangcai YU",2018-08-28,2019-08-27,2021-08-05,,https://patents.google.com/patent/US20210236493A1/en,
US-2021317118-A1,Nlrp3 modulators ,"Innate Tumor Immunity, Inc.","Yong Zhang, Ashvinikumar V. Gavai",2018-08-16,2019-08-15,2021-10-14,,https://patents.google.com/patent/US20210317118A1/en,
US-2020054022-A1,Compositions and methods for controlling plant pests and plant disease ,"AgBiome, Inc.",Eric R. Ward,2018-08-09,2019-08-07,2020-02-20,,https://patents.google.com/patent/US20200054022A1/en,
US-10836952-B2,Oil recovery methods using carboxylated pyrolyzed date leaves ,King Fahd University Of Petroleum And Minerals,"Bashirul Haq, Abdul Aziz, Abbas Saeed Hakeem, Dhafer A. Al Shehri",2018-08-14,2019-08-14,2020-11-17,2020-11-17,https://patents.google.com/patent/US10836952B2/en,https://patentimages.storage.googleapis.com/8d/b5/68/9cb380010a6a01/US10836952-20201117-D00000.png
US-2021268819-A1,Pretreatment liquid ,Nippon Kayaku Kabushiki Kaisha,"Tsukasa KAGAWA, Yoshimasa Miyazawa, Ha SAI",2018-08-02,2019-07-22,2021-09-02,,https://patents.google.com/patent/US20210268819A1/en,
US-2021324008-A1,Crystalline form of compound and uses thereof in medicine ,"Waterstone Pharmaceuticals(Wuhan) Co., Ltd.","Jian Cui, Yao Yu, Minglong Hu",2018-08-22,2019-08-22,2021-10-21,,https://patents.google.com/patent/US20210324008A1/en,https://patentimages.storage.googleapis.com/68/91/b8/ae1778e9b9de8c/US20210324008A1-20211021-D00000.png
US-2020062940-A1,Composite resin molded article ,Panasonic Corporation,"Masashi Hamabe, Toshifumi Nagino, Masayoshi IMANISHI, Shouma Nishino",2018-08-24,2019-08-06,2020-02-27,,https://patents.google.com/patent/US20200062940A1/en,https://patentimages.storage.googleapis.com/20/ae/ab/8b3649e1203084/US20200062940A1-20200227-D00000.png
US-2020061980-A1,"Structural composite panels for motor homes, recreational vehicles, and trailers ","Talaco Holdings, LLC","Bennett McDonald Pearson, Robert Keith Salsman",2018-08-25,2019-08-26,2020-02-27,,https://patents.google.com/patent/US20200061980A1/en,https://patentimages.storage.googleapis.com/80/0b/7f/e9b105ca07492b/US20200061980A1-20200227-D00000.png
US-10225932-B1,"Interfacing arrangement, method for manufacturing an interfacing arrangement, and multilayer structure hosting an interfacing arrangement ",Tactotek Oy,"Tomi Simula, Vinski Bräysy, Mikko Heikkinen, Juha-Matti Hintikka, Minna Pirkonen, Pasi RAAPPANA, Tuomas Heikkilä, Jarmo Sääski, Juhani Harvela",2018-08-27,2018-08-27,2019-03-05,2019-03-05,https://patents.google.com/patent/US10225932B1/en,https://patentimages.storage.googleapis.com/d4/fd/13/ae7e18a9c0e75c/US10225932-20190305-D00000.png
US-2021237352-A1,"Molding apparatus, molding method, and method for producing molded article ","Mitsubishi Gas Chemical Company, Inc.","Nobuki HIROOKA, Masao Yamawaki",2018-08-21,2019-08-15,2021-08-05,,https://patents.google.com/patent/US20210237352A1/en,https://patentimages.storage.googleapis.com/8c/3a/75/85a3cca9bbdf12/US20210237352A1-20210805-D00000.png
US-2021270832-A1,Methods and materials for identifying and treating membranous nephropathy ,Mayo Foundation For Medical Education And Research,"M. Cristine Charlesworth, Sanjeev Sethi, Fernando C. Fervenza, Benjamin J. MADDEN",2018-08-15,2019-08-15,2021-09-02,,https://patents.google.com/patent/US20210270832A1/en,https://patentimages.storage.googleapis.com/b0/e6/73/b771968e86e691/US20210270832A1-20210902-D00000.png
US-2020063345-A1,Water removal between wire and wet press of a paper mill process ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063345A1/en,https://patentimages.storage.googleapis.com/b9/46/d8/f30e8ee055fbe0/US20200063345A1-20200227-D00000.png
US-2020063343-A1,Refining to a desirable freeness ,Eastman Chemical Company,"Melvin Glenn Mitchell, Charles Stuart Everett, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063343A1/en,https://patentimages.storage.googleapis.com/13/9f/d2/5a4616b0bbf385/US20200063343A1-20200227-D00000.png
US-2020063356-A1,Composition of matter in stock preparation zone of wet laid process ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063356A1/en,https://patentimages.storage.googleapis.com/57/35/2b/07f5054e7bc72d/US20200063356A1-20200227-D00000.png
US-2020063357-A1,Composition of matter in a pre-refiner blend zone ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063357A1/en,https://patentimages.storage.googleapis.com/d5/6b/d9/22a1904a851726/US20200063357A1-20200227-D00000.png
US-2020063368-A1,Paper composition cellulose and cellulose ester for improved texturing ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063368A1/en,https://patentimages.storage.googleapis.com/2c/6e/f1/46d6e7d9bd3e4f/US20200063368A1-20200227-D00000.png
US-2020063352-A1,Paper press process with high hydrolic pressure ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063352A1/en,https://patentimages.storage.googleapis.com/0c/88/94/d2d81c3e685416/US20200063352A1-20200227-D00000.png
US-2020063348-A1,Soft wipe comprising cellulose acetate ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063348A1/en,https://patentimages.storage.googleapis.com/9d/c9/cc/32317cb786bf01/US20200063348A1-20200227-D00000.png
US-2020063349-A1,Elongated tubular articles from wet-laid webs ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063349A1/en,https://patentimages.storage.googleapis.com/5f/a2/c7/1921e2df232d73/US20200063349A1-20200227-D00000.png
US-2020063295-A1,Recycled deinked sheet articles ,Eastman Chemical Company,"Melvin Glenn Mitchell, Charles Stuart Everett, Kenny Randolph Parker",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063295A1/en,https://patentimages.storage.googleapis.com/86/30/28/3f374f923297b4/US20200063295A1-20200227-D00000.png
US-2020063360-A1,Broke composition of matter ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063360A1/en,https://patentimages.storage.googleapis.com/41/67/00/1fb8e63d545fb7/US20200063360A1-20200227-D00000.png
US-2020063351-A1,Paper product articles ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063351A1/en,https://patentimages.storage.googleapis.com/62/d7/ef/ceaf6690dcc512/US20200063351A1-20200227-D00000.png
US-2020063362-A1,Recycle bale comprising cellulose ester ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063362A1/en,https://patentimages.storage.googleapis.com/f2/62/48/9c1ae84f2d5b8d/US20200063362A1-20200227-D00000.png
US-2020063339-A1,Composition of matter effluent from refiner of a wet laid process ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063339A1/en,https://patentimages.storage.googleapis.com/f1/ca/2a/495e4b098a6d6f/US20200063339A1-20200227-D00000.png
US-2020063366-A1,Recycle pulp comprising cellulose acetate ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063366A1/en,https://patentimages.storage.googleapis.com/e2/a8/6d/5e9f4bb9e90f78/US20200063366A1-20200227-D00000.png
US-2020063363-A1,Bale of virgin cellulose and cellulose ester ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063363A1/en,https://patentimages.storage.googleapis.com/29/9f/c9/2cb55baf14af28/US20200063363A1-20200227-D00000.png
US-2020063350-A1,Beverage filtration article ,Eastman Chemical Company,"Melvin Glenn Mitchell, Kenny Randolph Parker, Charles Stuart Everett, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063350A1/en,https://patentimages.storage.googleapis.com/83/8e/cb/b6c1e241bdec49/US20200063350A1-20200227-D00000.png
US-2020063354-A1,Air filtration articles ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063354A1/en,https://patentimages.storage.googleapis.com/0f/a5/3a/1ce792b2fe6788/US20200063354A1-20200227-D00000.png
