search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20180731&after=priority:20180701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021292491-A1,Fiber-reinforced resin base material ,"Toray Industries, Inc.","Naoya Ouchiyama, Masayuki Koshi, Yoshihiro Naruse, Atsushi Masunaga, Kenichi Utazaki",2018-07-17,2019-07-01,2021-09-23,,https://patents.google.com/patent/US20210292491A1/en,
US-2020010169-A1,Heated floor panel with impact layer ,Goodrich Corporation,"Casey Slane, Nathaniel Ching, Wenping Zhao, Daniel Waina, Jin Hu, Brandon Hein, George F. Owens, James A. Mullen",2018-07-03,2018-07-03,2020-01-09,,https://patents.google.com/patent/US20200010169A1/en,https://patentimages.storage.googleapis.com/17/99/66/dea16dee4add43/US20200010169A1-20200109-D00000.png
US-2020018363-A1,Torque assembly and method of making and using the same ,Saint-Gobain Performance Plastics Rencol Limited,"James K. Burgess, Brandon S. Murphy",2018-07-10,2019-07-05,2020-01-16,,https://patents.google.com/patent/US20200018363A1/en,https://patentimages.storage.googleapis.com/83/c9/fd/3986c63459849b/US20200018363A1-20200116-D00000.png
US-2021293368-A1,"Heat conservation-insulating material coated with uv curing-type film and having maximized heat efficiency, and method for manufacturing same ","Sewoon T&S Co., Ltd.","Pil Sea LEE, Seung Won Lee",2018-07-18,2019-04-01,2021-09-23,,https://patents.google.com/patent/US20210293368A1/en,https://patentimages.storage.googleapis.com/1f/c6/31/8c15ff645c970f/US20210293368A1-20210923-D00000.png
US-2021284881-A1,Fast Curing Epoxy Acrylic Liquid Shim ,"Henkel IP & Holding GmbH, Henkel Ag & Co. Kgaa","Ruairi O'Kane, Li Li, Adam Meng, William F. Torres, Nicholas O. Dominguez, Martin Renkel",2018-07-25,2021-01-15,2021-09-16,,https://patents.google.com/patent/US20210284881A1/en,https://patentimages.storage.googleapis.com/09/82/9a/87d4f91c0352a3/US20210284881A1-20210916-D00000.png
US-2020021384-A1,Electro-Optical Interface Module and Associated Methods ,"Ayar Labs, Inc.","Vladimir Stojanovic, Alexandra Wright, Chen Sun, Mark Wade, Roy Edward Meade",2018-07-12,2019-07-12,2020-01-16,,https://patents.google.com/patent/US20200021384A1/en,https://patentimages.storage.googleapis.com/62/5b/4b/94dd63be58cb4d/US20200021384A1-20200116-D00000.png
US-2021062509-A1,Shingles with increased hydrophobicity ,"Owens Corning Intellectual Capital, Llc","William Smith, Scott Schweiger, Jonathan Verhoff, Ozma Lane, Kevin Click, Daniel Buckwalter",2018-07-11,2020-11-16,2021-03-04,,https://patents.google.com/patent/US20210062509A1/en,https://patentimages.storage.googleapis.com/ea/f4/f8/3cd7c41aa2d076/US20210062509A1-20210304-D00000.png
US-2020014090-A1,Antenna module ,"Samsung Electronics Co., Ltd.","Hyung Mi Jung, Seong Hyun Yoo, Ji Hye Shim, Ki Seok Kim",2018-07-03,2019-02-27,2020-01-09,,https://patents.google.com/patent/US20200014090A1/en,https://patentimages.storage.googleapis.com/b4/0d/98/6376d134de5f69/US20200014090A1-20200109-D00000.png
US-10643956-B2,Semiconductor package ,"Samsung Electronics Co., Ltd.","Hyung Joon Kim, Sang Jong Lee, Yoon Seok Seo",2018-07-05,2019-01-30,2020-05-05,2020-05-05,https://patents.google.com/patent/US10643956B2/en,https://patentimages.storage.googleapis.com/5a/73/5c/12fc1265f6d58b/US10643956-20200505-D00000.png
US-2020035607-A1,Semiconductor package and antenna module including the same ,"Samsung Electronics Co., Ltd.","Yong Koon LEE, Jin Su Kim",2018-07-27,2019-02-22,2020-01-30,,https://patents.google.com/patent/US20200035607A1/en,https://patentimages.storage.googleapis.com/a3/57/8b/37a2c125221ae1/US20200035607A1-20200130-D00000.png
US-10694010-B2,Cover sheet and incorporated lens for a camera of an electronic device ,Apple Inc.,Christopher D. Jones,2018-07-06,2019-01-08,2020-06-23,2020-06-23,https://patents.google.com/patent/US10694010B2/en,https://patentimages.storage.googleapis.com/44/8d/61/f99f1e355a1470/US10694010-20200623-D00000.png
US-2021317552-A1,Iron-based alloy powder and molded article using same ,Attometal Tech Pte. Ltd.,Choongnyun Paul Kim,2018-07-11,2019-07-11,2021-10-14,,https://patents.google.com/patent/US20210317552A1/en,https://patentimages.storage.googleapis.com/06/e6/6e/40ee49c0bb9514/US20210317552A1-20211014-D00000.png
US-11162647-B2,Flashlight with overmolded grip and methods of manufacture ,Simple Products Corporation,Brian Christensen,2018-07-10,2018-12-21,2021-11-02,2021-11-02,https://patents.google.com/patent/US11162647B2/en,https://patentimages.storage.googleapis.com/73/6f/00/ffd1c330e55b48/US11162647-20211102-D00000.png
US-2020032317-A1,Serial formation of ternary complex species ,"Omniome, Inc.","Brittany A. Rohrman, Denis Malyshev, Morassa Mohseni Middleton, Arnold Oliphant",2018-07-24,2019-07-22,2020-01-30,,https://patents.google.com/patent/US20200032317A1/en,https://patentimages.storage.googleapis.com/c6/8e/ed/d8471ace27a02f/US20200032317A1-20200130-D00000.png
US-2020035990-A1,Electrode for solid-state batteries and solid-state battery ,Toyota Jidosha Kabushiki Kaisha,"Norihiro Ose, Tomoya Suzuki, Hajime Hasegawa, Kazuo Yaso, Hideaki Nishimura, Yuki Matsushita",2018-07-27,2019-07-23,2020-01-30,,https://patents.google.com/patent/US20200035990A1/en,https://patentimages.storage.googleapis.com/14/ec/ef/f5aa510bd1f093/US20200035990A1-20200130-D00000.png
US-10516487-B1,Optical transmitting module ,Electronics And Telecommunications Research Institute,"Sae-kyoung Kang, Joon Young HUH, Joon Ki Lee",2018-07-11,2018-12-03,2019-12-24,2019-12-24,https://patents.google.com/patent/US10516487B1/en,https://patentimages.storage.googleapis.com/3c/a2/a7/c1e9f6d7647d13/US10516487-20191224-D00000.png
US-10903047-B2,Precise plasma control system ,"Eagle Harbor Technologies, Inc.","Timothy Ziemba, Kenneth Miller, James Prager, Kevin Muggli, Eric Hanson",2018-07-27,2020-01-31,2021-01-26,2021-01-26,https://patents.google.com/patent/US10903047B2/en,https://patentimages.storage.googleapis.com/7b/a7/9c/4f7b5c6b6cf88f/US10903047-20210126-D00000.png
US-2020031057-A1,Polymer multi-material high-flexibility laser additive manufacturing system and method thereof ,Huazhong University Of Science And Technology,"Chunze YAN, Hongzhi Wu, Yusheng Shi, Shifeng WEN, Lichao Zhang",2018-07-28,2019-01-15,2020-01-30,,https://patents.google.com/patent/US20200031057A1/en,https://patentimages.storage.googleapis.com/ab/7e/1f/53ebdf1abfb00e/US20200031057A1-20200130-D00000.png
US-2020014027-A1,Rechargeable lithium battery ,"Samsung Sdi Co., Ltd.","Jaehwan HA, Kijun KIM, HeeEun YOO, Yeonhee YOON, Kyuseo LEE",2018-07-03,2019-07-02,2020-01-09,,https://patents.google.com/patent/US20200014027A1/en,https://patentimages.storage.googleapis.com/63/23/16/d5f7cd8a63950f/US20200014027A1-20200109-D00000.png
US-2021355454-A1,Systems and methods for producing gene therapy formulations ,"Voyager Therapeutics, Inc.","Jacob J. Cardinal, Robert Steininger, Lori B. Karpes, Christopher J. Morrison, Daniel S. Hurwit, Matthew Luther, Andrew M. Wood, Dinah Wen-Yee Sah, Pengcheng Zhou, Jeffrey S. Thompson, Christina Gamba-Vitalo, Jenna Carroll Soper, Steven M. Hersch, Todd Carter",2018-07-24,2019-07-24,2021-11-18,,https://patents.google.com/patent/US20210355454A1/en,https://patentimages.storage.googleapis.com/85/cc/76/a46b174f8d7706/US20210355454A1-20211118-D00000.png
US-2021351494-A1,Electronic Device Having Angle of Arrival Detection Capabilities ,Apple Inc.,"Aaron J. Cooper, Amin Tayebi, Carlo Di Nallo, Zheyu Wang",2018-07-13,2021-07-22,2021-11-11,,https://patents.google.com/patent/US20210351494A1/en,https://patentimages.storage.googleapis.com/05/c7/af/f72b5a6a2de9b0/US20210351494A1-20211111-D00000.png
US-10539912-B1,Image forming apparatus ,"Ricoh Company, Ltd.","Takamasa HASE, Tomoya Adachi, Yuusuke Furuichi, Yukimichi Someya, Masahiro Samei, Daisuke Inoue",2018-07-25,2019-04-23,2020-01-21,2020-01-21,https://patents.google.com/patent/US10539912B1/en,https://patentimages.storage.googleapis.com/57/55/0e/6ba1c8c95c8404/US10539912-20200121-D00000.png
US-2020020653-A1,Antenna module ,"Samsung Electro-Mechanics Co., Ltd.","Jae Hyun Lim, Han Kim, Chul Kyu Kim, Sang Jong Lee, Jung Ho SHIM",2018-07-12,2019-02-25,2020-01-16,,https://patents.google.com/patent/US20200020653A1/en,https://patentimages.storage.googleapis.com/dc/32/ab/4819757ccf2466/US20200020653A1-20200116-D00000.png
US-2021292715-A1,Cells differentiated from immunoengineered pluripotent cells ,The Regents Of The University Of California,"Sonja Schrepfer, Tobias Deuse",2018-07-17,2019-07-17,2021-09-23,,https://patents.google.com/patent/US20210292715A1/en,https://patentimages.storage.googleapis.com/0a/6b/e6/5a5c170c60b1c4/US20210292715A1-20210923-D00000.png
US-2021231538-A1,Dissociation of biological samples ,"Andrew Simon Goldsborough, Malcom Robert Bates","Andrew Simon Goldsborough, Malcom Robert Bates",2018-07-24,2019-07-23,2021-07-29,,https://patents.google.com/patent/US20210231538A1/en,https://patentimages.storage.googleapis.com/27/51/78/bd564b6c5357e7/US20210231538A1-20210729-D00000.png
US-2021239769-A1,Active current monitor ,Lindsey Manufacturing Co.,"Keith E. Lindsey, John McCall, An-Chyun WANG",2018-07-13,2021-04-19,2021-08-05,,https://patents.google.com/patent/US20210239769A1/en,https://patentimages.storage.googleapis.com/28/8f/33/105beaf5c7cc66/US20210239769A1-20210805-D00000.png
US-2020022413-A1,Atomizer and electronic cigarette having same ,"Shenzhen First Union Technology Co., Ltd.","Yunkai ZHANG, Zhengfa LI, Zhongli Xu, Yonghai Li",2018-07-17,2019-07-17,2020-01-23,,https://patents.google.com/patent/US20200022413A1/en,https://patentimages.storage.googleapis.com/a2/2a/70/70d7db0fb9a90c/US20200022413A1-20200123-D00000.png
US-2021288369-A1,"Distance Compensating Element, Use of a Metal Foil as Distance Compensating Element and Arrangement with Distance Compensating Element ","Wickeder Westfalenstahl Gmbh, Micrometal GmbH","Bernd Lehmann, Carina Franken, Angel Lopez",2018-07-10,2019-07-10,2021-09-16,,https://patents.google.com/patent/US20210288369A1/en,https://patentimages.storage.googleapis.com/28/f2/55/6dee40eb496776/US20210288369A1-20210916-D00000.png
US-2021246978-A1,Spherical mounted cylindrical roller bearing system ,Textron Innovations Inc.,"Colton J. Gilliland, Russell L. Mueller",2018-07-09,2021-04-28,2021-08-12,,https://patents.google.com/patent/US20210246978A1/en,https://patentimages.storage.googleapis.com/ab/32/a1/0f29b0740565a7/US20210246978A1-20210812-D00000.png
US-2021283568-A1,Method of production of irradiated particles ,"Ustav Organicke Chemie A Biochemie Av Cr, V. V. I., Ustav Makromolekularni Chemie Av Cr, V. V. I.","Petr Cigler, Jan HAVLIK, Martin Hruby, Jan KUCKA",2018-07-17,2019-07-08,2021-09-16,,https://patents.google.com/patent/US20210283568A1/en,https://patentimages.storage.googleapis.com/77/71/fe/ba99c112d30aab/US20210283568A1-20210916-D00001.png
US-2021137165-A1,Electronic cigarette ,"Changzhou Patent Electronic Technology Co., LTD","Weihua Qiu, Shaopeng LI",2018-07-16,2021-01-18,2021-05-13,,https://patents.google.com/patent/US20210137165A1/en,https://patentimages.storage.googleapis.com/a6/05/20/679965cab66347/US20210137165A1-20210513-D00000.png
US-2020033764-A1,Image forming apparatus incorporating pressing device ,"Ricoh Company, Ltd.","Hiroshi Kajiyama, Naoki Iwaya, Hitoshi Fujiwara, Takuya Seshita, Takahiro Imada, Yoshiharu Takahashi, Natsuki Watanabe",2018-07-27,2019-07-25,2020-01-30,,https://patents.google.com/patent/US20200033764A1/en,https://patentimages.storage.googleapis.com/73/b0/f6/c489e84cd497af/US20200033764A1-20200130-D00000.png
US-2020032335-A1,Systems and methods for metabolome analysis ,"10X Genomics, Inc.",Luigi Jhon Alvarado Martinez,2018-07-27,2019-06-07,2020-01-30,,https://patents.google.com/patent/US20200032335A1/en,https://patentimages.storage.googleapis.com/d0/9e/ec/2466093fdfb392/US20200032335A1-20200130-D00000.png
US-2020033366-A1,Systems and methods for metabolome analysis ,"10X Genomics, Inc.",Luigi Jhon Alvarado Martinez,2018-07-27,2019-06-06,2020-01-30,,https://patents.google.com/patent/US20200033366A1/en,https://patentimages.storage.googleapis.com/3f/32/c5/b488afa96b5897/US20200033366A1-20200130-D00000.png
US-2021332031-A1,Multi-aziridine compound ,Dsm Ip Assets B.V.,"Gerardus Cornelis Overbeek, Patrick Johannes Maria STALS, Daan VAN DER ZWAAG, Alfred Jean Paul Bückmann",2018-07-23,2019-07-17,2021-10-28,,https://patents.google.com/patent/US20210332031A1/en,
US-2020015707-A1,Breath Analyte Detection Device ,"Readout, Inc.","Timothy V. Ratto, Matthew V. Ratto",2018-07-10,2019-06-27,2020-01-16,,https://patents.google.com/patent/US20200015707A1/en,https://patentimages.storage.googleapis.com/47/fa/38/5baefb35bff219/US20200015707A1-20200116-D00000.png
US-2021147464-A1,Spinosyn formulations for treatment of demodex-induced ocular and facial conditions ,"Aperta Biosciences, Llc","Carlos Santos, Iuan-Bor Chen, Josue Moran",2018-07-27,2020-06-26,2021-05-20,,https://patents.google.com/patent/US20210147464A1/en,https://patentimages.storage.googleapis.com/1a/8f/1f/3938bdca015674/US20210147464A1-20210520-D00000.png
US-2021186113-A1,"Method for preventing overshoot of heater in aerosol generation apparatus, and aerosol generation apparatus for implementing method ",Kt&G Corporation,Jae Min Lee,2018-07-19,2019-07-01,2021-06-24,,https://patents.google.com/patent/US20210186113A1/en,https://patentimages.storage.googleapis.com/42/ea/83/3b537d90f75da6/US20210186113A1-20210624-D00000.png
US-10185092-B1,Hybrid grating couplers that overlap via an interconnect structure having a metallization layer ,Globalfoundries Inc.,"Yusheng Bian, Ajey Poovannummoottil Jacob",2018-07-11,2018-07-11,2019-01-22,2019-01-22,https://patents.google.com/patent/US10185092B1/en,https://patentimages.storage.googleapis.com/3e/ba/d8/03484fc399e133/US10185092-20190122-D00000.png
US-10727580-B2,Millimeter wave antennas having isolated feeds ,Apple Inc.,"Harish Rajagopalan, Jennifer M. Edwards, Simone Paulotto, Bilgehan Avser, Hao Xu, Rodney A. Gomez Angulo, Travis A. BARBIERI, Georgios Atmatzakis, Matthew A. Mow",2018-07-16,2018-07-16,2020-07-28,2020-07-28,https://patents.google.com/patent/US10727580B2/en,https://patentimages.storage.googleapis.com/b8/bd/7b/270a60063b93db/US10727580-20200728-D00000.png
US-2020028280-A1,Cylindrical member and structure using cylindrical member ,Canon Denshi Kabushiki Kaisha,"Hisashi Sakamaki, Tomoaki YOSHIBA, Junichi Takahashi, Junichi Onosaka",2018-07-17,2019-06-28,2020-01-23,,https://patents.google.com/patent/US20200028280A1/en,https://patentimages.storage.googleapis.com/99/eb/d9/5af3aebf6fa7b2/US20200028280A1-20200123-D00000.png
US-2021220810-A1,Catalytic reactor ,"Mitsubishi Heavy Industries Engineering, Ltd.","Kaori Yoshida, Rikio Kan, Naoya Matsumoto",2018-07-13,2019-07-08,2021-07-22,,https://patents.google.com/patent/US20210220810A1/en,https://patentimages.storage.googleapis.com/73/b5/0c/dea61d7336405a/US20210220810A1-20210722-D00000.png
US-11149570-B2,Composite outlet guide vane with metal fastener for a turbomachine ,Safran Aircraft Engines,"Alexandre Bernard Marie BOISSON, Larry Sylvio Laborieux, Kaëlig Merwen ORIEUX",2018-07-17,2019-07-16,2021-10-19,2021-10-19,https://patents.google.com/patent/US11149570B2/en,https://patentimages.storage.googleapis.com/29/ed/8f/8af72983d9b051/US11149570-20211019-D00000.png
US-2021239008-A1,Porous space fillers for ceramic matrix composites ,Raytheon Technologies Corporation,Kathryn S. Read,2018-07-06,2021-04-23,2021-08-05,,https://patents.google.com/patent/US20210239008A1/en,https://patentimages.storage.googleapis.com/50/bb/f7/ce141dd57219af/US20210239008A1-20210805-D00000.png
US-2021164364-A1,Fiber texture for a casing made of composite material with improved shear resistance ,"Safran, Safran Aircraft Engines","Hervé Grelin, François Charleux, Dominique Marie Christian Coupe",2018-07-23,2019-07-18,2021-06-03,,https://patents.google.com/patent/US20210164364A1/en,https://patentimages.storage.googleapis.com/80/48/66/234f57f4f5b09d/US20210164364A1-20210603-D00000.png
US-2020030731-A1,Fluid filtration system and method of use ,Molekule Inc.,"Jaspreet S. Dhau, Dilip N. Goswami, Philip Myers, David Sanabria",2018-07-26,2019-07-26,2020-01-30,,https://patents.google.com/patent/US20200030731A1/en,https://patentimages.storage.googleapis.com/ad/0a/ed/466b2aaabc42e2/US20200030731A1-20200130-D00000.png
US-2021291486-A1,"Impact-resistant, damage tolerant composites with shear thickening fluid layers and uses thereof ","Stf Technologies, Llc","Norman J. Wagner, Richard Dombrowski",2018-07-17,2019-07-16,2021-09-23,,https://patents.google.com/patent/US20210291486A1/en,https://patentimages.storage.googleapis.com/9c/32/d6/993e45d1e5685d/US20210291486A1-20210923-D00000.png
US-2020011065-A1,Construction assembly made with fiber glass ,Naser Saniepey,Naser Saniepey,2018-07-06,2019-07-05,2020-01-09,,https://patents.google.com/patent/US20200011065A1/en,https://patentimages.storage.googleapis.com/bc/4d/e4/fb9c4c56608b32/US20200011065A1-20200109-D00000.png
US-10926489-B2,Methods and compositions for compression molding ,Arris Composites Inc.,"Erick Davidson, Ethan Escowitz",2018-07-12,2019-07-12,2021-02-23,2021-02-23,https://patents.google.com/patent/US10926489B2/en,https://patentimages.storage.googleapis.com/d1/02/67/56239f7952572c/US10926489-20210223-D00000.png
US-2020018265-A1,Evaporative emission control articles including activated carbon ,Basf Corporation,"Christy Chen, Wolfgang Ruettinger, Steven Chin, Laif R Alden, Akash Abraham",2018-07-16,2019-08-07,2020-01-16,,https://patents.google.com/patent/US20200018265A1/en,https://patentimages.storage.googleapis.com/d4/77/d2/bd19b9ef98e34c/US20200018265A1-20200116-D00000.png
US-11154666-B2,"Vaporiser head for an inhaler, in particular for an electronic cigarette product ",Hauni Maschinenbau Gmbh,"Rene Schmidt, Gunnar Niebuhr, Lasse Cornils",2018-07-09,2019-06-30,2021-10-26,2021-10-26,https://patents.google.com/patent/US11154666B2/en,https://patentimages.storage.googleapis.com/e3/82/e1/ca44f148e1157a/US11154666-20211026-D00000.png
US-2021292547-A1,Polybutylene terephthalate resin composition ,Mitsubishi Engineering-Plastics Corporation,"Yasushi Yamanaka, Hidekazu Shoji, Rina TAKEUCHI",2018-07-23,2019-07-19,2021-09-23,,https://patents.google.com/patent/US20210292547A1/en,https://patentimages.storage.googleapis.com/a1/be/03/47860665a64241/US20210292547A1-20210923-D00000.png
US-11101617-B2,Wafer-level handle replacement ,"Ayar Labs, Inc.",Roy Edward Meade,2018-07-16,2019-07-16,2021-08-24,2021-08-24,https://patents.google.com/patent/US11101617B2/en,https://patentimages.storage.googleapis.com/69/ba/ca/6b20c29e34a4ba/US11101617-20210824-D00000.png
US-2020277871-A1,Non-continuous abradable coatings ,"Rolls-Royce North American Technologies, Inc., Rolls-Royce Corporation","Jun Shi, Matthew R. Gold",2018-07-12,2019-07-12,2020-09-03,,https://patents.google.com/patent/US20200277871A1/en,https://patentimages.storage.googleapis.com/0d/b9/c2/cffc5875e9eb2b/US20200277871A1-20200903-D00000.png
US-2020198110-A1,System and method for installing roof tiles ,Daltile Corporation,"Raul Rodriguez, Rahul Patki, Terry Adams, Claudio Caselli",2018-07-06,2020-03-02,2020-06-25,,https://patents.google.com/patent/US20200198110A1/en,https://patentimages.storage.googleapis.com/7d/6e/ac/0ef1e8bc1c19d6/US20200198110A1-20200625-D00000.png
US-2020023488-A1,Grinder tool with blind mounting of a disc ,John Alberti,John Alberti,2018-07-18,2019-07-18,2020-01-23,,https://patents.google.com/patent/US20200023488A1/en,https://patentimages.storage.googleapis.com/ff/01/4e/f01194cae65f5f/US20200023488A1-20200123-D00000.png
US-2020035984-A1,Method for producing electrode for solid-state batteries ,Toyota Jidosha Kabushiki Kaisha,"Norihiro Ose, Tomoya Suzuki, Hajime Hasegawa, Kazuo Yaso, Hideaki Nishimura, Yuki Matsushita",2018-07-27,2019-07-23,2020-01-30,,https://patents.google.com/patent/US20200035984A1/en,https://patentimages.storage.googleapis.com/3b/04/a4/1f27a83873b8a5/US20200035984A1-20200130-D00000.png
US-11130560-B2,Burnthrough resistant floor panels and method of manufacturing and installation ,The Boeing Company,Daniel B. Slaton,2018-07-25,2018-07-25,2021-09-28,2021-09-28,https://patents.google.com/patent/US11130560B2/en,https://patentimages.storage.googleapis.com/4a/cd/dd/a3a046f1b89bec/US11130560-20210928-D00000.png
US-2020035983-A1,Electrode for solid-state batteries and solid-state battery ,Toyota Jidosha Kabushiki Kaisha,"Norihiro Ose, Tomoya Suzuki, Hajime Hasegawa, Kazuo Yaso, Hideaki Nishimura, Yuki Matsushita",2018-07-27,2019-07-23,2020-01-30,,https://patents.google.com/patent/US20200035983A1/en,https://patentimages.storage.googleapis.com/9e/f6/43/8e2eff0dc7a343/US20200035983A1-20200130-D00000.png
US-2020035988-A1,Electrode for solid-state batteries and solid-state battery ,Toyota Jidosha Kabushiki Kaisha,"Norihiro Ose, Tomoya Suzuki, Hajime Hasegawa, Kazuo Yaso, Hideaki Nishimura, Yuki Matsushita",2018-07-27,2019-07-23,2020-01-30,,https://patents.google.com/patent/US20200035988A1/en,https://patentimages.storage.googleapis.com/af/2c/70/6e8bc1a818e3de/US20200035988A1-20200130-D00000.png
US-11108049-B2,Electrode for solid-state batteries and solid-state battery ,Toyota Jidosha Kabushiki Kaisha,"Norihiro Ose, Tomoya Suzuki, Hajime Hasegawa, Kazuo Yaso, Hideaki Nishimura, Yuki Matsushita",2018-07-27,2019-07-17,2021-08-31,2021-08-31,https://patents.google.com/patent/US11108049B2/en,https://patentimages.storage.googleapis.com/c8/6a/9e/932da57fc6727a/US11108049-20210831-D00001.png
US-2020021354-A1,Emergency responder install method ,"Wilson Electronics, Llc","Christopher Ken Ashworth, Michael James Mouser",2018-07-10,2019-07-10,2020-01-16,,https://patents.google.com/patent/US20200021354A1/en,https://patentimages.storage.googleapis.com/f5/9b/21/00ae7e763897e9/US20200021354A1-20200116-D00000.png
US-2021177218-A1,"Devices, compositions, and methods for use in surface decontamination ",Kinnos Inc.,"Katherine Jin, Kevin Tyan, Jason Kang, Sarah-Marie Saatori, Aaron Chong, Joseph W. Pruitt, Donald A. Muntner, Noah McNeely, David R. Schiff, Jeremy M. Ridley, Reile M. Slattery, Tarun Srinivasan, Yuvprakash Singh",2018-07-12,2019-07-12,2021-06-17,,https://patents.google.com/patent/US20210177218A1/en,https://patentimages.storage.googleapis.com/8d/44/77/e475f8816e0b6e/US20210177218A1-20210617-D00000.png
US-2020024661-A1,Resin composition and flow cells incorporating the same ,"Illumina, Inc., Illumina Cambridge Limited","Timothy J. Merkel, Wayne N. George, Andrew A. Brown, Audrey Zak, Gianluca Andrea Artioli, Julia Morrison, Nikolai Romanov, Lorenzo Berti, Graham Boud",2018-07-20,2019-07-18,2020-01-23,,https://patents.google.com/patent/US20200024661A1/en,https://patentimages.storage.googleapis.com/d1/7b/f5/3d4d20dddc8b71/US20200024661A1-20200123-D00000.png
