search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20180430&after=priority:20180401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10400272-B1,Methods and compositions for stabilizing nucleic acid-nucleotide-polymerase complexes ,"Omniome, Inc.","Morassa Mohseni Middleton, Mark C. WALLEN, Pinar Iyidogan, Michael James Schmidt, Brittany A. Rohrman, Ying Lin Liu, Fabian Block, Arnold Oliphant",2018-04-26,2019-03-15,2019-09-03,2019-09-03,https://patents.google.com/patent/US10400272B1/en,https://patentimages.storage.googleapis.com/92/68/41/7c0cb7b9dcd6f0/US10400272-20190903-D00000.png
US-2021146766-A1,Storage Cell Unit for a Motor Vehicle Comprising an Electric Drive ,Bayerische Motoren Werke Aktiengesellschaft,"Simon Haberl, Christian Paul",2018-04-20,2019-04-11,2021-05-20,,https://patents.google.com/patent/US20210146766A1/en,https://patentimages.storage.googleapis.com/b5/68/98/48987a696b0a45/US20210146766A1-20210520-D00000.png
US-11045974-B2,Method for manufacturing a part made from a composite material by means of the injection of a laden ceramic slurry into a fibrous structure ,Safran Ceramics,"Eric Philippe, Paul Carminati, Medhy Damien Bounia, Bertrand Desjoyeaux",2018-04-13,2019-04-04,2021-06-29,2021-06-29,https://patents.google.com/patent/US11045974B2/en,https://patentimages.storage.googleapis.com/31/4e/65/42dc933250bd84/US11045974-20210629-D00000.png
US-2021237511-A1,Non-pneumatic wheel having a moldable reinforced thermoplastic polyurethane spoke and a process for preparing the same ,Compagnie Generale Des Etablissements Michelin,"Mark Paul KUJAWSKI, Mihai Manitiu, Raymond A. Neff, Clayton BOHN, JR., Steven M. Cron, Damon Lee Christenbury, Rayn Michael GAYLO, Timothy Brett Rhyne",2018-04-20,2018-04-20,2021-08-05,,https://patents.google.com/patent/US20210237511A1/en,https://patentimages.storage.googleapis.com/15/b0/99/c947bae10302f7/US20210237511A1-20210805-D00000.png
US-2020141270-A1,Cooling air for gas turbine engine with thermally isolated cooling air delivery ,United Technologies Corporation,"Frederick M. Schwarz, Nathan Snape",2018-04-06,2019-04-05,2020-05-07,,https://patents.google.com/patent/US20200141270A1/en,https://patentimages.storage.googleapis.com/c6/0a/4f/47259d2deb600b/US20200141270A1-20200507-D00000.png
US-2021154606-A1,"Efficient low-resistance micro-nano-fiber microscopic gradient structure filtration material, and preparation method therefor ","South China University Of Technology, Guangzhou Fiber Product Testing And Research Institute","Yurong Yan, Peng Zhang, Ruitian Zhu, Yaoming Zhao, Lingli Deng, Fei Zou, Suhan Yang, Wentao Zhang",2018-04-17,2018-05-16,2021-05-27,,https://patents.google.com/patent/US20210154606A1/en,https://patentimages.storage.googleapis.com/ef/c0/13/28df83622d5749/US20210154606A1-20210527-D00000.png
US-2021223487-A1,Fiber coupler with an optical window ,"Cisco Technology, Inc.","Vipulkumar Patel, Kumar Satya Harinadh Potluri, Jock T. Bovington, Ashley J. MAKER",2018-04-06,2021-04-01,2021-07-22,,https://patents.google.com/patent/US20210223487A1/en,https://patentimages.storage.googleapis.com/e1/76/37/5598e88476debf/US20210223487A1-20210722-D00000.png
US-2021238775-A1,"Fiber structure body, fiber-reinforced composite material, and method of producing fiber structure body ",Kabushiki Kaisha Toyota Jidoshokki,Ryuta Kamiya,2018-04-27,2019-04-05,2021-08-05,,https://patents.google.com/patent/US20210238775A1/en,https://patentimages.storage.googleapis.com/c8/a2/a0/65dbe5635a6f1d/US20210238775A1-20210805-D00000.png
US-2021025945-A1,"Fiber optic sensing apparatus, system, and method for state of charge measurement in energy storage devices ",Jinan University,"Tuan Guo, Wenjie MAI, Jiajie LAO, Peng Sun",2018-04-12,2020-10-11,2021-01-28,,https://patents.google.com/patent/US20210025945A1/en,https://patentimages.storage.googleapis.com/c7/43/f8/4becf08ac38965/US20210025945A1-20210128-D00000.png
US-2020384704-A1,Continuous-Fiber-Reinforced Resin Molding and Method for Manufacturing Same ,Asahi Kasei Kabushiki Kaisha,"Yusuke Aratani, Tsutomu Akiyama, Toru Koizumi",2018-04-25,2019-04-23,2020-12-10,,https://patents.google.com/patent/US20200384704A1/en,https://patentimages.storage.googleapis.com/a7/05/15/1def3acf535497/US20200384704A1-20201210-D00000.png
US-2021155836-A1,Magnetizable abrasive particle and method of making the same ,3M Innovative Properties Company,"Adam D. Miller, Kenton D. Budd",2018-04-12,2019-04-04,2021-05-27,,https://patents.google.com/patent/US20210155836A1/en,https://patentimages.storage.googleapis.com/f6/df/a0/123ab36cebf8dd/US20210155836A1-20210527-D00000.png
US-2019299519-A1,Additive manufacturing system using interlinked repeating subunits ,Ivan Li Chuen YEOH,Ivan Li Chuen YEOH,2018-04-03,2019-02-07,2019-10-03,,https://patents.google.com/patent/US20190299519A1/en,https://patentimages.storage.googleapis.com/ca/92/aa/462d8aa81e6610/US20190299519A1-20191003-D00000.png
US-2021130215-A1,Insulated tuckstone ,Saint-Gobain Centre De Recherches Et D'etudes Europeen,"Isabelle Cabodi, Pierrick Vespa, Franceline Marguerite Louise Villermaux, Christian His",2018-04-10,2019-04-10,2021-05-06,,https://patents.google.com/patent/US20210130215A1/en,https://patentimages.storage.googleapis.com/c4/b7/30/fbeda151aed982/US20210130215A1-20210506-D00000.png
US-2021234193-A1,"Solid electrolyte composition, sheet for all-solid state secondary battery, electrode sheet for all-solid state secondary battery, all-solid state secondary battery, method of manufacturing sheet for all-solid state secondary battery, and method of manufacturing all-solid state secondary battery ",Fujifilm Corporation,Koji Yasuda,2018-04-20,2020-10-15,2021-07-29,,https://patents.google.com/patent/US20210234193A1/en,https://patentimages.storage.googleapis.com/35/88/be/c157cd63507cbf/US20210234193A1-20210729-D00000.png
US-2021046614-A1,Coated abrasive article and method of making the same ,3M Innovative Properties Company,"Aaron K. Nienaber, Joseph B. Eckel",2018-04-24,2019-04-16,2021-02-18,,https://patents.google.com/patent/US20210046614A1/en,https://patentimages.storage.googleapis.com/70/1f/a9/aadad0f606fc6d/US20210046614A1-20210218-D00000.png
US-2021046612-A1,Method of making a coated abrasive article ,3M Innovative Properties Company,"Joseph B. Eckel, Aaron K. Nienaber, Ronald D. Jesme",2018-04-24,2019-04-16,2021-02-18,,https://patents.google.com/patent/US20210046612A1/en,https://patentimages.storage.googleapis.com/bb/1e/e5/317fcfaab3d5c5/US20210046612A1-20210218-D00000.png
US-2021237229-A1,Method of making a coated abrasive article ,3M Innovative Properties Company,"Aaron K. Nienaber, Joseph B. Eckel, Thomas J. Nelson, Ronald D. Jesme, Jaime A. Martinez",2018-04-24,2019-04-16,2021-08-05,,https://patents.google.com/patent/US20210237229A1/en,https://patentimages.storage.googleapis.com/b1/bb/fe/f5f1a59851bcf7/US20210237229A1-20210805-D00000.png
US-2021027954-A1,Additive manufacturing using electrochemically active formulations ,Ramot At Tel-Aviv University Ltd.,"Diana Golodnitsky, Yosef Kamir, Heftsi RAGONES, Svetlana MENKIN BACHBUT",2018-04-17,2020-10-13,2021-01-28,,https://patents.google.com/patent/US20210027954A1/en,https://patentimages.storage.googleapis.com/8c/22/cd/e4b5f41672b02e/US20210027954A1-20210128-D00000.png
US-2019334165-A1,Negative electrode structure for secondary battery and secondary battery incorporating same ,"Murata Manufacturing Co., Ltd.","Sun HUAYU, Li YULI",2018-04-28,2019-04-26,2019-10-31,,https://patents.google.com/patent/US20190334165A1/en,https://patentimages.storage.googleapis.com/d6/23/9f/d0f362f2216f1a/US20190334165A1-20191031-D00000.png
US-2019322875-A1,Methods and coatings for protecting surfaces from bio-fouling species ,"Redjak, L.L.C.",Reed E. Phillips,2018-04-20,2018-04-20,2019-10-24,,https://patents.google.com/patent/US20190322875A1/en,https://patentimages.storage.googleapis.com/87/01/b0/9b967339b46611/US20190322875A1-20191024-D00000.png
US-11141506-B2,"Electrified composite membrane with extracellular matrix electrical topology characteristics, and preparation method thereof ",Peking University School And Hospital Of Stomatology,"Xuliang DENG, Yunyang BAI, Xuehui ZHANG",2018-04-03,2018-08-10,2021-10-12,2021-10-12,https://patents.google.com/patent/US11141506B2/en,https://patentimages.storage.googleapis.com/63/7a/ae/cb2c160e27df94/US11141506-20211012-D00000.png
US-2021317717-A1,Downhole tool with bottom composite slip ,"The Wellboss Company, Llc","Evan Lloyd Davies, Yi Xia, Luis Miguel Avila, David Hughes, Gabriel Slup, Ashton E. Diaz",2018-04-12,2021-06-24,2021-10-14,,https://patents.google.com/patent/US20210317717A1/en,https://patentimages.storage.googleapis.com/87/15/e2/847641534685dc/US20210317717A1-20211014-D00000.png
US-2019314040-A1,Bone graft delivery system and method for using same ,"Surgentec, Llc","Travis Greenhalgh, Andrew Shoup, John Souza",2018-04-13,2019-04-15,2019-10-17,,https://patents.google.com/patent/US20190314040A1/en,https://patentimages.storage.googleapis.com/8e/ba/58/b6bb22b95d7229/US20190314040A1-20191017-D00000.png
US-10501738-B2,Automated instrumentation for production of peptide libraries ,"Inscripta, Inc.","Stephen Federowicz, Deanna Church, Michael Graige",2018-04-24,2019-04-24,2019-12-10,2019-12-10,https://patents.google.com/patent/US10501738B2/en,https://patentimages.storage.googleapis.com/51/1a/fa/e17526699ca868/US10501738-20191210-D00001.png
US-2021268627-A1,Abrasive article with shaped abrasive particles with predetermined rake angles ,3M Innovative Properties Company,"Negus B. Adefris, Scott R. Culler, Joseph B. Eckel, John D. Haas, Thomas J. Nelson, Aaron K. Nienaber, Steven J. Keipert, Vincent Jusuf, Fay T. Salmon, Yuzhi Xia, Michael J. Wald",2018-04-24,2019-04-17,2021-09-02,,https://patents.google.com/patent/US20210268627A1/en,https://patentimages.storage.googleapis.com/59/9f/40/708f04122888d7/US20210268627A1-20210902-D00000.png
US-2019324574-A1,Electronic Devices With Covers ,Apple Inc.,"Stephen T. Schooley, Kendall L. Helbert, Ari Y. BENBASAT, Clayton J. McCoy, Devon J. Rosner, Joshua A. Hoover, Sean M. Cole, Yufei Zhao, Zhao Liu, Judd Reed",2018-04-24,2018-04-24,2019-10-24,,https://patents.google.com/patent/US20190324574A1/en,https://patentimages.storage.googleapis.com/76/dc/ec/31ebc62f0d53fe/US20190324574A1-20191024-D00000.png
US-2021054522-A1,"Apparatuses, systems, and methods for producing a plurality of articles with nanolaminated coatings using rotation ","Modumetal, Inc.","Christina A. LOMASNEY, Guohua Li, Nicholas ANGELO",2018-04-27,2019-04-26,2021-02-25,,https://patents.google.com/patent/US20210054522A1/en,https://patentimages.storage.googleapis.com/4e/63/f7/c9c2fb77cdaa13/US20210054522A1-20210225-D00000.png
US-2019328039-A1,"Vaporiser insert, vaporiser-tank unit for an inhaler, inhaler, and method for production ",Hauni Maschinenbau Gmbh,"Niklas Romming, Jan Jaklin, Tim Ullner, Lasse Cornils, Karen Kalaydzhyan",2018-04-27,2019-03-27,2019-10-31,,https://patents.google.com/patent/US20190328039A1/en,https://patentimages.storage.googleapis.com/7b/61/c0/8c58208523d7c5/US20190328039A1-20191031-D00000.png
US-2019369215-A1,Lidar system and method ,"Hesai Photonics Technology Co., Ltd.","Rui Wang, Xuezhou Zhu, Na Li, Jiasheng Li, Hongguang Wang, Shaoqing Xiang, Yifan Li",2018-04-03,2019-08-13,2019-12-05,,https://patents.google.com/patent/US20190369215A1/en,https://patentimages.storage.googleapis.com/20/7b/f7/dc0392fb13672b/US20190369215A1-20191205-D00000.png
US-2021239707-A1,Reagents and methods for elemental mass spectrometry of biological samples ,Fluidigm Canada Inc.,"Alexander V. Loboda, Olga Ornatsky, Vladimir Baranov, Nikita Zabinyakov, Anastasia Mavropoulos, Daniel Majonis, Bedilu Allo, Taunia Closson",2018-04-27,2019-04-26,2021-08-05,,https://patents.google.com/patent/US20210239707A1/en,https://patentimages.storage.googleapis.com/40/4b/92/ea06062f20e89a/US20210239707A1-20210805-D00000.png
US-11173128-B2,Nanospun hemp-based materials ,Thomas Jefferson University,Mark Sunderland,2018-04-27,2019-04-26,2021-11-16,2021-11-16,https://patents.google.com/patent/US11173128B2/en,https://patentimages.storage.googleapis.com/bb/2d/32/73c4d7dada6252/US11173128-20211116-D00001.png
US-2021327652-A1,Solid Electrolytic Capacitor Containing A Vapor-Deposited Barrier Film ,Avx Corporation,"Jan Petrzilek, Mitchell D. Weaver, Miloslav Uher",2018-04-13,2021-06-24,2021-10-21,,https://patents.google.com/patent/US20210327652A1/en,https://patentimages.storage.googleapis.com/15/b1/84/63de772b658c01/US20210327652A1-20211021-D00000.png
US-10557011-B2,Methods for the decomposition of contaminated plastic waste ,Biocellection Inc.,"Jia Yun YAO, Yu Wen WANG, Tapaswy MUPPANENI, Ruja SHRESTHA, Jennifer LE ROY, Garret D. Figuly",2018-04-19,2019-05-24,2020-02-11,2020-02-11,https://patents.google.com/patent/US10557011B2/en,https://patentimages.storage.googleapis.com/51/b7/66/e237c471758c19/US10557011-20200211-D00000.png
US-2021135315-A1,"Coating slurries for preparing separators, separators for electrochemical devices and preparation methods therefor ","Shanghai Energy New Materials Technology Co., Ltd.","Alex Cheng, Lianjie WANG, Yongle Chen, Zhixue Wang, Cancan Huang, Xianyou JIANG",2018-04-03,2019-04-02,2021-05-06,,https://patents.google.com/patent/US20210135315A1/en,
US-10862583-B2,Node with combined optical and electrical switching ,"Western Digital Technologies, Inc.",Robert P. Ryan,2018-04-25,2019-12-27,2020-12-08,2020-12-08,https://patents.google.com/patent/US10862583B2/en,https://patentimages.storage.googleapis.com/6b/c6/df/2834f6e3f18686/US10862583-20201208-D00000.png
US-2021059306-A1,Aerosol-generating device and system ,Shenzhen Yuyan Industrial Limited,"Bin Chen, Yong-Hui Lin",2018-04-28,2020-10-27,2021-03-04,,https://patents.google.com/patent/US20210059306A1/en,https://patentimages.storage.googleapis.com/db/f2/05/9c8ec861505d2a/US20210059306A1-20210304-D00000.png
US-2021022391-A1,Inhaler ,Japan Tobacco Inc.,"Yuki Minami, Takahisa KUDO, Michihiro Inagaki, Jumpei INOUE, Yuki Abe, Adam Geernaert, Franck Rubiconi, Simon Cox, Jobanputra RISHI",2018-04-10,2020-10-09,2021-01-28,,https://patents.google.com/patent/US20210022391A1/en,https://patentimages.storage.googleapis.com/63/7b/82/141bee73989332/US20210022391A1-20210128-D00000.png
US-2020216977-A1,Automated instrumentation for production of t-cell receptor peptide libraries ,"Inscripta, Inc.","Stephen Federowicz, Deanna Church, Michael Graige",2018-04-24,2020-03-23,2020-07-09,,https://patents.google.com/patent/US20200216977A1/en,https://patentimages.storage.googleapis.com/3b/3e/e2/c836a9910b57d5/US20200216977A1-20200709-D00000.png
US-2021037866-A1,Emulsifiers and the uses thereof ,Phytoption Llc,Jingmin Zhang,2018-04-19,2020-10-16,2021-02-11,,https://patents.google.com/patent/US20210037866A1/en,https://patentimages.storage.googleapis.com/89/8b/d3/c3352199d24d78/US20210037866A1-20210211-D00000.png
US-2019299737-A1,Frame and suspension assembly for a vehicle and vehicle having same ,"Honda Motor Co., Ltd.","Daniel T. Sellars, Dustin M. Schroeder, Dakota D. Kirtland",2018-04-02,2018-04-02,2019-10-03,,https://patents.google.com/patent/US20190299737A1/en,https://patentimages.storage.googleapis.com/64/b5/89/387844454fdf89/US20190299737A1-20191003-D00000.png
US-11152294-B2,Hermetic metallized via with improved reliability ,Corning Incorporated,"Tian Huang, Mandakini Kanungo, Ekaterina Aleksandrovna Kuksenkova, Prantik Mazumder, Chad Byron Moore, Chukwudi Azubuike Okoro, Ah-Young Park, Scott Christopher Pollard, Rajesh Vaddi",2018-04-09,2019-04-05,2021-10-19,2021-10-19,https://patents.google.com/patent/US11152294B2/en,https://patentimages.storage.googleapis.com/c3/8f/81/394c58c26ff0d6/US11152294-20211019-D00000.png
US-2019326138-A1,Ceramic wafer heater with integrated pressurized helium cooling ,"Applied Materials, Inc.","Paul F. Forderhase, Luke Bonecutter, Jason M. Schaller",2018-04-20,2019-04-18,2019-10-24,,https://patents.google.com/patent/US20190326138A1/en,https://patentimages.storage.googleapis.com/21/56/5e/b590f44d8acda1/US20190326138A1-20191024-D00000.png
US-11043478-B2,Integrated circuit bridge for photonics and electrical chip integration ,"Cisco Technology, Inc.","Matthew J. Traverso, Sandeep Razdan, Ashley J. MAKER",2018-04-24,2018-04-24,2021-06-22,2021-06-22,https://patents.google.com/patent/US11043478B2/en,https://patentimages.storage.googleapis.com/ac/d9/44/930e1559c69283/US11043478-20210622-D00000.png
US-2019307168-A1,Atomizer and electronic cigarette having same ,"Shenzhen First Union Technology Co., Ltd.","Xiaoqiang Zhao, Renjin Wu, Zhongli Xu, Yonghai Li",2018-04-04,2019-04-03,2019-10-10,,https://patents.google.com/patent/US20190307168A1/en,https://patentimages.storage.googleapis.com/60/48/8f/c632db6ff268d0/US20190307168A1-20191010-D00000.png
US-2021163373-A1,Growth Media for Improved Growth and Yield of Fungus Using Treated Lignocellulosic Biomass ,Robert Bartek,Robert Bartek,2018-04-20,2019-04-15,2021-06-03,,https://patents.google.com/patent/US20210163373A1/en,https://patentimages.storage.googleapis.com/dd/b2/63/2883f79bd99f5b/US20210163373A1-20210603-D00000.png
US-2021186104-A1,Heater assembly having heater element isolated from liquid supply ,Phi|Ip Morris Products S A,"Oleg Mironov, Jerome Christian Courbat, Enrico Stura",2018-04-26,2019-04-24,2021-06-24,,https://patents.google.com/patent/US20210186104A1/en,https://patentimages.storage.googleapis.com/12/01/09/f8c48b4b47baf5/US20210186104A1-20210624-D00000.png
US-2021143607-A1,Semiconductor laser drive device and method of manufacturing the same ,Sony Semiconductor Solutions Corporation,Hirohisa Yasukawa,2018-04-19,2019-03-11,2021-05-13,,https://patents.google.com/patent/US20210143607A1/en,https://patentimages.storage.googleapis.com/a6/7d/4b/7d4e92bbbf3731/US20210143607A1-20210513-D00000.png
US-2019299290-A1,"Additively manufactured non-uniform porous materials and components in-situ with fully material, and related methods, systems and computer program product ","Masten Space Systems, Inc.","Matthew Kuhns, Jacob S. Nuechterlein, Jeremy Joseph ITEN, Adam Polizzi",2018-04-01,2019-04-01,2019-10-03,,https://patents.google.com/patent/US20190299290A1/en,https://patentimages.storage.googleapis.com/a2/18/a8/fcf793255c8990/US20190299290A1-20191003-D00000.png
US-2019312347-A1,Electronic Devices Having Antenna Array Apertures Mounted Against a Dielectric Layer ,Apple Inc.,"Jennifer M. Edwards, Harish Rajagopalan, Simone Paulotto, Bilgehan Avser, Hao Xu, Rodney A. Gomez Angulo, Siwen Yong, Matthew A. Mow, Mattia Pascolini",2018-04-10,2018-04-10,2019-10-10,,https://patents.google.com/patent/US20190312347A1/en,https://patentimages.storage.googleapis.com/3a/9f/e2/63f0ccc9efe9d4/US20190312347A1-20191010-D00000.png
US-2021265745-A1,Electronic Device Antenna Arrays Mounted Against a Dielectric Layer ,Apple Inc.,"Jennifer M. Edwards, Harish Rajagopalan, Simone Paulotto, Bilgehan Avser, Hao Xu, Rodney A. Gomez Angulo, Siwen Yong, Matthew A. Mow, Mattia Pascolini",2018-04-11,2021-05-07,2021-08-26,,https://patents.google.com/patent/US20210265745A1/en,https://patentimages.storage.googleapis.com/1e/48/7e/dcc0c28db3aeaf/US20210265745A1-20210826-D00000.png
US-2019312264-A1,Negative active material for rechargeable lithium battery and rechargeable lithium battery including the same ,"Samsung Sdi Co., Ltd.","Changsu Shin, Yongseok Kim, Jaehou Nah",2018-04-05,2019-04-04,2019-10-10,,https://patents.google.com/patent/US20190312264A1/en,https://patentimages.storage.googleapis.com/8b/b3/e1/b802af816404c0/US20190312264A1-20191010-D00000.png
US-10957982-B2,Antenna module formed of an antenna package and a connection member ,"Samsung Electro-Mechanics Co., Ltd.","Kyung In Kang, Jeong Ki Ryoo, Kyu Bum Han",2018-04-23,2019-03-08,2021-03-23,2021-03-23,https://patents.google.com/patent/US10957982B2/en,https://patentimages.storage.googleapis.com/64/43/0f/ee88937f2cb458/US10957982-20210323-D00000.png
US-2021044021-A1,Antenna apparatus and antenna module ,"Samsung Electro-Mechanics Co., Ltd.","Dae Ki Lim, Ju Hyoung PARK, Jeong Ki Ryoo, Nam Ki Kim, Myeong Woo HAN",2018-04-23,2020-10-29,2021-02-11,,https://patents.google.com/patent/US20210044021A1/en,https://patentimages.storage.googleapis.com/cf/67/45/805318f7a0756c/US20210044021A1-20210211-D00000.png
US-2021360974-A1,Inductive heating assembly for aerosol generation comprising a susceptor element and a liquid retention element ,Philip Morris Products S.A.,"Oleg Mironov, Jerome Christian Courbat, Enrico Stura",2018-04-24,2019-04-23,2021-11-25,,https://patents.google.com/patent/US20210360974A1/en,https://patentimages.storage.googleapis.com/32/bd/54/66927e498250bb/US20210360974A1-20211125-D00000.png
US-2021106046-A1,An aerosol-generating article comprising a heatable element ,Philip Morris Products S.A.,"Jerome Christian Courbat, Alexandre Malgat",2018-04-10,2019-03-28,2021-04-15,,https://patents.google.com/patent/US20210106046A1/en,https://patentimages.storage.googleapis.com/56/87/ae/d218d32b9d21a3/US20210106046A1-20210415-D00000.png
US-2019326665-A1,Antenna Assembly For An Aircraft ,Airbus Operations Gmbh,"Uwe Meno Juergens, Matthijs Plokker, Alexander Banavas, Saradhi Nakarikanti",2018-04-23,2019-04-10,2019-10-24,,https://patents.google.com/patent/US20190326665A1/en,https://patentimages.storage.googleapis.com/20/f7/6e/25c03bfc256343/US20190326665A1-20191024-D00000.png
US-2021247034-A1,Light source device ,Nichia Corporation,"Atsushi Yamamoto, Takeshi Tamura",2018-04-06,2021-04-27,2021-08-12,,https://patents.google.com/patent/US20210247034A1/en,https://patentimages.storage.googleapis.com/1b/98/22/cd50c82b229a62/US20210247034A1-20210812-D00000.png
US-2021139629-A1,"Unsaturated polyester resin composition, molding material, molded article, and battery pack housing for electric vehicles ","Japan Composite Co., Ltd.","Ikuo Akai, Satoshi Tamura, Kenji Tsuboi, Masahiro Hakotani",2018-04-12,2019-04-05,2021-05-13,,https://patents.google.com/patent/US20210139629A1/en,https://patentimages.storage.googleapis.com/de/dc/ad/6de780c84bfe33/US20210139629A1-20210513-D00000.png
US-2021276262-A1,Additive manufacturing system and method ,General Electric Company,"Christian Wakelam, Rene du Cauze de Nazelle, Christian Aalburg, Florian Hoefler, Jonathan Ong",2018-04-24,2021-05-25,2021-09-09,,https://patents.google.com/patent/US20210276262A1/en,https://patentimages.storage.googleapis.com/37/7e/e2/47ea76b316fd62/US20210276262A1-20210909-D00000.png
