search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20191130&after=priority:20191101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021155484-A1,Combined graphene balls and metal particles for an anode of an alkali metal battery ,"Global Graphene Group, Inc.","Aruna Zhamu, Hao-Hsun Chang, Bor Z. Jang",2019-11-26,2019-11-26,2021-05-27,,https://patents.google.com/patent/US20210155484A1/en,https://patentimages.storage.googleapis.com/ae/9c/94/4cf2f86aebce5f/US20210155484A1-20210527-D00000.png
US-2021130504-A1,"Highly crystalline alpha-1,3-glucan ","Nutrition & Biosciences USA 4, Inc.","Kyle Hyun Chang Kim, Yefim Brun, Lucia Daniela Ionescu, Juan David Londono, Jorge Mok, James Joshua Ohane, Lemuel Tong",2019-11-06,2020-11-05,2021-05-06,,https://patents.google.com/patent/US20210130504A1/en,https://patentimages.storage.googleapis.com/b7/c4/a8/7e995436f4de52/US20210130504A1-20210506-D00000.png
US-2021147650-A1,Methods of manufacturing articles utilizing foam particles ,"Nike, Inc.","Cassidy R. Levy, Ryan A. Mace, Denis Schiller",2019-11-19,2020-11-18,2021-05-20,,https://patents.google.com/patent/US20210147650A1/en,https://patentimages.storage.googleapis.com/23/30/7b/5e00e6ca232e86/US20210147650A1-20210520-D00000.png
US-2021158499-A1,AI-based Automatic Judgment Unit for Quality Classification of Semifinished Component Carriers of a Panel Based on Automatic Optical Inspection ,AT&S (Chongqing) Company Limited,"Seok Kim Tay, Teoh Zhen Shi, Jinwang Zhang",2019-11-27,2020-11-20,2021-05-27,,https://patents.google.com/patent/US20210158499A1/en,https://patentimages.storage.googleapis.com/d8/72/ab/ce20e210283dee/US20210158499A1-20210527-D00000.png
US-2021134324-A1,Multi-spool tape recording apparatus ,International Business Machines Corporation,"Robert Biskeborn, Hoodin Hamidi, Gary Decad, Edwin Ralph Childers",2019-11-01,2020-12-21,2021-05-06,,https://patents.google.com/patent/US20210134324A1/en,https://patentimages.storage.googleapis.com/ac/50/7f/aa01c8015cf8ef/US20210134324A1-20210506-D00000.png
US-2021131299-A1,Cmc heat shield ,United Technologies Corporation,"Paul M. Lutjen, Carson A. Roy Thill",2019-11-01,2019-11-01,2021-05-06,,https://patents.google.com/patent/US20210131299A1/en,https://patentimages.storage.googleapis.com/ad/8e/19/549d57c9687583/US20210131299A1-20210506-D00000.png
US-2021148013-A1,"Foamable yarns, textiles and articles incorporating foamable yarns, and the process of manufacturing the same ","Nike, Inc.","Austin Baranek, Katharine Fraser, Stephen J. Hipp, James Molyneux, Kristen E. Orme, Margaret P. St. Clair, Yang Zhao",2019-11-18,2020-11-12,2021-05-20,,https://patents.google.com/patent/US20210148013A1/en,https://patentimages.storage.googleapis.com/8f/af/c3/f17e9372ce805a/US20210148013A1-20210520-D00000.png
US-10928157-B1,Electromagnetic accelerator ,"Ra Matet, LLC.",II Richard C. Busch,2019-11-18,2019-11-18,2021-02-23,2021-02-23,https://patents.google.com/patent/US10928157B1/en,https://patentimages.storage.googleapis.com/48/0f/4f/7e647fbd908c90/US10928157-20210223-D00000.png
US-2021151317-A1,System and method for cleaning contact elements and support hardware using functionalized surface microfeatures ,International Test Solutions,"Alan E. Humphrey, Jerry J. Broz, Bret A. Humphrey, Alex S. Poles",2019-11-14,2019-11-14,2021-05-20,,https://patents.google.com/patent/US20210151317A1/en,https://patentimages.storage.googleapis.com/2f/38/18/50e3852952d149/US20210151317A1-20210520-D00000.png
US-2021146464-A1,System and method for cleaning wire bonding machines using functionalized surface microfeatures ,"International Test Solutions, Inc.","Alan E. Humphrey, Jerry J. Broz, Bret A. Humphrey, Alex S. Poles, Wayne C. Smith, Janakraj Shivlal",2019-11-14,2020-04-22,2021-05-20,,https://patents.google.com/patent/US20210146464A1/en,https://patentimages.storage.googleapis.com/e8/2d/94/2165ed08ec6a20/US20210146464A1-20210520-D00000.png
US-2021148500-A1,Method and System for Fluidly Connecting Fracturing Manifold and Fracturing Tree ,Stream-Flo Industries Ltd.,"Keith David Farquharson, Kevin Andrew ELGERT",2019-11-14,2020-11-12,2021-05-20,,https://patents.google.com/patent/US20210148500A1/en,https://patentimages.storage.googleapis.com/ef/80/2f/35910ce8021fa9/US20210148500A1-20210520-D00000.png
US-2021151899-A1,Chip antenna module array ,"Samsung Electro-Mechanics Co., Ltd.","Ju Hyoung PARK, Young Sik Hur, Sung yong AN, Myeong Woo HAN, Kyu Bum Han, Dae Ki Lim",2019-11-20,2020-03-18,2021-05-20,,https://patents.google.com/patent/US20210151899A1/en,https://patentimages.storage.googleapis.com/34/5a/0f/9a945f1dc3fdbf/US20210151899A1-20210520-D00000.png
US-2021151853-A1,Chip antenna module ,"Samsung Electro-Mechanics Co., Ltd.","Ju Hyoung PARK, Myeong Woo HAN, Jae Yeong Kim, Young Sik Hur, Sung yong AN, Dae Ki Lim",2019-11-20,2020-02-27,2021-05-20,,https://patents.google.com/patent/US20210151853A1/en,https://patentimages.storage.googleapis.com/fb/a1/ce/bf6176bfd3cac9/US20210151853A1-20210520-D00000.png
US-2021155814-A1,"Active-energy-ray-curable aqueous composition, active-energy-ray-curable aqueous ink, stored container, image forming apparatus, image forming method, cured product, and decorated product ","Masahide Kobayashi, Mitsunobu Morita, Takashi Okada, Takenori Suenaga, Soh Noguchi, Tatsuki YAMAGUCHI","Masahide Kobayashi, Mitsunobu Morita, Takashi Okada, Takenori Suenaga, Soh Noguchi, Tatsuki YAMAGUCHI",2019-11-26,2020-11-25,2021-05-27,,https://patents.google.com/patent/US20210155814A1/en,https://patentimages.storage.googleapis.com/6c/e6/d3/6c215bc12b927c/US20210155814A1-20210527-D00000.png
US-11129420-B2,Power supply unit for aerosol inhaler ,Japan Tobacco Inc.,"Nobuhiro Tatsuta, Hajime Fujita",2019-11-05,2020-11-04,2021-09-28,2021-09-28,https://patents.google.com/patent/US11129420B2/en,https://patentimages.storage.googleapis.com/b1/bf/7a/df7b393be022ab/US11129420-20210928-D00000.png
US-11000066-B1,Power supply unit for aerosol inhaler ,Japan Tobacco Inc.,"Nobuhiro Tatsuta, Hajime Fujita",2019-11-05,2020-11-04,2021-05-11,2021-05-11,https://patents.google.com/patent/US11000066B1/en,https://patentimages.storage.googleapis.com/65/74/93/256ef4ebdce4ad/US11000066-20210511-D00000.png
US-11150285-B2,Photonic-crystal vapor cells for imaging of electromagnetic fields ,Quantum Valley Ideas Laboratories,"Hadi Amarloo, Jaime Ramirez-Serrano, James P. Shaffer",2019-11-27,2021-05-05,2021-10-19,2021-10-19,https://patents.google.com/patent/US11150285B2/en,https://patentimages.storage.googleapis.com/89/fc/2d/7e130d01ef28f1/US11150285-20211019-D00000.png
US-2021143106-A1,Packaged device carrier for thermal enhancement or signal redistribution of packaged semiconductor devices ,Texas Instruments Incorporated,Sreenivasan K. Koduri,2019-11-11,2019-11-11,2021-05-13,,https://patents.google.com/patent/US20210143106A1/en,https://patentimages.storage.googleapis.com/4d/fa/43/d09a9133a8856b/US20210143106A1-20210513-D00000.png
US-2021159813-A1,Flexural suspension for delivering haptic feedback to interactive devices ,Immersion Corporation,"Simon Forest, Peyman Karimi Eskandary, Kaniyalal SHAH, Lionel Bravard, Vahid KHOSHIKAVA, Majid SHEIKHOLESLAMI",2019-11-27,2019-11-27,2021-05-27,,https://patents.google.com/patent/US20210159813A1/en,https://patentimages.storage.googleapis.com/dd/cd/4a/c6345b8ecefbe7/US20210159813A1-20210527-D00000.png
US-10963998-B1,Electronic devices with dynamic control of standard dynamic range and high dynamic range content ,Apple Inc.,"Teun R. BAAR, Jiaying Wu, Nicolas P. Bonnier, Ramin Samadani",2019-11-19,2019-12-05,2021-03-30,2021-03-30,https://patents.google.com/patent/US10963998B1/en,https://patentimages.storage.googleapis.com/6a/45/41/f65f881c5612e0/US10963998-20210330-D00000.png
US-10994425-B1,Collaborative robot hand bearing for high-torque tightening applications ,"Toyota Motor Engineering & Manufacturing North America, Inc.",Keith J. Wells,2019-11-25,2019-11-25,2021-05-04,2021-05-04,https://patents.google.com/patent/US10994425B1/en,https://patentimages.storage.googleapis.com/40/f8/a8/58796ff0adadb4/US10994425-20210504-D00000.png
US-2021139381-A1,Microstructured fiber interface coatings for composites ,United Technologies Corporation,"Richard Wesley Jackson, Ying She, Gajawalli V. Srinivasan",2019-11-08,2019-11-08,2021-05-13,,https://patents.google.com/patent/US20210139381A1/en,https://patentimages.storage.googleapis.com/35/bc/b3/79da7ae6884a1b/US20210139381A1-20210513-D00000.png
US-2021139384-A1,Microstructured fiber interface coatings for composites ,United Technologies Corporation,"Richard Wesley Jackson, Ying She, Gajawalli V. Srinivasan",2019-11-08,2019-11-08,2021-05-13,,https://patents.google.com/patent/US20210139384A1/en,https://patentimages.storage.googleapis.com/47/ba/88/fba900b1927f88/US20210139384A1-20210513-D00000.png
US-2021155558-A1,Slurry infiltration heat treatment method ,Rolls-Royce High Temperature Composites Inc.,"Camila S. Bortoluzzi, Sungbo Shim",2019-11-25,2020-08-28,2021-05-27,,https://patents.google.com/patent/US20210155558A1/en,https://patentimages.storage.googleapis.com/6d/ba/47/07e8511f9510b2/US20210155558A1-20210527-D00000.png
US-2021140334-A1,Ceramic matrix composite-based seal ,United Technologies Corporation,Olivier H. Sudre,2019-11-11,2019-11-11,2021-05-13,,https://patents.google.com/patent/US20210140334A1/en,https://patentimages.storage.googleapis.com/72/20/66/2761b2cbc3026f/US20210140334A1-20210513-D00000.png
US-2021138741-A1,Innovative hole making process in composite laminates ,North Carolina Agricultural And Technical State University,"Ajit D. Kelkar, Vishwas S. Jadhav",2019-11-10,2020-11-10,2021-05-13,,https://patents.google.com/patent/US20210138741A1/en,https://patentimages.storage.googleapis.com/94/11/a8/25301e33d26e47/US20210138741A1-20210513-D00000.png
US-2021140325-A1,Ceramic airfoil trailing end configuration ,United Technologies Corporation,"Matthew B. Kennedy, Paul F. Croteau, John E. Holowczak, Thomas J. Martin",2019-11-08,2019-11-08,2021-05-13,,https://patents.google.com/patent/US20210140325A1/en,https://patentimages.storage.googleapis.com/6a/2b/da/381437091ce572/US20210140325A1-20210513-D00000.png
US-2021147303-A1,Method to repair cmc components ,Rolls-Royce High Temperature Composites Inc.,"Camila S. Bortoluzzi, Sungbo Shim, Pathikumar Sellappan",2019-11-15,2020-11-04,2021-05-20,,https://patents.google.com/patent/US20210147303A1/en,https://patentimages.storage.googleapis.com/fe/51/ce/3b978c2c02cbd3/US20210147303A1-20210520-D00000.png
US-2021155760-A1,"Modified preceramic polymers, method of making and ceramic matrix composite formed therefrom ",United Technologies Corporation,"Wayde R. Schmidt, Paul Sheedy",2019-11-22,2019-11-22,2021-05-27,,https://patents.google.com/patent/US20210155760A1/en,
US-2021147302-A1,Method to achieve a smooth surface with precise tolerance control for a complex (non-flat) geometry ,Rolls-Royce High Temperature Composites Inc.,"Camila S. Bortoluzzi, Stephen J. Richards",2019-11-15,2020-10-09,2021-05-20,,https://patents.google.com/patent/US20210147302A1/en,https://patentimages.storage.googleapis.com/5f/75/d2/2b9af6b7ece99f/US20210147302A1-20210520-D00000.png
US-2021156266-A1,Contour weaving to form airfoil ,Raytheon Technologies Corporation,"Bryan H. Farrar, Howard J. Liles",2019-11-21,2020-10-21,2021-05-27,,https://patents.google.com/patent/US20210156266A1/en,https://patentimages.storage.googleapis.com/a3/f7/d6/8c6df9802617b6/US20210156266A1-20210527-D00000.png
US-2021148233-A1,Airfoil rib with thermal conductance element ,United Technologies Corporation,"Bryan P. Dube, Michael G. McCaffrey",2019-11-15,2019-11-15,2021-05-20,,https://patents.google.com/patent/US20210148233A1/en,https://patentimages.storage.googleapis.com/3b/ec/e7/f9e97f6128a4b8/US20210148233A1-20210520-D00000.png
US-2021226247-A1,Composite solid electrolytes for high-performance metallic or metal-ion batteries ,North Carolina State University,"Xiangwu ZHANG, Chaoyi YAN, Mahmut Dirican",2019-11-15,2020-11-12,2021-07-22,,https://patents.google.com/patent/US20210226247A1/en,https://patentimages.storage.googleapis.com/14/be/9b/10647d9b88e15b/US20210226247A1-20210722-D00000.png
US-2021147977-A1,Densified solid preforms for sublimation ,"Entegris, Inc.","Bryan C. Hendrix, Robert L. Wright, Jr.",2019-11-14,2020-11-13,2021-05-20,,https://patents.google.com/patent/US20210147977A1/en,https://patentimages.storage.googleapis.com/4a/84/00/c3149ce08ee989/US20210147977A1-20210520-D00000.png
US-11092022-B2,Vane with chevron face ,Raytheon Technologies Corporation,"Jon E. Sobanski, Bryan P. Dube",2019-11-04,2019-11-04,2021-08-17,2021-08-17,https://patents.google.com/patent/US11092022B2/en,https://patentimages.storage.googleapis.com/8e/b4/3b/78981cab2fa4ed/US11092022-20210817-D00000.png
US-2021140320-A1,Two-piece baffle ,United Technologies Corporation,"Bryan H. Farrar, Jon E. Sobanski",2019-11-07,2019-11-07,2021-05-13,,https://patents.google.com/patent/US20210140320A1/en,https://patentimages.storage.googleapis.com/58/9d/d1/c0a468fcf4130e/US20210140320A1-20210513-D00000.png
US-11187096-B2,Platform seal ,Raytheon Technologies Corporation,"Bryan H. Farrar, Howard J. Liles",2019-11-07,2019-11-07,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187096B2/en,https://patentimages.storage.googleapis.com/d6/a5/ea/43166d7e7d96fc/US11187096-20211130-D00000.png
US-2021148241-A1,Vane retention feature ,United Technologies Corporation,"Howard J. Liles, Bryan P. Dube, Bryan H. Farrar",2019-11-20,2019-11-20,2021-05-20,,https://patents.google.com/patent/US20210148241A1/en,https://patentimages.storage.googleapis.com/c8/b0/ec/10a7270867f015/US20210148241A1-20210520-D00000.png
US-2021140322-A1,Trailing edge insert for airfoil vane ,United Technologies Corporation,"Adam P. Generale, Dominic J. Mongillo",2019-11-10,2019-11-10,2021-05-13,,https://patents.google.com/patent/US20210140322A1/en,https://patentimages.storage.googleapis.com/78/12/58/b07bffcb996885/US20210140322A1-20210513-D00000.png
US-2021131302-A1,Feather seal slot arrangement for a cmc boas assembly ,United Technologies Corporation,"Carson A. Roy Thill, Jaime A. Arbona, Justin K. Bleil, Danielle Mahoney, Andrew D. Keene",2019-11-06,2019-11-06,2021-05-06,,https://patents.google.com/patent/US20210131302A1/en,https://patentimages.storage.googleapis.com/9b/3c/f3/bfcb73b6088baf/US20210131302A1-20210506-D00000.png
US-10752554-B1,Intermetallic matrix composite ,Raytheon Technologies Corporation,"Dilip M. Shah, Venkatarama K. Seetharaman",2019-11-21,2019-11-21,2020-08-25,2020-08-25,https://patents.google.com/patent/US10752554B1/en,https://patentimages.storage.googleapis.com/a8/74/5c/717a4070ac747c/US10752554-20200825-D00001.png
US-2021138744-A1,Compaction method for composite discs ,Arris Composites Inc.,"Ethan Escowitz, Riley Reese, Erick Davidson, J. Scott PERKINS",2019-11-13,2020-11-13,2021-05-13,,https://patents.google.com/patent/US20210138744A1/en,https://patentimages.storage.googleapis.com/80/74/1d/94f77369157d14/US20210138744A1-20210513-D00000.png
US-2021155553-A1,"Preform for ceramic matrix composite, method of making a ceramic matrix composite and ceramic matrix composite ",United Technologies Corporation,Brendan M. Lenz,2019-11-22,2019-11-22,2021-05-27,,https://patents.google.com/patent/US20210155553A1/en,https://patentimages.storage.googleapis.com/80/62/7d/cce8664b131787/US20210155553A1-20210527-D00000.png
US-11193377-B2,Turbomachine airfoil to reduce laminar separation ,General Electric Company,"Aamir Shabbir, Christopher Robert Berndt, Andrew Breeze-Stringfellow",,2019-11-26,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193377B2/en,https://patentimages.storage.googleapis.com/aa/a9/e5/6b2c134a3f2aea/US11193377-20211207-D00000.png
US-2021156258-A1,Turbomachine airfoil to reduce laminar separation ,General Electric Company,"Aamir Shabbir, Christopher Robert Berndt, Andrew Breeze-Stringfellow",2019-11-26,2019-11-26,2021-05-27,,https://patents.google.com/patent/US20210156258A1/en,https://patentimages.storage.googleapis.com/f8/ac/6f/f87c30e0609802/US20210156258A1-20210527-D00000.png
US-2021159514-A1,Exothermic-Based Composite Structures ,Omnitek Partners Llc,Jahangir S. Rastegar,2019-11-25,2020-11-24,2021-05-27,,https://patents.google.com/patent/US20210159514A1/en,https://patentimages.storage.googleapis.com/03/e9/40/b14da9dd151f15/US20210159514A1-20210527-D00000.png
US-2021249345-A1,Package core assembly and fabrication methods ,"Applied Materials, Inc.","Han-Wen Chen, Steven Verhaverbeke, Giback Park, Kyuil Cho, Kurtis LESCHKIES, Roman Gouk, Chintan BUCH, Vincent DiCaprio, Bernhard Stonas, Jean Delmas",2019-11-27,2021-04-12,2021-08-12,,https://patents.google.com/patent/US20210249345A1/en,https://patentimages.storage.googleapis.com/d0/10/cb/b07d5463484aef/US20210249345A1-20210812-D00000.png
US-2021145563-A1,Stent with improved anti-migration properties ,"Boston Scientific Scimed, Inc.",Martyn G. Folan,2019-11-18,2020-11-17,2021-05-20,,https://patents.google.com/patent/US20210145563A1/en,https://patentimages.storage.googleapis.com/a3/3d/4b/516fb32a01b8f5/US20210145563A1-20210520-D00000.png
US-2021210264-A1,Various applications of fiber reinforced high temperature superconductors ,LAU Superconductors Inc.,Wayne Chung Wei Lau,2019-11-27,2020-11-20,2021-07-08,,https://patents.google.com/patent/US20210210264A1/en,https://patentimages.storage.googleapis.com/1a/69/09/41f6023f00e542/US20210210264A1-20210708-D00000.png
US-2021160972-A1,Home appliance cavity ,"Bsh Home Appliances Corporation, BSH Hausgeräte GmbH","Sean Johnson, Kenneth Jones, Robert Parchman",2019-11-25,2019-11-25,2021-05-27,,https://patents.google.com/patent/US20210160972A1/en,https://patentimages.storage.googleapis.com/dd/73/28/8f7d47011e11bd/US20210160972A1-20210527-D00000.png
US-2021134479-A1,Composition for coating insulated wire comprising heat dissipation silicone elastomer compound having light shielding layer ,Korea Institute Of Industrial Technology,"Sang Bum Kim, Byoung Kwon Choi, Eun Soo Park",2019-11-04,2020-11-02,2021-05-06,,https://patents.google.com/patent/US20210134479A1/en,https://patentimages.storage.googleapis.com/c2/07/8a/73a44e8afe6442/US20210134479A1-20210506-D00000.png
US-10754101-B1,Fabrication of universal hermetic optical fiber connector ,The Boeing Company,"Eric Y. Chan, Dennis G. Koshinz",2019-11-01,2019-11-01,2020-08-25,2020-08-25,https://patents.google.com/patent/US10754101B1/en,https://patentimages.storage.googleapis.com/93/78/95/782d08a8e3066e/US10754101-20200825-D00000.png
US-2021153580-A1,Puncture-proof structure ,Hocheng Corporation,"Che-Yuan Liu, Yu OU-YANG",2019-11-25,2019-11-25,2021-05-27,,https://patents.google.com/patent/US20210153580A1/en,https://patentimages.storage.googleapis.com/af/d1/21/a297838dc11f05/US20210153580A1-20210527-D00000.png
US-2021146460-A1,Braze joints for a component and methods of forming the same ,General Electric Company,"Shan Liu, Daniel J. Dorriety, Paul A. Cook, Brian Leslie HENDERSON, Ryan T. Smith",2019-11-15,2019-11-15,2021-05-20,,https://patents.google.com/patent/US20210146460A1/en,https://patentimages.storage.googleapis.com/c4/73/1f/bf4278b2cbdce3/US20210146460A1-20210520-D00000.png
US-2021140341-A1,Ceramic airfoil with cooling air turn ,United Technologies Corporation,"Adam P. Generale, Lucas Dvorozniak, San Quach",2019-11-08,2019-11-08,2021-05-13,,https://patents.google.com/patent/US20210140341A1/en,https://patentimages.storage.googleapis.com/b0/20/1b/664f681fd7aaf4/US20210140341A1-20210513-D00000.png
US-2021130579-A1,Composition and method for manufacturing prepreg compositions ,"Cambium Biomaterials, Inc.",Andrew Guenthner,2019-11-05,2020-11-04,2021-05-06,,https://patents.google.com/patent/US20210130579A1/en,https://patentimages.storage.googleapis.com/88/d8/85/62a3cf55a60dae/US20210130579A1-20210506-D00000.png
US-2021145633-A1,Therapeutic bra ,Jennifer L. Fabian,Jennifer L. Fabian,2019-11-19,2019-11-19,2021-05-20,,https://patents.google.com/patent/US20210145633A1/en,https://patentimages.storage.googleapis.com/94/39/d8/5663d95149e883/US20210145633A1-20210520-D00000.png
US-2021383784-A1,Blanking panels including acoustic absorbing materials ,3M Innovative Properties Company,"Catherine A. Leatherdale, James Michael Jonza, Ronald Wayne Gerdes, Thomas Herdtle",,2019-11-05,2021-12-09,,https://patents.google.com/patent/US20210383784A1/en,https://patentimages.storage.googleapis.com/92/9f/d1/1fe92a8c130526/US20210383784A1-20211209-D00000.png
US-2021147284-A1,Abrasive articles and methods for forming same ,"Saint-Gobain Abrasives, Inc., Saint-Gobain Abrasifs","Daming Zhang, Nilanjan Sarangi, Zhongya ZHANG, Lu Lu",2019-11-15,2020-11-13,2021-05-20,,https://patents.google.com/patent/US20210147284A1/en,https://patentimages.storage.googleapis.com/30/2c/e0/8d9a20249bab7b/US20210147284A1-20210520-D00000.png
US-2021156270-A1,Vane with collar ,United Technologies Corporation,"Alyson T. Burdette, Bryan P. Dube, Rutva A. Patel, Nicholas Broulidakis",2019-11-21,2019-11-21,2021-05-27,,https://patents.google.com/patent/US20210156270A1/en,https://patentimages.storage.googleapis.com/06/aa/4a/4afe43cc7df17e/US20210156270A1-20210527-D00000.png
US-2021153844-A1,Ultrasound transducer with acoustic absorber structure ,"Exo Imaging, Inc.","Daniela Marisa FREDRICK, Charles Baumgartner, Brian Lee Bircumshaw, Joseph Michael ADAM",2019-11-22,2020-11-19,2021-05-27,,https://patents.google.com/patent/US20210153844A1/en,https://patentimages.storage.googleapis.com/ba/d1/df/76267b1bc31579/US20210153844A1-20210527-D00000.png
US-2021140326-A1,Vane with seal ,United Technologies Corporation,"Robert White, III",2019-11-08,2019-11-08,2021-05-13,,https://patents.google.com/patent/US20210140326A1/en,https://patentimages.storage.googleapis.com/ac/cf/de/c20cd5ba124f4a/US20210140326A1-20210513-D00000.png
US-2021138138-A1,Blood Treatment Systems ,Fresenius Medical Care Deutschland Gmbh,"Alexander Heide, Dejan Nikolic, Arne PETERS, Christoph WIKTOR",2019-11-12,2020-11-09,2021-05-13,,https://patents.google.com/patent/US20210138138A1/en,https://patentimages.storage.googleapis.com/53/24/9c/ea907809b7d22c/US20210138138A1-20210513-D00000.png
US-2021138135-A1,Blood Treatment Systems ,"Fresenius Medical Care Deutschland Gmbh, Fresenius Medical Care Holdings, Inc.","Massimo Earl Fini, Lynn E. Jensen, Dacey John Ryan, Alexander Heide, Dejan Nikolic, Arne PETERS",2019-11-12,2020-11-09,2021-05-13,,https://patents.google.com/patent/US20210138135A1/en,https://patentimages.storage.googleapis.com/22/7c/e6/621a73db1842da/US20210138135A1-20210513-D00000.png
US-2021138131-A1,Blood Treatment Systems ,"Fresenius Medical Care Deutschland Gmbh, Fresenius Medical Care Holdings, Inc.","Massimo Earl Fini, Lynn E. Jensen, Alexander Heide, Dejan Nikolic, Arne PETERS, Christoph WIKTOR, Marina Wenke, Tommy Huang, Dacey John Ryan, Stefan Kreber, Lothar Leick, Dzhuney Terzi, Hendrik Therre, Manfred Weis, Alain Veneroni, Reinhold Reiter, Michele MARINI, Davide Benelli, Brad Yang, Jiunn Teo",2019-11-12,2020-11-12,2021-05-13,,https://patents.google.com/patent/US20210138131A1/en,https://patentimages.storage.googleapis.com/f3/81/01/b86115a31b95cc/US20210138131A1-20210513-D00000.png
US-2021138436-A1,Fluid processing in encapsulated porous structures ,Molecule Works Inc.,"Wei Liu, Anirudh BALRAM",2019-11-08,2020-11-08,2021-05-13,,https://patents.google.com/patent/US20210138436A1/en,https://patentimages.storage.googleapis.com/cc/dd/98/f9e0c3249e98c1/US20210138436A1-20210513-D00000.png
US-2021141165-A1,"Ferrule, optical connector, optical communication element, communications device, and preparation method ","Huawei Technologies Co., Ltd.","Dan Guo, Baoqi Wang, Junying Zhao",2019-11-08,2021-01-13,2021-05-13,,https://patents.google.com/patent/US20210141165A1/en,https://patentimages.storage.googleapis.com/7a/9c/46/7b949d5f0642db/US20210141165A1-20210513-D00000.png
