search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20200531&after=priority:20200501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11098237-B1,Compositions for delayed acid generation for high temperature applications and methods of making and using same ,"Halliburton Energy Services, Inc.","Hui Zhou, Jay Paul Deville, Eliane Padua Oliveira",2020-05-28,2020-05-28,2021-08-24,2021-08-24,https://patents.google.com/patent/US11098237B1/en,https://patentimages.storage.googleapis.com/69/b7/30/3affa401599115/US11098237-20210824-D00000.png
US-2021338430-A1,Bone graft containment system ,"SECADA MEDICAL LLC dba VENTRIS MEDICAL, LLC","Sahil Jalota, Russell Cook",2020-05-01,2020-05-01,2021-11-04,,https://patents.google.com/patent/US20210338430A1/en,https://patentimages.storage.googleapis.com/f7/ac/61/1ebd2a635f7e80/US20210338430A1-20211104-D00000.png
US-2021355038-A1,Methods and systems for in-plane slurry infiltration of composite preforms ,Goodrich Corporation,Atta Khan,2020-05-12,2021-02-26,2021-11-18,,https://patents.google.com/patent/US20210355038A1/en,https://patentimages.storage.googleapis.com/b0/4f/cc/a03d625254bbbc/US20210355038A1-20211118-D00000.png
US-2021363674-A1,Weaving assembly and method of using ,Raytheon Technologies Corporation,Michael G. McCaffrey,2020-05-21,2020-05-21,2021-11-25,,https://patents.google.com/patent/US20210363674A1/en,https://patentimages.storage.googleapis.com/3d/2a/a2/f658cc232a9483/US20210363674A1-20211125-D00000.png
US-2021355366-A1,Wellbore Servicing Fluid and Methods of Making and Using Same ,"Halliburton Energy Services, Inc.","Rahul Jadhav, Gunnar Lende, Samuel J. Lewis",2020-05-15,2021-03-01,2021-11-18,,https://patents.google.com/patent/US20210355366A1/en,https://patentimages.storage.googleapis.com/b9/d0/13/7ae84335fa3bf2/US20210355366A1-20211118-D00000.png
US-2021353819-A1,Method and apparatus for purifying air of an interior space by oxidizing a plurality of pollutant compounds ,Bayerische Motoren Werke Aktiengesellschaft,"Etienne Iliffe-Moon, Ann-Christin Gentschev",2020-05-13,2020-05-13,2021-11-18,,https://patents.google.com/patent/US20210353819A1/en,https://patentimages.storage.googleapis.com/6e/f0/52/3477477c3503e7/US20210353819A1-20211118-D00000.png
US-2021363886-A1,Blade with abrasive tip ,Raytheon Technologies Corporation,Christopher W. Strock,2020-05-22,2020-05-22,2021-11-25,,https://patents.google.com/patent/US20210363886A1/en,https://patentimages.storage.googleapis.com/8a/43/0f/6a144c85bf571e/US20210363886A1-20211125-D00000.png
US-2021372293-A1,Cmcs with luminescence environmental barrier coatings ,Rolls-Royce Corporation,"Li Li, Jun Shi",,2020-05-29,2021-12-02,,https://patents.google.com/patent/US20210372293A1/en,https://patentimages.storage.googleapis.com/47/7b/12/c2f7de32b6c5b4/US20210372293A1-20211202-D00000.png
US-2021370554-A1,System and method for curing thermoset composites ,The Boeing Company,"Adriana Willempje Blom-Schieber, James Niemann Butterick, JR., Michael David Galuska",,2020-05-29,2021-12-02,,https://patents.google.com/patent/US20210370554A1/en,https://patentimages.storage.googleapis.com/47/19/e7/c95bf4e71d542e/US20210370554A1-20211202-D00000.png
US-2021337790-A1,Methods of preparing highly charged polyethylenimine and compositions and uses thereof ,eXion labs Inc.,"Marion L. Chiattello, Mark Oman",2020-05-04,2021-05-04,2021-11-04,,https://patents.google.com/patent/US20210337790A1/en,https://patentimages.storage.googleapis.com/86/4c/e3/7ecc28d83b725b/US20210337790A1-20211104-D00000.png
US-2021348201-A1,Advanced anaerobic digestion to carboxylic acids ,"Alliance For Sustainable Energy, Llc","Violeta SANCHEZ NOGUE, Eric M. KARP, Patrick Owen SABOE",2020-05-06,2021-05-03,2021-11-11,,https://patents.google.com/patent/US20210348201A1/en,https://patentimages.storage.googleapis.com/53/c2/5f/b725ff8fa536c3/US20210348201A1-20211111-D00000.png
US-2021362088-A1,Process for purifying hydrogen gas for use in fuel cells ,Numat Technologies Inc.,"William Morris, William Joseph Hoover, Ross James Verploegh, Edwin Alfonso Argueta Fajardo, Alexander Matthew Ruddick",2020-05-22,2021-05-20,2021-11-25,,https://patents.google.com/patent/US20210362088A1/en,https://patentimages.storage.googleapis.com/73/bc/7c/0e86e8cf3f79e9/US20210362088A1-20211125-D00000.png
US-2021362291-A1,Filter apparatus for semiconductor device fabrication process ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chwen Yu, Chih-Chiang Tseng, Yi-Chung LAI, Tzu-Sou Chuang, Yun-Ju Chia",2020-05-22,2020-11-19,2021-11-25,,https://patents.google.com/patent/US20210362291A1/en,https://patentimages.storage.googleapis.com/2d/fd/42/2c9fefb0c611b6/US20210362291A1-20211125-D00000.png
US-2021356655-A1,Single mode optical fibers with low cutoff wavelength high mechanical reliability ,Corning Incorporated,"Kevin Wallace Bennett, Scott Robertson Bickham, Ming-Jun Li, Pushkar Tandon",2020-05-12,2021-05-05,2021-11-18,,https://patents.google.com/patent/US20210356655A1/en,https://patentimages.storage.googleapis.com/22/6f/3a/8d6733cd1d3e6c/US20210356655A1-20211118-D00000.png
US-2021356661-A1,Reduced diameter multi mode optical fibers with high mechanical reliability ,Corning Incorporated,"Kevin Wallace Bennett, Scott Robertson Bickham, Pushkar Tandon, Ruchi Sarda Tandon, Bin Yang",2020-05-12,2021-05-10,2021-11-18,,https://patents.google.com/patent/US20210356661A1/en,https://patentimages.storage.googleapis.com/5e/39/92/e0d081afee2e80/US20210356661A1-20211118-D00000.png
US-2021356659-A1,Reduced diameter single mode optical fibers with high mechanical reliability ,Corning Incorporated,"Kevin Wallace Bennett, Scott Robertson Bickham, Pushkar Tandon, Ruchi Sarda Tandon, Bin Yang",2020-05-12,2021-05-10,2021-11-18,,https://patents.google.com/patent/US20210356659A1/en,https://patentimages.storage.googleapis.com/be/c3/50/933e3b39c0a053/US20210356659A1-20211118-D00000.png
US-2021363759-A1,Decorative Panel ,Champion Link International Corporation,"Thomas Luc Martine Baert, Tom Van Poyer, Sven BOON",2020-05-19,2020-05-28,2021-11-25,,https://patents.google.com/patent/US20210363759A1/en,https://patentimages.storage.googleapis.com/1e/2a/2a/e0ee56ebe78128/US20210363759A1-20211125-D00000.png
US-2021347690-A1,System and method for nitrogen doping of a glass article ,Corning Incorporated,"Kenneth Edward Hrdina, Ming-Jun Li, Haitao Zhang",2020-05-08,2021-04-23,2021-11-11,,https://patents.google.com/patent/US20210347690A1/en,https://patentimages.storage.googleapis.com/ee/85/d8/e9d62c2d4686b3/US20210347690A1-20211111-D00000.png
US-2021355326-A1,Protein polyurethane alloys and layered materials including the same ,"Modern Meadow, Inc.","Samuel Broadbent, Dale L. Handlin, Jr., Shaobo Cai, Zhe Tan, Casey CROWNHART, Nicholas YARAGHI, David Williamson, Alexander Iain NORMAN, Lixin DAI",2020-05-01,2021-04-30,2021-11-18,,https://patents.google.com/patent/US20210355326A1/en,https://patentimages.storage.googleapis.com/95/ac/57/31cbe935cf9039/US20210355326A1-20211118-D00000.png
US-11073030-B1,Airfoil attachment for gas turbine engines ,Raytheon Technologies Corporation,"Jason Husband, David A. Welch",2020-05-21,2020-05-21,2021-07-27,2021-07-27,https://patents.google.com/patent/US11073030B1/en,https://patentimages.storage.googleapis.com/86/40/bf/987bc4a578532c/US11073030-20210727-D00000.png
US-2021351413-A1,Conducting composite current collector for a battery or supercapacitor and production process ,"Global Graphene Group, Inc.","Aruna Zhamu, Yanbo Wang, Bor Z. Jang",2020-05-11,2020-05-11,2021-11-11,,https://patents.google.com/patent/US20210351413A1/en,https://patentimages.storage.googleapis.com/25/bb/64/2f6d3b33ab54bc/US20210351413A1-20211111-D00000.png
US-2021349017-A1,Systems and methods for detection of biological agents using infrared spectroscopy ,"Caci, Inc. - Federal","Mihaela Dinu, Darren Duane HUDSON, Inuk Kang",2020-05-08,2021-04-30,2021-11-11,,https://patents.google.com/patent/US20210349017A1/en,https://patentimages.storage.googleapis.com/f0/1e/b0/e40137b3953e2b/US20210349017A1-20211111-D00000.png
US-2021347701-A1,Spherical microparticles formed using emulsions and applications of said microparticles ,"Lawrence Livermore National Security, Llc","James Timothy CAHILL, Wyatt Du Frane, Joshua D. Kuntz, Ryan Lu, Amy Wat, Marcus A. Worsley, Congwang Ye",2020-05-08,2021-05-07,2021-11-11,,https://patents.google.com/patent/US20210347701A1/en,https://patentimages.storage.googleapis.com/c9/53/3d/efc64ac2071d3d/US20210347701A1-20211111-D00000.png
US-2021340077-A1,Process for Conversion of Carbon Dioxide and Power into Fuels and Chemicals ,"Infinium Technology, Llc","Robert Schuetzle, Dennis Schuetzle, Harold Wright, Orion Hanbury, Matthew Caldwell, Ramer Rodriguez",2020-05-04,2021-05-03,2021-11-04,,https://patents.google.com/patent/US20210340077A1/en,https://patentimages.storage.googleapis.com/1d/73/ea/6601090eafab9a/US20210340077A1-20211104-D00000.png
US-2021340076-A1,Process for capture of carbon dioxide from air and the direct conversion of carbon dioxide into fuels and chemicals ,"Infinium Technology, Llc","Robert Schuetzle, Dennis Schuetzle, Harold Wright, Orion Hanbury, Matthew Caldwell, Ramer Rodriguez",2020-05-04,2021-05-03,2021-11-04,,https://patents.google.com/patent/US20210340076A1/en,https://patentimages.storage.googleapis.com/ea/06/05/52fe4eb4b2b507/US20210340076A1-20211104-D00000.png
US-2021355029-A1,Lightweight fiber-reinforced cement material ,TPI Polene Public Company Limited,"Soontorn TANSUNGNOEN, Verasak MOSUNGNOEN",2020-05-15,2020-11-18,2021-11-18,,https://patents.google.com/patent/US20210355029A1/en,
US-2021362445-A1,Systems and methods for manufacturing articles in space ,Technion Research & Development Foundation Limited,"Moran Bercovici, Valeri FRUMKIN",2020-05-19,2021-05-19,2021-11-25,,https://patents.google.com/patent/US20210362445A1/en,https://patentimages.storage.googleapis.com/ff/00/39/cb62475d54e65f/US20210362445A1-20211125-D00000.png
US-11175700-B1,Electronic devices with adjustable-appearance housing structures ,Apple Inc.,"Joseph C. Poole, Christopher D. Jones, Christopher D. Prest, James R. Wilson, Marta M. GIACHINO, Matthew S. Rogers",2020-05-14,2020-05-14,2021-11-16,2021-11-16,https://patents.google.com/patent/US11175700B1/en,https://patentimages.storage.googleapis.com/b5/46/68/dc36a60e599fcf/US11175700-20211116-D00000.png
US-2021360795-A1,Component Carrier With a Solid Body Protecting a Component Carrier Hole From Foreign Material Ingression ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Erich Schlaffer, Markus Steinkellner",2020-05-12,2021-05-07,2021-11-18,,https://patents.google.com/patent/US20210360795A1/en,https://patentimages.storage.googleapis.com/dc/4d/5f/d4bf8d11150441/US20210360795A1-20211118-D00000.png
US-2021349197-A1,Reducing amplitude variations in lidar system output signals ,"Silc Technologies, Inc.","Amir Ali Tavallaee, Behnam Behroozpour, Mehdi Asghari",2020-05-08,2020-05-08,2021-11-11,,https://patents.google.com/patent/US20210349197A1/en,https://patentimages.storage.googleapis.com/07/c3/4d/368b317ee627de/US20210349197A1-20211111-D00000.png
US-2021340015-A1,Reverse water gas shift catalytic reactor systems ,"Infinium Technology, Llc","Robert Schuetzle, Dennis Schuetzle, Harold Wright, Orion Hanbury, Matthew Caldwell, Ramer Rodriguez",2020-05-04,2021-05-03,2021-11-04,,https://patents.google.com/patent/US20210340015A1/en,https://patentimages.storage.googleapis.com/90/5d/70/d6de75fb3763c9/US20210340015A1-20211104-D00000.png
US-2021346147-A1,Bioprinted living tissue with therapy capability ,International Business Machines Corporation,"Abhidip Ray, Olivi Roy Chowdhury, Sarbajit K. Rakshit",2020-05-05,2020-05-05,2021-11-11,,https://patents.google.com/patent/US20210346147A1/en,https://patentimages.storage.googleapis.com/e7/dc/d7/98e16207773350/US20210346147A1-20211111-D00000.png
US-2021366519-A1,Split band multichannel magnetic recording head having scaled reader widths ,International Business Machines Corporation,Robert Biskeborn,2020-05-20,2020-05-20,2021-11-25,,https://patents.google.com/patent/US20210366519A1/en,https://patentimages.storage.googleapis.com/88/be/75/0da0cf939e3381/US20210366519A1-20211125-D00000.png
US-2021375798-A1,Package Interface with Improved Impedance Continuity ,Credo Technology Group Limited,"Mengying MA, Xike Liu, Xiangxiang YE, Xin Wang",2020-05-28,2021-03-08,2021-12-02,,https://patents.google.com/patent/US20210375798A1/en,https://patentimages.storage.googleapis.com/d5/31/98/ae32eb7785f633/US20210375798A1-20211202-D00000.png
US-2021354107-A1,Metal organic frameworks for removal of elemental impurities in pharmaceutical products ,Numat Technologies Inc.,"William Morris, Timothy Chiaan Wang, Mitchell Hugh WESTON, Vincent Rinaolo",2020-05-14,2021-05-13,2021-11-18,,https://patents.google.com/patent/US20210354107A1/en,
US-2021370692-A1,"Heating device, dryer, liquid discharge apparatus, and printer ","Ricoh Company, Ltd.","Hiroshi SAWASE, Kazuaki Kamihara, Ryusaku HIDA, Masato Ogawa, Kohki Asada, Yoshihiro Takahashi",2020-05-29,2021-04-16,2021-12-02,,https://patents.google.com/patent/US20210370692A1/en,https://patentimages.storage.googleapis.com/f8/76/84/d9a5cc27c063d8/US20210370692A1-20211202-D00000.png
US-2021355834-A1,Airfoil vane with coated jumper tube ,Raytheon Technologies Corporation,"Lucas Dvorozniak, Jon E. Sobanski, David J. Wasserman",2020-05-18,2020-05-18,2021-11-18,,https://patents.google.com/patent/US20210355834A1/en,https://patentimages.storage.googleapis.com/86/ab/10/1d7181c33630b6/US20210355834A1-20211118-D00000.png
US-2021356123-A1,Totally Aerated Combustion Burner ,Rinnai Corporation,Kazuyuki Akagi,2020-05-13,2021-04-19,2021-11-18,,https://patents.google.com/patent/US20210356123A1/en,https://patentimages.storage.googleapis.com/8a/f4/da/71a211860bb6e5/US20210356123A1-20211118-D00000.png
US-2021340538-A1,Compositions and methods for prevention of bladder fibrosis ,"Washington University, Wisconsin Alumni Research Foundation","Jianghui Hou, Dale Bjorling, Zun-Yi Wang",2020-05-03,2021-05-03,2021-11-04,,https://patents.google.com/patent/US20210340538A1/en,https://patentimages.storage.googleapis.com/45/9f/ba/a5739706c97ba4/US20210340538A1-20211104-D00000.png
US-2021350725-A1,Organosynthetic dynamic heart model ,Massachusetts Institute Of Technology,"Clara Park, Xuanhe Zhao, Hyunwoo Yuk, Christopher Tam Nguyen, Ellen T. Roche",2020-05-06,2021-03-05,2021-11-11,,https://patents.google.com/patent/US20210350725A1/en,https://patentimages.storage.googleapis.com/24/a3/2c/5c577f05fb5595/US20210350725A1-20211111-D00000.png
US-2021359295-A1,Graphene-containing metalized silicon oxide composite materials ,Nanograf Corporation,"Cary Michael Hayner, Aaron Yost, Kathryn HICKS, Seonbaek HA, Pitawat MAHAWATTANANGUL, Joshua J. LAU",2020-05-18,2021-05-17,2021-11-18,,https://patents.google.com/patent/US20210359295A1/en,https://patentimages.storage.googleapis.com/79/63/e6/7a1002e26f7a32/US20210359295A1-20211118-D00001.png
US-2021351404-A1,Cost effective synthesis of oxide materials for lithium ion batteries ,Battelle Memorial Institute,"Jie Xiao, Yujing BI",2020-05-06,2020-11-18,2021-11-11,,https://patents.google.com/patent/US20210351404A1/en,https://patentimages.storage.googleapis.com/36/c5/a9/d802926347cbd2/US20210351404A1-20211111-D00000.png
US-2021369276-A1,Anisotropic Wound Closure Systems ,"Ethicon, Inc.","Duan Li Ou, Robert Rousseau, Leo B. Kriksunov, Julian Quintero",,2020-05-28,2021-12-02,,https://patents.google.com/patent/US20210369276A1/en,https://patentimages.storage.googleapis.com/82/34/6a/9034d09c1c3ac5/US20210369276A1-20211202-D00000.png
US-2021361092-A1,Blanket with variably weighted zones ,Cvb Inc,"Kyle Lamar Robertson, Tony Johnson Roberts, Jacob David Ozmun",2020-05-22,2020-05-22,2021-11-25,,https://patents.google.com/patent/US20210361092A1/en,https://patentimages.storage.googleapis.com/b3/03/93/2c835420f1765c/US20210361092A1-20211125-D00000.png
US-2021364040-A1,Combined insulator and conductor assembly for bearings with clip-mounted conductor ,Aktiebolaget Skf,"Benoit Arnault, Nicolas Berruet, Paul Feliciano, Mathieu Hubert, Tommy Jullien, Gene A Kovacs, Thomas Perrotin, Dave Christopher Rybski, Anthony SIMONIN, Collin Snyder",2020-05-25,2021-05-25,2021-11-25,,https://patents.google.com/patent/US20210364040A1/en,https://patentimages.storage.googleapis.com/cf/66/49/b7cf8e55ac169a/US20210364040A1-20211125-D00000.png
US-2021364041-A1,Combined insulator and conductor assembly for bearings with prong-locked conductor ,Aktiebolaget Skf,"Nicolas Berruet, Paul Feliciano, Mathieu Hubert, Tommy Jullien, Gene A Kovacs, Thomas Perrotin, Dave Christopher Rybski, Anthony SIMONIN, Collin Snyder",2020-05-25,2021-05-25,2021-11-25,,https://patents.google.com/patent/US20210364041A1/en,https://patentimages.storage.googleapis.com/34/84/b8/a1044e21709f38/US20210364041A1-20211125-D00000.png
