search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20190430&after=priority:20190401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020335732-A1,Battery case and battery ,"Samsung Electronics Co., Ltd.","Song Won Hyun, In Kim, Kyeong PANG, Moo Ho LEE, Hye Jeong Lee, In Su LEE",2019-04-22,2020-04-17,2020-10-22,,https://patents.google.com/patent/US20200335732A1/en,https://patentimages.storage.googleapis.com/02/ca/8d/a47491b4b1bc97/US20200335732A1-20201022-D00000.png
US-2020325304-A1,Thermosetting resin composition and printed circuit board including the same ,Nan Ya Plastics Corporation,"Te-Chao Liao, Hao-Sheng Chen, Hung-Yi Chang, Chia-Lin Liu, Chih-Kai Chang",2019-04-12,2019-11-11,2020-10-15,,https://patents.google.com/patent/US20200325304A1/en,
US-2021290717-A1,Methods for making botanical extract composition ,"Cargill, Incorporated","Skye Doering, Dan S. Gaspard, Kristopher T. Mortenson, Adam T. ZARTH",2019-04-06,2021-04-07,2021-09-23,,https://patents.google.com/patent/US20210290717A1/en,https://patentimages.storage.googleapis.com/61/cb/ca/3fc0d19ee4ce17/US20210290717A1-20210923-D00000.png
US-2020343107-A1,Semiconductor Module and Method for Producing the Same ,Infineon Technologies Ag,Gopalakrishnan TRICHY RENGARAJAN,2019-04-25,2020-04-24,2020-10-29,,https://patents.google.com/patent/US20200343107A1/en,https://patentimages.storage.googleapis.com/87/65/be/25ccf750b533c1/US20200343107A1-20201029-D00000.png
US-10925465-B2,Systems and methods for medical imaging ,"Activ Surgical, Inc.","Stephen Tully, John Oberlin, Emanuel DeMaio, Liam O'Shea, Vasiliy Buharin, Thomas Calef",2019-04-08,2020-05-22,2021-02-23,2021-02-23,https://patents.google.com/patent/US10925465B2/en,https://patentimages.storage.googleapis.com/80/f4/7e/be7163e94ce3cf/US10925465-20210223-D00000.png
US-2021151771-A1,"Negative current collector, negative electrode plate, electrochemical device, and apparatus ",Contemporary Amperex Technology Co. Limited,"Chengdu Liang, Xin Liu, Qisen HUANG",2019-04-28,2020-12-20,2021-05-20,,https://patents.google.com/patent/US20210151771A1/en,https://patentimages.storage.googleapis.com/79/2a/a5/288c170c7b4497/US20210151771A1-20210520-D00000.png
US-2020335870-A1,Chip antenna ,"Samsung Electro-Mechanics Co., Ltd.","Jae Yeong Kim, Chin Mo KIM, Ji Hyung JUNG, Sung Nam Cho, Sung yong AN",2019-04-18,2020-02-27,2020-10-22,,https://patents.google.com/patent/US20200335870A1/en,https://patentimages.storage.googleapis.com/02/39/ec/9e84ce8e6e6200/US20200335870A1-20201022-D00000.png
US-11152330-B2,Semiconductor package structure and method for forming the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Cheng-Chieh Li, Pu Wang, Chih-Wei Wu, Ying-Ching Shih, Szu-Wei Lu",2019-04-16,2019-04-16,2021-10-19,2021-10-19,https://patents.google.com/patent/US11152330B2/en,https://patentimages.storage.googleapis.com/2e/f4/26/e2dfbd90a67284/US11152330-20211019-D00000.png
US-2020324133-A1,Methods and devices for aesthetic treatment of biological structures by radiofrequency and magnetic energy ,Btl Medical Technologies S.R.O.,"Tomás Schwarz, Frantisek Lang",2019-04-11,2020-04-09,2020-10-15,,https://patents.google.com/patent/US20200324133A1/en,https://patentimages.storage.googleapis.com/5b/38/e5/6eb2305f2187a3/US20200324133A1-20201015-D00000.png
US-2020341457-A1,Property control and configuration based on floor contact monitoring ,Alarm.Com Incorporated,"Alexander Prugh, Johnathan Michael Carone, Donald Gerard Madden, Mary Melissa Kalagher, Daniel John Koniar, Liyu Yao, Martin Logan Elliott, John Zhang, William Wireko Mensah",2019-04-23,2020-04-22,2020-10-29,,https://patents.google.com/patent/US20200341457A1/en,https://patentimages.storage.googleapis.com/c5/68/ed/664dbde531a727/US20200341457A1-20201029-D00000.png
US-2020340660-A1,Heater and electromagnetic illuminator heater ,"Van Straten Enterprises, Inc.",George A. Van Straten,2019-04-26,2020-04-25,2020-10-29,,https://patents.google.com/patent/US20200340660A1/en,https://patentimages.storage.googleapis.com/22/ef/1b/4732fb025c81a3/US20200340660A1-20201029-D00000.png
US-2020321690-A1,Millimeter Wave Impedance Matching Structures ,Apple Inc.,"Simone Paulotto, Jennifer M. Edwards, Harish Rajagopalan, Bilgehan Avser",2019-04-08,2019-05-15,2020-10-08,,https://patents.google.com/patent/US20200321690A1/en,https://patentimages.storage.googleapis.com/d2/51/3b/42ab0b4dac979f/US20200321690A1-20201008-D00000.png
US-2020332351-A1,Methods of associating phenotypical data and single cell sequencing data ,"Becton, Dickinson And Company","Christina Chang, Sixing Li",2019-04-19,2020-04-15,2020-10-22,,https://patents.google.com/patent/US20200332351A1/en,https://patentimages.storage.googleapis.com/ab/4d/22/087a5ae17fe364/US20200332351A1-20201022-D00000.png
US-2020343074-A1,Glow plasma stabilization ,Servomex Group Limited,"Bahram Alizadeh, Martin Lopez, Michael Anthony Ratcliffe, Nicky Jay Batson",2019-04-05,2020-04-06,2020-10-29,,https://patents.google.com/patent/US20200343074A1/en,https://patentimages.storage.googleapis.com/52/88/ea/bf8329bf350ea6/US20200343074A1-20201029-D00000.png
US-2020343069-A1,Systems and methods for focus control in x-rays ,"Shanghai United Imaging Healthcare Co., Ltd.","Guoping Zhu, Jinglin WU, Tieshan ZHANG, Siming Chen, Xu Chu",2019-04-24,2019-10-29,2020-10-29,,https://patents.google.com/patent/US20200343069A1/en,https://patentimages.storage.googleapis.com/34/ee/79/90ddcec6cc14a9/US20200343069A1-20201029-D00000.png
US-2020316720-A1,"Method and Apparatus for Real Time, In Situ Sensing and Characterization of Roughness, Geometrical Shapes, Geometrical Structures, Composition, Defects, and Temperature in Three-Dimensional Manufacturing Systems ","Polaronyx, Inc.",Jian Liu,2019-04-08,2019-04-08,2020-10-08,,https://patents.google.com/patent/US20200316720A1/en,https://patentimages.storage.googleapis.com/b6/bc/60/8c3e49c2e105cc/US20200316720A1-20201008-D00000.png
US-2021164029-A1,"Methods, systems, and compositions for counting nucleic acid molecules ","Progenity, Inc.","Matthew Sekedat, Jeffrey Buis, Ronald David Beaubien, JR., Sharat Singh, Jeff Perry, Steven Lockton, Chandni Jain, Natalie Mae Jameson-Kiesling",2019-04-02,2021-01-15,2021-06-03,,https://patents.google.com/patent/US20210164029A1/en,https://patentimages.storage.googleapis.com/9e/70/f8/4b75775448ff2d/US20210164029A1-20210603-D00000.png
US-10746652-B1,Hemoglobin sensor and detecting method thereof ,Redeye Inc.,"Shuo-Ting Yan, Kuan-Wei SU, I-Hua WANG, Chen-Chung Chang",2019-04-03,2019-04-03,2020-08-18,2020-08-18,https://patents.google.com/patent/US10746652B1/en,https://patentimages.storage.googleapis.com/60/0a/4d/bc041bb08598ac/US10746652-20200818-D00000.png
US-10922939-B1,Information management system for tagged goods ,Nexite Ltd.,"Anat SHAKEDD, Lior Shakedd",2019-04-11,2020-10-06,2021-02-16,2021-02-16,https://patents.google.com/patent/US10922939B1/en,https://patentimages.storage.googleapis.com/b6/d3/96/30c1c02994ac2e/US10922939-20210216-D00000.png
US-10563398-B1,Method of stiffening a frame supported panel ,Kenneth R. Kreizinger,Kenneth R. Kreizinger,2019-04-10,2019-09-23,2020-02-18,2020-02-18,https://patents.google.com/patent/US10563398B1/en,https://patentimages.storage.googleapis.com/2b/00/5c/0bb49fd27471f4/US10563398-20200218-D00000.png
US-2020315803-A1,System and method for forming material layers for surgical applications ,Osteomed Llc,Devid R. Zille,2019-04-08,2019-04-08,2020-10-08,,https://patents.google.com/patent/US20200315803A1/en,https://patentimages.storage.googleapis.com/9f/a9/77/b82582f4c25435/US20200315803A1-20201008-D00000.png
US-2020331067-A1,Freeze-cast magnetic flake composites ,Trustees Of Dartmouth College,"Bradley A. Reese, Ulrike G. K. Wegst, Charles R. Sullivan",2019-04-22,2020-04-22,2020-10-22,,https://patents.google.com/patent/US20200331067A1/en,https://patentimages.storage.googleapis.com/9a/89/f3/ed1b29e7e01b72/US20200331067A1-20201022-D00000.png
US-2020338768-A1,Travel razor ,Roshunda Dixon,Roshunda Dixon,2019-04-23,2020-04-20,2020-10-29,,https://patents.google.com/patent/US20200338768A1/en,https://patentimages.storage.googleapis.com/14/ca/c4/23a229e5764e64/US20200338768A1-20201029-D00000.png
US-2020323048-A1,Induction heating apparatus ,"Samsung Electronics Co., Ltd.","Hong-Joo KANG, Changsun YUN, Hyunkwan Lee",2019-04-02,2020-04-02,2020-10-08,,https://patents.google.com/patent/US20200323048A1/en,https://patentimages.storage.googleapis.com/cc/de/ed/c7dc9270b6c7f8/US20200323048A1-20201008-D00000.png
US-10504453-B1,Displays with adjustable direct-lit backlight units ,Apple Inc.,"Tobias Jung, Marc ALBRECHT, Duane M. Petrovich, Sean C. Chang, David S. Zalatimo, Pierre-Yves Emelie, Manev Luthra, Chengrui Le, Lingyu Hong, Wei H. Yao",2019-04-18,2019-04-18,2019-12-10,2019-12-10,https://patents.google.com/patent/US10504453B1/en,https://patentimages.storage.googleapis.com/7a/77/c3/a6cbe82b04815a/US10504453-20191210-D00000.png
US-2020338122-A1,Spinel ferrite impregnated mesoporous silica containing a platinum complex ,Imam Abdulrahman Bin Faisal University,"B. Rabindran JERMY, Vijaya Ravinayagam, Abdulhadi Baykal",2019-04-25,2019-04-25,2020-10-29,,https://patents.google.com/patent/US20200338122A1/en,https://patentimages.storage.googleapis.com/04/9b/95/b12f0b693b19c6/US20200338122A1-20201029-D00000.png
US-2020319082-A1,Particulate Matter Sensors Based on Split Beam Self-Mixing Interferometry Sensors ,Apple Inc.,"Mehmet Mutlu, Miaolei YAN, Michael K. Brown, Richard Yeh",2019-04-05,2020-03-27,2020-10-08,,https://patents.google.com/patent/US20200319082A1/en,https://patentimages.storage.googleapis.com/46/ce/4e/e8cfb4197763d3/US20200319082A1-20201008-D00000.png
US-10571744-B1,Displays with adjustable direct-lit backlight units and power consumption compensation ,Apple Inc.,"Sean C. Chang, Tobias Jung, Marc ALBRECHT, Abdeslam Hafidi, Jun Qi, Duane M. Petrovich, Mingxia Gu, Xiang Fang, Pierre-Yves Emelie, Wei H Yao",2019-04-18,2019-04-18,2020-02-25,2020-02-25,https://patents.google.com/patent/US10571744B1/en,https://patentimages.storage.googleapis.com/70/02/7b/179b3688dc862c/US10571744-20200225-D00000.png
US-2020339483-A1,Densification of melt infiltrated ceramic matrix composite (cmc) articles ,General Electric Company,"Jason Robert Parolini, Canan Uslu Hardwicke, Srikanth Chandrudu Kottilingam, James Joseph MURRAY, III",2019-04-24,2019-04-24,2020-10-29,,https://patents.google.com/patent/US20200339483A1/en,https://patentimages.storage.googleapis.com/34/cc/df/41c85d0cb31aa2/US20200339483A1-20201029-D00000.png
US-2020398518-A1,Composite panels including an aesthetic edge ,"Hanwha Azdel, Inc.","Mark John Mason, Peter Thomas Evers, Anthony Joseph Messina",2019-04-05,2020-04-06,2020-12-24,,https://patents.google.com/patent/US20200398518A1/en,https://patentimages.storage.googleapis.com/5b/8a/d0/730c2082151c7a/US20200398518A1-20201224-D00000.png
US-2020338788-A1,Method and system for batch preforming of fiber bundles ,Arris Composites Inc.,"Ethan Escowitz, J. Scott PERKINS, Erick Davidson, Riley Reese, Cory BLOOME",2019-04-24,2020-04-24,2020-10-29,,https://patents.google.com/patent/US20200338788A1/en,https://patentimages.storage.googleapis.com/67/f0/31/60bd2569f34fd6/US20200338788A1-20201029-D00000.png
US-2020335792-A1,Particulates of conducting polymer network-protected anode active material particles for lithium-ion batteries ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-04-22,2019-04-22,2020-10-22,,https://patents.google.com/patent/US20200335792A1/en,https://patentimages.storage.googleapis.com/0a/00/ca/00e33bb6fdaebd/US20200335792A1-20201022-D00000.png
US-2020328403-A1,Conducting polymer network-enabled particulates of anode active material particles for lithium-ion batteries ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-04-10,2019-04-10,2020-10-15,,https://patents.google.com/patent/US20200328403A1/en,https://patentimages.storage.googleapis.com/61/4e/a0/1a5ed8ee9b11df/US20200328403A1-20201015-D00000.png
US-2020332718-A1,Fluid Exchange Apparatuses and Methods of Exchanging Fluids Between Streams ,General Electric Company,Jeffrey Douglas Rambo,2019-04-17,2019-04-17,2020-10-22,,https://patents.google.com/patent/US20200332718A1/en,https://patentimages.storage.googleapis.com/6c/0f/74/06a7b48eee35a0/US20200332718A1-20201022-D00000.png
US-2020332131-A1,"Flame retardant aid, flame retarding agent composition, and method for producing flame-retardant fiber fabric ","Nicca Chemical Co., Ltd.",Kimiyuki Suesada,2019-04-17,2020-04-15,2020-10-22,,https://patents.google.com/patent/US20200332131A1/en,
US-2020328407-A1,Method of producing conducting polymer network-enabled particulates of anode active material particles for lithium-ion batteries ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-04-10,2019-04-10,2020-10-15,,https://patents.google.com/patent/US20200328407A1/en,https://patentimages.storage.googleapis.com/c9/8b/72/00e1dce87f75fd/US20200328407A1-20201015-D00000.png
US-2020326180-A1,System and Method for Collecting Measurement Data of Shaped Cooling Holes of CMC Components ,General Electric Company,"Sean Allen Campion, Cody Daniel Burbank, Joshua Ryan Wilson",2019-04-09,2019-04-09,2020-10-15,,https://patents.google.com/patent/US20200326180A1/en,https://patentimages.storage.googleapis.com/cd/d0/50/83ce9860a430db/US20200326180A1-20201015-D00000.png
US-2021354373-A1,Apparatus comprising a material mixer to provide material to a 3d printer ,"Hewlett-Packard Development Company, L.P.","Pol Fornos Martinez, Maria de las Mercedes BLANCO ROLLAN, Ismael Fernandez Aymerich",2019-04-24,2019-04-24,2021-11-18,,https://patents.google.com/patent/US20210354373A1/en,https://patentimages.storage.googleapis.com/20/04/d3/745c684dc69c27/US20210354373A1-20211118-D00000.png
US-2020338946-A1,Suspension mounts for a vehicle ,"Zephyros, Inc.",Jeff Shantz,2019-04-24,2020-04-23,2020-10-29,,https://patents.google.com/patent/US20200338946A1/en,https://patentimages.storage.googleapis.com/18/34/4b/bc20885f06b833/US20200338946A1-20201029-D00000.png
US-2020332927-A1,Flame resistant hose assembly and method therefore ,Ka Group Ag,Laurentius Andreas Gerardus Mentink,2019-04-17,2019-04-17,2020-10-22,,https://patents.google.com/patent/US20200332927A1/en,https://patentimages.storage.googleapis.com/f1/38/04/0d7b1fba9a488d/US20200332927A1-20201022-D00000.png
US-2020332826-A1,Insulated bolt cap with redundant seal ,"Thermal Structures, Inc.","Gregory Martinez, Vaughn V. Barnes",2019-04-17,2020-04-17,2020-10-22,,https://patents.google.com/patent/US20200332826A1/en,https://patentimages.storage.googleapis.com/c8/f2/19/303378a3fe517a/US20200332826A1-20201022-D00000.png
US-2020328013-A1,"Reinforced superconducting wire, superconducting cable, superconducting coil and superconducting magnet ",Bruker Switzerland Ag,"Davide NARDELLI, Matteo Alessandrini",2019-04-09,2020-04-09,2020-10-15,,https://patents.google.com/patent/US20200328013A1/en,https://patentimages.storage.googleapis.com/c5/26/07/31f5980d3b8bed/US20200328013A1-20201015-D00000.png
US-2021156220-A1,Delay coating for wellbore isolation device ,"Halliburton Energy Services, Inc., Board Of Regents, The University Of Texas System","Michael Linley Fripp, Xiaoguang Allan Zhong, Kejia Yang, Walter Voit, Nelson Yan Loo LEE, Yong Dai TAN, Bing Hong CHEE, Ee Wen WONG",2019-04-05,2019-04-05,2021-05-27,,https://patents.google.com/patent/US20210156220A1/en,https://patentimages.storage.googleapis.com/94/43/f2/22469e7bf45f57/US20210156220A1-20210527-D00000.png
US-2020325300-A1,Fabrication of polymer nanocomposites for use as fiber laser claddings ,"The Government Of The United States Of America, As Represented By The Secretary Of The Navy","Darryl A. Boyd, Daniel Rhonehouse, Colin C. Baker, L. Brandon Shaw, Woohong Kim, Jasbinder S. Sanghera",2019-04-12,2020-04-09,2020-10-15,,https://patents.google.com/patent/US20200325300A1/en,https://patentimages.storage.googleapis.com/d9/dd/74/94a04db3723067/US20200325300A1-20201015-D00000.png
US-2020330803-A1,Perimeter fire barrier system ,Specified Technologies Inc.,"James P. Stahl, Jr., Paul Gandolfo, Julio Lopes",2019-04-16,2019-04-16,2020-10-22,,https://patents.google.com/patent/US20200330803A1/en,https://patentimages.storage.googleapis.com/9a/bd/73/fc937431f28b28/US20200330803A1-20201022-D00000.png
US-2020340364-A1,Turbine wheel assembly with ceramic matrix composite blades ,"Rolls-Royce Corporation, Rolls-Royce North American Technologies Inc.","Shaling Starr, Aaron D. Sippel, Ted J. Freeman",2019-04-26,2019-04-26,2020-10-29,,https://patents.google.com/patent/US20200340364A1/en,https://patentimages.storage.googleapis.com/5f/19/0b/916a58444b0c17/US20200340364A1-20201029-D00000.png
US-2020338876-A1,Systems and methods for mobile molding and bonding ,"Piana Nonwovens, LLC.","Andrea Piana, Michael Stephen DeFranks, Eric McCann, Andy Hollis, Sang-Hoon Lim, Helias Andriessen, Mehran Jafari",2019-04-23,2020-04-08,2020-10-29,,https://patents.google.com/patent/US20200338876A1/en,https://patentimages.storage.googleapis.com/f6/a2/c2/9cf1ea25803f87/US20200338876A1-20201029-D00000.png
