search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20180228&after=priority:20180201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020287347-A1,Optical sub-module and optical module ,"Hisense Broadband Multimedia Technologies Co., Ltd.",Guoguo WANG,2018-02-22,2020-05-21,2020-09-10,,https://patents.google.com/patent/US20200287347A1/en,https://patentimages.storage.googleapis.com/46/bc/29/c2017b58e29814/US20200287347A1-20200910-D00000.png
US-10895634-B2,Electronic devices having millimeter wave ranging capabilities ,Apple Inc.,"Jayesh Nath, Simone Paulotto, Mario Martinis, Eduardo Jorge Da Costa Bras Lima, Andrea RUARO, Carlo Di Nallo, Matthew A. Mow, Mattia Pascolini",2018-02-21,2018-02-21,2021-01-19,2021-01-19,https://patents.google.com/patent/US10895634B2/en,https://patentimages.storage.googleapis.com/fc/e6/db/6a25b6339dfcbe/US10895634-20210119-D00000.png
US-2021009990-A1,Methods for isolating nucleic acids with size selection ,"Natera, Inc.","James Stray, Jason Tong",2018-02-15,2019-02-15,2021-01-14,,https://patents.google.com/patent/US20210009990A1/en,https://patentimages.storage.googleapis.com/e7/ef/c7/bb47366d7728a1/US20210009990A1-20210114-D00000.png
US-2021040680-A1,Flame-retarded complex fibers and processes for preparing them ,"Nippon Paper Industries Co., Ltd.","Hiroto Matsumoto, Moe Fuchise, Dai Nagahara",2018-02-13,2019-02-13,2021-02-11,,https://patents.google.com/patent/US20210040680A1/en,https://patentimages.storage.googleapis.com/75/84/43/f2af1aa5e4fe37/US20210040680A1-20210211-D00000.png
US-2019249527-A1,Simultaneous Fracturing Process ,Crestone Peak Resources,Michael Kraynek,2018-02-09,2018-02-09,2019-08-15,,https://patents.google.com/patent/US20190249527A1/en,https://patentimages.storage.googleapis.com/99/60/fa/6f50c9330b45a7/US20190249527A1-20190815-D00000.png
US-2019242399-A1,Turbine engine with composite blade ,General Electric Company,"Nicholas Joseph Kray, Gregory Carl Gemeinhardt, Douglas Duane Ward, David William Crall, Wendy Wen-Ling Lin",2018-02-08,2018-02-08,2019-08-08,,https://patents.google.com/patent/US20190242399A1/en,https://patentimages.storage.googleapis.com/94/87/d6/657a4a826c2d5b/US20190242399A1-20190808-D00000.png
US-10971086-B2,Pulsed backlight systems and methods ,Apple Inc.,"Chengrui Le, Chaohao WANG, Li Tao, Lingyu Hong, Paolo Sacchetto, Sheng Zhang, Xiaokai Li, Yingying Tang, Yunhui Hou, Johan L. PIPER",2018-02-02,2019-02-01,2021-04-06,2021-04-06,https://patents.google.com/patent/US10971086B2/en,https://patentimages.storage.googleapis.com/11/ff/8c/91b8f566bf69e0/US10971086-20210406-D00000.png
US-2019255732-A1,Additive layer method for application of slurry-based features ,"Rolls-Royce Corporation, Rolls-Royce High Temperature Composites Inc.","Scott Nelson, Quinlan Shuck, Sean Landwehr, Sungbo Shim",2018-02-19,2019-02-18,2019-08-22,,https://patents.google.com/patent/US20190255732A1/en,https://patentimages.storage.googleapis.com/7b/83/d7/efb578d600f10e/US20190255732A1-20190822-D00000.png
US-2021054563-A1,Fiber complexes and processes for preparing them ,"Nippon Paper Industries Co., Ltd.","Moe Fuchise, Hiroto Matsumoto, Dai Nagahara",2018-02-21,2019-02-15,2021-02-25,,https://patents.google.com/patent/US20210054563A1/en,https://patentimages.storage.googleapis.com/cc/8d/dd/125a98c4dfc295/US20210054563A1-20210225-D00000.png
US-2019255612-A1,Sintering furnace ,"Markforged, Inc.",Gregory Thomas Mark,2018-02-18,2019-02-15,2019-08-22,,https://patents.google.com/patent/US20190255612A1/en,https://patentimages.storage.googleapis.com/17/b6/18/0b459bfb4cae4c/US20190255612A1-20190822-D00000.png
US-2019391348-A1,Heterogeneous common substrate multi-chip package including photonic integrated circuit and digital signal processor ,Infinera Corporation,"John Osenbach, Jiaming Zhang, Xiaofeng Han, Timothy Butrie, Fred Kish, JR.",2018-02-19,2019-02-19,2019-12-26,,https://patents.google.com/patent/US20190391348A1/en,https://patentimages.storage.googleapis.com/32/f3/6b/543932df0a7de5/US20190391348A1-20191226-D00000.png
US-2021244070-A1,Heat conducting substrate for electrically heated aerosol delivery device ,"Rai Strategic Holdings, Inc.","Andries Sebastian, Stephen Benson Sears, Billy Tyrone Conner, Rajesh Sur, S. Keith Cole, Thaddeus Jackson, Timothy Frederick Thomas, Paul E. Braxton, Curtis Foster Doe, Vahid Hejazi, Kathryn Lynn Wilberding",2018-02-26,2021-04-29,2021-08-12,,https://patents.google.com/patent/US20210244070A1/en,https://patentimages.storage.googleapis.com/75/2a/b5/6648d6c210945f/US20210244070A1-20210812-D00000.png
US-2021316517-A1,Laminated composite structures with interlaminar corrugations to improve impact damage resistance ,The Boeing Company,"Noah T. Matsumoto, Bernice E. Terrell, Michael A. Lee, John D. Morris",2018-02-15,2021-01-22,2021-10-14,,https://patents.google.com/patent/US20210316517A1/en,https://patentimages.storage.googleapis.com/69/05/db/e3db90a0552218/US20210316517A1-20211014-D00000.png
US-2021093898-A1,Systems and methods for combined cosmetic treatment of cellulite with ultrasound ,"Ulthera, Inc.","Rainer Pooth, Harry Frank Abts, Charles D. Emery, Wojciech Danysz",2018-02-20,2019-02-19,2021-04-01,,https://patents.google.com/patent/US20210093898A1/en,https://patentimages.storage.googleapis.com/ba/88/7b/70dccc750de65e/US20210093898A1-20210401-D00000.png
US-2019260161-A1,Electrical connector with automatic latching ,Deere & Company,"Gregory K. Harmelink, Jon T. Jacobson, Michael A. Hajicek",2018-02-20,2019-02-18,2019-08-22,,https://patents.google.com/patent/US20190260161A1/en,https://patentimages.storage.googleapis.com/02/f0/eb/450f4524805a98/US20190260161A1-20190822-D00000.png
US-2020368818-A1,"Method for manufacturing material layer, method for manufacturing three-dimensional object, material-layer-forming apparatus, and additive manufacturing system ",Canon Kabushiki Kaisha,"Kenta Kubo, Hiroshi Taniuchi",2018-02-14,2020-08-10,2020-11-26,,https://patents.google.com/patent/US20200368818A1/en,https://patentimages.storage.googleapis.com/27/c1/aa/f27765a16f2236/US20200368818A1-20201126-D00000.png
US-2020360261-A1,Functional polysaccharide particle ,Nissan Chemical Corporation,Takayuki Imoto,2018-02-01,2019-02-01,2020-11-19,,https://patents.google.com/patent/US20200360261A1/en,https://patentimages.storage.googleapis.com/e6/59/6c/c5a72b97cfdf2f/US20200360261A1-20201119-D00000.png
US-2020028156-A1,Dry process formation of solid state lithium ion cell ,"Navitas Systems, Llc","Pu Zhang, Michael Wixom, Robert Sosik",2018-02-06,2019-02-06,2020-01-23,,https://patents.google.com/patent/US20200028156A1/en,https://patentimages.storage.googleapis.com/7a/72/eb/26cd9fe54fecaa/US20200028156A1-20200123-D00000.png
US-2019267662-A1,Elastomer Composite-Encapsulated Particles of Anode Active Materials for Lithium Batteries ,"Nanotek Instruments, Inc.","Aruna Zhamu, Bor Z. Jang",2018-02-23,2018-02-23,2019-08-29,,https://patents.google.com/patent/US20190267662A1/en,https://patentimages.storage.googleapis.com/59/8c/11/7b85702ba41e77/US20190267662A1-20190829-D00000.png
US-2020371297-A1,"Ferrule, fiber connector, and ferrule production method ","Huawei Technologies Co., Ltd.","Dan Guo, Baoqi Wang",2018-02-11,2020-08-10,2020-11-26,,https://patents.google.com/patent/US20200371297A1/en,https://patentimages.storage.googleapis.com/ee/96/60/3ae8d3fd9d9aaa/US20200371297A1-20201126-D00000.png
US-11028922-B2,Parking lock for a vehicle transmission ,Koki Technik Transmission Systems Gmbh,Bernd Schulze,2018-02-05,2019-02-05,2021-06-08,2021-06-08,https://patents.google.com/patent/US11028922B2/en,https://patentimages.storage.googleapis.com/c8/a8/f9/fa56668dbf1df2/US11028922-20210608-D00000.png
US-2021301163-A1,Three-dimensional printing compositions ,"Hewlett-Packard Development Company, L.P.","Alexey S Kabalnov, Stephen G Rudisill, Jesiska TANDY, Graciela Emma Negri Jimenez, Shannon Reuben Woodruff, Jason Butler",2018-02-06,2018-02-06,2021-09-30,,https://patents.google.com/patent/US20210301163A1/en,https://patentimages.storage.googleapis.com/5a/4b/32/3b2837997f0224/US20210301163A1-20210930-D00000.png
US-2021116416-A1,Complex Impedance Moisture Sensor and Sensing Method ,"Ppg Industries Ohio, Inc.","Nicolas B. Duarte, Kurt G. Olson",2018-02-01,2020-12-09,2021-04-22,,https://patents.google.com/patent/US20210116416A1/en,https://patentimages.storage.googleapis.com/4e/f0/d3/81db4ccbb9dd46/US20210116416A1-20210422-D00000.png
US-2021104773-A1,"Solid electrolyte-containing sheet, electrode sheet for all-solid state secondary battery, all-solid state secondary battery, electronic apparatus, and electric vehicle, and methods of manufacturing the same ",Fujifilm Corporation,"Shin Ozawa, Shinji Imai, Hideyuki Suzuki, Hiroshi ISOJIMA, Toshihiko Yawata",2018-02-05,2020-06-22,2021-04-08,,https://patents.google.com/patent/US20210104773A1/en,https://patentimages.storage.googleapis.com/20/1e/92/720f29bd586d41/US20210104773A1-20210408-D00000.png
US-2020369866-A1,"Composition, polymer composite article formed therewith, and method of preparing same ","Dow Silicones Corporation, Dow Global Technologies Llc, Rohm And Haas Company","Keith BRUCE, Igor Chorvath, Marc-Andre COURTEMANCHE, Jon V. DEGROOT, Jr., Sean GAAL, Craig Gross, Hailan Guo, James KEENIHAN, Shawn Mealey, Scott Miller, Tom Parsons, Steven R. Rapacki, Andrew SCHLADER, Cristina Serrat, Lauren Tonge",2018-02-01,2019-02-01,2020-11-26,,https://patents.google.com/patent/US20200369866A1/en,
US-2020365853-A1,"Power supply device, and electric vehicle and power storage device provided with said power supply device ","Sanyo Electric Co., Ltd.","Hiroyuki Hashimoto, Tomokazu Takashina, Eri Kohira",2018-02-09,2018-11-16,2020-11-19,,https://patents.google.com/patent/US20200365853A1/en,https://patentimages.storage.googleapis.com/df/01/d7/400c05e972f85e/US20200365853A1-20201119-D00000.png
US-2021215897-A1,Optical interposer ,"Samtec, Inc.","Marc Epitaux, John CORONATI",2018-02-05,2019-02-05,2021-07-15,,https://patents.google.com/patent/US20210215897A1/en,https://patentimages.storage.googleapis.com/af/1d/11/e90e0415c0ab11/US20210215897A1-20210715-D00000.png
US-2020377774-A1,Surface treatment agent ,"Daikin Industries, Ltd.","Kanako Takahashi, Ryousuke Hara, Ikuo Yamamoto",2018-02-20,2020-08-19,2020-12-03,,https://patents.google.com/patent/US20200377774A1/en,
US-11168232-B2,Methods of installing tile using a reactivatable tile bonding mat ,Ardex Group Gmbh,Bryant Buschman,2018-02-23,2019-02-14,2021-11-09,2021-11-09,https://patents.google.com/patent/US11168232B2/en,https://patentimages.storage.googleapis.com/b5/e7/a3/80a0e0f164092c/US11168232-20211109-D00000.png
US-2019044047-A1,Package substrates with top superconductor layers for qubit devices ,Intel Corporation,"Adel A. Elsherbini, Javier A. FALCON, Roman CAUDILLO, James S. Clarke",2018-02-20,2018-02-20,2019-02-07,,https://patents.google.com/patent/US20190044047A1/en,https://patentimages.storage.googleapis.com/7f/ba/3b/e7ebd02ef80a2b/US20190044047A1-20190207-D00000.png
US-2021116049-A1,Rotary valve ,Talis Biomedical Corporation,"Sayeed Andeshmand, Thomas H. Cauley, III, John Dixon",2018-02-15,2019-02-15,2021-04-22,,https://patents.google.com/patent/US20210116049A1/en,https://patentimages.storage.googleapis.com/96/97/50/101ca8984b981b/US20210116049A1-20210422-D00001.png
US-2020354520-A1,Fluoro (poly) ether group-containing silane compound ,"Daikin Industries, Ltd.","Hisashi Mitsuhashi, Takashi Nomura, Masato Naitou, Shinya Takano, Yuusuke Watanabe, Kaori Ozawa, Peter Hupfield",2018-02-02,2020-07-31,2020-11-12,,https://patents.google.com/patent/US20200354520A1/en,
US-2020335794-A1,"Novel Conductive Material, Electrode Comprising the Conductive Material, Secondary Battery Comprising the Electrode, and Method for Preparing the Conductive Material ","Lg Chem, Ltd.","Tae Gon Kim, Seul Ki Kim, Wang Mo JUNG, Sang Wook Lee",2018-02-07,2019-02-01,2020-10-22,,https://patents.google.com/patent/US20200335794A1/en,https://patentimages.storage.googleapis.com/70/53/57/b9db7b7c3a1a86/US20200335794A1-20201022-D00001.png
US-2019260144-A1,Contacting device ,Psz Electronics Gmbh,Klaus Pfeiffer-Wagner,2018-02-19,2019-02-04,2019-08-22,,https://patents.google.com/patent/US20190260144A1/en,https://patentimages.storage.googleapis.com/18/85/38/ba9480ca4bf933/US20190260144A1-20190822-D00000.png
US-10137357-B1,Skateboard decks and methods for constructing skateboard decks ,"Lithe Industries, Llc","Mark Anthony Rosolowski, Gregory David Rosolowski",2018-02-02,2018-02-02,2018-11-27,2018-11-27,https://patents.google.com/patent/US10137357B1/en,https://patentimages.storage.googleapis.com/30/bf/79/6497c715e1ab92/US10137357-20181127-D00000.png
US-2019247560-A1,Extracorporeal devices and methods of treating complement factor related diseases ,Gambro Lundia Ab,"Markus Storr, Michael Hulko, Bernd Krause, Werner Beck, Angelito Bernardo",2018-02-13,2018-02-13,2019-08-15,,https://patents.google.com/patent/US20190247560A1/en,https://patentimages.storage.googleapis.com/1f/2b/5f/6102624af502a3/US20190247560A1-20190815-D00000.png
US-2019263686-A1,Systems and apparatus for producing electrolyzed water ,"Z Intellectual Property Holding Company, Llc","Gaylord M. Karren, James K. Stone, John M. Hopkins, William R. Shupe",2018-02-26,2019-02-26,2019-08-29,,https://patents.google.com/patent/US20190263686A1/en,https://patentimages.storage.googleapis.com/94/d0/eb/868688399294ec/US20190263686A1-20190829-D00000.png
US-2020362197-A1,Electronic device ,"Daikin Industries, Ltd,","Hisashi Mitsuhashi, Takashi Nomura, Masato Naitou, Yuusuke Watanabe, Kaori Ozawa, Shinya Takano, Peter Hupfield",2018-02-02,2020-07-31,2020-11-19,,https://patents.google.com/patent/US20200362197A1/en,
US-10588862-B2,Dexamethasone prodrug compositions and uses thereof ,Ripple Therapeutics Corporation,"Ian Charles PARRAG, Matthew Alexander John STATHAM, Kyle BATTISTON, Dimitra LOUKA, Hans Christian FISCHER, J. Paul Santerre, Wendy Alison NAIMARK",2018-02-02,2019-04-26,2020-03-17,2020-03-17,https://patents.google.com/patent/US10588862B2/en,https://patentimages.storage.googleapis.com/80/83/f9/338c892033df76/US10588862-20200317-D00001.png
US-10475912-B2,Gate arrangements in quantum dot devices ,Intel Corporation,"Nicole K. Thomas, Ravi Pillarisetty, Kanwaljit Singh, Hubert C. George, Jeanette M. Roberts, David J. Michalak, Roman CAUDILLO, Zachary R. Yoscovits, Lester Lampert, James S. Clarke, Willy Rachmady",2018-02-20,2018-02-20,2019-11-12,2019-11-12,https://patents.google.com/patent/US10475912B2/en,https://patentimages.storage.googleapis.com/ab/1a/93/e8c0bbdcb18a77/US10475912-20191112-D00000.png
US-2019044048-A1,Sidewall metal spacers for forming metal gates in quantum devices ,Intel Corporation,"Hubert C. George, Zachary R. Yoscovits, Nicole K. Thomas, Lester Lampert, James S. Clarke, Jeanette M. Roberts, Ravi Pillarisetty, David J. Michalak, Kanwaljit Singh, Roman CAUDILLO",2018-02-08,2018-02-08,2019-02-07,,https://patents.google.com/patent/US20190044048A1/en,https://patentimages.storage.googleapis.com/7a/79/db/5668e1f6844d8a/US20190044048A1-20190207-D00000.png
US-2021340370-A1,Thermally Conductive Polymer Composition ,Ticona Llc,Young Shin Kim,2018-02-20,2021-07-14,2021-11-04,,https://patents.google.com/patent/US20210340370A1/en,https://patentimages.storage.googleapis.com/a2/de/4f/19bbdcc572b361/US20210340370A1-20211104-D00000.png
US-2021212855-A1,Medical system and monitor device with sensor unit ,Coloplast A/S,"Jais Ask Hansen, Finn SPEIERMANN, Lars Erup Larsen, Niels Hvid",2018-02-05,2019-02-05,2021-07-15,,https://patents.google.com/patent/US20210212855A1/en,https://patentimages.storage.googleapis.com/8d/6f/29/22942ab8cd5981/US20210212855A1-20210715-D00000.png
US-2019258004-A1,Metallic blinder between optical waveguides to reduce cross talk ,Honeywell International Inc.,Matthew Wade Puckett,2018-02-20,2018-02-20,2019-08-22,,https://patents.google.com/patent/US20190258004A1/en,https://patentimages.storage.googleapis.com/8d/48/dc/1d34479383dbc5/US20190258004A1-20190822-D00000.png
US-2020321612-A1,"Negative electrode for lithium secondary battery, method of preparing the same, and lithium secondary battery including negative electrode for lithium secondary battery ","Lg Chem, Ltd.","Oh Byong Chae, Sang Wook Woo, Je Young Kim",2018-02-23,2019-02-21,2020-10-08,,https://patents.google.com/patent/US20200321612A1/en,https://patentimages.storage.googleapis.com/2f/1d/b4/712df1c713a7b3/US20200321612A1-20201008-D00000.png
US-2019260126-A1,Electronic Device Antennas Having Multiple Signal Feed Terminals ,Apple Inc.,"Enrique Ayala Vazquez, Hongfei Hu, Nanbo Jin, Xu Gao, Erica J. Tong, Erdinc Irci, Han Wang, Mattia Pascolini, Kevin M. Froese",2018-02-22,2018-02-22,2019-08-22,,https://patents.google.com/patent/US20190260126A1/en,https://patentimages.storage.googleapis.com/3a/e7/36/9baf1f4072c0c4/US20190260126A1-20190822-D00000.png
US-10916832-B2,Electronic device slot antennas ,Apple Inc.,"Umar Azad, Harish Rajagopalan, David GARRIDO LOPEZ, Rodney A. Gomez Angulo, Mattia Pascolini",2018-02-20,2018-02-20,2021-02-09,2021-02-09,https://patents.google.com/patent/US10916832B2/en,https://patentimages.storage.googleapis.com/8b/65/90/eec265df20a6fb/US10916832-20210209-D00000.png
US-10355344-B1,Electronic devices having antenna diversity capabilities ,Apple Inc.,"Andrea RUARO, Carlo Di Nallo, Dimitrios Papantonis, Eduardo Jorge Da Costa Bras Lima, Jayesh Nath, Jiaxiao Niu, Mario Martinis, Mattia Pascolini, Zheyu Wang",2018-02-23,2018-02-23,2019-07-16,2019-07-16,https://patents.google.com/patent/US10355344B1/en,https://patentimages.storage.googleapis.com/fe/c0/2a/cde55b9745b66b/US10355344-20190716-D00000.png
US-10193597-B1,Electronic device having slots for handling near-field communications and non-near-field communications ,Apple Inc.,"David GARRIDO LOPEZ, Umar Azad, Harish Rajagopalan, Georgios Atmatzakis, Rodney A. Gomez Angulo, Mattia Pascolini",2018-02-20,2018-02-20,2019-01-29,2019-01-29,https://patents.google.com/patent/US10193597B1/en,https://patentimages.storage.googleapis.com/ba/36/98/0ff2ce562a70c1/US10193597-20190129-D00000.png
US-2021147766-A1,"Compositions comprising trans-1,2-dichloroethylene and an organic compound, and methods of using the same ",Shellef Holdings Inc.,Dov Shellef,2018-02-02,2021-01-29,2021-05-20,,https://patents.google.com/patent/US20210147766A1/en,https://patentimages.storage.googleapis.com/3b/33/b9/b5f4b04d6d9e28/US20210147766A1-20210520-D00001.png
US-2019271681-A1,System and Method for Providing Fluidic Performance Characteristics to a Diagnostic Platform ,"Diba Industries, Inc.",Sean McKirdy,2018-02-06,2019-02-06,2019-09-05,,https://patents.google.com/patent/US20190271681A1/en,https://patentimages.storage.googleapis.com/81/64/90/cd075ff726d85c/US20190271681A1-20190905-D00000.png
US-2020350613-A1,All-solid-state battery ,"Murata Manufacturing Co., Ltd.","Tomohiro Kato, Hiroe Ishihara, Kiyoshi Kumagae, Keisuke Shimizu",2018-02-26,2020-07-09,2020-11-05,,https://patents.google.com/patent/US20200350613A1/en,https://patentimages.storage.googleapis.com/0e/fd/57/7d918bfcb73572/US20200350613A1-20201105-D00000.png
US-10932062-B2,"Ultrasonic proximity sensors, and related systems and methods ",Apple Inc.,Charles L. Greenlee,2018-02-17,2019-01-28,2021-02-23,2021-02-23,https://patents.google.com/patent/US10932062B2/en,https://patentimages.storage.googleapis.com/2e/a4/d0/98c0866e1868eb/US10932062-20210223-D00000.png
US-2021059603-A1,"Accessory devices of a medical system, and related methods for changing a medical appliance based on future operating state ",Coloplast A/S,"Mads Hindhede Svanegaard, Marie Svane Rizk Vestergaard, Michael Larsen, Mikkel Broge Hendeliowitz, Tine Frimodt Hansen",2018-02-20,2019-02-20,2021-03-04,,https://patents.google.com/patent/US20210059603A1/en,https://patentimages.storage.googleapis.com/10/95/53/6148043db63824/US20210059603A1-20210304-D00000.png
US-2020395120-A1,Methods for medical appliance change and related accessory devices of a medical system ,Coloplast A/S,"Mads Hindhede Svanegaard, Marie Svane Rizk Vestergaard, Michael Larsen, Mikkel Broge Hendeliowitz, Tine Frimodt Hansen",2018-02-20,2019-02-20,2020-12-17,,https://patents.google.com/patent/US20200395120A1/en,https://patentimages.storage.googleapis.com/2d/ad/c3/a927a1b9c3d717/US20200395120A1-20201217-D00000.png
US-2019249007-A1,Gel-type thermal interface material ,Honeywell International Inc.,"Ling Shen, Kai Zhang, Liqiang Zhang, Ya Qun Liu, Xin Zhang",2018-02-15,2019-02-04,2019-08-15,,https://patents.google.com/patent/US20190249007A1/en,https://patentimages.storage.googleapis.com/4d/1f/da/594125655e7753/US20190249007A1-20190815-D00000.png
US-2020358300-A1,"Power supply unit of inhalation component generation device, and method of selecting electrical resistance value of known resistor in power supply unit of inhalation component generation device ",Japan Tobacco Inc.,"Takeshi Akao, Hajime Fujita, Manabu Takeuchi, Manabu Yamada",2018-02-02,2020-07-29,2020-11-12,,https://patents.google.com/patent/US20200358300A1/en,https://patentimages.storage.googleapis.com/1b/93/c8/3fed32f36a9133/US20200358300A1-20201112-D00000.png
US-2021177048-A1,Electronic cigarette and atomizer thereof ,Shenzhen Smoore Technology Limited,"Xiaoping Li, Changyong YI, Zhenlong JIANG",2018-02-13,2021-03-02,2021-06-17,,https://patents.google.com/patent/US20210177048A1/en,https://patentimages.storage.googleapis.com/a2/cf/a7/fa16cbe52fdd77/US20210177048A1-20210617-D00000.png
US-2019240732-A1,Apparatus and method for the additive manufacturing of three-dimensional structures ,"Ford Global Technologies, Llc","Rapael Koch, Lars Bognar",2018-02-07,2019-02-05,2019-08-08,,https://patents.google.com/patent/US20190240732A1/en,https://patentimages.storage.googleapis.com/af/88/2e/a66bfdc0ebce42/US20190240732A1-20190808-D00000.png
US-2020056858-A1,Reverse Velocity Jet Tamper Disrupter Enhancer ,"The United States of America as represented by the Federal Bureau of Investigation, Dept. of Justice",Ian B. Vabnick,2018-02-14,2019-09-13,2020-02-20,,https://patents.google.com/patent/US20200056858A1/en,https://patentimages.storage.googleapis.com/ae/91/21/cd9b3e03784f0b/US20200056858A1-20200220-D00000.png
US-2019249419-A1,Draining construction wrap and methods for same ,"Miguel Gonzales, Lei Zhou, Xiaojun Fei","Miguel Gonzales, Lei Zhou, Xiaojun Fei",2018-02-10,2019-02-08,2019-08-15,,https://patents.google.com/patent/US20190249419A1/en,https://patentimages.storage.googleapis.com/7e/c6/28/20e0f0d0c38009/US20190249419A1-20190815-D00000.png
US-10763573-B2,Antenna structure and wireless communication device using the same ,"Chiun Mai Communication Systems, Inc.","Chih-Wei Liao, Cheng-An Chen, Jin-Bo Chen",2018-02-09,2019-01-30,2020-09-01,2020-09-01,https://patents.google.com/patent/US10763573B2/en,https://patentimages.storage.googleapis.com/54/10/c0/2bacf765927153/US10763573-20200901-D00000.png
US-2020025508-A1,Reverse Velocity Jet Tamper Disrupter Enhancer with Muzzle Blast Suppression ,Federal Bureau Of Investigation,Ian B. Vabnick,2018-02-14,2019-03-27,2020-01-23,,https://patents.google.com/patent/US20200025508A1/en,https://patentimages.storage.googleapis.com/38/d7/41/6f9baaa560052b/US20200025508A1-20200123-D00000.png
US-2019383561-A1,Vapor chamber water-filling section sealing structure ,"Asia Vital Components Co., Ltd.","Xiao-Xiang Zhou, Jian Zhang, Han-Min Liu",2018-02-13,2019-08-26,2019-12-19,,https://patents.google.com/patent/US20190383561A1/en,https://patentimages.storage.googleapis.com/b3/8f/29/b6dbd0de3c5024/US20190383561A1-20191219-D00000.png
