search URL:,https://patents.google.com/?q=ceramic+fibers&country=US&before=priority:20190531&after=priority:20190501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11033295-B2,"Atraumatically formed tissue composition, devices and methods of preparation and treatment ",Tissuemill Technologies Llc,"Thomas Andrew Davenport, Paul Mulhauser, Gregory C. Guinan",2019-05-06,2019-09-26,2021-06-15,2021-06-15,https://patents.google.com/patent/US11033295B2/en,https://patentimages.storage.googleapis.com/39/4b/ff/de49d34858ec00/US11033295-20210615-D00000.png
US-2021106032-A1,Apparatuses and methods for preparing a comestible meat product ,"Memphis Meats, Inc.","Matthew Leung, Asha GODBOLE, George C. Engelmayr, JR., Nicholas J. Genovese, Uma S. Valeti, Kathleen CARSWELL",2019-05-28,2020-12-22,2021-04-15,,https://patents.google.com/patent/US20210106032A1/en,https://patentimages.storage.googleapis.com/0e/f2/23/050f7fcd00362d/US20210106032A1-20210415-D00000.png
US-2020362117-A1,Capacitive pressure sensor with bottlebrush elastomer dielectric layer for low pressure sensing ,The Regents Of The University Of California,"Michael L. Chabinyc, Christopher M. Bates, Veronica G. Reynolds, Sanjoy Mukherjee, Renxuan E. Xie, Adam E. Levi, Jeffrey Self",2019-05-13,2020-05-13,2020-11-19,,https://patents.google.com/patent/US20200362117A1/en,https://patentimages.storage.googleapis.com/87/a6/be/34c7c47df3e989/US20200362117A1-20201119-D00000.png
US-11054574-B2,Methods of singulating optical waveguide sheets to form optical waveguide substrates ,Corning Research & Development Corporation,"Lars Martin Otfried Brusberg, Davide Domenico Fortusini, Jason Grenier, Sergio Tsuda, Kristopher Allen Wieland",2019-05-16,2019-05-16,2021-07-06,2021-07-06,https://patents.google.com/patent/US11054574B2/en,https://patentimages.storage.googleapis.com/02/f8/be/a780126bb0ce7a/US11054574-20210706-D00000.png
US-2021273292-A1,Lithium secondary battery ,"Lg Chem, Ltd.","Hyunwoong YUN, Youngdeok KIM, HoeJin Hah",2019-05-14,2020-05-11,2021-09-02,,https://patents.google.com/patent/US20210273292A1/en,https://patentimages.storage.googleapis.com/b2/b3/82/ecac1cf454cae7/US20210273292A1-20210902-D00001.png
US-11156944-B2,"Image forming apparatus, image forming method, and computer readable recording medium for recording program ",Canon Kabushiki Kaisha,"Isamu Takeda, Satoshi Nishida, Atsushi Nakamoto, Takeshi Shinji, Takanori Mitani",2019-05-21,2020-05-20,2021-10-26,2021-10-26,https://patents.google.com/patent/US11156944B2/en,https://patentimages.storage.googleapis.com/9f/db/89/69cfca124622c8/US11156944-20211026-D00000.png
US-2020372705-A1,"Methods, systems, and apparatuses for managing transducer array placement ",Novocure Gmbh,"Hadas Sara HERSHKOVICH, Zeev Bomzon, Gil Zigleman, Shira Luk-Zilberman, Ori Kook, Oren Bakalo",2019-05-03,2020-05-04,2020-11-26,,https://patents.google.com/patent/US20200372705A1/en,https://patentimages.storage.googleapis.com/a9/1c/13/b77b02505b8666/US20200372705A1-20201126-D00000.png
US-2021175520-A1,"Porous body, fuel cell including the same, and steam electrolysis apparatus including the same ","Sumitomo Electric Industries, Ltd.","Koma Numata, Masatoshi Majima, Mitsuyasu Ogawa, Yohei NODA",2019-05-22,2020-04-15,2021-06-10,,https://patents.google.com/patent/US20210175520A1/en,https://patentimages.storage.googleapis.com/54/41/ec/fa884ff7e0af28/US20210175520A1-20210610-D00000.png
US-2020346255-A1,Sensor assembly with cleaning ,"Ford Global Technologies, Llc","Michael Robertson, Jr., Ashwin Arunmozhi, Venkatesh Krishnan, Segundo Baldovino, Rashaun Phinisee",2019-05-01,2019-05-01,2020-11-05,,https://patents.google.com/patent/US20200346255A1/en,https://patentimages.storage.googleapis.com/65/63/6e/69066eb4bdff03/US20200346255A1-20201105-D00000.png
US-10801269-B1,Through hole carbide powder onto an inner surface ,"Halliburton Energy Services, Inc.","John Benjamin Hankins, Kelley Leigh Plunkett",2019-05-21,2019-05-21,2020-10-13,2020-10-13,https://patents.google.com/patent/US10801269B1/en,https://patentimages.storage.googleapis.com/82/0b/07/65abd38c7ce810/US10801269-20201013-D00000.png
US-2020353526-A1,Incremental sheet forming system with resilient tooling ,Figur Machine Tools Llc,Justin Michael Nardone,2019-05-07,2020-05-04,2020-11-12,,https://patents.google.com/patent/US20200353526A1/en,https://patentimages.storage.googleapis.com/26/8c/58/033c8dc9fd905e/US20200353526A1-20201112-D00000.png
US-2021194214-A1,Method for manufacturable large area gallium and nitrogen containing substrate ,"Kyocera Sld Laser, Inc.","Melvin McLaurin, James W. RARING",2019-05-14,2020-12-22,2021-06-24,,https://patents.google.com/patent/US20210194214A1/en,https://patentimages.storage.googleapis.com/a8/37/08/22dc6f43cbf5e3/US20210194214A1-20210624-D00000.png
US-2020366050-A1,Manufacturable laser diodes on a large area gallium and nitrogen containing substrate ,"Soraa Laser Diode, Inc.","Melvin McLaurin, James W. RARING",2019-05-14,2019-05-14,2020-11-19,,https://patents.google.com/patent/US20200366050A1/en,https://patentimages.storage.googleapis.com/a8/99/4c/d6f5b341dbcdd0/US20200366050A1-20201119-D00000.png
US-2021057700-A1,Electrochemical device ,Ningde Amperex Technology Limited,"Silin HUANG, Huixin Wang, Sheng Cheng, Hongming YU",2019-05-14,2019-11-04,2021-02-25,,https://patents.google.com/patent/US20210057700A1/en,https://patentimages.storage.googleapis.com/b9/4a/8a/3df4cc6f09c07d/US20210057700A1-20210225-D00000.png
US-2020360549-A1,Disinfection system for reusable medical instruments ,Germitec,"Cédric NEVEU, Frédéric Lepine, Clément Deshays",2019-05-16,2020-05-18,2020-11-19,,https://patents.google.com/patent/US20200360549A1/en,https://patentimages.storage.googleapis.com/12/01/71/b17f7bcff15fcc/US20200360549A1-20201119-D00000.png
US-2020362693-A1,Sensors For Measuring Properties In Isolated Zones In A Pipeline Or Wellbore ,"Board Of Regents, The University Of Texas System",Mohsen Ahmadian-Tehrani,2019-05-16,2020-05-15,2020-11-19,,https://patents.google.com/patent/US20200362693A1/en,https://patentimages.storage.googleapis.com/99/b0/44/09fce48742118b/US20200362693A1-20201119-D00000.png
US-2020353325-A1,Iron-type golf club head ,"Taylor Made Golf Company, Inc","Scott Taylor, Joseph H. Hoffman, Matthew D. Johnson, Todd Beach",2019-05-10,2020-05-08,2020-11-12,,https://patents.google.com/patent/US20200353325A1/en,https://patentimages.storage.googleapis.com/ab/47/1f/d9562b3c7102c8/US20200353325A1-20201112-D00000.png
US-10937679-B2,High-precision printed structures ,X Display Company Technology Limited,"Ronald S. Cok, David Gomez, Tanya Yvette Moore, Matthew Alexander Meitl, Christopher Andrew Bower",2019-05-09,2020-05-12,2021-03-02,2021-03-02,https://patents.google.com/patent/US10937679B2/en,https://patentimages.storage.googleapis.com/60/49/4f/9895e1ec64488c/US10937679-20210302-D00000.png
US-11167606-B2,Tow device for automated guided vehicle ,United States Postal Service,"Leung Man Shiu, Edward F. Houston, Anthony B. Taylor, Scott R. Bombaugh",2019-05-28,2020-05-26,2021-11-09,2021-11-09,https://patents.google.com/patent/US11167606B2/en,https://patentimages.storage.googleapis.com/b5/fb/80/3dfb16105e961c/US11167606-20211109-D00000.png
US-2020373285-A1,Power pass-through decoupling capacitance arrangements for integrated circuit devices ,"Microsoft Technology Licensing, Llc","William Paul Hovis, Gregory M. Daly, Rich Tat An",2019-05-24,2019-05-24,2020-11-26,,https://patents.google.com/patent/US20200373285A1/en,https://patentimages.storage.googleapis.com/fa/88/8b/eb8d3093863a0a/US20200373285A1-20201126-D00000.png
US-10538377-B1,Stethoscope cover dispensing system ,"Kenneth Irwin Fishberger, Ross Fishberger","Kenneth Irwin Fishberger, Ross Fishberger",2019-05-15,2019-05-15,2020-01-21,2020-01-21,https://patents.google.com/patent/US10538377B1/en,https://patentimages.storage.googleapis.com/ce/51/0f/9a9f1ed47467cc/US10538377-20200121-D00000.png
US-2020379298-A1,Lighting device and liquid crystal display apparatus ,"Panasonic Liquid Crystal Display Co., Ltd.","Tomoharu NOTOSHI, Masaki Tsubokura",2019-05-29,2020-02-03,2020-12-03,,https://patents.google.com/patent/US20200379298A1/en,https://patentimages.storage.googleapis.com/d6/31/28/e0d1bc937f127f/US20200379298A1-20201203-D00000.png
US-2020348790-A1,Electronic Devices Having Light Sensors Overlapped by Displays ,Apple Inc.,"Kenneth J. Vampola, Joshua A. Spechler, Weili Chen, Christopher M. Dodson, Mahdi Nezamabadi",2019-05-02,2019-05-02,2020-11-05,,https://patents.google.com/patent/US20200348790A1/en,https://patentimages.storage.googleapis.com/c6/87/8c/22fc7ba7e9d422/US20200348790A1-20201105-D00000.png
US-2020375745-A1,Ultra-sound compatible artificial cranial prosthesis with customized platforms ,Gliaview Llc,"Prakash Sampath, Aditya Dhandhania",2019-05-14,2020-05-14,2020-12-03,,https://patents.google.com/patent/US20200375745A1/en,https://patentimages.storage.googleapis.com/8d/b7/20/32d383056fb899/US20200375745A1-20201203-D00000.png
US-11060409-B2,Ceramic matrix composite aerofoil with impact reinforcements ,Rolls-Royce Plc,"Edward M. Jones, Michael J. WHITTLE, James C. Smith, Emma C. Steedman, ian edmonds",2019-05-13,2019-05-13,2021-07-13,2021-07-13,https://patents.google.com/patent/US11060409B2/en,https://patentimages.storage.googleapis.com/41/3a/b2/49566cc0a68408/US11060409-20210713-D00000.png
US-2020353671-A1,Methods for composite part manufacturing ,GM Global Technology Operations LLC,"Yucong Wang, David M. Zini, Qigui Wang, Brennon L. White",2019-05-07,2019-05-07,2020-11-12,,https://patents.google.com/patent/US20200353671A1/en,https://patentimages.storage.googleapis.com/2d/90/4b/3842b24cffd383/US20200353671A1-20201112-D00000.png
US-2020347736-A1,Gas turbine engine with fan case having integrated stator vanes ,United Technologies Corporation,"Bradley L. Paquin, George Alan Salisbury, John D. Riehl, Kevin M. Bell",2019-05-03,2019-05-03,2020-11-05,,https://patents.google.com/patent/US20200347736A1/en,https://patentimages.storage.googleapis.com/9b/9d/21/da689837374164/US20200347736A1-20201105-D00000.png
US-2020358088-A1,Method of producing protected anode active material particles for rechargeable lithium batteries ,"Nanotek Instruments, Inc.","Yi-Jun Lin, Yen-Po Lin, Sheng-Yi Lu, Bor Z. Jang",2019-05-06,2019-05-06,2020-11-12,,https://patents.google.com/patent/US20200358088A1/en,https://patentimages.storage.googleapis.com/0e/92/3f/8b63d94f70198e/US20200358088A1-20201112-D00000.png
US-2020365880-A1,Particulates of polymer electrolyte-protected anode active material particles for lithium-ion batteries ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-05-13,2019-05-13,2020-11-19,,https://patents.google.com/patent/US20200365880A1/en,https://patentimages.storage.googleapis.com/e1/9e/a9/95b68438fd348e/US20200365880A1-20201119-D00000.png
US-2020360513-A1,"Nanofiber compositions for a vaccine adjuvant, porous scaffold or porous membrane ",Sila Nanotechnologies Inc.,"Gleb Yushin, Kostiantyn Turcheniuk, Kyle KULINSKI",2019-05-17,2020-05-18,2020-11-19,,https://patents.google.com/patent/US20200360513A1/en,https://patentimages.storage.googleapis.com/2b/5c/04/01fe60397c2c46/US20200360513A1-20201119-D00000.png
US-2020378273-A1,Composite Fan Containment Case ,General Electric Company,"Abhijeet Jayshingrao Yadav, Nagamohan Govinahalli Prabhakar, Nicholas Joseph Kray, Shivam Mittal, Praveen Sharma, Bhujabal Prashant Mahadeo, Ravindra Shankar Ganiger",2019-05-29,2019-05-29,2020-12-03,,https://patents.google.com/patent/US20200378273A1/en,https://patentimages.storage.googleapis.com/67/21/2f/8fd93fcd00f68d/US20200378273A1-20201203-D00000.png
US-10957910-B2,Particulates of conducting polymer network-protected cathode active material particles for lithium batteries ,"Global Graphene Group, Inc.",Bor Z. Jang,2019-05-01,2019-05-01,2021-03-23,2021-03-23,https://patents.google.com/patent/US10957910B2/en,https://patentimages.storage.googleapis.com/28/b9/c3/e9e468c6af114d/US10957910-20210323-D00000.png
US-2021199013-A1,Cmc component with integral cooling channels and method of manufacture ,United Technologies Corporation,"Kathryn S. Read, Andrew J. Lazur, Thomas E. Clark",2019-05-17,2020-02-07,2021-07-01,,https://patents.google.com/patent/US20210199013A1/en,https://patentimages.storage.googleapis.com/3a/55/b1/61065424f80825/US20210199013A1-20210701-D00000.png
US-11187131-B2,Double canning exhaust gas purification device ,Faurecia Systemes D'echappement,"Jean-Paul Brunel, Bastien Decrouy, Jean- François PERRET, Sébastien HANAUER",2019-05-17,2020-05-15,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187131B2/en,https://patentimages.storage.googleapis.com/68/23/b5/095834266a8ad4/US11187131-20211130-D00000.png
US-2020355369-A1,Combustor wall assembly for gas turbine engine ,Pratt & Whitney Canada Corp.,Tin-Cheung John Hu,2019-05-09,2019-12-16,2020-11-12,,https://patents.google.com/patent/US20200355369A1/en,https://patentimages.storage.googleapis.com/1f/84/75/80b4ecf977b0ae/US20200355369A1-20201112-D00000.png
US-11187367-B2,Insulation blanket having a deposited passivator for industrial insulation applications ,Johns Manville,"Ames Kulprathipanja, Marybeth Jones",2019-05-07,2019-05-07,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187367B2/en,https://patentimages.storage.googleapis.com/ba/f0/78/c66261c00a78dd/US11187367-20211130-D00000.png
US-2021332285-A1,Reactive polymeric lost circulation materials ,"Halliburton Energy Services, Inc.","Preston Andrew May, Hui Zhou, Jay Deville",2019-05-20,2019-05-20,2021-10-28,,https://patents.google.com/patent/US20210332285A1/en,https://patentimages.storage.googleapis.com/3c/1c/a5/9456f197c51525/US20210332285A1-20211028-D00000.png
US-2020358084-A1,Alkali metal-sulfur secondary battery containing conducting polymer network-protected cathode material particulates ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-05-09,2019-05-09,2020-11-12,,https://patents.google.com/patent/US20200358084A1/en,https://patentimages.storage.googleapis.com/6d/7f/25/2d99c07d01649a/US20200358084A1-20201112-D00000.png
US-2020359734-A1,Protector for protecting a skate and a user's foot ,Bauer Hockey Ltd.,"Gaetan Champagne, Jean-Francois CORBEIL",2019-05-16,2019-05-16,2020-11-19,,https://patents.google.com/patent/US20200359734A1/en,https://patentimages.storage.googleapis.com/ec/4b/92/0424422719961c/US20200359734A1-20201119-D00000.png
US-11090883-B2,Fixture and method for use in a molding process ,Arris Composites Inc.,"Todd Pelman, Kameron BUTLER, Adam Hansel, Erick Davidson, Riley Reese, Ethan Escowitz, Cory BLOOME, Alexander Darrow, Ryan SATCHER, J. Scott PERKINS",2019-05-17,2020-05-18,2021-08-17,2021-08-17,https://patents.google.com/patent/US11090883B2/en,https://patentimages.storage.googleapis.com/cb/50/2a/541a3188d848b5/US11090883-20210817-D00000.png
US-2020354580-A1,Protective coatings for galvanized steel ,Zirconia Inc.,"Balamuralee Venkatesalu Balaguru, Benjamin Theodore Cook",2019-05-09,2020-05-08,2020-11-12,,https://patents.google.com/patent/US20200354580A1/en,
US-10981296-B2,System and method for preheating a thermoplastic charge ,The Boeing Company,"Landon K. Henson, John Hull",2019-05-22,2019-05-22,2021-04-20,2021-04-20,https://patents.google.com/patent/US10981296B2/en,https://patentimages.storage.googleapis.com/67/60/bb/babf599c1fabec/US10981296-20210420-D00000.png
US-2020352708-A1,Replacement heart valve with improved cusp washout and reduced loading ,"Boston Scientific Scimed, Inc.","Michael G. Hayes, Tara Hogan",2019-05-10,2020-05-08,2020-11-12,,https://patents.google.com/patent/US20200352708A1/en,https://patentimages.storage.googleapis.com/42/0c/88/fd721d4f8958bf/US20200352708A1-20201112-D00000.png
US-10995272-B2,Pellet mixture and injection molded product ,"Sumitomo Chemical Company, Limited","Tomoyuki Hara, Takayuki Sugiyama",2019-05-17,2020-01-15,2021-05-04,2021-05-04,https://patents.google.com/patent/US10995272B2/en,
US-2020362099-A1,Pellet of liquid crystal polyester resin composition and method of producing pellet of liquid crystal polyester resin composition ,"Sumitomo Chemical Company, Limited","Tomoyuki Hara, Masanobu UONAMI, Yoshio Shoda",2019-05-17,2020-03-13,2020-11-19,,https://patents.google.com/patent/US20200362099A1/en,https://patentimages.storage.googleapis.com/10/79/d6/d078f9d3910ba2/US20200362099A1-20201119-D00000.png
US-2020353656-A1,Molding process for joining prefabricated workpiece substrates into a workpiece assembly ,GM Global Technology Operations LLC,"David A. Okonski, Ryan Gergely, Blair E. Carlson, William R. Rodgers",2019-05-06,2019-05-06,2020-11-12,,https://patents.google.com/patent/US20200353656A1/en,https://patentimages.storage.googleapis.com/0b/af/b1/b408bcb072ae20/US20200353656A1-20201112-D00000.png
US-2020370438-A1,Turbomachine vane with integrated metal leading edge and method for obtaining it ,Safran Aircraft Engines,"Sébastien Serge Francis Congratel, Célia IGLESIAS CANO, Antoine Hubert Marie Jean MASSON",2019-05-21,2020-05-20,2020-11-26,,https://patents.google.com/patent/US20200370438A1/en,https://patentimages.storage.googleapis.com/19/70/24/7508f9f5b17741/US20200370438A1-20201126-D00000.png
US-2020369566-A1,Methods of bonding an optical fiber to a substrate using a laser and assemblies fabricated by the same ,Corning Incorporated,"Stephan Lvovich Logunov, Mark Alejandro Quesada, Alexander Mikhailovich Streltsov",2019-05-24,2020-05-19,2020-11-26,,https://patents.google.com/patent/US20200369566A1/en,https://patentimages.storage.googleapis.com/3c/90/ca/7f304e2533470c/US20200369566A1-20201126-D00000.png
US-2020371061-A1,Assembly and method for interchangeably holding an electrochemical substrate ,"Consolidated Nuclear Security, LLC","John W. FREIDERICH, Tasha L. BOYD, Benjamin D. GREEN",2019-05-24,2019-05-24,2020-11-26,,https://patents.google.com/patent/US20200371061A1/en,https://patentimages.storage.googleapis.com/25/22/94/49d38404296f3a/US20200371061A1-20201126-D00000.png
US-2020379562-A1,Haptic actuator assembly having a fluid reservoir ,Immersion Corporation,"Simon Forest, Vahid KHOSHKAVA",2019-05-29,2019-05-29,2020-12-03,,https://patents.google.com/patent/US20200379562A1/en,https://patentimages.storage.googleapis.com/bd/c6/56/42c02784845314/US20200379562A1-20201203-D00000.png
US-2020363163-A1,Armor system with multi-axial reinforcements ,"Tencate Advanced Armor Usa, Inc.","Fielder Stanton Lyons, Jon Rickey, Erik M. Johnson",2019-05-16,2019-11-13,2020-11-19,,https://patents.google.com/patent/US20200363163A1/en,https://patentimages.storage.googleapis.com/16/41/78/7bd1cf1a5ee7b3/US20200363163A1-20201119-D00000.png
US-2020370212-A1,Three-Dimensional Woven Support Beam and Method of Making Thereof ,"Albany Engineered Composites, Inc.",Brock Gilbertson,2019-05-22,2020-05-20,2020-11-26,,https://patents.google.com/patent/US20200370212A1/en,https://patentimages.storage.googleapis.com/38/9d/0c/a38993b0c901b9/US20200370212A1-20201126-D00000.png
US-2020355084-A1,Cooled attachment sleeve for a ceramic matrix composite rotor blade ,United Technologies Corporation,Michael G. McCaffrey,2019-05-08,2019-05-08,2020-11-12,,https://patents.google.com/patent/US20200355084A1/en,https://patentimages.storage.googleapis.com/ef/d2/c2/4fa0a688b1bf0f/US20200355084A1-20201112-D00000.png
US-2021009251-A1,Method of fusing thermoplastic composite structures ,"Spirit Aerosystems, Inc.",Mark Anthony Wadsworth,2019-05-07,2020-09-22,2021-01-14,,https://patents.google.com/patent/US20210009251A1/en,https://patentimages.storage.googleapis.com/2d/3f/83/771da4e514989d/US20210009251A1-20210114-D00000.png
US-10828880-B1,Method of fusing thermoplastic composite structures ,"Spirit Aerosystems, Inc.",Mark Anthony Wadsworth,2019-05-07,2019-05-07,2020-11-10,2020-11-10,https://patents.google.com/patent/US10828880B1/en,https://patentimages.storage.googleapis.com/1e/17/0a/57ff1b84f25c00/US10828880-20201110-D00000.png
US-2020369855-A1,"Low loss, composite layer and a composition for forming the same ",Rogers Corporation,"Thomas A. Koes, Nazeef Azam, Bryan Tworzydlo, Matthew Raymond Himes, William Blasius",2019-05-23,2020-05-20,2020-11-26,,https://patents.google.com/patent/US20200369855A1/en,https://patentimages.storage.googleapis.com/3f/2e/79/2fb4f8a9a4c8b9/US20200369855A1-20201126-D00000.png
US-2020377704-A1,Flame retardant composition ,Nano And Advanced Materials Institute Limited,"Bin Xiao, Christopher Cheung YEC, Han Wang, Jianzhuo XIN, Jifan Li",2019-05-28,2020-05-28,2020-12-03,,https://patents.google.com/patent/US20200377704A1/en,https://patentimages.storage.googleapis.com/b1/d1/42/78a22a6096ac79/US20200377704A1-20201203-D00000.png
