search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20181130&after=priority:20181101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019391844-A1,Task orchestration method and system ,"Beijing Baidu Netcom Science And Technology Co., Ltd.",Haodong CHEN,2018-11-06,2019-09-05,2019-12-26,,https://patents.google.com/patent/US20190391844A1/en,https://patentimages.storage.googleapis.com/26/d7/92/5a3bd2735ef87e/US20190391844A1-20191226-D00000.png
US-2021146248-A1,"Virtual character processing method, virtual character processing device, electronic apparatus and storage medium ","Netease (Hangzhou) Network Co.,Ltd.",Yian Chen,2018-11-22,2019-03-28,2021-05-20,,https://patents.google.com/patent/US20210146248A1/en,https://patentimages.storage.googleapis.com/4b/9d/e6/3bf0ddd223612d/US20210146248A1-20210520-D00000.png
US-11075985-B2,Early action on deploying and executing functions in a serverless environment ,"Cisco Technology, Inc.","Kyle Mestery, Ian Wells",2018-11-09,2018-11-09,2021-07-27,2021-07-27,https://patents.google.com/patent/US11075985B2/en,https://patentimages.storage.googleapis.com/e8/d9/d0/a2b4e3695acd90/US11075985-20210727-D00000.png
US-2021276586-A1,Vehicle warning method and related apparatus ,"Huawei Technologies Co., Ltd.",Xiaoguang Chen,2018-11-26,2021-05-25,2021-09-09,,https://patents.google.com/patent/US20210276586A1/en,https://patentimages.storage.googleapis.com/0c/29/7f/e73df20311cb32/US20210276586A1-20210909-D00000.png
US-10981497-B2,Control system of autonomous vehicle and control method thereof ,"Hyundai Mobis Co., Ltd.","Eun Jeong Lee, Seung Woo BAEK, Ban Suk CHOI, Cheon Seop SHIN, Jun Hyuk CHA, Moo Kwan KIM",2018-11-16,2019-12-06,2021-04-20,2021-04-20,https://patents.google.com/patent/US10981497B2/en,https://patentimages.storage.googleapis.com/a4/ad/95/0ca89ec945e831/US10981497-20210420-D00000.png
US-2020160487-A1,Systems and methods for registering 3d data with 2d image data ,"Toyota Research Institute, Inc.","Yusuke KANZAWA, Michael James Delp",2018-11-15,2018-11-15,2020-05-21,,https://patents.google.com/patent/US20200160487A1/en,https://patentimages.storage.googleapis.com/bd/e1/3e/51b229196d4cb1/US20200160487A1-20200521-D00000.png
US-2021160333-A1,"Service data transmission method and apparatus, computer device, and computer-readable storage medium ",Tencent Technology (Shenzhen) Company Limited,Tao Wang,2018-11-16,2021-02-02,2021-05-27,,https://patents.google.com/patent/US20210160333A1/en,https://patentimages.storage.googleapis.com/35/07/50/816ebdc2948fec/US20210160333A1-20210527-D00000.png
US-2020151212-A1,"Music recommending method, device, terminal, and storage medium ","Baidu Online Network Technology (Beijing) Co., Ltd.","Jianlong LI, Xiangtao JIANG, Miaochang ZHANG, Chenxi GAO, Shiquan YE",2018-11-13,2019-08-28,2020-05-14,,https://patents.google.com/patent/US20200151212A1/en,https://patentimages.storage.googleapis.com/95/64/4b/6b68931a28fd0d/US20200151212A1-20200514-D00000.png
US-2020142142-A1,Heat radiating assembly and connector ,"Dongguan Luxshare Technologies Co., Ltd","Zhen Luo, Xiaokai Wang",2018-11-07,2020-01-03,2020-05-07,,https://patents.google.com/patent/US20200142142A1/en,https://patentimages.storage.googleapis.com/7f/63/5a/397a5ede786cbb/US20200142142A1-20200507-D00000.png
US-2020160542-A1,Systems and methods for registering 3d data with 2d image data ,"Toyota Research Institute, Inc.","Yusuke KANZAWA, Michael James Delp",2018-11-15,2018-11-15,2020-05-21,,https://patents.google.com/patent/US20200160542A1/en,https://patentimages.storage.googleapis.com/4e/a8/62/86d9529842bc13/US20200160542A1-20200521-D00000.png
US-2020143151-A1,"Interactive test method, device and system ","Boe Technology Group Co., Ltd.","Xiangxiang Zou, Bin Shen",2018-11-01,2019-06-14,2020-05-07,,https://patents.google.com/patent/US20200143151A1/en,https://patentimages.storage.googleapis.com/50/a7/38/5f7530084f4ed8/US20200143151A1-20200507-D00000.png
US-2021281986-A1,"Vehicle-to-Everything Abnormal Behavior Detection Method, Apparatus, and System ","Huawei Technologies Co., Ltd.","Jintao ZHU, Fei Li, Chengdong HE",2018-11-20,2021-05-13,2021-09-09,,https://patents.google.com/patent/US20210281986A1/en,https://patentimages.storage.googleapis.com/07/66/96/7ea509ba1abd32/US20210281986A1-20210909-D00000.png
US-2020374220-A1,Downstream Packet Sending And Forwarding Method And Apparatus ,"Huawei Technologies Co., Ltd.","Li Shen, Yinliang Hu, Peng Chen, Duoliang Fan, Jingmin Zhang",2018-11-05,2020-08-12,2020-11-26,,https://patents.google.com/patent/US20200374220A1/en,https://patentimages.storage.googleapis.com/06/22/20/6f70ae8cd3484f/US20200374220A1-20201126-D00000.png
US-2021274328-A1,Internet of vehicles message notification method and apparatus ,"Huawei Technologies Co., Ltd.",Jiangping Feng,2018-11-18,2021-05-14,2021-09-02,,https://patents.google.com/patent/US20210274328A1/en,https://patentimages.storage.googleapis.com/5d/29/d8/d6d6cfaea19348/US20210274328A1-20210902-D00000.png
US-10687205-B1,Remote operational management of E-SIM ,"T-Mobile Usa, Inc.","Joshua Finger, Gina Tran, Ming Shan Kwok",2018-11-27,2020-01-14,2020-06-16,2020-06-16,https://patents.google.com/patent/US10687205B1/en,https://patentimages.storage.googleapis.com/d8/58/b3/0e4551a3008ec8/US10687205-20200616-D00000.png
US-2021258506-A1,Image Processing Method and Apparatus ,"Huawei Technologies Co., Ltd.","Zhihao Li, Xiaofei Wu, Songcen Xu, Jianzhuang Liu, Youliang Yan",2018-11-06,2021-05-05,2021-08-19,,https://patents.google.com/patent/US20210258506A1/en,https://patentimages.storage.googleapis.com/80/c6/c9/e9cb4d83e41214/US20210258506A1-20210819-D00000.png
US-2020169825-A1,"Audio output method, electronic device, and audio output apparatus ","Lenovo (Beijing) Co., Ltd.",Jiangtao GONG,2018-11-26,2019-11-21,2020-05-28,,https://patents.google.com/patent/US20200169825A1/en,https://patentimages.storage.googleapis.com/4c/03/b7/f9fab40a344569/US20200169825A1-20200528-D00000.png
US-2020166767-A1,"Light collimating thin film, edge-type backlight module, liquid crystal display device and micro light emitting diode display device ","Hefei Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Jianwei Qin, Bing Zhang, Liang Gao, Bo Han, Hai Tang, Lu Gao",2018-11-22,2019-08-27,2020-05-28,,https://patents.google.com/patent/US20200166767A1/en,https://patentimages.storage.googleapis.com/5f/08/67/746aeefb713a8b/US20200166767A1-20200528-D00000.png
US-2021244435-A1,Endoscope for multi-channel minimally invasive channel ,"Dragon Crown Medical Co., Ltd.",Wenzhou Yang,2018-11-01,2021-04-29,2021-08-12,,https://patents.google.com/patent/US20210244435A1/en,https://patentimages.storage.googleapis.com/33/61/e9/d61e00f740301f/US20210244435A1-20210812-D00000.png
US-11102092-B2,Pattern-based examination and detection of malfeasance through dynamic graph network flow analysis ,Bank Of America Corporation,Eren Kursun,2018-11-26,2018-11-26,2021-08-24,2021-08-24,https://patents.google.com/patent/US11102092B2/en,https://patentimages.storage.googleapis.com/41/9d/e7/a55b1755203598/US11102092-20210824-D00000.png
US-2020152840-A1,Light emitting diode packages ,"Cree, Inc.",Christopher P. Hussell,2018-11-13,2018-11-13,2020-05-14,,https://patents.google.com/patent/US20200152840A1/en,https://patentimages.storage.googleapis.com/17/5b/bb/c3f8d1dd5cfdeb/US20200152840A1-20200514-D00000.png
US-2021192512-A1,Method and apparatus for storing and obtaining merchant authentication data in blockchain network ,"Advanced New Technologies Co., Ltd.",Huizi CHE,2018-11-14,2021-03-03,2021-06-24,,https://patents.google.com/patent/US20210192512A1/en,https://patentimages.storage.googleapis.com/4d/57/29/a5a4ecc0cca80b/US20210192512A1-20210624-D00000.png
US-10997043-B2,"Semiconductor device, semiconductor systems and test-control methods for executing fault injection test on a plurality of failure detection mechanism ",Renesas Electronics Corporation,"Kazuo Kato, Hiroshi Morita",2018-11-06,2019-09-19,2021-05-04,2021-05-04,https://patents.google.com/patent/US10997043B2/en,https://patentimages.storage.googleapis.com/f1/98/1c/eb15cc5b93a1ff/US10997043-20210504-D00000.png
US-2020160289-A1,Lazy updating and state prediction for blockchain-based applications ,"Rare Bits, Inc.","Amitt Mahajan, Payom Dousti, Gary Button",2018-11-19,2019-11-13,2020-05-21,,https://patents.google.com/patent/US20200160289A1/en,https://patentimages.storage.googleapis.com/24/11/00/f40221ec0be494/US20200160289A1-20200521-D00000.png
US-2020395075-A1,Semiconductor device and operating method of the semiconductor device ,SK Hynix Inc.,"Han Soo Joo, Ji Hyun Seo, Hee Youl Lee",2018-11-02,2020-08-28,2020-12-17,,https://patents.google.com/patent/US20200395075A1/en,https://patentimages.storage.googleapis.com/61/51/0e/561d65fa482830/US20200395075A1-20201217-D00000.png
US-2020219590-A1,Methods and compositions for protein sequencing ,Quantum-Si Incorporated,"Brian Reed, Jeremy Lackey, Thomas Christian, Roger Nani, David Dodd, Kathren Croce, Alexander Goryaynov, Jonathan M. Rothberg",2018-11-15,2019-11-15,2020-07-09,,https://patents.google.com/patent/US20200219590A1/en,https://patentimages.storage.googleapis.com/66/59/91/9b39b7c8f4e7d6/US20200219590A1-20200709-D00000.png
US-2021274323-A1,"Group communications method and system, and device ","Huawei Technologies Co., Ltd.","Changchun Xu, Zhongping Chen, Runze ZHOU, Yan Wang",2018-11-19,2021-05-19,2021-09-02,,https://patents.google.com/patent/US20210274323A1/en,https://patentimages.storage.googleapis.com/f9/60/30/45bdb6108f29b4/US20210274323A1-20210902-D00000.png
US-10990099-B2,Motion planning methods and systems for autonomous vehicle ,Great Wall Motor Company Limited,"Duong Le, Kai Zhang, Zhichao Liu",2018-11-16,2018-12-21,2021-04-27,2021-04-27,https://patents.google.com/patent/US10990099B2/en,https://patentimages.storage.googleapis.com/78/ae/4f/ae4b1d8e7df111/US10990099-20210427-D00000.png
US-2020164464-A1,"Additive manufacturing apparatus and system with a part detachment assembly, and method of using the same ",The Boeing Company,"Daniel E. Sievers, Peter J. BOCCHINI",2018-11-26,2018-11-26,2020-05-28,,https://patents.google.com/patent/US20200164464A1/en,https://patentimages.storage.googleapis.com/3b/8b/7a/a0817704ffb863/US20200164464A1-20200528-D00000.png
US-2020346046-A1,Histotripsy systems and methods ,"Histosonics, Inc.","Jonathan M. Cannata, Ryan Miller, Alexander P. DURYEA, Dejan Teofilovic, Zeljko MLADENOVIC, Aleksandra Rakic, Joshua Stopek",2018-11-28,2020-07-15,2020-11-05,,https://patents.google.com/patent/US20200346046A1/en,https://patentimages.storage.googleapis.com/48/fe/8b/16f0bcb9f3b3d0/US20200346046A1-20201105-D00000.png
US-10749949-B2,Dynamic content distribution protocol for an enterprise environment ,Palo Alto Research Center Incorporated,"Marc E. Mosko, Ehsan Hemmati",2018-11-19,2018-11-19,2020-08-18,2020-08-18,https://patents.google.com/patent/US10749949B2/en,https://patentimages.storage.googleapis.com/c7/9b/be/c3c144179d9753/US10749949-20200818-D00000.png
US-10756860-B2,Distributed multiple-input multiple-output downlink configuration ,"XCOM Labs, Inc.","Peter John Black, Matthew Stuart Grob, Michael Mingxi Fan, Tamer Adel Kadous",2018-11-05,2018-11-05,2020-08-25,2020-08-25,https://patents.google.com/patent/US10756860B2/en,https://patentimages.storage.googleapis.com/4c/8b/56/c53fd86c30eb58/US10756860-20200825-D00000.png
US-11064277-B2,Display apparatus ,"Lg Display Co., Ltd.","Junghyun Lee, Suyoung An",2018-11-15,2019-09-19,2021-07-13,2021-07-13,https://patents.google.com/patent/US11064277B2/en,https://patentimages.storage.googleapis.com/2d/b8/07/c34a087eeadb7a/US11064277-20210713-D00000.png
US-10650898-B1,Erase operation in 3D NAND flash memory including pathway impedance compensation ,Sandisk Technologies Llc,"Peter Rabkin, Kwang-Ho Kim, Masaaki Higashitani, Yingda Dong",2018-11-06,2018-11-06,2020-05-12,2020-05-12,https://patents.google.com/patent/US10650898B1/en,https://patentimages.storage.googleapis.com/76/77/14/2b25cc2b8ba61e/US10650898-20200512-D00000.png
US-2020148517-A1,Vehicle lifting platform ,Otto Nussbaum Gmbh & Co. Kg,"Steffen Nussbaum, Benjamin Schanz",2018-11-13,2019-11-11,2020-05-14,,https://patents.google.com/patent/US20200148517A1/en,https://patentimages.storage.googleapis.com/bc/4d/3d/da86bbf080d85d/US20200148517A1-20200514-D00000.png
US-2021000168-A1,Cigarette for aerosol generating device and aerosol generating device using cigarette ,Kt&G Corporation,"Man Seok Seo, Jin Chul YANG, Soo Ho Kim, Jong Yeol Kim",2018-11-23,2019-11-15,2021-01-07,,https://patents.google.com/patent/US20210000168A1/en,https://patentimages.storage.googleapis.com/c6/96/f7/d414d991a9862f/US20210000168A1-20210107-D00000.png
US-2020219163-A1,Interactive electronic assignment of services to providers based on custom criteria ,Rajiv Kumar,Rajiv Kumar,2018-11-20,2020-03-17,2020-07-09,,https://patents.google.com/patent/US20200219163A1/en,https://patentimages.storage.googleapis.com/4f/b3/51/70bf14b466ad9d/US20200219163A1-20200709-D00000.png
US-2020368462-A1,"An aerosol generating device having a first heater and a second heater, and a method of controlling the power of the first and second heaters in the aerosol generating device ",Kt&G Corporation,"Jae Min Lee, Hyung Jin Jung",2018-11-16,2019-10-23,2020-11-26,,https://patents.google.com/patent/US20200368462A1/en,https://patentimages.storage.googleapis.com/d2/5b/15/78fe95e0da49c5/US20200368462A1-20201126-D00000.png
US-2021007393-A1,Aerosol generating apparatus and operation method of the same ,Kt&G Corporation,"Hyung Jin Jung, Hun II LIM, Jin Soo SEONG, Jae Sung Choi",2018-11-23,2019-10-31,2021-01-14,,https://patents.google.com/patent/US20210007393A1/en,https://patentimages.storage.googleapis.com/81/a7/35/625cc48161a232/US20210007393A1-20210114-D00000.png
US-2020168375-A1,Coil component ,"Samsung Electro-Mechanics Co., Ltd.","Il Jin PARK, Gwang Hwan HWANG, Jun Sung Lee, Soon Kwang Kwon",2018-11-26,2019-09-10,2020-05-28,,https://patents.google.com/patent/US20200168375A1/en,https://patentimages.storage.googleapis.com/ef/22/38/ca406ff47746af/US20200168375A1-20200528-D00000.png
US-2020280773-A1,Fixed wireless point-to-point mesh engineered network deployment framework ,Centurylink Intellectual Property Llc,"Michael P. Winterrowd, Michael L. Elford, Stephen Opferman, Pasha G. Mohammed",2018-11-28,2020-05-15,2020-09-03,,https://patents.google.com/patent/US20200280773A1/en,https://patentimages.storage.googleapis.com/4b/5c/6e/a0ff90d47a974b/US20200280773A1-20200903-D00000.png
US-2020212651-A1,Silicon photonics based tunable laser ,Inphi Corporation,"Radhakrishnan L. Nagarajan, Masaki Kato, Nourhan Eid, Kenneth Ling Wong",2018-11-02,2020-03-13,2020-07-02,,https://patents.google.com/patent/US20200212651A1/en,https://patentimages.storage.googleapis.com/b7/d1/8e/9de396a407290e/US20200212651A1-20200702-D00000.png
US-2020259820-A1,Method for secure communications and structure therefor ,"Eberle Design, Inc.",Timothy MCCALL,2018-11-09,2020-05-02,2020-08-13,,https://patents.google.com/patent/US20200259820A1/en,https://patentimages.storage.googleapis.com/d2/6c/5d/7513caddf0c1d0/US20200259820A1-20200813-D00000.png
US-2020152166-A1,Multi-layer insulation with use of polyimide aerogel films ,Arianegroup Gmbh,Arturs JASJUKEVICS,2018-11-08,2019-11-08,2020-05-14,,https://patents.google.com/patent/US20200152166A1/en,https://patentimages.storage.googleapis.com/6f/34/10/292140061266a7/US20200152166A1-20200514-D00000.png
US-2020144612-A1,Cathode active material for lithium secondary battery and methode of manufacturing the same ,"Sk Innovation Co., Ltd.","Jik Soo Kim, Sang Bok Kim, Hyo Shin Kwak, Myoung Lae Kim, Se Rah MOON, Jin Seok SEO, Mi jung Noh, Duck Chul Hwang",2018-11-06,2019-11-05,2020-05-07,,https://patents.google.com/patent/US20200144612A1/en,https://patentimages.storage.googleapis.com/fc/19/77/6939df3040ab45/US20200144612A1-20200507-D00001.png
US-2021278745-A1,Quantum wavelength converter between a microwave signal and an optical signal ,QphoX B.V.,"Simon GROEBLACHER, Moritz FORSCH, Robert Hugh James STOCKILL",2018-11-07,2021-05-07,2021-09-09,,https://patents.google.com/patent/US20210278745A1/en,https://patentimages.storage.googleapis.com/1f/49/7d/c45f9d6acee847/US20210278745A1-20210909-D00000.png
US-2020144597-A1,Advanced negative electrode architecture for high power applications ,"SiNode Systems, Inc., Nissan Chemical Corporation","Seonbaek HA, Cary M. Hayner, Joshua J. LAU, Aaron Yost, Jack CAVANAUGH, Francis Wang, Takahiro Kaseyama, Tatsuya Hatanaka",2018-11-02,2018-11-02,2020-05-07,,https://patents.google.com/patent/US20200144597A1/en,https://patentimages.storage.googleapis.com/51/8c/88/9cc265e7efaab4/US20200144597A1-20200507-D00000.png
US-10784955-B2,Method and apparatus for rapid recovery of optical power after transient events in C+L band optical networks ,Infinera Corporation,"Jonathan M. Buset, Omer F. Yilmaz, Xian Xu, Steve Sanders",2018-11-13,2019-11-13,2020-09-22,2020-09-22,https://patents.google.com/patent/US10784955B2/en,https://patentimages.storage.googleapis.com/f1/c3/8d/ed23d788d00d8f/US10784955-20200922-D00000.png
US-2020161634-A1,"Electrode composite conducting agent for lithium battery, electrode for lithium battery, method of manufacturing the same, and lithium battery including the electrode ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Mijong Kim, Inhyuk SON, Sangkook Mah, Jumyeung LEE, Minwoo Lim, JungHyun Choi, Sungsoo HAN",2018-11-19,2019-08-30,2020-05-21,,https://patents.google.com/patent/US20200161634A1/en,https://patentimages.storage.googleapis.com/13/3e/74/c444e0befb4119/US20200161634A1-20200521-D00000.png
US-2020152978-A1,"Positive active material, method of manufacturing the same and rechargeable lithium battery including the same ","Samsung Sdi Co., Ltd., Seoul National University R&Db Foundation","Kwanghwan Cho, Kisuk Kang, ILseok KIM, Won Mo SEONG",2018-11-14,2019-11-07,2020-05-14,,https://patents.google.com/patent/US20200152978A1/en,https://patentimages.storage.googleapis.com/1b/97/c9/39ac56ec322bce/US20200152978A1-20200514-D00000.png
US-2020161705-A1,"Electrolyte including an additive, and lithium secondary battery including the electrolyte ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Jinah Seo, Myongchun Koh, Insun Park, Jihyun Jang",2018-11-15,2019-11-14,2020-05-21,,https://patents.google.com/patent/US20200161705A1/en,https://patentimages.storage.googleapis.com/6f/46/51/f5fce4285db2ab/US20200161705A1-20200521-D00000.png
US-2020152981-A1,"Positive active material for rechargeable lithium battery, method of preparing the same and rechargeable lithium battery including the same ","Samsung Sdi Co., Ltd.","JongMin Kim, Donghyun KIL, Wooyoung Yang, Seung Joon Lee",2018-11-14,2019-11-13,2020-05-14,,https://patents.google.com/patent/US20200152981A1/en,https://patentimages.storage.googleapis.com/64/36/8f/bf57de71c5428f/US20200152981A1-20200514-D00000.png
US-2020148797-A1,"Polymer, composite positive active material including the same, and lithium secondary battery including electrode including the positive active material ","Samsung Electronics Co., Ltd., Waseda University","Wonsung Choi, Hiroyuki Nishide, Seokgwang DOO, Kenichi Oyaizu",2018-11-09,2019-11-11,2020-05-14,,https://patents.google.com/patent/US20200148797A1/en,https://patentimages.storage.googleapis.com/d4/c8/fe/686e398534facc/US20200148797A1-20200514-D00000.png
US-2020157058-A1,"Metallic salt containing anion having heterocyclic aromatic structure, method of preparing the metallic salt, and electrolyte and electrochemical device each including the metallic salt ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Myungjin Lee, Victor Roev, Hongsoo CHOI, Dongmin Im, Yoonhyun Kwak, Sangbok Ma, Minsik Park, Sungjun PARK",2018-11-15,2019-09-16,2020-05-21,,https://patents.google.com/patent/US20200157058A1/en,https://patentimages.storage.googleapis.com/7f/81/e3/19b537588f3882/US20200157058A1-20200521-D00000.png
US-2020166909-A1,Real-time adaptive control of manufacturing processes using machine learning ,"Relativity Space, Inc.","Jordan NOONE, Tim Ellis",2018-11-20,2019-11-19,2020-05-28,,https://patents.google.com/patent/US20200166909A1/en,https://patentimages.storage.googleapis.com/9f/d8/03/cf59f9032855c4/US20200166909A1-20200528-D00000.png
US-2020155276-A1,Energy-delivering orthodontic aligners ,"Align Technology, Inc.","Bruce Cam, Yaser Shanjani, Jun Sato",2018-11-21,2019-11-21,2020-05-21,,https://patents.google.com/patent/US20200155276A1/en,https://patentimages.storage.googleapis.com/c0/e0/3f/710f83b654e0b1/US20200155276A1-20200521-D00000.png
US-2020237689-A1,Prevention and treatment of coronavirus and other respiratory infections using nanoemulsion compositions ,"Bluewillow Biologics, Inc.","David Peralta, Susan Ciotti",2018-11-15,2020-03-24,2020-07-30,,https://patents.google.com/patent/US20200237689A1/en,https://patentimages.storage.googleapis.com/7b/f8/f2/1485008eb2a17f/US20200237689A1-20200730-D00000.png
US-11158757-B2,Optical sensing device and optical sensing system thereof comprising a light receiving device capable of receiving a first received wavelength having a largest external quantum efficiency ,Epistar Corporation,"Yi-Chieh Lin, Shiuan-Leh Lin, Yung-Fu Chang, Shih-Chang Lee, Chia-Liang Hsu, Yi Hsiao, Wen-Luh Liao, Hong-Chi SHIH, Mei-Chun Liu",2018-11-27,2019-11-27,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158757B2/en,https://patentimages.storage.googleapis.com/55/56/89/92caac8ca21e8d/US11158757-20211026-D00000.png
US-2020169214-A1,Solar panel mounting system and method ,"SolarOff Systems, LLC","Stuart Koch, Jon Costanza",2018-11-27,2019-11-26,2020-05-28,,https://patents.google.com/patent/US20200169214A1/en,https://patentimages.storage.googleapis.com/7a/67/5a/32335ab89dc371/US20200169214A1-20200528-D00000.png
US-2020161127-A1,Enhanced Perovskite Materials for Photovoltaic Devices ,"Hee Solar, L.L.C.","Michael D. IRWIN, Michael Holland, Nicholas Anderson",2018-11-21,2019-10-28,2020-05-21,,https://patents.google.com/patent/US20200161127A1/en,https://patentimages.storage.googleapis.com/f9/9f/1a/82dbd60fb21daf/US20200161127A1-20200521-D00000.png
US-2020148149-A1,Vehicle seat with deployable panel ,"Ford Global Technologies, Llc","Zhibing Deng, Krishnakanth E. Aekbote, Joseph E. Abramczyk, Deepak Patel, Yun Cai",2018-11-13,2018-11-13,2020-05-14,,https://patents.google.com/patent/US20200148149A1/en,https://patentimages.storage.googleapis.com/ff/8e/13/346795c9a54a72/US20200148149A1-20200514-D00000.png
US-2020153409-A1,Surface acoustic wave filter package structure and method of manufacturing the same ,"Phoenix Pioneer Technology Co., Ltd.","Shih-Ping Hsu, Che-Wei Hsu",2018-11-09,2019-11-07,2020-05-14,,https://patents.google.com/patent/US20200153409A1/en,https://patentimages.storage.googleapis.com/62/be/96/a3e0281c58852a/US20200153409A1-20200514-D00000.png
US-2020165658-A1,Biological sterilization indicator ,American Sterilizer Company,"Harry Bala, Richard Koszyk, Anthony Fiorello",2018-11-28,2018-11-28,2020-05-28,,https://patents.google.com/patent/US20200165658A1/en,https://patentimages.storage.googleapis.com/f1/53/3d/b5966ee7c74493/US20200165658A1-20200528-D00000.png
US-2020159023-A1,Eyepieces for augmented reality display system ,"Magic Leap, Inc.","Samarth Bhargava, Victor Kai LIU, Kevin MESSER",2018-11-20,2019-11-20,2020-05-21,,https://patents.google.com/patent/US20200159023A1/en,https://patentimages.storage.googleapis.com/9b/ce/cb/3f9ebf6f4303dd/US20200159023A1-20200521-D00000.png
US-2020177850-A1,Method and apparatus for remapping pixel locations ,FlightSafety International,"David Michael Emig, Brock Allen Ebert, Terry R. Linn",2018-11-19,2019-11-19,2020-06-04,,https://patents.google.com/patent/US20200177850A1/en,https://patentimages.storage.googleapis.com/ed/d6/02/df9fc702fae8c6/US20200177850A1-20200604-D00000.png
US-2020167122-A1,Display apparatus and automotive apparatus ,"Lg Display Co., Ltd.","Sungtae LEE, KwanHo PARK, YeongRak CHOI, Kwangho Kim",2018-11-23,2019-11-18,2020-05-28,,https://patents.google.com/patent/US20200167122A1/en,https://patentimages.storage.googleapis.com/f0/71/75/b846d3748af45d/US20200167122A1-20200528-D00000.png
US-2020140791-A1,Process for treating a fabric and related compositions ,The Procter & Gamble Company,"Sarah Ann DELANEY, Sol Melissa ESCOBAR, Renae Dianna Fossum, Mark Robert Sivik",2018-11-07,2019-11-05,2020-05-07,,https://patents.google.com/patent/US20200140791A1/en,
US-10935732-B2,Single-use disposable pod for application of an optical fiber protection device ,"Ultra Communications, Inc.","Man W. Wong, Joseph Farzin Ahadian, Howard Arthur Lenos",2018-11-26,2020-02-20,2021-03-02,2021-03-02,https://patents.google.com/patent/US10935732B2/en,https://patentimages.storage.googleapis.com/17/cc/43/e28e3b2f15b54b/US10935732-20210302-D00000.png
US-2020319521-A1,"Display panel and method for preparing the same, and method for adjusting intensity of ambient light reflected thereon ","Boe Technology Group Co., Ltd.","Wei Qin, Xiaolong Li, Tieshi WANG, Jintao PENG, Xueling GAO, Yanan NIU, Kuanjun PENG, Shengnan LI",2018-11-02,2019-10-25,2020-10-08,,https://patents.google.com/patent/US20200319521A1/en,https://patentimages.storage.googleapis.com/e7/b4/84/f890d3e6de1072/US20200319521A1-20201008-D00000.png
US-2020150578-A1,Image forming apparatus ,Canon Kabushiki Kaisha,"Hisashi Yamauchi, Keitaro Nakata, Yasukazu Ikami, Kosuke Ikada, Kentaro Yamawaki",2018-11-14,2019-11-11,2020-05-14,,https://patents.google.com/patent/US20200150578A1/en,https://patentimages.storage.googleapis.com/0b/83/d7/a70d67c2d4e73e/US20200150578A1-20200514-D00000.png
US-2020158063-A1,Fluid pulsation attenuating arrangement ,Hamilton Sundstrand Corporation,James S. Elder,2018-11-15,2018-11-15,2020-05-21,,https://patents.google.com/patent/US20200158063A1/en,https://patentimages.storage.googleapis.com/d2/70/8e/645b2b45c8360d/US20200158063A1-20200521-D00000.png
US-2020163218-A1,Component Carrier Comprising a Photo-Imageable Dielectric and Method of Manufacturing the Same ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,Jeesoo Mok,2018-11-20,2019-11-20,2020-05-21,,https://patents.google.com/patent/US20200163218A1/en,https://patentimages.storage.googleapis.com/e7/73/d1/a32c73c1c2a7fd/US20200163218A1-20200521-D00000.png
US-2020165785-A1,Artificial turf with opaque face yarn and translucent thatch yarn fibers ,"Apt Advanced Polymer Technology Corp., Polytex Sportbelage Produktions-Gmbh","Stephan Sick, Kris BROWN, Ivo LOHR, Stefan HALLY",2018-11-28,2019-11-26,2020-05-28,,https://patents.google.com/patent/US20200165785A1/en,https://patentimages.storage.googleapis.com/8e/93/9b/e2964db6a1f4f7/US20200165785A1-20200528-D00000.png
US-2020152717-A1,Display device and method of fabricating the same ,"Samsung Display Co., Ltd.",Jaekwon HWANG,2018-11-13,2019-08-27,2020-05-14,,https://patents.google.com/patent/US20200152717A1/en,https://patentimages.storage.googleapis.com/df/89/07/d456d8b0ae9179/US20200152717A1-20200514-D00000.png
US-2020169312-A1,Non-coherent cooperative multiple-input multiple-output communications ,"XCOM Labs, Inc.","Peter John Black, Tamer Adel Kadous, Michael Mingxi Fan, Siddhartha Mallik",2018-11-27,2019-11-26,2020-05-28,,https://patents.google.com/patent/US20200169312A1/en,https://patentimages.storage.googleapis.com/eb/77/ef/60ea333ccb523a/US20200169312A1-20200528-D00000.png
US-10852662-B2,"Developing device, process cartridge and image forming apparatus ",Canon Kabushiki Kaisha,"Takuya Oka, Yoshihiro Mitsui, Akinobu Saito, Shinichi Agata, Kentaro Yamawaki",2018-11-14,2019-11-13,2020-12-01,2020-12-01,https://patents.google.com/patent/US10852662B2/en,https://patentimages.storage.googleapis.com/89/ab/08/060a333418cd5f/US10852662-20201201-D00000.png
