search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20190930&after=priority:20190901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021093170-A1,"Light guide for diagnostic, surgical, and/or therapeutic device ",Schott Ag,"Bernd Schultheis, Martin Cramer, Hubertus Russert, Holger Werner, Lukas Walter, Hildegard Voigt, Markus Kappel, Erwin Steiger",2019-09-26,2020-09-25,2021-04-01,,https://patents.google.com/patent/US20210093170A1/en,https://patentimages.storage.googleapis.com/d4/47/47/4b14c21aa672a5/US20210093170A1-20210401-D00000.png
US-2020029449-A1,Flexible chassis for a flexible display ,Intel Corporation,"Mikko Antero Makinen, Gustavo Fricke, Juha Tapani Paavola, Christopher M. Moore",2019-09-27,2019-09-27,2020-01-23,,https://patents.google.com/patent/US20200029449A1/en,https://patentimages.storage.googleapis.com/fd/8b/90/ce125c63c99379/US20200029449A1-20200123-D00000.png
US-10763547-B1,Electrolyte and a battery with said electrolyte ,High Tech Battery Inc.,Kuei Yung WANG,2019-09-24,2020-01-03,2020-09-01,2020-09-01,https://patents.google.com/patent/US10763547B1/en,https://patentimages.storage.googleapis.com/84/90/c7/fbf3c1a63c09cb/US10763547-20200901-D00000.png
US-10815061-B1,Conveyor belt with reinforcing block ,Syncrude Canada Ltd.,Soon Won Moon,2019-09-12,2019-09-12,2020-10-27,2020-10-27,https://patents.google.com/patent/US10815061B1/en,https://patentimages.storage.googleapis.com/25/7c/50/ca5afe7129e931/US10815061-20201027-D00000.png
US-2021087754-A1,Method for Relieving Vaulted Expansion of Cement-Stabilized Base Layer Through Precut Seams ,Xinjiang Transportation Planning Surveying And Design Institute,"Liang Song, Teng YUAN, Yuxin Zhou, Yan Xu, Gang Guo, Shoulin ZHANG, Guohua Li, Qiulin TIAN, Hai Sun, Hongtai YU, Yanyue LI, Peilin SHOU, Lu Wang",2019-09-25,2020-09-25,2021-03-25,,https://patents.google.com/patent/US20210087754A1/en,https://patentimages.storage.googleapis.com/9e/5d/c8/e24626276c7e12/US20210087754A1-20210325-D00000.png
US-2021084747-A1,Electronic Module With Single or Multiple Components Partially Surrounded by a Thermal Decoupling Gap ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Martin Schrems, Markus Leitgeb, Steve Anderson",2019-09-12,2019-09-12,2021-03-18,,https://patents.google.com/patent/US20210084747A1/en,https://patentimages.storage.googleapis.com/da/51/32/3d11136554bde0/US20210084747A1-20210318-D00000.png
US-2021082631-A1,Solid Electrolytic Capacitor for Use at High Voltages ,Avx Corporation,"Romana Sulakova, Miloslav Uher, Jan Petrzilek",2019-09-18,2020-09-18,2021-03-18,,https://patents.google.com/patent/US20210082631A1/en,https://patentimages.storage.googleapis.com/4f/a3/8c/c61c4a6210bd64/US20210082631A1-20210318-D00000.png
US-10812992-B1,Cellular system ,Bao Tran,"Bao Tran, Ha Tran",2019-09-02,2019-09-02,2020-10-20,2020-10-20,https://patents.google.com/patent/US10812992B1/en,https://patentimages.storage.googleapis.com/5b/15/2e/f8b002b025131b/US10812992-20201020-D00000.png
US-2021141731-A1,Proactive data prefetch with applied quality of service ,Intel Corporation,"Francesc Guim Bernat, Slawomir PUTYRSKI, Susanne M. Balle",2019-09-11,2020-12-17,2021-05-13,,https://patents.google.com/patent/US20210141731A1/en,https://patentimages.storage.googleapis.com/f2/fd/c1/648ae1b865d1d3/US20210141731A1-20210513-D00000.png
US-11067763-B2,Integrated packaged light engine and signal transmitting and receiving method thereof ,Hangzhou Mo-Link Technology Co. Ltd,"Hao Wang, Dong Wang",2019-09-18,2020-03-03,2021-07-20,2021-07-20,https://patents.google.com/patent/US11067763B2/en,https://patentimages.storage.googleapis.com/ef/9b/9f/d71b342057e6ac/US11067763-20210720-D00000.png
US-2021081048-A1,"Artificial reality devices, including haptic devices and coupling sensors ","Facebook Technologies, Llc","Audrey Ann Sedal, Nicholas Roy Corson, Jose Antonio Barreiros Flores, Katherine Healy, Amirhossein Hajiagha Memar, Andrew Doxon, Nicholas Colonnese, Shawn Reese, Adam Ahne, Yigit Menguc, Talha Agcayazi",2019-09-11,2020-09-11,2021-03-18,,https://patents.google.com/patent/US20210081048A1/en,https://patentimages.storage.googleapis.com/9b/e4/b3/f1ff544044a827/US20210081048A1-20210318-D00000.png
US-2021087833-A1,Panel with locking device ,Välinge Innovation AB,"Roger Ylikangas, Thomas Meijer",2019-09-25,2020-09-24,2021-03-25,,https://patents.google.com/patent/US20210087833A1/en,https://patentimages.storage.googleapis.com/87/63/8e/1b094630c80704/US20210087833A1-20210325-D00000.png
US-2021086483-A1,Composite structure with molded-in wood surface ,"Wabash National, L.P.",Travis Smith McCloud,2019-09-20,2020-09-14,2021-03-25,,https://patents.google.com/patent/US20210086483A1/en,https://patentimages.storage.googleapis.com/d2/0d/af/d1b724010c4555/US20210086483A1-20210325-D00000.png
US-2021088811-A1,Systems and methods for adjusting stock eyewear frames using a 3d scan of facial features ,"Bespoke, Inc. d/b/a Topology Eyewear.","Eric J. Varady, Robert VARADY, Wyatt EBERSPACHER",2019-09-24,2020-09-24,2021-03-25,,https://patents.google.com/patent/US20210088811A1/en,https://patentimages.storage.googleapis.com/4b/20/fe/91165aae4db664/US20210088811A1-20210325-D00000.png
US-2021014656-A1,Distributed network allocation vector management for enabling vehicle-to- everything radio access technology coexistence ,Intel Corporation,"Markus Dominik Mueck, Leonardo Gomes Baltar",2019-09-27,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210014656A1/en,https://patentimages.storage.googleapis.com/a2/c0/38/c5d9b8f7d541e6/US20210014656A1-20210114-D00000.png
US-2021083388-A1,Semiconductor device package and method for manufacturing the same ,"Advanced Semiconductor Engineering, Inc.",Wen-Long Lu,2019-09-18,2019-09-18,2021-03-18,,https://patents.google.com/patent/US20210083388A1/en,https://patentimages.storage.googleapis.com/8c/4b/89/9991813764999f/US20210083388A1-20210318-D00000.png
US-2021071995-A1,Ceramic armor plate with enhanced curvature ,"A. Jacob Ganor, Pauline Cromer, Blake Lockwood Waldrop, Tim Craig-Harvey","A. Jacob Ganor, Pauline Cromer, Blake Lockwood Waldrop, Tim Craig-Harvey",2019-09-05,2020-09-04,2021-03-11,,https://patents.google.com/patent/US20210071995A1/en,https://patentimages.storage.googleapis.com/24/20/01/cc9c61f34391ec/US20210071995A1-20210311-D00000.png
US-2021144095-A1,Selective tracking of acknowledgments to improve network device buffer utilization and traffic shaping ,"Cisco Technology, Inc.","M. David Hanes, Santosh Ramrao Patil, Gonzalo Salgueiro, Akramsheriff Ismailsheriff",2019-09-04,2021-01-20,2021-05-13,,https://patents.google.com/patent/US20210144095A1/en,https://patentimages.storage.googleapis.com/9a/7e/9c/2971b08a015f69/US20210144095A1-20210513-D00000.png
US-2021092068-A1,Traffic class-specific congestion signatures for improving traffic shaping and other network operations ,"Cisco Technology, Inc.","Akramsheriff Ismailsheriff, Santosh Ramrao Patil, Gonzalo Salgueiro, M. David Hanes",2019-09-04,2020-12-02,2021-03-25,,https://patents.google.com/patent/US20210092068A1/en,https://patentimages.storage.googleapis.com/f2/39/6a/141ef1e2bb2ce3/US20210092068A1-20210325-D00000.png
US-2021367793-A1,Systems and methods for signing of a message ,Gk8 Ltd,"Shahar Shamai, Lior Lamesh, Tal Shalti, Matan Orland",2019-09-04,2021-08-09,2021-11-25,,https://patents.google.com/patent/US20210367793A1/en,https://patentimages.storage.googleapis.com/ce/97/ca/456760e87f0694/US20210367793A1-20211125-D00000.png
US-2021078382-A1,Apparatus and method for controlling air conditioning of vehicle ,Lg Electronics Inc.,"Ji Chan MAENG, Tae Hyun Kim, Beom Oh KIM",2019-09-16,2019-10-25,2021-03-18,,https://patents.google.com/patent/US20210078382A1/en,https://patentimages.storage.googleapis.com/3c/5f/c6/ced25edc632623/US20210078382A1-20210318-D00000.png
US-2021087757-A1,Methods of forming an asphalt shingle waste powder from asphalt shingle waste ,Building Materials Investment Corporation,"Dale Kelley, James Svec, Michael T. Ferraro, Kirby Erickson, Paul Richardson, Kris Edelsward",2019-09-23,2020-11-18,2021-03-25,,https://patents.google.com/patent/US20210087757A1/en,https://patentimages.storage.googleapis.com/ff/cc/00/dabb644955daa3/US20210087757A1-20210325-D00000.png
US-10942323-B1,Apparatus and method for thermal dissipation of photonic transceiving module ,Inphi Corporation,"Chris Togami, Radhakrishnan L. Nagarajan, Gary Sasser, Brian Taylor",2019-09-20,2019-09-20,2021-03-09,2021-03-09,https://patents.google.com/patent/US10942323B1/en,https://patentimages.storage.googleapis.com/55/fb/af/7fb174f9e4845f/US10942323-20210309-D00000.png
US-11143558-B2,Method and system for measuring transient time width of ultrashort pulse ,"Chongqing Institute Of East China Normal University, East China Normal University","Heping Zeng, Ming Yan, Yinqi WANG, Xiaoyue Wang",2019-09-11,2020-06-08,2021-10-12,2021-10-12,https://patents.google.com/patent/US11143558B2/en,https://patentimages.storage.googleapis.com/56/e1/8b/5b7223a2caf66f/US11143558-20211012-D00000.png
US-2020404069-A1,Framework for computing in radio access network (ran) ,Intel Corporation,"Qian Li, Geng Wu, Zongrui Ding, Xiaopeng Tong, Gabriel Arrobo Vidal, Alexandre Saso Stojanovski",2019-09-11,2020-09-08,2020-12-24,,https://patents.google.com/patent/US20200404069A1/en,https://patentimages.storage.googleapis.com/c0/32/93/a4c56bfeee3f82/US20200404069A1-20201224-D00000.png
US-2020007414-A1,Multi-access edge computing (mec) service contract formation and workload execution ,Intel Corporation,"Ned M. Smith, Sanjay Bakshi, Farid Adrangi, Francesc Guim Bernat",2019-09-13,2019-09-13,2020-01-02,,https://patents.google.com/patent/US20200007414A1/en,https://patentimages.storage.googleapis.com/e6/df/54/ba7871e844d862/US20200007414A1-20200102-D00000.png
US-2021084930-A1,Rapidly cooling food and drinks ,"Sigma Phase, Corp.",Matthew Fonte,2019-09-19,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210084930A1/en,https://patentimages.storage.googleapis.com/6e/38/82/2ccd3c7abc777e/US20210084930A1-20210325-D00000.png
US-10638726-B1,"System, apparatus, and method for monitoring an animal status ","Averia Electronics, Inc.","Yury Makarychev, Stanislav Terekhov",2019-09-09,2019-09-09,2020-05-05,2020-05-05,https://patents.google.com/patent/US10638726B1/en,https://patentimages.storage.googleapis.com/4f/2a/16/297102c73d5b51/US10638726-20200505-D00000.png
US-2020029496-A1,Mobile robot and method for operating the same ,Lg Electronics Inc.,"Moon Sik NAM, Jung Sik Kim",2019-09-04,2019-10-02,2020-01-30,,https://patents.google.com/patent/US20200029496A1/en,https://patentimages.storage.googleapis.com/b4/d6/17/e74970ee2478e9/US20200029496A1-20200130-D00000.png
US-2021081729-A1,"Method for image text recognition, apparatus, device and storage medium ","Beijing Baidu Netcom Science Technology Co., Ltd.","Xiangkai HUANG, Leyi Wang, Lei Nie, Siyu AN, Minghao Liu, Jiangliang Guo",2019-09-16,2020-08-04,2021-03-18,,https://patents.google.com/patent/US20210081729A1/en,https://patentimages.storage.googleapis.com/71/5c/3c/0558ce5d525767/US20210081729A1-20210318-D00000.png
US-2021081787-A1,"Method and apparatus for task scheduling based on deep reinforcement learning, and device ",Beijing University Of Posts And Telecommunications,"Qi Qi, Haifeng Sun, Jing Wang, Lingxin ZHANG, Jingyu Wang, Jianxin Liao",2019-09-12,2020-09-09,2021-03-18,,https://patents.google.com/patent/US20210081787A1/en,https://patentimages.storage.googleapis.com/82/07/e4/9f983838e37675/US20210081787A1-20210318-D00000.png
US-11140154-B2,User authentication using tokens ,Bank Of America Corporation,Manu Kurian,2019-09-26,2019-09-26,2021-10-05,2021-10-05,https://patents.google.com/patent/US11140154B2/en,https://patentimages.storage.googleapis.com/1e/da/93/aee3fcc9778e02/US11140154-20211005-D00000.png
US-11161592-B2,Torque box sleeves for aircraft wing assemblies ,Textron Innovations Inc.,"George Ryan Decker, Steven Allen Robedeau, JR., Tjepke Heeringa, David Gordon Carlson",2019-09-11,2019-09-11,2021-11-02,2021-11-02,https://patents.google.com/patent/US11161592B2/en,https://patentimages.storage.googleapis.com/b1/d0/3f/ca0e406ecdf60f/US11161592-20211102-D00000.png
US-2021169820-A1,Controlled release concentrate and suspensions including the same ,Nulixir Inc.,Ehsan Moaseri,2019-09-12,2020-09-14,2021-06-10,,https://patents.google.com/patent/US20210169820A1/en,https://patentimages.storage.googleapis.com/95/d6/af/79d1e58fb8a05c/US20210169820A1-20210610-D00000.png
US-2021086779-A1,Evaluating driving control systems for elegant driving ,"Lyft, Inc.","Michael Jared Benisch, Emilie Jeanne Anne Danna, Sameer Qureshi",2019-09-25,2020-06-24,2021-03-25,,https://patents.google.com/patent/US20210086779A1/en,https://patentimages.storage.googleapis.com/12/3d/5b/c908e24e08d86c/US20210086779A1-20210325-D00000.png
US-2021078075-A1,Compound Furnace ,"Desktop Metal, Inc.",Nathan Woodard,2019-09-12,2020-09-11,2021-03-18,,https://patents.google.com/patent/US20210078075A1/en,https://patentimages.storage.googleapis.com/4d/3b/c4/ea9f244bf260da/US20210078075A1-20210318-D00000.png
US-2021090599-A1,Magnetic recording medium and magnetic recording and reproducing device ,Fujifilm Corporation,"Megumi Nakano, Eiki OZAWA, Norihito KASADA",2019-09-19,2020-09-16,2021-03-25,,https://patents.google.com/patent/US20210090599A1/en,https://patentimages.storage.googleapis.com/79/b6/3b/dab563e3e20756/US20210090599A1-20210325-D00000.png
US-2021090608-A1,"Video processing method, device and electronic equipment ",Neworiental Education & Technology Group Ltd.,"Jun Zhang, Wei Qu, Yuying Ding",2019-09-25,2020-04-16,2021-03-25,,https://patents.google.com/patent/US20210090608A1/en,https://patentimages.storage.googleapis.com/df/47/3a/47a0ee9ec22580/US20210090608A1-20210325-D00000.png
US-2021098380-A1,Semiconductor die package and method of manufacture ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Ming-Fa Chen, Sung-Feng Yeh, Hsien-Wei Chen",2019-09-27,2020-03-19,2021-04-01,,https://patents.google.com/patent/US20210098380A1/en,https://patentimages.storage.googleapis.com/1b/14/1d/6a15341b6eec0e/US20210098380A1-20210401-D00000.png
US-2021089808-A1,Method and computing system for object identification ,"Mujin, Inc.","Jinze Yu, Xutao Ye",2019-09-23,2020-02-21,2021-03-25,,https://patents.google.com/patent/US20210089808A1/en,https://patentimages.storage.googleapis.com/c6/bb/72/d52b743d007211/US20210089808A1-20210325-D00000.png
US-2020104578-A1,User profiling method using captured image ,Lg Electronics Inc.,"Jaeki CHO, Mingyoung KAM, Jinsang LEE",2019-09-02,2019-12-02,2020-04-02,,https://patents.google.com/patent/US20200104578A1/en,https://patentimages.storage.googleapis.com/15/da/94/9f0e4697e8b574/US20200104578A1-20200402-D00000.png
US-2021086304-A1,"Gradient wettability tool, fabrication method and application thereof ",Nanjing University Of Aeronautics And Astronautics,"Xiuqing HAO, Pengcheng SUN, Hanlong LI, Yusheng NIU, Liang Li, Ning He",2019-09-25,2020-01-08,2021-03-25,,https://patents.google.com/patent/US20210086304A1/en,https://patentimages.storage.googleapis.com/ee/32/42/1d6be009cc8d65/US20210086304A1-20210325-D00000.png
US-2021093048-A1,Article of footwear with modifiable sole ,"Saucony, Inc.",Christopher J. Mahoney,2019-09-27,2019-09-27,2021-04-01,,https://patents.google.com/patent/US20210093048A1/en,https://patentimages.storage.googleapis.com/91/53/01/a6ba5c28880dec/US20210093048A1-20210401-D00000.png
US-2021076459-A1,Electrical resistance heating element ,Redstone Commercial Investments LLC,Ross E. Pope,2019-09-06,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210076459A1/en,https://patentimages.storage.googleapis.com/c8/3e/c5/b58e51ca57bd96/US20210076459A1-20210311-D00000.png
US-2020085275-A1,Intelligent dishwasher and method for controlling the same ,Lg Electronics Inc.,Hyosung Lee,2019-09-02,2019-11-20,2020-03-19,,https://patents.google.com/patent/US20200085275A1/en,https://patentimages.storage.googleapis.com/a2/59/61/20b3afa81b486f/US20200085275A1-20200319-D00000.png
US-2021061187-A1,Storage container ,Decked Llc,"Calvin ALLAN, Jake Peters, Timothy Smith, Tasche STREIB",2019-09-03,2020-06-29,2021-03-04,,https://patents.google.com/patent/US20210061187A1/en,https://patentimages.storage.googleapis.com/cf/9b/39/8f9015c5d5ab3c/US20210061187A1-20210304-D00000.png
US-2021062581-A1,Storage container ,Decked Llc,"Calvin ALLAN, Timothy Smith, Jake Peters",2019-09-03,2019-09-03,2021-03-04,,https://patents.google.com/patent/US20210062581A1/en,https://patentimages.storage.googleapis.com/dc/67/9d/2c05d0dfca2b52/US20210062581A1-20210304-D00000.png
US-10742250-B1,Electronic devices having integrated antenna structures ,Apple Inc.,"Daniel J. Hiemstra, Jayesh Nath, Timothy B. Ogilvie",2019-09-26,2019-09-26,2020-08-11,2020-08-11,https://patents.google.com/patent/US10742250B1/en,https://patentimages.storage.googleapis.com/bb/ca/79/b3957e2516bbc0/US10742250-20200811-D00000.png
US-10752823-B1,Wellbore servicing composition with controlled gelation of cement kiln dust and methods of making and using same ,"Halliburton Energy Services, Inc.","Stephanie Ruiz, Thomas Jason Pisklak, Aleksey Kolasnikov",2019-09-06,2019-09-06,2020-08-25,2020-08-25,https://patents.google.com/patent/US10752823B1/en,https://patentimages.storage.googleapis.com/0b/14/bb/471422fba65d0c/US10752823-20200825-D00000.png
US-10805458-B1,Method and system for automatically blocking recorded robocalls ,"Joseph D. Grabowski, Ernest F. FALCO, III","Joseph D. Grabowski, Ernest F. FALCO, III",2019-09-24,2019-09-24,2020-10-13,2020-10-13,https://patents.google.com/patent/US10805458B1/en,https://patentimages.storage.googleapis.com/07/2f/ce/c3bedecdb3912a/US10805458-20201013-D00000.png
US-2021099236-A1,Quantum communication system having time to frequency conversion and associated methods ,"Eagle Technology, Llc","Victor G. BUCKLEW, Vivek Krishna, James A. Nagel, Brent W. Plansinis, Michael R. Lange",2019-09-26,2019-09-26,2021-04-01,,https://patents.google.com/patent/US20210099236A1/en,https://patentimages.storage.googleapis.com/c7/d2/1e/606c1a1bbedc22/US20210099236A1-20210401-D00000.png
US-2020026519-A1,Processor trace extensions to facilitate real-time security monitoring ,Intel Corporation,"Salmin Sultana, Beeman Strong, Ravi Sahita",2019-09-27,2019-09-27,2020-01-23,,https://patents.google.com/patent/US20200026519A1/en,https://patentimages.storage.googleapis.com/4c/b5/6e/e894e86ae6c999/US20200026519A1-20200123-D00000.png
US-10635990-B1,Quantum circuit assembly with a digital-to-analog converter and an array of analog memory cells ,Intel Corporation,"Jong Seok Park, Stefano Pellerano, Sushil Subramanian, Shavindra Priyanath Premaratne",2019-09-05,2019-09-05,2020-04-28,2020-04-28,https://patents.google.com/patent/US10635990B1/en,https://patentimages.storage.googleapis.com/dc/64/56/b7148c97b644db/US10635990-20200428-D00000.png
US-2021071874-A1,Door for self clean cooking appliance ,"Electrolux Home Products, Inc.","Sabari Gopalakrishnan, Sooraj Puthiyaveetil, Christopher Mills",2019-09-11,2019-09-11,2021-03-11,,https://patents.google.com/patent/US20210071874A1/en,https://patentimages.storage.googleapis.com/64/8e/40/588e565c23377f/US20210071874A1-20210311-D00000.png
US-11169328-B2,Photonic structure and method for forming the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chan-Hong Chern, Min-Hsiang Hsu",2019-09-20,2020-07-02,2021-11-09,2021-11-09,https://patents.google.com/patent/US11169328B2/en,https://patentimages.storage.googleapis.com/3d/b8/21/902bbc60f87ecb/US11169328-20211109-D00000.png
US-10694399-B1,Cellular system ,Bao Tran,"Bao Tran, Ha Tran",2019-09-02,2019-09-02,2020-06-23,2020-06-23,https://patents.google.com/patent/US10694399B1/en,https://patentimages.storage.googleapis.com/0a/a6/a6/3463871a669a81/US10694399-20200623-D00000.png
US-2021070539-A1,Shipping system for temperature-sensitive materials ,"Cold Chain Technologies, Llc","James R. Chasteen, Brian Paul Skocypec, Peter Martino, William D. Robertson, Amanda Lynn Longley, Stephanie Jean Pazniokas, Brandon James MacDonald, Theodore Smith, Matthew Dunham",2019-09-05,2020-09-05,2021-03-11,,https://patents.google.com/patent/US20210070539A1/en,https://patentimages.storage.googleapis.com/23/e8/2c/fe5490a2aaa6dc/US20210070539A1-20210311-D00000.png
US-2021081639-A1,Under-display fingerprint sensing based on off-axis angular light ,Apple Inc.,"Ting Sun, Mohammad YEKE YAZDANDOOST, Bosheng Zhang, Marduke Yousefpor, Kathrin Berkner Cieslicki",2019-09-18,2020-08-25,2021-03-18,,https://patents.google.com/patent/US20210081639A1/en,https://patentimages.storage.googleapis.com/3e/fc/32/47997f93641bd8/US20210081639A1-20210318-D00000.png
US-2021098882-A1,Millimeter Wave Antennas Having Continuously Stacked Radiating Elements ,Apple Inc.,"Simone Paulotto, Jennifer M. Edwards, Harish Rajagopalan, Bilgehan Avser",2019-09-26,2019-09-26,2021-04-01,,https://patents.google.com/patent/US20210098882A1/en,https://patentimages.storage.googleapis.com/f0/3c/79/a63d561a153a7e/US20210098882A1-20210401-D00000.png
US-2021079976-A1,Viscous vibration damping of torsional oscillation ,Baker Hughes Oilfield Operations Llc,Volker Peters,2019-09-12,2020-09-11,2021-03-18,,https://patents.google.com/patent/US20210079976A1/en,https://patentimages.storage.googleapis.com/35/00/b5/a3a3ee8cadb6ec/US20210079976A1-20210318-D00000.png
US-2021080965-A1,Autonomous object relocation robot ,JAR Scientific LLC,"Justin Starr, Ashish Basuray, Roman Kazantsev",2019-09-17,2019-09-17,2021-03-18,,https://patents.google.com/patent/US20210080965A1/en,https://patentimages.storage.googleapis.com/e4/70/57/8b3f197a37a928/US20210080965A1-20210318-D00000.png
US-2021096224-A1,"Lidar system and method of controlling lidar system, and autonomous driving system including lidar system ",Lg Electronics Inc.,Jejong LEE,2019-09-27,2020-03-18,2021-04-01,,https://patents.google.com/patent/US20210096224A1/en,https://patentimages.storage.googleapis.com/57/1e/70/9b26e261bced8a/US20210096224A1-20210401-D00000.png
US-2020021492-A1,Technologies for storage cluster rebuild service traffic management ,Intel Corporation,"Mrittika Ganguli, Anjaneya Reddy Chagam Reddy",2019-09-23,2019-09-23,2020-01-16,,https://patents.google.com/patent/US20200021492A1/en,https://patentimages.storage.googleapis.com/9e/a4/54/095eca5f51e0b4/US20200021492A1-20200116-D00000.png
US-2021075019-A1,"Binder aqueous solution for lithium-ion battery electrode, slurry for lithium-ion battery electrode, lithium-ion battery electrode, and lithium-ion battery ","Arakawa Chemical Industries, Ltd.","Katsuya OKUBO, Hideki Goda, Naoki Sasagawa, Satoru Aoyama",2019-09-05,2020-09-02,2021-03-11,,https://patents.google.com/patent/US20210075019A1/en,
US-2021088605-A1,Systems and methods for magnetic resonance imaging ,"Shanghai United Imaging Healthcare Co., Ltd.",Yuhang SHI,2019-09-20,2020-05-15,2021-03-25,,https://patents.google.com/patent/US20210088605A1/en,https://patentimages.storage.googleapis.com/2d/cb/6e/1ca07347b9ce79/US20210088605A1-20210325-D00000.png
US-2021077828-A1,Medical systems and methods ,"Shanghai United Imaging Healthcare Co., Ltd.","Yifeng Wang, Yige ZHANG",2019-09-18,2020-09-18,2021-03-18,,https://patents.google.com/patent/US20210077828A1/en,https://patentimages.storage.googleapis.com/41/98/9d/f91c77913766dc/US20210077828A1-20210318-D00000.png
US-2021098734-A1,"Transparent display substrate and manufacturing method thereof, transparent display device ","Boe Technology Group Co., Ltd.",Yingying SONG,2019-09-26,2020-04-27,2021-04-01,,https://patents.google.com/patent/US20210098734A1/en,https://patentimages.storage.googleapis.com/65/01/1b/9ea75731fd274a/US20210098734A1-20210401-D00000.png
US-2021205590-A1,Adjustable shunts and associated systems and methods ,"Shifamed Holdings, Llc","Brian Fahey, Scott Robertson, William L. Gould, William Jason Fox, Claudio Argento, Anthony Pantages, Miles Alexander, Peter Andriola",2019-09-09,2021-03-16,2021-07-08,,https://patents.google.com/patent/US20210205590A1/en,https://patentimages.storage.googleapis.com/74/35/78/22495b52e9ec77/US20210205590A1-20210708-D00000.png
