search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20200430&after=priority:20200401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021322382-A1,Methods and compositions for improved treatment of sinus disease ,Veloce Biopharma Llc,"Joseph CAPRIOTTI DECIO, Belachew Tessema",2020-04-17,2020-06-03,2021-10-21,,https://patents.google.com/patent/US20210322382A1/en,
US-10933921-B1,Illuminated mud flap ,Kayden Jacobson,Kayden Jacobson,2020-04-17,2020-04-17,2021-03-02,2021-03-02,https://patents.google.com/patent/US10933921B1/en,https://patentimages.storage.googleapis.com/b2/8b/9b/bdc5afdc8bffb4/US10933921-20210302-D00000.png
US-2020241927-A1,Storage transactions with predictable latency ,Intel Corporation,"Ziye Yang, James R. Harris, Kiran Patil, Benjamin Walker, Sudheer Mogilappagari, Yadong Li, Mark Wunderlich, Anil Vasudevan",2020-04-15,2020-04-15,2020-07-30,,https://patents.google.com/patent/US20200241927A1/en,https://patentimages.storage.googleapis.com/d6/b7/d3/c1d11c4a2719f3/US20200241927A1-20200730-D00000.png
US-10974087-B1,Strengthening apparatus and method of use ,"Mitch Moon, Henry Moon","Mitch Moon, Henry Moon",2020-04-01,2020-10-21,2021-04-13,2021-04-13,https://patents.google.com/patent/US10974087B1/en,https://patentimages.storage.googleapis.com/44/95/79/bcff6988a7df96/US10974087-20210413-D00000.png
US-2020252133-A1,Photonic transmitter with optical amplifier ,Intel Corporation,"Jin Hong, Wenhua Lin",2020-04-21,2020-04-21,2020-08-06,,https://patents.google.com/patent/US20200252133A1/en,https://patentimages.storage.googleapis.com/db/cb/9e/61f20d18d73b43/US20200252133A1-20200806-D00000.png
US-10999518-B1,Pop-up camera with automatic position control for an information handling system ,Dell Products L.P.,"Jacob Hill Lavallo, Shawn Paul Hoss, Toh Kim Cheong",2020-04-24,2020-04-24,2021-05-04,2021-05-04,https://patents.google.com/patent/US10999518B1/en,https://patentimages.storage.googleapis.com/23/b9/ea/ebc7b150ba3fa9/US10999518-20210504-D00000.png
US-2021312671-A1,Method and apparatus for generating video ,"Baidu Online Network Technology (Beijing) Co., Ltd.","Yunfeng Liu, Chao Wang, Yuanhang Li, Ting YUN, Guoqing Chen",2020-04-02,2020-12-04,2021-10-07,,https://patents.google.com/patent/US20210312671A1/en,https://patentimages.storage.googleapis.com/85/fb/fe/a9484acf873021/US20210312671A1-20211007-D00000.png
US-2021308958-A1,Production method and production system for producing a continuous-fiber-reinforced component ,Airbus (S.A.S.),"Uwe Beier, Christian Metzner",2020-04-07,2021-04-01,2021-10-07,,https://patents.google.com/patent/US20210308958A1/en,https://patentimages.storage.googleapis.com/e7/a0/f1/896e497afde5e6/US20210308958A1-20211007-D00000.png
US-2021323253-A1,Method and apparatus for manufacturing an integrated hull by using three-dimensional structure type fiber clothes and a three-dimensional vacuum infusion process ,"Atech Composites Co., Ltd.","Chia-Yang Lu, Kai-Lin CHEN, Chu-Sung HUNG, Yu-Lin CHAN, Ming-Wu YANG",2020-04-21,2020-07-10,2021-10-21,,https://patents.google.com/patent/US20210323253A1/en,https://patentimages.storage.googleapis.com/36/5b/08/515c984d14ed8a/US20210323253A1-20211021-D00000.png
US-2021333131-A1,VERY LARGE SCALE INTEGRATION FOR FIBERS (VLSI-Fi) ,The Trustees Of Indiana University,"Alexander Gumennik, Mengxin ZHENG, Camila FACCINI de LIMA, Veda Narayana Koraganji",2020-04-23,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210333131A1/en,https://patentimages.storage.googleapis.com/34/b5/8d/76d8ab4a778538/US20210333131A1-20211028-D00000.png
US-2021309567-A1,Self-healing optical fibers and the compositions used to create the same ,Dsm Ip Assets B.V.,"Meng He, Thomas Fauvell, Eric URRUTI",2020-04-03,2021-03-31,2021-10-07,,https://patents.google.com/patent/US20210309567A1/en,https://patentimages.storage.googleapis.com/e0/d0/0a/4d314b1e01bd8b/US20210309567A1-20211007-D00000.png
US-2021332270-A1,"Method for producing a high temperature resistant, heat insulating, and fireproof composite glue composed of an aerogel and an inorganic fiber and the application of the related product ","Taiwan Aerogel Technology Material Co., Ltd.","Jean-Hong CHEN, Shiu-Shiu Chen, Sheng-Hong PONG, Yang-Duan LI",2020-04-27,2020-04-27,2021-10-28,,https://patents.google.com/patent/US20210332270A1/en,https://patentimages.storage.googleapis.com/af/8c/cb/5878d5164abc96/US20210332270A1-20211028-D00000.png
US-2021332230-A1,Composition for radar penetration cover of vehicle ,"Hyundai Motor Company, Kia Motors Corporation, Samyang Corporation","Byung Kyu Cho, Seung Chan Hong, Ho Bin Shon, Ki Yong Kim, Nung Hyun KIM",2020-04-28,2020-09-22,2021-10-28,,https://patents.google.com/patent/US20210332230A1/en,https://patentimages.storage.googleapis.com/61/33/17/7b35d8f0e2d510/US20210332230A1-20211028-D00001.png
US-2021340767-A1,Concrete corner structure with diagonally oriented fiber resin polymer rebar ,"Carroll Distributing & Construction Supply, Inc.",Josh HANJE,2020-04-27,2021-04-20,2021-11-04,,https://patents.google.com/patent/US20210340767A1/en,https://patentimages.storage.googleapis.com/f4/3a/a1/1d70a04094b53e/US20210340767A1-20211104-D00000.png
US-2021321580-A1,Chemically treated animal fiber matrix plant cultivation composition ,Kathleen Marie Dwire,Kathleen Marie Dwire,2020-04-21,2020-04-21,2021-10-21,,https://patents.google.com/patent/US20210321580A1/en,https://patentimages.storage.googleapis.com/58/64/19/7af2db882bdfe1/US20210321580A1-20211021-D00000.png
US-2021330024-A1,Orthotropic sole insert and footwear made therefrom ,J & P Coats Limited,"Probir Kumar Guha, John Ilkka",2020-04-22,2021-04-22,2021-10-28,,https://patents.google.com/patent/US20210330024A1/en,https://patentimages.storage.googleapis.com/75/95/5d/ddf860dbe0a314/US20210330024A1-20211028-D00000.png
US-11060279-B1,Fire-resistant utility pole sleeve ,Zhengping Hu,Zhengping Hu,2020-04-22,2020-04-22,2021-07-13,2021-07-13,https://patents.google.com/patent/US11060279B1/en,https://patentimages.storage.googleapis.com/79/a3/4d/f12d6b3bc55742/US11060279-20210713-D00000.png
US-2021332586-A1,Method for producing a heat insulating material composed of a hydrophobic aerogel and the application thereof ,"Taiwan Aerogel Technology Material Co., Ltd.","Jean-Hong CHEN, Shiu-Shiu Chen, Sheng-Hong PONG",2020-04-28,2020-04-28,2021-10-28,,https://patents.google.com/patent/US20210332586A1/en,https://patentimages.storage.googleapis.com/99/25/2b/22bcab87ec7db0/US20210332586A1-20211028-D00000.png
US-2021332947-A1,High-pressure tank and manufacturing method of high-pressure tank ,Toyota Jidosha Kabushiki Kaisha,Ken Hatta,2020-04-27,2021-03-11,2021-10-28,,https://patents.google.com/patent/US20210332947A1/en,https://patentimages.storage.googleapis.com/f4/de/a9/2f617f7cf30794/US20210332947A1-20211028-D00000.png
US-2021315063-A1,Induction heating apparatus ,"Samsung Electronics Co., Ltd.","Bumsoo Kim, Youngmin YOO",2020-04-01,2021-04-01,2021-10-07,,https://patents.google.com/patent/US20210315063A1/en,https://patentimages.storage.googleapis.com/d4/46/d9/e36d82f8ed3e34/US20210315063A1-20211007-D00000.png
US-2021332242-A1,Method for producing a cold resisting and heat insulating composite glue composed of a hydrophobic aerogel and the related product thereof ,"Taiwan Aerogel Technology Material Co., Ltd.",Jean-Hong CHEN,2020-04-27,2020-04-27,2021-10-28,,https://patents.google.com/patent/US20210332242A1/en,https://patentimages.storage.googleapis.com/e1/78/59/8cd09b0ffb1895/US20210332242A1-20211028-D00000.png
US-2021308609-A1,"Filter media including out-of-plane solid elements, methods of forming them, and uses thereof ",Hollingsworth & Vose Company,"Mark Rowlands, James M. Witsch, Wei Mu, Stephan Daus",2020-04-07,2020-04-07,2021-10-07,,https://patents.google.com/patent/US20210308609A1/en,https://patentimages.storage.googleapis.com/09/c5/b3/c15953632df651/US20210308609A1-20211007-D00000.png
US-2021331747-A1,Structural Component ,Weber Fibertech Gmbh,Norbert Stötzner,2020-04-23,2021-04-20,2021-10-28,,https://patents.google.com/patent/US20210331747A1/en,https://patentimages.storage.googleapis.com/52/27/2b/67798d04da1fd2/US20210331747A1-20211028-D00000.png
US-2021332591-A1,Bitumen roofing composite ,Milliken & Company,David E. Wenstrup,2020-04-23,2020-12-30,2021-10-28,,https://patents.google.com/patent/US20210332591A1/en,https://patentimages.storage.googleapis.com/04/2a/0a/2b5b04c15a4592/US20210332591A1-20211028-D00000.png
US-2021331978-A1,Methods for reclaiming gypsum panels that contain hydrophobic materials and use thereof ,United States Gypsum Company,"Rudy A. Schermann, Annamaria Vilinska, Alfred Li, Blair C. Walker, Te Hua Lau, Stephen P. Erickson, Jose Luis Carrazco, Angel Arturo Rueda",2020-04-28,2021-03-24,2021-10-28,,https://patents.google.com/patent/US20210331978A1/en,https://patentimages.storage.googleapis.com/c3/cf/1f/7660b12faed0bf/US20210331978A1-20211028-D00000.png
US-2021320421-A1,Antenna ,"Samsung Electro-Mechanics Co., Ltd.","Sangik Cho, Ju Ho Kim",2020-04-14,2020-07-02,2021-10-14,,https://patents.google.com/patent/US20210320421A1/en,https://patentimages.storage.googleapis.com/4a/fb/47/69e5fe4c1d708f/US20210320421A1-20211014-D00000.png
US-2021336250-A1,"Freestanding laminate, method for the manufacture thereof, and method of making a lead carbon battery ",Rogers Corporation,"Wei Wang, Brett Kilhenny, Mark St. Jean",2020-04-22,2021-04-14,2021-10-28,,https://patents.google.com/patent/US20210336250A1/en,https://patentimages.storage.googleapis.com/da/c6/ae/03dcab43ffd947/US20210336250A1-20211028-D00000.png
US-2021316513-A1,Method for producing a composite profile ,Ensinger Gmbh,"Michael Möller, Bernhard Königsberger, Gerhard Göttlinger",2020-04-08,2021-04-07,2021-10-14,,https://patents.google.com/patent/US20210316513A1/en,https://patentimages.storage.googleapis.com/40/56/e5/0517f73462b501/US20210316513A1-20211014-D00000.png
US-2021309527-A1,Aerogel compositions and methods ,"Aspen Aerogels, Inc.","Owen Richard Evans, David J. Mihalcik, Kathryn Elizabeth deKrafft, Wenting Dong",2020-04-06,2021-04-06,2021-10-07,,https://patents.google.com/patent/US20210309527A1/en,https://patentimages.storage.googleapis.com/b9/6e/d3/0274e1d9548df5/US20210309527A1-20211007-D00000.png
US-2021320426-A1,Antenna ,"Samsung Electro-Mechanics Co., Ltd.","Sangik Cho, Ju Ho Kim",2020-04-14,2020-07-02,2021-10-14,,https://patents.google.com/patent/US20210320426A1/en,https://patentimages.storage.googleapis.com/10/51/15/34920b41384053/US20210320426A1-20211014-D00000.png
US-2021320416-A1,Antenna ,"Samsung Electro-Mechanics Co., Ltd.","Sangik Cho, Ju Ho Kim",2020-04-14,2020-06-18,2021-10-14,,https://patents.google.com/patent/US20210320416A1/en,https://patentimages.storage.googleapis.com/ba/59/74/2c2758a48d057a/US20210320416A1-20211014-D00000.png
US-2021307935-A1,Traction system for an ambulatory support ,"Nike, Inc.","Tobie D. Hatfield, Austin J. Orand, George A. Xanthos, Aron Kristbjorn Albertsson, Bjarni Andresson, Arinbjorn Viggo Clausen, Christophe Guy Lecomte, Sindri Pall Sigurdsson, Maria Gudrun Sveinbjornsdottir",2020-04-03,2021-03-10,2021-10-07,,https://patents.google.com/patent/US20210307935A1/en,https://patentimages.storage.googleapis.com/0f/b6/ce/904fdb17e2d893/US20210307935A1-20211007-D00000.png
US-2021308967-A1,Hybrid mandrel for use in tooling methods and the manufacture of thrust reverser cascades and structures susceptible to trapped tooling ,"Rohr, Inc.","Bryan Thai, Jonathan RODRIGUEZ, Desirae Boles, Kieu Huynh, Patrick J. Nolan",2020-04-07,2021-03-04,2021-10-07,,https://patents.google.com/patent/US20210308967A1/en,https://patentimages.storage.googleapis.com/88/1e/68/677b38e21b45ba/US20210308967A1-20211007-D00000.png
US-2021323681-A1,Aircraft seat frame with enhanced dynamic response ,"B/E Aerospace, Inc.","Mark R. Gurvich, Isaac Cohen",2020-04-16,2021-04-08,2021-10-21,,https://patents.google.com/patent/US20210323681A1/en,https://patentimages.storage.googleapis.com/5e/a1/68/5fe72499def9b8/US20210323681A1-20211021-D00000.png
US-2021325383-A1,Lateral flow assay for detecting multiple proteins of a pathogen ,2Pi-Sigma Corp.,Mehdi Hatamian,2020-04-16,2021-04-16,2021-10-21,,https://patents.google.com/patent/US20210325383A1/en,https://patentimages.storage.googleapis.com/2e/00/0c/2ef8acf9dd10a3/US20210325383A1-20211021-D00000.png
US-2021315091-A1,Isochronous cyclotrons employing magnetic field concentrating or guiding sectors ,Varian Medical Systems Particle Therapy Gmbh.,"Joachim Bock, Arno GODEKE",2020-04-02,2020-04-02,2021-10-07,,https://patents.google.com/patent/US20210315091A1/en,https://patentimages.storage.googleapis.com/da/96/5e/281b919db76c2f/US20210315091A1-20211007-D00000.png
US-11065724-B1,"Laser weldable compositions, products and uses thereof ","Chang Chun Plastics Co., Ltd.","Te-Shun Lin, Cheng-Hsiang Hung, Hsin-Hsien TSAI, Po-Yuan Cheng, Yung-Sheng Lin, Kuen-Yuan Hwang, June-Yen Chou",2020-04-20,2020-04-20,2021-07-20,2021-07-20,https://patents.google.com/patent/US11065724B1/en,https://patentimages.storage.googleapis.com/62/fa/62/511833c2c315e0/US11065724-20210720-D00001.png
US-2021332109-A1,"Anti-varicella-zoster virus antibody, immunological measurement method, and immunological measurement device ","Tanaka Kikinzoku Kogyo K.K., Tomiyama Laboratories Inc.","Hisahiko Iwamoto, Keita Suzuki, Tetsuo Tomiyama",2020-04-27,2021-04-26,2021-10-28,,https://patents.google.com/patent/US20210332109A1/en,https://patentimages.storage.googleapis.com/db/51/9f/5cdc753d683a6e/US20210332109A1-20211028-D00000.png
US-2021325388-A1,Lateral flow detection device for detecting a coronavirus by immunoassay ,"Hangzhou Biotest Biotech Co., Ltd.","Chunsheng Ye, Zhenxing Zhang, Zhenyu Wang, Luna Hou",2020-04-16,2021-04-14,2021-10-21,,https://patents.google.com/patent/US20210325388A1/en,https://patentimages.storage.googleapis.com/bb/06/99/82af8a8f4ed438/US20210325388A1-20211021-D00000.png
US-2021318505-A1,Multicore Fiber Optic Cable ,"United States Of America, As Represented By The Secretary Of The Navy","Mark Beranek, Jordan Hollady, John Diehl, Jason McKinney",2020-04-14,2021-01-28,2021-10-14,,https://patents.google.com/patent/US20210318505A1/en,https://patentimages.storage.googleapis.com/05/ec/1e/ed86f70e2cbbce/US20210318505A1-20211014-D00000.png
US-2021318487-A1,Bend Tolerant Dual-Core Fiber and Cable for Balanced Photonic Links ,"United States Of America, As Represented By The Secretary Of The Navy","Mark Beranek, John Diehl, Jason McKinney",2020-04-14,2021-01-29,2021-10-14,,https://patents.google.com/patent/US20210318487A1/en,https://patentimages.storage.googleapis.com/be/16/d7/464bd6f16aaa0f/US20210318487A1-20211014-D00000.png
US-2021316333-A1,Methods for providing flexible and/or elastic coatings on oilfield operational components ,"Formula No. 37, Llc","Greg Andrews, George D. Andrews, Jeff Capell",2020-04-10,2021-04-08,2021-10-14,,https://patents.google.com/patent/US20210316333A1/en,https://patentimages.storage.googleapis.com/2e/82/5f/4f7542a7d09b07/US20210316333A1-20211014-D00000.png
US-2021309571-A1,Method of Forming a Gypsum Panel Including a Starch Layer ,"Gold Bond Building Products, Llc","Gene Whittington, Robert Piercy, Tom Griffith, Al Flanders",2020-04-02,2021-03-31,2021-10-07,,https://patents.google.com/patent/US20210309571A1/en,https://patentimages.storage.googleapis.com/e5/c5/15/96f96bfd19cca6/US20210309571A1-20211007-D00000.png
US-2021323252-A1,Functional integration of transition structures into fiber reinforced composite layups ,"Honda Motor Co., Ltd.",Ryan HAHNLEN,2020-04-17,2021-04-12,2021-10-21,,https://patents.google.com/patent/US20210323252A1/en,https://patentimages.storage.googleapis.com/15/a5/62/5de8b713640f39/US20210323252A1-20211021-D00000.png
US-2021329779-A1,Component Carrier and Method of Manufacturing the Same ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,Artan BAFTIRI,2020-04-16,2021-04-13,2021-10-21,,https://patents.google.com/patent/US20210329779A1/en,https://patentimages.storage.googleapis.com/90/99/68/72c20b46cde07c/US20210329779A1-20211021-D00000.png
US-2021333506-A1,Electronic Devices with Optical Module Positioning Systems ,Apple Inc.,"Ivan S. Maric, Aidan N. Zimmerman, David R. Cramer, Zechariah D. Feinberg, Samuel A. Resnick",2020-04-27,2021-03-30,2021-10-28,,https://patents.google.com/patent/US20210333506A1/en,https://patentimages.storage.googleapis.com/f6/8b/8f/64e7d7de34f71a/US20210333506A1-20211028-D00000.png
US-2021332799-A1,Wind turbine blade for a wind turbine and method of manufacturing a wind turbine blade ,Siemens Gamesa Renewable Energy A/S,"Donato Girolamo, Sri Markandeya Rajesh Ponnada",2020-04-24,2021-04-22,2021-10-28,,https://patents.google.com/patent/US20210332799A1/en,https://patentimages.storage.googleapis.com/59/66/df/89e32bfb872202/US20210332799A1-20211028-D00000.png
US-2021307615-A1,Device and method for raster-scan optoacoustic imaging ,Ithera Medical Gmbh,"Mathias Schwarz, Keith Oakes",2020-04-01,2021-03-18,2021-10-07,,https://patents.google.com/patent/US20210307615A1/en,https://patentimages.storage.googleapis.com/80/96/bb/c759ced8c8d73a/US20210307615A1-20211007-D00000.png
US-2021335699-A1,Bump Joint Structure with Distortion and Method Forming Same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Po-Yao Lin, Shin-puu Jeng",2020-04-27,2020-07-29,2021-10-28,,https://patents.google.com/patent/US20210335699A1/en,https://patentimages.storage.googleapis.com/70/5a/62/da7649b8ef42c6/US20210335699A1-20211028-D00000.png
US-2021335736-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.",Taeho KANG,2020-04-24,2020-11-23,2021-10-28,,https://patents.google.com/patent/US20210335736A1/en,https://patentimages.storage.googleapis.com/73/fb/2d/05407d50ab46a4/US20210335736A1-20211028-D00000.png
US-2021332265-A1,"Adhesive composition, covering substrate, and cured product ","Shin-Etsu Chemical Co., Ltd.","Masato Kawakami, Ayumu Kiyomori, Koichi Nakazawa",2020-04-22,2021-04-08,2021-10-28,,https://patents.google.com/patent/US20210332265A1/en,
US-2021311044-A1,Multi-assay rapid diagnostic panel ,"Intelligent Material Solutions, Inc.","Joshua E. Collins, Howard Y. Bell",2020-04-02,2021-04-02,2021-10-07,,https://patents.google.com/patent/US20210311044A1/en,https://patentimages.storage.googleapis.com/26/7e/57/96173a19e449dd/US20210311044A1-20211007-D00000.png
US-2021327815-A1,Substrate and semiconductor device package and method for manufacturing the same ,"Advanced Semiconductor Engineering, Inc.","Ian HU, Shin-Luh Tarng",2020-04-16,2020-04-16,2021-10-21,,https://patents.google.com/patent/US20210327815A1/en,https://patentimages.storage.googleapis.com/10/bb/88/8e343b8b1cf7f7/US20210327815A1-20211021-D00000.png
US-2021329777-A1,Printed circuit board and antenna module comprising the same ,"Samsung Electro-Mechanics Co., Ltd.","Tae Hong Min, Ju Ho Kim",2020-04-16,2020-10-12,2021-10-21,,https://patents.google.com/patent/US20210329777A1/en,https://patentimages.storage.googleapis.com/8c/9b/e4/793b650426de72/US20210329777A1-20211021-D00000.png
US-2021323269-A1,Display device ,"Samsung Display Co., Ltd.",Jung Hun Lee,2020-04-20,2021-04-20,2021-10-21,,https://patents.google.com/patent/US20210323269A1/en,https://patentimages.storage.googleapis.com/03/14/d8/7a756197365499/US20210323269A1-20211021-D00000.png
US-2021325680-A1,Head-Mounted Electronic Device ,Apple Inc.,"Ivan S. Maric, Aidan N. Zimmerman, Brian Baillargeon, Evan D. Christensen, Jason C. Sauers, Jia Tao, Phil M. Hobson, Sivesh Selvakumar",2020-04-20,2021-02-25,2021-10-21,,https://patents.google.com/patent/US20210325680A1/en,https://patentimages.storage.googleapis.com/6d/44/33/7323a91ec37bfc/US20210325680A1-20211021-D00000.png
US-2021309848-A1,"Plastic pro-biodegradation additives, biodegradable plastic compositions, and related methods ",Singular Solutions Inc.,"Mirek Planeta, Alex Mann, Vladimir Climov",2020-04-02,2021-04-01,2021-10-07,,https://patents.google.com/patent/US20210309848A1/en,
US-2021307428-A1,Antiviral filtration element and filtration devices containing same ,"Nanotek Instruments Group, Llc","Aruna Zhamu, Bor Z. Jang",2020-04-03,2020-04-03,2021-10-07,,https://patents.google.com/patent/US20210307428A1/en,https://patentimages.storage.googleapis.com/12/62/9b/b010d72224889c/US20210307428A1-20211007-D00000.png
US-2021316525-A1,Laminated Module And Method Of Manufacturing The Same ,"Cosentino Research & Development, S.L.","Jose Manuel Domingo Millan, María Tallada Martínez, Francisco José Rueda Belmonte",2020-04-08,2021-04-01,2021-10-14,,https://patents.google.com/patent/US20210316525A1/en,https://patentimages.storage.googleapis.com/2e/2e/0f/9567b08295dce1/US20210316525A1-20211014-D00000.png
US-2021307429-A1,Graphene foam-based antiviral filtration element and filtration devices containing same ,"Nanotek Instruments Group, Llc","Aruna Zhamu, Bor Z. Jang",2020-04-03,2020-04-03,2021-10-07,,https://patents.google.com/patent/US20210307429A1/en,https://patentimages.storage.googleapis.com/c1/7c/54/d131a04569d1ab/US20210307429A1-20211007-D00000.png
US-2021325551-A1,Radiation detecting device ,"Konica Minolta, Inc.","Junichiro OTAKI, Takafumi Matsuo, Makoto Sumi, Hajime Ishimoto, Masaki Suzuki",2020-04-16,2021-03-30,2021-10-21,,https://patents.google.com/patent/US20210325551A1/en,https://patentimages.storage.googleapis.com/c0/be/3c/668db068645358/US20210325551A1-20211021-D00000.png
US-2021317821-A1,Ftir data quality optimization ,"Tpi Composites, Inc.",Richard Mignacca,2020-04-08,2021-04-08,2021-10-14,,https://patents.google.com/patent/US20210317821A1/en,https://patentimages.storage.googleapis.com/f9/97/1c/09cd511ac8d57a/US20210317821A1-20211014-D00000.png
