search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20180831&after=priority:20180801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020052813-A1,Zero power (zp) channel state information reference signal (csi-rs) rate matching with slot aggregation ,Qualcomm Incorporated,"Seyedkianoush HOSSEINI, Alexandros Manolakos",2018-08-13,2019-08-05,2020-02-13,,https://patents.google.com/patent/US20200052813A1/en,https://patentimages.storage.googleapis.com/3d/98/3c/a0718f90ae6b07/US20200052813A1-20200213-D00000.png
US-2020396101-A1,Extensible mapping for vehicle system buses ,Google Llc,"Tomasz Pawel Wasilczyk, Yevgeniy Ruvinovich Karshenboym, Steve Paik, Scott Randolph",2018-08-21,2019-06-17,2020-12-17,,https://patents.google.com/patent/US20200396101A1/en,https://patentimages.storage.googleapis.com/db/4b/7d/c2754b045656b0/US20200396101A1-20201217-D00000.png
US-2020068496-A1,Spectral efficiency determination for power control for uplink control information transmission on an uplink data channel ,Qualcomm Incorporated,"Wei Yang, Yi Huang, Xiao Feng Wang",2018-08-22,2019-08-19,2020-02-27,,https://patents.google.com/patent/US20200068496A1/en,https://patentimages.storage.googleapis.com/33/2b/cd/f90a0c82cd0e04/US20200068496A1-20200227-D00000.png
US-2020285377-A1,Dynamicaly configurable application control elements ,Google Llc,"Jeffrey Hoefs, Jonathan Kong, Stefan Frank, Kelly McQuighan",2018-08-24,2018-08-24,2020-09-10,,https://patents.google.com/patent/US20200285377A1/en,https://patentimages.storage.googleapis.com/e3/0d/b0/f0f0001e85dbcd/US20200285377A1-20200910-D00000.png
US-10573162-B1,Tracking smart devices in vehicles technical field ,"Ford Global Technologies, Llc","Oswaldo Perez Barrera, Hedy H Morales Bolaños, Alvaro Jimenez",2018-08-21,2018-08-21,2020-02-25,2020-02-25,https://patents.google.com/patent/US10573162B1/en,https://patentimages.storage.googleapis.com/e0/05/4f/f30c971d611f47/US10573162-20200225-D00000.png
US-10225932-B1,"Interfacing arrangement, method for manufacturing an interfacing arrangement, and multilayer structure hosting an interfacing arrangement ",Tactotek Oy,"Tomi Simula, Vinski Bräysy, Mikko Heikkinen, Juha-Matti Hintikka, Minna Pirkonen, Pasi RAAPPANA, Tuomas Heikkilä, Jarmo Sääski, Juhani Harvela",2018-08-27,2018-08-27,2019-03-05,2019-03-05,https://patents.google.com/patent/US10225932B1/en,https://patentimages.storage.googleapis.com/d4/fd/13/ae7e18a9c0e75c/US10225932-20190305-D00000.png
US-10949554-B2,Content security for midair projection display ,International Business Machines Corporation,"Sarbajit K. Rakshit, Mukundan Sundararajan",2018-08-08,2018-08-08,2021-03-16,2021-03-16,https://patents.google.com/patent/US10949554B2/en,https://patentimages.storage.googleapis.com/56/37/6a/ac319fd50ef5f3/US10949554-20210316-D00000.png
US-2021345610-A1,"Composition comprising an iodide and a derivative of hyaluronic acid with an oxidative effect, method of preparation thereof and use thereof ",Contipro A.S.,"Radovan Buffa, Vit Svozil, Katerina KNOTKOVA, Veronika STEPANKOVA, Jaromir Kulhanek, Josef Chmelar, Lucie Marholdova, Ivana Basarabova, Michaela Moravkova, Helena Krejci, Kristyna Lipenska, Jaroslav Novotny, Stanislav Pepeliaev, Lubos Sobotka, Vladimir Velebny",2018-08-23,2019-08-17,2021-11-11,,https://patents.google.com/patent/US20210345610A1/en,https://patentimages.storage.googleapis.com/74/43/6e/1ca9494d497afa/US20210345610A1-20211111-D00000.png
US-2021082745-A1,Semiconductor Package and Method ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Hung-Jui Kuo, Yun Chen Hsieh, Hui-Jung TSAI",2018-08-01,2020-11-16,2021-03-18,,https://patents.google.com/patent/US20210082745A1/en,https://patentimages.storage.googleapis.com/c1/9e/9c/a85a937ce4af5e/US20210082745A1-20210318-D00000.png
US-10531202-B1,Reduced thickness actuator ,Google Llc,"Rajiv Bernard Gomes, Mark William Starnes, Anthony King",2018-08-13,2018-08-13,2020-01-07,2020-01-07,https://patents.google.com/patent/US10531202B1/en,https://patentimages.storage.googleapis.com/ec/37/54/7e2cd550895ade/US10531202-20200107-D00000.png
US-2021211256-A1,Method for configuring reference point irrelevant to common resource block grid and apparatus therefor ,Lg Electronics Inc.,"Daesung Hwang, Yunjung Yi",2018-08-03,2021-03-25,2021-07-08,,https://patents.google.com/patent/US20210211256A1/en,https://patentimages.storage.googleapis.com/05/44/81/dadbf9a56123a6/US20210211256A1-20210708-D00000.png
US-2020039306-A1,Hitch assist system ,"Ford Global Technologies, Llc",Douglas Rogan,2018-08-06,2018-08-06,2020-02-06,,https://patents.google.com/patent/US20200039306A1/en,https://patentimages.storage.googleapis.com/40/c1/74/e84c0edb97bc75/US20200039306A1-20200206-D00000.png
US-10809079-B2,Navigational aid for the visually impaired ,"Ford Global Technologies, Llc","Donna Bell, Sarah Houts, Lynn Valerie Keiser, Jinhyoung Oh, Gaurav Pandey",2018-08-24,2018-08-24,2020-10-20,2020-10-20,https://patents.google.com/patent/US10809079B2/en,https://patentimages.storage.googleapis.com/74/39/f0/f750c94eff3791/US10809079-20201020-D00000.png
US-2021168079-A1,"Service Flow Processing Method, Communication Method, and Apparatus ","Huawei Technologies Co., Ltd.",Youyang Yu,2018-08-13,2021-02-10,2021-06-03,,https://patents.google.com/patent/US20210168079A1/en,https://patentimages.storage.googleapis.com/4a/6c/f0/12c9eb0891deae/US20210168079A1-20210603-D00000.png
US-2020055356-A1,Hitch assist system ,"Ford Global Technologies, Llc","Luke Niewiadomski, Chen Zhang, Bruno Sielly Jales Costa, Nikhil Nagraj Rao, Vidya Nariyambut murali",2018-08-17,2018-08-17,2020-02-20,,https://patents.google.com/patent/US20200055356A1/en,https://patentimages.storage.googleapis.com/51/76/98/5d86596fe4cd60/US20200055356A1-20200220-D00000.png
US-2020065813-A1,Methods and arrangements to detect fraudulent transactions ,"Capital One Services, Llc","Austin Grant Walters, Jeremy Edward Goodsitt, Fardin Abdi Taghi Abad, Reza Farivar, Vincent Pham, Mark Louis Watson, Anh Truong",2018-08-24,2018-08-24,2020-02-27,,https://patents.google.com/patent/US20200065813A1/en,https://patentimages.storage.googleapis.com/69/14/d0/c1cc14c66bdc36/US20200065813A1-20200227-D00000.png
US-11070430-B2,Persona/individual based actions based on community specific trigger ,"At&T Intellectual Property I, L.P.","Robert F. Williams, Eric Zavesky, James Pratt",2018-08-27,2018-08-27,2021-07-20,2021-07-20,https://patents.google.com/patent/US11070430B2/en,https://patentimages.storage.googleapis.com/a7/a8/6c/6f0d332dae79ec/US11070430-20210720-D00000.png
US-10913144-B1,Mutli-tool with length adjustable handle ,"Michael A. Whicker, Larry M. Nelson","Michael A. Whicker, Larry M. Nelson",2018-08-22,2018-08-22,2021-02-09,2021-02-09,https://patents.google.com/patent/US10913144B1/en,https://patentimages.storage.googleapis.com/ff/9b/8d/3a45be520731c6/US10913144-20210209-D00000.png
US-10988491-B2,Degradable polymers of a cyclic silyl ether and uses thereof ,Massachusetts Institute Of Technology,"Jeremiah A. Johnson, Peyton Shieh, Wenxu Zhang",2018-08-17,2019-08-16,2021-04-27,2021-04-27,https://patents.google.com/patent/US10988491B2/en,https://patentimages.storage.googleapis.com/94/e8/0e/a5e180f6abf04a/US10988491-20210427-D00001.png
US-2020046653-A1,Iron chelator therapy method ,The Board Of Trustees Of The Leland Stanford Junior University,Geoffrey C. GURTNER,2018-08-07,2019-08-06,2020-02-13,,https://patents.google.com/patent/US20200046653A1/en,https://patentimages.storage.googleapis.com/a4/21/0e/450804a6dcfec3/US20200046653A1-20200213-D00000.png
US-10765221-B2,Origami armrest ,"Faurecia Automotive Seating, Llc","Cedric Ketels, Christian Neyrinck, Rodney S. Goodrich, Thomas Dessapt, Helene Chassaing, Robert Fitzpatrick, Delphine Mace, Sascha Heiden",2018-08-02,2018-08-02,2020-09-08,2020-09-08,https://patents.google.com/patent/US10765221B2/en,https://patentimages.storage.googleapis.com/65/6d/36/f4a9d99b3b514a/US10765221-20200908-D00000.png
US-2020041549-A1,Medium voltage sensor using a multi-component resistive voltage divider ,"Aclara Technologies, Llc",Michael Giovannoni,2018-08-02,2019-08-02,2020-02-06,,https://patents.google.com/patent/US20200041549A1/en,https://patentimages.storage.googleapis.com/93/17/cc/87594144df333a/US20200041549A1-20200206-D00000.png
US-10914756-B2,Miniature test probe ,"Keysight Technologies, Inc.","Jason Andrew Swaim, Daniel A. Garcia, Michael Thomas McTigue",2018-08-14,2018-08-14,2021-02-09,2021-02-09,https://patents.google.com/patent/US10914756B2/en,https://patentimages.storage.googleapis.com/56/1a/96/6f98f3e63ad207/US10914756-20210209-D00000.png
US-2021205487-A1,Lighting apparatus ,Luxvici Ltd,Simon BALME,2018-08-24,2021-02-24,2021-07-08,,https://patents.google.com/patent/US20210205487A1/en,https://patentimages.storage.googleapis.com/8b/67/8c/fdcac546e9f8e7/US20210205487A1-20210708-D00000.png
US-2020066830-A1,Magnetic core inductors on package substrates ,Intel Corporation,"Krishna Bharath, Wei-Lun Jen, Huong Do, Amruthavalli ALUR",2018-08-21,2018-08-21,2020-02-27,,https://patents.google.com/patent/US20200066830A1/en,https://patentimages.storage.googleapis.com/77/3b/31/c9abd71fe47501/US20200066830A1-20200227-D00000.png
US-2021147462-A1,Purified pentagalloyl glucose and devices for delivery ,"Nectero Medical, Inc.","Eric Wells, Kelvin Ning",2018-08-03,2021-01-26,2021-05-20,,https://patents.google.com/patent/US20210147462A1/en,https://patentimages.storage.googleapis.com/9a/ca/f3/6a4f36a121d0d2/US20210147462A1-20210520-D00000.png
US-10770129-B2,Pseudo-channeled DRAM ,Intel Corporation,"Hussein Alameer, Kjersten Criss, Uksong Kang",2018-08-21,2018-08-21,2020-09-08,2020-09-08,https://patents.google.com/patent/US10770129B2/en,https://patentimages.storage.googleapis.com/a4/fc/67/2388c70f9b03bc/US10770129-20200908-D00000.png
US-2021298090-A1,Method for transmitting rach by terminal in wireless communication system and terminal using same method ,Lg Electronics Inc.,"Sechang MYUNG, Seonwook Kim, Joonkui AHN",2018-08-09,2019-08-09,2021-09-23,,https://patents.google.com/patent/US20210298090A1/en,https://patentimages.storage.googleapis.com/5a/bc/d1/f2dd3678c8a796/US20210298090A1-20210923-D00000.png
US-2021309649-A1,Substituted glutarimide derivatives ,Basf Se,"Nikolas HUWYLER, Karsten Koerber, Arun Narine",2018-08-22,2019-08-15,2021-10-07,,https://patents.google.com/patent/US20210309649A1/en,
US-2019050273-A1,Extending berkeley packet filter semantics for hardware offloads ,Intel Corporation,"Eliezer Tamir, Johannes Berg, Andrew Cunningham, Peter WASKIEWICZ, JR., Andrey Chilikin",2018-08-08,2018-08-08,2019-02-14,,https://patents.google.com/patent/US20190050273A1/en,https://patentimages.storage.googleapis.com/09/43/bd/935b524af9a869/US20190050273A1-20190214-D00000.png
US-2020073040-A1,Light source member and display device including the same ,"Samsung Display Co., Ltd.","Seongyeon LEE, Taewoo LIM, Dongwoo Kim, Minsu Kim, Cheonjae MAENG, Keunwoo PARK, Hongbeom LEE",2018-08-28,2019-08-16,2020-03-05,,https://patents.google.com/patent/US20200073040A1/en,https://patentimages.storage.googleapis.com/b2/a1/d1/db955513b2e8c8/US20200073040A1-20200305-D00000.png
US-2021235512-A1,Method for performing access control and device supporting the same ,Lg Electronics Inc.,"Youngdae Lee, Sangwon Kim",2018-08-10,2019-08-08,2021-07-29,,https://patents.google.com/patent/US20210235512A1/en,https://patentimages.storage.googleapis.com/f6/19/a7/afeb2b8cc4d410/US20210235512A1-20210729-D00000.png
US-2021314218-A1,Method for performing beam failure detection in wireless communication system and apparatus therefor ,Lg Electronics Inc.,"Jiwon Kang, Eunjong Lee, Heejeong Cho",2018-08-09,2019-08-09,2021-10-07,,https://patents.google.com/patent/US20210314218A1/en,https://patentimages.storage.googleapis.com/0f/68/ae/4f073875056428/US20210314218A1-20211007-D00000.png
US-2021297969-A1,"Synchronization signal block transmission method performed by communication device in wireless communication system, and communication device using method ",Lg Electronics Inc.,"Sechang MYUNG, Seonwook Kim, Joonkui AHN",2018-08-09,2019-08-09,2021-09-23,,https://patents.google.com/patent/US20210297969A1/en,https://patentimages.storage.googleapis.com/cd/d6/a2/0373decde02406/US20210297969A1-20210923-D00000.png
US-2021345124-A1,Uplink transmission method in unlicensed band in wireless communication system and terminal using same method ,Lg Electronics Inc.,"Sechang MYUNG, Seonwook Kim, Joonkui AHN, Suckchel YANG",2018-08-09,2019-08-09,2021-11-04,,https://patents.google.com/patent/US20210345124A1/en,https://patentimages.storage.googleapis.com/e2/fb/9b/82f2a12650954d/US20210345124A1-20211104-D00000.png
US-2020059780-A1,Secured data derivation for user devices ,"Comcast Cable Communications, Llc","Bradley Hess, Nikola Kolev, Kyong Park",2018-08-16,2018-08-16,2020-02-20,,https://patents.google.com/patent/US20200059780A1/en,https://patentimages.storage.googleapis.com/34/ba/88/003b1ab9193f83/US20200059780A1-20200220-D00000.png
US-2020059683-A1,Adaptive Multicast Streaming ,"Comcast Cable Communications, Llc","Guy J. Grigsby, Carl Veazey, Ian Eckart",2018-08-14,2018-08-14,2020-02-20,,https://patents.google.com/patent/US20200059683A1/en,https://patentimages.storage.googleapis.com/a6/6e/63/8b5c551a35c803/US20200059683A1-20200220-D00000.png
US-2020050853-A1,Method and system for leveraging ocr and machine learning to uncover reuse opportunities from collaboration boards ,"Jpmorgan Chase Bank, N.A.","Shawn Wesley Alexander, Richard John Carey",2018-08-09,2019-08-09,2020-02-13,,https://patents.google.com/patent/US20200050853A1/en,https://patentimages.storage.googleapis.com/62/9b/1f/78a0c2765a1c70/US20200050853A1-20200213-D00000.png
US-2021314554-A1,Head-Mounted Viewable Device and Eye-Tracking System for Use in Head-Mounted Viewable Device ,"Yuyao Sunny Optical Intelligence Technology Co., Ltd.","Kouwen Zhang, Meishan GUO, Litong SONG, Wei Tang, Jian Xie",2018-08-20,2019-04-29,2021-10-07,,https://patents.google.com/patent/US20210314554A1/en,https://patentimages.storage.googleapis.com/7d/3e/2c/1a3f13beffcc34/US20210314554A1-20211007-D00000.png
US-2021177909-A1,"Supernatant of brown adipocytes, method for preparing same and utilization thereof ","National Center For Global Health And Medicine, Id Pharma Co., Ltd.","Kumiko Saeki, Norihiko Kobayashi, Masako OKA, Kazunori Matsumura, Miwako Nishio, Tsugumine Shu, Toyotaka MORI",2018-08-14,2019-08-14,2021-06-17,,https://patents.google.com/patent/US20210177909A1/en,https://patentimages.storage.googleapis.com/f8/a5/bd/0c80c0c872b79a/US20210177909A1-20210617-D00000.png
US-2020050075-A1,Switchable light-collimating layer including bistable electrophoretic fluid ,"E Ink California, Llc","Craig Lin, Xiaolong Zheng, Yih-Ming Kang, HongMei Zang",2018-08-10,2019-07-26,2020-02-13,,https://patents.google.com/patent/US20200050075A1/en,https://patentimages.storage.googleapis.com/f0/6d/e9/d264d9dd94a578/US20200050075A1-20200213-D00000.png
US-2021345600-A1,Cryopreservation of cell monolayers ,The Governors Of The University Of Alberta,"Nasim ESKANDARI, Janet Anne W. ELLIOTT, Locksley E. McGann, John A. NYCHKA, Leah A. MARQUEZ-CURTIS",2018-08-22,2019-08-21,2021-11-11,,https://patents.google.com/patent/US20210345600A1/en,https://patentimages.storage.googleapis.com/ab/6b/0e/18e120d7ba1d74/US20210345600A1-20211111-D00000.png
US-2021282728-A1,Multi-modal compton and single photon emission computed tomography medical imaging system ,"Siemens Medical Solutions Usa, Inc.","Alexander Hans Vija, Miesher Rodrigues",2018-08-07,2018-08-07,2021-09-16,,https://patents.google.com/patent/US20210282728A1/en,https://patentimages.storage.googleapis.com/1a/76/8d/2231c3c6ecc5dc/US20210282728A1-20210916-D00000.png
US-2020045952-A1,Agricultural spray system windscreen ,"Progressive Grower Technologies, Inc.",William J. Hartman,2018-08-09,2018-08-09,2020-02-13,,https://patents.google.com/patent/US20200045952A1/en,https://patentimages.storage.googleapis.com/2d/1c/bf/06479683f9f039/US20200045952A1-20200213-D00000.png
US-2020059737-A1,Flipchip package ,"Invensense, Inc.","Jeremy Parker, Kazunori HAYATA",2018-08-17,2019-08-16,2020-02-20,,https://patents.google.com/patent/US20200059737A1/en,https://patentimages.storage.googleapis.com/93/57/55/d39a75e5f85142/US20200059737A1-20200220-D00000.png
US-2020043551-A1,Media manager cache eviction timer for reads and writes during resistivity drift ,"Micron Technology, Inc.","Ashay Narsale, Robert M. Walker",2018-08-06,2018-08-06,2020-02-06,,https://patents.google.com/patent/US20200043551A1/en,https://patentimages.storage.googleapis.com/87/b5/8c/cd4cbb22c8107d/US20200043551A1-20200206-D00000.png
US-2020044129-A1,"Method for producing light emitting device, and light emitting device ",Nichia Corporation,Toru Hashimoto,2018-08-02,2019-07-31,2020-02-06,,https://patents.google.com/patent/US20200044129A1/en,https://patentimages.storage.googleapis.com/99/6a/87/2de6f89a9e6840/US20200044129A1-20200206-D00000.png
US-2020058646-A1,Structures and methods for large integrated circuit dies ,Intel Corporation,"Wilfred Gomes, Mark Bohr, Brian S. Doyle",2018-08-14,2018-08-14,2020-02-20,,https://patents.google.com/patent/US20200058646A1/en,https://patentimages.storage.googleapis.com/b8/b8/ff/df2e32f401cabe/US20200058646A1-20200220-D00000.png
US-2021297214-A1,Quasi-colocation indication for demodulation reference signals ,"Chenxi HAO, Chao Wei, Yu Zhang, Liangming WU, Qiaoyu Li, Peter Gaal, Wanshi Chen, Qualcomm Incorporated","Chenxi HAO, Chao Wei, Yu Zhang, Liangming WU, Qiaoyu Li, Peter Gaal, Wanshi Chen",2018-08-10,2019-08-02,2021-09-23,,https://patents.google.com/patent/US20210297214A1/en,https://patentimages.storage.googleapis.com/54/a3/25/220f47dcf310b7/US20210297214A1-20210923-D00000.png
US-2021314043-A1,Quasi-colocation indication for non-zero power channel state information reference signal port groups ,Qualcomm Incorporated,"Chenxi HAO, Yu Zhang, Alexandros Manolakos, Chao Wei, Hao Xu, Wanshi Chen, Peter Gaal",2018-08-10,2018-08-10,2021-10-07,,https://patents.google.com/patent/US20210314043A1/en,https://patentimages.storage.googleapis.com/25/46/46/0adc964e6e6ea0/US20210314043A1-20211007-D00000.png
US-10893481-B2,Power control for shortened transmission time intervals ,Qualcomm Incorporated,"Seyedkianoush HOSSEINI, Alberto RICO ALVARINO, Amir Farajidana",2018-08-10,2019-08-08,2021-01-12,2021-01-12,https://patents.google.com/patent/US10893481B2/en,https://patentimages.storage.googleapis.com/63/08/a4/0d212ea925325f/US10893481-20210112-D00000.png
US-2020059970-A1,Separation of synchronization signal blocks for access and backhaul random access channel transmissions ,Qualcomm Incorporated,"Muhammad Nazmul Islam, Tao Luo, Navid Abedini, Junyi Li, Jianghong LUO",2018-08-20,2019-08-14,2020-02-20,,https://patents.google.com/patent/US20200059970A1/en,https://patentimages.storage.googleapis.com/35/ba/ac/af6269741224e9/US20200059970A1-20200220-D00000.png
US-2021306109-A1,Layer mapping for multi-trp transmissions ,"Qiaoyu Li, Yu Zhang, Chao Wei, Chenxi HAO, Liangming WU, Hao Xu, Qualcomm Incorporated","Qiaoyu Li, Yu Zhang, Chao Wei, Chenxi HAO, Liangming WU, Hao Xu",2018-08-13,2019-08-13,2021-09-30,,https://patents.google.com/patent/US20210306109A1/en,https://patentimages.storage.googleapis.com/c5/db/a6/8f7cb753038a79/US20210306109A1-20210930-D00000.png
US-2021200563-A1,Providing Augmented Reality User Interfaces and Controlling Automated Systems Based on User Activity Information and Pre-Staging Information ,Bank Of America Corporation,Matthew E. Carroll,2018-08-29,2021-03-17,2021-07-01,,https://patents.google.com/patent/US20210200563A1/en,https://patentimages.storage.googleapis.com/2d/23/39/b6cfeee75cd04d/US20210200563A1-20210701-D00000.png
US-10822766-B1,Manhole saddle tee ,Predl Systems North America Inc.,Jed Christopher Friesen,2018-08-29,2019-08-29,2020-11-03,2020-11-03,https://patents.google.com/patent/US10822766B1/en,https://patentimages.storage.googleapis.com/27/9e/f5/f0f30ea00b0047/US10822766-20201103-D00000.png
US-2021168648-A1,Method and device for receiving feedback signal in wireless communication system ,Lg Electronics Inc.,"Seungmin Lee, Hyukjin Chae, Kyuhwan KWAK",2018-08-10,2019-08-12,2021-06-03,,https://patents.google.com/patent/US20210168648A1/en,https://patentimages.storage.googleapis.com/a3/c4/a7/9411b002714b6d/US20210168648A1-20210603-D00000.png
US-2021333711-A1,"Photoresist-free photolithography, photoprocessing tools, and methods with vuv or deep-uv lamps ",The Board Of Trustees Of The University Of Illinois,"James Gary Eden, Dane Sievers, Andrey Mironov, Jinhong Kim",2018-08-14,2019-08-13,2021-10-28,,https://patents.google.com/patent/US20210333711A1/en,https://patentimages.storage.googleapis.com/da/b8/ee/e467b6ce9757bc/US20210333711A1-20211028-D00000.png
US-2021253573-A1,"Method for preparing 2-[(3r)-3-methylmorpholin-4-yl]-4-[1-methyl-1h-pyrazol-5-yl)-8-(1h-pyrazol-5-yl)-1,7-naphthyridine ","Bayer Aktiengesellschaft, Bayer Pharma Aktiengesellschaft","Johannes Platzek, Philipp Rubenbauer, Hendricus Nicolaas Sebastiaan VAN DER HAAS, Sonja Elisabeth HOOGEVEEN, Matthijs Cornelis Maria VAN OERS, Reinerus Gerardus GIELING, Jeroen Alexander DEKKER",2018-08-24,2019-08-22,2021-08-19,,https://patents.google.com/patent/US20210253573A1/en,https://patentimages.storage.googleapis.com/59/24/f7/c4db655f90bb4b/US20210253573A1-20210819-D00000.png
US-2021292437-A1,Chimeric quiescin sulfhydryl oxidase (qsox1) antibodies and uses of same ,Yeda Research And Development Co. Ltd.,"Deborah Fass, Sarel Fleishman, Shira WARSZAWSKI, Iris Grossman, Lev KHMELNITSKY",2018-08-14,2019-08-14,2021-09-23,,https://patents.google.com/patent/US20210292437A1/en,https://patentimages.storage.googleapis.com/05/b5/e2/ae900edafa9ece/US20210292437A1-20210923-D00001.png
US-2021337793-A1,Antimicrobial mixtures comprising at least one hydroxyphenone derivative ,Symrise Ag,"Manuel Pesaro, Bernd Hölscher, Gerhard Schmaus, Antje Köhler",2018-08-27,2018-08-27,2021-11-04,,https://patents.google.com/patent/US20210337793A1/en,
US-10501158-B1,Swift water rescue sled and method ,Dane J DeBoer,Dane J DeBoer,2018-08-22,2018-08-22,2019-12-10,2019-12-10,https://patents.google.com/patent/US10501158B1/en,https://patentimages.storage.googleapis.com/2e/70/2b/537181e654979e/US10501158-20191210-D00000.png
US-2021256700-A1,Systems and methods for ultrasonic imaging ,Technion Research & Development Foundation Limited,"Ortal SENOUF, Sanketh VEDULA, Alexander Bronstein, Michael Zibulevsky, Grigoriy ZURAKHOV, Oleg Michailovich",2018-08-16,2019-08-14,2021-08-19,,https://patents.google.com/patent/US20210256700A1/en,https://patentimages.storage.googleapis.com/07/42/72/a2fbc85643ccf6/US20210256700A1-20210819-D00000.png
US-2020065889-A1,Collaborative virtual reality computing system ,International Business Machines Corporation,"Eric Vance Kline, Sarbajit Kumar Rakshit",2018-08-21,2018-08-21,2020-02-27,,https://patents.google.com/patent/US20200065889A1/en,https://patentimages.storage.googleapis.com/ee/60/4e/fc42ca8f43c2f0/US20200065889A1-20200227-D00000.png
US-10440327-B1,Methods and systems for video-conferencing using a native operating system and software development environment ,Solaborate LLC,Labinot Bytyqi,2018-08-21,2018-08-21,2019-10-08,2019-10-08,https://patents.google.com/patent/US10440327B1/en,https://patentimages.storage.googleapis.com/b5/bc/0e/4060f4dacdad61/US10440327-20191008-D00000.png
US-10733965-B1,Stringed instrument enhanced with sympathetic strings ,David Cody Warner,David Cody Warner,2018-08-25,2019-08-25,2020-08-04,2020-08-04,https://patents.google.com/patent/US10733965B1/en,https://patentimages.storage.googleapis.com/f5/2d/ca/91f86343cba26a/US10733965-20200804-D00000.png
US-2020069094-A1,Drinking straw device ,Apple Ju Studio Inc.,Chia-Chien Tsai,2018-08-29,2019-08-23,2020-03-05,,https://patents.google.com/patent/US20200069094A1/en,https://patentimages.storage.googleapis.com/f8/10/5b/971346d60e0717/US20200069094A1-20200305-D00000.png
US-10478040-B1,Handle assembly for an appliance door ,"Haier Us Appliance Solutions, Inc.","Bradley Duane Ford, Jr.",2018-08-20,2018-08-20,2019-11-19,2019-11-19,https://patents.google.com/patent/US10478040B1/en,https://patentimages.storage.googleapis.com/37/eb/59/f176ac0eddcb0c/US10478040-20191119-D00000.png
US-10312678-B1,"Bus brace apparatus, bus assemblies, and methods of bracing bus bars ","Siemens Industry, Inc.",Jason P. Wiant,2018-08-03,2018-08-03,2019-06-04,2019-06-04,https://patents.google.com/patent/US10312678B1/en,https://patentimages.storage.googleapis.com/98/cb/8a/fcfa098d6b950f/US10312678-20190604-D00000.png
US-2020075609-A1,Memory cell with a ferroelectric capacitor integrated with a transtor gate ,Intel Corporation,"Daniel H. Morris, Seiyon Kim, Uygar E. Avci, Ian A. Young",2018-08-28,2018-08-28,2020-03-05,,https://patents.google.com/patent/US20200075609A1/en,https://patentimages.storage.googleapis.com/e9/05/31/118013d8020f46/US20200075609A1-20200305-D00000.png
US-2020253096-A1,Patterned electromagnetic interference (emi) mitigation materials including carbon nanotubes ,"Laird Technologies, Inc.","Douglas S. McBain, Hoang Dinh Do",2018-08-21,2020-04-09,2020-08-06,,https://patents.google.com/patent/US20200253096A1/en,https://patentimages.storage.googleapis.com/1a/4b/d8/387f2d8481773f/US20200253096A1-20200806-D00000.png
US-2020060520-A1,Tip part for a vision device ,Ambu A/S,"Morten Sørensen, Finn SONNENBORG, Thomas Bachgaard Jensen",2018-08-24,2019-08-23,2020-02-27,,https://patents.google.com/patent/US20200060520A1/en,https://patentimages.storage.googleapis.com/65/db/0e/3e728b4e7d80a6/US20200060520A1-20200227-D00000.png
US-11149433-B1,Modular building blocks and building system ,John David Rulon,John David Rulon,2018-08-01,2019-12-10,2021-10-19,2021-10-19,https://patents.google.com/patent/US11149433B1/en,https://patentimages.storage.googleapis.com/b2/64/38/a890dca34d01b8/US11149433-20211019-D00000.png
US-2020046057-A1,Helmet with front end fit system elastic connectors ,"Bell Sports, Inc.","Samuel J. Shaffer, Rafael T. Ramirez",2018-08-09,2019-08-02,2020-02-13,,https://patents.google.com/patent/US20200046057A1/en,https://patentimages.storage.googleapis.com/18/62/35/c29e6c5400c405/US20200046057A1-20200213-D00000.png
US-2020074065-A1,Integrated identification and authentication for car sharing and taxi service ,GM Global Technology Operations LLC,"Wende Zhang, Esther Anderson, Eric Hatfield, Adrienne M. Williamson",2018-08-28,2018-08-28,2020-03-05,,https://patents.google.com/patent/US20200074065A1/en,https://patentimages.storage.googleapis.com/81/63/07/2fee25a2ba3665/US20200074065A1-20200305-D00000.png
US-10515535-B1,System and method to provide a misplacement notification ,General Motors Llc,"Ravikiran Dhullipala Chenchu, Anil Kumar Nichenametla",2018-08-24,2018-08-24,2019-12-24,2019-12-24,https://patents.google.com/patent/US10515535B1/en,https://patentimages.storage.googleapis.com/9f/ba/b9/1b95d02f5c30b6/US10515535-20191224-D00000.png
US-2020060265-A1,Hydrogen peroxide and peracid stabilization with molecules based on a pyridine carboxylic acid ,Ecolab Usa Inc.,"Chris Nagel, Junzhong Li, Keith G. LaScotte",2018-08-22,2019-08-22,2020-02-27,,https://patents.google.com/patent/US20200060265A1/en,https://patentimages.storage.googleapis.com/dd/23/a5/870d24346030e2/US20200060265A1-20200227-D00001.png
US-2020043063-A1,System and method for the notification of vehicle services ,General Motors Llc,Stephen M. London,2018-08-06,2018-08-06,2020-02-06,,https://patents.google.com/patent/US20200043063A1/en,https://patentimages.storage.googleapis.com/f0/d8/7c/19410029d69929/US20200043063A1-20200206-D00000.png
