search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20180430&after=priority:20180401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10953797-B2,Cloaking devices with converging lenses and coherent image guides and vehicles comprising the same ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Kyu-Tae Lee, Mindy Zhang, Debasish Banerjee, Songtao Wu",2018-04-05,2018-04-05,2021-03-23,2021-03-23,https://patents.google.com/patent/US10953797B2/en,https://patentimages.storage.googleapis.com/00/1b/06/42c7006fcc295f/US10953797-20210323-D00000.png
US-2019304271-A1,Smart tracker ip camera device and method ,Chengfu Yu,Chengfu Yu,2018-04-03,2018-04-03,2019-10-03,,https://patents.google.com/patent/US20190304271A1/en,https://patentimages.storage.googleapis.com/6e/51/8b/9de9a1c7422a30/US20190304271A1-20191003-D00000.png
US-10494501-B2,Nanocomposite hemp ,Thomas Jefferson University,Ronald Kander,2018-04-27,2019-04-26,2019-12-03,2019-12-03,https://patents.google.com/patent/US10494501B2/en,https://patentimages.storage.googleapis.com/a9/fb/56/5edd90a90ef0a2/US10494501-20191203-D00000.png
US-11146871-B2,Fabric-covered electronic device ,Apple Inc.,"Daniel D. Sunshine, Kathryn P. Crews, Tirshathah A. Hunter, Kathleen A. Bergeron, Mingjing Ha, Shubham A. Gandhi, Paul S. Drzaic, Yung-Yu Hsu, David W. Lum",2018-04-05,2018-09-24,2021-10-12,2021-10-12,https://patents.google.com/patent/US11146871B2/en,https://patentimages.storage.googleapis.com/71/f3/b3/646898d37c0b07/US11146871-20211012-D00000.png
US-2021026222-A1,Wavelength conversion optical device and method for manufacturing wavelength conversion optical device ,"Sumitomo Electric Industries, Ltd.",Shigehiro Nagano,2018-04-26,2020-09-30,2021-01-28,,https://patents.google.com/patent/US20210026222A1/en,https://patentimages.storage.googleapis.com/f5/a3/23/65681b39f45e06/US20210026222A1-20210128-D00000.png
US-2019300372-A1,Production process for metallized graphene foam having high through-plane conductivity ,"Nanotek Instruments, Inc.","Yi-Jun Lin, Aruna Zhamu, Bor Z. Jang",2018-04-03,2018-04-03,2019-10-03,,https://patents.google.com/patent/US20190300372A1/en,https://patentimages.storage.googleapis.com/5c/cb/f6/09021c0cf81436/US20190300372A1-20191003-D00000.png
US-10620122-B2,Equilibrium plasmonic mercury sensing apparatus and methods ,"Picoyune, Llc","Jay James, Jeffrey Scott Crosby",2018-04-05,2019-04-05,2020-04-14,2020-04-14,https://patents.google.com/patent/US10620122B2/en,https://patentimages.storage.googleapis.com/ef/d9/fd/036c8a54f3bf43/US10620122-20200414-D00000.png
US-2019321242-A1,Absorbent article comprising an adhesive composition ,The Procter & Gamble Company,"Robert Haines Turner, Torsten Lindner, Matthias Morand, Benjamin John Kutay, Holger Beruda, Ekaterina Ponomarenko, William L. Bunnelle, Jon FAGERNESS, Nick Fowler, Bill TURNER, Andres Sustic, Enrico Buenacosa, Steve OETTING, Steve McHaney, J.J. DeCAIR",2018-04-20,2019-04-18,2019-10-24,,https://patents.google.com/patent/US20190321242A1/en,https://patentimages.storage.googleapis.com/e8/f9/bb/c301706a17a513/US20190321242A1-20191024-D00000.png
US-2019322901-A1,Adhesive composition for absorbent articles ,The Procter & Gamble Company,"Robert Haines Turner, Torsten Lindner, Matthias Morand, Benjamin John Kutay, Holger Beruda, Ekaterina Ponomarenko, William L. Bunnelle, Jon FAGERNESS, Nick Fowler, Bill TURNER, Andres Sustic, Enrico Buenacosa, Steve OETTING, Steve McHaney, J.J. DeCAIR",2018-04-20,2019-04-18,2019-10-24,,https://patents.google.com/patent/US20190322901A1/en,
US-2021096309-A1,"Optical module for endoscope, endoscope, and manufacturing method of optical module for endoscope ",Olympus Corporation,Takahide MIYAWAKI,2018-04-26,2020-10-26,2021-04-01,,https://patents.google.com/patent/US20210096309A1/en,https://patentimages.storage.googleapis.com/93/0d/30/8afe3fa7a08689/US20210096309A1-20210401-D00000.png
US-2021140763-A1,Properties measurement device ,Dentlytec G.P.L. Ltd.,"Benny Pesach, Amitai REUVENNY, Dana Shemuly",2018-04-25,2019-04-24,2021-05-13,,https://patents.google.com/patent/US20210140763A1/en,https://patentimages.storage.googleapis.com/82/89/8e/cb13068bea7901/US20210140763A1-20210513-D00000.png
US-11154320-B2,Cutting balloon basket ,"Boston Scientific Scimed, Inc.","Patrick A. Haverkost, Joel N. Groff, Joel M. WasDyke",2018-04-09,2019-04-08,2021-10-26,2021-10-26,https://patents.google.com/patent/US11154320B2/en,https://patentimages.storage.googleapis.com/12/bb/25/3ce79174685fb8/US11154320-20211026-D00000.png
US-2021155740-A1,Polyurethane foam forming compositions ,Soudal,"Yvo F.H Trimbos, Thomas Duijsters, Ivan Boeykens, Peter Geboes",2018-04-06,2019-04-05,2021-05-27,,https://patents.google.com/patent/US20210155740A1/en,
US-2019309134-A1,Class of hybrid aerogels with an ultralight nonparticulate reticulated structure and a method of producing the same ,"Sasan REZAEI, Chul B. Park","Sasan REZAEI, Chul B. Park",2018-04-06,2018-04-06,2019-10-10,,https://patents.google.com/patent/US20190309134A1/en,https://patentimages.storage.googleapis.com/fb/ed/e8/a45e4ea480a4b7/US20190309134A1-20191010-D00000.png
US-2019307078-A1,Container for Growing of Cannabis ,Delta 9 Bio-Tech Inc.,"John William Arbuthnot, III",2018-04-09,2018-04-09,2019-10-10,,https://patents.google.com/patent/US20190307078A1/en,https://patentimages.storage.googleapis.com/37/4f/fb/eef997c8c467a3/US20190307078A1-20191010-D00000.png
US-2019324319-A1,Liquid crystal display panel and liquid crystal display device including the same ,"Samsung Display Co., Ltd.","Keunwoo PARK, Jangsoo Kim, Taewoo LIM, Cheonjae MAENG, Seongyeon LEE, Hongbeom LEE",2018-04-23,2019-04-05,2019-10-24,,https://patents.google.com/patent/US20190324319A1/en,https://patentimages.storage.googleapis.com/0c/18/88/e1932844ee0c3c/US20190324319A1-20191024-D00000.png
US-2019315948-A1,Bio-based eva compositions and articles and methods thereof ,Braskem S.A.,"Giancarlos Delevati, Mauro Alfredo Soto Oviedo, Fernanda Munhoz Anderle, Omar Wandir Renck, José Augusto Esteves Viveiro",2018-04-16,2019-04-16,2019-10-17,,https://patents.google.com/patent/US20190315948A1/en,https://patentimages.storage.googleapis.com/b1/f8/a9/d3f29efbb13978/US20190315948A1-20191017-D00000.png
US-2019322876-A1,Methods and coatings for protecting surfaces from bio-fouling species ,"Redjak, L.L.C.",Reed E. Phillips,2018-04-20,2019-02-26,2019-10-24,,https://patents.google.com/patent/US20190322876A1/en,https://patentimages.storage.googleapis.com/97/84/51/89334deba1b086/US20190322876A1-20191024-D00000.png
US-10641973-B2,Connector tracing ,Dell Products L.P.,"Gurudath Harikrishna Shenai, Praveen S. Lalgoudar, Saujanya Golwelkar, Vinay SAWAL",2018-04-26,2018-04-26,2020-05-05,2020-05-05,https://patents.google.com/patent/US10641973B2/en,https://patentimages.storage.googleapis.com/9f/0a/57/6d4b4c87652673/US10641973-20200505-D00000.png
US-2019312267-A1,Production process for graphene-enabled selenium cathode active material for an alkali metal-selenium secondary battery ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-04-09,2018-04-09,2019-10-10,,https://patents.google.com/patent/US20190312267A1/en,https://patentimages.storage.googleapis.com/eb/08/72/930b329b3ddc5d/US20190312267A1-20191010-D00000.png
US-10413166-B1,Ring illuminated surgical camera ,Innovaquartz Inc.,Stephen E. Griffin,2018-04-26,2018-08-13,2019-09-17,2019-09-17,https://patents.google.com/patent/US10413166B1/en,https://patentimages.storage.googleapis.com/8b/78/0b/8194bd3f181f06/US10413166-20190917-D00000.png
US-2019322111-A1,Magnetic field patterning of nickel nanofibers using precursor ink ,Rochester Institute Of Technology,"Chaitanya G. Mahajan, Denis Cormier, Mark Irving, Scott Williams, David Borkholder, Ahmed Alfadhel",2018-04-18,2019-04-18,2019-10-24,,https://patents.google.com/patent/US20190322111A1/en,https://patentimages.storage.googleapis.com/54/d4/1a/a474b266a83aaf/US20190322111A1-20191024-D00000.png
US-11043694-B2,Alkali metal-selenium secondary battery containing a cathode of encapsulated selenium particles ,"Global Graphene Group, Inc.","Aruna Zhamu, Bor Z. Jang",2018-04-16,2018-04-16,2021-06-22,2021-06-22,https://patents.google.com/patent/US11043694B2/en,https://patentimages.storage.googleapis.com/87/20/ef/284c4228177cfc/US11043694-20210622-D00000.png
US-2020377891-A1,Reprogramming of non-neuronal cells into neurons and methods and compositions to treat neurodegenerative diseases and disorders ,The Regents Of The University Of California,"Xiang-Dong Fu, Hao Qian",2018-04-11,2020-08-06,2020-12-03,,https://patents.google.com/patent/US20200377891A1/en,https://patentimages.storage.googleapis.com/f4/7b/59/98b0c5ebfc806e/US20200377891A1-20201203-D00001.png
US-2019315084-A1,Process for manufacturing an improved web material by the in-situ measurement and adjustment of ion concentration ,Fernando Henrique-Pescatori Silva,Fernando Henrique-Pescatori Silva,2018-04-13,2018-12-01,2019-10-17,,https://patents.google.com/patent/US20190315084A1/en,https://patentimages.storage.googleapis.com/e3/7a/bf/23d9ffa11bf25a/US20190315084A1-20191017-D00000.png
US-11146459-B2,System and method for facilitating installation and configuration of network devices ,"Starry, Inc.","Donald Lehman, Colin Reisterer, Noah Greene",2018-04-05,2019-04-05,2021-10-12,2021-10-12,https://patents.google.com/patent/US11146459B2/en,https://patentimages.storage.googleapis.com/58/06/29/b3f66ee8cec2c7/US11146459-20211012-D00000.png
US-2021042873-A1,Systems and methods for distributing a request ,"Beijing Didi Infinity Technology And Development Co., Ltd.","Junqin Li, Dingshui ZHANG",2018-04-23,2020-10-23,2021-02-11,,https://patents.google.com/patent/US20210042873A1/en,https://patentimages.storage.googleapis.com/2b/28/7d/8f59e0df4a059b/US20210042873A1-20210211-D00000.png
US-2021011013-A1,"Novel Biochip Substrate, Preparation Method and Application Thereof ",Dalian University Of Technology,"Fang Cheng, Jicheng DONG, BingBing Sun, Huanan Wang",2018-04-04,2018-05-18,2021-01-14,,https://patents.google.com/patent/US20210011013A1/en,https://patentimages.storage.googleapis.com/72/6d/c8/a0b05b4d49e8a9/US20210011013A1-20210114-D00000.png
US-2021124123-A1,"Optical communication connector, optical transmitter, optical receiver, optical communication system, and optical communication cable ",Sony Corporation,"Hiroshi Morita, Kazuaki Toba, Masanari Yamamoto",2018-04-26,2019-03-11,2021-04-29,,https://patents.google.com/patent/US20210124123A1/en,https://patentimages.storage.googleapis.com/bc/23/15/77d53637b059ac/US20210124123A1-20210429-D00000.png
US-2020187543-A1,Composition containing fine particle composite and method for manufacturing the same ,"Mizkan Holdings Co., Ltd.","Tatsuya Higuchi, Junichiro Ihara",2018-04-06,2020-02-20,2020-06-18,,https://patents.google.com/patent/US20200187543A1/en,
US-2021043937-A1,"Battery, battery pack, electronic device, electrically driven vehicle, and power storage system ","Murata Manufacturing Co., Ltd.",Takuju HASHIMOTO,2018-04-27,2020-10-23,2021-02-11,,https://patents.google.com/patent/US20210043937A1/en,https://patentimages.storage.googleapis.com/18/07/c8/96871a20711ec7/US20210043937A1-20210211-D00000.png
US-2021114005-A1,Haber-bosch catalyst comprising an anion-vacant lattice ,The University Of Warwick,"Shanwen Tao, John Humphreys",2018-04-24,2019-04-24,2021-04-22,,https://patents.google.com/patent/US20210114005A1/en,https://patentimages.storage.googleapis.com/e2/49/ef/91ec388e987c2a/US20210114005A1-20210422-D00001.png
US-2020021429-A1,"Peer-to-Peer Decentralized Distributed Datastructure and Token Exchange Apparatuses, Methods and Systems ",Fmr Llc,Lonergan Harrington,2018-04-19,2019-04-19,2020-01-16,,https://patents.google.com/patent/US20200021429A1/en,https://patentimages.storage.googleapis.com/e9/57/3e/d882a5ee683209/US20200021429A1-20200116-D00000.png
US-2021046744-A1,Multilayered article and multilayered container ,"Mitsubishi Gas Chemical Company, Inc.","Takanori Miyabe, Takafumi Oda, Jin Nakamura, Masaki Yamanaka",2018-04-24,2019-04-22,2021-02-18,,https://patents.google.com/patent/US20210046744A1/en,https://patentimages.storage.googleapis.com/e8/4b/8b/126f999ea046a5/US20210046744A1-20210218-D00000.png
US-2021219545-A1,Compositions and methods for long lasting disinfection ,Rhodia Operations,"Amit Sehgal, Kamel Ramdani, Christopher Plummer, Huw Evans",2018-04-09,2021-04-02,2021-07-22,,https://patents.google.com/patent/US20210219545A1/en,https://patentimages.storage.googleapis.com/a5/cb/ea/a48d5466ef8c39/US20210219545A1-20210722-D00000.png
US-2021362484-A1,Apparatus and method for treating and transporting a relief printing plate precursor ,Xeikon Prepress N.V.,Bart Wattyn,2018-04-26,2019-04-23,2021-11-25,,https://patents.google.com/patent/US20210362484A1/en,https://patentimages.storage.googleapis.com/df/ca/25/3e1c0224541ea4/US20210362484A1-20211125-D00000.png
US-2019312439-A1,Power Distribution System for Aircraft ,Aurora Flight Sciences Corporation,"Daniel Cottrell, Garrett Hennig, Christopher Hormann",2018-04-06,2018-04-06,2019-10-10,,https://patents.google.com/patent/US20190312439A1/en,https://patentimages.storage.googleapis.com/4f/d4/b2/78fca70ee44966/US20190312439A1-20191010-D00000.png
US-11032128-B2,Using a local hub device as a substitute for an unavailable backend device ,"Amazon Technologies, Inc.",Aaron Harpole,2018-04-24,2019-03-26,2021-06-08,2021-06-08,https://patents.google.com/patent/US11032128B2/en,https://patentimages.storage.googleapis.com/0b/15/7b/b2f3a464d2d90c/US11032128-20210608-D00000.png
US-2021145736-A1,Methods and compositions for sustained release microparticles for ocular drug delivery ,Ohio State Innovation Foundation,"Pengfei Jiang, Katelyn Elizabeth Reilly, Matthew Ohr",2018-04-11,2019-04-11,2021-05-20,,https://patents.google.com/patent/US20210145736A1/en,https://patentimages.storage.googleapis.com/14/68/52/fae0e8ed2ebd7b/US20210145736A1-20210520-D00000.png
US-2021154120-A1,Hair modification composition and method therefor ,"Lubrizol Advanced Materials, Inc.","Murat Kadir, Wing K. Li, Carole A. Lepilleur, Jean H. Xavier, Narjis A. Askar",2018-04-12,2019-04-11,2021-05-27,,https://patents.google.com/patent/US20210154120A1/en,https://patentimages.storage.googleapis.com/77/21/45/c7684a0a65b6a9/US20210154120A1-20210527-D00000.png
US-2021251373-A1,Interdental cleaning tool ,"Kobayashi Pharmaceutical Co., Ltd.",Tasuku Kikkawa,2018-04-27,2019-04-26,2021-08-19,,https://patents.google.com/patent/US20210251373A1/en,https://patentimages.storage.googleapis.com/3c/6f/ad/ba8577e3a82857/US20210251373A1-20210819-D00000.png
US-2019308479-A1,Suspension thrust bearing unit ,Aktiebolaget Skf,"Bruno Montboeuf, Francois DE LEMPS, Julien Maffucci",2018-04-10,2019-04-03,2019-10-10,,https://patents.google.com/patent/US20190308479A1/en,https://patentimages.storage.googleapis.com/40/4b/1c/9bde56616244c4/US20190308479A1-20191010-D00000.png
US-2019371460-A1,"Detection and Display of Respiratory Rate Variability, Mechanical Ventilation Machine Learning, and Double Booking of Clinic Slots, System, Method, and Computer Program Product ",Respivar LLV,Guillermo Gutierrez,2018-04-26,2019-04-26,2019-12-05,,https://patents.google.com/patent/US20190371460A1/en,https://patentimages.storage.googleapis.com/5f/d5/9c/87ddd0bbe14006/US20190371460A1-20191205-D00000.png
US-2019308741-A1,Micro-auxiliary power units ,Honeywell International Inc.,"Kevin S. Dittmar, Jeffrey A. Turner, Jonathan Luc Dion",2018-04-04,2019-03-28,2019-10-10,,https://patents.google.com/patent/US20190308741A1/en,https://patentimages.storage.googleapis.com/c2/e7/0d/0dee76f037c7a6/US20190308741A1-20191010-D00000.png
US-2021368144-A1,"Light modulating device for display apparatus, display apparatus, method of image display ","Boe Technology Group Co., Ltd.",Bingchuan Shi,2018-04-12,2018-10-12,2021-11-25,,https://patents.google.com/patent/US20210368144A1/en,https://patentimages.storage.googleapis.com/e2/b1/26/5fd23a06a49167/US20210368144A1-20211125-D00000.png
US-2019312283-A1,Alkali metal-selenium secondary battery containing a graphene foam-protected selenium cathode ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-04-09,2018-04-09,2019-10-10,,https://patents.google.com/patent/US20190312283A1/en,https://patentimages.storage.googleapis.com/23/12/0b/448e5f61ed6dda/US20190312283A1-20191010-D00000.png
US-2021018697-A1,Waveguide substrates and waveguide substrate connector assemblies having waveguides and alignment features and methods of fabricating the same ,Corning Research & Development Corporation,"Alan Frank Evans, Micah Colen Isenhour, Christopher Paul Lewallen, James Scott Sutherland",2018-04-03,2020-09-24,2021-01-21,,https://patents.google.com/patent/US20210018697A1/en,https://patentimages.storage.googleapis.com/c4/ba/c1/623130ca1bb076/US20210018697A1-20210121-D00000.png
US-2019310193-A1,Uv-vis spectroscopy instrument and methods for color appearance and difference measurement ,"Hunter Associates Laboratory, Inc.","Michael T. Scardina, Tod L. Kerr, Matthew T. Falanga, Miguel A. Marcos",2018-04-09,2019-04-09,2019-10-10,,https://patents.google.com/patent/US20190310193A1/en,https://patentimages.storage.googleapis.com/ba/6c/52/3dcf5518dd4766/US20190310193A1-20191010-D00000.png
US-2021238786-A1,System and method for characterization of patterns marked on a fabric ,"Jeanologia, S. L., Fyla Laser, S. L.","Pere PÉREZ MILLÁN, Salvador TORRES PEIRÓ, Jorge PÉREZ VIZCAÍNO, Ricardo MIRA PAYA",2018-04-27,2019-04-24,2021-08-05,,https://patents.google.com/patent/US20210238786A1/en,https://patentimages.storage.googleapis.com/c2/8e/68/9fdd0f1f53cea9/US20210238786A1-20210805-D00000.png
US-2019312261-A1,Production process for a graphene foam-protected selenium cathode and an alkali metal-selenium secondary battery containing same ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-04-09,2018-04-09,2019-10-10,,https://patents.google.com/patent/US20190312261A1/en,https://patentimages.storage.googleapis.com/55/4d/ad/3f70a1e637940b/US20190312261A1-20191010-D00000.png
US-2021009869-A1,Contact adhesives and uses thereof ,Henkel IP & Holding GmbH,Chuiwah Alice Cheung,2018-04-17,2020-09-25,2021-01-14,,https://patents.google.com/patent/US20210009869A1/en,https://patentimages.storage.googleapis.com/23/7d/83/7f5eb77c7b8e5b/US20210009869A1-20210114-D00000.png
US-2019321093-A1,"Illuminated electrosurgical devices, systems and methods ",Medtronic Advanced Energy Llc,"Roger Greeley, David HUBELBANK, Ethan Carter, Xiaoming Cheng, William Siopes",2018-04-20,2019-01-31,2019-10-24,,https://patents.google.com/patent/US20190321093A1/en,https://patentimages.storage.googleapis.com/b2/95/1d/03c11669a1c915/US20190321093A1-20191024-D00000.png
US-2019324201-A1,Optical transposer assembly ,"Huawei Technologies Co., Ltd.","Dritan Celo, Dominic John Goodwill, Eric Bernier",2018-04-19,2018-04-19,2019-10-24,,https://patents.google.com/patent/US20190324201A1/en,https://patentimages.storage.googleapis.com/8b/ba/5e/65fecb5418e50f/US20190324201A1-20191024-D00000.png
US-2019309566-A1,Defense mobile device for shelter-in-place situations ,"Wingshield, LLC",Paul Rush,2018-04-09,2019-04-08,2019-10-10,,https://patents.google.com/patent/US20190309566A1/en,https://patentimages.storage.googleapis.com/e1/4a/61/00cf23d7f320e3/US20190309566A1-20191010-D00000.png
US-2021146665-A1,Biodegradable layered composite ,3M Innovative Properties Company,"Ignatius A. Kadoma, Jeffrey A. Chambers, Michael D. Romano, Marie E. Vanderlaan",2018-04-19,2019-03-19,2021-05-20,,https://patents.google.com/patent/US20210146665A1/en,https://patentimages.storage.googleapis.com/40/4c/f2/ef2822c5c73a40/US20210146665A1-20210520-D00000.png
US-10940648-B2,Three dimensional printed fibrous interlocking interlayers ,The Boeing Company,"Paul Evans, Christopher A. Howe, Kariza Martin, Thomas Wilson",2018-04-19,2019-03-26,2021-03-09,2021-03-09,https://patents.google.com/patent/US10940648B2/en,https://patentimages.storage.googleapis.com/0d/aa/c6/7ace944dbdbaff/US10940648-20210309-D00000.png
US-10941042-B2,Processes and compositions for carbon foams and materials ,West Virginia University,"Alfred Stiller, Christopher Yurchick",2018-04-06,2018-04-06,2021-03-09,2021-03-09,https://patents.google.com/patent/US10941042B2/en,https://patentimages.storage.googleapis.com/f5/b4/db/3b8f0f62fd5855/US10941042-20210309-D00001.png
US-2021130586-A1,Cellulose powder ,Asahi Kasei Kabushiki Kaisha,"Hirotaka Asai, Naoaki Yamasaki, Masayuki Kakizawa, Naoki Sakamoto",2018-04-03,2019-03-29,2021-05-06,,https://patents.google.com/patent/US20210130586A1/en,https://patentimages.storage.googleapis.com/d6/4b/92/838d040fa1ff3d/US20210130586A1-20210506-D00000.png
US-2019317295-A1,Bend radius guide ,International Business Machines Corporation,Marco Mauricio Gutierrez Flores,2018-04-17,2019-02-21,2019-10-17,,https://patents.google.com/patent/US20190317295A1/en,https://patentimages.storage.googleapis.com/52/87/cd/f9b2050296daeb/US20190317295A1-20191017-D00000.png
US-2019333905-A1,Electro-optical package and method of fabrication ,Rockley Photonics Limited,"Vivek Raghunathan, Vivek Raghuraman, Karlheinz Muth",2018-04-25,2019-04-24,2019-10-31,,https://patents.google.com/patent/US20190333905A1/en,https://patentimages.storage.googleapis.com/1a/53/b2/25f24b03cbc287/US20190333905A1-20191031-D00000.png
US-2019314218-A1,Webs for absorbent articles and methods of making the same ,The Procter & Gamble Company,"Kelyn A. ARORA, John L. Hammons, Nathan R. WHITELY, Misael O. AVILES",2018-04-17,2019-04-02,2019-10-17,,https://patents.google.com/patent/US20190314218A1/en,https://patentimages.storage.googleapis.com/18/d7/ab/12a731d2b46910/US20190314218A1-20191017-D00000.png
US-10292269-B1,Inductor with metal-insulator-metal (MIM) capacitor ,Qualcomm Incorporated,"Niranjan Sunil Mudakatte, Changhan Hobie Yun, Jonghae Kim, Xiaoju Yu, Nosun Park, Mario Francisco Velez",2018-04-11,2018-04-11,2019-05-14,2019-05-14,https://patents.google.com/patent/US10292269B1/en,https://patentimages.storage.googleapis.com/7a/b3/ee/2362895a43df43/US10292269-20190514-D00000.png
US-2019319078-A1,Display device ,"Samsung Display Co., Ltd.","Cheolhwan EOM, Kwang-Min Kim, Hyeaweon SHIN, Sang Joon Ryu, Hyungjun AN, Minji Lee, Yul Kyu Lee, Jeahyun LEE",2018-04-17,2019-01-28,2019-10-17,,https://patents.google.com/patent/US20190319078A1/en,https://patentimages.storage.googleapis.com/09/ab/4c/e35e79ed3fde83/US20190319078A1-20191017-D00000.png
US-2019318948-A1,Wafer-level inspection using on-valve inspection detectors ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Mu-Lung CHE, Chen-Feng Hsu",2018-04-12,2018-04-12,2019-10-17,,https://patents.google.com/patent/US20190318948A1/en,https://patentimages.storage.googleapis.com/2a/ec/34/4eb328bf3a4a82/US20190318948A1-20191017-D00000.png
US-10736449-B2,Reusable foldable drinking straw in storage case ,The Final Co. Llc,Miles Pepper,2018-04-17,2018-11-11,2020-08-11,2020-08-11,https://patents.google.com/patent/US10736449B2/en,https://patentimages.storage.googleapis.com/58/46/5d/4280cada0083db/US10736449-20200811-D00000.png
US-2021020542-A1,Semiconductor device ,Dexerials Corporation,Tatsuo Kumura,2018-04-04,2019-02-25,2021-01-21,,https://patents.google.com/patent/US20210020542A1/en,https://patentimages.storage.googleapis.com/b7/cc/4c/7727d455d3d5fa/US20210020542A1-20210121-D00000.png
US-2019318690-A1,Display device ,"Samsung Display Co., Ltd.","Ju Hee Lee, Dae Youn CHO, Jong Woo Park, Young Tae Choi",2018-04-16,2019-04-03,2019-10-17,,https://patents.google.com/patent/US20190318690A1/en,https://patentimages.storage.googleapis.com/41/fc/13/1a6e5cb30bd6b4/US20190318690A1-20191017-D00000.png
US-2019315305-A1,Adhesive hood reinforcement for pedestrian protection ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Jeremiah T. Hammer, Troy N. Grantham",2018-04-17,2018-04-17,2019-10-17,,https://patents.google.com/patent/US20190315305A1/en,https://patentimages.storage.googleapis.com/45/10/4d/f4fc1b7f883ea0/US20190315305A1-20191017-D00000.png
US-2019331592-A1,Multi-Spot Analysis System with Multiple Optical Probes ,Kla-Tencor Corporation,"Prasanna Dighe, Dieter Mueller, Dong Chen, Dengpeng Chen, Steve Zamek, Daniel Kavaldjiev, Alexander Buettner",2018-04-27,2018-06-26,2019-10-31,,https://patents.google.com/patent/US20190331592A1/en,https://patentimages.storage.googleapis.com/e1/8c/5d/7447c3812e8653/US20190331592A1-20191031-D00000.png
US-2021022380-A1,Process for preparing a bouillon tablet ,Societe Des Produits Nestle S.A.,"Ulrich Bobe, Volker Schroeder, Sanyasi Gaddipati, Jimmy Perdana, Youngbin Kim, Volker Kehlenbeck, Annabel Bozon",2018-04-06,2019-04-01,2021-01-28,,https://patents.google.com/patent/US20210022380A1/en,
US-2021032446-A1,"Polyethylene Powder, Formed Product and Microporous Membrane ",Asahi Kasei Kabushiki Kaisha,Kenya Tanaka,2018-04-24,2019-03-12,2021-02-04,,https://patents.google.com/patent/US20210032446A1/en,
US-2021363510-A1,Stabilized cellulase variants ,Novozymes A/S,"Svend Gunnar Kaasgaard, Frank Winther Rasmussen, Roland Alexander Pache, Lars Anderson, Mette Louise Dissing Overgaard, Thomas Agersten Poulsen, Dorte Marie Koefoed Klitgaard, Christian Isak Joergensen, Lars GIGER",2018-04-19,2019-04-12,2021-11-25,,https://patents.google.com/patent/US20210363510A1/en,
US-2019321867-A1,Cleaning article for use with electronic devices ,"Microsoft Technology Licensing, Llc",Christopher Luke BATES,2018-04-23,2018-04-23,2019-10-24,,https://patents.google.com/patent/US20190321867A1/en,https://patentimages.storage.googleapis.com/71/41/9a/31afa8d8db93e4/US20190321867A1-20191024-D00000.png
US-2021017319-A1,Biodegradable elastic hydrogels for bioprinting ,"Board Of Regents, The University Of Texas System, Northeastern University","Yi Hong, Guohao DAI, Cancan XU, Wen-han LEE",2018-04-04,2019-04-02,2021-01-21,,https://patents.google.com/patent/US20210017319A1/en,https://patentimages.storage.googleapis.com/43/5f/3c/ecca5a55c82b07/US20210017319A1-20210121-D00000.png
US-2021324135-A1,Modified phenalkamine curing agent for epoxy resin composition and use thereof ,"Elantas Beck India Ltd., Elantas Gmbh","Singuribu Machindra Khatake, Sunil Narsingrao Garaje, Shashikant Sangmeshwar Paymalle, Vinayak Anant Bhanu",2018-04-26,2019-04-25,2021-10-21,,https://patents.google.com/patent/US20210324135A1/en,
US-2021042531-A1,Systems and methods for monitoring traffic sign violation ,"Shanghai Truthvision Information Technology Co., Ltd.",Zhong Zhang,2018-04-27,2020-10-27,2021-02-11,,https://patents.google.com/patent/US20210042531A1/en,https://patentimages.storage.googleapis.com/52/fe/68/37ad6e1af3d5b9/US20210042531A1-20210211-D00000.png
US-2019311979-A1,"Semiconductor substrate, semiconductor package structure and method of manufacturing a semiconductor device ","Advanced Semiconductor Engineering, Inc.",Wen-Long Lu,2018-04-04,2018-04-04,2019-10-10,,https://patents.google.com/patent/US20190311979A1/en,https://patentimages.storage.googleapis.com/2c/3b/60/8d2c176803f9f7/US20190311979A1-20191010-D00000.png
US-2019325662-A1,Methods of virtual model modification ,"Edx Technologies, Inc.",Roger Ray Skidmore,2018-04-20,2019-04-22,2019-10-24,,https://patents.google.com/patent/US20190325662A1/en,https://patentimages.storage.googleapis.com/56/76/c9/04995d18677494/US20190325662A1-20191024-D00000.png
US-2021138721-A1,Printed structure with metallic appearance ,Signify Holding B.V.,"Rifat Ata Mustafa Hikmet, Stefan Willi Julius GRUHLKE, Loes Johanna Mathilda Koopmans",2018-04-16,2019-04-09,2021-05-13,,https://patents.google.com/patent/US20210138721A1/en,https://patentimages.storage.googleapis.com/f0/4a/9d/d383d5381e7c7b/US20210138721A1-20210513-D00000.png
