search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20200831&after=priority:20200801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11195408-B1,Sending signals for help during an emergency event ,"Amazon Technologies, Inc.",Darrell Sommerlatt,,2020-08-27,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195408B1/en,https://patentimages.storage.googleapis.com/7a/fb/27/3dea23dd79619d/US11195408-20211207-D00000.png
US-2020379687-A1,Storage device with client reconfigurable protocol ,Intel Corporation,"Teddy Greer, Joseph Tarango",2020-08-20,2020-08-20,2020-12-03,,https://patents.google.com/patent/US20200379687A1/en,https://patentimages.storage.googleapis.com/ef/3f/b4/b10bdb5742693f/US20200379687A1-20201203-D00000.png
US-11019859-B1,Acoustic face mask apparatus ,Acoustic Mask LLC,Martin Rothenberg,2020-08-16,2020-08-16,2021-06-01,2021-06-01,https://patents.google.com/patent/US11019859B1/en,https://patentimages.storage.googleapis.com/7e/e3/12/8e97ee0a807f3b/US11019859-20210601-D00000.png
US-11195372-B2,System and method for utilizing a mobile device to log a user into a gaming establishment system ,Igt,"Stewart Thoeni, James A. Vasquez, Daniel Landry",,2020-08-10,2021-12-07,2021-12-07,https://patents.google.com/patent/US11195372B2/en,https://patentimages.storage.googleapis.com/cf/13/05/21a71a070c1f53/US11195372-20211207-D00000.png
US-2021299658-A1,Device and method for direct printing of microfluidic chip based on large-format array femtosecond laser ,"Chongqing Institute Of East China Normal University, Shanghai Langyan Optoelectronics Technology Co., Ltd., East China Normal University","Heping Zeng, Chuan Yang, Mengyun HU, Shuai Yuan",2020-08-25,2021-06-01,2021-09-30,,https://patents.google.com/patent/US20210299658A1/en,https://patentimages.storage.googleapis.com/ed/74/8b/62bc0f451518f4/US20210299658A1-20210930-D00000.png
US-11057108-B1,Out-of-band commissioning in a luminaire or other radio frequency network using visible light communication ,Abl Ip Holding Llc,"Antonio F. Mondragon, Sajin George, Mitri J. Abou-Rizk",2020-08-26,2020-08-26,2021-07-06,2021-07-06,https://patents.google.com/patent/US11057108B1/en,https://patentimages.storage.googleapis.com/cb/7f/23/631fd91bbdcde5/US11057108-20210706-D00000.png
US-11143352-B1,Vacuum insulation module and assembly ,Matthew M. Tatarian,Matthew M. Tatarian,2020-08-25,2020-08-25,2021-10-12,2021-10-12,https://patents.google.com/patent/US11143352B1/en,https://patentimages.storage.googleapis.com/80/b7/66/b8617567c441c5/US11143352-20211012-D00000.png
US-11165911-B1,Complex computing network for improving establishment and broadcasting of audio communication among mobile computing devices and for improving speaker-listener engagement using audio conversation control ,Stereo App Limited,"Sergey Frolovichev, Andrey Ogandzhanyants, Artur Nugumanov",2020-08-26,2021-03-28,2021-11-02,2021-11-02,https://patents.google.com/patent/US11165911B1/en,https://patentimages.storage.googleapis.com/0c/30/21/1fc57de5946007/US11165911-20211102-D00000.png
US-11188896-B1,Smart contract of a blockchain for management of cryptocurrencies ,Bprotocol Foundation,"Eyal Hertzog, Yehuda Levi, Barak Manos, Asaf Shachaf, Guy Ben Artzi",,2020-08-06,2021-11-30,2021-11-30,https://patents.google.com/patent/US11188896B1/en,https://patentimages.storage.googleapis.com/92/56/d2/83913e3865de13/US11188896-20211130-D00000.png
US-2020379922-A1,Adaptive routing for pooled and tiered data architectures ,Intel Corporation,"Karthik Kumar, Francesc Guim Bernat",2020-08-17,2020-08-17,2020-12-03,,https://patents.google.com/patent/US20200379922A1/en,https://patentimages.storage.googleapis.com/ec/fb/3c/036430670e1d48/US20200379922A1-20201203-D00000.png
US-10901459-B1,Mobile computing device case and workstation mat ,Scott Nedrelow,Scott Nedrelow,2020-08-27,2020-08-27,2021-01-26,2021-01-26,https://patents.google.com/patent/US10901459B1/en,https://patentimages.storage.googleapis.com/ea/f2/2e/e5e9e23b0c0639/US10901459-20210126-D00000.png
US-11102452-B1,Complex computing network for customizing a visual representation for use in an audio conversation on a mobile application ,Stereo App Limited,"Artur Nugumanov, Sergey Frolovichev, Andrey Ogandzhanyants",2020-08-26,2020-08-26,2021-08-24,2021-08-24,https://patents.google.com/patent/US11102452B1/en,https://patentimages.storage.googleapis.com/53/93/59/faf0d13eee7af3/US11102452-20210824-D00000.png
US-11070849-B2,"Event production and distribution networks, systems, apparatuses, and methods related thereto ",Zoltan Bathory,Zoltan Bathory,2020-08-17,2020-08-17,2021-07-20,2021-07-20,https://patents.google.com/patent/US11070849B2/en,https://patentimages.storage.googleapis.com/44/d8/37/ef9ef0e66770e3/US11070849-20210720-D00000.png
US-10967936-B1,Watercraft system including water and/or air passageways ,Borja Rodriguez Guevara,Borja Rodriguez Guevara,2020-08-25,2020-08-25,2021-04-06,2021-04-06,https://patents.google.com/patent/US10967936B1/en,https://patentimages.storage.googleapis.com/95/e9/bc/e7cab70330f044/US10967936-20210406-D00000.png
US-2021112414-A1,Multi-link device security association query ,"Po-Kai Huang, Ido Ouzieli, Danny Alexander, Daniel F. Bravo","Po-Kai Huang, Ido Ouzieli, Danny Alexander, Daniel F. Bravo",2020-08-14,2020-12-23,2021-04-15,,https://patents.google.com/patent/US20210112414A1/en,https://patentimages.storage.googleapis.com/35/9d/af/801f313780bbff/US20210112414A1-20210415-D00000.png
US-2021367872-A1,Enhanced frame exchange and multi-link device messaging for secure communications ,"Po-Kai Huang, Robert Stacey, Daniel Bravo, Ido Ouzieli, Danny Alexander, Ofer Hareuveni","Po-Kai Huang, Robert Stacey, Daniel Bravo, Ido Ouzieli, Danny Alexander, Ofer Hareuveni",2020-08-03,2021-08-03,2021-11-25,,https://patents.google.com/patent/US20210367872A1/en,https://patentimages.storage.googleapis.com/a4/ba/a8/7d207dbd11bd36/US20210367872A1-20211125-D00000.png
US-2021082583-A1,"Methods and systems of prioritizing treatments, vaccination, testing and/or activities while protecting the privacy of individuals ","Gal EHRLICH, Maier Fenster","Gal EHRLICH, Maier Fenster",2020-08-11,2020-11-30,2021-03-18,,https://patents.google.com/patent/US20210082583A1/en,https://patentimages.storage.googleapis.com/f2/72/d8/40707c3b99713a/US20210082583A1-20210318-D00000.png
US-11025260-B1,Phase-locked loop (PLL) with multiple error determiners ,Qualcomm Incorporated,"Yue CHAO, Marco Zanuso, Rajagopalan Rangarajan, Yiwu Tang",2020-08-26,2020-08-26,2021-06-01,2021-06-01,https://patents.google.com/patent/US11025260B1/en,https://patentimages.storage.googleapis.com/ef/55/2d/620f1669a98cc8/US11025260-20210601-D00000.png
US-2021138114-A1,Extrudable photocrosslinkable hydrogel and method for its preparation ,Universidad De Los Andes,"Carolina MUÑOZ CAMARGO, Juan Carlos CRUZ JIMÉNEZ, Julián Andrés SERNA MÉNDEZ, Laura RUEDA GENSINI, Javier Felipe CIFUENTES RUEDA, Daniela Natalia CÉSPEDES VALENZUELA",2020-08-13,2020-08-13,2021-05-13,,https://patents.google.com/patent/US20210138114A1/en,https://patentimages.storage.googleapis.com/3b/01/25/73428d601c7fcb/US20210138114A1-20210513-D00000.png
US-11097177-B1,Repulsion-based swim system and methods for use thereof ,Orkus Swim Llc,Kip Fuller,2020-08-25,2021-02-04,2021-08-24,2021-08-24,https://patents.google.com/patent/US11097177B1/en,https://patentimages.storage.googleapis.com/ea/c2/b5/c4d3ecac4b8a9d/US11097177-20210824-D00000.png
US-10972612-B1,Complex computing network for enabling substantially instantaneous switching between conversation mode and listening mode on a mobile application ,Stereo App Limited,"Sergey Frolovichev, Artur Nugumanov, Andrey Ogandzhanyants",2020-08-26,2020-08-26,2021-04-06,2021-04-06,https://patents.google.com/patent/US10972612B1/en,https://patentimages.storage.googleapis.com/d6/00/07/c37a4c053cc923/US10972612-20210406-D00000.png
US-10986469-B1,Complex computing network for handling dropping of users during an audio conversation on a mobile application ,Stereo App Limited,"Artur Nugumanov, Sergey Frolovichev, Andrey Ogandzhanyants",2020-08-26,2020-08-26,2021-04-20,2021-04-20,https://patents.google.com/patent/US10986469B1/en,https://patentimages.storage.googleapis.com/ac/f6/1f/c708b525412fbf/US10986469-20210420-D00000.png
US-11115540-B1,Complex computing network for providing audio conversations and associated visual representations on a mobile application ,Stereo App Limited,"Artur Nugumanov, Sergey Frolovichev, Andrey Ogandzhanyants",2020-08-26,2020-08-26,2021-09-07,2021-09-07,https://patents.google.com/patent/US11115540B1/en,https://patentimages.storage.googleapis.com/63/94/b2/95bca938843034/US11115540-20210907-D00000.png
US-11146688-B1,Complex computing network for initiating and extending audio conversations among mobile device users on a mobile application ,Stereo App Limited,"Sergey Frolovichev, Artur Nugumanov, Andrey Ogandzhanyants",2020-08-26,2020-08-26,2021-10-12,2021-10-12,https://patents.google.com/patent/US11146688B1/en,https://patentimages.storage.googleapis.com/32/c8/8d/85be167e2766ca/US11146688-20211012-D00000.png
US-11057232-B1,Complex computing network for establishing audio communication between select users on a mobile application ,Stereo App Limited,"Sergey Frolovichev, Artur Nugumanov, Andrey Ogandzhanyants",2020-08-26,2020-08-26,2021-07-06,2021-07-06,https://patents.google.com/patent/US11057232B1/en,https://patentimages.storage.googleapis.com/10/63/0f/164435c38a94c6/US11057232-20210706-D00000.png
US-10966062-B1,Complex computing network for improving establishment and broadcasting of audio communication among mobile computing devices ,Stereo App Limited,"Artur Nugumanov, Sergey Frolovichev, Andrey Ogandzhanyants",2020-08-26,2020-08-26,2021-03-30,2021-03-30,https://patents.google.com/patent/US10966062B1/en,https://patentimages.storage.googleapis.com/b7/7c/1f/568d6fc7654b47/US10966062-20210330-D00000.png
US-11197211-B1,Systems and methods for defining an exclusion zone to protect an earth station from user equipment interference ,Verizon Patent And Licensing Inc.,Jignesh S. Panchal,,2020-08-14,2021-12-07,2021-12-07,https://patents.google.com/patent/US11197211B1/en,https://patentimages.storage.googleapis.com/61/77/6e/c27d89d2c7cafc/US11197211-20211207-D00000.png
US-11188751-B2,Image analysis and estimation of rooftop solar exposure ,"Loveland Innovations, LLC","Jim Loveland, Leif Larson, Dan Christiansen, Tad Christiansen",,2020-08-03,2021-11-30,2021-11-30,https://patents.google.com/patent/US11188751B2/en,https://patentimages.storage.googleapis.com/51/08/c5/265c0c661ff0ca/US11188751-20211130-D00000.png
US-11064071-B1,Complex computing network for generating and handling a waitlist associated with a speaker in an audio conversation on a mobile application ,Stereo App Limited,"Sergey Frolovichev, Artur Nugumanov, Andrey Ogandzhanyants",2020-08-26,2020-08-26,2021-07-13,2021-07-13,https://patents.google.com/patent/US11064071B1/en,https://patentimages.storage.googleapis.com/12/87/16/373e63a4fb5019/US11064071-20210713-D00000.png
US-11049206-B1,"Enhanced content generation system, method, and device ",Eric Schneider,Eric Schneider,2020-08-20,2020-08-20,2021-06-29,2021-06-29,https://patents.google.com/patent/US11049206B1/en,https://patentimages.storage.googleapis.com/f7/69/a8/d5498f46dbe635/US11049206-20210629-D00000.png
US-2020372333-A1,Staged oscillators for neural computing ,Intel Corporation,"Dmitri E. Nikonov, Hai Li, Ian A. Young",2020-08-10,2020-08-10,2020-11-26,,https://patents.google.com/patent/US20200372333A1/en,https://patentimages.storage.googleapis.com/94/63/01/099dc2ee20f362/US20200372333A1-20201126-D00000.png
US-2020373329-A1,Neural computing dies with stacked neural core regions ,Intel Corporation,"Dmitri E. Nikonov, Clifford Lu Ong, Ian A. Young",2020-08-10,2020-08-10,2020-11-26,,https://patents.google.com/patent/US20200373329A1/en,https://patentimages.storage.googleapis.com/40/e7/e7/edf993c901a3e0/US20200373329A1-20201126-D00000.png
US-11156785-B1,Optical fiber connector device ,"Gloriole Electroptic Technology Corp., Amphenol Fiber Optic Technology (Shenzhen) Co., Ltd.","Yen-Chang Lee, Li-Yun Chen",2020-08-17,2020-08-17,2021-10-26,2021-10-26,https://patents.google.com/patent/US11156785B1/en,https://patentimages.storage.googleapis.com/8b/f7/39/53553a5846be6e/US11156785-20211026-D00000.png
US-10985838-B1,Handling compensation for losses in optical fiber links ,Ciena Corporation,"Choudhury A. AL SAYEED, David J. MIEDEMA, David Atkinson",2020-08-13,2020-08-13,2021-04-20,2021-04-20,https://patents.google.com/patent/US10985838B1/en,https://patentimages.storage.googleapis.com/af/10/16/5eb88c4ce499e1/US10985838-20210420-D00000.png
US-11193665-B2,Water-cooled grow light apparatus ,Mohammed M. Khalifa,Mohammed M. Khalifa,,2020-08-28,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193665B2/en,https://patentimages.storage.googleapis.com/93/98/87/570e01886881d5/US11193665-20211207-D00000.png
US-11115569-B1,Ruggedized camera system for aerospace environments ,United States Of America As Represented By The Administrator Of Nasa,"Jeremy Dwight Myers, Jonathan Eugene Pryor, Jarret Carl Bone",2020-08-20,2020-08-20,2021-09-07,2021-09-07,https://patents.google.com/patent/US11115569B1/en,https://patentimages.storage.googleapis.com/4f/b9/e7/208368992f7618/US11115569-20210907-D00000.png
US-11143827-B1,Light receiving element unit ,"Kyoto Semiconductor Co., Ltd.","Yu ITAZAKI, Etsuji Omura",2020-08-03,2020-08-03,2021-10-12,2021-10-12,https://patents.google.com/patent/US11143827B1/en,https://patentimages.storage.googleapis.com/6b/9a/0d/6368bb83a675e8/US11143827-20211012-D00000.png
US-10973325-B1,Desk top safety partition ,"Goff's Enterprises, Inc.",Brian Morgan,2020-08-28,2020-08-28,2021-04-13,2021-04-13,https://patents.google.com/patent/US10973325B1/en,https://patentimages.storage.googleapis.com/6b/4d/2b/ae204b000fbaac/US10973325-20210413-D00000.png
US-2021362640-A1,Sleeper cabs for gooseneck trailers ,"Darren BYLER, Kimberly RIEDEL-BYLER","Darren BYLER, Kimberly RIEDEL-BYLER",2020-08-10,2021-08-10,2021-11-25,,https://patents.google.com/patent/US20210362640A1/en,https://patentimages.storage.googleapis.com/e5/af/ed/7033aa73063f9f/US20210362640A1-20211125-D00000.png
US-11111087-B1,Transfer system for soft gels ,Xiongqing Yu,Xiongqing Yu,2020-08-26,2020-08-26,2021-09-07,2021-09-07,https://patents.google.com/patent/US11111087B1/en,https://patentimages.storage.googleapis.com/3d/17/df/f868cca093da8e/US11111087-20210907-D00000.png
US-11108684-B1,Satisfying a set of services over given network resources ,Eci Telecom Ltd.,"Shirel Ezra, Efraim Gelman, Inbal Hecht",2020-08-12,2020-10-01,2021-08-31,2021-08-31,https://patents.google.com/patent/US11108684B1/en,https://patentimages.storage.googleapis.com/3d/95/d6/f3e067634cd413/US11108684-20210831-D00000.png
US-11038914-B1,Systems and methods for effective delivery of simulated phishing campaigns ,"KnowBe4, Inc.","Mark William Patton, Daniel Cormier, Greg Kras",2020-08-24,2021-02-15,2021-06-15,2021-06-15,https://patents.google.com/patent/US11038914B1/en,https://patentimages.storage.googleapis.com/a5/f9/e6/fe1b0456af45b0/US11038914-20210615-D00000.png
US-10998979-B1,Intermediate frequency calibrated optical modulators ,"Juniper Networks, Inc.",John Parker,2020-08-25,2020-08-25,2021-05-04,2021-05-04,https://patents.google.com/patent/US10998979B1/en,https://patentimages.storage.googleapis.com/34/3b/e5/30695861aa9525/US10998979-20210504-D00000.png
US-11005569-B1,Optical transmitter having cascaded modulators ,Nokia Solutions And Networks Oy,"Joon Ho Cho, Xi Chen",2020-08-28,2020-08-28,2021-05-11,2021-05-11,https://patents.google.com/patent/US11005569B1/en,https://patentimages.storage.googleapis.com/29/f9/ce/3a2b8c7efe6f1d/US11005569-20210511-D00000.png
US-10949760-B1,Systems and methods for adaptation of SCORM packages at runtime with an extended LMS ,"KnowBe4, Inc.","Carl Kritzinger, Francisco Barreto, Mark William Patton",2020-08-28,2020-08-28,2021-03-16,2021-03-16,https://patents.google.com/patent/US10949760B1/en,https://patentimages.storage.googleapis.com/36/97/c9/725cb5ed5d2b60/US10949760-20210316-D00000.png
