search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20200229&after=priority:20200201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021250562-A1,Modular led imaging projector and optical systems ,"Brian Robert Moon, Luhrs John W","Brian Robert Moon, John W. Luhrs",2020-02-11,2021-02-11,2021-08-12,,https://patents.google.com/patent/US20210250562A1/en,https://patentimages.storage.googleapis.com/2c/1d/52/501ba997feb2f9/US20210250562A1-20210812-D00000.png
US-2020266967-A1,Bi-directional buffer with circuit protection time synchronization ,Intel Corporation,"April E. FISHER, Benjamin CHEONG, Kevin Bross, Manishkumar T. RANA, Andrew M. MONK",2020-02-05,2020-02-05,2020-08-20,,https://patents.google.com/patent/US20200266967A1/en,https://patentimages.storage.googleapis.com/c7/e4/da/864bbd28b5dbb8/US20200266967A1-20200820-D00000.png
US-2020175169-A1,Boot code load system ,Intel Corporation,"Bharat S. Pillilli, Eswaramoorthi Nallusamy",2020-02-07,2020-02-07,2020-06-04,,https://patents.google.com/patent/US20200175169A1/en,https://patentimages.storage.googleapis.com/05/65/fd/71c1ae7226116b/US20200175169A1-20200604-D00000.png
US-2021245681-A1,Door hole seal ,"Nishikawa Rubber Co., Ltd., Honda Motor Co., Ltd.","Naoya Sasaki, Hiromu Oda, Satoshi Endo",2020-02-06,2021-02-04,2021-08-12,,https://patents.google.com/patent/US20210245681A1/en,https://patentimages.storage.googleapis.com/87/01/b3/8e4439d93b458d/US20210245681A1-20210812-D00000.png
US-2021260062-A1,Treatment of Female Genital Schistosomiasis ,Villya LLC,William Miller,2020-02-21,2020-12-02,2021-08-26,,https://patents.google.com/patent/US20210260062A1/en,
US-2020248840-A1,Apparatus for advancing and retracting by hand a soil probing rod and method of using ,"Samuel James Pipkin, Cary Clarke Johnson","Samuel James Pipkin, Cary Clarke Johnson",2020-02-19,2020-02-19,2020-08-06,,https://patents.google.com/patent/US20200248840A1/en,https://patentimages.storage.googleapis.com/3c/df/c0/8517ea248707b8/US20200248840A1-20200806-D00000.png
US-10969302-B1,Optical time-domain reflectometers and related methods ,Afl Telecommunications Llc,Fang Xu,2020-02-13,2020-02-13,2021-04-06,2021-04-06,https://patents.google.com/patent/US10969302B1/en,https://patentimages.storage.googleapis.com/51/a1/cd/6d720ba1ade0cc/US10969302-20210406-D00000.png
US-2021241623-A1,Ramp merging assistance ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Ziran Wang, Kyungtae Han, Prashant Tiwari",2020-02-04,2020-02-04,2021-08-05,,https://patents.google.com/patent/US20210241623A1/en,https://patentimages.storage.googleapis.com/7f/6f/1d/26247913f89e61/US20210241623A1-20210805-D00000.png
US-10951003-B1,Light source for integrated silicon photonics ,Inphi Corporation,"Xiaoguang He, Radhakrishnan L. Nagarajan",2020-02-25,2020-02-25,2021-03-16,2021-03-16,https://patents.google.com/patent/US10951003B1/en,https://patentimages.storage.googleapis.com/2f/ce/5c/ad6a8a88a0eb8e/US10951003-20210316-D00000.png
US-11094782-B1,Gate-all-around integrated circuit structures having depopulated channel structures ,Intel Corporation,"Tanuj Trivedi, Jeong Dong KIM, Walid M. Hafez, Hsu-Yu Chang, Rahul Ramaswamy, Ting Chang, Babak Fallahazad",2020-02-19,2020-02-19,2021-08-17,2021-08-17,https://patents.google.com/patent/US11094782B1/en,https://patentimages.storage.googleapis.com/9c/d4/63/bc85198099e2e0/US11094782-20210817-D00000.png
US-11008739-B1,Vapor-liquid mixture-based constant pressure hydropneumatics system ,"Lvm Technology, Llc","Ramses S. Nashed, Jeremy Nashed",2020-02-11,2020-11-24,2021-05-18,2021-05-18,https://patents.google.com/patent/US11008739B1/en,https://patentimages.storage.googleapis.com/8f/b5/f6/6b49fce0056cf2/US11008739-20210518-D00000.png
US-2021239874-A1,Electromagnetic Pipe Inspection In Non-Nested Completions ,"Halliburton Energy Services, Inc.",Ahmed Elsayed Fouda,2020-02-03,2020-02-03,2021-08-05,,https://patents.google.com/patent/US20210239874A1/en,https://patentimages.storage.googleapis.com/5b/1c/40/e62718c886ddb5/US20210239874A1-20210805-D00000.png
US-2021263233-A1,Process for Polishing End Face of Gigabit Plastic Optical Fiber ,The Boeing Company,"Dennis G. Koshinz, Eric Y. Chan, Kim Quan Anh Nguyen",2020-02-26,2020-02-26,2021-08-26,,https://patents.google.com/patent/US20210263233A1/en,https://patentimages.storage.googleapis.com/09/19/41/3afbc3ebec888f/US20210263233A1-20210826-D00000.png
US-2021247564-A1,Low loss and low dispersion optical fiber for data center optical communication ,Corning Incorporated,"John David Downie, Ming-Jun Li, Xiaojun LIANG, Hui Su",2020-02-03,2021-02-03,2021-08-12,,https://patents.google.com/patent/US20210247564A1/en,https://patentimages.storage.googleapis.com/b2/28/7d/f40e91da9c45e4/US20210247564A1-20210812-D00000.png
US-2021260793-A1,Recyclable enhanced performance carbon fiber reinforced polymers ,Palo Alto Research Center Incorporated,"Gabriel Iftime, Junhua Wei, Jerome Unidad, Rahul Pandey, Sean Roark Garner",2020-02-21,2020-10-27,2021-08-26,,https://patents.google.com/patent/US20210260793A1/en,https://patentimages.storage.googleapis.com/5c/ba/da/d36903c635553d/US20210260793A1-20210826-D00000.png
US-2021253469-A1,Systems and methods for processing optical fiber ,Corning Incorporated,"Bruce Warren Reding, Pushkar Tandon",2020-02-14,2021-02-12,2021-08-19,,https://patents.google.com/patent/US20210253469A1/en,https://patentimages.storage.googleapis.com/71/d8/10/312a673c435bdc/US20210253469A1-20210819-D00000.png
US-2021265800-A1,Amplification fiber and laser beam emitting apparatus ,"Toyota Jidosha Kabushiki Kaisha, Toyota School Foundation","Tomoya Okazaki, Kazuya Saito, Edson Haruhico Sekiya",2020-02-21,2021-02-18,2021-08-26,,https://patents.google.com/patent/US20210265800A1/en,https://patentimages.storage.googleapis.com/28/94/62/80f470a488542b/US20210265800A1-20210826-D00000.png
US-2021252767-A1,Roll-forming apparatus and manufacturing method of fiber reinforced plastic roll-formed part ,"Daido Kogyo Co., Ltd., Kanazawa Institute Of Technology","Takashi Makara, Yoshiki Nakamura, Kiyoshi UZAWA, Katsuhiko Nunotani",2020-02-19,2021-02-09,2021-08-19,,https://patents.google.com/patent/US20210252767A1/en,https://patentimages.storage.googleapis.com/06/d0/99/429b84540d9921/US20210252767A1-20210819-D00000.png
US-2021247130-A1,"Vacuum heat insulator, method of manufacturing the vacuum heat insulator, and refrigerator including the vacuum heat insulator ","Samsung Electronics Co., Ltd.","Jinhyun Park, Jongsung Park, Kookjeong SEO, Sungmin Cho",2020-02-06,2021-02-08,2021-08-12,,https://patents.google.com/patent/US20210247130A1/en,https://patentimages.storage.googleapis.com/c1/80/e4/f77588087c36e6/US20210247130A1-20210812-D00000.png
US-2021260858-A1,Composite structures with embedded electrical grids ,"Wabash National, L.P.",Andrzej Wylezinski,2020-02-21,2021-02-17,2021-08-26,,https://patents.google.com/patent/US20210260858A1/en,https://patentimages.storage.googleapis.com/12/0a/b9/0b3815805f1d1e/US20210260858A1-20210826-D00000.png
US-2021246944-A1,Sliding member ,Daido Metal Company Ltd.,Hideyuki Nakajima,2020-02-06,2021-01-27,2021-08-12,,https://patents.google.com/patent/US20210246944A1/en,https://patentimages.storage.googleapis.com/9d/1f/02/0db436b8254192/US20210246944A1-20210812-D00000.png
US-2021249640-A1,Embossed separators ,Hollingsworth & Vose Company,Zhiping Jiang,2020-02-10,2020-02-10,2021-08-12,,https://patents.google.com/patent/US20210249640A1/en,https://patentimages.storage.googleapis.com/9d/26/0f/2ed9b3e94d8613/US20210249640A1-20210812-D00000.png
US-2021246937-A1,Sliding member ,Daido Metal Company Ltd.,Hideyuki Nakajima,2020-02-06,2021-01-27,2021-08-12,,https://patents.google.com/patent/US20210246937A1/en,https://patentimages.storage.googleapis.com/ec/ed/4a/82e678aed92fa3/US20210246937A1-20210812-D00000.png
US-2021245422-A1,"Filament for three-dimensional modeling, three-dimensional modeled article, three-dimensional modeling method, and three-dimensional modeling apparatus ","Fuji Xerox Co., Ltd.","Daisuke Nakayama, Taichi Yamada, Kentaro Ageishi, Masayuki OOKOSHI, Jiro Minabe",2020-02-10,2020-08-03,2021-08-12,,https://patents.google.com/patent/US20210245422A1/en,https://patentimages.storage.googleapis.com/78/10/31/b2ebda1a3e3888/US20210245422A1-20210812-D00000.png
US-2021246665-A1,Structural Siding Panel with Improved Thermal and Mechanical Properties ,"Tundra Composites, LLC","Adam Bartel, Scott Bohnen, Kurt Heikkila, Michael Deaner",2020-02-11,2020-02-11,2021-08-12,,https://patents.google.com/patent/US20210246665A1/en,https://patentimages.storage.googleapis.com/08/aa/9c/49ad9bd5c4f026/US20210246665A1-20210812-D00000.png
US-11131097-B2,Reinforced structural siding panel with improved thermal and mechanical properties ,"Tundra Composits, LLC","Adam Bartel, Scott Bohnen, Kurt Heikkila, Michael Deaner",2020-02-11,2020-02-11,2021-09-28,2021-09-28,https://patents.google.com/patent/US11131097B2/en,https://patentimages.storage.googleapis.com/ec/67/4d/3b147d36a042ad/US11131097-20210928-D00000.png
US-2021260242-A1,"Bioactive implantable devices, and composite biomaterials and methods for making the same ","Prosidyan, Inc.","Charanpreet S. Bagga, Robert T. Warren, Hyun W. Bae",2020-02-24,2021-02-23,2021-08-26,,https://patents.google.com/patent/US20210260242A1/en,https://patentimages.storage.googleapis.com/d1/08/ce/3650a9dc2f05dc/US20210260242A1-20210826-D00000.png
US-2021339499-A1,Composite materials and structures ,Helicoid Industries Inc.,"Lorenzo Mencattelli, Chad Wasilenkoff, Pascal Joubert Des Ouches",2020-02-11,2021-06-28,2021-11-04,,https://patents.google.com/patent/US20210339499A1/en,https://patentimages.storage.googleapis.com/4c/29/84/74efa8848fb953/US20210339499A1-20211104-D00000.png
US-2021252914-A1,Non-pneumatic tire including reinforcing structure part ,"Hankook Tire & Technology Co., Ltd","Sung Tae Kim, Seok Ju CHO, Jeong Heon Kim",2020-02-17,2021-01-19,2021-08-19,,https://patents.google.com/patent/US20210252914A1/en,https://patentimages.storage.googleapis.com/ba/82/df/fe8e01a78d5ae6/US20210252914A1-20210819-D00000.png
US-2021254278-A1,Flame Retardant Fabric and Method ,"Daniel M. Honig, Larry Goldstein","Daniel M. Honig, Larry Goldstein",2020-02-13,2020-02-13,2021-08-19,,https://patents.google.com/patent/US20210254278A1/en,https://patentimages.storage.googleapis.com/3a/f8/ef/cbc6fe89e946ac/US20210254278A1-20210819-D00000.png
US-2021259357-A1,"Sole comprising individually deflectable reinforcing members, and shoe with such a sole ",Adidas Ag,"Robbie Paterson, Harry Miles, Daniel Ruiz, Fabian Schweizer, Sam Forester, Falk Bruns, Peter Valdivia, Jochen Bartl, Tobias Biegel",2020-02-21,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210259357A1/en,https://patentimages.storage.googleapis.com/4b/79/5f/77926a9832138f/US20210259357A1-20210826-D00000.png
US-2021260970-A1,Vehicle air purification system with photocatalysis filtration ,"Marelli North America, Inc.","Gursaran Das Mathur, Silvia Denisse Vazquez Salazar, Christopher Lynn Dawson",2020-02-21,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210260970A1/en,https://patentimages.storage.googleapis.com/f4/44/77/45418a661826b3/US20210260970A1-20210826-D00000.png
US-11122686-B2,Wiring substrate ,"Ibiden Co., Ltd.","Yasuki Kimishima, Satoru Kawai",2020-02-13,2020-12-23,2021-09-14,2021-09-14,https://patents.google.com/patent/US11122686B2/en,https://patentimages.storage.googleapis.com/f7/e2/65/978d313d7b6241/US11122686-20210914-D00000.png
US-11196318-B2,Canned motor device ,"Zi Yi Electrical Engineering Co., Ltd",Ting-Tsai Huang,,2020-02-27,2021-12-07,2021-12-07,https://patents.google.com/patent/US11196318B2/en,https://patentimages.storage.googleapis.com/61/77/f7/d435140c90149e/US11196318-20211207-D00000.png
US-2021254332-A1,Foam wall structures and methods for their manufacture ,Covestro Llc,"James L. Lambach, II Michael F. Palmosina",2020-02-13,2020-02-13,2021-08-19,,https://patents.google.com/patent/US20210254332A1/en,https://patentimages.storage.googleapis.com/95/4f/ed/6680a19d330c64/US20210254332A1-20210819-D00000.png
US-2021251107-A1,Vapor chamber structure and manufacturing method thereof ,Unimicron Technology Corp.,"Ra-Min Tain, Pu-Ju Lin, Cheng-Chung Lo, Chi-Hai Kuo, Cheng-Ta Ko, Tzyy-Jang Tseng, John Hon-Shing Lau",2020-02-09,2020-09-11,2021-08-12,,https://patents.google.com/patent/US20210251107A1/en,https://patentimages.storage.googleapis.com/0c/ab/e3/ae753438997dbb/US20210251107A1-20210812-D00000.png
US-2021354344-A1,Methods and systems to produce lightweight reinforced thermoplastic articles ,"Hongyu Chen, Ruomiao Wang, Mark O. Mason","Hongyu Chen, Ruomiao Wang, Mark O. Mason",2020-02-27,2021-02-27,2021-11-18,,https://patents.google.com/patent/US20210354344A1/en,https://patentimages.storage.googleapis.com/55/bc/fd/ccb87034f8b8ab/US20210354344A1-20211118-D00000.png
US-2021253855-A1,Resin composition and article made therefrom ,"Elite Electronic Material (Kunshan) Co., Ltd.","Xingxing YAO, Rongtao WANG, Ningning JIA",2020-02-13,2020-04-30,2021-08-19,,https://patents.google.com/patent/US20210253855A1/en,https://patentimages.storage.googleapis.com/75/4f/c9/3ba9e7408ecc2e/US20210253855A1-20210819-D00000.png
US-2021273517-A1,Canned motor device ,"Zi Yi Electrical Engineering Co., Ltd.",Ting-Tsai Huang,2020-02-27,2020-02-27,2021-09-02,,https://patents.google.com/patent/US20210273517A1/en,https://patentimages.storage.googleapis.com/d1/77/f3/81e0b0ed3979cf/US20210273517A1-20210902-D00000.png
US-2021260712-A1,Methods of ultrasonic drilling for forming perforations in composite materials ,The Boeing Company,Weidong Song,2020-02-20,2020-02-20,2021-08-26,,https://patents.google.com/patent/US20210260712A1/en,https://patentimages.storage.googleapis.com/59/ae/ed/45639f611098e2/US20210260712A1-20210826-D00000.png
US-2021260713-A1,"Needle arrays for forming ultrasonic perforations, and methods of making the same ",The Boeing Company,Weidong Song,2020-02-20,2020-02-20,2021-08-26,,https://patents.google.com/patent/US20210260713A1/en,https://patentimages.storage.googleapis.com/6f/28/00/0310712024249f/US20210260713A1-20210826-D00000.png
US-2021260396-A1,Magnetic stimulation device having planar coil structure ,Po-Lei Lee,Po-Lei Lee,2020-02-24,2020-02-24,2021-08-26,,https://patents.google.com/patent/US20210260396A1/en,https://patentimages.storage.googleapis.com/b6/74/55/16547d230b5996/US20210260396A1-20210826-D00000.png
US-2021253827-A1,Compositions and methods for improving polymer flow rate ,Inovia Materials LLC,Yanjie Xu,2020-02-14,2020-02-14,2021-08-19,,https://patents.google.com/patent/US20210253827A1/en,
US-2021273209-A1,Vehicle Body Member Having Charging and Discharging Function ,"Hyundai Motor Company, Kia Motors Corporation","Won Ki SONG, Hee Dae Oh, Min Soo Kim",2020-02-27,2020-09-08,2021-09-02,,https://patents.google.com/patent/US20210273209A1/en,https://patentimages.storage.googleapis.com/2a/6a/23/9f56b97eb50a5a/US20210273209A1-20210902-D00000.png
US-2021262227-A1,Non-corroding stripping lifting inserts for precast insulated panels ,"Ut-Battelle, Llc, University Of Tennessee Research Foundation","Diana Hun, Uday K. Vaidya, Stephen W. Sheriff, Dylan M. Talley, Nolan W. Hayes, Zhongguo John Ma",2020-02-26,2021-02-26,2021-08-26,,https://patents.google.com/patent/US20210262227A1/en,https://patentimages.storage.googleapis.com/a7/a1/c6/0eb1f7b6fd421f/US20210262227A1-20210826-D00000.png
US-2021249615-A1,Display device ,"Samsung Display Co., Ltd.","Joohyeon Lee, Jeoungsub LEE, Heonjung Shin, Taehyeog Jung, Hyun Joon Oh, Minhyuck Kang, Su-Hyoung Kang, Jeongeun Kim",2020-02-07,2021-01-27,2021-08-12,,https://patents.google.com/patent/US20210249615A1/en,https://patentimages.storage.googleapis.com/4e/5a/09/be04f3ac39f123/US20210249615A1-20210812-D00000.png
US-2021237378-A1,Molded laminated structure with negative draft angles and associated methods of manufacturing ,The Boeing Company,Jeffrey Wirrick,2020-02-04,2020-02-04,2021-08-05,,https://patents.google.com/patent/US20210237378A1/en,https://patentimages.storage.googleapis.com/1b/b1/59/2bb8e338dd846a/US20210237378A1-20210805-D00000.png
US-2021262013-A1,Nucleic acid cleaving enzyme-based biosensor and methods of use thereof ,Mcmaster University,"Carlos Filipe, Yingfu Li, Sahar Esmaeili Samani, Dingran Chang, Erin M. McConnell, Meghan Rothenbroker",2020-02-21,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210262013A1/en,https://patentimages.storage.googleapis.com/dd/a4/82/e72d203e7fd0c5/US20210262013A1-20210826-D00000.png
US-2021259066-A1,Induction heating type cooktop having improved usability ,Lg Electronics Inc.,"Jongwon HWANG, Hyunwoo Jun, Jaekyung Yang, Eunjin JANG, Juwon KIM",2020-02-19,2021-02-19,2021-08-19,,https://patents.google.com/patent/US20210259066A1/en,https://patentimages.storage.googleapis.com/64/de/3f/76b2c3836271d2/US20210259066A1-20210819-D00000.png
US-2021255380-A1,Backlight unit and display device including the same ,"Samsung Display Co., Ltd.","Hyun Hyang KIM, Hyun Jeong Kim, Ji Eun NAM, Young Keun Lee, Hyeon Mi Lee",2020-02-13,2020-12-01,2021-08-19,,https://patents.google.com/patent/US20210255380A1/en,https://patentimages.storage.googleapis.com/6c/43/bf/651ef549b48876/US20210255380A1-20210819-D00000.png
US-2021241952-A1,Substantially Annular Magnetic Member With Magnetic Particles in Non-Magnetic Matrix For Component Carrier ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Gerald Weidinger, Gerald Weis, Ivan Salkovic",2020-02-04,2021-01-29,2021-08-05,,https://patents.google.com/patent/US20210241952A1/en,https://patentimages.storage.googleapis.com/e2/79/5e/3d4d5deb91f55e/US20210241952A1-20210805-D00000.png
US-2021249158-A1,Fire resistant corrugated coaxial cable ,"American Fire Wire, Inc.",William E. Rogers,2020-02-10,2021-02-08,2021-08-12,,https://patents.google.com/patent/US20210249158A1/en,https://patentimages.storage.googleapis.com/d0/ea/58/2d90cf9d8b997d/US20210249158A1-20210812-D00000.png
US-2021236187-A1,Surgical Instrument Having a Position Detection Device ,Erbe Elektromedizin Gmbh,"Klaus Fischer, Alexander Neugebauer, Jan Jaeger, Bjoern Seitz",2020-02-05,2021-02-03,2021-08-05,,https://patents.google.com/patent/US20210236187A1/en,https://patentimages.storage.googleapis.com/90/c3/20/4c762dfcea35df/US20210236187A1-20210805-D00000.png
US-2021257224-A1,"Method for manufacturing wiring substrate, and wiring substrate ","Ibiden Co., Ltd.","Kazuhiko Kuranobu, Tomoya DAIZO",2020-02-14,2021-01-27,2021-08-19,,https://patents.google.com/patent/US20210257224A1/en,https://patentimages.storage.googleapis.com/17/0e/03/2adc2c4d71dffe/US20210257224A1-20210819-D00000.png
US-2021261236-A1,Box-shaped monolithic structure in composite material for fuselages and wings of aircraft and method for manufacturing said structure ,Leonardo S.P.A.,"Stefano Giuseppe CORVAGLIA, Nicola Gallo, Danila FUGGIANO",2020-02-26,2021-02-24,2021-08-26,,https://patents.google.com/patent/US20210261236A1/en,https://patentimages.storage.googleapis.com/6e/f3/f9/9c2b986d6de1e0/US20210261236A1-20210826-D00000.png
US-2021285881-A1,Highly multiplexed nucleic acid sequencing systems ,"Pacific Biosciences Of California, Inc.","Alexey Kuritsyn, Mark McDonald, Aaron Rulison, Annette Grot",2020-02-18,2021-02-18,2021-09-16,,https://patents.google.com/patent/US20210285881A1/en,https://patentimages.storage.googleapis.com/fc/b0/16/a65b271420a257/US20210285881A1-20210916-D00000.png
US-2021262217-A1,Non-corroding erection lifting inserts for precast insulated panels ,"Ut-Battelle, Llc, University Of Tennessee Research Foundation","Diana Hun, Uday K. Vaidya, Stephen W. Sheriff, Nitilaksha P. Hiremath",2020-02-26,2021-02-26,2021-08-26,,https://patents.google.com/patent/US20210262217A1/en,https://patentimages.storage.googleapis.com/79/e6/fe/9c16dafbefd53b/US20210262217A1-20210826-D00000.png
US-2021316528-A1,Shock and impact resistant structures ,Helicoid Industries Inc.,"Douglas McCarville, Chad Wasilenkoff, Pascal Joubert Des Ouches, David Kisailus",2020-02-11,2020-12-17,2021-10-14,,https://patents.google.com/patent/US20210316528A1/en,https://patentimages.storage.googleapis.com/8f/67/25/9d106541140d10/US20210316528A1-20211014-D00000.png
US-2021254105-A1,Increased nucleic-acid guided cell editing in yeast ,"Inscripta, Inc.","Matthew Estes, Chad Sanada, Miles Gander, Eileen Spindler",2020-02-13,2021-02-10,2021-08-19,,https://patents.google.com/patent/US20210254105A1/en,https://patentimages.storage.googleapis.com/16/b7/75/53ce0c2c677d03/US20210254105A1-20210819-D00000.png
US-2021246441-A1,Use of editing cassettes for targeted sequencing ,"Inscripta, Inc.","Paul Hardenbol, Kara Juneau, Michael Graige",2020-02-07,2021-02-03,2021-08-12,,https://patents.google.com/patent/US20210246441A1/en,https://patentimages.storage.googleapis.com/0f/e1/ea/9e453c37d5dcb5/US20210246441A1-20210812-D00000.png
US-2021245405-A1,In-mold coating with improved flowability ,GM Global Technology Operations LLC,"Ronald C. Daul, Yana Aliaj, William R. Rodgers",2020-02-06,2020-02-06,2021-08-12,,https://patents.google.com/patent/US20210245405A1/en,https://patentimages.storage.googleapis.com/72/35/62/9654f59cdefd5a/US20210245405A1-20210812-D00000.png
US-2021261767-A1,"Conductive resin composition, resin molded body, and article ",Canon Kabushiki Kaisha,"Takahiro Kojima, Akira Yane",2020-02-21,2021-02-17,2021-08-26,,https://patents.google.com/patent/US20210261767A1/en,
US-2021240290-A1,Interactive display surfaces ,"Touchwood Labs, Inc.","Matthew Dworman, Gaurav Asthana, Charles Hart",2020-02-05,2021-02-05,2021-08-05,,https://patents.google.com/patent/US20210240290A1/en,https://patentimages.storage.googleapis.com/67/09/52/7de449ea333d68/US20210240290A1-20210805-D00000.png
US-2021261429-A1,Methods and systems for treatment of limestone to form vaterite ,"Arelac, Inc.","Michael Joseph Weiss, Ryan J Gilliam",2020-02-25,2021-02-25,2021-08-26,,https://patents.google.com/patent/US20210261429A1/en,https://patentimages.storage.googleapis.com/63/9a/47/2b24f0aeb3ee98/US20210261429A1-20210826-D00000.png
US-2021246283-A1,Resin composition and resin molded body ,Canon Kabushiki Kaisha,"Takahiro Kojima, Akira Yane",2020-02-07,2021-01-20,2021-08-12,,https://patents.google.com/patent/US20210246283A1/en,
US-2021270090-A1,Signal-transparent tubular for downhole operations ,Baker Hughes Oilfield Operations Llc,Joerg Lehr,2020-02-27,2021-02-26,2021-09-02,,https://patents.google.com/patent/US20210270090A1/en,https://patentimages.storage.googleapis.com/87/c5/b7/509b995aaa104f/US20210270090A1-20210902-D00000.png
US-2021249716-A1,"Cathode of metal air battery, metal air battery including the same, and method of manufacturing the same ","Samsung Electronics Co., Ltd., Myongji University Industry And Academia Cooperation","Dongjoon Lee, Jeonggil SEO, Alan Christian LIM, Jungock Park",2020-02-07,2020-09-29,2021-08-12,,https://patents.google.com/patent/US20210249716A1/en,https://patentimages.storage.googleapis.com/de/2b/bc/4e68b8d3b1bd43/US20210249716A1-20210812-D00000.png
US-2021260814-A1,Apparatus and method for pressing a workpiece ,Skate One Corp.,"George A. Powell, Michael T. Mete",2020-02-21,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210260814A1/en,https://patentimages.storage.googleapis.com/37/93/fe/dc1baa5e8c14d0/US20210260814A1-20210826-D00000.png
US-2021255262-A1,Systems and methods for diagnosis and treatment ,"Shanghai United Imaging Healthcare Co., Ltd.","Cheng Ni, Xingen YU, Peng Wang, Jianfeng Liu, Wei Han",2020-02-19,2021-02-19,2021-08-19,,https://patents.google.com/patent/US20210255262A1/en,https://patentimages.storage.googleapis.com/8c/7c/32/838da4e718e8da/US20210255262A1-20210819-D00000.png
