search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20190430&after=priority:20190401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10756817-B1,Power switching for systems implementing throughput improvements for optical communications ,"Microsoft Technology Licensing, Llc","Amer Aref Hassan, Edward C. Giaimo, III",2019-04-18,2019-04-18,2020-08-25,2020-08-25,https://patents.google.com/patent/US10756817B1/en,https://patentimages.storage.googleapis.com/68/0b/e5/88acd46a735107/US10756817-20200825-D00000.png
US-10873393-B2,Receiver training for throughput increases in optical communications ,"Microsoft Technology Licensing, Llc",Amer Aref Hassan,2019-04-18,2019-04-18,2020-12-22,2020-12-22,https://patents.google.com/patent/US10873393B2/en,https://patentimages.storage.googleapis.com/7e/2c/8b/86b87ea8f48777/US10873393-20201222-D00000.png
US-2020340513-A1,Set of panels with a mechanical locking device ,Välinge Innovation AB,Peter DERELÖV,2019-04-26,2020-04-23,2020-10-29,,https://patents.google.com/patent/US20200340513A1/en,https://patentimages.storage.googleapis.com/62/59/2a/6fa6fc35f5fbee/US20200340513A1-20201029-D00000.png
US-10742326-B1,Power-based encoding of data to be transmitted over an optical communication path ,"Microsoft Technology Licensing, Llc","Amer Aref Hassan, Wei-Chen Chen",2019-04-18,2019-04-18,2020-08-11,2020-08-11,https://patents.google.com/patent/US10742326B1/en,https://patentimages.storage.googleapis.com/99/75/c8/18435613325cc4/US10742326-20200811-D00000.png
US-2021264599-A1,Deep learning based medical image detection method and related device ,Tencent Technology (Shenzhen) Company Limited,Lijun GONG,2019-04-22,2021-05-12,2021-08-26,,https://patents.google.com/patent/US20210264599A1/en,https://patentimages.storage.googleapis.com/e3/3a/9c/72d8583c3b5a01/US20210264599A1-20210826-D00000.png
US-2020324472-A1,Printing machine for fabricating 3d integrated composite structures and having a rotatable extruder module ,Northrop Grumman Systems Corporation,"Eric G. Barnes, Pedro A. Gonzalez, Todd L. Szallay, Steven J. Floyd, Sung S. Park, Brett G. Morham, Cody J. Brown, Reese R. Allen, Ryan L. Bischoff",2019-04-10,2019-04-10,2020-10-15,,https://patents.google.com/patent/US20200324472A1/en,https://patentimages.storage.googleapis.com/b1/50/9f/861eebe3b73c37/US20200324472A1-20201015-D00000.png
US-2020324473-A1,Printing machine for fabricating 3d integrated composite structures and having a multiple extruder module ,Northrop Grumman Systems Corporation,"Eric G. Barnes, Pedro A. Gonzalez, Todd L. Szallay, Steven J. Floyd, Sung S. Park, Brett G. Morham, Cody J. Brown, Reese R. Allen, Ryan L. Bischoff",2019-04-10,2019-04-10,2020-10-15,,https://patents.google.com/patent/US20200324473A1/en,https://patentimages.storage.googleapis.com/0e/11/e6/c1994ac01026f0/US20200324473A1-20201015-D00000.png
US-11121509-B2,Electrical connector ,Fci Connectors Dongguan Ltd.,"Hua-Kun Wei, Yi-Lin Liu",2019-04-12,2020-04-06,2021-09-14,2021-09-14,https://patents.google.com/patent/US11121509B2/en,https://patentimages.storage.googleapis.com/1c/11/77/c8f0f73e7a8ed2/US11121509-20210914-D00000.png
US-10755685-B1,Acoustic luminaires ,Signify Holding B.V.,"Ashley Pickens, Gregory Parker, Timothy Bingaman",2019-04-01,2019-07-25,2020-08-25,2020-08-25,https://patents.google.com/patent/US10755685B1/en,https://patentimages.storage.googleapis.com/79/6e/3c/3f7f38c3620e34/US10755685-20200825-D00000.png
US-2020324462-A1,Braided comingled tow filament for use in 3d printing ,"Stratasys, Inc.",Clint Newell,2019-04-10,2020-04-08,2020-10-15,,https://patents.google.com/patent/US20200324462A1/en,https://patentimages.storage.googleapis.com/a4/79/fe/88bd079ac9d645/US20200324462A1-20201015-D00000.png
US-10938485-B2,Error control coding with dynamic ranges ,"Microsoft Technology Licensing, Llc",Amer Aref Hassan,2019-04-18,2019-04-18,2021-03-02,2021-03-02,https://patents.google.com/patent/US10938485B2/en,https://patentimages.storage.googleapis.com/f0/5f/b3/30d39ef9cb85e0/US10938485-20210302-D00000.png
US-2020336243-A1,Blind detection model optimization ,"Microsoft Technology Licensing, Llc",Amer Aref Hassan,2019-04-18,2019-04-18,2020-10-22,,https://patents.google.com/patent/US20200336243A1/en,https://patentimages.storage.googleapis.com/ff/3b/80/4e71cc6f63d9f9/US20200336243A1-20201022-D00000.png
US-10825581-B1,Endothermic fireproof cladding material for electric cables ,Nan Ya Plastics Corporation,"Te-Chao Liao, Chun-Che Tsao, Shih-Hsun Yen",2019-04-15,2019-09-16,2020-11-03,2020-11-03,https://patents.google.com/patent/US10825581B1/en,https://patentimages.storage.googleapis.com/a7/2b/4e/b8b049c33cb2c0/US10825581-20201103-D00000.png
US-10753595-B1,High performance waterproof LED decorative lamp with enhanced waterproof structure for prolonged life ,"Dongguan Huadeng Lighting Co., Ltd",Huaping Wan,2019-04-18,2019-05-16,2020-08-25,2020-08-25,https://patents.google.com/patent/US10753595B1/en,https://patentimages.storage.googleapis.com/ea/cd/4e/1393d86268cda5/US10753595-20200825-D00000.png
US-2021205524-A1,Method for whole blood filtration and filter membrane structure for whole blood filtration ,"Lansion Biotechnology Co., Ltd","Xingshang XU, Jeffery CHEN, Pei Yu",2019-04-27,2019-04-28,2021-07-08,,https://patents.google.com/patent/US20210205524A1/en,https://patentimages.storage.googleapis.com/60/29/18/b4e8d42db41f13/US20210205524A1-20210708-D00000.png
US-2020317918-A1,Controlling cure rate using polythioether synergists ,"Prc-Desoto International, Inc.","Amy Liane Toolis, Lorraine Hsu, Justin Martin",2019-04-05,2019-04-05,2020-10-08,,https://patents.google.com/patent/US20200317918A1/en,https://patentimages.storage.googleapis.com/5e/c6/5f/b012c620d8d415/US20200317918A1-20201008-D00001.png
US-11107774-B2,Semiconductor device package and method of manufacturing the same ,"Advanced Semiconductor Engineering, Inc.","Li-Hua TAI, Pai-Chou Liu, Yun-Chih FEI, Wen-Pin Huang, Sheng-Hong ZHENG",2019-04-18,2019-04-18,2021-08-31,2021-08-31,https://patents.google.com/patent/US11107774B2/en,https://patentimages.storage.googleapis.com/dd/26/3e/4131036bb1cc56/US11107774-20210831-D00000.png
US-2020318604-A1,"Spar cap for a wind turbine blade of a wind turbine, wind turbine blade, wind turbine and method for manufacturing a spar cap for a wind turbine blade of a wind turbine ",Siemens Gamesa Renewable Energy A/S,"Donato Girolamo, Poul-Erik Hassing, Jens Kjaer Nielsen",2019-04-03,2020-03-30,2020-10-08,,https://patents.google.com/patent/US20200318604A1/en,https://patentimages.storage.googleapis.com/a8/9c/3a/c93541ea6c847b/US20200318604A1-20201008-D00000.png
US-2020340446-A1,"Spar cap, wind turbine blade, wind turbine and method for manufacturing a spar cap ",Siemens Gamesa Renewable Energy A/S,Donato Girolamo,2019-04-25,2020-04-20,2020-10-29,,https://patents.google.com/patent/US20200340446A1/en,https://patentimages.storage.googleapis.com/d2/d6/85/c3be98c040e590/US20200340446A1-20201029-D00000.png
US-2021290717-A1,Methods for making botanical extract composition ,"Cargill, Incorporated","Skye Doering, Dan S. Gaspard, Kristopher T. Mortenson, Adam T. ZARTH",2019-04-06,2021-04-07,2021-09-23,,https://patents.google.com/patent/US20210290717A1/en,https://patentimages.storage.googleapis.com/61/cb/ca/3fc0d19ee4ce17/US20210290717A1-20210923-D00000.png
US-2020318456-A1,Disintegratable bismaleimide composites for downhole tool applications ,Baker Hughes Oilfield Operations Llc,"Anton Kovalchuk, Anil Sadana",2019-04-05,2019-04-05,2020-10-08,,https://patents.google.com/patent/US20200318456A1/en,
US-2020335732-A1,Battery case and battery ,"Samsung Electronics Co., Ltd.","Song Won Hyun, In Kim, Kyeong PANG, Moo Ho LEE, Hye Jeong Lee, In Su LEE",2019-04-22,2020-04-17,2020-10-22,,https://patents.google.com/patent/US20200335732A1/en,https://patentimages.storage.googleapis.com/02/ca/8d/a47491b4b1bc97/US20200335732A1-20201022-D00000.png
US-2021253480-A1,Production of wet-cast slag-based concrete products ,Carbicrete Inc.,Mehrdad MAHOUTIAN,2019-04-12,2021-05-05,2021-08-19,,https://patents.google.com/patent/US20210253480A1/en,https://patentimages.storage.googleapis.com/97/15/1c/43f4c00c55da52/US20210253480A1-20210819-D00000.png
US-2020328530-A1,Chip antenna module and method of manufacturing chip antenna module ,"Samsung Electro-Mechanics Co., Ltd.","Ju Hyoung PARK, Sung yong AN, Myeong Woo HAN, Sung Nam Cho, Jae Yeong Kim",2019-04-11,2020-01-10,2020-10-15,,https://patents.google.com/patent/US20200328530A1/en,https://patentimages.storage.googleapis.com/e6/0e/71/637ea35ab07db2/US20200328530A1-20201015-D00000.png
US-2020333421-A1,Fastener with a constrained retention ring ,Apple Inc.,"Ryan C. Perkins, Erik G. DE JONG, Tirshathah A. Hunter",2019-04-17,2019-09-26,2020-10-22,,https://patents.google.com/patent/US20200333421A1/en,https://patentimages.storage.googleapis.com/93/3b/b9/61d553fcc22be9/US20200333421A1-20201022-D00000.png
US-10477698-B1,Solder columns and methods for making same ,Topline Corporation,Martin B. Hart,2019-04-17,2019-06-13,2019-11-12,2019-11-12,https://patents.google.com/patent/US10477698B1/en,https://patentimages.storage.googleapis.com/8e/86/0d/9851258370a84e/US10477698-20191112-D00000.png
US-2020343852-A1,Utility pole solar energy collector system ,Earth Steps LLC,"Matthew Chentnik, Thomas Chentnik, Brendan Eric Draper, Lonnie Mark Draper",2019-04-25,2020-04-24,2020-10-29,,https://patents.google.com/patent/US20200343852A1/en,https://patentimages.storage.googleapis.com/04/ff/21/821a036c1ed323/US20200343852A1-20201029-D00000.png
US-11123270-B2,Oral care compositions for active agent delivery ,The Procter & Gamble Company,"Jayanth Rajaiah, Paul Albert Sagel, Geoffrey Marc Wise",2019-04-25,2020-08-13,2021-09-21,2021-09-21,https://patents.google.com/patent/US11123270B2/en,https://patentimages.storage.googleapis.com/c9/2d/68/278ef33b8d7433/US11123270-20210921-D00000.png
US-2020340901-A1,Label-free bio-aerosol sensing using mobile microscopy and deep learning ,The Regents Of The University Of California,"Aydogan Ozcan, Yichen Wu",2019-04-24,2020-04-24,2020-10-29,,https://patents.google.com/patent/US20200340901A1/en,https://patentimages.storage.googleapis.com/0f/4b/76/6759a8fce86fb0/US20200340901A1-20201029-D00000.png
US-10563398-B1,Method of stiffening a frame supported panel ,Kenneth R. Kreizinger,Kenneth R. Kreizinger,2019-04-10,2019-09-23,2020-02-18,2020-02-18,https://patents.google.com/patent/US10563398B1/en,https://patentimages.storage.googleapis.com/2b/00/5c/0bb49fd27471f4/US10563398-20200218-D00000.png
US-2019250857-A1,TECHNOLOGIES FOR AUTOMATIC WORKLOAD DETECTION AND CACHE QoS POLICY APPLICATION ,Intel Corporation,"Anjaneya Reddy Chagam Reddy, Scott D. Peterson",2019-04-26,2019-04-26,2019-08-15,,https://patents.google.com/patent/US20190250857A1/en,https://patentimages.storage.googleapis.com/ef/e0/34/11c80936fc76b5/US20190250857A1-20190815-D00000.png
US-2020324459-A1,Methods and apparatus for fabrication of 3d integrated composite structures ,Northrop Grumman Systems Corporation,"Eric G. Barnes, Pedro A. Gonzalez, Todd L. Szallay, Steven J. Floyd, Sung S. Park, Brett G. Morham, Cody J. Brown, Reese R. Allen, Ryan L. Bischoff",2019-04-10,2019-04-10,2020-10-15,,https://patents.google.com/patent/US20200324459A1/en,https://patentimages.storage.googleapis.com/d2/50/69/47ade1db815203/US20200324459A1-20201015-D00000.png
US-2020328518-A1,Chip antenna module and electronic device ,"Samsung Electro-Mechanics Co., Ltd.","Ju Hyoung PARK, Won Cheol Lee, Sung yong AN, Kyu Bum Han",2019-04-11,2019-10-23,2020-10-15,,https://patents.google.com/patent/US20200328518A1/en,https://patentimages.storage.googleapis.com/ec/f3/36/4e2d23b47def79/US20200328518A1-20201015-D00000.png
US-2021162884-A1,Battery thermal management system and method ,"Joby Aero, Inc.","Ernest Villanueva, Nathaniel Martin, JoeBen Bevirt, Jonathan Wagner, Kevin Witt, Brian Uznanski, Austin NEWMAN",2019-04-23,2021-02-12,2021-06-03,,https://patents.google.com/patent/US20210162884A1/en,https://patentimages.storage.googleapis.com/48/91/cd/ee1db54fbc8ccf/US20210162884A1-20210603-D00000.png
US-2020325304-A1,Thermosetting resin composition and printed circuit board including the same ,Nan Ya Plastics Corporation,"Te-Chao Liao, Hao-Sheng Chen, Hung-Yi Chang, Chia-Lin Liu, Chih-Kai Chang",2019-04-12,2019-11-11,2020-10-15,,https://patents.google.com/patent/US20200325304A1/en,
US-2020327662-A1,Systems and methods for image generation ,"Shanghai United Imaging Healthcare Co., Ltd.","Hui Liu, Tuoyu Cao, Yuhang SHI",2019-04-12,2019-09-12,2020-10-15,,https://patents.google.com/patent/US20200327662A1/en,https://patentimages.storage.googleapis.com/a3/70/7a/182f7eb2733c00/US20200327662A1-20201015-D00000.png
US-2021233358-A1,Gaming system and method with games of skill determined based on a sporting event ,Igt,"Dwayne R. Nelson, Cameron A. Filipour",2019-04-16,2021-04-16,2021-07-29,,https://patents.google.com/patent/US20210233358A1/en,https://patentimages.storage.googleapis.com/88/f0/b9/646c46ee950efa/US20210233358A1-20210729-D00000.png
US-10897315-B2,Power-based decoding of data received over an optical communication path ,"Microsoft Technology Licensing, Llc","Amer Aref Hassan, Wei-Chen Chen",2019-04-18,2019-04-18,2021-01-19,2021-01-19,https://patents.google.com/patent/US10897315B2/en,https://patentimages.storage.googleapis.com/e8/9c/9e/b23b15c63242de/US10897315-20210119-D00000.png
US-11018776-B2,Power-based decoding of data received over an optical communication path ,"Microsoft Technology Licensing, Llc",Amer Aref Hassan,2019-04-18,2019-04-18,2021-05-25,2021-05-25,https://patents.google.com/patent/US11018776B2/en,https://patentimages.storage.googleapis.com/1e/38/fd/69b7be11d002a0/US11018776-20210525-D00000.png
US-10911152-B2,Power-based decoding of data received over an optical communication path ,"Microsoft Technology Licensing, Llc","Amer Aref Hassan, Wei-Chen Chen",2019-04-18,2019-04-18,2021-02-02,2021-02-02,https://patents.google.com/patent/US10911152B2/en,https://patentimages.storage.googleapis.com/fe/28/0d/2d2ebda5f00d8a/US10911152-20210202-D00000.png
US-2020341587-A1,Thin Interactive Display ,Rapt Ip Limited,Owen Drumm,2019-04-24,2020-04-24,2020-10-29,,https://patents.google.com/patent/US20200341587A1/en,https://patentimages.storage.googleapis.com/f0/6a/c7/8756ff92d8ec5d/US20200341587A1-20201029-D00000.png
US-2020318605-A1,Wind turbine blade and wind turbine ,Siemens Gamesa Renewable Energy A/S,"Claus Burchardt, Soeren Randrup Daugaard Henrichsen, Ashish Pawar",2019-04-03,2020-03-30,2020-10-08,,https://patents.google.com/patent/US20200318605A1/en,https://patentimages.storage.googleapis.com/22/94/5b/200081b3975d42/US20200318605A1-20201008-D00000.png
US-2020388326-A1,Techniques for reducing row hammer refresh ,"Micron Technology, Inc.","Yuan He, Yutaka Ito",2019-04-26,2020-08-24,2020-12-10,,https://patents.google.com/patent/US20200388326A1/en,https://patentimages.storage.googleapis.com/55/ed/32/47eb0449a9b13a/US20200388326A1-20201210-D00000.png
US-2021245431-A1,Three-dimensional object molding method and molding device ,"Zhuhai Sailner 3D Technology Co., Ltd.","Qiancheng Yang, Wei Jiang",2019-04-12,2021-04-28,2021-08-12,,https://patents.google.com/patent/US20210245431A1/en,https://patentimages.storage.googleapis.com/37/28/d3/cfb5d6351d79d0/US20210245431A1-20210812-D00000.png
US-2020343107-A1,Semiconductor Module and Method for Producing the Same ,Infineon Technologies Ag,Gopalakrishnan TRICHY RENGARAJAN,2019-04-25,2020-04-24,2020-10-29,,https://patents.google.com/patent/US20200343107A1/en,https://patentimages.storage.googleapis.com/87/65/be/25ccf750b533c1/US20200343107A1-20201029-D00000.png
US-10956081-B2,"Method, system, and apparatus for multi-tiered progressive memory program operation suspend and resume ",Intel Corporation,"David J. Pelster, David B. Carlton, Mark Anthony Golez, Xin Guo, Aliasgar S. Madraswala, Sagar S. SIDHPURA, Sagar UPADHYAY, Neelesh VEMULA, Yogesh B. Wakchaure, Ye Zhang",2019-04-18,2019-04-18,2021-03-23,2021-03-23,https://patents.google.com/patent/US10956081B2/en,https://patentimages.storage.googleapis.com/d3/e2/a4/a911101d095019/US10956081-20210323-D00000.png
US-2020341081-A1,Compact optically pumped magnetometers with pump and probe configuration and systems and methods ,Hi Llc,"Hooman Mohseni, Ethan Pratt, Ricardo Jiménez-Martínez, Micah LEDBETTER",2019-04-23,2020-04-16,2020-10-29,,https://patents.google.com/patent/US20200341081A1/en,https://patentimages.storage.googleapis.com/90/c2/0f/737d2666b7da71/US20200341081A1-20201029-D00000.png
US-2020328162-A1,Protective elements for bonded structures ,"Invensas Bonding Technologies, Inc.","Belgacem Haba, Javier A. Delacruz, Rajesh Katkar, Arkalgud Sitaram",2019-04-12,2020-04-09,2020-10-15,,https://patents.google.com/patent/US20200328162A1/en,https://patentimages.storage.googleapis.com/dc/67/51/5b13039e056e7b/US20200328162A1-20201015-D00000.png
US-10743396-B1,X-ray generation apparatus and X-ray imaging apparatus ,Canon Anelva Corporation,Junya Kawase,2019-04-15,2020-03-17,2020-08-11,2020-08-11,https://patents.google.com/patent/US10743396B1/en,https://patentimages.storage.googleapis.com/d8/e0/94/b2bf8454fec305/US10743396-20200811-D00000.png
US-10697838-B1,Flexible filter element using liquid metal and method of preparing the same ,Korea Institute Of Industrial Technology,"Sung Bok Kang, Jong Seok Kim, Hyeun Seog Choi",2019-04-15,2019-04-29,2020-06-30,2020-06-30,https://patents.google.com/patent/US10697838B1/en,https://patentimages.storage.googleapis.com/4e/9f/b0/34e472afcca6f8/US10697838-20200630-D00000.png
US-2020328165-A1,Wafer-level bonding of obstructive elements ,"Invensas Bonding Technologies, Inc.","Javier A. Delacruz, Rajesh Katkar",2019-04-12,2020-04-10,2020-10-15,,https://patents.google.com/patent/US20200328165A1/en,https://patentimages.storage.googleapis.com/46/2a/76/c796963e582a8a/US20200328165A1-20201015-D00000.png
US-2020328164-A1,Protective elements for bonded structures ,"Invensas Bonding Technologies, Inc.","Javier A. Delacruz, Belgacem Haba, Rajesh Katkar",2019-04-12,2020-04-09,2020-10-15,,https://patents.google.com/patent/US20200328164A1/en,https://patentimages.storage.googleapis.com/0d/0b/df/f3adbca56713fb/US20200328164A1-20201015-D00000.png
US-2020324456-A1,Blow molded article with visual effects ,The Procter & Gamble Company,"Marc Andrew Mamak, Mark Lewis Agerton, Amanda Susan Ehrhardt, Bradley Scott Neufarth, Andrew Scott Horton",2019-04-11,2020-04-10,2020-10-15,,https://patents.google.com/patent/US20200324456A1/en,https://patentimages.storage.googleapis.com/3e/c0/55/eb161293666916/US20200324456A1-20201015-D00000.png
US-2021027608-A1,Wireless dual-mode identification tag ,Nexite Ltd.,"Anat SHAKEDD, Lior Shakedd",2019-04-11,2020-10-06,2021-01-28,,https://patents.google.com/patent/US20210027608A1/en,https://patentimages.storage.googleapis.com/c2/69/81/f842395175b958/US20210027608A1-20210128-D00000.png
US-2020320776-A1,Apparatus and method for reduced precision bounding volume hierarchy construction ,Intel Corporation,"Michael Doyle, Karthik Vaidyanathan",2019-04-04,2020-01-17,2020-10-08,,https://patents.google.com/patent/US20200320776A1/en,https://patentimages.storage.googleapis.com/08/5e/e8/e4753759b7ad4a/US20200320776A1-20201008-D00000.png
US-2020361601-A1,Vtol aircraft ,"Joby Aero, Inc.","Gregor Veble Mikic, Alex Stoll, JoeBen Bevirt",2019-04-25,2020-04-27,2020-11-19,,https://patents.google.com/patent/US20200361601A1/en,https://patentimages.storage.googleapis.com/86/d2/b4/9fba41dce7fac2/US20200361601A1-20201119-D00000.png
US-10679012-B1,Techniques to add smart device information to machine learning for increased context ,"Capital One Services, Llc","Alan SALIMOV, Anish KHAZANE, Omar Florez Choque",2019-04-18,2019-04-18,2020-06-09,2020-06-09,https://patents.google.com/patent/US10679012B1/en,https://patentimages.storage.googleapis.com/4e/99/ec/b48e9214646085/US10679012-20200609-D00000.png
US-2021364868-A1,"Display Panel and Fabrication Method Thereof, and Display Apparatus ","Hefei Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Zhaoke Zhang, Bing Wang, Kun Wang, Jun HONG",2019-04-09,2020-02-12,2021-11-25,,https://patents.google.com/patent/US20210364868A1/en,https://patentimages.storage.googleapis.com/65/93/c7/9cd3f14c5d4f70/US20210364868A1-20211125-D00000.png
US-2019282516-A1,Carotenoid-containing composition ,Jxtg Nippon Oil & Energy Corporation,Masahiro Hayashi,2019-04-01,2019-04-25,2019-09-19,,https://patents.google.com/patent/US20190282516A1/en,
US-2020330157-A1,Enhanced fiber probes for elt ,"Elt Sight, Inc.","Johannes Junger, Markus Enders",2019-04-19,2019-04-19,2020-10-22,,https://patents.google.com/patent/US20200330157A1/en,https://patentimages.storage.googleapis.com/71/98/32/69a015914573bb/US20200330157A1-20201022-D00000.png
US-2020330281-A1,Excimer laser fiber illumination ,"Elt Sight, Inc.","Johannes Junger, Markus Enders",2019-04-19,2019-04-19,2020-10-22,,https://patents.google.com/patent/US20200330281A1/en,https://patentimages.storage.googleapis.com/94/0b/ed/ef1b4fbb65c787/US20200330281A1-20201022-D00000.png
US-2020337954-A1,Multi-Phase Compositions For Active Agent Delivery ,The Procter & Gamble Company,"Jayanth Rajaiah, Paul Albert Sagel, Geoffrey Marc Wise",2019-04-25,2020-04-16,2020-10-29,,https://patents.google.com/patent/US20200337954A1/en,https://patentimages.storage.googleapis.com/7f/af/aa/a39ec83353c59d/US20200337954A1-20201029-D00000.png
US-2020345597-A1,Systems And Methods For Delivering Active Agents ,The Procter & Gamble Company,"Jayanth Rajaiah, Paul Albert Sagel, Geoffrey Marc Wise",2019-04-25,2020-04-16,2020-11-05,,https://patents.google.com/patent/US20200345597A1/en,https://patentimages.storage.googleapis.com/f7/93/c6/70802e06ac498a/US20200345597A1-20201105-D00000.png
US-2020330279-A1,Calibration system for improving manufacture tolerance in excimer laser optical fibers ,"Elt Sight, Inc.","Johannes Junger, Markus Enders",2019-04-19,2019-04-19,2020-10-22,,https://patents.google.com/patent/US20200330279A1/en,https://patentimages.storage.googleapis.com/c0/51/75/e83794dca7b5a1/US20200330279A1-20201022-D00000.png
US-2020330280-A1,Personalization of excimer laser fibers ,"Elt Sight, Inc.","Johannes Junger, Markus Enders",2019-04-19,2019-04-19,2020-10-22,,https://patents.google.com/patent/US20200330280A1/en,https://patentimages.storage.googleapis.com/0c/e0/58/30747b99ef253b/US20200330280A1-20201022-D00000.png
US-2020342652-A1,Generating Synthetic Image Data for Machine Learning ,"Lucid VR, Inc.","Adam Rowell, Sheldon Fernandes, Han Jin",2019-04-25,2019-04-25,2020-10-29,,https://patents.google.com/patent/US20200342652A1/en,https://patentimages.storage.googleapis.com/d1/88/3d/2f273a3b23ca0d/US20200342652A1-20201029-D00000.png
US-2020330274-A1,Methods of transverse placement in elt ,"Elt Sight, Inc.","Johannes Junger, Markus Enders",2019-04-19,2019-04-19,2020-10-22,,https://patents.google.com/patent/US20200330274A1/en,https://patentimages.storage.googleapis.com/79/1d/41/e7a6591d6aae7b/US20200330274A1-20201022-D00000.png
US-2020015717-A1,Reconfigurable Sequentially-Packed Ion (Spion) Transfer Device and System ,Trace Matters Scientific Llc,Mazdak TAGHIOSKOUI,2019-04-24,2019-07-11,2020-01-16,,https://patents.google.com/patent/US20200015717A1/en,https://patentimages.storage.googleapis.com/51/eb/f0/1cfabd105c3a9f/US20200015717A1-20200116-D00000.png
