search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20181231&after=priority:20181001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11133564-B2,Positive electrode plate and electrochemical device ,"Contemporary Amperex Technology Co., Limited","Xing Li, Zhenhua Li, Haizu Jin",2018-11-16,2019-11-15,2021-09-28,2021-09-28,https://patents.google.com/patent/US11133564B2/en,https://patentimages.storage.googleapis.com/2f/50/a1/e8bce2331e4411/US11133564-20210928-D00000.png
US-2020127479-A1,Method Of Providing Charge For A Mechanical Object ,"Systematic Power Solutions, LLC","Scottie Johnson, Eric C. Ricker",2018-10-19,2019-06-11,2020-04-23,,https://patents.google.com/patent/US20200127479A1/en,https://patentimages.storage.googleapis.com/25/2f/56/f2d561d31921d9/US20200127479A1-20200423-D00000.png
US-2021242489-A1,"Negative electrode for lithium-ion secondary battery, and lithium-ion secondary battery ","Murata Manufacturing Co., Ltd.","Yoshihide Nagata, Naoki Koshitani",2018-10-17,2021-04-16,2021-08-05,,https://patents.google.com/patent/US20210242489A1/en,https://patentimages.storage.googleapis.com/3a/2b/c1/c456dd6f364b5d/US20210242489A1-20210805-D00000.png
US-2021184379-A1,"FPCB Assembly for Battery Module, Its Manufacturing Method, and Battery Module Including the Same ","Lg Chem, Ltd.",Sang-Eun Jung,2018-12-11,2019-10-18,2021-06-17,,https://patents.google.com/patent/US20210184379A1/en,https://patentimages.storage.googleapis.com/35/ec/f3/d7776e194e9d4c/US20210184379A1-20210617-D00000.png
US-2020203957-A1,Battery pack and electronic device including the same ,"Samsung Sdi Co., Ltd.",Kyongpil Jin,2018-12-24,2019-12-26,2020-06-25,,https://patents.google.com/patent/US20200203957A1/en,https://patentimages.storage.googleapis.com/e4/79/b0/8eae207d834f66/US20200203957A1-20200625-D00000.png
US-2021135200-A1,"Negative electrode plate, secondary battery, battery module, battery pack, and apparatus ","Contemporary Amperex Technology Co., Limited","Jianjun Ma, Libing HE",2018-10-31,2019-10-14,2021-05-06,,https://patents.google.com/patent/US20210135200A1/en,https://patentimages.storage.googleapis.com/94/7e/c9/18568156770e64/US20210135200A1-20210506-D00000.png
US-2020386821-A1,Battery management apparatus and method ,"Lg Chem, Ltd.","Sung-Ju Hong, Dong-Hyun Kim",2018-10-12,2019-10-11,2020-12-10,,https://patents.google.com/patent/US20200386821A1/en,https://patentimages.storage.googleapis.com/7f/a3/8d/4febb577dd1526/US20200386821A1-20201210-D00000.png
US-2021119196-A1,"Electrode plate, electrochemical apparatus, battery module, battery pack, and device ","Contemporary Amperex Technology Co., Limited","Jing Li, Wei Li, Qingrui XUE, Zige ZHANG, Xianwei Yang",2018-12-29,2020-12-04,2021-04-22,,https://patents.google.com/patent/US20210119196A1/en,https://patentimages.storage.googleapis.com/fe/f2/c3/48c5331d91499f/US20210119196A1-20210422-D00000.png
US-2020212446-A1,Protective coatings for lithium metal electrodes ,"GM Global Technology Operations LLC, Brown University","Xingcheng Xiao, Binsong Li, Huajian Gao, Kai Guo",2018-12-28,2018-12-28,2020-07-02,,https://patents.google.com/patent/US20200212446A1/en,https://patentimages.storage.googleapis.com/05/41/b1/f2ebd2efaa9a49/US20200212446A1-20200702-D00000.png
US-11063262-B2,Anode and electochemical apparatus and electronic apparatus using the anode ,Ningde Amperex Technology Limited,Yuwei SUN,2018-12-14,2019-03-06,2021-07-13,2021-07-13,https://patents.google.com/patent/US11063262B2/en,https://patentimages.storage.googleapis.com/2e/b8/ac/c61f639614e5b5/US11063262-20210713-D00001.png
US-2021013513-A1,Positive electrode plate and electrochemical device ,"Contemporary Amperex Technology Co., Limited","Wei Li, Qingrui XUE, Jing Li, Zige ZHANG, Jianbao Xu",2018-11-16,2019-11-15,2021-01-14,,https://patents.google.com/patent/US20210013513A1/en,https://patentimages.storage.googleapis.com/49/6c/1f/0310e776203925/US20210013513A1-20210114-D00000.png
US-2021242465-A1,"Electrode composition, electrode sheet for all-solid state secondary battery, all-solid state secondary battery, and respective methods of manufacturing electrode composition, electrode sheet for all-solid state secondary battery, and all-solid state secondary battery ",Fujifilm Corporation,"Hiroshi ISOJIMA, Shin Ozawa",2018-10-15,2021-04-13,2021-08-05,,https://patents.google.com/patent/US20210242465A1/en,https://patentimages.storage.googleapis.com/d1/d5/96/89f9f480193be5/US20210242465A1-20210805-D00000.png
US-2021328449-A1,Battery charging method and apparatus ,"Huawei Technologies Co., Ltd.","Liangyu Li, Juan Li, Pinghua Wang, Yong Cao, Yangxing Li",2018-12-27,2021-06-24,2021-10-21,,https://patents.google.com/patent/US20210328449A1/en,https://patentimages.storage.googleapis.com/c5/07/3d/8a70c4a0105acd/US20210328449A1-20211021-D00000.png
US-2021296654-A1,Electrode plate and electrochemical device ,"Contemporary Amperex Technology Co., Limited","Chengdu Liang, Jing Li, Wei Li, Qingrui XUE, Zige ZHANG, Yang Zhang",2018-12-29,2021-05-31,2021-09-23,,https://patents.google.com/patent/US20210296654A1/en,https://patentimages.storage.googleapis.com/e8/1e/24/ed86b1d78c4c81/US20210296654A1-20210923-D00000.png
US-10812637-B2,Electronic device for performing operation based on status information thereof and operating method thereof ,"Samsung Electronics Co., Ltd.","Jongwoo JUNG, Jiin Baek, Hyunjin HAN",2018-12-04,2019-09-24,2020-10-20,2020-10-20,https://patents.google.com/patent/US10812637B2/en,https://patentimages.storage.googleapis.com/1d/ed/09/7ac3cae224c37f/US10812637-20201020-D00000.png
US-2020212387-A1,Battery pack ,"Contemporary Amperex Technology Co., Limited","Lilei Su, Shaozhen CHEN, Renwei Zheng",2018-12-29,2019-08-14,2020-07-02,,https://patents.google.com/patent/US20200212387A1/en,https://patentimages.storage.googleapis.com/78/d8/f2/adbbff03625a7e/US20200212387A1-20200702-D00000.png
US-10314762-B1,Battery-powered percussive massage device with pressure sensor ,"Hyper Ice, Inc.","Robert Marton, Anthony Katz",2018-11-12,2018-11-27,2019-06-11,2019-06-11,https://patents.google.com/patent/US10314762B1/en,https://patentimages.storage.googleapis.com/53/d7/4e/48391217a0d153/US10314762-20190611-D00000.png
US-2020162596-A1,Electronic device including waterproof structure ,"Samsung Electronics Co., Ltd.","Gidae KIM, Moohyun BAEK, Minsung LEE, Jongchul Choi",2018-11-16,2019-11-06,2020-05-21,,https://patents.google.com/patent/US20200162596A1/en,https://patentimages.storage.googleapis.com/4a/5b/90/33b3e1197227a5/US20200162596A1-20200521-D00000.png
US-2021135238-A1,Positive electrode plate and electrochemcial device ,"Contemporary Amperex Technology Co., Limited","Haizu Jin, Zhenhua Li, Xing Li",2018-11-16,2019-11-15,2021-05-06,,https://patents.google.com/patent/US20210135238A1/en,https://patentimages.storage.googleapis.com/c7/78/b4/93ac8e76cb9896/US20210135238A1-20210506-D00000.png
US-11153721-B2,Sensor network enhancement mechanisms ,Intel Corporation,"Ralf Graefe, Florian Geissler, Rainer Makowitz",2018-12-27,2018-12-27,2021-10-19,2021-10-19,https://patents.google.com/patent/US11153721B2/en,https://patentimages.storage.googleapis.com/f8/82/eb/f3a89e8984471b/US11153721-20211019-D00000.png
US-2020138288-A1,System for transmission of sensor data using dual communication protocol ,Masimo Corporation,"Ammar Al-Ali, Stephen Scruggs, Richard Priddell, Chad A. De Jong, Eric Karl Kinast, Jung Soo Hwang, Steven Hang",2018-10-12,2019-10-10,2020-05-07,,https://patents.google.com/patent/US20200138288A1/en,https://patentimages.storage.googleapis.com/20/72/bd/c4a1202f9e5374/US20200138288A1-20200507-D00000.png
US-2020113488-A1,Patient monitoring device with improved user interface ,Masimo Corporation,"Ammar Al-Ali, Keith Ward Indorf, Faisal Kashif, Mohammad Usman",2018-10-11,2019-10-10,2020-04-16,,https://patents.google.com/patent/US20200113488A1/en,https://patentimages.storage.googleapis.com/b3/37/97/a53da95dfd6197/US20200113488A1-20200416-D00000.png
US-2021256070-A1,Non-fungible token (nft) ,"Bao Tran, Ha Tran","Bao Tran, Ha Tran",2018-10-15,2021-03-16,2021-08-19,,https://patents.google.com/patent/US20210256070A1/en,https://patentimages.storage.googleapis.com/8d/6b/aa/99d89a5c2f240f/US20210256070A1-20210819-D00000.png
US-11121957-B2,Dynamic quality of service in edge cloud architectures ,Intel Corporation,"Francesc Guim Bernat, Andrew J. Herdrich, Karthik Kumar, Felipe Pastor Beneyto, Edwin Verplanke, Rashmin Patel, Monica Kenguva, Brinda Ganesh, Alexander Vul, Ned M. Smith",2018-12-28,2018-12-28,2021-09-14,2021-09-14,https://patents.google.com/patent/US11121957B2/en,https://patentimages.storage.googleapis.com/15/7a/d6/a15a18a03f345f/US11121957-20210914-D00000.png
US-2020142548-A1,"Devices, Methods, and Graphical User Interfaces for Interacting with User Interface Objects and Providing Feedback ",Apple Inc.,"Chanaka G. Karunamuni, Marcos Alonso Ruiz, Michael T. Turner, Mohammed N. JISRAWI",2018-11-06,2019-09-17,2020-05-07,,https://patents.google.com/patent/US20200142548A1/en,https://patentimages.storage.googleapis.com/f4/d6/c3/44260416415fb1/US20200142548A1-20200507-D00000.png
US-10848974-B2,Multi-domain trust establishment in edge cloud architectures ,Intel Corporation,"Alexander Bachmutsky, Dario Sabella, Francesc Guim Bernat, John J. Browne, Kapil Sood, Kshitij Arun Doshi, Mats Gustav Agerstam, Ned M. Smith, Rajesh Poornachandran, Tarun Viswanathan",2018-12-28,2018-12-28,2020-11-24,2020-11-24,https://patents.google.com/patent/US10848974B2/en,https://patentimages.storage.googleapis.com/ec/19/35/c962b65f319ffb/US10848974-20201124-D00000.png
US-2019158606-A1,QUALITY OF SERVICE (QoS) MANAGEMENT IN EDGE COMPUTING ENVIRONMENTS ,"Francesc Guim Bernat, Patrick Bohan, Kshitij Arun Doshi, Brinda Ganesh, Andrew J. Herdrich, Monica Kenguva, Karthik Kumar, Patrick G. Kutch, Felipe Pastor Beneyto, Rashmin Patel, Suraj Prabhakaran, Ned M. Smith, Petar Torre, Alexander Vul","Francesc Guim Bernat, Patrick Bohan, Kshitij Arun Doshi, Brinda Ganesh, Andrew J. Herdrich, Monica Kenguva, Karthik Kumar, Patrick G. Kutch, Felipe Pastor Beneyto, Rashmin Patel, Suraj Prabhakaran, Ned M. Smith, Petar Torre, Alexander Vul",2018-12-28,2018-12-28,2019-05-23,,https://patents.google.com/patent/US20190158606A1/en,https://patentimages.storage.googleapis.com/f0/89/d6/ea561ff9c96c48/US20190158606A1-20190523-D00000.png
US-10857064-B2,Percussive therapy device ,"Theragun, Inc.","Jason Wersland, Benjamin Nazarian, Jaime Sanchez Solana, Eduardo Merino",2018-12-26,2020-05-07,2020-12-08,2020-12-08,https://patents.google.com/patent/US10857064B2/en,https://patentimages.storage.googleapis.com/be/6e/d5/e2e95d08dff5c5/US10857064-20201208-D00000.png
US-2021180783-A1,Systems and methods for a suction cup device holder ,Aylo Llc,Luke FRYDENGER,2018-10-15,2021-03-01,2021-06-17,,https://patents.google.com/patent/US20210180783A1/en,https://patentimages.storage.googleapis.com/18/5d/ab/91562760753e76/US20210180783A1-20210617-D00000.png
US-10346122-B1,Systems and methods for a supplemental display screen ,Brent Foster Morgan,Brent Foster Morgan,2018-10-18,2018-10-18,2019-07-09,2019-07-09,https://patents.google.com/patent/US10346122B1/en,https://patentimages.storage.googleapis.com/73/b5/63/dab29053959820/US10346122-20190709-D00000.png
US-2019066759-A1,Row hammer mitigation with randomization of target row selection ,Intel Corporation,Bill Nale,2018-11-01,2018-11-01,2019-02-28,,https://patents.google.com/patent/US20190066759A1/en,https://patentimages.storage.googleapis.com/07/f0/e6/2c252a7a8b3784/US20190066759A1-20190228-D00000.png
US-10282625-B1,Self-driving vehicle systems and methods ,"Eric John Wengreen, Wesley Edward Schwie","Eric John Wengreen, Wesley Edward Schwie",2018-10-01,2018-12-21,2019-05-07,2019-05-07,https://patents.google.com/patent/US10282625B1/en,https://patentimages.storage.googleapis.com/fe/28/81/b2ffd5fa0a4eb5/US10282625-20190507-D00000.png
US-2020146397-A1,Individual traction profiles for footwear ,Adidas Ag,"Austin Gregory COUPE, Andrew Jacob SCHNEIDER, Jacques Perrault, Berin Skye B, Gavin Cougar MIDLAM, Matteo Edmond PADOVANI, Banjamin William KLEIMAN, Alex Julian WITTCHEN, Jake Peter RUDIN",2018-11-09,2018-11-09,2020-05-14,,https://patents.google.com/patent/US20200146397A1/en,https://patentimages.storage.googleapis.com/56/c5/4e/39e2607f7fb612/US20200146397A1-20200514-D00000.png
US-2019149265-A1,Forward error correction mechanism for data transmission across multi-lane links ,Intel Corporation,Debendra Das Sharma,2018-12-18,2018-12-18,2019-05-16,,https://patents.google.com/patent/US20190149265A1/en,https://patentimages.storage.googleapis.com/eb/8e/92/cd98b6220ca5ee/US20190149265A1-20190516-D00000.png
US-11117538-B2,Electrical assembly ,Lear Corporation,"Raul Ricart, Antoni Ferré Fàbregas, Esteban Herrera",2018-12-17,2018-12-17,2021-09-14,2021-09-14,https://patents.google.com/patent/US11117538B2/en,https://patentimages.storage.googleapis.com/be/9c/d3/7347d8df75ae86/US11117538-20210914-D00000.png
US-10503207-B1,Dock for a multi-form factor information handling system (IHS) ,"Dell Products, L.P.","Michiel Sebastiaan Emanuel Petrus Knoppert, Mark R. Ligameri",2018-12-12,2018-12-12,2019-12-10,2019-12-10,https://patents.google.com/patent/US10503207B1/en,https://patentimages.storage.googleapis.com/93/b4/5d/2f81b6726f4576/US10503207-20191210-D00000.png
US-11183183-B2,Systems and methods of operating media playback systems having multiple voice assistant services ,"Sonos, Inc.","Ryan Richard Myers, Luis R. Vega Zayas, Sangah Park",2018-12-07,2018-12-07,2021-11-23,2021-11-23,https://patents.google.com/patent/US11183183B2/en,https://patentimages.storage.googleapis.com/29/40/32/3be3b1a632e0c7/US11183183-20211123-D00000.png
US-2020113728-A1,Pet harness for monitoring body temperature and providing cooling or heating ,"Greyson Evan Spector, Cole Garrett Spector, Cade Wolfram Spector, Sawyer Beckett Spector","Greyson Evan Spector, Cole Garrett Spector, Cade Wolfram Spector, Sawyer Beckett Spector",2018-10-10,2019-10-09,2020-04-16,,https://patents.google.com/patent/US20200113728A1/en,https://patentimages.storage.googleapis.com/40/d9/d0/5a231cbb170f28/US20200113728A1-20200416-D00000.png
US-2020138368-A1,System to manage patient hydration ,Masimo Corporation,"Massi Joe E. Kiani, Bilal Muhsin, Keith Ward Indorf",2018-11-05,2019-11-04,2020-05-07,,https://patents.google.com/patent/US20200138368A1/en,https://patentimages.storage.googleapis.com/a2/69/8a/4912b15c2ea91f/US20200138368A1-20200507-D00000.png
US-2020113435-A1,Medical systems and methods ,Masimo Corporation,Bilal Muhsin,2018-10-12,2019-10-14,2020-04-16,,https://patents.google.com/patent/US20200113435A1/en,https://patentimages.storage.googleapis.com/79/46/62/b1e700d10814cd/US20200113435A1-20200416-D00000.png
US-2020127988-A1,Media intercom over a secure device to device communication channel ,Apple Inc.,"Bob Bradley, Marc J. Krochmal",2018-10-19,2019-09-27,2020-04-23,,https://patents.google.com/patent/US20200127988A1/en,https://patentimages.storage.googleapis.com/cb/fc/87/ae6275fb50778b/US20200127988A1-20200423-D00000.png
US-2020108926-A1,Aerial Vehicles Having Countermeasures Deployed From a Platform for Neutralizing Target Aerial Vehicles ,Sarcos Corp.,"Fraser M. Smith, Marc X. Olivier",2018-10-03,2018-10-03,2020-04-09,,https://patents.google.com/patent/US20200108926A1/en,https://patentimages.storage.googleapis.com/44/b8/0b/a3551e8d4b96e2/US20200108926A1-20200409-D00000.png
US-2020111552-A1,Patient database analytics ,Masimo Corporation,Omar Ahmed,2018-10-08,2019-10-07,2020-04-09,,https://patents.google.com/patent/US20200111552A1/en,https://patentimages.storage.googleapis.com/2c/4c/6c/74f96f41719944/US20200111552A1-20200409-D00000.png
US-2019088004-A1,Method and system of 3d reconstruction with volume-based filtering for image processing ,Intel Corporation,"Blake Lucas, Rita Brugarolas Brufau",2018-11-19,2018-11-19,2019-03-21,,https://patents.google.com/patent/US20190088004A1/en,https://patentimages.storage.googleapis.com/8b/6d/8f/05b4e91c1ee088/US20190088004A1-20190321-D00000.png
US-10978773-B2,Guided wave dielectric coupler having a dielectric cable with an exposed dielectric core position for enabling electromagnetic coupling between the cable and a transmission medium ,"At&T Intellectual Property I, L.P.","Robert Bennett, Farhad Barzegar, Irwin Gerszberg, Thomas M. Willis, III, Paul Shala Henry",2018-12-03,2018-12-03,2021-04-13,2021-04-13,https://patents.google.com/patent/US10978773B2/en,https://patentimages.storage.googleapis.com/13/e2/da/7bb00e24e27ba5/US10978773-20210413-D00000.png
US-10950977-B2,Track assembly for a vehicle component ,Lear Corporation,"Raul Ricart, Antoni Ferré Fàbregas, Esteban Herrera, Paloma Peinado Rodriguez, Josep Jacas Miret, Enric Aparicio Rollan, Jeffrey A. Jones, Dale LAMMERS",2018-12-18,2018-12-18,2021-03-16,2021-03-16,https://patents.google.com/patent/US10950977B2/en,https://patentimages.storage.googleapis.com/60/a2/0b/866fdee7245bdd/US10950977-20210316-D00000.png
US-2021119218-A1,"Electrode plate, electrochemical apparatus, battery module, battery pack, and device ","Contemporary Amperex Technology Co., Limited","Jing Li, Qingrui XUE, Zige ZHANG, Wei Li, Xianwei Yang",2018-12-29,2020-12-04,2021-04-22,,https://patents.google.com/patent/US20210119218A1/en,https://patentimages.storage.googleapis.com/75/5a/7d/8f348c24be9688/US20210119218A1-20210422-D00000.png
US-2020193022-A1,Breach Response Data Management System and Method ,"BreachRX, Inc.","Anderson Lunsford, Alonzo Ellis, James Green",2018-12-14,2019-05-01,2020-06-18,,https://patents.google.com/patent/US20200193022A1/en,https://patentimages.storage.googleapis.com/6f/c8/fe/66e68756642cc9/US20200193022A1-20200618-D00000.png
US-2020138534-A1,Surgical Robotic System ,Verb Surgical Inc.,"Pablo E. Garcia Kilroy, Karen S. Koenig, Andrea Bajo, Robert T. Wiggers, Joan Savall, Eric M. Johnson",2018-11-02,2019-10-16,2020-05-07,,https://patents.google.com/patent/US20200138534A1/en,https://patentimages.storage.googleapis.com/17/85/af/9477038590c50c/US20200138534A1-20200507-D00000.png
US-10860202-B2,Force sensing system and method ,"Cirrus Logic, Inc.","Hamid SEPEHR, Pablo Peso Parada, Willem Zwart, Tom BIRCHALL, Michael Allen KOST, Tejasvi Das, Siddharth Maru, Matthew BEARDSWORTH, Bruce E. Duewer",2018-10-26,2019-05-24,2020-12-08,2020-12-08,https://patents.google.com/patent/US10860202B2/en,https://patentimages.storage.googleapis.com/18/ca/4f/c4b8fce3382eed/US10860202-20201208-D00000.png
US-2020142203-A1,Systems and devices for connecting parts of a glasses frame ,North Inc.,"Joshua Moore, Joshua Tiffin, Victor Nobre",2018-11-01,2019-10-30,2020-05-07,,https://patents.google.com/patent/US20200142203A1/en,https://patentimages.storage.googleapis.com/c6/66/64/9b09596e1c7ac0/US20200142203A1-20200507-D00000.png
US-2020253474-A1,Modular wireless physiological parameter system ,Masimo Corporation,"Bilal Muhsin, Nicholas Evan Barker, Ammar Al-Ali",2018-12-18,2019-12-17,2020-08-13,,https://patents.google.com/patent/US20200253474A1/en,https://patentimages.storage.googleapis.com/5d/0e/b4/a2ce23c4b3e5f8/US20200253474A1-20200813-D00000.png
US-11024041-B2,Depth and motion estimations in machine learning environments ,Intel Corporation,"Koba Natroshvili, Kay-Ulrich Scholl",2018-12-10,2018-12-10,2021-06-01,2021-06-01,https://patents.google.com/patent/US11024041B2/en,https://patentimages.storage.googleapis.com/4c/f6/6c/d31c5cec495f06/US11024041-20210601-D00000.png
US-10505106-B1,Encapsulated PCM switching devices and methods of forming the same ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Shailesh N. Joshi, Naoya TAKE",2018-10-18,2018-10-18,2019-12-10,2019-12-10,https://patents.google.com/patent/US10505106B1/en,https://patentimages.storage.googleapis.com/18/d0/d2/47d89d58c56647/US10505106-20191210-D00000.png
US-10902952-B2,"Mobile supplementation, extraction, and analysis of health records ","Tempus Labs, Inc.","Michael Ryan Lucas, Jonathan Ozeran, Jason L Taylor, Louis E. Fernandes, Daniel Neems, Hunter Lane, Eric Lefkofsky",2018-10-17,2019-08-02,2021-01-26,2021-01-26,https://patents.google.com/patent/US10902952B2/en,https://patentimages.storage.googleapis.com/d8/af/0d/8c9e6b9d93f20a/US10902952-20210126-D00000.png
US-2020163597-A1,Assembly for medical monitoring device with multiple physiological sensors ,"Cercacor Laboratories, Inc.","Cristiano Dalvi, Hung The Vo, Jeroen Poeze, Ferdyan Lesmana, Jesse Chen, Kevin Hughes Pauley, Ruiqi Long, Stephen Leonard Monfre, Sean Merritt, Mohamed K. Diab, Massi Joe E. Kiani",2018-11-27,2019-11-27,2020-05-28,,https://patents.google.com/patent/US20200163597A1/en,https://patentimages.storage.googleapis.com/99/64/08/1881a229b7d354/US20200163597A1-20200528-D00000.png
US-10602268-B1,Optimization of network microphone devices using noise classification ,"Sonos, Inc.",Kurt Thomas Soto,2018-12-20,2018-12-20,2020-03-24,2020-03-24,https://patents.google.com/patent/US10602268B1/en,https://patentimages.storage.googleapis.com/a9/e8/47/435060e37f6cc0/US10602268-20200324-D00000.png
US-2020144605-A1,"Cathode, electrochemical device and electronic device comprising same ",Ningde Amperex Technology Limited,"Xinru Su, Baozhang Li, Yisong Su, Zhiwen Xiao",2018-11-05,2019-03-11,2020-05-07,,https://patents.google.com/patent/US20200144605A1/en,https://patentimages.storage.googleapis.com/3c/c0/7d/c6015553c69729/US20200144605A1-20200507-D00000.png
US-11089402-B2,Conversation assistance audio device control ,Bose Corporation,"Andrew Todd Sabin, Jahn Dmitri Eichfeld, Benjamin Davis Parker",2018-10-19,2018-10-19,2021-08-10,2021-08-10,https://patents.google.com/patent/US11089402B2/en,https://patentimages.storage.googleapis.com/31/90/f7/28566294e4ef97/US11089402-20210810-D00000.png
US-2020177238-A1,Method and apparatus for communication utilizing electromagnetic waves and a telecommunication line ,"At&T Intellectual Property I, L.P.","Farhad Barzegar, Giovanni Vannucci, Irwin Gerszberg, Thomas M. Willis, III, Paul Shala Henry, Robert Bennett, Donald J. Barnickel",2018-11-29,2018-11-29,2020-06-04,,https://patents.google.com/patent/US20200177238A1/en,https://patentimages.storage.googleapis.com/df/66/23/ae2d8b90926c69/US20200177238A1-20200604-D00000.png
US-2020177237-A1,Method and apparatus for communication utilizing electromagnetic waves and a power line ,"At&T Intellectual Property I, L.P.","Farhad Barzegar, Giovanni Vannucci, Paul Shala Henry, Thomas M. Willis, III, Irwin Gerszberg, Robert Bennett, Donald J. Barnickel",2018-11-29,2018-11-29,2020-06-04,,https://patents.google.com/patent/US20200177237A1/en,https://patentimages.storage.googleapis.com/c1/6f/10/3cdb40972da0e1/US20200177237A1-20200604-D00000.png
US-10371889-B1,Method and apparatus for providing power to waveguide systems ,"At&T Intellectual Property I, L.P.","Farhad Barzegar, Giovanni Vannucci, Paul Shala Henry, Thomas M. Willis, III, Irwin Gerszberg, Robert Bennett, Donald J. Barnickel",2018-11-29,2018-11-29,2019-08-06,2019-08-06,https://patents.google.com/patent/US10371889B1/en,https://patentimages.storage.googleapis.com/2d/b2/15/18d69adcbec9cb/US10371889-20190806-D00000.png
US-10727955-B2,Method and apparatus for power delivery to waveguide systems ,"At&T Intellectual Property I, L.P.","Farhad Barzegar, Irwin Gerszberg, Thomas M. Willis, III, Paul Shala Henry, Robert Bennett, Donald J. Barnickel, Giovanni Vannucci",2018-11-29,2018-11-29,2020-07-28,2020-07-28,https://patents.google.com/patent/US10727955B2/en,https://patentimages.storage.googleapis.com/f6/c3/2f/bb4b6eba2242cb/US10727955-20200728-D00000.png
US-2020136388-A1,Managing Queue Distribution between Critical Datacenter and Flexible Datacenter ,Lancium Llc,"Michael T. McNamara, David J. Henson, Raymond E. Cline, Jr.",2018-10-30,2019-09-17,2020-04-30,,https://patents.google.com/patent/US20200136388A1/en,https://patentimages.storage.googleapis.com/76/e9/1b/09e2fef4684eb3/US20200136388A1-20200430-D00000.png
US-11132989-B2,"Networked microphone devices, systems, and methods of localized arbitration ","Sonos, Inc.","John Tolomei, Klaus Hartung",2018-12-13,2018-12-13,2021-09-28,2021-09-28,https://patents.google.com/patent/US11132989B2/en,https://patentimages.storage.googleapis.com/56/82/66/af306b71db6896/US11132989-20210928-D00000.png
