search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20201231&after=priority:20201001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11007891-B1,Fast electric vehicle charging and distributed grid resource adequacy management system ,Electricfish Energy Inc.,"Anurag Kamal, Nelio Batista do Nascimento, Jr., Vincent Curtis Wong",2020-10-01,2020-10-30,2021-05-18,2021-05-18,https://patents.google.com/patent/US11007891B1/en,https://patentimages.storage.googleapis.com/2c/80/1f/804bd8207b2c6f/US11007891-20210518-D00000.png
US-2021135478-A1,"Workload dependent load-sharing mechanism in multi-battery system, and adaptive charging and discharging for a hybrid battery ",Intel Corporation,"Jeffrey Schline, Samantha Rao, Naoki Matsumura, Ramon Cancel Olmo, Tod Schiff, Arunthathi Chandrabose",2020-12-23,2020-12-23,2021-05-06,,https://patents.google.com/patent/US20210135478A1/en,https://patentimages.storage.googleapis.com/5c/64/1a/b0fddb874ebae4/US20210135478A1-20210506-D00000.png
US-2021112654-A1,Thermal management systems having signal transfer routing for use with electronic devices ,Intel Corporation,"Juha Paavola, Sami Heinisuo, Kari Mansukoski",2020-12-22,2020-12-22,2021-04-15,,https://patents.google.com/patent/US20210112654A1/en,https://patentimages.storage.googleapis.com/27/d9/92/c0f0931fd7d997/US20210112654A1-20210415-D00000.png
US-11058018-B1,Electronic device including flexible display ,"Samsung Electronics Co., Ltd.","Yeonggyu YOON, Youngmin KANG, Moonchul Shin, Seungjoon Lee, Joongyeon Cho, Byounguk YOON",2020-10-12,2021-03-15,2021-07-06,2021-07-06,https://patents.google.com/patent/US11058018B1/en,https://patentimages.storage.googleapis.com/f9/84/b6/a3d565e3d5ace4/US11058018-20210706-D00000.png
US-11115512-B1,Smartphone cases with integrated electronic binoculars ,John G. Posa,John G. Posa,2020-12-12,2020-12-12,2021-09-07,2021-09-07,https://patents.google.com/patent/US11115512B1/en,https://patentimages.storage.googleapis.com/be/48/b4/dd84c7c3ed5597/US11115512-20210907-D00000.png
US-2021030067-A1,Ceramic heating element with embedded temperature sensor and electronic vaporizer having a ceramic heating element with embedded temperature sensor ,Dr. Dabber Inc.,"Jamie M. Rosen, Christopher M. Ortega",2020-10-20,2020-10-20,2021-02-04,,https://patents.google.com/patent/US20210030067A1/en,https://patentimages.storage.googleapis.com/87/3b/12/06cc16c15a808b/US20210030067A1-20210204-D00000.png
US-2021112685-A1,Thermally conductive shock absorbers for electronic devices ,Intel Corporation,"Aleksander Magi, Jeff Ku, Juha Paavola, Prakash Kurma Raju",2020-12-22,2020-12-22,2021-04-15,,https://patents.google.com/patent/US20210112685A1/en,https://patentimages.storage.googleapis.com/e6/bb/44/76fa56e71e91e3/US20210112685A1-20210415-D00000.png
US-11151917-B1,Electronic device including display having variable screen size and method for compensating degradation of the display ,"Samsung Electronics Co., Ltd","Youngrog Kim, Jookwan LEE, Junwoo Choi",2020-10-15,2021-05-19,2021-10-19,2021-10-19,https://patents.google.com/patent/US11151917B1/en,https://patentimages.storage.googleapis.com/c0/6c/97/243c0264d47df0/US11151917-20211019-D00000.png
US-2021149465-A1,Thermal management systems for electronic devices and related methods ,Intel Corporation,"Matthew E. Hiltner, Sumeet R. Pawnikar, Evrim Binboga",2020-12-23,2020-12-23,2021-05-20,,https://patents.google.com/patent/US20210149465A1/en,https://patentimages.storage.googleapis.com/8a/fa/75/f37c51a0988a47/US20210149465A1-20210520-D00000.png
US-11118746-B1,Electronic candle ,Liling Cao,Liling Cao,2020-11-04,2020-12-22,2021-09-14,2021-09-14,https://patents.google.com/patent/US11118746B1/en,https://patentimages.storage.googleapis.com/30/db/19/86705ab07a3717/US11118746-20210914-D00000.png
US-11123629-B1,Suspension systems for an electric skateboard ,"Future Motion, Inc.","Kyle Jonathan DOERKSEN, Maximilian Fredrick Ballenger Sluiter",2020-10-06,2021-04-13,2021-09-21,2021-09-21,https://patents.google.com/patent/US11123629B1/en,https://patentimages.storage.googleapis.com/d9/da/d6/2ef829d86c9c02/US11123629-20210921-D00000.png
US-2021376428-A1,"Electrode assembly and related battery, battery module ","Contemporary Amperex Technology Co., Limited","Chengdu Liang, Haizu Jin, Hu Xu, Yuqun Zeng",,2020-12-22,2021-12-02,,https://patents.google.com/patent/US20210376428A1/en,https://patentimages.storage.googleapis.com/70/1f/4f/b08996367c361e/US20210376428A1-20211202-D00000.png
US-2021376372-A1,"Electrode assembly and related battery, battery module ","Contemporary Amperex Technology Co., Limited","Chengdu Liang, Hu Xu, Haizu Jin, Yuqun Zeng",,2020-12-28,2021-12-02,,https://patents.google.com/patent/US20210376372A1/en,https://patentimages.storage.googleapis.com/d3/6b/04/ac478bdd27274c/US20210376372A1-20211202-D00000.png
US-11190061-B2,Adhesive backed induction charging device ,Instant Energy Llc,"Jordan BILFELD, Jackson WEINREB, Andy YI, Brian SLAVIN",,2020-12-07,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190061B2/en,https://patentimages.storage.googleapis.com/52/c3/dd/34a12d0127a9b6/US11190061-20211130-D00000.png
US-11179741-B1,Automatic liquid dispensing bottle cap with infrared induction and intelligent recognition ,Hongwei Liu,Hongwei Liu,,2020-11-10,2021-11-23,2021-11-23,https://patents.google.com/patent/US11179741B1/en,https://patentimages.storage.googleapis.com/48/5c/3c/728a99104a2d21/US11179741-20211123-D00000.png
US-2021376666-A1,Communication Between Devices in a Wireless Charging System ,Apple Inc.,"Zaid A. Abukhalaf, Alexei E. Kosut",,2020-11-20,2021-12-02,,https://patents.google.com/patent/US20210376666A1/en,https://patentimages.storage.googleapis.com/38/1b/78/acde8655971edf/US20210376666A1-20211202-D00000.png
US-2021376628-A1,Communication Between Devices in a Wireless Charging System ,Apple Inc.,"Zaid A. Abukhalaf, Alexei E. Kosut",,2020-11-20,2021-12-02,,https://patents.google.com/patent/US20210376628A1/en,https://patentimages.storage.googleapis.com/75/4d/30/4fe9264bbd665b/US20210376628A1-20211202-D00000.png
US-11075574-B1,Non-conductive shaft generator ,"Altec Industries, Inc.","Aaron Beck, William Naber, Timothy J. Mourlam",2020-12-29,2020-12-29,2021-07-27,2021-07-27,https://patents.google.com/patent/US11075574B1/en,https://patentimages.storage.googleapis.com/99/c3/ea/59f01f26eb180e/US11075574-20210727-D00000.png
US-11187200-B1,Brushless motor starter box ,"Vincent Kolbe, John Cary","Vincent Kolbe, John Cary",,2020-11-17,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187200B1/en,https://patentimages.storage.googleapis.com/e4/27/74/9c94044de888a7/US11187200-20211130-D00000.png
US-2021079931-A1,Oscilating portable fan with removable grille ,"E. Mishan & Sons, Inc.",Bingo Hu,2020-11-30,2020-11-30,2021-03-18,,https://patents.google.com/patent/US20210079931A1/en,https://patentimages.storage.googleapis.com/52/f7/1e/f124b6c903d74a/US20210079931A1-20210318-D00000.png
US-2021210813-A1,Top Plate for Laser Welded Lithium-Ion Button Cell Battery ,"Zhuhai Zhi Li Battery Co., Ltd.","Fajiong Sun, Fang Wang, Youqing Yang, Zui Yang, Zhen Li, Yiheng Wang",2020-12-29,2021-03-18,2021-07-08,,https://patents.google.com/patent/US20210210813A1/en,https://patentimages.storage.googleapis.com/10/4f/a0/a369e609e4d9b9/US20210210813A1-20210708-D00000.png
US-11156965-B1,Latching mechanism for securing two objects ,Anexa Labs Llc,Ana Trapero Martin,2020-10-23,2020-10-23,2021-10-26,2021-10-26,https://patents.google.com/patent/US11156965B1/en,https://patentimages.storage.googleapis.com/33/5c/2f/0a1c47f76810bd/US11156965-20211026-D00000.png
US-2021109576-A1,Flexible heat spreader ,Intel Corporation,"Prakash Kurma Raju, Prasanna Pichumani, Raghavendra S. Kanivihalli",2020-12-22,2020-12-22,2021-04-15,,https://patents.google.com/patent/US20210109576A1/en,https://patentimages.storage.googleapis.com/3f/c9/bc/a9b116b6179d46/US20210109576A1-20210415-D00000.png
US-2021110374-A1,Micro payments in a mobility-as-a-service network ,"Ned M. Smith, Satish Chandra Jha, Vesh Raj Sharma Banjade, Ignacio Javier Alvarez Martinez, S M Iftekharul Alam","Ned M. Smith, Satish Chandra Jha, Vesh Raj Sharma Banjade, Ignacio Javier Alvarez Martinez, S M Iftekharul Alam",2020-12-23,2020-12-23,2021-04-15,,https://patents.google.com/patent/US20210110374A1/en,https://patentimages.storage.googleapis.com/1d/6d/3c/91825d217fe277/US20210110374A1-20210415-D00000.png
US-11166231-B1,Systems and methods for management of network congestion ,"Comcast Cable Communications, Llc",Ryan Michael Cunningham,2020-12-10,2020-12-10,2021-11-02,2021-11-02,https://patents.google.com/patent/US11166231B1/en,https://patentimages.storage.googleapis.com/e7/81/3f/1775cd9c958d9e/US11166231-20211102-D00000.png
US-10992094-B1,Universal DC power adaptor ,"Lat Enterprises, Inc.","Laura Thiel, Giancarlo Urzi, Carlos Cid",2020-12-04,2020-12-04,2021-04-27,2021-04-27,https://patents.google.com/patent/US10992094B1/en,https://patentimages.storage.googleapis.com/cd/db/1d/1f6e0a87f60035/US10992094-20210427-D00000.png
US-11009201-B1,Simulated candle lamp ,Dongguan Shufan Homeware Company Limited,Gengbiao Liao,2020-12-26,2020-12-26,2021-05-18,2021-05-18,https://patents.google.com/patent/US11009201B1/en,https://patentimages.storage.googleapis.com/9d/e4/37/3e70f7697b3345/US11009201-20210518-D00000.png
US-2021118393-A1,Low power display refresh during semi-active workloads ,Intel Corporation,"Seh Kwa, Huan Yu, Partha Robert Choudhury",2020-12-26,2020-12-26,2021-04-22,,https://patents.google.com/patent/US20210118393A1/en,https://patentimages.storage.googleapis.com/be/70/9a/9890bf0bebf0f9/US20210118393A1-20210422-D00000.png
US-11151825-B1,"Artificial intelligence entry management device, system and method of using same ",1Ahead Technologies,Ronald Carter,2020-10-14,2021-06-30,2021-10-19,2021-10-19,https://patents.google.com/patent/US11151825B1/en,https://patentimages.storage.googleapis.com/00/8c/d9/8fdfb1913e3441/US11151825-20211019-D00000.png
US-2021112371-A1,Proximity detection using wi-fi channel state information ,Intel Corporation,"Omer Sholev, Ofir Degani, Elan Banin, Uri Parker, Assaf Gurevitz",2020-12-21,2020-12-21,2021-04-15,,https://patents.google.com/patent/US20210112371A1/en,https://patentimages.storage.googleapis.com/7c/86/ef/c30d921332092a/US20210112371A1-20210415-D00000.png
US-11097758-B1,System and method for a video game storage portability cart ,Rachelle Lee,Rachelle Lee,2020-10-31,2021-03-01,2021-08-24,2021-08-24,https://patents.google.com/patent/US11097758B1/en,https://patentimages.storage.googleapis.com/ae/52/6b/f4e40ce96eaab0/US11097758-20210824-D00000.png
US-11116973-B1,System and method for a medical device ,"I-Lumen Scientific, Inc.","Marshall T. Masko, John C. Velure, Thu-Ha Duncan, Alexander B. Lemaire, Charles A. Lemaire",2020-10-09,2021-02-19,2021-09-14,2021-09-14,https://patents.google.com/patent/US11116973B1/en,https://patentimages.storage.googleapis.com/44/22/a0/964b55083c8eb3/US11116973-20210914-D00000.png
US-2021120259-A1,Technologies for memory-efficient video encoding and decoding ,Intel Corporation,"Praveen P. Nair, Palanivel Guruva Reddiar, Steven J. Tu",2020-12-23,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210120259A1/en,https://patentimages.storage.googleapis.com/f2/3d/7f/18699e225a9b73/US20210120259A1-20210422-D00000.png
US-11132104-B1,Managing user interface items in a visual user interface (VUI) ,"Huawei Technologies Co., Ltd.","Gaganpreet Singh, Qiang Xu, Wei Li",2020-10-05,2020-10-05,2021-09-28,2021-09-28,https://patents.google.com/patent/US11132104B1/en,https://patentimages.storage.googleapis.com/ba/15/b4/a9647f3dbc1643/US11132104-20210928-D00000.png
US-2021289336-A1,Systems and methods for smart devices ,"Facebook Technologies, Llc","Zhong Zhang, Jiansong Wang, Sixue Chen, Insoo Hwang, Swaminathan Balakrishnan, Ran Rubin, Johnny Kallacheril John, Philip Richard Pottier, James Leon Garrison, Brian Richard Costabile, Chengyuan Yan, Yue Kwen Justin Yip",2020-10-23,2021-06-01,2021-09-16,,https://patents.google.com/patent/US20210289336A1/en,https://patentimages.storage.googleapis.com/f1/03/84/78a4f4b34108ae/US20210289336A1-20210916-D00000.png
US-2021117697-A1,Edge automatic and adaptive processing activations ,"Francesc Guim Bernat, Karthik Kumar, Rita H. Wouhaybi, Marcos E. Carranza, Cesar Martinez-Spessot","Francesc Guim Bernat, Karthik Kumar, Rita H. Wouhaybi, Marcos E. Carranza, Cesar Martinez-Spessot",2020-12-26,2020-12-26,2021-04-22,,https://patents.google.com/patent/US20210117697A1/en,https://patentimages.storage.googleapis.com/01/08/27/0b7c3bf450b681/US20210117697A1-20210422-D00000.png
US-11163375-B1,Slider structure for a mechanical keyboard ,Logitech Europe S.A.,"Feng-Hao Lin, Kuan Chieh Liang, Yu-Chun Sun",2020-12-29,2020-12-29,2021-11-02,2021-11-02,https://patents.google.com/patent/US11163375B1/en,https://patentimages.storage.googleapis.com/9f/c9/c3/d27f7d73dd093f/US11163375-20211102-D00000.png
US-2021119962-A1,Neutral host edge services ,"Kannan Babu Ramia, Deepak S, Palaniappan Ramanathan, Timothy Verrall, Francesc Guim Bernat","Kannan Babu Ramia, Deepak S, Palaniappan Ramanathan, Timothy Verrall, Francesc Guim Bernat",2020-12-26,2020-12-26,2021-04-22,,https://patents.google.com/patent/US20210119962A1/en,https://patentimages.storage.googleapis.com/b0/09/e6/04e9c20c5e48e9/US20210119962A1-20210422-D00000.png
US-2021109584-A1,Adaptive power management for edge device ,"Francesc Guim Bernat, Karthik Kumar, Timothy Verrall","Francesc Guim Bernat, Karthik Kumar, Timothy Verrall",2020-12-23,2020-12-23,2021-04-15,,https://patents.google.com/patent/US20210109584A1/en,https://patentimages.storage.googleapis.com/f5/dc/bf/c71b04d43a389b/US20210109584A1-20210415-D00000.png
US-2021152834-A1,Technologies for region-of-interest video encoding ,Intel Corporation,"Palanivel Guruva Reddiar, Praveen P. Nair",2020-12-23,2020-12-23,2021-05-20,,https://patents.google.com/patent/US20210152834A1/en,https://patentimages.storage.googleapis.com/c3/44/f2/a0f8c4169b40cb/US20210152834A1-20210520-D00000.png
US-2021117418-A1,Time-aware general-purpose input output for industrial control systems ,"Vikram Dadwal, Christopher Shawn Michael Hall","Vikram Dadwal, Christopher Shawn Michael Hall",2020-12-23,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210117418A1/en,https://patentimages.storage.googleapis.com/13/47/d4/fdd11ce50576d4/US20210117418A1-20210422-D00000.png
US-2021117578-A1,"Apparatus, systems, and methods to protect hardware and software ",Intel Corporation,"Sunil Cheruvu, Ria Cheruvu, Kshitij Doshi, Francesc Guim Bernat, Ned Smith, Anahit Tarkhanyan",2020-12-23,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210117578A1/en,https://patentimages.storage.googleapis.com/c9/9f/5b/d2640882a1562c/US20210117578A1-20210422-D00000.png
US-2021117134-A1,Technologies for storage and processing for distributed file systems ,Intel Corporation,"John S. Keys, Daniel R. McLeran, Ian F. Adams, Michael P. MESNIER, Nilesh N. Shah",2020-12-23,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210117134A1/en,https://patentimages.storage.googleapis.com/3e/02/c8/91cbdf462d7687/US20210117134A1-20210422-D00000.png
US-2021149803-A1,Methods and apparatus to enable secure multi-coherent and pooled memory in an edge network ,Francesc Guim Bernat,Francesc Guim Bernat,2020-12-23,2020-12-23,2021-05-20,,https://patents.google.com/patent/US20210149803A1/en,https://patentimages.storage.googleapis.com/d7/33/be/9157c44e0c8fb8/US20210149803A1-20210520-D00000.png
US-11083403-B1,Pulmonary health assessment system ,Cortery AB,Filip Ludwig Peters,2020-10-11,2020-10-11,2021-08-10,2021-08-10,https://patents.google.com/patent/US11083403B1/en,https://patentimages.storage.googleapis.com/e5/82/1f/bdc62b8643e82c/US11083403-20210810-D00000.png
US-2021235429-A1,Techniques for multi-medium access control (mac) communication devices ,Intel Corporation,"Ofer Hareuveni, Elad OREN, Johannes Berg",2020-12-22,2020-12-22,2021-07-29,,https://patents.google.com/patent/US20210235429A1/en,https://patentimages.storage.googleapis.com/80/f9/03/bef56e173a044f/US20210235429A1-20210729-D00000.png
US-2021152530-A1,Tiered access to regions of interest in video frames ,"Praveen Prasad Nair, Steven J. Tu, Lawrence A Booth, Jr., Werner Adam Metz, JR.","Praveen Prasad Nair, Steven J. Tu, Lawrence A Booth, Jr., Werner Adam Metz, JR.",2020-12-22,2020-12-22,2021-05-20,,https://patents.google.com/patent/US20210152530A1/en,https://patentimages.storage.googleapis.com/15/66/b5/25a186436e5630/US20210152530A1-20210520-D00000.png
US-2021111481-A1,Techniques for specific absorption rate (sar) sensing elements in sar circuits ,Intel Corporation,"Jayprakash Thakur, Maruti Tamrakar, Sagar Gupta, Prasanna Pichumani, Sudheera Sudhakar",2020-12-21,2020-12-21,2021-04-15,,https://patents.google.com/patent/US20210111481A1/en,https://patentimages.storage.googleapis.com/bc/c1/56/ed885d2f751929/US20210111481A1-20210415-D00000.png
US-2021111486-A1,Antenna assembly with isolation network ,Intel Corporation,"Maruti Tamrakar, Sagar Gupta, Jayprakash Thakur, Rakhi Singh",2020-12-21,2020-12-21,2021-04-15,,https://patents.google.com/patent/US20210111486A1/en,https://patentimages.storage.googleapis.com/d1/3f/da/101e51e033639f/US20210111486A1-20210415-D00000.png
US-10948287-B1,Wearable device for spacing awareness ,Peter Grant,Peter Grant,2020-10-29,2020-10-29,2021-03-16,2021-03-16,https://patents.google.com/patent/US10948287B1/en,https://patentimages.storage.googleapis.com/54/fe/4b/2721e92f1ec873/US10948287-20210316-D00000.png
US-11048344-B1,Combining electropermanent magnets and magnetorheological fluid to control an operation of an input device ,Logitech Europe S.A.,"Cyril Drezet, Jan Stoeckli, Nicolas Ramond",2020-11-30,2020-11-30,2021-06-29,2021-06-29,https://patents.google.com/patent/US11048344B1/en,https://patentimages.storage.googleapis.com/d3/21/8f/531193d78c28c1/US11048344-20210629-D00000.png
US-2021097449-A1,Memory-efficient system for decision tree machine learning ,Intel Corporation,"Rita Chattopadhyay, Rajesh Bansal",2020-12-11,2020-12-11,2021-04-01,,https://patents.google.com/patent/US20210097449A1/en,https://patentimages.storage.googleapis.com/c1/39/eb/962c45533f1cb3/US20210097449A1-20210401-D00000.png
US-11191155-B1,Tamper-respondent assembly with structural material within sealed inner compartment ,International Business Machines Corporation,"Hongqing Zhang, Jay A. Bunt, Shidong Li, Zhigang Song, Junjun Li, Guoda LIAN",,2020-12-10,2021-11-30,2021-11-30,https://patents.google.com/patent/US11191155B1/en,https://patentimages.storage.googleapis.com/70/b3/2d/ce4720b0b07521/US11191155-20211130-D00000.png
US-2021370032-A1,Implantable shunt systems and methods ,"Shifamed Holdings, Llc","Brian Fahey, Peter Andriola, William Jason Fox",,2020-12-04,2021-12-02,,https://patents.google.com/patent/US20210370032A1/en,https://patentimages.storage.googleapis.com/ea/ed/0f/0fb3072746dba3/US20210370032A1-20211202-D00000.png
US-2021374744-A1,Configuring an account for a second user identity ,Apple Inc.,Mischa McLachlan,,2020-11-23,2021-12-02,,https://patents.google.com/patent/US20210374744A1/en,https://patentimages.storage.googleapis.com/03/09/2f/c7dbd4dbfe5343/US20210374744A1-20211202-D00000.png
US-2021144202-A1,Extended peer-to-peer (p2p) with edge networking ,"Christian Maciocco, Trevor Cooper, Valerie J. Parker, Rajesh Poornachandran, Francesc Guim Bernat, Kshitij Arun Doshi, Ned M. Smith","Christian Maciocco, Trevor Cooper, Valerie J. Parker, Rajesh Poornachandran, Francesc Guim Bernat, Kshitij Arun Doshi, Ned M. Smith",2020-11-13,2020-11-13,2021-05-13,,https://patents.google.com/patent/US20210144202A1/en,https://patentimages.storage.googleapis.com/41/94/6d/816dba2d48ca42/US20210144202A1-20210513-D00000.png
US-2021038153-A1,Removable Orally Insertable Device with Usage and Location Tracking ,Lynne Claflin,"Lynne Claflin, Jon Cameron",2020-10-14,2020-10-14,2021-02-11,,https://patents.google.com/patent/US20210038153A1/en,https://patentimages.storage.googleapis.com/60/c5/c4/95cf2438c99d02/US20210038153A1-20210211-D00000.png
