search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20180331&after=priority:20180101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020227753-A1,Negative electrode for lithium secondary battery and lithium ion secondary battery including the same ,"Lg Chem, Ltd.","Yeon-Suk Hong, Seok-Koo Kim, Sun-Kyu Kim",2018-01-26,2019-01-25,2020-07-16,,https://patents.google.com/patent/US20200227753A1/en,https://patentimages.storage.googleapis.com/cc/0e/c2/9ecb723e73210a/US20200227753A1-20200716-D00000.png
US-2019280329-A1,All-solid-state battery ,Toyota Jidosha Kabushiki Kaisha,Tetsuya WASEDA,2018-03-06,2019-03-05,2019-09-12,,https://patents.google.com/patent/US20190280329A1/en,https://patentimages.storage.googleapis.com/05/ac/11/8c6f6f595c04d0/US20190280329A1-20190912-D00000.png
US-2020150183-A1,Method and apparatus for estimating soc-ocv profile ,"Lg Chem, Ltd.","Du-Seong Yoon, Jin-hyung Lim, Yo-Han KO, Yong-Jun Kim, Hyeong-Seok Kim, Gi-Min NAM, Se-Wook Seo, Won-Tae JOE, Su-Hyun CHAE",2018-03-07,2019-01-28,2020-05-14,,https://patents.google.com/patent/US20200150183A1/en,https://patentimages.storage.googleapis.com/2f/e1/9a/2a2a28537834dc/US20200150183A1-20200514-D00000.png
US-2020350613-A1,All-solid-state battery ,"Murata Manufacturing Co., Ltd.","Tomohiro Kato, Hiroe Ishihara, Kiyoshi Kumagae, Keisuke Shimizu",2018-02-26,2020-07-09,2020-11-05,,https://patents.google.com/patent/US20200350613A1/en,https://patentimages.storage.googleapis.com/0e/fd/57/7d918bfcb73572/US20200350613A1-20201105-D00000.png
US-2021036277-A1,"Battery Module, Battery Pack Including Same Battery Module, and Automobile Including Same Battery Pack ","Lg Chem, Ltd.","Sung-won Seo, Dong-Yeon Kim, Ho-June Chi, Dal-Mo Kang, Jin-Hak KONG, Jeong-O MUN, Yoon-Koo LEE, Yong-Seok Choi, Alexander Eichhorn, Andreas Track",2018-03-07,2019-02-13,2021-02-04,,https://patents.google.com/patent/US20210036277A1/en,https://patentimages.storage.googleapis.com/bc/31/87/945452d1fa1477/US20210036277A1-20210204-D00000.png
US-2020358140-A1,"Electronic component mounting substrate, battery pack, and electronic device ","Murata Manufacturing Co., Ltd.",Yasushi Mori,2018-02-09,2020-07-30,2020-11-12,,https://patents.google.com/patent/US20200358140A1/en,https://patentimages.storage.googleapis.com/2f/e7/5b/077a23da6292ed/US20200358140A1-20201112-D00000.png
US-10367358-B2,Active equalizing charging device ,Fu-Chieh Chen,Fu-Chieh Chen,2018-01-03,2018-01-03,2019-07-30,2019-07-30,https://patents.google.com/patent/US10367358B2/en,https://patentimages.storage.googleapis.com/9b/d5/ae/128f0658e76632/US10367358-20190730-D00000.png
US-2020373565-A1,All-solid state secondary battery and method of manufacturing the same ,Fujifilm Corporation,"Toshihiko Yawata, Hiroaki Mochizuki, Shin Ozawa",2018-03-28,2020-08-07,2020-11-26,,https://patents.google.com/patent/US20200373565A1/en,https://patentimages.storage.googleapis.com/6e/93/be/aab4bbfdaeb59e/US20200373565A1-20201126-D00000.png
US-10937257-B2,Telematically monitoring and predicting a vehicle battery state ,Geotab Inc.,"Mark Jeffrey Davidson, John Robert Ford Kyes, Thomas Arthur Walli",2018-02-08,2020-07-30,2021-03-02,2021-03-02,https://patents.google.com/patent/US10937257B2/en,https://patentimages.storage.googleapis.com/0d/a4/36/c212f20eab8d60/US10937257-20210302-D00000.png
US-2020266483-A1,Electrode electrochemical device and electronic device ,Ningde Amperex Technology Limited,"Chaowang Lin, Fan Yang, Yisong Su, Huawei Zhong, Changming Qu, Xiaozhen Zhang",2018-02-26,2020-05-07,2020-08-20,,https://patents.google.com/patent/US20200266483A1/en,https://patentimages.storage.googleapis.com/56/e1/73/ec4c782405a074/US20200266483A1-20200820-D00000.png
US-10240847-B1,Efficient electric trailer refrigeration system ,"Robert P Thomas, Jr.","Robert P Thomas, Jr.",2018-01-03,2018-05-17,2019-03-26,2019-03-26,https://patents.google.com/patent/US10240847B1/en,https://patentimages.storage.googleapis.com/7d/64/06/62d86682f59389/US10240847-20190326-D00000.png
US-2021098723-A1,Electronic device with movable flexible display and operating method thereof ,"Samsung Electronics Co., Ltd.","Jaeyoung Shin, Moohyun BAEK, Youngsoo CHUN, Seungmin CHOI, Byounguk YOON, Soyoung LEE",2018-03-27,2020-12-14,2021-04-01,,https://patents.google.com/patent/US20210098723A1/en,https://patentimages.storage.googleapis.com/c0/8c/37/24652722ae93d8/US20210098723A1-20210401-D00000.png
US-11147459-B2,Wearable electronic device and system for tracking location and identifying changes in salient indicators of patient health ,CareBand Inc.,"Adam G. Sobol, Joseph T. Kreidler, Brian A. Donlin, Jon G. LEDWITH, Patrick J. McVey, Ross D. Moore, Peter Nanni, Dwayne D. Forsyth, Paul Sheldon, Todd Sobol, John D. Reed",2018-01-05,2018-12-27,2021-10-19,2021-10-19,https://patents.google.com/patent/US11147459B2/en,https://patentimages.storage.googleapis.com/b2/ff/32/ef133b8bc512d9/US11147459-20211019-D00000.png
US-2019268455-A1,Electronic device including movable flexible display ,"Samsung Electronics Co., Ltd.","Moohyun BAEK, Dongryul SHIN, Shinho YOON, Youngsoo CHUN, Byounguk YOON, Jiwoo Lee",2018-02-23,2019-02-21,2019-08-29,,https://patents.google.com/patent/US20190268455A1/en,https://patentimages.storage.googleapis.com/0e/19/b7/a87feaa2b98440/US20190268455A1-20190829-D00000.png
US-2019261519-A1,Electronic device including flexible display and method for controlling same ,"Samsung Electronics Co., Ltd.","Jungsik Park, Youngsoo CHUN, Woongeun KWAK, Seunghui Sunwoo, Dohun CHA, Gidae KIM, Junyun Kim, Jooho Seo, Hyoseok NA, Jongchul Choi",2018-02-22,2019-02-21,2019-08-22,,https://patents.google.com/patent/US20190261519A1/en,https://patentimages.storage.googleapis.com/ec/68/5d/6426017a49092e/US20190261519A1-20190822-D00000.png
US-2019272831-A1,Training speaker recognition models for digital assistants ,Apple Inc.,Sachin S. Kajarekar,2018-03-02,2018-06-04,2019-09-05,,https://patents.google.com/patent/US20190272831A1/en,https://patentimages.storage.googleapis.com/09/be/e2/fe8f0e1e74951d/US20190272831A1-20190905-D00000.png
US-11145298-B2,Trigger word detection with multiple digital assistants ,"Roku, Inc.","Frank Maker, Andrey Eltsov, Robert Curtis, Gregory Medding",2018-02-13,2018-02-13,2021-10-12,2021-10-12,https://patents.google.com/patent/US11145298B2/en,https://patentimages.storage.googleapis.com/56/4e/79/1f5673cafa704d/US11145298-20211012-D00000.png
US-2019293722-A1,Charger with battery diagnosis function and control method thereof ,Foundation Of Soongsil University-Industry Cooperation,"Woo Jin Choi, Duck Min Kim",2018-03-26,2019-01-09,2019-09-26,,https://patents.google.com/patent/US20190293722A1/en,https://patentimages.storage.googleapis.com/ff/fc/aa/fda271164540b4/US20190293722A1-20190926-D00000.png
US-10492984-B2,Battery-powered percussive massage device ,"Hyper Ice, Inc.","Robert Marton, Anthony Katz",2018-02-22,2018-08-21,2019-12-03,2019-12-03,https://patents.google.com/patent/US10492984B2/en,https://patentimages.storage.googleapis.com/df/18/0a/9c7c472f838db0/US10492984-20191203-D00000.png
US-2019296655-A1,Inverter module having multiple half-bridge modules for a power converter of an electric vehicle ,"Sf Motors, Inc.","Nathan Chung, Jinzhu Li, Kangwei Mao, Colin Haag, Zhong Nie, Duanyang Wang, Yifan Tang",2018-03-23,2018-07-31,2019-09-26,,https://patents.google.com/patent/US20190296655A1/en,https://patentimages.storage.googleapis.com/32/d6/29/88f461a94834ba/US20190296655A1-20190926-D00000.png
US-10977873-B2,Electronic device for generating image including 3D avatar reflecting face motion through 3D avatar corresponding to face and method of operating same ,"Samsung Electronics Co., Ltd.","Wooyong Lee, Yonggyoo KIM, Byunghyun MIN, Dongil Son, Chanhee YOON, Kihuk LEE, Cheolho CHEONG",2018-02-23,2019-02-21,2021-04-13,2021-04-13,https://patents.google.com/patent/US10977873B2/en,https://patentimages.storage.googleapis.com/37/af/3a/ebcc64b5912f2b/US10977873-20210413-D00000.png
US-2019288348-A1,"Secondary battery, battery pack, and vehicle ","Kabushiki Kaisha Toshiba, Toshiba Infrastructure Systems & Solutions Corporation","Taro Fukaya, Takashi Kishi, Kazuki Ise, Kazuomi YOSHIMA, Yasunobu YAMASHITA, Yasuhiro Harada, Norio Takami",2018-03-19,2018-09-05,2019-09-19,,https://patents.google.com/patent/US20190288348A1/en,https://patentimages.storage.googleapis.com/99/2c/9d/e603fcfeb03bdb/US20190288348A1-20190919-D00000.png
US-2019305380-A1,Battery phenomenon management via resilient material ,Lenovo (Singapore) Pte. Ltd.,"Bouziane Yebka, Philip John Jakes, Tin-Lup Wong",2018-03-29,2018-03-29,2019-10-03,,https://patents.google.com/patent/US20190305380A1/en,https://patentimages.storage.googleapis.com/1a/4d/92/0146660689bdfb/US20190305380A1-20191003-D00000.png
US-2021036320-A1,Lithium anode surface modification method for lithium metal battery and lithium metal battery ,South China University Of Technology,"Xunhui XIONG, Gang Wang, Chenghao Yang, Zhihua Lin, Zhang Lin, Meilin Liu",2018-01-31,2018-10-31,2021-02-04,,https://patents.google.com/patent/US20210036320A1/en,https://patentimages.storage.googleapis.com/31/a9/4b/b81e77470ccf79/US20210036320A1-20210204-D00000.png
US-10674014-B2,"System, method, and apparatus for providing help ","Ways Investments, LLC",Mark Edward Gray,2018-03-15,2019-10-18,2020-06-02,2020-06-02,https://patents.google.com/patent/US10674014B2/en,https://patentimages.storage.googleapis.com/ba/ed/7e/086f22533cf86b/US10674014-20200602-D00000.png
US-2019213999-A1,Multi-directional dialog ,Apple Inc.,"Nicholas A. GRUPEN, Matthew E. AUSTIN, Monica S. EPHRATI, Kenneth H. LEUNG, Sebrand F. WARREN, Philip T. WILLIAMS, Matthew Henderson",2018-01-08,2018-04-05,2019-07-11,,https://patents.google.com/patent/US20190213999A1/en,https://patentimages.storage.googleapis.com/92/af/4e/9b44a8b7a0c418/US20190213999A1-20190711-D00000.png
US-2019295544-A1,Natural assistant interaction ,Apple Inc.,"Juan Carlos Garcia, Paul S. McCarthy, Kurt Piersol",2018-03-26,2018-06-26,2019-09-26,,https://patents.google.com/patent/US20190295544A1/en,https://patentimages.storage.googleapis.com/75/18/db/467b974dad698e/US20190295544A1-20190926-D00000.png
US-10615995-B2,Smart panel device and method ,Chengfu Yu,Chengfu Yu,2018-02-05,2018-02-05,2020-04-07,2020-04-07,https://patents.google.com/patent/US10615995B2/en,https://patentimages.storage.googleapis.com/15/2f/2b/ba26031806e455/US10615995-20200407-D00000.png
US-2019274564-A1,User interfaces for health monitoring ,Apple Inc.,"Christopher D. Soli, Matthew W. Crowley, Bradley W. Griffin",2018-03-12,2018-09-27,2019-09-12,,https://patents.google.com/patent/US20190274564A1/en,https://patentimages.storage.googleapis.com/ea/42/89/a9ce1337fabe3a/US20190274564A1-20190912-D00000.png
US-2020012835-A1,Under-screen biometric identification apparatus and electronic device ,"Shenzhen GOODIX Technology Co., Ltd.","Peng Jiang, Zhongbo LUO, Zhiming HOU, Jun Cai",2018-02-06,2019-09-07,2020-01-09,,https://patents.google.com/patent/US20200012835A1/en,https://patentimages.storage.googleapis.com/20/cc/bb/260d4f2c78e18e/US20200012835A1-20200109-D00000.png
US-2019245245-A1,Electrolyte and secondary battery containing the same ,Ningde Amperex Technology Limited,"Shuirong Zhang, Chao Tang, Wenqiang LI",2018-02-05,2018-10-16,2019-08-08,,https://patents.google.com/patent/US20190245245A1/en,
US-2019297710-A1,Power over ethernet exit signage ,"Iota Engineering, Llc","David Crenshaw, Rafael Ordonez Gonzalez",2018-03-21,2019-03-21,2019-09-26,,https://patents.google.com/patent/US20190297710A1/en,https://patentimages.storage.googleapis.com/73/49/98/1148910190d353/US20190297710A1-20190926-D00000.png
US-11044364-B2,"System, method, and apparatus for providing help ","Ways Investments, LLC",Mark Edward Gray,2018-03-15,2020-04-24,2021-06-22,2021-06-22,https://patents.google.com/patent/US11044364B2/en,https://patentimages.storage.googleapis.com/90/f1/f3/4819993de8df0b/US11044364-20210622-D00000.png
US-2019291570-A1,Dual loop liquid cooling of integrated electric drivetrain ,"Sf Motors, Inc.","Yifan Tang, Zhichun Ma",2018-03-23,2018-06-08,2019-09-26,,https://patents.google.com/patent/US20190291570A1/en,https://patentimages.storage.googleapis.com/3c/86/e2/3716f7d018f043/US20190291570A1-20190926-D00000.png
US-2019228588-A1,"Devices, Methods, and Graphical User Interfaces for System-Wide Behavior for 3D Models ",Apple Inc.,"Philipp Rockel, Jonathan R. DASCOLA, Stephen O. Lemay, Jeffrey M. Faulkner, David J. Addey, David Lui, Giancarlo Yerkes",2018-01-24,2018-09-27,2019-07-25,,https://patents.google.com/patent/US20190228588A1/en,https://patentimages.storage.googleapis.com/a7/98/fe/15b2f40841d40c/US20190228588A1-20190725-D00000.png
US-11096043-B2,Downlink control information format for ultra-reliable physical downlink control channel ,Apple Inc.,"Debdeep CHATTERJEE, Fatemeh HAMIDI-SEPEHR, Sergey Panteleev, Toufiqul Islam",2018-02-16,2019-05-10,2021-08-17,2021-08-17,https://patents.google.com/patent/US11096043B2/en,https://patentimages.storage.googleapis.com/02/eb/1c/e4cf1c26c4c936/US11096043-20210817-D00000.png
US-2019266479-A1,Acceleration unit for a deep learning engine ,"Stmicroelectronics S.R.L., Stmicroelectronics International N.V.","Surinder Pal Singh, Thomas Boesch, Giuseppe Desoli",2018-02-27,2019-02-20,2019-08-29,,https://patents.google.com/patent/US20190266479A1/en,https://patentimages.storage.googleapis.com/5c/51/76/adfd0a93000f54/US20190266479A1-20190829-D00000.png
US-10721348-B2,Mobile terminal and method for controlling the same ,Lg Electronics Inc.,"Kyungrak CHOI, Hyeonchang CHOI, Jieun Lee, Junho SEO, Sanghyun EIM",2018-03-12,2018-11-16,2020-07-21,2020-07-21,https://patents.google.com/patent/US10721348B2/en,https://patentimages.storage.googleapis.com/6c/60/85/5b8f438a97f9b2/US10721348-20200721-D00000.png
US-2019286805-A1,Secure tamper resistant smart card ,"Ethernom, Inc.","Hock Thye Law, Orang Dialameh, Ulrich Franz BUDDEMEIER, Lyn Phuong NGUYEN, Lun Feng TAN, Alexandre Charapov, Tim DORCEY, Imraan Ahmed",2018-03-13,2019-03-13,2019-09-19,,https://patents.google.com/patent/US20190286805A1/en,https://patentimages.storage.googleapis.com/7e/5e/f7/599028b980cfbf/US20190286805A1-20190919-D00000.png
US-10481641-B2,Mobile terminal ,Lg Electronics Inc.,"Minjong Lee, Sunggyu KOH, Jongkyu JU, Sanghyuk IM",2018-02-08,2018-04-25,2019-11-19,2019-11-19,https://patents.google.com/patent/US10481641B2/en,https://patentimages.storage.googleapis.com/49/86/f3/bcad56239f4375/US10481641-20191119-D00000.png
US-11115514-B2,Mobile terminal ,Lg Electronics Inc.,"Kiyong Lee, Cheongsun Yun, Jongwook MUN",2018-01-03,2020-04-28,2021-09-07,2021-09-07,https://patents.google.com/patent/US11115514B2/en,https://patentimages.storage.googleapis.com/e0/fb/3c/04f4a77c8f8045/US11115514-20210907-D00000.png
US-2019173740-A1,Control signaling of beam failure detection ,Intel Corporation,"Yushu Zhang, Guotong Wang, Alexei Davydov, Hong He, Gang Xiong",2018-02-06,2019-02-05,2019-06-06,,https://patents.google.com/patent/US20190173740A1/en,https://patentimages.storage.googleapis.com/57/79/b2/444013d765caac/US20190173740A1-20190606-D00000.png
US-11027419-B2,Modular auxiliary power module for a modular autonomous bot apparatus that transports an item being shipped ,"Fedex Corporate Services, Inc.","Ole-Petter Skaaksrud, Frank Mayfield, Daniel Gates",2018-03-14,2019-03-13,2021-06-08,2021-06-08,https://patents.google.com/patent/US11027419B2/en,https://patentimages.storage.googleapis.com/17/08/a0/60a202f1345dce/US11027419-20210608-D00000.png
US-10587400-B2,System and method for securely configuring a new device with network credentials ,"Afero, Inc.","Scott Zimmerman, Joe Britt",2018-02-12,2018-02-12,2020-03-10,2020-03-10,https://patents.google.com/patent/US10587400B2/en,https://patentimages.storage.googleapis.com/a5/b7/f5/17f66c747f1a9a/US10587400-20200310-D00000.png
US-10592604-B2,Inverse text normalization for automatic speech recognition ,Apple Inc.,"Ernest J. PUSATERI, Bharat Ram AMBATI, Elizabeth S. BROOKS, Donald R. McAllaster, Venkatesh Nagesha, Ondrej PLATEK",2018-03-12,2018-06-29,2020-03-17,2020-03-17,https://patents.google.com/patent/US10592604B2/en,https://patentimages.storage.googleapis.com/a1/3b/d0/ba77cb6167eb4d/US10592604-20200317-D00000.png
US-2019212752-A1,Mobile cleaning robot teaming and persistent mapping ,Irobot Corporation,"Philip Fong, Clifton Eric Smith, Mario Munich, Stephen Ernest O'Dea",2018-01-05,2018-01-05,2019-07-11,,https://patents.google.com/patent/US20190212752A1/en,https://patentimages.storage.googleapis.com/59/97/a7/305ffb72b7ef78/US20190212752A1-20190711-D00000.png
US-10820181-B2,Emergency location analysis system ,"Rapidsos, Inc.","Nicholas Edward Horelik, Henry Katz, Gabriel Charles Mahoney, IV, John Thomas Hinton, IV, Michael John Martin",2018-02-09,2019-02-08,2020-10-27,2020-10-27,https://patents.google.com/patent/US10820181B2/en,https://patentimages.storage.googleapis.com/a2/97/75/44b7e8aa081099/US10820181-20201027-D00000.png
US-10976962-B2,Servicing I/O operations in a cloud-based storage system ,"Pure Storage, Inc.","Aswin Karumbunathan, John Colgrove, Constantine Sapuntzakis, Joshua Freilich, Naveen Neelakantam, Sergey Zhuravlev, Par Botes",2018-03-15,2019-03-14,2021-04-13,2021-04-13,https://patents.google.com/patent/US10976962B2/en,https://patentimages.storage.googleapis.com/9f/12/07/654c6891fa387c/US10976962-20210413-D00000.png
US-10727212-B2,Semiconductor package ,"Samsung Electronics Co., Ltd.","Seon Hee Moon, Myung Sam Kang, Young Gwan Ko, Chang Bae Lee, Jin Su Kim",2018-03-15,2018-10-25,2020-07-28,2020-07-28,https://patents.google.com/patent/US10727212B2/en,https://patentimages.storage.googleapis.com/80/2f/9a/9ace0af5475d77/US10727212-20200728-D00000.png
US-2019278506-A1,Offloading data storage to a decentralized storage network ,"Pure Storage, Inc.",Michael Richardson,2018-03-09,2019-03-05,2019-09-12,,https://patents.google.com/patent/US20190278506A1/en,https://patentimages.storage.googleapis.com/36/6e/a5/fb37304bb62976/US20190278506A1-20190912-D00000.png
US-2019174449-A1,Technologies to authorize user equipment use of local area data network features and control the size of local area data network information in access and mobility management function ,Intel Corporation,"Changhong SHAN, Alexandre Saso Stojanovski",2018-02-09,2019-02-05,2019-06-06,,https://patents.google.com/patent/US20190174449A1/en,https://patentimages.storage.googleapis.com/4b/07/62/b514a4bb17e230/US20190174449A1-20190606-D00000.png
