search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20210630&after=priority:20210401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021376388-A1,Method for forming a 3d battery with horizontally-interdigitated electrodes ,"Millibatt, Inc.","Guangyi Sun, Cheolwoong Lim, Leland Smith, Janet Hur",,2021-06-02,2021-12-02,,https://patents.google.com/patent/US20210376388A1/en,https://patentimages.storage.googleapis.com/9f/bb/19/91703b250a622d/US20210376388A1-20211202-D00000.png
US-2021376219-A1,High-resolution sensing of piezo-electric transducers ,Boréas Technologies Inc.,Simon Chaput,,2021-04-29,2021-12-02,,https://patents.google.com/patent/US20210376219A1/en,https://patentimages.storage.googleapis.com/24/27/fa/d1f3de50c55746/US20210376219A1-20211202-D00000.png
US-2021376622-A1,Trickle charging and precharging a dead multi-cell-in-series battery ,Qualcomm Incorporated,"Guoyong GUO, Cheong KUN, Chunping Song",,2021-06-01,2021-12-02,,https://patents.google.com/patent/US20210376622A1/en,https://patentimages.storage.googleapis.com/5e/4a/bd/0be7ededb088e7/US20210376622A1-20211202-D00000.png
US-2021375445-A1,Intraosseous Device and Data Transfer ,"Bard Access Systems, Inc.","Eric W. Lindekugel, Daniel B. Blanchard",,2021-06-01,2021-12-02,,https://patents.google.com/patent/US20210375445A1/en,https://patentimages.storage.googleapis.com/1a/56/49/d2d9b1e686f3dd/US20210375445A1-20211202-D00000.png
US-11185737-B2,Fixed-element digital-optical measuring device ,Ocula Corporation,Robert L Firmin,,2021-04-06,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185737B2/en,https://patentimages.storage.googleapis.com/fb/12/fa/95cd933f6dde93/US11185737-20211130-D00000.png
US-2021376844-A1,Event Driven Quasi-Level Crossing Delta Modulator Analog To Digital Converter With Adaptive Resolution ,Short Circuit Technologies Llc,"HongYing Wang, Filippo Schembari, Robert Bogdan Staszewski",,2021-06-01,2021-12-02,,https://patents.google.com/patent/US20210376844A1/en,https://patentimages.storage.googleapis.com/b2/e3/57/fbf5aac9bedc58/US20210376844A1-20211202-D00000.png
US-11190373-B1,Vehicle gateway device and interactive graphical user interfaces associated therewith ,Samsara Inc.,"Alexander Stevenson, Wendy Greenberg, Josephine Nord, Matvey Zagaynov, Jennifer Leung, Andrew Robbins, Michael Ross, Aaron Szerlip, Rushil Goel",,2021-04-28,2021-11-30,2021-11-30,https://patents.google.com/patent/US11190373B1/en,https://patentimages.storage.googleapis.com/98/42/22/f44c219d68d486/US11190373-20211130-D00000.png
US-2021329811-A1,Sub-ambient cooling system with condensation control for use with electronic devices and related methods ,Intel Corporation,"Mark MacDonald, Akhilesh Rallabandi, Ellann COHEN, Michael Nakanishi, John Carver, Arturo Navarro Alvarez, Oleg Krishcko",2021-06-25,2021-06-25,2021-10-21,,https://patents.google.com/patent/US20210329811A1/en,https://patentimages.storage.googleapis.com/25/fd/5c/d6eaf23778fe58/US20210329811A1-20211021-D00000.png
US-2021343185-A1,Modular Building Block Easy to Assemble ,YeYi Wang,YeYi Wang,2021-06-08,2021-07-12,2021-11-04,,https://patents.google.com/patent/US20210343185A1/en,https://patentimages.storage.googleapis.com/c8/30/01/a1fe08b6e178a8/US20210343185A1-20211104-D00000.png
US-2021377381-A1,Suggesting executable actions in response to detecting events ,Apple Inc.,"Akshay Aggarwal, Pallavika Ramaswamy",,2021-06-01,2021-12-02,,https://patents.google.com/patent/US20210377381A1/en,https://patentimages.storage.googleapis.com/13/c2/fe/7b7cdd4a5229ba/US20210377381A1-20211202-D00000.png
US-2021373749-A1,User interfaces for transitioning between selection modes ,Apple Inc.,"Michael Wilson Fullerton, Stephen Michael Lottermoser",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210373749A1/en,https://patentimages.storage.googleapis.com/6e/30/d7/1568085cb1a612/US20210373749A1-20211202-D00000.png
US-2021376650-A1,Self-charging auxiliary power system for a vehicle ,Harrison Hydra-Gen,"Paul Newton, Phillip DeCorte, Richard Otwell, Lee McClanahan",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210376650A1/en,https://patentimages.storage.googleapis.com/f5/4e/57/9b940672bdb922/US20210376650A1-20211202-D00000.png
US-2021377714-A1,System and method for wireless power transfer and communication ,"Shure Acquisition Holdings, Inc.",Christopher Meyer,,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210377714A1/en,https://patentimages.storage.googleapis.com/6a/76/47/d559e27d0fba02/US20210377714A1-20211202-D00000.png
US-2021372383-A1,Pump control system and method ,Graco Minnesota Inc.,"Mark D. Shultz, Robert J. Gundersen, Rami A. Azer",,2021-05-27,2021-12-02,,https://patents.google.com/patent/US20210372383A1/en,https://patentimages.storage.googleapis.com/1b/ee/67/9be356f39a7c48/US20210372383A1-20211202-D00000.png
US-2021375616-A1,"Euv patterning methods, structures, and materials ",Intel Corporation,"Marie Krysak, James Blackwell, Lauren DOYLE, Brian Zaccheo, Patrick THEOFANIS, Michael Robinson, Florian Gstrein",,2021-05-05,2021-12-02,,https://patents.google.com/patent/US20210375616A1/en,https://patentimages.storage.googleapis.com/f1/4d/cd/f8cc42c0042b5d/US20210375616A1-20211202-D00000.png
US-2021369173-A1,Low-power wearable smart ecg patch with on-board analytics ,The Research Foundation For The State University Of New York,"Kanad Ghose, Sandeep S. Mital",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210369173A1/en,https://patentimages.storage.googleapis.com/ec/22/e5/5d307dfd451bb3/US20210369173A1-20211202-D00000.png
US-11148549-B1,Systems and methods for charging parked vehicles ,"Dasher Lawless Technologies, LLC",Christopher Alan,2021-04-22,2021-04-22,2021-10-19,2021-10-19,https://patents.google.com/patent/US11148549B1/en,https://patentimages.storage.googleapis.com/bf/fa/ce/a06c8024df5c6d/US11148549-20211019-D00000.png
US-2021370162-A1,Electrified game piece manipulation game and game piece manipulator ,Jeffrey Scott Larson,Jeffrey Scott Larson,,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210370162A1/en,https://patentimages.storage.googleapis.com/ca/17/71/8388a89e9fafc8/US20210370162A1-20211202-D00000.png
US-2021370892-A1,Electric over hydraulic brake system with magnetic sensor ,"TRP International, LLC","Nathaniel Stearns, Cameron Fritts, Mitchell Bruce Pohlman, Kamran Naveed Ahmed, Jason Swetlik, Jonathan Lowe, Jacob Galvan, Nithin Somenhalli, William Bennett, Wesley Thomas DeMonia",,2021-05-06,2021-12-02,,https://patents.google.com/patent/US20210370892A1/en,https://patentimages.storage.googleapis.com/de/ac/6f/0c5cba90271206/US20210370892A1-20211202-D00000.png
US-2021377279-A1,Trust management mechanisms ,Intel Corporation,"Katalin Bartfai-Walcott, John Walcott, Hassnaa Moustafa",,2021-06-14,2021-12-02,,https://patents.google.com/patent/US20210377279A1/en,https://patentimages.storage.googleapis.com/23/c2/91/c90d15acc34c85/US20210377279A1-20211202-D00000.png
US-11187391-B2,Lamp with selectable illumination and flame effects ,"E. Mishan & Sons, Inc.",Fred Hollinger,,2021-04-12,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187391B2/en,https://patentimages.storage.googleapis.com/90/5e/5a/a19fb0e8cfb922/US11187391-20211130-D00000.png
US-11174608-B1,Power-assisted ski track setter system ,Mary Margaret Sullivan,Mary Margaret Sullivan,2021-04-02,2021-04-02,2021-11-16,2021-11-16,https://patents.google.com/patent/US11174608B1/en,https://patentimages.storage.googleapis.com/ed/bf/63/51ed8e244a0c9b/US11174608-20211116-D00000.png
US-2021326262-A1,Low latency metrics sharing across processor units ,"David Hunt, Jeffrey B. Shaw, Tewodros A. Wolde, Paul Hough, Biwei Guo, John J. Browne, Liang Ma, Sunku RANGANATH, Chris M. MacNamara","David Hunt, Jeffrey B. Shaw, Tewodros A. Wolde, Paul Hough, Biwei Guo, John J. Browne, Liang Ma, Sunku RANGANATH, Chris M. MacNamara",2021-06-25,2021-06-25,2021-10-21,,https://patents.google.com/patent/US20210326262A1/en,https://patentimages.storage.googleapis.com/25/4d/ba/b2145aee5ad01d/US20210326262A1-20211021-D00000.png
US-2021316456-A1,Geometric robotic platform ,"Julio ZAMORA ESQUIVEL, Fernando Jimenez Aguilar","Julio ZAMORA ESQUIVEL, Fernando Jimenez Aguilar",2021-06-25,2021-06-25,2021-10-14,,https://patents.google.com/patent/US20210316456A1/en,https://patentimages.storage.googleapis.com/7e/49/f9/f237f2ebc4f00c/US20210316456A1-20211014-D00000.png
US-2021326763-A1,Model propagation in edge architectures ,Intel Corporation,"Francesc Guim Bernat, Karthik Kumar, Thomas Willhalm, Timothy Verrall",2021-06-25,2021-06-25,2021-10-21,,https://patents.google.com/patent/US20210326763A1/en,https://patentimages.storage.googleapis.com/01/54/32/df721bc09b03d4/US20210326763A1-20211021-D00000.png
US-2021328886-A1,Methods and apparatus to facilitate service proxying ,Intel Corporation,"Francesc Guim Bernat, Karthik Kumar, Kshitij Doshi, Marcos Carranza, Thijs Metsch, Adrian Hoban",2021-06-25,2021-06-25,2021-10-21,,https://patents.google.com/patent/US20210328886A1/en,https://patentimages.storage.googleapis.com/05/63/e2/c7d99fe5f45d9a/US20210328886A1-20211021-D00000.png
US-2021320875-A1,Switch-based adaptive transformation for edge appliances ,"Francesc Guim Bernat, Karthik Kumar, Thomas E. Willis, Timothy Verrall, Robert G. Southworth","Francesc Guim Bernat, Karthik Kumar, Thomas E. Willis, Timothy Verrall, Robert G. Southworth",2021-06-24,2021-06-24,2021-10-14,,https://patents.google.com/patent/US20210320875A1/en,https://patentimages.storage.googleapis.com/e6/fe/af/6671325d5edb8c/US20210320875A1-20211014-D00000.png
US-2021318965-A1,Platform data aging for adaptive memory scaling ,"Karthik Kumar, Francesc Guim Bernat, Mark A Schmisseur","Karthik Kumar, Francesc Guim Bernat, Mark A Schmisseur",2021-06-24,2021-06-24,2021-10-14,,https://patents.google.com/patent/US20210318965A1/en,https://patentimages.storage.googleapis.com/71/30/6a/b327a2ef217f5f/US20210318965A1-20211014-D00000.png
US-2021373750-A1,User interfaces for managing media ,Apple Inc.,"Behkish J. Manzari, Graham R. Clarke, Andre SOUZA DOS SANTOS, Samir Gehani, Teun R. BAAR",,2021-06-22,2021-12-02,,https://patents.google.com/patent/US20210373750A1/en,https://patentimages.storage.googleapis.com/7c/fb/c2/14c70a179f43c5/US20210373750A1-20211202-D00000.png
US-2021375120-A1,Providing internet access through a property monitoring system ,Alarm.Com Incorporated,Jean-Paul Martin,,2021-06-21,2021-12-02,,https://patents.google.com/patent/US20210375120A1/en,https://patentimages.storage.googleapis.com/39/6c/8a/ea5143c84aa646/US20210375120A1-20211202-D00000.png
US-11103006-B1,Vaporizer device have a rotating annular knob ,"ShenZhen HuaKa Light Electronics Co., Ltd",Qianghua Zhang,2021-04-16,2021-04-27,2021-08-31,2021-08-31,https://patents.google.com/patent/US11103006B1/en,https://patentimages.storage.googleapis.com/f2/2f/0d/76315a7a743e8f/US11103006-20210831-D00000.png
US-2021372977-A1,Designs for enhanced reliability and calibration of landfill gas measurement and control devices ,"Loci Controls, Inc.","Andrew Campanella, Ian Martin, Joseph G. Michels, Nathan Pallo, Peter QUIGLEY",,2021-06-09,2021-12-02,,https://patents.google.com/patent/US20210372977A1/en,https://patentimages.storage.googleapis.com/a5/0d/3a/4c55d0251d70d9/US20210372977A1-20211202-D00000.png
US-2021368877-A1,Personal Air Management Methods and Systems for Reducing or Blocking Exposure to Airborne Pathogens ,"Virender K. Sharma, Kunal M. Sharma","Virender K. Sharma, Kunal M. Sharma",,2021-06-02,2021-12-02,,https://patents.google.com/patent/US20210368877A1/en,https://patentimages.storage.googleapis.com/ab/16/de/b12cb51d13a0f8/US20210368877A1-20211202-D00000.png
US-2021375157-A1,User interfaces for tracking of physical activity events ,Apple Inc.,"Matthew J. Sundstrom, Nicholas Felton, Gary Ian BUTCHER, Joseph Y. Chan, Jules K. Fennis, Eamon Francis GILRAVI, Nicholas V. King, Cas LEMMENS, Joseph M. LUXTON, Camille Moussette, Charmian Bondoc NAGUIT, Hugo VERWEIJ, Molly Pray WIEBE",,2021-06-02,2021-12-02,,https://patents.google.com/patent/US20210375157A1/en,https://patentimages.storage.googleapis.com/f1/69/08/5b410317ef4342/US20210375157A1-20211202-D00000.png
US-2021371265-A1,Refrigeration Systems for Rapidly Cooling Food and Drinks ,"Coldsnap, Corp.","Matthew Fonte, Benjamin Fichera",,2021-06-01,2021-12-02,,https://patents.google.com/patent/US20210371265A1/en,https://patentimages.storage.googleapis.com/02/15/de/a8a185073d0c3e/US20210371265A1-20211202-D00000.png
US-2021375470-A1,Smart Toilet System ,"Russell Sebastian Glover, SR.","Russell Sebastian Glover, SR.",,2021-05-31,2021-12-02,,https://patents.google.com/patent/US20210375470A1/en,https://patentimages.storage.googleapis.com/85/ae/ec/5a5a3a73e8b136/US20210375470A1-20211202-D00000.png
US-2021368931-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Devin Bailly, Narissa Y. Chang, Elizabeth Langvin, Remy PIERON, Adam Vollmer",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368931A1/en,https://patentimages.storage.googleapis.com/02/2e/36/453ac151b17646/US20210368931A1-20211202-D00000.png
US-2021368930-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Margarita L. Cortez, Isaac Farr, Levi J. Patton, Remy PIERON, Adam Vollmer, Samantha Young",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368930A1/en,https://patentimages.storage.googleapis.com/18/35/06/ca8eb0587d12e2/US20210368930A1-20211202-D00000.png
US-2021368929-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Narissa Y. Chang, Jamian R. Cobbett, Remy PIERON, Stepan Ryabinin, Mirza Sabanovic, Adam Vollmer, Philip Woodman, Ethan Vella",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368929A1/en,https://patentimages.storage.googleapis.com/20/1b/84/f6d6bfd6c4042d/US20210368929A1-20211202-D00000.png
US-11171485-B1,Systems and methods for flexible renewable energy power generation ,"8Me Nova, Llc","Gautham Ramesh, Lukas Mercer Hansen, Michael Healy, Thomas Buttgenbach",2021-05-24,2021-05-24,2021-11-09,2021-11-09,https://patents.google.com/patent/US11171485B1/en,https://patentimages.storage.googleapis.com/f1/f8/9a/f3842fba465a0e/US11171485-20211109-D00000.png
US-2021368932-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Narissa Y. Chang, Elizabeth Langvin, Sooman Park, Remy PIERON",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368932A1/en,https://patentimages.storage.googleapis.com/ac/07/cc/b39170273c9bed/US20210368932A1-20211202-D00000.png
US-2021377672-A1,Electrostatic headphone with integrated amplifier ,"Shure Acquisition Holdings, Inc.","Roger Stephen Grinnip, III, Arjun Krishnakumar",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210377672A1/en,https://patentimages.storage.googleapis.com/30/02/40/3d64e6e4fe4cc6/US20210377672A1-20211202-D00000.png
US-2021368933-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Mirza Sabanovic, Robert Callaway, Douglas Harriman, Kristin Pollock, Daniel Weeks",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368933A1/en,https://patentimages.storage.googleapis.com/ae/79/2d/d41e126ddd7b58/US20210368933A1-20211202-D00000.png
US-2021368937-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Matthew Browne, Narissa Y. Chang, Remy PIERON, Stepan Ryabinin, Adam Vollmer, Michael Fairchild, Ethan Vella, Daniel Weeks",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368937A1/en,https://patentimages.storage.googleapis.com/d8/59/d9/4679af9cdf65d1/US20210368937A1-20211202-D00000.png
US-2021368936-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Mirza Sabanovic, Brian Peavey",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368936A1/en,https://patentimages.storage.googleapis.com/90/70/db/98d229227dc7bf/US20210368936A1-20211202-D00000.png
US-2021373760-A1,"Methods, systems and devices for facilitating interaction with underlying user interfaces ",Apple Inc.,Grant R. Paul,,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210373760A1/en,https://patentimages.storage.googleapis.com/b5/de/35/c281249b81e66a/US20210373760A1-20211202-D00000.png
US-2021375080-A1,Materials handling vehicle technology monitor ,Crown Equipment Corporation,"Avishek Kumar, Christian Molnar, James F. Schloemer, James C. Meyer, Josua Logito",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210375080A1/en,https://patentimages.storage.googleapis.com/56/ea/03/a6a9e06b691dd1/US20210375080A1-20211202-D00000.png
US-2021368934-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Matthew Browne, Stepan Ryabinin, Michael Fairchild",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368934A1/en,https://patentimages.storage.googleapis.com/f3/b7/d9/27d396067b6ff6/US20210368934A1-20211202-D00000.png
US-2021368926-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Devin Bailly, Narissa Y. Chang, Elizabeth Langvin, Sooman Park, Levi J. Patton, Remy PIERON, Hector R. Quinonez, Adam Vollmer, Philip Woodman",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368926A1/en,https://patentimages.storage.googleapis.com/1c/5b/ce/d1ac7bbd11f9e4/US20210368926A1-20211202-D00000.png
US-2021373342-A1,Augmented reality glasses for indicating gear position and/or other information to a bicycle rider ,Brian Gordaychik,Brian Gordaychik,,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210373342A1/en,https://patentimages.storage.googleapis.com/67/a6/c6/0c28bedfc18671/US20210373342A1-20211202-D00000.png
US-2021368927-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Devin Bailly, Matthew Browne, Narissa Y. Chang, Remy PIERON, Stepan Ryabinin, Adam Vollmer, Michael Fairchild, Ethan Vella, Daniel Weeks",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368927A1/en,https://patentimages.storage.googleapis.com/c8/1e/66/83356c337448e2/US20210368927A1-20211202-D00000.png
US-2021378008-A1,Control device having an adaptive transmission threshold ,Lutron Technology Company Llc,"Ankit Bhutani, Richard S. Camden, Robert C. Newman, Jr.",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210378008A1/en,https://patentimages.storage.googleapis.com/3a/7f/b6/c4127368294e71/US20210378008A1-20211202-D00000.png
US-2021368928-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Matthew Browne, Stepan Ryabinin, Adam Vollmer, Michael Allison, Ethan Vella",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368928A1/en,https://patentimages.storage.googleapis.com/dc/91/ed/ff1ce6176d9a65/US20210368928A1-20211202-D00000.png
US-2021369152-A1,Methods and apparatus configured to transmit data in continuous analyte monitors ,Ascensia Diabetes Care Holdings Ag,"Robert W. Hurtz, Igor Y. Gofman, Wei Dale Zhang, Thomas A.J. Mayer, Jr., Ji Li, Christopher A. Dionisio",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210369152A1/en,https://patentimages.storage.googleapis.com/ef/86/ab/fe0b1578bf757d/US20210369152A1-20211202-D00000.png
US-2021369906-A1,Ultraviolet Air Irradiation System and Ultraviolet Air Irradiation Process ,Stanley W. Ellis,"Stanley W. Ellis, Kanchana Sanjaya Guneseke Karunaratne, Melinda Hixon, Mitchell Caughron",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210369906A1/en,https://patentimages.storage.googleapis.com/7d/60/52/771a8ed57a47b9/US20210369906A1-20211202-D00000.png
US-2021368935-A1,Foot support systems including fluid movement controllers and adjustable foot support pressure ,"Nike, Inc.","Levi J. Patton, Adam Vollmer, Douglas Harriman, Kristin Pollock",,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368935A1/en,https://patentimages.storage.googleapis.com/c0/60/3e/b67be1092c8395/US20210368935A1-20211202-D00000.png
US-2021373654-A1,Determining angular acceleration ,"Magic Leap, Inc.","Arnau FRANCI RODON, Omid Ghasemalizadeh",,2021-05-27,2021-12-02,,https://patents.google.com/patent/US20210373654A1/en,https://patentimages.storage.googleapis.com/cc/22/f8/93dfd3e131ba53/US20210373654A1-20211202-D00000.png
US-2021372387-A1,Transfer pump assembly ,Graco Minnesota Inc.,"David M. Larsen, Jeremy P. Jurmu, Mark D. Shultz, Quincy A. Kesti, Marcos M. Rodriguez",,2021-05-27,2021-12-02,,https://patents.google.com/patent/US20210372387A1/en,https://patentimages.storage.googleapis.com/61/1b/76/7c1f1667eb9f30/US20210372387A1-20211202-D00000.png
US-2021375257-A1,Surface appropriate collisions ,"Magic Leap, Inc.","Anastasia Andreyevna Tajik, Colby Nelson LEIDER, Omer PERRY",,2021-05-27,2021-12-02,,https://patents.google.com/patent/US20210375257A1/en,https://patentimages.storage.googleapis.com/dd/26/2a/6bd1c77bb90675/US20210375257A1-20211202-D00000.png
