search URL:,https://patents.google.com/?q=electronic+battery&country=US&before=priority:20200331&after=priority:20200101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021241003-A1,Apparatus and method for estimating road geometry ,"Samsung Electronics Co., Ltd.",Youngwan Seo,2020-02-04,2020-08-31,2021-08-05,,https://patents.google.com/patent/US20210241003A1/en,https://patentimages.storage.googleapis.com/6c/fa/f0/817f7af86b0156/US20210241003A1-20210805-D00000.png
US-2021226270-A1,Diagnostic device for secondary battery and recovery method for secondary battery ,Toyota Jidosha Kabushiki Kaisha,"Ryo Kanada, Kenji Takahashi, Mai FUJIWARA",2020-01-17,2020-12-30,2021-07-22,,https://patents.google.com/patent/US20210226270A1/en,https://patentimages.storage.googleapis.com/04/bf/b6/ed3498afe43a7d/US20210226270A1-20210722-D00000.png
US-2021235302-A1,Channel state information scheduling request ,Qualcomm Incorporated,"Vinay Chande, Arumugam Chendamarai Kannan, Yan Zhou, Xiaoxia Zhang, Tao Luo",2020-01-23,2021-01-21,2021-07-29,,https://patents.google.com/patent/US20210235302A1/en,https://patentimages.storage.googleapis.com/30/1c/a2/5de0d9e6e86101/US20210235302A1-20210729-D00000.png
US-10786395-B1,Apparatus for processing healthcare data and storing and transmitting large amounts of data via a bandage or sticker ,Pleiotek,"Joshua Michael Temkin, Brian Richard Teeter, Melissa Greenfield Temkin",2020-02-19,2020-05-26,2020-09-29,2020-09-29,https://patents.google.com/patent/US10786395B1/en,https://patentimages.storage.googleapis.com/87/a3/61/8957984a63ff29/US10786395-20200929-D00000.png
US-2021234206-A1,Diagnostic apparatus for secondary battery and soc unevenness detection method ,Toyota Jidosha Kabushiki Kaisha,"Ryo Kanada, Kenji Takahashi",2020-01-27,2020-11-03,2021-07-29,,https://patents.google.com/patent/US20210234206A1/en,https://patentimages.storage.googleapis.com/3c/3b/50/1961d02d746f04/US20210234206A1-20210729-D00000.png
US-2021229320-A1,Concrete buildup location determination ,Oshkosh Corporation,"Bryan S. Datema, Zhenyi Wei, Ted Tesmer",2020-01-27,2021-01-26,2021-07-29,,https://patents.google.com/patent/US20210229320A1/en,https://patentimages.storage.googleapis.com/5d/de/ff/491e230a2d7d76/US20210229320A1-20210729-D00000.png
US-2020241999-A1,Performance monitoring for short-lived functions ,Intel Corporation,"Francesc Guim Bernat, Steven BRISCOE, Karthik Kumar, Alexander Bachmutsky, Timothy Verrall",2020-03-25,2020-03-25,2020-07-30,,https://patents.google.com/patent/US20200241999A1/en,https://patentimages.storage.googleapis.com/8f/ea/f5/b7305df2088f24/US20200241999A1-20200730-D00000.png
US-2021296644-A1,"Cathode material, and preparation method and application thereof ","Calb Technology Co., Ltd., China Lithium Battery Technology Co., Limited","Kai Cao, Zhimin Wang, Ning Wang, Xuyi Shan",2020-03-19,2020-09-03,2021-09-23,,https://patents.google.com/patent/US20210296644A1/en,https://patentimages.storage.googleapis.com/f8/9c/88/8c1ec2ed8b1ce8/US20210296644A1-20210923-D00001.png
US-2021249726-A1,Battery Module and Battery Pack Having the Same ,"Sk Innovation Co., Ltd.","Gae Min Lee, Dong Min Kim, Yun Joo NOH, Jun Hee Jung",2020-02-06,2021-02-04,2021-08-12,,https://patents.google.com/patent/US20210249726A1/en,https://patentimages.storage.googleapis.com/92/40/64/74eec8dd888fa1/US20210249726A1-20210812-D00000.png
US-2021212369-A1,Atomization assembly and electronic cigarette comprising the same ,"Shenzhen Eigate Technology Co., Ltd.",Tuanfang Liu,2020-01-15,2020-09-29,2021-07-15,,https://patents.google.com/patent/US20210212369A1/en,https://patentimages.storage.googleapis.com/37/c7/a8/3bccccb4b78d1a/US20210212369A1-20210715-D00000.png
US-2021229790-A1,Electronic control module for electrically assisted pedal-powered boat ,Propulsion Powercycle Inc.,"Benoit CLOUTIER, Paul Laprade",2020-01-28,2021-01-27,2021-07-29,,https://patents.google.com/patent/US20210229790A1/en,https://patentimages.storage.googleapis.com/53/2d/9c/6a2fe540f46c01/US20210229790A1-20210729-D00000.png
US-2021218263-A1,"Charging method and device, electronic device and storage medium ","Beijing Xiaomi Mobile Software Co., Ltd.","Changyu Sun, Jie Fan, Zhenfei Lei",2020-01-14,2020-06-05,2021-07-15,,https://patents.google.com/patent/US20210218263A1/en,https://patentimages.storage.googleapis.com/d3/23/da/f10391e2bd4e58/US20210218263A1-20210715-D00000.png
US-2021257990-A1,Transversely-excited film bulk acoustic resonator with thermally conductive etch-stop layer ,Resonant Inc.,Patrick Turner,2020-02-18,2020-12-08,2021-08-19,,https://patents.google.com/patent/US20210257990A1/en,https://patentimages.storage.googleapis.com/87/54/6d/e8bf2e5811f1a5/US20210257990A1-20210819-D00000.png
US-10677039-B1,Borescope for drilled shaft inspection ,"Aver Technologies, Inc.","Swamy Kumar V. Avasarala, Pranav AVASARALA, Pallavi Avasarala, Sohan Kumar Sunku, Sahiti Rachakonda",2020-01-31,2020-01-31,2020-06-09,2020-06-09,https://patents.google.com/patent/US10677039B1/en,https://patentimages.storage.googleapis.com/be/97/ea/c5e699d31a83d2/US10677039-20200609-D00000.png
US-2021226188-A1,Battery pack reinforcement assemblies ,"Ford Global Technologies, Llc","Shamsuddin A. Syed, Ihab Grace, Mumtaz Hussain, David J. Pfeiffer",2020-01-22,2020-01-22,2021-07-22,,https://patents.google.com/patent/US20210226188A1/en,https://patentimages.storage.googleapis.com/53/f6/f6/b4aa2f75ffbca8/US20210226188A1-20210722-D00000.png
US-2021211853-A1,Bluetooth headset device and communication method for the same ,"Kunshan Telink Semiconductor Co., Ltd.","Mingjian Zheng, Haipeng Jin",2020-01-08,2021-01-08,2021-07-08,,https://patents.google.com/patent/US20210211853A1/en,https://patentimages.storage.googleapis.com/ed/ae/83/84d870b6a324c0/US20210211853A1-20210708-D00000.png
US-2021296919-A1,Electronic device and method for improving battery cycling performance ,Ningde Amperex Technology Limited,"Ao Liu, Meili Gong, Chao Gao, Zhanzhao FANG",2020-03-19,2020-09-14,2021-09-23,,https://patents.google.com/patent/US20210296919A1/en,https://patentimages.storage.googleapis.com/9f/0f/b9/b4f67ba1334fc3/US20210296919A1-20210923-D00000.png
US-2021280932-A1,"Metal air battery, method of manufacturing the same, apparatus including the metal air battery, and system and method of controlling the metal air battery ","Samsung Electronics Co., Ltd.","Heungchan Lee, Hyunpyo Lee, Jungock Park",2020-03-05,2021-02-16,2021-09-09,,https://patents.google.com/patent/US20210280932A1/en,https://patentimages.storage.googleapis.com/66/b0/19/8a74925211a796/US20210280932A1-20210909-D00000.png
US-2021250171-A1,Data processing method and device ,"Shenzhen Chenbei Technology Co., Ltd.","Huifeng TANG, Zhengbo YE",2020-02-12,2020-11-17,2021-08-12,,https://patents.google.com/patent/US20210250171A1/en,https://patentimages.storage.googleapis.com/c8/96/21/eaf4bf9d567995/US20210250171A1-20210812-D00000.png
US-10653218-B1,Umbrella with projector lighting device ,Dee Volin,Dee Volin,2020-02-05,2020-02-05,2020-05-19,2020-05-19,https://patents.google.com/patent/US10653218B1/en,https://patentimages.storage.googleapis.com/59/16/9a/eda883d292e012/US10653218-20200519-D00000.png
US-2021218118-A1,Rechargeable battery with incorporated reference electrode ,Apple Inc.,"Christopher R. Pasma, Ankur Gupta, Katharine R. Chemelewski, Hirotsugu Oba",2020-01-15,2021-01-15,2021-07-15,,https://patents.google.com/patent/US20210218118A1/en,https://patentimages.storage.googleapis.com/9d/55/d9/75d046a21ca596/US20210218118A1-20210715-D00000.png
US-2021242705-A1,Method and system for producing an active short circuit condition in an electric motor of a hybrid electric vehicle ,Lear Corporation,Xiaoyan Wang,2020-01-31,2020-01-31,2021-08-05,,https://patents.google.com/patent/US20210242705A1/en,https://patentimages.storage.googleapis.com/65/12/08/556e52c4422838/US20210242705A1-20210805-D00000.png
US-2021234198-A1,"Electrolyte for high-energy density, graphite-containing battery ",GM Global Technology Operations LLC,"Meinan HE, Mei Cai, Li Yang, Mary E. Fortier, Kely Markley",2020-01-29,2020-01-29,2021-07-29,,https://patents.google.com/patent/US20210234198A1/en,https://patentimages.storage.googleapis.com/1c/d0/64/4b0a5e96538af8/US20210234198A1-20210729-D00000.png
US-2021218015-A1,Method for forming sulfur-containing electrode using salt additive ,GM Global Technology Operations LLC,"Shuru Chen, Fang DAI, Mei Cai",2020-01-15,2020-01-15,2021-07-15,,https://patents.google.com/patent/US20210218015A1/en,https://patentimages.storage.googleapis.com/b1/6d/d0/0cda1da9b3f4ef/US20210218015A1-20210715-D00000.png
US-2021234392-A1,Battery pack and control method thereof ,Canon Kabushiki Kaisha,"Takamitsu Abe, Yuki Chishima, Kan Takaiwa, Hideaki Nagano",2020-01-29,2021-01-27,2021-07-29,,https://patents.google.com/patent/US20210234392A1/en,https://patentimages.storage.googleapis.com/07/f4/2b/1fcb715ff5c2be/US20210234392A1-20210729-D00000.png
US-2021218050-A1,Cross-linked organic-inorganic solid composite electrolyte for lithium secondary batteries ,Nano And Advanced Materials Institute Limited,"Hui Pan, Jianping Han, Yong Zhu, Heng Liu, Ou Dong, Shengbo LU, Chenmin Liu",2020-01-14,2020-12-20,2021-07-15,,https://patents.google.com/patent/US20210218050A1/en,https://patentimages.storage.googleapis.com/f9/32/af/031c7ce36abc08/US20210218050A1-20210715-D00000.png
US-2021208589-A1,Self-driving systems and methods ,Lingdong Technology (Beijing) Co. Ltd,Ou Qi,2020-01-07,2020-02-17,2021-07-08,,https://patents.google.com/patent/US20210208589A1/en,https://patentimages.storage.googleapis.com/78/11/c3/b2c5bf1a31f630/US20210208589A1-20210708-D00000.png
US-2021301082-A1,"Peo film, preparation method thereof, and solid-state battery ","Calb Technology Co., Ltd.","Kangping Wang, Chen Cao, Chao Chen, Xu Li, Yang Li",2020-03-25,2020-09-03,2021-09-30,,https://patents.google.com/patent/US20210301082A1/en,
US-2021336252-A1,"Positive electrode active material, electrochemical device, and electronic device ",Ningde Amperex Technology Limited,Ye LANG,2020-03-20,2021-03-15,2021-10-28,,https://patents.google.com/patent/US20210336252A1/en,https://patentimages.storage.googleapis.com/ff/7a/a6/c9ee3ccc5426c4/US20210336252A1-20211028-D00000.png
US-10938113-B1,System and method for a slot antenna element co-located at a speaker grill with parasitic aperture ,"Dell Products, Lp","Changsoo Kim, Suresh K. Ramasamy, Timothy C. Shaw, Geroncio O. Tan",2020-01-29,2020-01-29,2021-03-02,2021-03-02,https://patents.google.com/patent/US10938113B1/en,https://patentimages.storage.googleapis.com/7c/87/a8/38463db17e5770/US10938113-20210302-D00000.png
US-2021256671-A1,Borehole image blending through machine learning ,"Halliburton Energy Services, Inc.","Baris Guner, Ahmed Elsayed Fouda",2020-02-17,2020-02-17,2021-08-19,,https://patents.google.com/patent/US20210256671A1/en,https://patentimages.storage.googleapis.com/71/d8/09/403317128d8808/US20210256671A1-20210819-D00000.png
US-2021242437-A1,Pouch type battery cell and manufacturing method thereof ,"A.F.W. Co., Ltd.","Ki Young Kim, Myeong Hun Kim",2020-02-03,2020-06-25,2021-08-05,,https://patents.google.com/patent/US20210242437A1/en,https://patentimages.storage.googleapis.com/f2/78/20/1d6a5b837fb857/US20210242437A1-20210805-D00000.png
US-2021257690-A1,Thermal management multilayer sheet for a battery ,Rogers Corporation,"Brett Kilhenny, Robert C. Daigle, Christopher Churchill",2020-02-18,2021-02-18,2021-08-19,,https://patents.google.com/patent/US20210257690A1/en,https://patentimages.storage.googleapis.com/98/16/94/6b8566e3007160/US20210257690A1-20210819-D00000.png
US-2020177660-A1,Offload of streaming protocol packet formation ,Intel Corporation,"Patrick Connor, James R. Hearn, Kevin LIEDTKE",2020-02-03,2020-02-03,2020-06-04,,https://patents.google.com/patent/US20200177660A1/en,https://patentimages.storage.googleapis.com/e2/ae/10/fd209c354aa732/US20200177660A1-20200604-D00000.png
US-11101848-B2,Wireless power transmission system utilizing multiple transmission antennas with common electronics ,"Nucurrent, Inc.","Alberto Peralta, Md. Nazmul Alam, Pavel Shostak",2020-01-03,2020-01-03,2021-08-24,2021-08-24,https://patents.google.com/patent/US11101848B2/en,https://patentimages.storage.googleapis.com/e1/a1/d9/1c2e0f011a62a5/US11101848-20210824-D00000.png
US-D921584-S,Electric power supply station ,Remedee Labs,Jean-Yves Bournique,2020-02-14,2020-02-14,2021-06-08,2021-06-08,https://patents.google.com/patent/USD921584S1/en,https://patentimages.storage.googleapis.com/c8/aa/94/627ab068481436/USD0921584-20210608-D00000.png
US-10784874-B1,All-digital voltage monitor (ADVM) with single-cycle latency ,Intel Corporation,"Suyoung BANG, Eric Samson, Wootaek Lim, Charles Augustine, Muhammad Khellah",2020-02-05,2020-02-05,2020-09-22,2020-09-22,https://patents.google.com/patent/US10784874B1/en,https://patentimages.storage.googleapis.com/ce/cb/a5/ac2d8b9560cfde/US10784874-20200922-D00000.png
US-10988213-B1,Apparatus and methods for deploying multiple unmanned marine vehicles ,The Boeing Company,Jamie Childress,2020-01-31,2020-01-31,2021-04-27,2021-04-27,https://patents.google.com/patent/US10988213B1/en,https://patentimages.storage.googleapis.com/b5/c2/67/1e5458d6b0f6c0/US10988213-20210427-D00000.png
US-11108235-B1,Double synchronous unified virtual oscillator control for grid-forming and grid-following power electronic converters ,North Carolina State University,"M A Awal, Iqbal Husain",2020-02-11,2021-02-11,2021-08-31,2021-08-31,https://patents.google.com/patent/US11108235B1/en,https://patentimages.storage.googleapis.com/f9/58/bf/4387de09bfffb6/US11108235-20210831-D00000.png
US-2021237614-A1,Battery state of charge estimation system for a hybrid/electric vehicle ,"Ford Global Technologies, Llc","Yixin Yao, Xiaohong Duan, Mark Steven Yamazaki, Richard Dyche Anderson",2020-02-04,2020-02-04,2021-08-05,,https://patents.google.com/patent/US20210237614A1/en,https://patentimages.storage.googleapis.com/e0/65/1c/e3118f99192cf3/US20210237614A1-20210805-D00000.png
US-10701561-B1,System and techniques for secret key transfer in benefit denial system ,"Lowe's Companies, Inc.","Mason E. Sheffield, Jonothon Frederick Douglas, Paul Michael Sisneros",2020-01-31,2020-01-31,2020-06-30,2020-06-30,https://patents.google.com/patent/US10701561B1/en,https://patentimages.storage.googleapis.com/4f/40/9a/1cb78312a4267e/US10701561-20200630-D00000.png
US-2021243179-A1,Systems and techniques for trans-account device key transfer in benefit denial system ,"Lowe's Companies, Inc.","Mason E. Sheffield, Jonothon Frederick Douglas, Paul Michael Sisneros, Joseph Ygona Laurino",2020-01-31,2020-06-05,2021-08-05,,https://patents.google.com/patent/US20210243179A1/en,https://patentimages.storage.googleapis.com/bd/a6/8a/204aa6b5a15e60/US20210243179A1-20210805-D00000.png
US-2021280835-A1,"Housing assembly of button cell, button cell and electronic product ","Zhuhai Cosmx Battery Co., Ltd.","Ning PENG, Bin Xie, Yongwang Wang",2020-03-03,2020-07-16,2021-09-09,,https://patents.google.com/patent/US20210280835A1/en,https://patentimages.storage.googleapis.com/ca/10/85/478e6d83774f8e/US20210280835A1-20210909-D00000.png
US-10920732-B1,Methods and systems for engine start following idle-stop ,"Ford Global Technologies, Llc","David Andrew Ord, Brad Alan VanDerWege, Jeffrey Allen Doering, Joseph Lyle Thomas",2020-02-06,2020-02-06,2021-02-16,2021-02-16,https://patents.google.com/patent/US10920732B1/en,https://patentimages.storage.googleapis.com/35/43/f9/80b74a36ca8462/US10920732-20210216-D00000.png
US-2020366109-A1,Portable power bank ,Ifory Limited,"Yun Feng, Guo-Qin Huang, Qi-Jun Yin, Shuang-Shuang Chen",2020-03-19,2020-08-07,2020-11-19,,https://patents.google.com/patent/US20200366109A1/en,https://patentimages.storage.googleapis.com/60/b5/75/a1228f5f66fa73/US20200366109A1-20201119-D00000.png
US-10981668-B1,"Apparatus, system and method of data recording ",American Standard Aerospace Products (Asap),Deryck Yin,2020-02-28,2020-02-28,2021-04-20,2021-04-20,https://patents.google.com/patent/US10981668B1/en,https://patentimages.storage.googleapis.com/82/b5/93/c0e78861bb8149/US10981668-20210420-D00000.png
US-10988209-B1,Bicycle control system ,"Sram, Llc","Nathan Luman, Christopher Shipman, Patrick Gruse",2020-03-11,2020-03-11,2021-04-27,2021-04-27,https://patents.google.com/patent/US10988209B1/en,https://patentimages.storage.googleapis.com/ba/cd/b7/13d717d5642d1f/US10988209-20210427-D00000.png
US-10885891-B2,"System, method and apparatus for directing a presentation of a musical score via artificial intelligence ",Pallavi Ekaa Desai,Pallavi Ekaa Desai,2020-01-23,2020-01-23,2021-01-05,2021-01-05,https://patents.google.com/patent/US10885891B2/en,https://patentimages.storage.googleapis.com/19/10/e5/4acb515fb76c5a/US10885891-20210105-D00000.png
US-2021283285-A1,Germicidal devices and applications of same ,UL Med Inc.,"Wei Li, Wenwei Zhang, Wenting WANG, Yuan Di, Annie You",2020-03-16,2021-01-20,2021-09-16,,https://patents.google.com/patent/US20210283285A1/en,https://patentimages.storage.googleapis.com/01/dd/cd/024baa40bfd505/US20210283285A1-20210916-D00000.png
US-2021240271-A1,System and method for generating high-frequency and mid-frequency audible sound via piezoelectric actuators of a haptic keyboard ,"Dell Products, Lp","Priyank Gajiwala, Michiel Knoppert, James H. Hallar, Thomas M. Hinskens, Frank van Valkenhoef",2020-01-31,2021-03-01,2021-08-05,,https://patents.google.com/patent/US20210240271A1/en,https://patentimages.storage.googleapis.com/80/d3/91/117ffc699d75f9/US20210240271A1-20210805-D00000.png
