search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20190430&after=priority:20190401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020323309-A1,Sports shoe ,Salomon S.A.S.,"Marylene HANAT, Nicolas HORVAIS, Anne DEROULEDE, Lauriane DUGIT-GROS",2019-04-10,2020-04-09,2020-10-15,,https://patents.google.com/patent/US20200323309A1/en,https://patentimages.storage.googleapis.com/00/2f/b8/0b0fe063581f71/US20200323309A1-20201015-D00000.png
US-2020324473-A1,Printing machine for fabricating 3d integrated composite structures and having a multiple extruder module ,Northrop Grumman Systems Corporation,"Eric G. Barnes, Pedro A. Gonzalez, Todd L. Szallay, Steven J. Floyd, Sung S. Park, Brett G. Morham, Cody J. Brown, Reese R. Allen, Ryan L. Bischoff",2019-04-10,2019-04-10,2020-10-15,,https://patents.google.com/patent/US20200324473A1/en,https://patentimages.storage.googleapis.com/0e/11/e6/c1994ac01026f0/US20200324473A1-20201015-D00000.png
US-11167484-B2,Printing machine for fabricating 3D integrated composite structures and having a rotatable extruder module ,Northrop Grumman Systems Corporation,"Eric G. Barnes, Pedro A. Gonzalez, Todd L. Szallay, Steven J. Floyd, Sung S. Park, Brett G. Morham, Cody J. Brown, Reese R. Allen, Ryan L. Bischoff",2019-04-10,2019-04-10,2021-11-09,2021-11-09,https://patents.google.com/patent/US11167484B2/en,https://patentimages.storage.googleapis.com/38/7d/41/3ace33d9a3cbde/US11167484-20211109-D00000.png
US-2020338397-A1,Golf ball ,"Sumitomo Rubber Industries, Ltd.","Kazuya Kamino, Hidetaka INOUE, Kuniyasu Horiuchi, Kuniyuki NISHIKAWA",2019-04-26,2020-04-24,2020-10-29,,https://patents.google.com/patent/US20200338397A1/en,https://patentimages.storage.googleapis.com/d3/12/ed/dcd2e8d19cdd1a/US20200338397A1-20201029-D00000.png
US-2020314547-A1,Display device and driving method thereof ,"Samsung Display Co., Ltd.","Ga Na KIM, Yi Joon Ahn, Jung Hun NOH, Eun Kyung Yeon",2019-04-01,2019-12-11,2020-10-01,,https://patents.google.com/patent/US20200314547A1/en,https://patentimages.storage.googleapis.com/71/4e/95/5283ec41272428/US20200314547A1-20201001-D00000.png
US-2020328010-A1,Endothermic fireproof cladding material for electric cables ,Nan Ya Plastics Corporation,"Te-Chao Liao, Chun-Che Tsao, Shih-Hsun Yen",2019-04-15,2019-09-16,2020-10-15,,https://patents.google.com/patent/US20200328010A1/en,https://patentimages.storage.googleapis.com/64/39/89/33f5e08bfef06a/US20200328010A1-20201015-D00000.png
US-2021249045-A1,Magnetic recording medium ,Sony Group Corporation,"Minoru Yamaga, Noboru Sekiguchi, Tooru Sato, Takashi Aizawa",2019-04-26,2021-04-06,2021-08-12,,https://patents.google.com/patent/US20210249045A1/en,https://patentimages.storage.googleapis.com/cf/85/a5/762d504a3cd405/US20210249045A1-20210812-D00000.png
US-2020323278-A1,Pullover bra ,"The Gap, Inc.","Brett Roddis, Melissa Lawrence, John Kelly",2019-04-15,2020-01-31,2020-10-15,,https://patents.google.com/patent/US20200323278A1/en,https://patentimages.storage.googleapis.com/95/87/b7/916e480755ab4c/US20200323278A1-20201015-D00000.png
US-2020317918-A1,Controlling cure rate using polythioether synergists ,"Prc-Desoto International, Inc.","Amy Liane Toolis, Lorraine Hsu, Justin Martin",2019-04-05,2019-04-05,2020-10-08,,https://patents.google.com/patent/US20200317918A1/en,https://patentimages.storage.googleapis.com/5e/c6/5f/b012c620d8d415/US20200317918A1-20201008-D00001.png
US-2020329847-A1,Cosmetic applicator with separate brush and molded applicator structures ,Toly Management Ltd.,Dorien BIANCO,2019-04-16,2020-04-16,2020-10-22,,https://patents.google.com/patent/US20200329847A1/en,https://patentimages.storage.googleapis.com/9d/7f/57/65c94169e30850/US20200329847A1-20201022-D00000.png
US-10923148-B2,Magnetic recording medium ,Sony Corporation,"Taikei ENOMOTO, Masaru Terakawa, Minoru Yamaga",2019-04-26,2019-11-14,2021-02-16,2021-02-16,https://patents.google.com/patent/US10923148B2/en,https://patentimages.storage.googleapis.com/a9/0f/20/77bacc4c18d695/US10923148-20210216-D00000.png
US-2020335757-A1,Nonaqueous electrolyte secondary battery porous layer ,"Kensaku Horie, Yuichiro Azuma","Kensaku Horie, Yuichiro Azuma",2019-04-16,2020-04-15,2020-10-22,,https://patents.google.com/patent/US20200335757A1/en,
US-2020335713-A1,Laminate and image display device ,"Sumitomo Chemical Company, Limited, Dongwoo Fine-Chem Co., Ltd.","Byunghoon Song, Youngjae Kim",2019-04-17,2020-04-16,2020-10-22,,https://patents.google.com/patent/US20200335713A1/en,https://patentimages.storage.googleapis.com/f3/cb/80/e5c0cabbf9c79f/US20200335713A1-20201022-D00000.png
US-2020326410-A1,Apparatus for joint calibration of radar and camera systems for autonomous vehicle applications ,"Argo AI, LLC","Duc Vu, Dikpal Reddy, Cole Hartman",2019-04-15,2019-04-15,2020-10-15,,https://patents.google.com/patent/US20200326410A1/en,https://patentimages.storage.googleapis.com/5f/f1/8b/53e831ac78d260/US20200326410A1-20201015-D00000.png
US-2020343633-A1,Scanned antenna and liquid crystal device ,Sharp Kabushiki Kaisha,"Fumitoshi Yasuo, Kenichi Kitoh, Shinya Kadono, Junichi Inukai",2019-04-25,2020-04-21,2020-10-29,,https://patents.google.com/patent/US20200343633A1/en,https://patentimages.storage.googleapis.com/e8/de/9a/462c285ffe1938/US20200343633A1-20201029-D00000.png
US-11060109-B2,Transposition of nucleic acid constructs into eukaryotic genomes with a transposase from amyelois ,Dna Twopointo Inc.,"Jeremy Minshull, Sridhar Govindarajan, Maggie Lee",2019-04-08,2020-04-07,2021-07-13,2021-07-13,https://patents.google.com/patent/US11060109B2/en,https://patentimages.storage.googleapis.com/18/6f/0b/599abe885e9bf3/US11060109-20210713-D00001.png
US-11150703-B2,Systems and methods for detecting the position of a keyboard with respect to a display of a multi-form factor information handling system (IHS) ,"Dell Products, L.P.","John T. Morrison, Jace W. Files, Michiel Sebastiaan Emanuel Petrus Knoppert, Mark R. Ligameri",2019-04-03,2020-06-15,2021-10-19,2021-10-19,https://patents.google.com/patent/US11150703B2/en,https://patentimages.storage.googleapis.com/a1/b0/9b/b9c11ac6dc9a3f/US11150703-20211019-D00000.png
US-10747264-B1,Hinge actions and virtual extended display modes for multi-form factor information handling system (IHS) ,"Dell Products, L.P.","Michiel Sebastiaan Emanuel Petrus Knoppert, Mark R. Ligameri",2019-04-03,2019-04-03,2020-08-18,2020-08-18,https://patents.google.com/patent/US10747264B1/en,https://patentimages.storage.googleapis.com/10/b3/a5/f535de540113e6/US10747264-20200818-D00000.png
US-11116987-B2,Electrical contact component ,Biotronik Se & Co. Kg,"Kathy Hartmann-Bax, Ruien Wali",2019-04-17,2020-04-03,2021-09-14,2021-09-14,https://patents.google.com/patent/US11116987B2/en,https://patentimages.storage.googleapis.com/0b/30/e0/a4f3f86b929897/US11116987-20210914-D00000.png
US-10739826-B1,Keyboard deployment for multi-form factor information handling systems (IHSs) ,"Dell Products, L.P.","Michiel Sebastiaan Emanuel Petrus Knoppert, Mark R. Ligameri",2019-04-03,2019-04-03,2020-08-11,2020-08-11,https://patents.google.com/patent/US10739826B1/en,https://patentimages.storage.googleapis.com/4e/eb/fe/22e82d0057ac70/US10739826-20200811-D00000.png
US-2020318121-A1,Integration of nucleic acid constructs into eukaryotic cells with a transposase from oryzias ,Dna Twopointo Inc.,"Jeremy Minshull, Sridhar Govindarajan, Maggie Lee",2019-04-08,2020-04-07,2020-10-08,,https://patents.google.com/patent/US20200318121A1/en,https://patentimages.storage.googleapis.com/5b/4d/9f/0823d9aad81bc2/US20200318121A1-20201008-D00000.png
US-11060086-B2,Transposition of nucleic acids into eukaryotic genomes with a transposase from heliothis ,Dna Twopointo Inc.,"Jeremy Minshull, Sridhar Govindarajan, Maggie Lee",2019-04-08,2020-04-07,2021-07-13,2021-07-13,https://patents.google.com/patent/US11060086B2/en,https://patentimages.storage.googleapis.com/28/76/0d/f1520136466ff8/US11060086-20210713-D00001.png
US-2020319674-A1,CHARGER STAND FOR MULTI-FORM FACTOR INFORMATION HANDLING SYSTEMS (IHSs) ,"Dell Products, L.P.",Michiel Sebastiaan Emanuel Petrus Knoppert,2019-04-03,2019-04-03,2020-10-08,,https://patents.google.com/patent/US20200319674A1/en,https://patentimages.storage.googleapis.com/d8/c9/6b/cfe183156c1923/US20200319674A1-20201008-D00000.png
US-2020341391-A1,"Electrophotographic photosensitive member, process cartridge, and electrophotographic apparatus ",Canon Kabushiki Kaisha,"Ryoichi Tokimitsu, Koichi Nakata, Haruki Mori, Shubun Kujirai",2019-04-26,2020-04-22,2020-10-29,,https://patents.google.com/patent/US20200341391A1/en,https://patentimages.storage.googleapis.com/ce/ad/10/2c8dad23369193/US20200341391A1-20201029-D00000.png
US-2020341394-A1,"Electrophotographic photosensitive member, process cartridge, and electrophotographic apparatus ",Canon Kabushiki Kaisha,"Kenichi Ikari, Koichi Nakata, Haruki Mori, Shubun Kujirai",2019-04-26,2020-04-22,2020-10-29,,https://patents.google.com/patent/US20200341394A1/en,https://patentimages.storage.googleapis.com/f7/e7/db/4513c715a831d3/US20200341394A1-20201029-D00000.png
US-2020323199-A1,Hard surface cleaning solution with rapid viricidal activity ,Ecolab Usa Inc.,"Joseph Wegner, Mark Levitt",2019-04-12,2020-04-13,2020-10-15,,https://patents.google.com/patent/US20200323199A1/en,https://patentimages.storage.googleapis.com/cb/37/9e/76ad143a238aac/US20200323199A1-20201015-D00001.png
US-2020319735-A1,Touch sensor and display device ,"Samsung Display Co., Ltd.","Jang Hui KIM, Ga Young Kim, Do Ik Kim, Sang Chul Lee, A Ra Jo",2019-04-02,2020-03-31,2020-10-08,,https://patents.google.com/patent/US20200319735A1/en,https://patentimages.storage.googleapis.com/7d/5b/7b/bc5fc88f107631/US20200319735A1-20201008-D00000.png
US-2021305336-A1,Display panel ,"Kunshan Go-Visionox Opto-Electronics Co., Ltd.","Jing Tang, Junhui Lou",2019-04-12,2021-06-11,2021-09-30,,https://patents.google.com/patent/US20210305336A1/en,https://patentimages.storage.googleapis.com/23/aa/07/6d44df0fb5d8c3/US20210305336A1-20210930-D00000.png
US-2021293833-A1,Method for screening adulteration of fibrate anti-hyperlipidemia chemicals in tea by combined method of high performance thin layer chromatography and bioluminescence ,Jiangnan University,"Yisheng Chen, Caihong Huang, Lanping SHU, Xueming Xu, Zhengyu Jin, Jie Long, Yaoqi Tian, Yuxiang BAI, Na Yang, Yamei Jin",2019-04-11,2019-05-24,2021-09-23,,https://patents.google.com/patent/US20210293833A1/en,https://patentimages.storage.googleapis.com/23/84/59/0cca8cfb589b46/US20210293833A1-20210923-D00000.png
US-2020325452-A1,Processes for making and using a mesenchymal stem cell derived secretome ,"Combangio, Inc.",Spencer ALFORD,2019-04-09,2020-02-07,2020-10-15,,https://patents.google.com/patent/US20200325452A1/en,https://patentimages.storage.googleapis.com/64/4d/dd/91c1e8df8e3177/US20200325452A1-20201015-D00000.png
US-2021043608-A1,Die Stacks and Methods Forming Same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Chen-Hua Yu, Chung-Hao Tsai, Chuei-Tang Wang",2019-04-02,2020-10-26,2021-02-11,,https://patents.google.com/patent/US20210043608A1/en,https://patentimages.storage.googleapis.com/a8/e3/35/e4ddd1b25a620d/US20210043608A1-20210211-D00000.png
US-2021359233-A1,Manufacturing method of flexible display panel and base substrate for manufacturing flexible display panel ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Woosung Jang,2019-04-25,2019-05-09,2021-11-18,,https://patents.google.com/patent/US20210359233A1/en,https://patentimages.storage.googleapis.com/3f/28/53/fe37a045b3b065/US20210359233A1-20211118-D00000.png
US-2021234120-A1,"Flexible display module and manufacturing method thereof, and flexible display apparatus ","Boe Technology Group Co., Ltd.","Jiahao Zhang, Paoming TSAI, Hong Zhu",2019-04-18,2020-03-18,2021-07-29,,https://patents.google.com/patent/US20210234120A1/en,https://patentimages.storage.googleapis.com/9a/1f/84/e093c1acff305b/US20210234120A1-20210729-D00000.png
US-2020328267-A1,Flexible display panel and manufacturing method thereof ,"Chongqing Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Dehuai LI, Yongchao GUO, Xiang Fang, Bing Li, Jincheng HE, Hao Sun, Siqing FU",2019-04-10,2019-11-29,2020-10-15,,https://patents.google.com/patent/US20200328267A1/en,https://patentimages.storage.googleapis.com/a3/42/ae/75f43f3fc90f91/US20200328267A1-20201015-D00000.png
US-2021359024-A1,Display panel and display device ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.","Ding Ding, Liang Fang",2019-04-17,2019-09-23,2021-11-18,,https://patents.google.com/patent/US20210359024A1/en,https://patentimages.storage.googleapis.com/fd/86/26/c4a0c2080e0782/US20210359024A1-20211118-D00000.png
US-2021198150-A1,"Silky, fine-grained matte ceramic tile and preparation method thereof ","Dongguan City Wonderful Ceramics Industrial Park Co., Ltd., Jiangxi Hemei Ceramics Co., Ltd., Chongqing Wonderful Ceramics Co., Ltd., Jiangxi Wonderful Ceramics Co., Ltd., Guangdong Jiamei Ceramics Co., Ltd.","Zhanwen Gu, Yanjun Wang, Jiangwen DENG, Huiyin Xiao, Quan Yang, Chaoxian Pan, Yongqiang Wang, Xuebin Liu, Junjun Jiang, Jun Wang",2019-04-08,2019-06-25,2021-07-01,,https://patents.google.com/patent/US20210198150A1/en,
US-10697838-B1,Flexible filter element using liquid metal and method of preparing the same ,Korea Institute Of Industrial Technology,"Sung Bok Kang, Jong Seok Kim, Hyeun Seog Choi",2019-04-15,2019-04-29,2020-06-30,2020-06-30,https://patents.google.com/patent/US10697838B1/en,https://patentimages.storage.googleapis.com/4e/9f/b0/34e472afcca6f8/US10697838-20200630-D00000.png
US-2021265453-A1,"Display panel, display device, and manufacturing method ","Boe Technology Group Co., Ltd.","Chunyang WANG, Hongwei TIAN, Dong Li, Liangjian Li",2019-04-26,2020-04-22,2021-08-26,,https://patents.google.com/patent/US20210265453A1/en,https://patentimages.storage.googleapis.com/01/56/ea/fb3f55c9db881b/US20210265453A1-20210826-D00000.png
US-2020342789-A1,Flexible cover window ,Uti Inc.,"Deok Young Park, Jae Young HWANG, Hak Chul Kim, Kukhyun Sunwoo, Tea Joo Ha",2019-04-26,2020-04-23,2020-10-29,,https://patents.google.com/patent/US20200342789A1/en,https://patentimages.storage.googleapis.com/9c/ad/95/03a21c05b2b18f/US20200342789A1-20201029-D00000.png
US-2021207683-A1,Low-PIM Rod Receiver Angle Adapters and Cable Hanger Assemblies ,ConcealFab Corporation,"Thomas Bell, Steve Rogers, Jacob Lovelady",2019-04-23,2021-03-01,2021-07-08,,https://patents.google.com/patent/US20210207683A1/en,https://patentimages.storage.googleapis.com/2c/58/b6/4e1444e36b2ae8/US20210207683A1-20210708-D00000.png
US-2021134910-A1,"Display panel, display apparatus, and method of fabricating the display panel ","Boe Technology Group Co., Ltd.","Ming Yang, Can Zhang, Minghua XUAN, Chuanxiang XU, Feng Zhang, Zhongyuan Sun, Xiaochuan Chen",2019-04-04,2019-10-09,2021-05-06,,https://patents.google.com/patent/US20210134910A1/en,https://patentimages.storage.googleapis.com/20/8d/db/8c6c19ca3b712e/US20210134910A1-20210506-D00000.png
US-2021027608-A1,Wireless dual-mode identification tag ,Nexite Ltd.,"Anat SHAKEDD, Lior Shakedd",2019-04-11,2020-10-06,2021-01-28,,https://patents.google.com/patent/US20210027608A1/en,https://patentimages.storage.googleapis.com/c2/69/81/f842395175b958/US20210027608A1-20210128-D00000.png
US-10517353-B1,Footwear with dual shanks ,"Rocky Brands, Inc.",Mark S. Recchi,2019-04-08,2019-04-08,2019-12-31,2019-12-31,https://patents.google.com/patent/US10517353B1/en,https://patentimages.storage.googleapis.com/72/3f/38/79194bdc54d44a/US10517353-20191231-D00000.png
US-10427344-B1,Molding system for preparing an injection molded fiber reinforced composite article ,"Coretech System Co., Ltd.","Huan-Chang Tseng, Rong-Yeu Chang, Chia-Hsiang Hsu",2019-04-19,2019-04-19,2019-10-01,2019-10-01,https://patents.google.com/patent/US10427344B1/en,https://patentimages.storage.googleapis.com/c7/f6/85/05037c5a167738/US10427344-20191001-D00000.png
US-2021246278-A1,Environment-Friendly Heat Shielding Film Using Non-radioactive Stable Isotope and Manufacturing Method Thereof ,Tai-Gyeong Hwang,Tai-Gyeong Hwang,2019-04-22,2020-02-21,2021-08-12,,https://patents.google.com/patent/US20210246278A1/en,https://patentimages.storage.googleapis.com/8b/29/fd/e356b68681cf4f/US20210246278A1-20210812-D00000.png
US-2020328251-A1,Fabrication of embedded memory devices utilizing a self assembled monolayer ,International Business Machines Corporation,"Ashim Dutta, Ekmini Anuja De Silva, Chih-Chao Yang",2019-04-12,2019-04-12,2020-10-15,,https://patents.google.com/patent/US20200328251A1/en,https://patentimages.storage.googleapis.com/09/59/88/7c984dcc6edbac/US20200328251A1-20201015-D00000.png
US-2020331415-A1,System and method for detecting improper posture of an occupant using a seatbelt restraint system ,GM Global Technology Operations LLC,Scott D. Thomas,2019-04-19,2019-04-19,2020-10-22,,https://patents.google.com/patent/US20200331415A1/en,https://patentimages.storage.googleapis.com/88/b5/d7/f12c05bc787f67/US20200331415A1-20201022-D00000.png
US-2020317244-A1,Pallet truck ,"Hangcha Group Co., Ltd.","Zhongnan XIA, Hao Kuang, Pengfei PAN, Xing Luo, Le Shang, Jianchen Sun, Jingxuan Ruan",2019-04-08,2020-01-08,2020-10-08,,https://patents.google.com/patent/US20200317244A1/en,https://patentimages.storage.googleapis.com/27/c8/b1/34f475f338a2cc/US20200317244A1-20201008-D00000.png
US-2021333845-A1,Display panel ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Sisi ZHOU,2019-04-26,2019-06-17,2021-10-28,,https://patents.google.com/patent/US20210333845A1/en,https://patentimages.storage.googleapis.com/5d/8a/3f/09b580777b9fc7/US20210333845A1-20211028-D00000.png
US-2021364868-A1,"Display Panel and Fabrication Method Thereof, and Display Apparatus ","Hefei Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Zhaoke Zhang, Bing Wang, Kun Wang, Jun HONG",2019-04-09,2020-02-12,2021-11-25,,https://patents.google.com/patent/US20210364868A1/en,https://patentimages.storage.googleapis.com/65/93/c7/9cd3f14c5d4f70/US20210364868A1-20211125-D00000.png
US-2020340513-A1,Set of panels with a mechanical locking device ,Välinge Innovation AB,Peter DERELÖV,2019-04-26,2020-04-23,2020-10-29,,https://patents.google.com/patent/US20200340513A1/en,https://patentimages.storage.googleapis.com/62/59/2a/6fa6fc35f5fbee/US20200340513A1-20201029-D00000.png
US-2021225950-A1,"Substantially transparent display substrate, substantially transparent display apparatus, and method of fabricating substantially transparent display substrate ","Boe Technology Group Co., Ltd.","Hongda Sun, Youngsuk Song, Wei Liu, Jainye Zhang, Fengjuan Liu",2019-04-09,2019-08-22,2021-07-22,,https://patents.google.com/patent/US20210225950A1/en,https://patentimages.storage.googleapis.com/4d/d0/3e/2937258ecd4da4/US20210225950A1-20210722-D00000.png
US-2020330059-A1,In-line x-ray focusing optics used for manipulation of x-rays in medical transmission radiography ,Prismatic Sensors Ab,"Erik Fredenberg, Johannes LOBERG, Mats Danielsson",2019-04-18,2019-10-02,2020-10-22,,https://patents.google.com/patent/US20200330059A1/en,https://patentimages.storage.googleapis.com/20/06/d9/d2d799e47b77c3/US20200330059A1-20201022-D00000.png
US-10792987-B1,Protective cover for vehicles ,Abel Trevino,Abel Trevino,2019-04-24,2019-04-24,2020-10-06,2020-10-06,https://patents.google.com/patent/US10792987B1/en,https://patentimages.storage.googleapis.com/e4/11/6d/acbd895bc6eb95/US10792987-20201006-D00000.png
US-2021234004-A1,Integrated circuit device and manufacturing method thereof ,"Taiwan Semiconductor Manufacturing Co., Ltd.",Jhon-Jhy Liaw,2019-04-18,2021-03-26,2021-07-29,,https://patents.google.com/patent/US20210234004A1/en,https://patentimages.storage.googleapis.com/73/0f/8f/6402e56bac83d4/US20210234004A1-20210729-D00000.png
US-2020343315-A1,Display device ,Innolux Corporation,"Hsiao-Lang Lin, Tsung-Han Tsai",2019-04-26,2019-04-26,2020-10-29,,https://patents.google.com/patent/US20200343315A1/en,https://patentimages.storage.googleapis.com/01/f9/d8/5701e599ab66e9/US20200343315A1-20201029-D00000.png
US-2020324456-A1,Blow molded article with visual effects ,The Procter & Gamble Company,"Marc Andrew Mamak, Mark Lewis Agerton, Amanda Susan Ehrhardt, Bradley Scott Neufarth, Andrew Scott Horton",2019-04-11,2020-04-10,2020-10-15,,https://patents.google.com/patent/US20200324456A1/en,https://patentimages.storage.googleapis.com/3e/c0/55/eb161293666916/US20200324456A1-20201015-D00000.png
US-2020015717-A1,Reconfigurable Sequentially-Packed Ion (Spion) Transfer Device and System ,Trace Matters Scientific Llc,Mazdak TAGHIOSKOUI,2019-04-24,2019-07-11,2020-01-16,,https://patents.google.com/patent/US20200015717A1/en,https://patentimages.storage.googleapis.com/51/eb/f0/1cfabd105c3a9f/US20200015717A1-20200116-D00000.png
US-2020125389-A1,Edge server cpu with dynamic deterministic scaling ,"Stephen T. Palermo, Nikhil Gupta, Vasudevan Srinivasan, Christopher MacNamara, Sarita Maini, Abhishek Khade, Edwin Verplanke, Lokpraveen Mosur","Stephen T. Palermo, Nikhil Gupta, Vasudevan Srinivasan, Christopher MacNamara, Sarita Maini, Abhishek Khade, Edwin Verplanke, Lokpraveen Mosur",2019-04-01,2019-11-08,2020-04-23,,https://patents.google.com/patent/US20200125389A1/en,https://patentimages.storage.googleapis.com/2e/ea/ea/21c1c6e26d26ce/US20200125389A1-20200423-D00000.png
US-2020339804-A1,Preparation method of fully degradable polyglycolic acid composite packaging materials ,"Reberet (China) Co., Ltd.",Jiacheng An,2019-04-28,2019-07-31,2020-10-29,,https://patents.google.com/patent/US20200339804A1/en,
US-2021116631-A1,Light guide body aggregate substrate and production method for integrated light-emitting device ,Nichia Corporation,Shinichi DAIKOKU,2019-04-26,2020-12-30,2021-04-22,,https://patents.google.com/patent/US20210116631A1/en,https://patentimages.storage.googleapis.com/c8/75/f3/9c6a89e9c1fd32/US20210116631A1-20210422-D00000.png
US-10698201-B1,Plenoptic cellular axis redirection ,Lockheed Martin Corporation,"Mark A. Lamkin, Kyle Martin Ringgenberg, Jordan David Lamkin",2019-04-02,2019-04-02,2020-06-30,2020-06-30,https://patents.google.com/patent/US10698201B1/en,https://patentimages.storage.googleapis.com/01/53/86/59f78b8b26c1ec/US10698201-20200630-D00000.png
US-2021267933-A1,Oral cannabinoid tablet ,Nordiccan A/S,"Heidi Ziegler Bruun, Dorthe Schackinger Boesen, Ane Eriksen, Helle Wittorff",2019-04-17,2021-02-18,2021-09-02,,https://patents.google.com/patent/US20210267933A1/en,https://patentimages.storage.googleapis.com/45/4d/91/c35128d49b20bd/US20210267933A1-20210902-D00000.png
