search URL:,https://patents.google.com/?q=polyamide&country=US&before=priority:20180930&after=priority:20180901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020092625-A1,Smart device cover ,Hayes S. Raffle,Hayes S. Raffle,2018-09-13,2019-09-13,2020-03-19,,https://patents.google.com/patent/US20200092625A1/en,https://patentimages.storage.googleapis.com/c9/42/03/4d0419e5ab36b9/US20200092625A1-20200319-D00000.png
US-2021223607-A1,Optical assembly and display apparatus ,"Wuhan China Star Optoelectronics Technology Co., Ltd.",Fancheng LIU,2018-09-28,2018-11-01,2021-07-22,,https://patents.google.com/patent/US20210223607A1/en,https://patentimages.storage.googleapis.com/34/22/fc/e515a3ea8a747a/US20210223607A1-20210722-D00000.png
US-2020105373-A1,Systems and methods for cellular analysis using nucleic acid sequencing ,"10X Genomics, Inc.",Xinying Zheng,2018-09-28,2019-09-18,2020-04-02,,https://patents.google.com/patent/US20200105373A1/en,https://patentimages.storage.googleapis.com/e4/b3/c5/e0842049c1f5fd/US20200105373A1-20200402-D00000.png
US-2020245716-A1,Golf shoe outsole ,Acushnet Company,"Jean-Marie Bidal, John F. Swigart, Robert S. Bento",2018-09-07,2020-03-10,2020-08-06,,https://patents.google.com/patent/US20200245716A1/en,https://patentimages.storage.googleapis.com/ea/34/90/9d0bb14b117547/US20200245716A1-20200806-D00000.png
US-2020009687-A1,Preparation of antimicrobial surface for medical devices ,Beihang University,"Yingchun Guan, Libin Lu, Jiaru Zhang, Zhen Zhang, Huaming Wang",2018-09-20,2019-09-20,2020-01-09,,https://patents.google.com/patent/US20200009687A1/en,https://patentimages.storage.googleapis.com/a4/c1/9c/a347ae7ccd3c48/US20200009687A1-20200109-D00000.png
US-11011729-B2,Display module and method of manufacturing same ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.","Haifeng Wang, Qiang Tao",2018-09-20,2018-11-02,2021-05-18,2021-05-18,https://patents.google.com/patent/US11011729B2/en,https://patentimages.storage.googleapis.com/76/98/6b/6382c34f9e8e3d/US11011729-20210518-D00000.png
US-10448679-B1,High impact and high support bras ,"The Gap, Inc.","Brett Roddis, Melissa Lawrence, John Kelly, Zachary Michael Goldberg-Poch, Philip Isaac Oaks, Carolina Isabel Rodriguez, H. William Smith, IV, Daniel Ross Tachibana",2018-09-14,2019-03-08,2019-10-22,2019-10-22,https://patents.google.com/patent/US10448679B1/en,https://patentimages.storage.googleapis.com/3c/ea/d0/60e90c264bc698/US10448679-20191022-D00000.png
US-2020381667-A1,Organic Light Emitting Display Device and Method for Manufacturing the Same ,"Lg Display Co., Ltd.","Byungjoo Lee, Youngbok Lee, Keongjin Lee, Taeyoung HEO, Wonsik Lee",2018-09-06,2020-08-21,2020-12-03,,https://patents.google.com/patent/US20200381667A1/en,https://patentimages.storage.googleapis.com/d7/db/07/8e74a1eaf55f16/US20200381667A1-20201203-D00000.png
US-2020081186-A1,"Cable with overcoated non-coplanar groups of fusion spliced optical fibers, and fabrication method ",Corning Incorporated,Qi Wu,2018-09-07,2019-08-27,2020-03-12,,https://patents.google.com/patent/US20200081186A1/en,https://patentimages.storage.googleapis.com/e2/a7/e9/51ca2927f0f913/US20200081186A1-20200312-D00000.png
US-2021189374-A1,Printable magnetic powders and 3d printed objects for bionanocatalyst immobilization ,"Zymtronix Catalytic Systems, Inc.","Stephane Cedric CORGIE, Matthew Stephen Chun, Katia Argelia Rodriguez Rivera, Maximilian Josef Sanktjohanser, Braedon Carter Wong",2018-09-27,2019-09-26,2021-06-24,,https://patents.google.com/patent/US20210189374A1/en,https://patentimages.storage.googleapis.com/90/d5/0c/f611b800a3a986/US20210189374A1-20210624-D00000.png
US-2021274822-A1,Method for preparing luo han guo sweetening composition from siraitia grosvenorii and use thereof ,Hunan Nutramax Inc.,"Baotang ZHANG, Jiazhong TAN",2018-09-06,2018-12-24,2021-09-09,,https://patents.google.com/patent/US20210274822A1/en,https://patentimages.storage.googleapis.com/18/09/b3/145142e428c815/US20210274822A1-20210909-D00001.png
US-2020100871-A1,Aligner damage prediction and mitigation ,"Align Technology, Inc.","Yuxiang Wang, Rohit Tanugula, Reza SHIRAZI AGHJARI, Andrew JANG, Chunhua Li, Jun Sato, Luyao Cai, Viktoria Medvinskaya, Arno Kukk, Andrey Cherkas, Anna Akopova, Kangning Su",2018-09-27,2019-09-26,2020-04-02,,https://patents.google.com/patent/US20200100871A1/en,https://patentimages.storage.googleapis.com/c8/d2/a0/1c664d069ca610/US20200100871A1-20200402-D00000.png
US-10983641-B2,Touch sensing unit and display device with lines in the peripheral area ,"Samsung Display Co., Ltd.","Hwan Hee Jeong, Ki Cheol Kim, Jong Seon Park",2018-09-19,2019-02-27,2021-04-20,2021-04-20,https://patents.google.com/patent/US10983641B2/en,https://patentimages.storage.googleapis.com/ec/b4/d5/b12b844f420fbe/US10983641-20210420-D00000.png
US-2020146389-A1,Golf shoe having outsole with multi-surface traction zones ,Acushnet Company,"Jean-Marie Bidal, John F. Swigart",2018-09-07,2020-01-17,2020-05-14,,https://patents.google.com/patent/US20200146389A1/en,https://patentimages.storage.googleapis.com/9f/2f/bd/10930ccc985ffd/US20200146389A1-20200514-D00000.png
US-2020106103-A1,Anode electrode and electrochemical device containing the same ,Ningde Amperex Technology Limited,Ying Shao,2018-09-27,2018-11-27,2020-04-02,,https://patents.google.com/patent/US20200106103A1/en,https://patentimages.storage.googleapis.com/ed/73/5b/69f17fcc82a5f7/US20200106103A1-20200402-D00000.png
US-2021351455-A1,Battery case for electric car ,"Lg Hausys, Ltd.","Do-hyoung Kim, Hyun-Jin Choi, Kwon-Taek Kim, Ae-ri Oh, Chan-Ho JUNG, Ha-Jeong Seo, Eun-Guk Lee, Hee-june Kim",2018-09-20,2019-09-20,2021-11-11,,https://patents.google.com/patent/US20210351455A1/en,https://patentimages.storage.googleapis.com/d0/7f/ca/76b5ad6687482a/US20210351455A1-20211111-D00000.png
US-10595994-B1,Side-delivered transcatheter heart valve replacement ,"Vdyne, Llc","Mark Christianson, Robert Vidlund, Neelakantan Saikrishnan",2018-09-20,2019-06-10,2020-03-24,2020-03-24,https://patents.google.com/patent/US10595994B1/en,https://patentimages.storage.googleapis.com/92/c0/62/d8f4283ad657bb/US10595994-20200324-D00000.png
US-2020100774-A1,Apparatus for detecting analyte in a liquid sample ,"Zhejiang Orient Gene Biotech Co.,Ltd, Healgen Scientific Limited","Siyu Lei, Jianqiu Fang, Lili Shen",2018-09-28,2019-08-14,2020-04-02,,https://patents.google.com/patent/US20200100774A1/en,https://patentimages.storage.googleapis.com/9c/c9/61/8c0686506ce72c/US20200100774A1-20200402-D00000.png
US-10672304-B2,Display device ,"Samsung Display Co., Ltd.","Tae Hyeok CHOI, Hee Na KIM, Sang Jin Park, Young Seok Baek, Mi Jung Han",2018-09-27,2019-06-13,2020-06-02,2020-06-02,https://patents.google.com/patent/US10672304B2/en,https://patentimages.storage.googleapis.com/2c/29/91/da65a28eda5d3f/US10672304-20200602-D00000.png
US-2021163634-A1,"Curable composition, cured film, infrared transmitting filter, laminate, solid-state imaging element, sensor, and pattern forming method ",Fujifilm Corporation,Tetsushi MIYATA,2018-09-20,2021-02-11,2021-06-03,,https://patents.google.com/patent/US20210163634A1/en,https://patentimages.storage.googleapis.com/4e/42/b8/1d14f4691c351e/US20210163634A1-20210603-D00000.png
US-2021033962-A1,Mask for euv lithography and method of manufacturing the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.",Yun-Yue Lin,2018-09-25,2020-10-19,2021-02-04,,https://patents.google.com/patent/US20210033962A1/en,https://patentimages.storage.googleapis.com/e2/b7/e7/ba169ae4337268/US20210033962A1-20210204-D00000.png
US-10895244-B2,Joint interface for wind turbine rotor blade components ,General Electric Company,"Andrew Mitchell Rodwell, Thomas Merzhaeuser, Scott Jacob Huth",2018-09-25,2018-09-25,2021-01-19,2021-01-19,https://patents.google.com/patent/US10895244B2/en,https://patentimages.storage.googleapis.com/a3/b8/60/eb32c22075d477/US10895244-20210119-D00000.png
US-10798831-B2,Display device ,"Lg Display Co., Ltd.","Mi-Na Shin, Chounsung Kang, Geunchang PARK",2018-09-12,2019-09-04,2020-10-06,2020-10-06,https://patents.google.com/patent/US10798831B2/en,https://patentimages.storage.googleapis.com/34/ff/ac/97ff822e305f75/US10798831-20201006-D00000.png
US-2020360068-A1,Bone material mixing and dispensing devices and methods ,"Warsaw Orthopedic, Inc.","Jonathan Dewey, Daniel Shimko",2018-09-13,2020-07-31,2020-11-19,,https://patents.google.com/patent/US20200360068A1/en,https://patentimages.storage.googleapis.com/c5/15/ae/71d4a43c7c4611/US20200360068A1-20201119-D00000.png
US-2020087512-A1,Multi-layered structures and uses thereof ,"Nike, Inc.","Yihua Chang, Richard L. Watkins",2018-09-13,2019-08-07,2020-03-19,,https://patents.google.com/patent/US20200087512A1/en,https://patentimages.storage.googleapis.com/08/11/c0/3bfb04eb0c5250/US20200087512A1-20200319-D00000.png
US-2020081209-A1,Optical Cables for Harsh Environments ,Prysmian S.P.A.,"Josep Maria Martin Regalado, Josep Oriol Vidal Casanas, Matias Campillo Sanchez, Ester Castillo Lopez",2018-09-12,2018-09-12,2020-03-12,,https://patents.google.com/patent/US20200081209A1/en,https://patentimages.storage.googleapis.com/f5/ae/86/a034fcba9a6d15/US20200081209A1-20200312-D00000.png
US-2021354375-A1,Three-dimensional printing ,"Hewlett-Packard Development Company, L.P.","Adekunle OLUBUMMO, Kyle Wycoff, Aja Hartman, Lihua Zhao",2018-09-22,2019-04-29,2021-11-18,,https://patents.google.com/patent/US20210354375A1/en,https://patentimages.storage.googleapis.com/d9/a4/44/2b47be76774b5c/US20210354375A1-20211118-D00000.png
US-2021332210-A1,Method for preparing polymer mould-free stereostructure foamed product from supercritical fluid ,"Guangdong Speed New Material Technology Co., Ltd",Yunping FENG,2018-09-06,2018-10-23,2021-10-28,,https://patents.google.com/patent/US20210332210A1/en,https://patentimages.storage.googleapis.com/3f/91/31/00554a500ff6e1/US20210332210A1-20211028-D00000.png
US-2021273264-A1,Electrolyte and electrochemical device comprising the same ,Ningde Amperex Technology Limited,Kefei Wang,2018-09-21,2021-05-20,2021-09-02,,https://patents.google.com/patent/US20210273264A1/en,https://patentimages.storage.googleapis.com/b3/b5/86/c1fb06218e803f/US20210273264A1-20210902-D00000.png
US-2021186521-A1,Adhesion device ,Terumo Kabushiki Kaisha,"Masakatsu Kawaura, Yuki Soma, Shuji Uemura, Matthew John ZWEBER",2018-09-07,2021-03-08,2021-06-24,,https://patents.google.com/patent/US20210186521A1/en,https://patentimages.storage.googleapis.com/d2/6d/18/dbeb87ba5cc55a/US20210186521A1-20210624-D00000.png
US-10625925-B1,Compostable or recyclable cooler ,"Vericool, Inc.",Darrell Jobe,2018-09-28,2018-10-26,2020-04-21,2020-04-21,https://patents.google.com/patent/US10625925B1/en,https://patentimages.storage.googleapis.com/46/2d/92/681bcc7b977dda/US10625925-20200421-D00000.png
US-2021362461-A1,Three-dimensional thermoplastic sandwich panel composite ,Low & Bonar B.V.,"Joris Van Der Eem, Jan Mahy",2018-09-10,2019-09-10,2021-11-25,,https://patents.google.com/patent/US20210362461A1/en,https://patentimages.storage.googleapis.com/3a/08/e0/11c8697fae23a5/US20210362461A1-20211125-D00000.png
US-2021309890-A1,Adhesive sheet ,Nitto Denko Corporation,"Shusaku Ueno, Takumi Yutou, Takamasa HIRAYAMA",2018-09-06,2019-08-19,2021-10-07,,https://patents.google.com/patent/US20210309890A1/en,https://patentimages.storage.googleapis.com/61/a7/89/5dbd89f274f3d1/US20210309890A1-20211007-D00000.png
US-2021351337-A1,Piezoelectric element ,"Toho Kasei Co., Ltd.","Ken OGASAHARA, Satoshi Shimizu, Susumu Kawato, Kousuke NISHIKAWA",2018-09-06,2019-08-01,2021-11-11,,https://patents.google.com/patent/US20210351337A1/en,https://patentimages.storage.googleapis.com/bc/22/7b/9d41a9464319d2/US20210351337A1-20211111-D00000.png
US-11088236-B2,Display apparatus ,"Samsung Display Co., Ltd.","Myoung-ha Jeon, Kichang Lee",2018-09-21,2019-07-10,2021-08-10,2021-08-10,https://patents.google.com/patent/US11088236B2/en,https://patentimages.storage.googleapis.com/f7/55/6b/4382c709a5f6f1/US11088236-20210810-D00000.png
US-2020100565-A1,Sole Structure for Shoe and Shoe Including the Sole Structure ,Mizuno Corporation,"Yohei Yoshida, Satoshi Kishimoto, Shogo Matsui",2018-09-28,2019-09-26,2020-04-02,,https://patents.google.com/patent/US20200100565A1/en,https://patentimages.storage.googleapis.com/98/5a/0c/c6c675437c726c/US20200100565A1-20200402-D00000.png
US-2020093576-A1,Dental appliance with cosmetic therapeutic aqueous solution ,3M Innovative Properties Company,"David K. Cinader, Jr., Joel D. Oxman, Yizhong Wang",2018-09-24,2018-09-24,2020-03-26,,https://patents.google.com/patent/US20200093576A1/en,https://patentimages.storage.googleapis.com/e0/61/56/2662a26b32ac7f/US20200093576A1-20200326-D00000.png
US-2021231896-A1,Small diameter fiber optic cables having low-friction cable jackets and optical fibers with reduced cladding and coating diameters ,Corning Research & Development Corporation,"Scott Robertson Bickham, William Carl Hurley, Ulrich Wilhelm Heinz Neukirch, Radawan Ripumaree",2018-09-28,2021-03-24,2021-07-29,,https://patents.google.com/patent/US20210231896A1/en,https://patentimages.storage.googleapis.com/a3/d5/d8/35589f2a7245a9/US20210231896A1-20210729-D00000.png
US-2020087001-A1,Electronic Release System for a Hold Open Rod Mechanism ,"Marathonnorco Aerospace, Inc.","Ben Dyer, Jason Roth, Del Latham",2018-09-14,2019-09-16,2020-03-19,,https://patents.google.com/patent/US20200087001A1/en,https://patentimages.storage.googleapis.com/61/af/3f/5bdcc20e48174f/US20200087001A1-20200319-D00000.png
US-2021263001-A1,Immobilized enzymes and microsomes on magnetic scaffolds ,"Zymtronix Catalytic Systems, Inc.","Stephane Cedric CORGIE, Matthew Steven Chun, Alexander Chris Hoepker, Katia Argelia Rodriguez Rivera, Braedon Carter Wong",2018-09-05,2019-09-03,2021-08-26,,https://patents.google.com/patent/US20210263001A1/en,https://patentimages.storage.googleapis.com/c8/de/a9/7c715b41e320eb/US20210263001A1-20210826-D00000.png
US-2020101661-A1,Plasticizing device ,Seiko Epson Corporation,"Kakeru SASAGAWA, Kei Yokota, Kenta ANEGAWA, Seiichiro Yamashita, Yusuke Watanabe, Yuichi SASAGE, Mitsuru INUTSUKA",2018-09-27,2019-09-26,2020-04-02,,https://patents.google.com/patent/US20200101661A1/en,https://patentimages.storage.googleapis.com/d4/2f/f2/9378e70927b5a7/US20200101661A1-20200402-D00000.png
US-2020281314-A1,Foamed sole components and method for making a sole with foamed sole components ,"Skechers U.S.A., Inc. Ii","Kurt Stockbridge, Chih Hsiang Hsu",2018-09-07,2019-11-05,2020-09-10,,https://patents.google.com/patent/US20200281314A1/en,https://patentimages.storage.googleapis.com/df/73/09/c921072cfb5f11/US20200281314A1-20200910-D00000.png
US-2020105843-A1,Display device ,"Samsung Display Co., Ltd.","Dae Won Baek, Sang Min Yi, Sang Shin Lee, Sung Chul Kim, Joon Young Park",2018-09-27,2019-07-10,2020-04-02,,https://patents.google.com/patent/US20200105843A1/en,https://patentimages.storage.googleapis.com/e1/d7/7a/75e38bc364d2a3/US20200105843A1-20200402-D00000.png
US-2020096898-A1,"Developing member, electrophotographic process cartridge, and electrophotographic image forming apparatus ",Canon Kabushiki Kaisha,"Fumihiko Utsuno, Minoru Nakamura, Kazuaki Nagaoka, Ryo Sugiyama",2018-09-21,2019-09-13,2020-03-26,,https://patents.google.com/patent/US20200096898A1/en,https://patentimages.storage.googleapis.com/e9/25/ed/9de6af8c928b85/US20200096898A1-20200326-D00000.png
US-2021244431-A1,Wound cleansing device ,Lohmann & Rauscher Gmbh,"Axel Hentrich, Carina SCHMALENBACH",2018-09-04,2019-09-04,2021-08-12,,https://patents.google.com/patent/US20210244431A1/en,https://patentimages.storage.googleapis.com/d1/22/22/ea0e2089061837/US20210244431A1-20210812-D00000.png
US-2020083536-A1,"Negative active material for rechargeable lithium battery, method for preparing same, negative electrode including the same and rechargeable lithium battery including same ","Samsung Sdi Co., Ltd.","Eunjoo Lee, Jaehou Nah",2018-09-07,2019-09-04,2020-03-12,,https://patents.google.com/patent/US20200083536A1/en,https://patentimages.storage.googleapis.com/c1/1b/50/f89a8d19cb030b/US20200083536A1-20200312-D00000.png
US-2021310187-A1,Artificial leather for automotive interior materials and method of manufacturing the same ,"Lg Hausys, Ltd.","Seohyeon PARK, Yoo Rang HEO, Eun-ho Song",2018-09-28,2019-09-30,2021-10-07,,https://patents.google.com/patent/US20210310187A1/en,https://patentimages.storage.googleapis.com/5d/8d/9b/42c32e5453f8ba/US20210310187A1-20211007-D00000.png
US-11163330-B2,Display device including cushion layer ,"Samsung Display Co., Ltd.",Sebong KIM,2018-09-14,2019-06-21,2021-11-02,2021-11-02,https://patents.google.com/patent/US11163330B2/en,https://patentimages.storage.googleapis.com/33/58/0b/c2ca650b10135c/US11163330-20211102-D00000.png
US-2021298306-A1,Pesticidally active azole-amide compounds ,Syngenta Participations Ag,"Sebastian Rendler, Andrew Edmunds, Daniel EMERY, Julien Daniel Henri Gagnepain, Amandine KOLLETH KRIEGER, Jürgen Harry Schaetzer",2018-09-13,2019-09-12,2021-09-30,,https://patents.google.com/patent/US20210298306A1/en,
US-2021340120-A1,Pesticidally active azole-amide compounds ,Syngenta Participations Ag,"Sebastian Rendler, Andrew Edmunds, Daniel EMERY, Julien Daniel Henri Gagnepain, Amandine KOLLETH KRIEGER, Jürgen Harry Schaetzer",2018-09-13,2019-09-12,2021-11-04,,https://patents.google.com/patent/US20210340120A1/en,
US-10539911-B1,Fixing device and image forming apparatus ,"Fuji Xerox Co., Ltd.",Koichi IMAZU,2018-09-20,2019-03-06,2020-01-21,2020-01-21,https://patents.google.com/patent/US10539911B1/en,https://patentimages.storage.googleapis.com/9f/68/3f/e3d1b2fc15cfdb/US10539911-20200121-D00000.png
US-2020082963-A1,Magnetic composite material and rotating electric machine ,Kabushiki Kaisha Toshiba,"Tomohiro Suetsuna, Hiroaki KINOUCHI, Takahiro Kawamoto",2018-09-12,2019-03-04,2020-03-12,,https://patents.google.com/patent/US20200082963A1/en,https://patentimages.storage.googleapis.com/17/6d/22/83065f994376cc/US20200082963A1-20200312-D00000.png
US-2020085104-A1,Pod vaping system ,Mark Scatterday,Mark Scatterday,2018-09-17,2019-09-17,2020-03-19,,https://patents.google.com/patent/US20200085104A1/en,https://patentimages.storage.googleapis.com/e8/e5/d5/be729b3df1fcc3/US20200085104A1-20200319-D00000.png
US-2021285547-A1,Method of forming a pillar lantern ring for a shaft sealing system ,"Mark R. Wilkinson, Thomas B. Monahan","Mark R. Wilkinson, Thomas B. Monahan",2018-09-27,2021-05-31,2021-09-16,,https://patents.google.com/patent/US20210285547A1/en,https://patentimages.storage.googleapis.com/6e/6c/85/99f141ec50407f/US20210285547A1-20210916-D00000.png
US-2021186126-A1,Brassiere ,Schoolblazer Limited,"Lucy HORSELL, Timothy John JAMES",2018-09-14,2021-03-03,2021-06-24,,https://patents.google.com/patent/US20210186126A1/en,https://patentimages.storage.googleapis.com/f0/bc/f4/97e5c1badfe297/US20210186126A1-20210624-D00000.png
US-2021165534-A1,Display devices ,"Samsung Display Co., Ltd.","Jisu NA, Kwangmin KIM, Kiwook KIM, Yangwan Kim",2018-09-12,2021-02-15,2021-06-03,,https://patents.google.com/patent/US20210165534A1/en,https://patentimages.storage.googleapis.com/98/94/11/35168609d8609b/US20210165534A1-20210603-D00000.png
US-2021135141-A1,Display device ,Samsung Display Co. Ltd.,"Kyoung Won Park, Sung Woon Kim, Soo Dong Kim, Jin Won Kim, Min Ki Nam",2018-09-17,2021-01-14,2021-05-06,,https://patents.google.com/patent/US20210135141A1/en,https://patentimages.storage.googleapis.com/fb/02/ec/82944600f22192/US20210135141A1-20210506-D00000.png
US-2020086577-A1,Removable extruder cap ,"Makerbot Industries, Llc","Michael C. Pappas, Vishnu Anantha",2018-09-14,2019-09-13,2020-03-19,,https://patents.google.com/patent/US20200086577A1/en,https://patentimages.storage.googleapis.com/d6/cf/1e/610ea0f280cd93/US20200086577A1-20200319-D00000.png
US-2021242285-A1,Display device ,"Samsung Display Co., Ltd.","Jong-Hwa Kim, Kyungsu Lee, Jeongyun Han",2018-09-10,2021-04-22,2021-08-05,,https://patents.google.com/patent/US20210242285A1/en,https://patentimages.storage.googleapis.com/ef/82/23/0a8a122f93213f/US20210242285A1-20210805-D00000.png
