search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20180430&after=priority:20180401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021299210-A2,Heterotandem bicyclic peptide complexes ,Bicycletx Limited,"Nicholas Keen, Kevin McDonnell, Peter Park, Punit Upadhyaya",2018-04-04,2019-04-02,2021-09-30,,https://patents.google.com/patent/US20210299210A2/en,https://patentimages.storage.googleapis.com/f7/50/7f/621a25ff19b3bb/US20210299210A2-20210930-D00000.png
US-2019300263-A1,Container for transport and storage of food products ,"Zume, Inc.","Casper W. Chiang, Alexander John Garden, Rick Bontrager",2018-04-02,2019-04-01,2019-10-03,,https://patents.google.com/patent/US20190300263A1/en,https://patentimages.storage.googleapis.com/5b/15/50/d32088a00ee5c0/US20190300263A1-20191003-D00000.png
US-2021242380-A1,"Light-emitting device, display device having same, and method for manufacturing same ","Samsung Display Co., Ltd.","Dae Hyun Kim, Hyun Min Cho, Hyun Deok Im, Jong Hyuk KANG, Keun Kyu SONG, Joo Yeol Lee, Bek Hyun LIM, Sung-Chan Jo",2018-04-25,2018-09-27,2021-08-05,,https://patents.google.com/patent/US20210242380A1/en,https://patentimages.storage.googleapis.com/6e/c5/f6/18c6637004f4a6/US20210242380A1-20210805-D00000.png
US-10861245-B2,Systems and methods for generating and facilitating access to a personalized augmented rendering of a user ,Nicholas T. Hariton,Nicholas T. Hariton,2018-04-27,2020-02-05,2020-12-08,2020-12-08,https://patents.google.com/patent/US10861245B2/en,https://patentimages.storage.googleapis.com/04/9f/25/a71064aaf3e43a/US10861245-20201208-D00000.png
US-11148085-B2,Electrostatically-charged nanofiber media and fabrication method thereof ,The Hong Kong Polytechnic University,Wallace Woon Fong Leung,2018-04-16,2018-12-03,2021-10-19,2021-10-19,https://patents.google.com/patent/US11148085B2/en,https://patentimages.storage.googleapis.com/68/fe/b8/135f998ec8954f/US11148085-20211019-D00000.png
US-11009248-B2,Adaptive comfort control system ,Air2O Inc.,"Mohamed Farouk SALEM, Michael Robert Sullivan",2018-04-10,2018-04-10,2021-05-18,2021-05-18,https://patents.google.com/patent/US11009248B2/en,https://patentimages.storage.googleapis.com/64/56/11/b714a5ef226b03/US11009248-20210518-D00000.png
US-2019320616-A1,Nail clipper for pet animals having cross illumination lighting ,Naftoli Jacobowitz,Naftoli Jacobowitz,2018-04-21,2019-04-22,2019-10-24,,https://patents.google.com/patent/US20190320616A1/en,https://patentimages.storage.googleapis.com/7c/fb/b7/0cbb9e8ab478ff/US20190320616A1-20191024-D00000.png
US-2019313597-A1,Folding pet carrier ,Li-Chen Chen,Li-Chen Chen,2018-04-11,2018-11-08,2019-10-17,,https://patents.google.com/patent/US20190313597A1/en,https://patentimages.storage.googleapis.com/56/64/88/a3bd0c8082cce7/US20190313597A1-20191017-D00000.png
US-D892429-S,Pet treat ,"Big Heart Pet, Inc.","William T. Keehn, Andrew Deakin, Judy Guo, Molly Rolig, Natalie Aronson, Tammy Chung, Jamie Lasser, Zachary Parker Willard",2018-04-12,2019-08-08,2020-08-11,2020-08-11,https://patents.google.com/patent/USD892429S1/en,https://patentimages.storage.googleapis.com/ff/09/41/fb0e0ecbdf3205/USD0892429-20200811-D00000.png
US-11035908-B2,Display device including flexible printed circuit board and for detecting separation of the flexible printed circuit board ,"Samsung Display Co., Ltd.","Hee Gwon LEE, Sung Un Park",2018-04-05,2020-04-01,2021-06-15,2021-06-15,https://patents.google.com/patent/US11035908B2/en,https://patentimages.storage.googleapis.com/b9/fe/bc/542cf8e25de276/US11035908-20210615-D00000.png
US-11043728-B2,Flexible fabric antenna system comprising conductive polymers and method of making same ,University Of Connecticut,"Gregory Allen Sotzing, Yang Cao",2018-04-24,2019-04-24,2021-06-22,2021-06-22,https://patents.google.com/patent/US11043728B2/en,https://patentimages.storage.googleapis.com/be/60/d8/5e063647a7538b/US11043728-20210622-D00000.png
US-2021213243-A1,Microcatheter ,"Orbusneich Medical (Shenzhen) Co., Ltd.","Lixia Guo, Pengtao ZHANG",2018-04-28,2018-05-03,2021-07-15,,https://patents.google.com/patent/US20210213243A1/en,https://patentimages.storage.googleapis.com/40/10/95/b8ec7b6099dd10/US20210213243A1-20210715-D00000.png
US-10735864-B2,Speaker ,"Shenzhen Grandsun Electronic Co., Ltd.","Weiyong Gong, Haiquan Wu, Mickael Bernard Andre Lefebvre, Ruiwen Shi",2018-04-28,2019-01-14,2020-08-04,2020-08-04,https://patents.google.com/patent/US10735864B2/en,https://patentimages.storage.googleapis.com/65/30/b0/11daf9db5770d5/US10735864-20200804-D00000.png
US-2019324567-A1,Organic light emitting display device ,"Samsung Display Co., Ltd.","Jung-Moo HONG, Kyungseop Kim, Sungkyun Park, Jinbo Shim, Sang Youn HAN",2018-04-18,2019-04-16,2019-10-24,,https://patents.google.com/patent/US20190324567A1/en,https://patentimages.storage.googleapis.com/22/6a/e2/27235b6ded689f/US20190324567A1-20191024-D00000.png
US-2021231196-A1,Cellulose-containing gear ,Asahi Kasei Kabushiki Kaisha,"Junichi Tsuzuki, Sara Kusumoto",2018-04-23,2019-04-22,2021-07-29,,https://patents.google.com/patent/US20210231196A1/en,https://patentimages.storage.googleapis.com/42/5d/86/9ac0a1eea4c679/US20210231196A1-20210729-D00000.png
US-2021031007-A1,"Fluidic Drivers, Devices, Methods, and Systems for Catheters and Other Uses ","Project Moray, Inc.","Miles D. Alexander, Keith Phillip Laby, Ronald G. Williams",2018-04-06,2020-10-06,2021-02-04,,https://patents.google.com/patent/US20210031007A1/en,https://patentimages.storage.googleapis.com/d2/86/09/9ade5becb08ac0/US20210031007A1-20210204-D00000.png
US-2021179794-A1,Polyester film for surface protection film of foldable display and use thereof ,"Toyobo Co., Ltd.","Kenji Yoshino, Kiwamu KAWAI, Shotaro NISHIO",2018-04-19,2019-04-03,2021-06-17,,https://patents.google.com/patent/US20210179794A1/en,https://patentimages.storage.googleapis.com/de/e5/ca/59048a70c624b6/US20210179794A1-20210617-D00000.png
US-2020392319-A1,Hot-Melt Formulations Utilizing Depolymerized Polymeric Material ,Greenmantra Recycling Technologies Ltd.,"Domenic Di Mondo, Irina Fenton",2018-04-12,2020-08-31,2020-12-17,,https://patents.google.com/patent/US20200392319A1/en,https://patentimages.storage.googleapis.com/8c/6b/ce/2872c31c4b673c/US20200392319A1-20201217-D00000.png
US-2019321636-A1,Streamlined and pre-set neuromodulators ,"Thync Global, Inc.","Wing Law, Isy Goldwasser, Remi Demers, Sumon K. PAL",2018-04-24,2019-04-24,2019-10-24,,https://patents.google.com/patent/US20190321636A1/en,https://patentimages.storage.googleapis.com/e9/ac/ff/52247cc793dc7a/US20190321636A1-20191024-D00000.png
US-2019324341-A1,Plastic coatings for improved solvent resistance ,Gentex Corporation,"William L. Tonar, Garret C. DeNolf, Gary J. Dozeman, George A. Neuman, Mario F. Saenger Nayver, John S. Anderson, Jeffrey A. Forgette, Sheng Liu, Yuping Lin",2018-04-19,2019-04-18,2019-10-24,,https://patents.google.com/patent/US20190324341A1/en,https://patentimages.storage.googleapis.com/f2/70/25/aff5d8d2d6f581/US20190324341A1-20191024-D00000.png
US-2021040348-A1,Methods for forming omniphobic thermoset compositions and related articles ,Board Of Trustees Of Michigan State University,"Muhammad Rabnawaz, Fahad Khan",2018-04-13,2019-04-09,2021-02-11,,https://patents.google.com/patent/US20210040348A1/en,https://patentimages.storage.googleapis.com/e6/17/b6/af87c7ba190db6/US20210040348A1-20210211-D00001.png
US-2021186104-A1,Heater assembly having heater element isolated from liquid supply ,Phi|Ip Morris Products S A,"Oleg Mironov, Jerome Christian Courbat, Enrico Stura",2018-04-26,2019-04-24,2021-06-24,,https://patents.google.com/patent/US20210186104A1/en,https://patentimages.storage.googleapis.com/12/01/09/f8c48b4b47baf5/US20210186104A1-20210624-D00000.png
US-2019328588-A1,Articles having an acquisition layer with stretch openings and processes to make them ,The Procter & Gamble Company,"Dirk SAEVECKE, Julien René GARCIA, Maike SIEMONS",2018-04-27,2019-04-18,2019-10-31,,https://patents.google.com/patent/US20190328588A1/en,https://patentimages.storage.googleapis.com/11/19/87/68e576645fd5ba/US20190328588A1-20191031-D00000.png
US-10593899-B2,Display device and method for manufacturing display device ,"Samsung Display Co., Ltd.",Kyu Bong Jung,2018-04-02,2019-01-07,2020-03-17,2020-03-17,https://patents.google.com/patent/US10593899B2/en,https://patentimages.storage.googleapis.com/77/c8/77/a9a30b3a9f311c/US10593899-20200317-D00000.png
US-2021012762-A1,Soundproof structure body ,Fujifilm Corporation,"Akihiko Ohtsu, Yoshihiro Sugawara, Shinya Hakuta, Shogo Yamazoe",2018-04-18,2020-09-30,2021-01-14,,https://patents.google.com/patent/US20210012762A1/en,https://patentimages.storage.googleapis.com/3b/8f/f4/b3d78b2a483a9d/US20210012762A1-20210114-D00000.png
US-2019308763-A1,Plastic preform and container with modified neck ,"Plastipak Packaging, Inc.","Miguel Vieira, Alain Dessaint, Laurent Degroote",2018-04-05,2019-04-05,2019-10-10,,https://patents.google.com/patent/US20190308763A1/en,https://patentimages.storage.googleapis.com/b5/ec/9d/dd172708137f05/US20190308763A1-20191010-D00000.png
US-11094894-B2,Method for manufacturing a display motherboard ,"Boe Technology Group Co., Ltd.","Chunyan XIE, Paoming TSAI, Song Zhang",2018-04-24,2018-12-07,2021-08-17,2021-08-17,https://patents.google.com/patent/US11094894B2/en,https://patentimages.storage.googleapis.com/55/e2/ef/c1ed3f380356df/US11094894-20210817-D00000.png
US-2019325188-A1,Electronic device including multiple fixing members to fix biometric sensor to display and method for manufacturing the same ,"Samsung Electronics Co., Ltd.","Jeonggyu JO, JooHan KIM, Jinman Kim, Bokyung Sim, Bongjae RHEE, Yongwon Lee, Daekwang JUNG",2018-04-17,2019-04-17,2019-10-24,,https://patents.google.com/patent/US20190325188A1/en,https://patentimages.storage.googleapis.com/8b/90/d3/488bb2a1d8cc1c/US20190325188A1-20191024-D00000.png
US-2021154010-A1,Systems and methods for heart valve therapy ,"Caisson Interventional, LLC","Lucas T. Schneider, Gunnar Askegaard, Kavitha Ganesan, Ramji Iyer, Cyril J. Schweich, Jr., Todd J. Mortier, Zachary Garvey",2018-04-24,2019-04-24,2021-05-27,,https://patents.google.com/patent/US20210154010A1/en,https://patentimages.storage.googleapis.com/c6/ca/53/8462cef81ab19f/US20210154010A1-20210527-D00000.png
US-2019337689-A1,Locking Package ,"HLP Clear Packaging Products (USA), Inc.","Richard A. Mazurek, Patrick McGee",2018-04-28,2019-04-26,2019-11-07,,https://patents.google.com/patent/US20190337689A1/en,https://patentimages.storage.googleapis.com/b8/c7/56/ff9fcee9d3638c/US20190337689A1-20191107-D00000.png
US-2019328587-A1,Absorbent articles with multi-pieces acquisition layer ,The Procter & Gamble Company,"Dirk SAEVECKE, Julien René GARCIA, Maike SIEMONS",2018-04-27,2019-04-18,2019-10-31,,https://patents.google.com/patent/US20190328587A1/en,https://patentimages.storage.googleapis.com/36/c3/bd/c1e14305106109/US20190328587A1-20191031-D00000.png
US-2021159296-A1,Display apparatus and method of manufacturing the same ,"Samsung Display Co., Ltd.","Hun Kim, Sucheol Gong, Namjin Kim",2018-04-20,2021-01-06,2021-05-27,,https://patents.google.com/patent/US20210159296A1/en,https://patentimages.storage.googleapis.com/51/52/b2/0630f750da254b/US20210159296A1-20210527-D00000.png
US-11097565-B2,Thermally expandable sheet ,"Casio Computer Co., Ltd.","Hideki Takahashi, Yuji Horiuchi, Yoshimune Motoyanagi, Satoshi Mitsui",2018-04-27,2019-04-19,2021-08-24,2021-08-24,https://patents.google.com/patent/US11097565B2/en,https://patentimages.storage.googleapis.com/7d/3f/85/52096da6c4fc19/US11097565-20210824-D00000.png
US-2019319252-A1,Stacked battery ,Toyota Jidosha Kabushiki Kaisha,"Hajime Hasegawa, Norihiro Ose, Hideaki Nishimura, Yuki Matsushita",2018-04-12,2019-02-26,2019-10-17,,https://patents.google.com/patent/US20190319252A1/en,https://patentimages.storage.googleapis.com/3c/2f/40/4b4b07c3ea999f/US20190319252A1-20191017-D00000.png
US-10976270-B2,X-ray detection optics for small-angle X-ray scatterometry ,Bruker Technologies Ltd.,"Matthew Wormington, Asher Peled, Alexander Krokhmal",2018-04-23,2019-04-17,2021-04-13,2021-04-13,https://patents.google.com/patent/US10976270B2/en,https://patentimages.storage.googleapis.com/73/60/0c/e23e882df78d0d/US10976270-20210413-D00000.png
US-10978546-B2,Display device ,"Samsung Display Co., Ltd.","Hyunae Park, Jieun Lee, Yunkyeong In",2018-04-03,2020-03-19,2021-04-13,2021-04-13,https://patents.google.com/patent/US10978546B2/en,https://patentimages.storage.googleapis.com/d4/98/4c/4c083498f81f7f/US10978546-20210413-D00000.png
US-2019319239-A1,Separator and electrochemical device ,Ningde Amperex Technology Limited,Xinhui Zhou,2018-04-11,2018-06-21,2019-10-17,,https://patents.google.com/patent/US20190319239A1/en,https://patentimages.storage.googleapis.com/0d/fa/c1/6ec5f08c99d43e/US20190319239A1-20191017-D00000.png
US-2021051950-A1,"Sustained-release composite particles, method for producing sustained-release composite particles, dry powder, and wallpaper ","Toppan Printing Co.,Ltd.","Yumi Hayashi, Atsuko Aoki",2018-04-27,2020-10-26,2021-02-25,,https://patents.google.com/patent/US20210051950A1/en,https://patentimages.storage.googleapis.com/43/07/ba/89688a5ff04b8d/US20210051950A1-20210225-D00000.png
US-2021184315-A1,Separator and energy storage device ,Ningde Amperex Technology Limited,"Jianjian Yi, Xinzhi Zhang, Zengbin WEI, Xinghua Tao",2018-04-11,2021-02-18,2021-06-17,,https://patents.google.com/patent/US20210184315A1/en,https://patentimages.storage.googleapis.com/e6/6b/2f/8ff232ae617e70/US20210184315A1-20210617-D00001.png
US-2021135315-A1,"Coating slurries for preparing separators, separators for electrochemical devices and preparation methods therefor ","Shanghai Energy New Materials Technology Co., Ltd.","Alex Cheng, Lianjie WANG, Yongle Chen, Zhixue Wang, Cancan Huang, Xianyou JIANG",2018-04-03,2019-04-02,2021-05-06,,https://patents.google.com/patent/US20210135315A1/en,
US-2019319201-A1,Display device ,"Samsung Display Co., Ltd.","Ye Chan GOH, Byung Hoon CHAE, Gil Jae CHOI, Seung Kyun Hong",2018-04-16,2019-03-05,2019-10-17,,https://patents.google.com/patent/US20190319201A1/en,https://patentimages.storage.googleapis.com/ca/f9/ac/43bc5d5245e45d/US20190319201A1-20191017-D00000.png
US-10759756-B2,Antagonists of human integrin α4β7 ,"Morphic Therapeutic, Inc.","Matthew G. Bursavich, Dawn M. Troast, Bryce A. Harrison, Blaise S. Lippa, Bruce N. Rogers, Kyle D. Konze, Aleksey I. Gerasyuto, Tyler Day, Fu-Yang Lin, Kristopher N. Hahn, Mats A. SVENSSON, Byungchan KIM, Cheng Zhong, Alexey A. Lugovskoy, Brian Sosa",2018-04-12,2019-04-12,2020-09-01,2020-09-01,https://patents.google.com/patent/US10759756B2/en,https://patentimages.storage.googleapis.com/5a/24/cb/2d90ccae4a2d57/US10759756-20200901-D00001.png
US-10783655-B2,System and method for assisted patient positioning ,Siemens Healthcare Gmbh,"Zhuokai Zhao, Yao-Jen Chang, Ruhan Sa, Kai Ma, Jianping Wang, Vivek Kumar Singh, Terrence Chen, Andreas Wimmer, Birgi Tamersoy",2018-04-11,2018-04-11,2020-09-22,2020-09-22,https://patents.google.com/patent/US10783655B2/en,https://patentimages.storage.googleapis.com/9a/2e/68/f8ec02e15eda60/US10783655-20200922-D00000.png
US-2021024503-A1,"4-oxo-3,4-dihydroquinazoline compounds as inhibitors of human immunodeficiency virus replication ",Viiv Healthcare Uk (No. 5) Limited,"Makonen Belema, John A. Bender, David B. Frennesson, Eric P. Gillis, Christiana Iwuagwu, John F. Kadow, B. Narasimhulu Naidu, Kyle E. Parcella, Kevin M. Peese, Ramkumar Rajamani, Mark G. Saulnier, Alan Xiangdong Wang, Manoj Patel, Michael S. Bowsher",2018-04-11,2019-04-11,2021-01-28,,https://patents.google.com/patent/US20210024503A1/en,
US-2021037866-A1,Emulsifiers and the uses thereof ,Phytoption Llc,Jingmin Zhang,2018-04-19,2020-10-16,2021-02-11,,https://patents.google.com/patent/US20210037866A1/en,https://patentimages.storage.googleapis.com/89/8b/d3/c3352199d24d78/US20210037866A1-20210211-D00000.png
US-10403113-B1,Methods for warning of electromagnetic fields produced by wireless electric vehicle charging systems ,Witricity Corpoation,"Michael Antar, Ryan Mills, Fang Han, Mei-Li Chi, William Von Novak, III",2018-04-06,2018-04-06,2019-09-03,2019-09-03,https://patents.google.com/patent/US10403113B1/en,https://patentimages.storage.googleapis.com/22/05/cf/381ad155cf45dc/US10403113-20190903-D00000.png
US-2019318474-A1,Image synthesis using adversarial networks such as for radiation therapy ,"Elekta, Inc.",Xiao Han,2018-04-13,2018-04-13,2019-10-17,,https://patents.google.com/patent/US20190318474A1/en,https://patentimages.storage.googleapis.com/c7/33/3e/242fdbbc2bf605/US20190318474A1-20191017-D00000.png
US-2020394795-A1,Method and System for Assessing Vessel Obstruction Based on Machine Learning ,Pie Medical Imaging B.V.,"Ivana Isgum, Majd Zreik, Jean-Paul Aben",2018-04-11,2020-06-24,2020-12-17,,https://patents.google.com/patent/US20200394795A1/en,https://patentimages.storage.googleapis.com/1d/87/e9/350064e10c6241/US20200394795A1-20201217-D00000.png
US-2020294284-A1,Posterior image sampling using statistical learning model ,Elekta Ab,"Jonas Anders Adler, Ozan Öktem",2018-04-23,2020-05-29,2020-09-17,,https://patents.google.com/patent/US20200294284A1/en,https://patentimages.storage.googleapis.com/66/ff/53/1ca7e1a435a843/US20200294284A1-20200917-D00000.png
US-2021154606-A1,"Efficient low-resistance micro-nano-fiber microscopic gradient structure filtration material, and preparation method therefor ","South China University Of Technology, Guangzhou Fiber Product Testing And Research Institute","Yurong Yan, Peng Zhang, Ruitian Zhu, Yaoming Zhao, Lingli Deng, Fei Zou, Suhan Yang, Wentao Zhang",2018-04-17,2018-05-16,2021-05-27,,https://patents.google.com/patent/US20210154606A1/en,https://patentimages.storage.googleapis.com/ef/c0/13/28df83622d5749/US20210154606A1-20210527-D00000.png
US-11008302-B2,Substituted pyridine and pyrimidines and their use as GluN2B receptor modulators ,Janssen Pharmaceutica Nv,"Jeannie M. Ziff, Cathy Preville, Brock T. Shireman",2018-04-04,2019-04-03,2021-05-18,2021-05-18,https://patents.google.com/patent/US11008302B2/en,
