search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20180930&after=priority:20180901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-D893811-S,Pet backpack ,"Fujian Winhye Pet Products Manufacture And Trade Co., Ltd",Yongjin Wu,2018-09-28,2019-03-12,2020-08-18,2020-08-18,https://patents.google.com/patent/USD893811S1/en,https://patentimages.storage.googleapis.com/7c/4f/9f/a28bcb0a46c220/USD0893811-20200818-D00000.png
US-D914301-S,Pet brace ,Jianqing Xu,Jianqing Xu,2018-09-07,2019-02-18,2021-03-23,2021-03-23,https://patents.google.com/patent/USD914301S1/en,https://patentimages.storage.googleapis.com/4c/29/ed/cd491b60e77a19/USD0914301-20210323-D00000.png
US-2020103741-A1,Display device ,"Lg Display Co., Ltd.","Hyunjoo SONG, Yeonjun Oh",2018-09-28,2019-09-12,2020-04-02,,https://patents.google.com/patent/US20200103741A1/en,https://patentimages.storage.googleapis.com/1a/7a/fd/8c4f69dee7ff94/US20200103741A1-20200402-D00000.png
US-2020093011-A1,Display device ,"Lg Display Co., Ltd.","Youngshin LEE, Chounsung Kang, Mi-Na Shin, Sunbok Song, Geunchang PARK",2018-09-17,2019-09-11,2020-03-19,,https://patents.google.com/patent/US20200093011A1/en,https://patentimages.storage.googleapis.com/e8/2d/69/e96bb62e15da47/US20200093011A1-20200319-D00000.png
US-10918080-B2,Liquid dispenser having sterilizer ,Lg Electronics Inc.,"Jekwang Youn, Youngdon KIM, Hyunsun YOO, Jaehung Chun, Yousook Eun, Joogyeom Kim, Sungkyung Kim, Myongsun KIM",2018-09-19,2019-09-18,2021-02-16,2021-02-16,https://patents.google.com/patent/US10918080B2/en,https://patentimages.storage.googleapis.com/6e/85/2e/5adf008a61ab2c/US10918080-20210216-D00000.png
US-2021345582-A1,Water supply device for pets and method for controlling same ,Lg Electronics Inc.,"Hyunsun YOO, Sungkyung Kim, Joogyeom Kim, Yousook Eun, Jaehung Chun, Myongsun KIM",2018-09-19,2019-09-19,2021-11-11,,https://patents.google.com/patent/US20210345582A1/en,https://patentimages.storage.googleapis.com/5b/e0/6f/23fca77143206d/US20210345582A1-20211111-D00000.png
US-10790474-B2,Organic light emitting display device and method for manufacturing the same ,"Lg Display Co., Ltd.","Byungjoo Lee, Youngbok Lee, Keongjin Lee, Taeyoung HEO, Wonsik Lee",2018-09-06,2019-07-30,2020-09-29,2020-09-29,https://patents.google.com/patent/US10790474B2/en,https://patentimages.storage.googleapis.com/a7/f7/0a/29b5c019b3bd97/US10790474-20200929-D00000.png
US-10950592-B2,"Display panel and method of fabricating the same, display device ","Boe Technology Group Co., Ltd.","Xiaoliang DING, Xue DONG, Haisheng Wang, Xiaochuan Chen, Likai Deng",2018-09-10,2019-05-16,2021-03-16,2021-03-16,https://patents.google.com/patent/US10950592B2/en,https://patentimages.storage.googleapis.com/43/fc/a5/48ed47a70b1c55/US10950592-20210316-D00000.png
US-2021206136-A1,"Antimicrobial material, layered body, antimicrobial layered body, medical member, antimicrobial material production method, antimicrobial layered body production method, and antimicrobial method ",Mitsubishi Chemical Corporation,"Takaaki Murata, Hideki Masuda, Takashi Yanagishita",2018-09-28,2021-03-25,2021-07-08,,https://patents.google.com/patent/US20210206136A1/en,https://patentimages.storage.googleapis.com/38/1e/03/32680ef26cfc07/US20210206136A1-20210708-D00000.png
US-2021087432-A1,Shrink wrap labels for shaped articles ,Polysack Flexible Packaging Ltd.,"Izhar Halahmi, Nitai Alush-aben",2018-09-14,2020-12-04,2021-03-25,,https://patents.google.com/patent/US20210087432A1/en,https://patentimages.storage.googleapis.com/35/82/8d/d79fdfb86e5138/US20210087432A1-20210325-D00000.png
US-2020091193-A1,"Array substrate and manufacturing method thereof, display panel ","Hefei Xinsheng Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Xingfeng Ren, Mingjing Li, Mingjian Yu",2018-09-19,2019-04-26,2020-03-19,,https://patents.google.com/patent/US20200091193A1/en,https://patentimages.storage.googleapis.com/14/2c/38/0d3f921ab15db0/US20200091193A1-20200319-D00000.png
US-2020093576-A1,Dental appliance with cosmetic therapeutic aqueous solution ,3M Innovative Properties Company,"David K. Cinader, Jr., Joel D. Oxman, Yizhong Wang",2018-09-24,2018-09-24,2020-03-26,,https://patents.google.com/patent/US20200093576A1/en,https://patentimages.storage.googleapis.com/e0/61/56/2662a26b32ac7f/US20200093576A1-20200326-D00000.png
US-2021351455-A1,Battery case for electric car ,"Lg Hausys, Ltd.","Do-hyoung Kim, Hyun-Jin Choi, Kwon-Taek Kim, Ae-ri Oh, Chan-Ho JUNG, Ha-Jeong Seo, Eun-Guk Lee, Hee-june Kim",2018-09-20,2019-09-20,2021-11-11,,https://patents.google.com/patent/US20210351455A1/en,https://patentimages.storage.googleapis.com/d0/7f/ca/76b5ad6687482a/US20210351455A1-20211111-D00000.png
US-11027851-B2,Head restraint for parachute assemblies ,Goodrich Corporation,"Jaro S. Volny, Kassidy L. Carson, Scott R. Patterson",2018-09-21,2018-09-21,2021-06-08,2021-06-08,https://patents.google.com/patent/US11027851B2/en,https://patentimages.storage.googleapis.com/ec/e9/78/f03ecc85da3d78/US11027851-20210608-D00000.png
US-2020073493-A1,Touch display device and method for making touch display device ,"Interface Technology (Chengdu) Co., Ltd., Interface Optoelectronics (Shenzhen) Co., Ltd., General Interface Solution Limited","Hsiao-Chien Chen, Chih-Peng Chang",2018-09-05,2018-12-30,2020-03-05,,https://patents.google.com/patent/US20200073493A1/en,https://patentimages.storage.googleapis.com/22/3a/72/7b6661709bfa9f/US20200073493A1-20200305-D00000.png
US-10852825-B2,Selective restriction of skeletal joint motion ,"Microsoft Technology Licensing, Llc","Sang Ho Yoon, James David Holbery, Siyuan Ma, Woo Suk Lee",2018-09-06,2018-09-06,2020-12-01,2020-12-01,https://patents.google.com/patent/US10852825B2/en,https://patentimages.storage.googleapis.com/5a/af/d1/4d409c7aabeca8/US10852825-20201201-D00000.png
US-2020100774-A1,Apparatus for detecting analyte in a liquid sample ,"Zhejiang Orient Gene Biotech Co.,Ltd, Healgen Scientific Limited","Siyu Lei, Jianqiu Fang, Lili Shen",2018-09-28,2019-08-14,2020-04-02,,https://patents.google.com/patent/US20200100774A1/en,https://patentimages.storage.googleapis.com/9c/c9/61/8c0686506ce72c/US20200100774A1-20200402-D00000.png
US-10665816-B2,Protection film and electronic device including the same ,"Samsung Display Co., Ltd.","Young Eun OH, Jai Ku SHIN, Han Sun RYOU, So Dam AHN, Jang Doo LEE",2018-09-19,2019-04-26,2020-05-26,2020-05-26,https://patents.google.com/patent/US10665816B2/en,https://patentimages.storage.googleapis.com/d6/db/2a/39d8574ca9d514/US10665816-20200526-D00000.png
US-10673020-B2,Display panel and electronic device including the same ,"Samsung Display Co., Ltd.",Namjin Kim,2018-09-27,2019-07-12,2020-06-02,2020-06-02,https://patents.google.com/patent/US10673020B2/en,https://patentimages.storage.googleapis.com/02/f0/0f/9671f0870f0023/US10673020-20200602-D00000.png
US-2020100871-A1,Aligner damage prediction and mitigation ,"Align Technology, Inc.","Yuxiang Wang, Rohit Tanugula, Reza SHIRAZI AGHJARI, Andrew JANG, Chunhua Li, Jun Sato, Luyao Cai, Viktoria Medvinskaya, Arno Kukk, Andrey Cherkas, Anna Akopova, Kangning Su",2018-09-27,2019-09-26,2020-04-02,,https://patents.google.com/patent/US20200100871A1/en,https://patentimages.storage.googleapis.com/c8/d2/a0/1c664d069ca610/US20200100871A1-20200402-D00000.png
US-10946970-B2,Systems for removal of parachute assembly head restraints ,Goodrich Corporation,"Jaro S. Volny, Kassidy L. Carson, Scott R. Patterson",2018-09-21,2018-09-21,2021-03-16,2021-03-16,https://patents.google.com/patent/US10946970B2/en,https://patentimages.storage.googleapis.com/f3/10/8c/f1dec0f469d795/US10946970-20210316-D00000.png
US-2020091268-A1,Display device ,"Samsung Display Co., Ltd.","Yoonjong Cho, Seokje Seong, Jaehyun Lee",2018-09-17,2019-05-08,2020-03-19,,https://patents.google.com/patent/US20200091268A1/en,https://patentimages.storage.googleapis.com/2f/67/61/7dd1783b201074/US20200091268A1-20200319-D00000.png
US-10936749-B2,Privacy enhancement using derived data disclosure ,"Amber Solutions, Inc.",Bjorn Markus Jakobsson,2018-09-27,2020-01-28,2021-03-02,2021-03-02,https://patents.google.com/patent/US10936749B2/en,https://patentimages.storage.googleapis.com/62/46/d8/4635a101746777/US10936749-20210302-D00000.png
US-2021212589-A1,Systems and methods for monitoring an object ,"Shanghai United Imaging Healthcare Co., Ltd.","Feng Zhang, Mingchao Wang",2018-09-07,2021-03-07,2021-07-15,,https://patents.google.com/patent/US20210212589A1/en,https://patentimages.storage.googleapis.com/4a/1e/14/146fa7b4f79ed7/US20210212589A1-20210715-D00000.png
US-10993082-B2,Methods and apparatus for device location services ,"Amber Solutions, Inc.",Bjorn Markus Jakobsson,2018-09-27,2020-02-27,2021-04-27,2021-04-27,https://patents.google.com/patent/US10993082B2/en,https://patentimages.storage.googleapis.com/5d/2b/2a/00a9e60f9322d2/US10993082-20210427-D00000.png
US-10951435-B2,Methods and apparatus for determining preferences and events and generating associated outreach therefrom ,"Amber Solutions, Inc.",Bjorn Markus Jakobsson,2018-09-27,2019-09-27,2021-03-16,2021-03-16,https://patents.google.com/patent/US10951435B2/en,https://patentimages.storage.googleapis.com/24/08/14/e277cb32373dfa/US10951435-20210316-D00000.png
US-2020105399-A1,Methods and systems for adaptive radiotherapy treatment planning using deep learning engines ,Varian Medical Systems International Ag,"Hannu Laaksonen, Janne Nord, Sami Petri PERTTU",2018-09-28,2018-09-28,2020-04-02,,https://patents.google.com/patent/US20200105399A1/en,https://patentimages.storage.googleapis.com/d2/2c/eb/2ecc14282452c8/US20200105399A1-20200402-D00000.png
US-2021188664-A1,Humic and fulvic black water based beverage for human consumption ,"Louise Wilkie, Jacqueline Wilkie","Louise Wilkie, Jacqueline Wilkie",2018-09-06,2021-03-02,2021-06-24,,https://patents.google.com/patent/US20210188664A1/en,https://patentimages.storage.googleapis.com/fc/b1/d1/1bf4cbf853dd9f/US20210188664A1-20210624-D00000.png
US-2020394332-A1,Privacy and the management of permissions ,"Amber Solutions, Inc.","Bjorn Markus Jakobsson, Arthur Kwan Jakobsson",2018-09-27,2020-08-28,2020-12-17,,https://patents.google.com/patent/US20200394332A1/en,https://patentimages.storage.googleapis.com/cd/36/c4/f6914e301178b2/US20200394332A1-20201217-D00000.png
US-2020086078-A1,System and method of improving sleep ,"Neuroenhancement Lab, LLC",Alexander Poltorak,2018-09-14,2019-09-16,2020-03-19,,https://patents.google.com/patent/US20200086078A1/en,https://patentimages.storage.googleapis.com/b3/56/6e/a095900969efdb/US20200086078A1-20200319-D00000.png
US-2020099778-A1,Protective film for mobile phone with game function ,Zechuan Yang,Zechuan Yang,2018-09-20,2019-07-18,2020-03-26,,https://patents.google.com/patent/US20200099778A1/en,https://patentimages.storage.googleapis.com/3d/44/cf/7583ac5ab2d7c8/US20200099778A1-20200326-D00000.png
US-2020182394-A1,System and method for fiber reinforced aerogel insulation ,Johns Manville,"Ralph Michael Fay, Stanislav Kukatin",2018-09-12,2020-02-14,2020-06-11,,https://patents.google.com/patent/US20200182394A1/en,https://patentimages.storage.googleapis.com/12/0a/a2/e2afd7a94a13d3/US20200182394A1-20200611-D00000.png
US-2020090371-A1,Systems and methods for positioning an object ,"Shanghai United Imaging Healthcare Co., Ltd.",Renfang Hu,2018-09-18,2018-12-30,2020-03-19,,https://patents.google.com/patent/US20200090371A1/en,https://patentimages.storage.googleapis.com/ea/66/39/64d05730947712/US20200090371A1-20200319-D00000.png
US-2020360068-A1,Bone material mixing and dispensing devices and methods ,"Warsaw Orthopedic, Inc.","Jonathan Dewey, Daniel Shimko",2018-09-13,2020-07-31,2020-11-19,,https://patents.google.com/patent/US20200360068A1/en,https://patentimages.storage.googleapis.com/c5/15/ae/71d4a43c7c4611/US20200360068A1-20201119-D00000.png
US-10682931-B2,On-demand furniture ,"Toyota Motor Engineering & Manufactuing North America, Inc.","Michael Paul Rowe, Danil V. Prokhorov",2018-09-07,2018-09-07,2020-06-16,2020-06-16,https://patents.google.com/patent/US10682931B2/en,https://patentimages.storage.googleapis.com/35/f1/8e/e935e6206bfd75/US10682931-20200616-D00000.png
US-2020106045-A1,Display panel ,"Samsung Display Co., Ltd.","Seokkyu Han, Younggil PARK, Kihyun Kim",2018-09-28,2019-04-03,2020-04-02,,https://patents.google.com/patent/US20200106045A1/en,https://patentimages.storage.googleapis.com/70/ca/34/8f4df182e8b087/US20200106045A1-20200402-D00000.png
US-2021183943-A1,"Transparent display device, glass plate with transparent display device, laminated glass with transparent display device, and vehicle ",AGC Inc.,"Hiroyuki Mori, Yukihiro Tao",2018-09-04,2021-03-02,2021-06-17,,https://patents.google.com/patent/US20210183943A1/en,https://patentimages.storage.googleapis.com/d3/88/99/bacdcb54e7e212/US20210183943A1-20210617-D00000.png
US-2020085112-A1,High impact and high support bras ,"The Gap, Inc.","Brett Roddis, Melissa Lawrence, John Kelly, Zachary Michael Goldberg-Poch, Philip Isaac Oaks, Carolina Isabel Rodriguez, H. William Smith, IV, Daniel Ross Tachibana",2018-09-14,2019-09-09,2020-03-19,,https://patents.google.com/patent/US20200085112A1/en,https://patentimages.storage.googleapis.com/d1/c2/3e/ef99ce98befae1/US20200085112A1-20200319-D00000.png
US-2020089350-A1,Touch sensing unit and display device including the same ,"Samsung Display Co., Ltd.",In Young Han,2018-09-19,2019-02-27,2020-03-19,,https://patents.google.com/patent/US20200089350A1/en,https://patentimages.storage.googleapis.com/b4/9f/40/0b53075d92b760/US20200089350A1-20200319-D00000.png
US-11046444-B2,Inflatable head restraint for parachutes ,Goodrich Corporation,"Jaro S. Volny, Kassidy L. Carson, Scott R. Patterson, Drew Hartman",2018-09-21,2018-09-21,2021-06-29,2021-06-29,https://patents.google.com/patent/US11046444B2/en,https://patentimages.storage.googleapis.com/4c/b3/72/6bf965c51412d9/US11046444-20210629-D00000.png
US-2021206642-A1,Flash joule heating synthesis method and compositions thereof ,William Marsh Rice University,"James Mitchell Tour, Duy X. LUONG, Wilbur Carter Kittrell, Wala A. Algozeeb, Weiyin Chen",2018-09-05,2019-08-23,2021-07-08,,https://patents.google.com/patent/US20210206642A1/en,https://patentimages.storage.googleapis.com/b8/84/e9/40a2dacaf6f504/US20210206642A1-20210708-D00001.png
US-2020098793-A1,Display device ,"Samsung Display Co., Ltd.",Min Soo Kim,2018-09-20,2019-05-02,2020-03-26,,https://patents.google.com/patent/US20200098793A1/en,https://patentimages.storage.googleapis.com/6b/a9/7b/7343e2f9c1e4de/US20200098793A1-20200326-D00000.png
US-11093727-B2,Electronic device including ultrasonic in-display fingerprint sensor and operating method thereof ,"Samsung Electronics Co., Ltd.","Dahee LIM, Sungjun Lee, Kiwon Kim, Gyuwon MOON, Soonkoo PARK, Hyelin LEE, Seungmin CHUNG",2018-09-04,2019-08-23,2021-08-17,2021-08-17,https://patents.google.com/patent/US11093727B2/en,https://patentimages.storage.googleapis.com/0c/d6/7f/f8e9b1041993c8/US11093727-20210817-D00000.png
US-2020083602-A1,Dielectric resonator antenna system ,Rogers Corporation,"Murali Sethumadhavan, Michael S. White, Gianni Taraschi, Kristi Pance",2018-09-11,2019-09-09,2020-03-12,,https://patents.google.com/patent/US20200083602A1/en,https://patentimages.storage.googleapis.com/ca/0e/f0/5ba732dca30c0c/US20200083602A1-20200312-D00000.png
US-2020075656-A1,Image sensors having grating structures therein that provide enhanced diffraction of incident light ,"Samsung Electronics Co., Ltd.","Wook Lee, Euiyoung Song, Kwanghee Lee, Uihui KWON, Jae Ho Kim, Jungchak Ahn",2018-09-03,2019-02-27,2020-03-05,,https://patents.google.com/patent/US20200075656A1/en,https://patentimages.storage.googleapis.com/1d/25/07/80466d87cf0f3d/US20200075656A1-20200305-D00000.png
US-2020089047-A1,Color filter and display apparatus including the same ,"Samsung Display Co., Ltd.","Seungin Baek, Mira GWON, Gunshik KIM, Youngeun Park, Junghwan Lee, Yunmo Chung, Sujin Choi, Younho Han, JungBae SONG, Daewoo Lee",2018-09-14,2019-02-15,2020-03-19,,https://patents.google.com/patent/US20200089047A1/en,https://patentimages.storage.googleapis.com/68/f9/b6/291af32948e723/US20200089047A1-20200319-D00000.png
US-2020089351-A1,Touch sensing unit and display device including the same ,"Samsung Display Co., Ltd.","Hwan Hee Jeong, Kl CHEOL KIM, Jong Seon Park",2018-09-19,2019-02-27,2020-03-19,,https://patents.google.com/patent/US20200089351A1/en,https://patentimages.storage.googleapis.com/b6/5b/ce/fa2899f2429dba/US20200089351A1-20200319-D00000.png
US-2020098675-A1,"Chip on film, display panel, display device ","Interface Technology (Chengdu) Co., Ltd., Interface Optoelectronics (Shenzhen) Co., Ltd., General Interface Solution Limited","Chien-Wen Chang, Ta-Jen Huang, Yin-Cheng Chen",2018-09-25,2019-01-04,2020-03-26,,https://patents.google.com/patent/US20200098675A1/en,https://patentimages.storage.googleapis.com/42/22/e4/97b238ec8d242e/US20200098675A1-20200326-D00000.png
US-2020093539-A1,"Systems, apparatuses, and methods for delivery of pulsed electric field ablative energy to endocardial tissue ","Farapulse, Inc.","Gary L. Long, Raju Viswanathan, Jean-Luc Pageard, Benoit Thibault",2018-09-20,2019-09-19,2020-03-26,,https://patents.google.com/patent/US20200093539A1/en,https://patentimages.storage.googleapis.com/3d/ff/50/0bb052cce19589/US20200093539A1-20200326-D00000.png
US-10672304-B2,Display device ,"Samsung Display Co., Ltd.","Tae Hyeok CHOI, Hee Na KIM, Sang Jin Park, Young Seok Baek, Mi Jung Han",2018-09-27,2019-06-13,2020-06-02,2020-06-02,https://patents.google.com/patent/US10672304B2/en,https://patentimages.storage.googleapis.com/2c/29/91/da65a28eda5d3f/US10672304-20200602-D00000.png
US-2021154011-A1,Transcatheter deliverable prosthetic heart valves and methods of delivery ,"Vdyne, Inc.","Mark Christianson, Robert Vidlund, Neelakantan Saikrishnan",2018-09-20,2021-02-04,2021-05-27,,https://patents.google.com/patent/US20210154011A1/en,https://patentimages.storage.googleapis.com/3a/40/3c/8623fb2cea9543/US20210154011A1-20210527-D00000.png
US-2021219753-A1,Bowl ,"Yeti Coolers, Llc","Kyle Ellison, Dustin Bullock, Colin Darling",2018-09-28,2021-04-02,2021-07-22,,https://patents.google.com/patent/US20210219753A1/en,https://patentimages.storage.googleapis.com/ab/d1/0c/e52003089b4d9d/US20210219753A1-20210722-D00000.png
US-11058201-B2,Dryer ,Lg Electronics Inc.,"Hyunsun YOO, Jaehung Chun, Yousook Eun, Joogyeom Kim, Sungkyung Kim, Myongsun KIM",2018-09-19,2019-09-19,2021-07-13,2021-07-13,https://patents.google.com/patent/US11058201B2/en,https://patentimages.storage.googleapis.com/2d/d3/a3/581290cd162198/US11058201-20210713-D00000.png
US-10657851-B2,Display device ,Innolux Corporation,Yuan-Lin WU,2018-09-24,2019-06-10,2020-05-19,2020-05-19,https://patents.google.com/patent/US10657851B2/en,https://patentimages.storage.googleapis.com/14/23/3f/dba5776fbfc1dd/US10657851-20200519-D00000.png
US-2021122389-A1,Dynamic route information interface ,GM Global Technology Operations LLC,"Stephanie Olivia Engle, Mariya Jacobo, Jacqueline Mary Shannon, David Hyon Berrios, Tejeswara Reddy Pogula, John Logan Anderson, Divya Thakur",2018-09-17,2020-12-31,2021-04-29,,https://patents.google.com/patent/US20210122389A1/en,https://patentimages.storage.googleapis.com/f4/c4/d2/4fa3ddcaa396b5/US20210122389A1-20210429-D00000.png
US-2021149518-A1,Large touch screen display with integrated electrodes ,"Sigmasense, Llc.","Patrick Troy Gray, Gerald Dale Morrison, Daniel Keith Van Ostrand, Richard Stuart Seger, JR.",2018-09-14,2021-01-26,2021-05-20,,https://patents.google.com/patent/US20210149518A1/en,https://patentimages.storage.googleapis.com/da/b7/fc/1e50d8416d7310/US20210149518A1-20210520-D00000.png
US-2020101176-A1,"Small Highly Uniform Nanomedicine Compositions for Therapeutic, Imaging and Theranostic Applications ",The Regents Of The University Of Michigan,"Thomas Hopkins, Scott D. Swanson, Raoul Kopelman",2018-09-13,2019-09-13,2020-04-02,,https://patents.google.com/patent/US20200101176A1/en,https://patentimages.storage.googleapis.com/f3/03/32/3dab4b7a812fd6/US20200101176A1-20200402-D00000.png
US-2020095978-A1,Joint Interface for Wind Turbine Rotor Blade Components ,General Electric Company,"Andrew Mitchell Rodwell, Thomas Merzhaeuser, Scott Jacob Huth",2018-09-25,2018-09-25,2020-03-26,,https://patents.google.com/patent/US20200095978A1/en,https://patentimages.storage.googleapis.com/cc/73/73/4e7a92636ede9e/US20200095978A1-20200326-D00000.png
US-2020099101-A1,Electrolytic solution and electrochemical device containing the same ,Ningde Amperex Technology Limited,"Wenqiang LI, Shuirong Zhang, Chao Tang",2018-09-21,2018-12-06,2020-03-26,,https://patents.google.com/patent/US20200099101A1/en,
US-2021336162-A1,"Flexible substrate, display panel, and method of fabricating flexible substrate ","Boe Technology Group Co., Ltd.","Yuanzheng GUO, Pinfan WANG",2018-09-19,2019-02-22,2021-10-28,,https://patents.google.com/patent/US20210336162A1/en,https://patentimages.storage.googleapis.com/45/98/bd/82a1af2a5b04fd/US20210336162A1-20211028-D00000.png
