search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20191130&after=priority:20191101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-D917105-S,Pet food bowl ,Min Pan,Min Pan,2019-11-11,2019-11-11,2021-04-20,2021-04-20,https://patents.google.com/patent/USD917105S1/en,https://patentimages.storage.googleapis.com/d9/66/fa/39e908783ba8db/USD0917105-20210420-D00000.png
US-2021148013-A1,"Foamable yarns, textiles and articles incorporating foamable yarns, and the process of manufacturing the same ","Nike, Inc.","Austin Baranek, Katharine Fraser, Stephen J. Hipp, James Molyneux, Kristen E. Orme, Margaret P. St. Clair, Yang Zhao",2019-11-18,2020-11-12,2021-05-20,,https://patents.google.com/patent/US20210148013A1/en,https://patentimages.storage.googleapis.com/8f/af/c3/f17e9372ce805a/US20210148013A1-20210520-D00000.png
US-2021155399-A1,Recyclable Aerosol Dispensers ,The Procter & Gamble Company,"Jennifer Elizabeth Hosmer, Robert Earl Magness",2019-11-25,2020-11-13,2021-05-27,,https://patents.google.com/patent/US20210155399A1/en,https://patentimages.storage.googleapis.com/7c/c7/79/ae36ab7c05d92c/US20210155399A1-20210527-D00000.png
US-2021147650-A1,Methods of manufacturing articles utilizing foam particles ,"Nike, Inc.","Cassidy R. Levy, Ryan A. Mace, Denis Schiller",2019-11-19,2020-11-18,2021-05-20,,https://patents.google.com/patent/US20210147650A1/en,https://patentimages.storage.googleapis.com/23/30/7b/5e00e6ca232e86/US20210147650A1-20210520-D00000.png
US-11136177-B1,Resealable packaging device and method for packaging food product ,Nazir Mir,Nazir Mir,2019-11-02,2020-09-27,2021-10-05,2021-10-05,https://patents.google.com/patent/US11136177B1/en,https://patentimages.storage.googleapis.com/dc/54/be/c169c9d7d0bb63/US11136177-20211005-D00000.png
US-2021130504-A1,"Highly crystalline alpha-1,3-glucan ","Nutrition & Biosciences USA 4, Inc.","Kyle Hyun Chang Kim, Yefim Brun, Lucia Daniela Ionescu, Juan David Londono, Jorge Mok, James Joshua Ohane, Lemuel Tong",2019-11-06,2020-11-05,2021-05-06,,https://patents.google.com/patent/US20210130504A1/en,https://patentimages.storage.googleapis.com/b7/c4/a8/7e995436f4de52/US20210130504A1-20210506-D00000.png
US-10937998-B1,"Display panel and method for preparing the same, and display device ","Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Hao Zhang, Youngyik KO, Hengzhen Liang, Yi Zhang, Tingliang Liu, Tiaomei Zhang, Binyan Wang, Huijuan Yang",2019-11-28,2020-03-20,2021-03-02,2021-03-02,https://patents.google.com/patent/US10937998B1/en,https://patentimages.storage.googleapis.com/37/c7/54/79e93caf89f7b6/US10937998-20210302-D00000.png
US-2021135145-A1,Cover window structure and oled display device ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Xia Chen,2019-11-05,2020-02-24,2021-05-06,,https://patents.google.com/patent/US20210135145A1/en,https://patentimages.storage.googleapis.com/d8/93/ac/d2dcb6e8838098/US20210135145A1-20210506-D00000.png
US-11175764-B2,Touch display device ,"Boe Technology Group Co., Ltd.","Penghao GU, Paoming TSAI, Peng Cai",2019-11-27,2020-04-30,2021-11-16,2021-11-16,https://patents.google.com/patent/US11175764B2/en,https://patentimages.storage.googleapis.com/14/37/36/178417cc776555/US11175764-20211116-D00000.png
US-2021137205-A1,Multi-Layer Visor System for Surgical Hood ,"O&M Halyard, Inc.","Jerald T. Jascomb, Namita A. Mithani",2019-11-13,2019-11-13,2021-05-13,,https://patents.google.com/patent/US20210137205A1/en,https://patentimages.storage.googleapis.com/e5/65/e0/3d04b36daf0446/US20210137205A1-20210513-D00000.png
US-10669514-B1,Cell blocker inserts for multiwell tissue culture plates ,King Abdulaziz University,"Adnan Memic, Tuerdimaimaiti Abudula, Kalamegam Gauthaman",2019-11-20,2019-11-20,2020-06-02,2020-06-02,https://patents.google.com/patent/US10669514B1/en,https://patentimages.storage.googleapis.com/1c/3a/05/96bdb5151001e9/US10669514-20200602-D00000.png
US-2021133984-A1,Systems and methods for machine learning based physiological motion measurement ,"Shanghai United Imaging Intelligence Co., Ltd.","Shanhui Sun, Zhang Chen, Terrence Chen, Ziyan Wu",2019-11-04,2019-11-04,2021-05-06,,https://patents.google.com/patent/US20210133984A1/en,https://patentimages.storage.googleapis.com/36/bf/d8/f9b11892d84ac0/US20210133984A1-20210506-D00000.png
US-2021150310-A1,Systems and methods for image style transformation ,"Shanghai United Imaging Intelligence Co., Ltd.","Ziyan Wu, Srikrishna Karanam, Arun Innanje",2019-11-15,2019-11-15,2021-05-20,,https://patents.google.com/patent/US20210150310A1/en,https://patentimages.storage.googleapis.com/fc/de/4a/90dd2d563cd095/US20210150310A1-20210520-D00000.png
US-2021259494-A1,Surface cleaning apparatus ,Bissell Inc.,Jason W. Pruiett,2019-11-06,2021-05-11,2021-08-26,,https://patents.google.com/patent/US20210259494A1/en,https://patentimages.storage.googleapis.com/d0/75/2e/8b122e8e37a4b9/US20210259494A1-20210826-D00000.png
US-2021133962-A1,Systems and methods for image data acquisition ,"Shanghai United Imaging Healthcare Co., Ltd.","Yang Xin, Tingrong SHI",2019-11-01,2020-06-10,2021-05-06,,https://patents.google.com/patent/US20210133962A1/en,https://patentimages.storage.googleapis.com/b3/1f/eb/43c5251a7956b1/US20210133962A1-20210506-D00000.png
US-10928830-B1,Smart vehicle ,Ha Q Tran,Ha Q Tran,2019-11-23,2019-11-23,2021-02-23,2021-02-23,https://patents.google.com/patent/US10928830B1/en,https://patentimages.storage.googleapis.com/59/ab/ee/b9a00746b9b039/US10928830-20210223-D00000.png
US-2021142788-A1,Method of controlling intelligent security device ,Lg Electronics Inc.,"Changho Choi, Heesoo Kim",2019-11-13,2020-08-18,2021-05-13,,https://patents.google.com/patent/US20210142788A1/en,https://patentimages.storage.googleapis.com/12/1e/58/45c7f425b8adcd/US20210142788A1-20210513-D00000.png
US-2021150330-A1,Systems and methods for machine learning based modeling ,"Shanghai United Imaging Intelligence Co., Ltd.","Abhishek Sharma, Arun Innanje, Ziyan Wu, Shanhui Sun, Terrence Chen",2019-11-18,2019-11-18,2021-05-20,,https://patents.google.com/patent/US20210150330A1/en,https://patentimages.storage.googleapis.com/d2/ca/ee/aeeaf18a23cc21/US20210150330A1-20210520-D00000.png
US-2021150609-A1,Methods and apparatus for electronically providing item advertisement recommendations ,"Walmart Apollo, Llc","Luyi MA, Hyun Duk Cho, Shushant KUMAR, Kannan Achan",2019-11-18,2019-11-18,2021-05-20,,https://patents.google.com/patent/US20210150609A1/en,https://patentimages.storage.googleapis.com/71/a7/13/889f9dfbe7072c/US20210150609A1-20210520-D00000.png
US-2021142711-A1,Artificial intelligence apparatus and method for calibrating display panel in consideration of user's preference ,Lg Electronics Inc.,"Jichan MAENG, Jonghoon CHAE",2019-11-12,2020-01-08,2021-05-13,,https://patents.google.com/patent/US20210142711A1/en,https://patentimages.storage.googleapis.com/7e/cc/dd/9dd80e021280ac/US20210142711A1-20210513-D00000.png
US-2021156475-A1,Seal structure and method of forming ,"Transportation Ip Holdings, Llc","Uday Prakash KARMARKAR, Dennis Richter, Krishna Kumar GUPTA, Jaime Jesus Garcia, Erik W. Miller",2019-11-22,2019-11-22,2021-05-27,,https://patents.google.com/patent/US20210156475A1/en,https://patentimages.storage.googleapis.com/ee/45/d6/96a6ce138a6075/US20210156475A1-20210527-D00000.png
US-2021132397-A1,Head-mounted display assemblies and related methods for interpupillary distance adjustments ,"Facebook Technologies, Llc","Jeffrey Taylor Stellman, Nirav Rajendra Patel, Samuel Redmond D'AMICO, Wei Rong, Evan Lawrence Coons, Joseph Patrick Sullivan",2019-11-03,2020-10-20,2021-05-06,,https://patents.google.com/patent/US20210132397A1/en,https://patentimages.storage.googleapis.com/1a/ad/79/e475f1d01482aa/US20210132397A1-20210506-D00000.png
US-2021144868-A1,Display device ,"Lg Display Co., Ltd.","Jihun SONG, Hoiyong Kwon",2019-11-07,2020-10-29,2021-05-13,,https://patents.google.com/patent/US20210144868A1/en,https://patentimages.storage.googleapis.com/18/01/dd/50b676e2d18f8b/US20210144868A1-20210513-D00000.png
US-10962851-B1,"Array substrate, display panel and display device ","Hon Hai Precision Industry Co., Ltd.","Shiang-Ruei OUYANG, Wei-Cheng Chen",2019-11-06,2019-12-03,2021-03-30,2021-03-30,https://patents.google.com/patent/US10962851B1/en,https://patentimages.storage.googleapis.com/fc/73/83/bccd15425cea64/US10962851-20210330-D00000.png
US-2021146540-A1,Method of identifying dynamic obstacle and robot implementing same ,Lg Electronics Inc.,"Minjung Kim, Seungmin Baek, JungSik Kim",2019-11-15,2020-05-20,2021-05-20,,https://patents.google.com/patent/US20210146540A1/en,https://patentimages.storage.googleapis.com/b7/8a/f5/7777fac4e03808/US20210146540A1-20210520-D00000.png
US-2021145120-A1,Bladder and sole structure for article of footwear ,"Nike, Inc.","II Fidencio Campos, Tee L. Wan",2019-11-19,2020-11-17,2021-05-20,,https://patents.google.com/patent/US20210145120A1/en,https://patentimages.storage.googleapis.com/f7/f7/ca/63299e72f0423a/US20210145120A1-20210520-D00000.png
US-2021166427-A1,Systems and methods for automated calibration ,"Shanghai United Imaging Intelligence Co., Ltd.","Ziyan Wu, Srikrishna Karanam",2019-11-28,2019-11-28,2021-06-03,,https://patents.google.com/patent/US20210166427A1/en,https://patentimages.storage.googleapis.com/38/0b/65/f0fcdc01e6d1e2/US20210166427A1-20210603-D00000.png
US-2021155814-A1,"Active-energy-ray-curable aqueous composition, active-energy-ray-curable aqueous ink, stored container, image forming apparatus, image forming method, cured product, and decorated product ","Masahide Kobayashi, Mitsunobu Morita, Takashi Okada, Takenori Suenaga, Soh Noguchi, Tatsuki YAMAGUCHI","Masahide Kobayashi, Mitsunobu Morita, Takashi Okada, Takenori Suenaga, Soh Noguchi, Tatsuki YAMAGUCHI",2019-11-26,2020-11-25,2021-05-27,,https://patents.google.com/patent/US20210155814A1/en,https://patentimages.storage.googleapis.com/6c/e6/d3/6c215bc12b927c/US20210155814A1-20210527-D00000.png
US-2021159466-A1,Display device and method of manufacturing the same ,"Samsung Display Co., Ltd.","Tae Sung Kim, Hyun Min Cho, Yun Jong YEO",2019-11-22,2020-06-12,2021-05-27,,https://patents.google.com/patent/US20210159466A1/en,https://patentimages.storage.googleapis.com/e7/e4/74/5222c2c232a0a7/US20210159466A1-20210527-D00000.png
US-11120585-B2,Systems and methods for image reconstruction ,"Shanghai United Imaging Intelligence Co., Ltd.","Zhang Chen, Shanhui Sun, Terrence Chen",2019-11-28,2019-11-28,2021-09-14,2021-09-14,https://patents.google.com/patent/US11120585B2/en,https://patentimages.storage.googleapis.com/a1/c4/67/abee9088377830/US11120585-20210914-D00000.png
US-10865404-B1,"Aspartase mutant, recombinant expression vector and recombinant bacterium containing aspartase mutant, and use thereof ",Jiangnan University,"Zhiming Rao, Yaling Wang, Jiamin Chen, Taowei Yang, Meijuan XU, Xian Zhang, Minglong Shao, Jianing Zhang, Anqi Peng, Shuping Xu, Meiqi Wu",2019-11-28,2020-06-15,2020-12-15,2020-12-15,https://patents.google.com/patent/US10865404B1/en,https://patentimages.storage.googleapis.com/3d/29/90/7bb221ccb011e0/US10865404-20201215-D00001.png
US-2021128060-A1,"Process and devices for activating a drug measuring device, especially an alcohol measuring device ",Dräger Safety AG & Co. KGaA,"Alexander Sarcinelli, Michael Richenberger, Carlo Rattey",2019-11-04,2020-10-28,2021-05-06,,https://patents.google.com/patent/US20210128060A1/en,https://patentimages.storage.googleapis.com/f3/ba/64/dc5c0a45858bcd/US20210128060A1-20210506-D00000.png
US-2021142059-A1,Xr device for providing ar mode and vr mode and method for controlling the same ,Lg Electronics Inc.,"Hyunok Lee, Woonghee PARK, Changseok CHO, Mansoo SIN, Sanghoon Song, Sangkuk JEON, Cheol Kang",2019-11-11,2020-01-06,2021-05-13,,https://patents.google.com/patent/US20210142059A1/en,https://patentimages.storage.googleapis.com/ae/b8/e6/5f922735cd1b50/US20210142059A1-20210513-D00000.png
US-2021266073-A1,Grating- and fiber-coupled multi-beam coherent receiving system in mid- and far-infrared band ,"Purple Mountain Observatory, Chinese Academy Of Sciences","Yuan Ren, Shengcai SHI, Daixi ZHANG",2019-11-05,2020-07-16,2021-08-26,,https://patents.google.com/patent/US20210266073A1/en,https://patentimages.storage.googleapis.com/b0/3f/57/15c62cdcb89539/US20210266073A1-20210826-D00000.png
US-2021128184-A1,Retrieval devices having protruding features for thrombectomy ,"Reflow Medical, Inc.","John Fulkerson, Isa Rizk, Jihad Ali Mustapha, Teodoro S. Jimenez, Jr., Patrick Lo",2019-11-01,2020-10-30,2021-05-06,,https://patents.google.com/patent/US20210128184A1/en,https://patentimages.storage.googleapis.com/a5/6f/93/b30f7167be5853/US20210128184A1-20210506-D00000.png
US-2021151700-A1,Photodetector based on transition metal dichalcogen compound and method of manufacturing the same ,Iucf-Hyu (Industry-University Cooperation Foundation Hanyang University),"Tae Whan Kim, Jeong Heon Lee, Young Pyo JEON",2019-11-20,2020-07-31,2021-05-20,,https://patents.google.com/patent/US20210151700A1/en,https://patentimages.storage.googleapis.com/a1/a2/cd/a7828531dd4490/US20210151700A1-20210520-D00000.png
US-10874088-B1,Pet toy apparatus ,The Hartz Mountain Corporation,Johann Soto,2019-11-15,2020-06-09,2020-12-29,2020-12-29,https://patents.google.com/patent/US10874088B1/en,https://patentimages.storage.googleapis.com/df/0f/dc/070c6ceff5d05a/US10874088-20201229-D00000.png
US-2021141417-A1,Display device ,"Samsung Display Co., Ltd.","Jin Seo, Seung Hwa HA, Se Yoon Oh, Jong Hwan Lee, Min Jae Jeong",2019-11-08,2020-07-28,2021-05-13,,https://patents.google.com/patent/US20210141417A1/en,https://patentimages.storage.googleapis.com/45/e3/9c/34071873e811fc/US20210141417A1-20210513-D00000.png
US-2021144960-A1,Automatic pet feeder with cooler ,Bruce Anurag Taneja,Bruce Anurag Taneja,2019-11-16,2019-11-16,2021-05-20,,https://patents.google.com/patent/US20210144960A1/en,https://patentimages.storage.googleapis.com/83/22/b4/fa46179c5ca91a/US20210144960A1-20210520-D00000.png
US-2021127639-A1,Tangle Free Elastic Pet Tether ,"Damon Dominic Calandro, Patricia Ann Calandro","Damon Dominic Calandro, Patricia Ann Calandro",2019-11-04,2020-11-04,2021-05-06,,https://patents.google.com/patent/US20210127639A1/en,https://patentimages.storage.googleapis.com/f2/23/39/fd185020d43fbf/US20210127639A1-20210506-D00000.png
US-2021154100-A1,Pet Treat Pocket ,Shauna Angelidis,Shauna Angelidis,2019-11-26,2020-09-03,2021-05-27,,https://patents.google.com/patent/US20210154100A1/en,https://patentimages.storage.googleapis.com/4b/a3/1c/28de5d1a8c76b4/US20210154100A1-20210527-D00000.png
US-2021150782-A1,Feature space based MR guided PET Reconstruction ,The Board Of Trustees Of The Leland Stanford Junior University,"Mohammad Mehdi Khalighi, Michael E. Moseley",2019-11-15,2020-11-14,2021-05-20,,https://patents.google.com/patent/US20210150782A1/en,https://patentimages.storage.googleapis.com/5b/20/77/d6ceba0394e1a1/US20210150782A1-20210520-D00000.png
US-2021153477-A1,Pet leash with ball launcher ,Peter Wilhelm Emblad,Peter Wilhelm Emblad,2019-11-22,2020-11-23,2021-05-27,,https://patents.google.com/patent/US20210153477A1/en,https://patentimages.storage.googleapis.com/46/8c/52/a07d6be7dd6210/US20210153477A1-20210527-D00000.png
US-2021153450-A1,Pet enclosure ,"Doskocil Manufacturing Company, Inc.","Ryan Paxson, David Veness",2019-11-21,2020-11-19,2021-05-27,,https://patents.google.com/patent/US20210153450A1/en,https://patentimages.storage.googleapis.com/43/2b/50/803f3ccf7a89ae/US20210153450A1-20210527-D00000.png
US-2021169106-A1,Thymohydroquinone based system for human and pet food and related methods ,"Kemin Industries, Inc.","Lan Ban, Chi-Yu Shen, William David Schroeder, Kristen Robbins Junker, Yvonne Gildemaster, Ewa Szajna-Fuller, Carrie Wray",2019-11-08,2020-11-06,2021-06-10,,https://patents.google.com/patent/US20210169106A1/en,https://patentimages.storage.googleapis.com/6e/18/b9/84378429062045/US20210169106A1-20210610-D00000.png
US-2021144964-A1,Two-layer pet waterer ,"Shenzhen Liyi99.Com, Ltd.",Xuzhong Wang,2019-11-19,2020-11-06,2021-05-20,,https://patents.google.com/patent/US20210144964A1/en,https://patentimages.storage.googleapis.com/61/8d/0d/7c77e0b83e7ee5/US20210144964A1-20210520-D00000.png
US-10769807-B1,"System, method, and apparatus for clothing a pet ",Pet3D Corp,Fabricio Saab Pereira,2019-11-25,2019-11-25,2020-09-08,2020-09-08,https://patents.google.com/patent/US10769807B1/en,https://patentimages.storage.googleapis.com/4f/cf/06/6802bd8f81c45b/US10769807-20200908-D00000.png
US-2021144955-A1,Pet resting structure and methods of fabrication thereof ,"Tuft & Needle, Llc","Gene Bunger, Aaron Whitney",2019-11-15,2020-11-16,2021-05-20,,https://patents.google.com/patent/US20210144955A1/en,https://patentimages.storage.googleapis.com/a9/68/43/35764c27658214/US20210144955A1-20210520-D00000.png
US-2021144963-A1,Two-layer pet waterer ,"Shenzhen Liyi99.Com, Ltd.",Xuzhong Wang,2019-11-19,2020-01-10,2021-05-20,,https://patents.google.com/patent/US20210144963A1/en,https://patentimages.storage.googleapis.com/fa/f0/23/fb7df3fb63c847/US20210144963A1-20210520-D00000.png
US-2021153459-A1,Pet costume kit ,Allison Albert,Allison Albert,2019-11-22,2019-11-22,2021-05-27,,https://patents.google.com/patent/US20210153459A1/en,https://patentimages.storage.googleapis.com/31/2b/eb/a61d1827491f35/US20210153459A1-20210527-D00000.png
US-2021138260-A1,Phototherapy appratus for pet ,BNSoft. Inc.,"Sang Ho Park, Young Joon Choi, Sang Keun Park",2019-11-13,2019-11-13,2021-05-13,,https://patents.google.com/patent/US20210138260A1/en,https://patentimages.storage.googleapis.com/6c/b2/e6/d0b3009de9e47b/US20210138260A1-20210513-D00000.png
US-2021153458-A1,Life Jacket for Pet ,Min Pan,Min Pan,2019-11-22,2019-11-22,2021-05-27,,https://patents.google.com/patent/US20210153458A1/en,https://patentimages.storage.googleapis.com/d4/ae/f1/57617205cf8ea3/US20210153458A1-20210527-D00000.png
US-2021128493-A1,Pet Food Supplement ,"Mina El Meniawy, Robert Nashat","Mina El Meniawy, Robert Nashat",2019-11-04,2019-11-04,2021-05-06,,https://patents.google.com/patent/US20210128493A1/en,
US-D917795-S,Pet food mat ,Min Pan,Min Pan,2019-11-11,2019-11-11,2021-04-27,2021-04-27,https://patents.google.com/patent/USD917795S1/en,https://patentimages.storage.googleapis.com/f8/48/0e/530faa960bd118/USD0917795-20210427-D00000.png
US-D933369-S,Pet brush ,Lg Electronics Inc.,"Sungyong PARK, Sangho Lee",2019-11-25,2020-04-14,2021-10-19,2021-10-19,https://patents.google.com/patent/USD933369S1/en,https://patentimages.storage.googleapis.com/c2/2a/71/2c1149d432b471/USD0933369-20211019-D00000.png
US-D936302-S,Pet drying box ,Jian Gong,Jian Gong,2019-11-21,2019-11-21,2021-11-16,2021-11-16,https://patents.google.com/patent/USD936302S1/en,https://patentimages.storage.googleapis.com/3e/fa/03/079b242422ea4b/USD0936302-20211116-D00000.png
US-D936915-S,Pet toy ,Jian Gong,Jian Gong,2019-11-21,2019-11-21,2021-11-23,2021-11-23,https://patents.google.com/patent/USD936915S1/en,https://patentimages.storage.googleapis.com/9e/51/df/97623f8613a54b/USD0936915-20211123-D00000.png
US-D935701-S,Pet bed ,Qin Wang,Qin Wang,2019-11-22,2019-11-22,2021-11-09,2021-11-09,https://patents.google.com/patent/USD935701S1/en,https://patentimages.storage.googleapis.com/b5/34/11/29d6024a2d7a94/USD0935701-20211109-D00000.png
US-2021144962-A1,Automated Pet Food Dispenser ,"Product Ventures, Ltd.","Peter Brian Clarke, John K. Clay, Trond Erik Tollefsen",2019-11-14,2020-11-13,2021-05-20,,https://patents.google.com/patent/US20210144962A1/en,https://patentimages.storage.googleapis.com/81/88/f1/f78f7a09911052/US20210144962A1-20210520-D00000.png
US-2021079608-A1,"Reusable pouch for the collection, containment, and transport of solid pet waste. ",Keng-Wei Hung,Keng-Wei Hung,2019-11-06,2020-11-02,2021-03-18,,https://patents.google.com/patent/US20210079608A1/en,https://patentimages.storage.googleapis.com/e0/18/d8/bb16d0ec39c066/US20210079608A1-20210318-D00000.png
US-2021154095-A1,Container for pet products ,"Flp, Llc",Paul Croisdale,2019-11-22,2019-11-22,2021-05-27,,https://patents.google.com/patent/US20210154095A1/en,https://patentimages.storage.googleapis.com/9b/a8/7e/90ce9761892fd1/US20210154095A1-20210527-D00000.png
US-2021144953-A1,Bicycle-mounted platform and brace for pet transport ,Chris Jensen,Chris Jensen,2019-11-15,2019-11-15,2021-05-20,,https://patents.google.com/patent/US20210144953A1/en,https://patentimages.storage.googleapis.com/6f/25/c0/05084ca9db6539/US20210144953A1-20210520-D00000.png
US-D936303-S,Pet poop rake ,Yan Jiang,Yan Jiang,2019-11-08,2019-11-08,2021-11-16,2021-11-16,https://patents.google.com/patent/USD936303S1/en,https://patentimages.storage.googleapis.com/3c/a1/9c/2600678baf9988/USD0936303-20211116-D00000.png
US-D936304-S,Pet poop spade ,Yan Jiang,Yan Jiang,2019-11-08,2019-11-08,2021-11-16,2021-11-16,https://patents.google.com/patent/USD936304S1/en,https://patentimages.storage.googleapis.com/9b/c3/4d/5fb90905e87901/USD0936304-20211116-D00000.png
US-D887299-S,Combined transmitter and receiver for locating pet ,Zhicong Chen,Yi Wei,2019-11-04,2019-11-04,2020-06-16,2020-06-16,https://patents.google.com/patent/USD887299S1/en,https://patentimages.storage.googleapis.com/53/84/4d/caeaad41fd31b2/USD0887299-20200616-D00000.png
US-2021155043-A1,Tire textile cord ,The Goodyear Tire & Rubber Company,"Bartosz Zielinski, Raphael Beck, Dirk Lothar Maria van Eck, Björn Springer, John Woods",2019-11-21,2020-11-18,2021-05-27,,https://patents.google.com/patent/US20210155043A1/en,https://patentimages.storage.googleapis.com/22/6c/ca/dec0092d3b061f/US20210155043A1-20210527-D00000.png
US-2021129409-A1,Container and method of manufacture ,Ring Container Technologies Llc,"Paul Vincent Kelley, Michael Green, Douglas Miles Dygert, Daniel M. Futral",2019-11-04,2020-11-04,2021-05-06,,https://patents.google.com/patent/US20210129409A1/en,https://patentimages.storage.googleapis.com/ec/c5/52/7faf137217fe17/US20210129409A1-20210506-D00000.png
US-11174092-B2,Recyclable aerosol dispensers ,The Procter & Gamble Company,"Jennifer Elizabeth Hosmer, Robert Earl Magness",2019-11-25,2020-11-13,2021-11-16,2021-11-16,https://patents.google.com/patent/US11174092B2/en,https://patentimages.storage.googleapis.com/1b/9e/40/a449959cd71978/US11174092-20211116-D00000.png
US-2021154524-A1,Treadmill having adjustable inclination ,Lg Electronics Inc.,"Hyunsun YOO, Joo-Gyeom Kim, Jaehung Chun",2019-11-21,2019-11-21,2021-05-27,,https://patents.google.com/patent/US20210154524A1/en,https://patentimages.storage.googleapis.com/0b/c6/d5/e3a8c097ca12be/US20210154524A1-20210527-D00000.png
US-2021153472-A1,Treadmill having debris remover ,Lg Electronics Inc.,"Hyunsun YOO, Joo-Gyeom Kim, Jaehung Chun",2019-11-22,2019-11-22,2021-05-27,,https://patents.google.com/patent/US20210153472A1/en,https://patentimages.storage.googleapis.com/8c/c9/f0/0d13e50e727471/US20210153472A1-20210527-D00000.png
US-2021153524-A1,Drinking Formulation for Maintaining Urinary Tract Health in Cats ,Les Produits Vetwater Inc.,Pierre Luc Gingras,2019-11-27,2019-11-27,2021-05-27,,https://patents.google.com/patent/US20210153524A1/en,https://patentimages.storage.googleapis.com/7d/3c/a4/a51b8540386fa4/US20210153524A1-20210527-D00000.png
US-2021153464-A1,Treadmill having sterilizer ,Lg Electronics Inc.,"Hyunsun YOO, Joo-Gyeom Kim, Jaehung Chun",2019-11-21,2019-11-21,2021-05-27,,https://patents.google.com/patent/US20210153464A1/en,https://patentimages.storage.googleapis.com/d1/c1/2a/bd007c374868f8/US20210153464A1-20210527-D00000.png
