search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20200531&after=priority:20200501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021368733-A1,Pet containment apparatus ,"Jeffrey Paul Brown, Desiree Michelle Brown","Jeffrey Paul Brown, Desiree Michelle Brown",,2020-05-28,2021-12-02,,https://patents.google.com/patent/US20210368733A1/en,https://patentimages.storage.googleapis.com/a2/94/bf/8aec9c2cc08a72/US20210368733A1-20211202-D00000.png
US-2021360894-A1,Pet toilet sheet cover member and pet toilet ,Richell Corporation,"Hisao Miwa, Satoshi Urabe",2020-05-20,2020-06-22,2021-11-25,,https://patents.google.com/patent/US20210360894A1/en,https://patentimages.storage.googleapis.com/c5/ff/e9/e8b0c270357364/US20210360894A1-20211125-D00000.png
US-2021353017-A1,Pet Treat Bag ,Taly Georgia Matiteyahu,Taly Georgia Matiteyahu,2020-05-16,2021-05-05,2021-11-18,,https://patents.google.com/patent/US20210353017A1/en,https://patentimages.storage.googleapis.com/74/58/69/e8594cf35abe51/US20210353017A1-20211118-D00000.png
US-11006610-B1,Pet carrier ,Nathan Christian,Nathan Christian,2020-05-26,2020-09-02,2021-05-18,2021-05-18,https://patents.google.com/patent/US11006610B1/en,https://patentimages.storage.googleapis.com/b4/ce/f3/6447796ae95586/US11006610-20210518-D00000.png
US-10842125-B1,Pet carrier ,Nathan Christian,Nathan Christian,2020-05-26,2020-05-26,2020-11-24,2020-11-24,https://patents.google.com/patent/US10842125B1/en,https://patentimages.storage.googleapis.com/2d/df/5e/68d3b616ae17bb/US10842125-20201124-D00000.png
US-2021352873-A1,Pet Training Device ,Samantha Laskiewicz,Samantha Laskiewicz,2020-05-14,2021-03-12,2021-11-18,,https://patents.google.com/patent/US20210352873A1/en,https://patentimages.storage.googleapis.com/e8/b6/3b/53fa5d16f2ee03/US20210352873A1-20211118-D00000.png
US-2021352871-A1,Portable pet cleaning and care salon ,Viola L Freeman,Viola L Freeman,2020-05-18,2020-05-18,2021-11-18,,https://patents.google.com/patent/US20210352871A1/en,https://patentimages.storage.googleapis.com/61/c9/8e/95fe515ac3a308/US20210352871A1-20211118-D00000.png
US-D933906-S,Pet nail trimmer ,Zhehao ZHU,Zhehao ZHU,2020-05-14,2020-05-14,2021-10-19,2021-10-19,https://patents.google.com/patent/USD933906S1/en,https://patentimages.storage.googleapis.com/23/b7/0b/74cd77204cc9e7/USD0933906-20211019-D00000.png
US-D925136-S,Pet toy ,"Petop Manufactory Co., Ltd.",Fuxue Lin,2020-05-10,2020-05-10,2021-07-13,2021-07-13,https://patents.google.com/patent/USD925136S1/en,https://patentimages.storage.googleapis.com/b3/a3/42/59fe8f992abf1b/USD0925136-20210713-D00000.png
US-2021368081-A1,Electronic device including a plurality of cameras ,"Samsung Electronics Co., Ltd.","Eunho Kim, Jeongwon Lee, Jeongyeol LEE",2020-05-19,2021-05-17,2021-11-25,,https://patents.google.com/patent/US20210368081A1/en,https://patentimages.storage.googleapis.com/ee/d0/a7/41c60fab593c26/US20210368081A1-20211125-D00000.png
US-2021366263-A1,Child and pet monitoring system for use in vehicles ,Barbara A. CLEMMONS-TRIGUEROS,Barbara A. CLEMMONS-TRIGUEROS,2020-05-22,2021-05-20,2021-11-25,,https://patents.google.com/patent/US20210366263A1/en,https://patentimages.storage.googleapis.com/9c/d1/0e/927a955b1502cc/US20210366263A1-20211125-D00000.png
US-2021352874-A1,Pet toy ,"Kristen HARLOW, Katherine Dover KOENIG","Kristen HARLOW, Katherine Dover KOENIG",2020-05-17,2021-05-17,2021-11-18,,https://patents.google.com/patent/US20210352874A1/en,https://patentimages.storage.googleapis.com/24/c3/0d/e3271e74a5b52f/US20210352874A1-20211118-D00000.png
US-2021347709-A1,Radiofluorinated gpc3-binding peptides for pet imaging of hepatocellular carcinoma ,University Of Southern California,"Kai Chen, Peter S. Conti",2020-05-01,2021-04-30,2021-11-11,,https://patents.google.com/patent/US20210347709A1/en,https://patentimages.storage.googleapis.com/f1/76/f6/45865a22b2fd70/US20210347709A1-20211111-D00000.png
US-10973207-B1,Treat dispensing pet toy ,Aslan Ettehadieh,Aslan Ettehadieh,2020-05-06,2020-05-06,2021-04-13,2021-04-13,https://patents.google.com/patent/US10973207B1/en,https://patentimages.storage.googleapis.com/ff/54/4a/259b4e7b852bfa/US10973207-20210413-D00000.png
US-10874207-B1,Cleaning systems configured to pick up pet hair ,Everlab LLC,Eric John Wengreen,2020-05-28,2020-05-28,2020-12-29,2020-12-29,https://patents.google.com/patent/US10874207B1/en,https://patentimages.storage.googleapis.com/a7/32/85/bb4a463b15110d/US10874207-20201229-D00000.png
US-D937500-S,Slow feeder mat for pet ,Xiu WU,Xiu WU,2020-05-27,2020-05-27,2021-11-30,2021-11-30,https://patents.google.com/patent/USD937500S1/en,https://patentimages.storage.googleapis.com/85/17/4d/735d75faef0149/USD0937500-20211130-D00000.png
US-2021359228-A1,"Active layer composition for solar cell, preparation method thereof and organic solar cell comprising the same ",Pusan National University Industry-University Cooperration Foundation,"Sung Ho Jin, Jin Hwan YOON, Ho Yeol Park",2020-05-15,2020-08-31,2021-11-18,,https://patents.google.com/patent/US20210359228A1/en,https://patentimages.storage.googleapis.com/b2/62/7a/ba7dbf1caa1e3d/US20210359228A1-20211118-D00000.png
US-2021340349-A1,Recycling of polymer materials ,Logoplaste Innovation Lab Lda,Vitor Vila Verde,2020-05-01,2020-11-09,2021-11-04,,https://patents.google.com/patent/US20210340349A1/en,
US-2021352972-A1,Combination poncho and emergency blanket and associated methods ,James Isbell,James Isbell,2020-05-16,2020-05-16,2021-11-18,,https://patents.google.com/patent/US20210352972A1/en,https://patentimages.storage.googleapis.com/17/4a/7a/3c28953e3f5e64/US20210352972A1-20211118-D00000.png
US-2021340374-A1,Polyurethane dispersions and their use to produce coatings and adhesives ,"Carlisle Construction Materials, LLC","Gary Spilman, Michael Christy, Austin ARDANOWSKI",2020-05-04,2021-04-27,2021-11-04,,https://patents.google.com/patent/US20210340374A1/en,https://patentimages.storage.googleapis.com/8e/4d/f8/bafb5a5f0efc70/US20210340374A1-20211104-D00000.png
US-2021368742-A1,Systems and Methods of Digital Tracking of Wellness programs with dynamic feedback from pets at different clinics using different manufacturer products ,"Greenline, Llc","Phillip G. Shackelford, Nick Meurrier",,2020-05-26,2021-12-02,,https://patents.google.com/patent/US20210368742A1/en,https://patentimages.storage.googleapis.com/6e/7e/2f/6963343685902b/US20210368742A1-20211202-D00000.png
US-2021366169-A1,Positron emission tomography image reconstruction method ,Zhejiang University,"Huafeng LIU, Bo Wang",2020-05-21,2020-09-30,2021-11-25,,https://patents.google.com/patent/US20210366169A1/en,https://patentimages.storage.googleapis.com/f7/5d/6f/fb1315d88d6294/US20210366169A1-20211125-D00000.png
US-11096633-B1,Positron emission tomography scanner with axially-adjustable detector module rings ,Canon Medical Systems Corporation,"Wenyuan Qi, Yi Qiang, Evren ASMA, Jeffrey Kolthammer",2020-05-27,2020-05-27,2021-08-24,2021-08-24,https://patents.google.com/patent/US11096633B1/en,https://patentimages.storage.googleapis.com/29/a3/63/bde571b12c1096/US11096633-20210824-D00000.png
US-2021348089-A1,Multi-layer dryer sheet ,The Procter & Gamble Company,"Kristin Rhedrick Williams, Amaranta Ramirez-Almaraz, Howard Jay Kalnitz",2020-05-08,2021-05-07,2021-11-11,,https://patents.google.com/patent/US20210348089A1/en,https://patentimages.storage.googleapis.com/4c/4e/84/01ca4227ee6fa5/US20210348089A1-20211111-D00000.png
US-11163205-B1,Display module and display device ,"Wuhan Tianma Micro-Electronics Co., Ltd.","Shengming LI, Jiang Chen",2020-05-29,2020-07-20,2021-11-02,2021-11-02,https://patents.google.com/patent/US11163205B1/en,https://patentimages.storage.googleapis.com/e9/ae/a1/3ca362ae321334/US11163205-20211102-D00000.png
US-2021339542-A1,Method of Making a Film Negative ,"Macdermid Graphics Solutions, Llc",John Maneira,2020-05-04,2021-05-04,2021-11-04,,https://patents.google.com/patent/US20210339542A1/en,https://patentimages.storage.googleapis.com/74/af/8a/ff746559b50faa/US20210339542A1-20211104-D00000.png
US-10833404-B1,Scrolling reconfigurable arrays ,The Florida International University Board Of Trustees,"Abdul-Sattar Kaddour, Stavros Georgakopoulos",2020-05-01,2020-05-01,2020-11-10,2020-11-10,https://patents.google.com/patent/US10833404B1/en,https://patentimages.storage.googleapis.com/16/41/1a/8f4204f4f9759f/US10833404-20201110-D00000.png
US-2021376417-A1,Laminated body for power storage device outer packaging material ,"Showa Denko Packaging Co., Ltd.",Kenji Yoshino,2020-05-29,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210376417A1/en,https://patentimages.storage.googleapis.com/03/db/69/c9f97134ea0b31/US20210376417A1-20211202-D00000.png
US-2021371560-A1,Uv curable water based polyelectrolyte composition and method for producing polyelectrolyte film using the composition ,Yonsei University Industry Foundation (Yonsei Uif),"Jung Hyun Kim, Chan Il Park, Young No KIM, So Young Bae, Min Seok DO, Jeong Min Kim",2020-05-29,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210371560A1/en,https://patentimages.storage.googleapis.com/13/01/15/ce2f207c8900c8/US20210371560A1-20211202-D00000.png
US-2021383830-A1,"Magnetic tape device, magnetic tape, and magnetic tape cartridge ",Fujifilm Corporation,Norihito KASADA,2020-05-28,2021-05-28,2021-12-09,,https://patents.google.com/patent/US20210383830A1/en,https://patentimages.storage.googleapis.com/ec/c2/70/5dafff93d23038/US20210383830A1-20211209-D00000.png
US-2021375319-A1,"Magnetic tape device, magnetic tape, and magnetic tape cartridge ",Fujifilm Corporation,Norihito KASADA,2020-05-28,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210375319A1/en,https://patentimages.storage.googleapis.com/7d/c6/1b/312c88708583bc/US20210375319A1-20211202-D00000.png
US-2021372194-A1,"Extrusion profile, method for manufacturing an extrusion profile and door system and/or window system ",Salamander Industrie-Produkte Gmbh,Till Schmiedeknecht,2020-05-29,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210372194A1/en,https://patentimages.storage.googleapis.com/f1/c1/6a/20d9c6e6e2ae56/US20210372194A1-20211202-D00000.png
US-2021368948-A1,Loop element of hook/loop fastener and method of making same ,"Jan Michael Trinkaus, Kristin Wendt","Jan Michael Trinkaus, Kristin Wendt",2020-05-29,2021-05-28,2021-12-02,,https://patents.google.com/patent/US20210368948A1/en,https://patentimages.storage.googleapis.com/1b/c2/40/03dece7d14fc6b/US20210368948A1-20211202-D00000.png
US-2021371713-A1,"Adhesive protective film, optical member comprising the same and optical display comprising the same ","Samsung Sdi Co., Ltd.","Irina Nam, Tae Ji KIM, Won Kim, Il Jin KIM, Jung Hyo Lee, Oh Hyeon HWANG",2020-05-29,2021-05-27,2021-12-02,,https://patents.google.com/patent/US20210371713A1/en,https://patentimages.storage.googleapis.com/3f/13/9d/75aba4ccba8e61/US20210371713A1-20211202-D00000.png
US-2021375316-A1,"Magnetic tape device, magnetic tape, and magnetic tape cartridge ",Fujifilm Corporation,Norihito KASADA,2020-05-28,2021-05-27,2021-12-02,,https://patents.google.com/patent/US20210375316A1/en,https://patentimages.storage.googleapis.com/fd/34/af/8999c027221b22/US20210375316A1-20211202-D00000.png
US-11160347-B1,Use and method of gas supply device for lightening hair color ,To2M Corporation,"Garry Tsaur, Ting-Hua Wang",2020-05-04,2020-05-04,2021-11-02,2021-11-02,https://patents.google.com/patent/US11160347B1/en,https://patentimages.storage.googleapis.com/e9/c3/68/75ae51a61f5603/US11160347-20211102-D00000.png
US-2021373604-A1,Display device ,"Samsung Display Co., Ltd.","Jai Ku SHIN, Dong Jin Park, Dong Woo Seo, Sung Chul CHOI",2020-05-26,2021-03-05,2021-12-02,,https://patents.google.com/patent/US20210373604A1/en,https://patentimages.storage.googleapis.com/c8/06/4f/5f15ffa0296c87/US20210373604A1-20211202-D00000.png
US-2021373385-A1,Planar light source and liquid crystal display device ,Nichia Corporation,"Toshinobu Katsumata, Toshiyuki Hashimoto, Naoya Kashiwagi",2020-05-29,2021-05-26,2021-12-02,,https://patents.google.com/patent/US20210373385A1/en,https://patentimages.storage.googleapis.com/de/1c/f7/34f803bbf56ed0/US20210373385A1-20211202-D00000.png
US-2021372009-A1,Method of manufacturing highly elastic fabric including latent crimped yarn ,Kyung Taek GIL,Kyung Taek GIL,2020-05-27,2021-05-25,2021-12-02,,https://patents.google.com/patent/US20210372009A1/en,https://patentimages.storage.googleapis.com/fe/d8/24/d7331b256ffb10/US20210372009A1-20211202-D00000.png
US-2021360928-A1,Antimicrobial/antiviral nonwoven and applications of the same ,"Piana Nonwovens, LLC.","Andrea Piana, Michael Stephen DeFranks, Eric McCann, Andy Hollis, Sang-Hoon Lim, Helias Andriessen, Mehran Jafari",2020-05-21,2021-05-21,2021-11-25,,https://patents.google.com/patent/US20210360928A1/en,https://patentimages.storage.googleapis.com/08/b6/10/bbd8e61b195393/US20210360928A1-20211125-D00000.png
US-2021367299-A1,Battery cell ,"Honda Motor Co., Ltd.","Takuya TANIUCHI, Masahiro Ohta, Toshiyuki Ariga",2020-05-25,2021-05-21,2021-11-25,,https://patents.google.com/patent/US20210367299A1/en,https://patentimages.storage.googleapis.com/e7/f3/3b/dd45bc102be0bb/US20210367299A1-20211125-D00000.png
US-2021362902-A1,Thread-biased container preform ,"Niagara Bottling, Llc","Jay Clarke Hanan, Ahmed Tasnub Takaddus",2020-05-20,2021-05-20,2021-11-25,,https://patents.google.com/patent/US20210362902A1/en,https://patentimages.storage.googleapis.com/29/6c/78/bf0c4377801af2/US20210362902A1-20211125-D00000.png
US-2021363697-A1,Sleeve Roll Belt in Fiber Web Machine ,Valmet Technologies Oy,"Satu Hagfors, Vesa-Matti Rilhioja",2020-05-20,2021-05-19,2021-11-25,,https://patents.google.com/patent/US20210363697A1/en,https://patentimages.storage.googleapis.com/43/8a/dc/b6b80e219f1602/US20210363697A1-20211125-D00000.png
US-2021362385-A1,"Injection method and injection apparatus for molten resin, and injection stretch blow molding machine using injection apparatus ","Aoki Technical Laboratory, Inc.",Shigeto Aoki,2020-05-19,2021-05-18,2021-11-25,,https://patents.google.com/patent/US20210362385A1/en,https://patentimages.storage.googleapis.com/bc/fb/de/b50420e385988d/US20210362385A1-20211125-D00000.png
US-2021354075-A1,Sorbent devices ,Calgon Carbon Corporation,"Matthew P. SMALES, Joseph E. Cole",2020-05-15,2021-05-17,2021-11-18,,https://patents.google.com/patent/US20210354075A1/en,https://patentimages.storage.googleapis.com/b9/b1/de/3ac0cbaf42696a/US20210354075A1-20211118-D00000.png
US-2021354402-A1,Molding substrate ,"Japan Vilene Company, Ltd.",Tatsuhiko Tsumura,2020-05-18,2021-05-17,2021-11-18,,https://patents.google.com/patent/US20210354402A1/en,https://patentimages.storage.googleapis.com/9b/a0/b9/fa841e4863c9f1/US20210354402A1-20211118-D00000.png
US-2021362007-A1,Lens for swim goggles and dive masks ,Flipturn Design,"Mark C. STEPHENS, Matthew Buckby",2020-05-20,2021-05-14,2021-11-25,,https://patents.google.com/patent/US20210362007A1/en,https://patentimages.storage.googleapis.com/f6/4e/04/7939c4f3b4c31b/US20210362007A1-20211125-D00000.png
US-2021354000-A1,Bendable exercise bar ,"Robert L. Alba, Louis Alba",Robert L. Alba,2020-05-13,2021-05-12,2021-11-18,,https://patents.google.com/patent/US20210354000A1/en,https://patentimages.storage.googleapis.com/11/bb/a3/2b8b48cd54b9b2/US20210354000A1-20211118-D00000.png
US-2021378107-A1,Display device and method for fabricating display device ,"Samsung Display Co., Ltd.","Dae Hyun HWANG, Won Ju Kim, Do Hyung Ryu, Wu Hyeon JUNG",2020-05-29,2021-05-12,2021-12-02,,https://patents.google.com/patent/US20210378107A1/en,https://patentimages.storage.googleapis.com/65/d2/b7/b4154b08b38f86/US20210378107A1-20211202-D00000.png
US-2021354377-A1,"Method for the additive manufacturing of a composite component, and composite component ","Ford Global Technologies, Llc","Thomas Baranowski, Maik Broda, Markus FRANZEN, Pascal Rebmann",2020-05-13,2021-05-11,2021-11-18,,https://patents.google.com/patent/US20210354377A1/en,https://patentimages.storage.googleapis.com/77/72/5f/b6e8576a451e5c/US20210354377A1-20211118-D00000.png
US-2021364661-A1,X-ray device and manufacturing method thereof ,Innocare Optoelectronics Corporation,"Wen Chien Lin, Chih-Hao Wu",2020-05-22,2021-05-11,2021-11-25,,https://patents.google.com/patent/US20210364661A1/en,https://patentimages.storage.googleapis.com/dd/c0/71/c150f7a2664c2c/US20210364661A1-20211125-D00000.png
US-2021356627-A1,"Optical head, image forming apparatus, image reading apparatus, and method of producing optical head ","Oki Electric Industry Co., Ltd.",Masamitsu Nagamine,2020-05-13,2021-05-11,2021-11-18,,https://patents.google.com/patent/US20210356627A1/en,https://patentimages.storage.googleapis.com/65/34/c2/c22dff8492a9ac/US20210356627A1-20211118-D00000.png
US-2021347540-A1,Selectively Openable Closure for a Container ,"Berry Global, Inc.","Samuel G. Telschow, Scott L. Fisher, Kelsey Coffey",2020-05-08,2021-05-10,2021-11-11,,https://patents.google.com/patent/US20210347540A1/en,https://patentimages.storage.googleapis.com/47/59/35/253f764aa75c4e/US20210347540A1-20211111-D00000.png
US-2021363369-A1,"Ink, printing method, printing device, and printed matter ","Ricoh Company,Ltd.","Mio AKIMA, Masaki Kudo, Tomohiro HIRADE, Nozomi Terai",2020-05-25,2021-05-10,2021-11-25,,https://patents.google.com/patent/US20210363369A1/en,https://patentimages.storage.googleapis.com/30/e8/62/a4a57ac85d67dd/US20210363369A1-20211125-D00000.png
US-2021346659-A1,Systems and methods for bi-directional endovascular access for diagnostic and therapeutic interventions ,Yale University,"Anand Brahmandam, Abhay Ramachandra, Alan Dardik",2020-05-08,2021-05-07,2021-11-11,,https://patents.google.com/patent/US20210346659A1/en,https://patentimages.storage.googleapis.com/ef/f0/5a/819c728fb628fb/US20210346659A1-20211111-D00000.png
US-2021347147-A1,"Laminated foam composite backer board for wet space construction, and method for making the same ","Jaeger USA, Inc.","Jennifer M. Savinelli, John Simmers",2020-05-07,2021-05-07,2021-11-11,,https://patents.google.com/patent/US20210347147A1/en,https://patentimages.storage.googleapis.com/0c/ed/57/da5c03b4cc6369/US20210347147A1-20211111-D00000.png
US-2021350950-A1,Conductive polymers with reduced radiative transport and emissivity for insulating materials ,"Alliance For Sustainable Energy, Llc","Lin Jay Simpson, Chaiwat Engtrakul",2020-05-07,2021-05-07,2021-11-11,,https://patents.google.com/patent/US20210350950A1/en,https://patentimages.storage.googleapis.com/e7/f4/0d/eb0a23bc3bd9aa/US20210350950A1-20211111-D00000.png
US-2021359074-A1,Display device and electronic device including the same ,"Samsung Display Co., Ltd.","Chungi You, Hyounghak KIM",2020-05-13,2021-03-19,2021-11-18,,https://patents.google.com/patent/US20210359074A1/en,https://patentimages.storage.googleapis.com/45/b9/05/d563fc0105514b/US20210359074A1-20211118-D00000.png
US-2021347143-A1,Cost-effective and eco-friendly composite product with robust impact strength ,Sp Advanced Engineering Materials Pvt. Ltd.,Arindam MUKHERJI,2020-05-07,2021-05-07,2021-11-11,,https://patents.google.com/patent/US20210347143A1/en,https://patentimages.storage.googleapis.com/5d/fe/b4/0687300ecad566/US20210347143A1-20211111-D00000.png
US-2021347524-A1,Detergent product container with lock ,The Procter & Gamble Company,"Paulus Antonius Augustinus Hoefte, Clara Sophie Lea Ng Pakleung, Joost Peter Leflere, Robby Renilde Francois Keuleers",2020-05-08,2021-05-06,2021-11-11,,https://patents.google.com/patent/US20210347524A1/en,https://patentimages.storage.googleapis.com/8c/d3/f6/aaab1fc7c6db9f/US20210347524A1-20211111-D00000.png
US-2021375318-A1,"Magnetic tape device, magnetic tape, and magnetic tape cartridge ",Fujifilm Corporation,Norihito KASADA,2020-05-28,2021-05-27,2021-12-02,,https://patents.google.com/patent/US20210375318A1/en,https://patentimages.storage.googleapis.com/5d/91/44/cb07db237e2477/US20210375318A1-20211202-D00000.png
US-2021345683-A1,"Electronic inhalation apparatus, electronic inhalation device, and method for forming an electronic inhalation apparatus ",Infineon Technologies Ag,"Jens Pohl, Thea Goetz, Frank Pueschner, Thomas Spoettl",2020-05-05,2021-05-04,2021-11-11,,https://patents.google.com/patent/US20210345683A1/en,https://patentimages.storage.googleapis.com/ba/9b/d0/0502acd77e31a7/US20210345683A1-20211111-D00000.png
US-2021347960-A1,Method to convert waste plastics into value-added chemicals using microwave-assisted catalysis ,West Virginia University Board of Governors on behalf of West Virginia University,"Jianli Hu, Yuxin Wang",2020-05-07,2021-05-04,2021-11-11,,https://patents.google.com/patent/US20210347960A1/en,https://patentimages.storage.googleapis.com/3e/83/76/689e5c1bed48b5/US20210347960A1-20211111-D00000.png
US-2021345711-A1,Thin film layers and composite structures for virus control ,Saint-Gobain Performance Plastics Corporation,"William C. O'ROURKE, Robrecht Moerkerke, Christy De Meyer, Sharvanti Pinglay",2020-05-06,2021-05-03,2021-11-11,,https://patents.google.com/patent/US20210345711A1/en,https://patentimages.storage.googleapis.com/05/23/5e/2514230e538253/US20210345711A1-20211111-D00000.png
US-2021338361-A1,Pathogen containment device ,"Ibrahim Majzoub, Rania Agha","Ibrahim Majzoub, Rania Agha",2020-05-01,2021-04-27,2021-11-04,,https://patents.google.com/patent/US20210338361A1/en,https://patentimages.storage.googleapis.com/02/d0/1c/dad6b505f71055/US20210338361A1-20211104-D00000.png
US-2021365076-A1,Portable information device ,Lenovo (Singapore) Pte. Ltd.,"Yoshiyuki Shibayama, Seita Horikoshi, Yuta Tsuganezawa, Tatsuya Ushioda, Hiroaki Kinoshita",2020-05-20,2021-04-26,2021-11-25,,https://patents.google.com/patent/US20210365076A1/en,https://patentimages.storage.googleapis.com/7c/94/1e/b7f3c6c88339e2/US20210365076A1-20211125-D00000.png
US-2021372773-A1,Measuring thickness of translucent plastic articles ,"Agr International, Inc.",Edward Fisher,,2020-05-28,2021-12-02,,https://patents.google.com/patent/US20210372773A1/en,https://patentimages.storage.googleapis.com/05/0a/61/c5b1a40d4921c9/US20210372773A1-20211202-D00000.png
US-2021354142-A1,"Sperm selection device, kit, and methods ","David Sinton, Jason Riordon, Mohammad Simchi","David Sinton, Jason Riordon, Mohammad Simchi",2020-05-15,2021-04-23,2021-11-18,,https://patents.google.com/patent/US20210354142A1/en,https://patentimages.storage.googleapis.com/85/a6/1e/4c8a69d6cb8ed5/US20210354142A1-20211118-D00000.png
US-2021355380-A1,Quantum dots and electronic device including the same ,"Samsung Electronics Co., Ltd.","Sung Jun Park, Junghwa KIM, Tae Gon Kim, Taekhoon KIM, Young Mo SUNG, Nayoun Won, Dongjin Yun, Mi Hye LIM, Shin Ae Jun, Hyeonsu Heo",2020-05-18,2021-04-23,2021-11-18,,https://patents.google.com/patent/US20210355380A1/en,https://patentimages.storage.googleapis.com/46/93/71/cbf13948ba5dfc/US20210355380A1-20211118-D00000.png
US-2021353449-A1,Fluid removal device ,"Cm Technologies, Inc.","Amit Kumar Sharma, Nishith Chasmawala, John Everett Martin",2020-05-14,2021-04-20,2021-11-18,,https://patents.google.com/patent/US20210353449A1/en,https://patentimages.storage.googleapis.com/9a/ea/8c/91bdb01cc09bf6/US20210353449A1-20211118-D00000.png
US-2021361012-A1,Disposable Protective Garment And Barrier film ,Henry G. Schirmer,Henry G. Schirmer,2020-05-20,2021-04-15,2021-11-25,,https://patents.google.com/patent/US20210361012A1/en,https://patentimages.storage.googleapis.com/ed/39/d6/bb224b5bab6bb1/US20210361012A1-20211125-D00000.png
US-2021367347-A1,Bendable resin having patterned elements for improving penetration of wireless communication signals ,Antwave Intellectual Property Limited,"Kung Bo Ng, Wai Keung Lo, Chun Kit WONG, Chun Hung LAM, Siu Yee MOK, Hang Wong",2020-05-19,2021-04-14,2021-11-25,,https://patents.google.com/patent/US20210367347A1/en,https://patentimages.storage.googleapis.com/a7/b0/8a/d8fe6c92b7a055/US20210367347A1-20211125-D00000.png
US-2021351227-A1,Display device ,Innolux Corporation,"Chandra LIUS, Kuan-Feng LEE",2020-05-07,2021-04-07,2021-11-11,,https://patents.google.com/patent/US20210351227A1/en,https://patentimages.storage.googleapis.com/78/7d/59/9a03c9fb85a34e/US20210351227A1-20211111-D00000.png
