search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20191231&after=priority:20191201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021183966-A1,Display apparatus ,"Lg Display Co., Ltd.","Yuseon Kho, Yong-Su Ham, Yongwoo Lee",2019-12-16,2020-12-04,2021-06-17,,https://patents.google.com/patent/US20210183966A1/en,https://patentimages.storage.googleapis.com/2b/3c/73/45debe8989d342/US20210183966A1-20210617-D00000.png
US-10952817-B1,Systems and methods for determining orthodontic treatments ,Oxilio Ltd,Islam Khasanovich Raslambekov,2019-12-04,2020-06-29,2021-03-23,2021-03-23,https://patents.google.com/patent/US10952817B1/en,https://patentimages.storage.googleapis.com/ef/f5/7d/3742babc11e658/US10952817-20210323-D00000.png
US-10945811-B1,Systems and methods for determining orthodontic treatments ,Oxilio Ltd,Islam Khasanovich Raslambekov,2019-12-04,2020-04-24,2021-03-16,2021-03-16,https://patents.google.com/patent/US10945811B1/en,https://patentimages.storage.googleapis.com/83/2e/6a/e4ceca7a814fda/US10945811-20210316-D00000.png
US-10952819-B1,Methods and systems for making an orthodontic aligner having fixing blocks ,Oxilio Ltd,Islam Khasanovich Raslambekov,2019-12-04,2020-04-23,2021-03-23,2021-03-23,https://patents.google.com/patent/US10952819B1/en,https://patentimages.storage.googleapis.com/82/94/ed/021a18c4781a48/US10952819-20210323-D00000.png
US-2020134151-A1,Systems and methods for multi-modal user device authentication ,Intel Corporation,"Aleksander Magi, Barnes Cooper, Arvind Kumar, Julio ZAMORA ESQUIVEL, Vivek Paranjape, William Lewis, Marko Bartscherer, Giuseppe Raffa",2019-12-23,2019-12-23,2020-04-30,,https://patents.google.com/patent/US20200134151A1/en,https://patentimages.storage.googleapis.com/fe/af/52/3ae8376b7211bb/US20200134151A1-20200430-D00000.png
US-2021200270-A1,Flexible display panel and electronic device ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Haiyang SHEN,2019-12-25,2020-03-09,2021-07-01,,https://patents.google.com/patent/US20210200270A1/en,https://patentimages.storage.googleapis.com/2a/9b/33/3cfe665d946bf0/US20210200270A1-20210701-D00000.png
US-2021182801-A1,"Plastic articles made from the segregation, decontamination, and purification of biomedical waste plastics in a system leveraging waste production data to modify material purification and product manufacturing ","Polycarbin, Inc.","James Philip O'Brien, Noah James Pyles",2019-12-13,2020-12-14,2021-06-17,,https://patents.google.com/patent/US20210182801A1/en,https://patentimages.storage.googleapis.com/97/62/9f/633d25200901d7/US20210182801A1-20210617-D00000.png
US-11174436-B2,Circular economy for plastic waste to polyethylene via refinery crude unit ,Chevron U.S.A. Inc.,Hye-Kyung Timken,2019-12-23,2020-12-23,2021-11-16,2021-11-16,https://patents.google.com/patent/US11174436B2/en,https://patentimages.storage.googleapis.com/88/50/d5/5085fb2e3f6091/US11174436-20211116-D00000.png
US-2021366870-A1,Transfer method and transfer device of micro led ,"Shenzhen China Star Optoelectronics Semiconductor Display Technology Co., Ltd.","Yong Fan, Chiayu Lee",2019-12-03,2019-12-17,2021-11-25,,https://patents.google.com/patent/US20210366870A1/en,https://patentimages.storage.googleapis.com/b3/a8/10/ecc6c4204e938b/US20210366870A1-20211125-D00000.png
US-2021164220-A1,Polymer pre-laid waterproof rolling material ,"Jiangsu Canlon Building Materials Co., Ltd.","Jian Cai, Li Yang, Xuefeng Xie",2019-12-03,2020-03-23,2021-06-03,,https://patents.google.com/patent/US20210164220A1/en,https://patentimages.storage.googleapis.com/01/71/94/023b2a603a7972/US20210164220A1-20210603-D00000.png
US-2021171707-A1,Polyesters with ultra-high flowability and superior stability and meltblown fibers thereof ,"Chang Chun Plastics Co., Ltd.","Bo-Fan XUE, Tsai-Pang HUANG, Yung-Sheng Lin",2019-12-10,2019-12-10,2021-06-10,,https://patents.google.com/patent/US20210171707A1/en,https://patentimages.storage.googleapis.com/cb/fe/e1/0a5e2f36f984d7/US20210171707A1-20210610-D00000.png
US-2021165456-A1,Display substrate and display device ,"Boe Technology Group Co., Ltd.","Biao Gao, Shiming Shi, Zhao Li",2019-12-02,2020-05-29,2021-06-03,,https://patents.google.com/patent/US20210165456A1/en,https://patentimages.storage.googleapis.com/fb/a1/46/7a13e200f4e161/US20210165456A1-20210603-D00000.png
US-10989717-B1,Oxidative stress biomarkers testing in animals ,Hemopet,"Winifred Jean Dodds, Denis Marc Callewaert",2019-12-23,2020-12-07,2021-04-27,2021-04-27,https://patents.google.com/patent/US10989717B1/en,
US-2021176216-A1,System and method to allow anonymous users to contribute multimedia content across multiple digital workspaces ,Nureva Inc.,"Erica Patricia Yorga, Gabriela Alexandra Jurca, Ian Richard Collinson, David Gregory Popovich, Suzanne Marie Ferguson",2019-12-10,2020-12-09,2021-06-10,,https://patents.google.com/patent/US20210176216A1/en,https://patentimages.storage.googleapis.com/cd/2b/41/6b10aa23a25b63/US20210176216A1-20210610-D00000.png
US-2021183539-A1,Method of manufacturing fire resistant coaxial cable for distributed antenna systems ,"American Fire Wire, Inc.",William E. Rogers,2019-12-13,2020-06-08,2021-06-17,,https://patents.google.com/patent/US20210183539A1/en,https://patentimages.storage.googleapis.com/48/72/3c/fde1a4ad05f7e7/US20210183539A1-20210617-D00000.png
US-11126112-B2,Toner agitator support ,"Lexmark International, Inc.","Brian Scott Carpenter, Randal Scott Williamson",2019-12-27,2020-10-28,2021-09-21,2021-09-21,https://patents.google.com/patent/US11126112B2/en,https://patentimages.storage.googleapis.com/cd/b0/08/273c5a8a6e777a/US11126112-20210921-D00000.png
US-2021183896-A1,"Array substrate and method of manufacturing the same, and display apparatus ","Chengdu Boe Optoelectronics Technology Co., Boe Technology Group Co., Ltd.","Dongmei Wei, Hao Luo, Bo Wu",2019-12-12,2020-08-31,2021-06-17,,https://patents.google.com/patent/US20210183896A1/en,https://patentimages.storage.googleapis.com/f8/fa/48/a7aeaa97a592e6/US20210183896A1-20210617-D00000.png
US-2021177319-A1,Skin-attached blood oxygen saturation detection system and preparation method thereof ,Huazhong University Of Science And Technology,"Hao Wu, Xin Huang, Ganguang Yang",2019-12-13,2021-02-08,2021-06-17,,https://patents.google.com/patent/US20210177319A1/en,https://patentimages.storage.googleapis.com/4b/cb/24/addbaf456fe0ba/US20210177319A1-20210617-D00000.png
US-2021162581-A1,Robot ,Lg Electronics Inc.,"Iljae Lee, Hoseong Kang, Sunil Cho, JaeYoung Kim, Sunghee Han, Seungjong PARK, Jaemyoung Hong",2019-12-02,2020-04-06,2021-06-03,,https://patents.google.com/patent/US20210162581A1/en,https://patentimages.storage.googleapis.com/8c/22/0f/6ddd72b6a203bd/US20210162581A1-20210603-D00000.png
US-2021170570-A1,Robot ,Lg Electronics Inc.,"Iljae Lee, Chungin JUNG, Hoseong Kang, Taiwoo Kim, Sunil Cho, Sunghee Han, Seungjong PARK, JaeYoung Kim",2019-12-05,2020-04-10,2021-06-10,,https://patents.google.com/patent/US20210170570A1/en,https://patentimages.storage.googleapis.com/8e/97/b9/5adc0a53291506/US20210170570A1-20210610-D00000.png
US-2021192719-A1,Training deep learning engines for radiotherapy treatment planning ,Varian Medical Systems International Ag,"Hannu Mikael LAAKSONEN, Janne Nord, Sami Petri PERTTU",2019-12-19,2019-12-19,2021-06-24,,https://patents.google.com/patent/US20210192719A1/en,https://patentimages.storage.googleapis.com/14/75/6d/e02a548fa6d641/US20210192719A1-20210624-D00000.png
US-2021195368-A1,Notifications in a tracking device environment ,"Tile, Inc.",Josselin de la Broise,2019-12-18,2020-10-07,2021-06-24,,https://patents.google.com/patent/US20210195368A1/en,https://patentimages.storage.googleapis.com/fe/7a/5c/5dfcd4642bd46c/US20210195368A1-20210624-D00000.png
US-11179330-B2,Doxepin oral transmucosal film ,"Xiamen Lp Pharmaceutical Co., Ltd.","Liyan Xie, Yuantao Song, Shengkai Cao, Zhoue Gao, Rongbin Ling",2019-12-23,2020-01-17,2021-11-23,2021-11-23,https://patents.google.com/patent/US11179330B2/en,
US-2021167487-A1,Handheld electronic device ,Apple Inc.,"Arun R. Varma, David Hurrell, Eric N. Nyland, Ihtesham H. Chowdhury, Jennifer M. Edwards, Matthew D. Hill, Benjamin J. Kallman, Trent Canales, Daniel C. Wagman, Bilgehan Avser, Elisabeth Lang",2019-12-03,2020-10-12,2021-06-03,,https://patents.google.com/patent/US20210167487A1/en,https://patentimages.storage.googleapis.com/13/1c/24/c81efe6bfd77a7/US20210167487A1-20210603-D00000.png
US-10825911-B1,Dichalcogenide transistor ,Allen Howard Engel,"Allen Howard Engel, Evan Thomas Johnson",2019-12-02,2019-12-02,2020-11-03,2020-11-03,https://patents.google.com/patent/US10825911B1/en,https://patentimages.storage.googleapis.com/d5/8f/5c/ee8464f3379273/US10825911-20201103-D00000.png
US-2021188263-A1,"Collision detection method, and device, as well as electronic device and storage medium ","Baidu International Technology (Shenzhen) Co., Ltd.","Xiaoxing Zhu, Chengfa Wang, Yongyi SUN",2019-12-23,2020-07-02,2021-06-24,,https://patents.google.com/patent/US20210188263A1/en,https://patentimages.storage.googleapis.com/5e/79/01/b8ea0d08a33243/US20210188263A1-20210624-D00000.png
US-2021170716-A1,Splicable environmentally-friendly non-pvc advertising cloth made of a woven structure ,Taya Canvas (Shanghai) Company Limited,I-Chien Lin,2019-12-02,2020-11-24,2021-06-10,,https://patents.google.com/patent/US20210170716A1/en,https://patentimages.storage.googleapis.com/47/a6/63/c870938ec5eca5/US20210170716A1-20210610-D00000.png
US-2021164954-A1,Smart raft system and method for monitoring and improving water quality to mitigate algal blooms ,"William H. Lewis, Carlos R. Villamar","William H. Lewis, Carlos R. Villamar",2019-12-03,2020-12-01,2021-06-03,,https://patents.google.com/patent/US20210164954A1/en,https://patentimages.storage.googleapis.com/cd/ee/08/47af5124fa95ed/US20210164954A1-20210603-D00000.png
US-2021200957-A1,Method and apparatus for generating dialogue model ,"Beijing Baidu Netcom Science And Technology Co., Ltd.","Siqi Bao, Huang HE, Junkun CHEN, Fan Wang, Hua Wu, Jingzhou HE",2019-12-27,2020-06-08,2021-07-01,,https://patents.google.com/patent/US20210200957A1/en,https://patentimages.storage.googleapis.com/6f/29/b4/41e96958333982/US20210200957A1-20210701-D00000.png
US-2021182935-A1,Text-based similarity system for cold start recommendations ,"Microsoft Technology Licensing, Llc","Itzik Malkiel, Pavel ROIT, Noam KOENIGSTEIN, Oren Barkan, Nir Nice",2019-12-11,2020-02-12,2021-06-17,,https://patents.google.com/patent/US20210182935A1/en,https://patentimages.storage.googleapis.com/d4/0f/2f/110b2c8b78a82b/US20210182935A1-20210617-D00000.png
US-11099411-B2,Privacy film and display device including the same ,"Lg Display Co., Ltd.","Sooyoun Kim, Seokho LEE, Seong-Il Kim",2019-12-17,2020-12-11,2021-08-24,2021-08-24,https://patents.google.com/patent/US11099411B2/en,https://patentimages.storage.googleapis.com/d4/69/e0/b40fbaba3f57a1/US11099411-20210824-D00000.png
US-2021173487-A1,Display apparatus ,"Lg Display Co., Ltd.",Yong-Su Ham,2019-12-09,2020-12-01,2021-06-10,,https://patents.google.com/patent/US20210173487A1/en,https://patentimages.storage.googleapis.com/3e/f9/55/ce07296c9a6192/US20210173487A1-20210610-D00000.png
US-2021178018-A1,Silk/pet mix-woven scaffold and preparation method and use thereof ,Zhejiang University,"Weiliang Shen, Hongwei Ouyang, Xiao Chen, Jiayun HUANG",2019-12-16,2020-06-12,2021-06-17,,https://patents.google.com/patent/US20210178018A1/en,https://patentimages.storage.googleapis.com/5d/9d/d2/d820eda2295224/US20210178018A1-20210617-D00000.png
US-2021190407-A1,Refrigerator and control method thereof ,"Samsung Electronics Co., Ltd.","Sangky JE, Jeongbo KIM",2019-12-24,2020-10-09,2021-06-24,,https://patents.google.com/patent/US20210190407A1/en,https://patentimages.storage.googleapis.com/33/01/0c/5ee38d8fc2aa51/US20210190407A1-20210624-D00000.png
US-11131879-B2,Backlight module and applications thereof ,Qisda Corporation,Chih-Chieh Su,2019-12-17,2020-12-07,2021-09-28,2021-09-28,https://patents.google.com/patent/US11131879B2/en,https://patentimages.storage.googleapis.com/b8/9b/f3/85bfc9bdab4a01/US11131879-20210928-D00000.png
US-11083173-B2,Method and device for alert processing in pet pulling piece ,"Shenzhen Smart Pet Technology Co., Ltd",Yaya Jia,2019-12-23,2021-02-09,2021-08-10,2021-08-10,https://patents.google.com/patent/US11083173B2/en,https://patentimages.storage.googleapis.com/98/88/2b/93d888e14e4f0b/US11083173-20210810-D00000.png
US-2021176960-A1,Pet Cleaning Enclosure ,Stephen D Pigue,Stephen D Pigue,2019-12-13,2020-12-14,2021-06-17,,https://patents.google.com/patent/US20210176960A1/en,https://patentimages.storage.googleapis.com/13/3c/af/922c54559fcde7/US20210176960A1-20210617-D00000.png
US-2021176956-A1,Pet feeding device ,Chang Yang Material Corp.,"Ming-Hua Huang, Lung-Hsun Song, Dong-Jhou LEE, Kuan-Ting Chen, Chia-Hui Chen",2019-12-17,2020-10-27,2021-06-17,,https://patents.google.com/patent/US20210176956A1/en,https://patentimages.storage.googleapis.com/3a/c9/22/b930b9c5554b19/US20210176956A1-20210617-D00000.png
US-2021176968-A1,Pet Alert System ,MaryEllen Bager,MaryEllen Bager,2019-12-13,2020-12-11,2021-06-17,,https://patents.google.com/patent/US20210176968A1/en,https://patentimages.storage.googleapis.com/78/fe/38/d5c83835121eca/US20210176968A1-20210617-D00000.png
US-2021177008-A1,Body weight control method for pet ,Unicharm Corporation,"Junya Sakoda, Fumisato Yoshiga, Tomoko Sakaguchi",2019-12-17,2020-12-10,2021-06-17,,https://patents.google.com/patent/US20210177008A1/en,
US-2021180376-A1,Pet Door Apparatus ,Kristian Veronika,Kristian Veronika,2019-12-16,2020-12-15,2021-06-17,,https://patents.google.com/patent/US20210180376A1/en,https://patentimages.storage.googleapis.com/d2/e6/8a/25c6f82fc2351e/US20210180376A1-20210617-D00000.png
US-D910971-S,Pet treat ,Société des Produits Nestlé S.A.,"Brandon Poorman, Marilyn McGrath, Allen Trater",2019-12-17,2019-12-17,2021-02-23,2021-02-23,https://patents.google.com/patent/USD910971S1/en,https://patentimages.storage.googleapis.com/1f/12/bc/fed9424dd9b335/USD0910971-20210223-D00000.png
US-D910970-S,Pet treat ,Société des Produits Nestlé S.A.,"Brandon Poorman, Marilyn McGrath, Allen Trater",2019-12-17,2019-12-17,2021-02-23,2021-02-23,https://patents.google.com/patent/USD910970S1/en,https://patentimages.storage.googleapis.com/fe/f7/b4/965e0efe0e1214/USD0910970-20210223-D00000.png
US-2021161101-A1,Combined human and pet wellness facility ,"The Animal Doctor, Ltd.",Lori W. Wyatt,2019-12-02,2020-11-30,2021-06-03,,https://patents.google.com/patent/US20210161101A1/en,https://patentimages.storage.googleapis.com/1e/62/67/240313a532e374/US20210161101A1-20210603-D00000.png
US-2021177011-A1,Pet food supplemental coating method ,Ricky Memije,Ricky Memije,2019-12-11,2019-12-11,2021-06-17,,https://patents.google.com/patent/US20210177011A1/en,https://patentimages.storage.googleapis.com/10/b0/52/815395ae1433d2/US20210177011A1-20210617-D00000.png
US-2021176970-A1,Smart Pet Feeding System ,ChompAI Inc.,"Erik Engstrom, Daniel Wheeler",2019-12-12,2020-12-14,2021-06-17,,https://patents.google.com/patent/US20210176970A1/en,https://patentimages.storage.googleapis.com/34/a5/a9/0584d1d428fab4/US20210176970A1-20210617-D00000.png
US-2021181282-A1,Method and system for motion compensation in hybrid pet-mr imaging ,GE Precision Healthcare LLC,"Timothy W. Deller, Florian Wiesinger, Floribertus P. Heukensfeldt Jansen, Anja C.S. Brau, Kristen Ann Wangerin",2019-12-12,2020-11-23,2021-06-17,,https://patents.google.com/patent/US20210181282A1/en,https://patentimages.storage.googleapis.com/2a/2c/1b/d557d6b5a38a7e/US20210181282A1-20210617-D00000.png
US-2021170985-A1,Self-Tensioning and Retracting Pet Safety Belt Device ,Reid Anderson,Reid Anderson,2019-12-09,2020-11-26,2021-06-10,,https://patents.google.com/patent/US20210170985A1/en,https://patentimages.storage.googleapis.com/32/f6/1a/6ea44e4e2a4582/US20210170985A1-20210610-D00000.png
US-2021169043-A1,Pet food and water bowl apparatus ,Eric David Hoffman,Eric David Hoffman,2019-12-10,2019-12-10,2021-06-10,,https://patents.google.com/patent/US20210169043A1/en,https://patentimages.storage.googleapis.com/ec/97/c5/1f002c1a5c836d/US20210169043A1-20210610-D00000.png
US-2021169036-A1,Portable pet relief station ,Cari Rachel,Cari Rachel,2019-12-10,2020-12-09,2021-06-10,,https://patents.google.com/patent/US20210169036A1/en,https://patentimages.storage.googleapis.com/f7/4e/04/65a4ca861e8046/US20210169036A1-20210610-D00000.png
US-2021177007-A1,Pet chew with an outer surface provided by a tubular shaped animal organ ,"Ims Trading, Llc","Glen S. Axelrod, Marcela ALMEIDA",2019-12-13,2020-12-09,2021-06-17,,https://patents.google.com/patent/US20210177007A1/en,https://patentimages.storage.googleapis.com/89/73/29/3df0a1fa43ddab/US20210177007A1-20210617-D00001.png
US-D930286-S,Pet squeaky toy ,Kang Huang,Kang Huang,2019-12-06,2019-12-06,2021-09-07,2021-09-07,https://patents.google.com/patent/USD930286S1/en,https://patentimages.storage.googleapis.com/90/69/b2/688d752611e3ae/USD0930286-20210907-D00000.png
US-D925134-S,Pet fountain ,"Pioneer Pet Products, Llc","David R. Mai, Qing He, Tao Huang, John M. Lipscomb",2019-12-04,2019-12-04,2021-07-13,2021-07-13,https://patents.google.com/patent/USD925134S1/en,https://patentimages.storage.googleapis.com/5f/9c/81/c76f1732cb5a24/USD0925134-20210713-D00000.png
US-2021187130-A1,PET RADIOPHARMACEUTICALS FOR NON-INVASIVE EVALUATION OF HIF-2alpha ,The Board Of Regents Of The University Of Texas System,"James BRUGAROLAS, Xiankai Sun, Sashi DEBNATH",2019-12-19,2021-01-20,2021-06-24,,https://patents.google.com/patent/US20210187130A1/en,https://patentimages.storage.googleapis.com/c6/d0/ce/eef9c4230f4884/US20210187130A1-20210624-D00000.png
US-2021169041-A1,Pet Food Processing Machine ,Michael Directo,Michael Directo,2019-12-06,2020-12-04,2021-06-10,,https://patents.google.com/patent/US20210169041A1/en,https://patentimages.storage.googleapis.com/8c/af/40/c8a943347119fd/US20210169041A1-20210610-D00000.png
US-2021190788-A1,PET RADIOPHARMACEUTICALS FOR NON-INVASIVE EVALUATION OF HIF-2alpha ,The Board Of Regents Of The University Of Texas System,"James BRUGAROLAS, Xiankai Sun, Sashi DEBNATH",2019-12-19,2020-12-21,2021-06-24,,https://patents.google.com/patent/US20210190788A1/en,https://patentimages.storage.googleapis.com/1f/71/5e/e7f5f0979c0a8b/US20210190788A1-20210624-D00000.png
US-2021183985-A1,Display apparatus ,"Lg Display Co., Ltd.","Byung-Jun Lim, Hyun-Chul UM",2019-12-11,2020-12-01,2021-06-17,,https://patents.google.com/patent/US20210183985A1/en,https://patentimages.storage.googleapis.com/60/ea/be/0e7444a62d5695/US20210183985A1-20210617-D00000.png
US-2021183275-A1,Display device ,"Lg Display Co., Ltd.","Mijin Han, Seunghee Lee, Hyosung Lee",2019-12-16,2020-12-15,2021-06-17,,https://patents.google.com/patent/US20210183275A1/en,https://patentimages.storage.googleapis.com/01/7d/91/acc08af5800805/US20210183275A1-20210617-D00000.png
US-2021169061-A1,Pest Control Spray ,The Procter & Gamble Company,Michael Anthony Majher,2019-12-06,2020-12-03,2021-06-10,,https://patents.google.com/patent/US20210169061A1/en,https://patentimages.storage.googleapis.com/e3/90/71/54d57312681e6d/US20210169061A1-20210610-D00000.png
US-2021163678-A1,Multimodal polyalkylene terephthalate ,"Octal, Inc.","Mohammed RAZEEM, Chris DeArmitt",2019-12-02,2020-11-13,2021-06-03,,https://patents.google.com/patent/US20210163678A1/en,https://patentimages.storage.googleapis.com/75/50/57/571d9849edf6ce/US20210163678A1-20210603-D00000.png
US-2021198422-A1,Poly(glycolic acid) for containers and films with reduced gas permeability ,Dak Americas Llc,"Peter Kezios, Thomas Taylor",2019-12-27,2019-12-27,2021-07-01,,https://patents.google.com/patent/US20210198422A1/en,https://patentimages.storage.googleapis.com/a0/97/d6/82b8bd8c50a8c2/US20210198422A1-20210701-D00000.png
US-2021185988-A1,To a system intended for the national registration of pets and respective identification/location means ,Carlos Alberto Alzeman Fabbro,Carlos Alberto Alzeman Fabbro,2019-12-19,2020-12-16,2021-06-24,,https://patents.google.com/patent/US20210185988A1/en,https://patentimages.storage.googleapis.com/1d/f1/55/320441a7dc07c1/US20210185988A1-20210624-D00000.png
US-2021178736-A1,Label or label facestock with post-consumer recycle content ,Multi-Color Corporation,James R. DeFife,2019-12-13,2020-12-11,2021-06-17,,https://patents.google.com/patent/US20210178736A1/en,https://patentimages.storage.googleapis.com/b8/1f/f4/930461657d5346/US20210178736A1-20210617-D00000.png
US-2021190581-A1,"Bark Detection Method, Bark Detection Device and Bark Stop Device with Device ",Sunsun Electronic Technology Inc.,Chaocheng QIU,2019-12-20,2020-04-09,2021-06-24,,https://patents.google.com/patent/US20210190581A1/en,https://patentimages.storage.googleapis.com/09/95/a3/067eaa978c2697/US20210190581A1-20210624-D00000.png
US-2021185982-A1,Dog toy assembly ,"George Bush, Mandy Bush","George Bush, Mandy Bush",2019-12-18,2019-12-18,2021-06-24,,https://patents.google.com/patent/US20210185982A1/en,https://patentimages.storage.googleapis.com/c4/a8/cf/19e653861150c4/US20210185982A1-20210624-D00000.png
US-2021176964-A1,Wireless Fence for pets with Power-off Protection Measures and Operation Method thereof ,Sunsun Electronic Technology Inc.,Huixin MA,2019-12-16,2019-12-16,2021-06-17,,https://patents.google.com/patent/US20210176964A1/en,https://patentimages.storage.googleapis.com/8b/6d/42/8a244bed80c92e/US20210176964A1-20210617-D00000.png
US-11192704-B2,Flexible packaging structure with a built-in opening and reclose feature ,"Sonoco Development, Inc.","Robert Charles Hebert, Scott William Huffer, Barry Roland Reese, John A. Prizzi",,2019-12-13,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192704B2/en,https://patentimages.storage.googleapis.com/a8/3c/37/d83515b3246c14/US11192704-20211207-D00000.png
US-2021175142-A1,Integrated circuit (ic) tag ,Fujitsu Limited,"Shinichi Tajima, Yasushi Masuda, Tetsuro Yamada, Atsushi Yamaguchi",2019-12-04,2020-10-27,2021-06-10,,https://patents.google.com/patent/US20210175142A1/en,https://patentimages.storage.googleapis.com/c5/5d/60/089f4a92eb5b48/US20210175142A1-20210610-D00000.png
US-2021190141-A1,Linear motion guide unit ,"Nippon Thompson Co., Ltd.","Ayana TAKEMURA, Shigemasa Itabashi",2019-12-19,2019-12-19,2021-06-24,,https://patents.google.com/patent/US20210190141A1/en,https://patentimages.storage.googleapis.com/f9/11/bf/b7b6754e6cdf06/US20210190141A1-20210624-D00000.png
US-11193468-B2,Electric starting system for an internal combustion engine ,"Briggs & Stratton, Llc","Robert Koenen, Matthew Markowski, Michael Meyer, James Nommensen",,2019-12-17,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193468B2/en,https://patentimages.storage.googleapis.com/72/41/e0/faaec88e07364c/US11193468-20211207-D00000.png
US-10834833-B1,Sealed ECU module housing with comb support ,Veoneer Us Inc.,Jacob Jay Yoder,2019-12-18,2019-12-18,2020-11-10,2020-11-10,https://patents.google.com/patent/US10834833B1/en,https://patentimages.storage.googleapis.com/26/6e/85/1d0e546b79851d/US10834833-20201110-D00000.png
US-10996518-B1,Light switchable device ,Industrial Technology Research Institute,"Tien-Shou Shieh, Chien-Wei LU, Pei-Hsin CHIEN, Huan-Yi Hung, Mei-Rurng Tseng",2019-12-26,2019-12-26,2021-05-04,2021-05-04,https://patents.google.com/patent/US10996518B1/en,https://patentimages.storage.googleapis.com/63/03/05/0cd721f1fd2803/US10996518-20210504-D00000.png
US-10881000-B1,Printed circuit board ,"Samsung Electro-Mechanics Co., Ltd.","Yang Je Lee, Hyun Kyung Park, Jung Hoon Jang",2019-12-16,2020-02-26,2020-12-29,2020-12-29,https://patents.google.com/patent/US10881000B1/en,https://patentimages.storage.googleapis.com/b3/9b/d3/9ee48460537ade/US10881000-20201229-D00000.png
