search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20180131&after=priority:20180101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020282312-A1,"Method and device for executing attack operation, storage medium and electronic device ",Tencent Technology (Shenzhen) Company Limited,"Fan Hu, Jie OU, Jiacheng WEI, Ruihan YANG",2018-01-22,2020-05-20,2020-09-10,,https://patents.google.com/patent/US20200282312A1/en,https://patentimages.storage.googleapis.com/cf/04/be/db2540688d28ef/US20200282312A1-20200910-D00000.png
US-10231837-B1,Native valve repair devices and procedures ,Edwards Lifesciences Corporation,"Asher L. Metchik, II Gregory Scott Tyler, Matthew T. Winston, Sergio Delgado, Lauren R. Freschauf, Eric R. Dixon, Alexander J. Siegel",2018-01-09,2018-01-09,2019-03-19,2019-03-19,https://patents.google.com/patent/US10231837B1/en,https://patentimages.storage.googleapis.com/3d/ff/bb/5b0f80409e80ce/US10231837-20190319-D00000.png
US-11036958-B2,"Light emitting display panel and manufacture method thereof, display device ","Boe Technology Group Co., Ltd., Chengdu Boe Optoelectronics Technology Co., Ltd.","Kuo Sun, Yang Wang, Guoqiang MA",2018-01-12,2018-10-02,2021-06-15,2021-06-15,https://patents.google.com/patent/US11036958B2/en,https://patentimages.storage.googleapis.com/a4/b0/11/4134fb57226d45/US11036958-20210615-D00000.png
US-2019212752-A1,Mobile cleaning robot teaming and persistent mapping ,Irobot Corporation,"Philip Fong, Clifton Eric Smith, Mario Munich, Stephen Ernest O'Dea",2018-01-05,2018-01-05,2019-07-11,,https://patents.google.com/patent/US20190212752A1/en,https://patentimages.storage.googleapis.com/59/97/a7/305ffb72b7ef78/US20190212752A1-20190711-D00000.png
US-2019213379-A1,Display panel and manufacturing method thereof and display device ,"Boe Technology Group Co., Ltd.","Meng Zhao, Lei Wang",2018-01-11,2018-10-03,2019-07-11,,https://patents.google.com/patent/US20190213379A1/en,https://patentimages.storage.googleapis.com/37/ed/6b/8884d9f890c56a/US20190213379A1-20190711-D00000.png
US-2021040535-A1,Compositions and methods for sample processing ,"10X Genomics, Inc.","Adam Lowe, Christopher Hindson, Andrew D. Price",2018-01-26,2020-06-29,2021-02-11,,https://patents.google.com/patent/US20210040535A1/en,https://patentimages.storage.googleapis.com/fa/b6/f7/c393721eeca2b2/US20210040535A1-20210211-D00000.png
US-2020289267-A1,Contraction of an annuloplasty structure ,"Valtech Cardio, Ltd.","Carmel Peleg, Yehuda Cohen, Haim Brauon, Yuval Zipory, Tal Sheps",2018-01-24,2020-06-01,2020-09-17,,https://patents.google.com/patent/US20200289267A1/en,https://patentimages.storage.googleapis.com/d9/09/a1/031fb83b3c0b88/US20200289267A1-20200917-D00000.png
US-2021068519-A1,Backpack ,"Yeti Coolers, Llc","Kyle Edward Rogers, Jeffrey Charles Munie",2018-01-05,2018-12-20,2021-03-11,,https://patents.google.com/patent/US20210068519A1/en,https://patentimages.storage.googleapis.com/01/4e/d0/2d97279a4e4458/US20210068519A1-20210311-D00000.png
US-11115514-B2,Mobile terminal ,Lg Electronics Inc.,"Kiyong Lee, Cheongsun Yun, Jongwook MUN",2018-01-03,2020-04-28,2021-09-07,2021-09-07,https://patents.google.com/patent/US11115514B2/en,https://patentimages.storage.googleapis.com/e0/fb/3c/04f4a77c8f8045/US11115514-20210907-D00000.png
US-2019223878-A1,Aneurysm device and delivery system ,"DePuy Synthes Products, Inc.","Juan Lorenzo, Lacey GOROCHOW, Ariel Sotodelvalle",2018-01-24,2018-01-24,2019-07-25,,https://patents.google.com/patent/US20190223878A1/en,https://patentimages.storage.googleapis.com/7c/5f/b1/94227d091d16dc/US20190223878A1-20190725-D00000.png
US-10808410-B2,Set of panels ,Valinge Innovation Ab,"Christian Boo, Marcus Nilsson Ståhl, Anders Nilsson",2018-01-09,2018-12-14,2020-10-20,2020-10-20,https://patents.google.com/patent/US10808410B2/en,https://patentimages.storage.googleapis.com/66/13/7e/518ab48b5bb071/US10808410-20201020-D00000.png
US-2020015391-A1,"Coating Composition, Coating Film, and EMI Shielding Composite ","Lg Chem, Ltd.",Joohyung Lee,2018-01-25,2018-12-27,2020-01-09,,https://patents.google.com/patent/US20200015391A1/en,https://patentimages.storage.googleapis.com/c9/33/ce/9f0166e1fc32a1/US20200015391A1-20200109-D00001.png
US-2020339605-A1,Benzamide compounds ,"Recurium Ip Holdings, Llc","Joseph Robert Pinchman, Peter Qinhua HUANG, Kevin Duane Bunker, Rakesh Kumar Sit, Ahmed Abdi Samatar",2018-01-10,2019-01-08,2020-10-29,,https://patents.google.com/patent/US20200339605A1/en,https://patentimages.storage.googleapis.com/97/e7/f5/566656bffd59fc/US20200339605A1-20201029-D00000.png
US-10973486-B2,Systems and methods for rapid neural network-based image segmentation and radiopharmaceutical uptake determination ,"Progenics Pharmaceuticals, Inc., Exini Diagnostics Ab","Karl Vilhelm Sjöstrand, Jens Filip Andreas Richter, Kerstin Elsa Maria Johnsson, Erik Konrad Gjertsson",2018-01-08,2018-06-07,2021-04-13,2021-04-13,https://patents.google.com/patent/US10973486B2/en,https://patentimages.storage.googleapis.com/54/f0/ba/3eea13c37a700c/US10973486-20210413-D00000.png
US-10996798-B2,Touch panel and sheet of touch sensors ,Tpk Glass Solutions (Xiamen) Inc.,"Wei-Chia Fang, Chung-Chin Hsiao",2018-01-24,2019-01-23,2021-05-04,2021-05-04,https://patents.google.com/patent/US10996798B2/en,https://patentimages.storage.googleapis.com/28/07/01/454bf2bab0bd8e/US10996798-20210504-D00000.png
US-10991902-B2,"Organic light emitting diode substrate and preparation method thereof, and display panel ","Boe Technology Group Co., Ltd.",Donghui YU,2018-01-03,2019-12-29,2021-04-27,2021-04-27,https://patents.google.com/patent/US10991902B2/en,https://patentimages.storage.googleapis.com/47/fb/58/3a7fd12162b96c/US10991902-20210427-D00000.png
US-10245144-B1,Native valve repair devices and procedures ,Edwards Lifesciences Corporation,"Asher L. Metchik, II Gregory Scott Tyler, Matthew T. Winston, Sergio Delgado, Lauren R. Freschauf, Eric R. Dixon, Alexander J. Siegel",2018-01-09,2018-01-09,2019-04-02,2019-04-02,https://patents.google.com/patent/US10245144B1/en,https://patentimages.storage.googleapis.com/fb/24/af/dbf31ea2d4e7f2/US10245144-20190402-D00000.png
US-10573000-B2,System and method for medical image management ,"Beijing Curacloud Technology Co., Ltd.","Hanbo Chen, Hao Chen, Youbing YIN, Shanhui Sun, Qi Song",2018-01-23,2018-09-11,2020-02-25,2020-02-25,https://patents.google.com/patent/US10573000B2/en,https://patentimages.storage.googleapis.com/60/e0/67/0a97716e6e6218/US10573000-20200225-D00000.png
US-11048306-B2,Electronic device including sensor for generating image data using incident light through opening formed in display ,"Samsung Electronics Co., Ltd.","Woon Geun KWAK, Jung Sik Park, Hyung Sup BYEON",2018-01-08,2019-01-08,2021-06-29,2021-06-29,https://patents.google.com/patent/US11048306B2/en,https://patentimages.storage.googleapis.com/d9/8e/ed/1f40aa3a152c46/US11048306-20210629-D00000.png
US-2019236464-A1,System and method for facilitating affective-state-based artificial intelligence ,"EmergeX, LLC","Roy Feinson, Ariel Mikhael KATZ, Michael Joseph Karlin",2018-01-29,2019-01-28,2019-08-01,,https://patents.google.com/patent/US20190236464A1/en,https://patentimages.storage.googleapis.com/76/6e/3e/4f9278ec8d7d22/US20190236464A1-20190801-D00000.png
US-10506412-B2,Methods and systems for a connected building emergency service ,Qualcomm Incorporated,"Ankit Maheshwari, Stephen William Edge, Atul SONI, Rimal Patel",2018-01-16,2018-01-16,2019-12-10,2019-12-10,https://patents.google.com/patent/US10506412B2/en,https://patentimages.storage.googleapis.com/04/9a/4b/6364e99ca2080e/US10506412-20191210-D00000.png
US-2020350695-A1,Film antenna and display device comprising same ,"Dongwoo Fine-Chem Co., Ltd., POSTECH Research and Business Development Foundation","Jong Min Kim, Dong Pil PARK, Yoon Ho Huh, Won Bin HONG",2018-01-18,2020-07-15,2020-11-05,,https://patents.google.com/patent/US20200350695A1/en,https://patentimages.storage.googleapis.com/81/38/0a/af2fc8a68ceddd/US20200350695A1-20201105-D00000.png
US-10975298-B2,"Quantum dots, a composition or composite including the same, and an electronic device including the same ","Samsung Electronics Co., Ltd.","Hyo Sook JANG, Yuho WON, Sungwoo HWANG, Ji Yeong KIM, Eun Joo Jang",2018-01-11,2020-03-13,2021-04-13,2021-04-13,https://patents.google.com/patent/US10975298B2/en,https://patentimages.storage.googleapis.com/2e/cf/5f/b306034998507b/US10975298-20210413-D00000.png
US-10574890-B2,Methods and apparatus to operate a mobile camera for low-power usage ,Movidius Ltd.,"David Moloney, Alireza Dehghani",2018-01-12,2018-01-12,2020-02-25,2020-02-25,https://patents.google.com/patent/US10574890B2/en,https://patentimages.storage.googleapis.com/64/64/1d/d1a516b3662a06/US10574890-20200225-D00000.png
US-10568740-B2,Device and method to plicate the tricuspid valve ,"Vdyne, Llc",Lucian Lozonschi,2018-01-15,2018-01-15,2020-02-25,2020-02-25,https://patents.google.com/patent/US10568740B2/en,https://patentimages.storage.googleapis.com/72/a3/c2/458bb616dc1e79/US10568740-20200225-D00000.png
US-2021052727-A1,Cytokine fusion proteins ,"Beijing Percans Oncology Co., Ltd.","Yiyou Chen, Dagang GUO",2018-01-24,2019-01-24,2021-02-25,,https://patents.google.com/patent/US20210052727A1/en,https://patentimages.storage.googleapis.com/c9/ec/8b/9a892585fd0530/US20210052727A1-20210225-D00000.png
US-2021083227-A1,Display including opening for mounting sensor ,"Samsung Electronics Co., Ltd.","Yongkoo HER, Hyunchang SHIN, Joongyu LEE, Songhee JUNG",2018-01-23,2019-01-23,2021-03-18,,https://patents.google.com/patent/US20210083227A1/en,https://patentimages.storage.googleapis.com/5b/e1/eb/386968df16d3ca/US20210083227A1-20210318-D00000.png
US-2019223958-A1,Medical image guidance ,"Inneroptic Technology, Inc.","Luv Kohli, Brian Heaney, Kurtis Keller, Andrei State",2018-01-23,2019-01-23,2019-07-25,,https://patents.google.com/patent/US20190223958A1/en,https://patentimages.storage.googleapis.com/10/a1/bd/03979193c91a3d/US20190223958A1-20190725-D00000.png
US-2019221809-A1,"Porous film, separator including the same, electrochemical device including separator, and method of preparing porous film ","Samsung Electronics Co., Ltd.","Hyunchul Lee, Junhwan KU, Hyeokjo Gwon, Nagjong Kim, Chilhee CHUNG, Sangmin Ji, Jinkyu KANG, Changduk KANG, Ryounghee Kim, Minsang Kim, Euncheol Do, Kitae PARK, Sunghaeng LEE",2018-01-16,2018-11-20,2019-07-18,,https://patents.google.com/patent/US20190221809A1/en,https://patentimages.storage.googleapis.com/56/37/12/014eff857ad92a/US20190221809A1-20190718-D00000.png
US-10605680-B2,Devices for static and dynamic body measurements ,Nextiles Inc.,George L. Sun,2018-01-27,2019-09-17,2020-03-31,2020-03-31,https://patents.google.com/patent/US10605680B2/en,https://patentimages.storage.googleapis.com/ea/9c/6d/cd16f0c3eaeb79/US10605680-20200331-D00000.png
US-11142685-B2,Cadmium free quantum dots ,"Samsung Electronics Co., Ltd.","Yuho WON, Nayoun Won, Sungwoo HWANG, Eun Joo Jang, Soo Kyung KWON, Yong Wook KIM, Jihyun MIN, Garam Park, Shang Hyeun PARK, Hyo Sook JANG, Shin Ae Jun, Yong Seok Han",2018-01-11,2019-01-11,2021-10-12,2021-10-12,https://patents.google.com/patent/US11142685B2/en,https://patentimages.storage.googleapis.com/8b/9c/bc/f98de214fb9cf7/US11142685-20211012-D00001.png
US-2020354220-A1,Composite materials comprising mechanical ligands ,Nanocore Aps,"Henrik Pedersen, Mikkel Dybro Lundorf, Tore Dehli, Christian Benedikt Nielsen",2018-01-11,2019-01-11,2020-11-12,,https://patents.google.com/patent/US20200354220A1/en,https://patentimages.storage.googleapis.com/fb/a0/83/1e6c8991c1b7a9/US20200354220A1-20201112-D00000.png
US-2021122898-A1,Mechanochemical process for producing valuable products free from persistent organic pollutants and other organohalogen compounds from waste comprising plastics and plastic laminates ,"Smart Material Printing, B.V., Buerkle Consulting Gmbh","Gregor Luthe, Werner Buerkle",2018-01-20,2019-01-15,2021-04-29,,https://patents.google.com/patent/US20210122898A1/en,
US-2020037577-A1,Pet-feeder device ,"Petcube, Inc.",Michael Dzamba,2018-01-26,2019-01-24,2020-02-06,,https://patents.google.com/patent/US20200037577A1/en,https://patentimages.storage.googleapis.com/5f/09/4a/152e579296c85d/US20200037577A1-20200206-D00000.png
US-10967570-B2,"Device for printing lumen tissue construct, method for using the same and 3D bioprinter ","Revotek Co., Ltd","Yijun Li, Junxuan He, Zhi Jiang, Xiaolin HU, Leqing Zhang, Deming Wang",2018-01-18,2018-04-27,2021-04-06,2021-04-06,https://patents.google.com/patent/US10967570B2/en,https://patentimages.storage.googleapis.com/59/64/6a/ee0961b1b34249/US10967570-20210406-D00000.png
US-D899706-S,Pet bowl ,Guangzhou Charm Shine International Ecommerce Co. Ltd,"Shangjie Liang, Guozhen Liang",2018-01-25,2018-07-24,2020-10-20,2020-10-20,https://patents.google.com/patent/USD899706S1/en,https://patentimages.storage.googleapis.com/d1/de/95/19c632ebbbd163/USD0899706-20201020-D00000.png
US-10383416-B2,Folio case with card holder and shock-absorbing impact geometry ,Samsonite Ip Holdings S.Àr.L.,"Bryan Lee Hynecek, Darrick DEL MORAL, Alan Ng, Ivan Chen",2018-01-05,2018-01-05,2019-08-20,2019-08-20,https://patents.google.com/patent/US10383416B2/en,https://patentimages.storage.googleapis.com/c5/b4/fb/652096d3663c0e/US10383416-20190820-D00000.png
US-10917966-B2,Articles including metallized vias ,Corning Incorporated,Shrisudersan Jayaraman,2018-01-29,2019-01-11,2021-02-09,2021-02-09,https://patents.google.com/patent/US10917966B2/en,https://patentimages.storage.googleapis.com/6a/ad/48/8e01bee12dda25/US10917966-20210209-D00000.png
US-10948777-B2,Display apparatus and method of manufacturing the same ,"Samsung Display Co., Ltd.","Jeaheon AHN, Jang-Il KIM, Jeongki Kim, Jong-Hoon Kim, Cheonjae MAENG, Dongil Son",2018-01-23,2018-12-28,2021-03-16,2021-03-16,https://patents.google.com/patent/US10948777B2/en,https://patentimages.storage.googleapis.com/4c/23/26/736357d7103a07/US10948777-20210316-D00000.png
US-2019223605-A1,Interconvertable pet stairs and ottoman ,Jenny E Caulk,Jenny E Caulk,2018-01-25,2018-01-25,2019-07-25,,https://patents.google.com/patent/US20190223605A1/en,https://patentimages.storage.googleapis.com/94/7f/70/317e62951cbd8f/US20190223605A1-20190725-D00000.png
US-2020095395-A1,Methods for recycling cotton and polyester fibers from waste textiles ,"Tyton Biosciences, Llc","Florin G. Barla, Todd Showalter, Hsun-Cheng Su, Jeremy Jones, Iulian Bobe",2018-01-12,2019-11-26,2020-03-26,,https://patents.google.com/patent/US20200095395A1/en,https://patentimages.storage.googleapis.com/4a/b4/6f/c9b3a6ec83e806/US20200095395A1-20200326-D00000.png
US-10504250-B2,Systems and methods for correcting mismatch induced by respiratory motion in positron emission tomography image reconstruction ,"Uih America, Inc.","Jizhe Wang, Tao Feng, Hongdi Li",2018-01-27,2018-01-27,2019-12-10,2019-12-10,https://patents.google.com/patent/US10504250B2/en,https://patentimages.storage.googleapis.com/9a/bd/87/66d1656e80633b/US10504250-20191210-D00000.png
US-2021066396-A1,Self-powered organometallic halide perovskite photodetector with high detectivity ,King Abdullah University Of Science And Technology,"Jr-Hau He, Siu-Fung Leung, Vincent HSIAO",2018-01-08,2018-11-14,2021-03-04,,https://patents.google.com/patent/US20210066396A1/en,https://patentimages.storage.googleapis.com/bc/08/33/c9ce250b1a3ee0/US20210066396A1-20210304-D00000.png
US-2019227347-A1,Electrically Conductive Laminated Lens for Eyewear and Frame Assembly Therefor ,"Oakley, Inc.","Luis M. JIMENEZ, Christopher John Anderson",2018-01-25,2018-11-30,2019-07-25,,https://patents.google.com/patent/US20190227347A1/en,https://patentimages.storage.googleapis.com/85/c6/93/9b856f01bdf374/US20190227347A1-20190725-D00000.png
US-11031969-B2,Protective case for electronic device ,"Otter Products, Llc","David B. Nebel, Ross V. Bulkley, Alex S. Breeden, Matthew M. Glanzer",2018-01-23,2020-03-04,2021-06-08,2021-06-08,https://patents.google.com/patent/US11031969B2/en,https://patentimages.storage.googleapis.com/17/ed/41/b7b99107feb3c0/US11031969-20210608-D00000.png
US-2020337569-A1,Pressure sensing layers and devices comprising same ,"Rhodia Operations, Ecole Superieure De Physique Et De Chimie Industrielles De La Ville De Paris, Centre National De La Recherche Scientifique","Mathieu TAUBAN, Mickaël PRUVOST, Annie Colin, Philippe Poulin, Lise Trouillet-Fonti, Olivier SANSEAU",2018-01-01,2018-04-18,2020-10-29,,https://patents.google.com/patent/US20200337569A1/en,https://patentimages.storage.googleapis.com/09/31/92/b772b88cd2b65e/US20200337569A1-20201029-D00000.png
US-10984962-B2,"Sensor and supercapacitor based on graphene polypyrrole 3D porous structure, and integrated device including the same ",Korea University Research And Business Foundation,"Jeongsook HA, Heun PARK, Jungwook Kim",2018-01-25,2019-01-24,2021-04-20,2021-04-20,https://patents.google.com/patent/US10984962B2/en,https://patentimages.storage.googleapis.com/d6/63/40/25651788a33069/US10984962-20210420-D00000.png
US-2019214671-A1,Anodeless lithium metal battery and method of manufacturing the same ,"Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","WonSeok Chang, Hyorang KANG, Jirae KIM",2018-01-05,2018-12-31,2019-07-11,,https://patents.google.com/patent/US20190214671A1/en,https://patentimages.storage.googleapis.com/0e/40/0d/e4a460d5ef70bd/US20190214671A1-20190711-D00000.png
US-2021059960-A1,Pharmaceutical composition comprising a cannabinoid ,GW Research Limited,"Jitinder WILKHU, Johan BENDER",2018-01-03,2019-01-02,2021-03-04,,https://patents.google.com/patent/US20210059960A1/en,https://patentimages.storage.googleapis.com/46/aa/6f/e52b57ec138be9/US20210059960A1-20210304-D00000.png
US-2020270439-A1,"Fluorinated copolymer dispersion, method for its production and article ",AGC Inc.,"Hiroyuki Hara, Mika Sugimoto, Motohiro Takemura, Hideki Tomizawa",2018-01-15,2020-05-14,2020-08-27,,https://patents.google.com/patent/US20200270439A1/en,
US-10824012-B2,Display device and method of manufacturing the same ,"Samsung Display Co., Ltd.","Jin Soo Jung, Young Gu Kim, Taek Joon Lee, Keun Chan Oh, Sun Young CHANG, Hye Lim JANG, Baek Kyun Jeon, Kyung Seon TAK",2018-01-18,2018-09-07,2020-11-03,2020-11-03,https://patents.google.com/patent/US10824012B2/en,https://patentimages.storage.googleapis.com/d9/62/2b/a507bb10506f98/US10824012-20201103-D00000.png
US-2021307589-A1,Medical devices including textured inflatable balloons ,"The Regents Of The University Of Colorado, A Body Corporate","Mark E. Rentschler, Steven A. Edmundowicz, Karl Johannes",2018-01-16,2021-06-22,2021-10-07,,https://patents.google.com/patent/US20210307589A1/en,https://patentimages.storage.googleapis.com/ae/01/94/b497f7aa862163/US20210307589A1-20211007-D00000.png
US-2020391577-A1,Glazing having a frame for an information acquisition system ,"Central Glass Company, Limited","Michael Bard, Katharina BOGUSLAWSKI",2018-01-24,2019-01-23,2020-12-17,,https://patents.google.com/patent/US20200391577A1/en,https://patentimages.storage.googleapis.com/a3/36/10/803b68c010fc94/US20200391577A1-20201217-D00000.png
US-10720602-B2,Display unit ,Joled Inc.,"Takahiro Seki, Kanta Judai",2018-01-12,2018-12-28,2020-07-21,2020-07-21,https://patents.google.com/patent/US10720602B2/en,https://patentimages.storage.googleapis.com/ee/b9/19/075b0873735c6a/US10720602-20200721-D00000.png
US-11133532-B2,"Membrane-electrode assembly for lithium battery, method of manufacturing the same, and lithium battery including the same ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","WonSeok Chang, Hyorang KANG, Toshinori Sugimoto",2018-01-05,2018-12-21,2021-09-28,2021-09-28,https://patents.google.com/patent/US11133532B2/en,https://patentimages.storage.googleapis.com/05/d5/73/ebbfe96569910b/US11133532-20210928-D00000.png
US-2020325599-A1,Biodegradation-enhanced synthetic fiber and methods of making the same ,"Primaloft, Inc.","Vanessa Mason, Jon-Alan Minehardt",2018-01-02,2019-01-02,2020-10-15,,https://patents.google.com/patent/US20200325599A1/en,https://patentimages.storage.googleapis.com/5d/a3/cc/27ef0b36cd222c/US20200325599A1-20201015-D00000.png
US-2021196080-A1,Cup ,"Calderco Holdings Group, Llc",John P. Calderaio,2018-01-03,2021-03-15,2021-07-01,,https://patents.google.com/patent/US20210196080A1/en,https://patentimages.storage.googleapis.com/bf/43/2c/b8d8a06fd134a5/US20210196080A1-20210701-D00000.png
US-2020350453-A1,Solar battery module ,Kaneka Corporation,"Toru Terashita, Kohei Kojima",2018-01-25,2020-07-21,2020-11-05,,https://patents.google.com/patent/US20200350453A1/en,https://patentimages.storage.googleapis.com/64/ab/90/cfc921c218ba1b/US20200350453A1-20201105-D00000.png
US-2021018757-A1,Virtual reality/augmented reality rapid deployment system ,Universal City Studios Llc,James Jeffrey Coatney,2018-01-19,2020-10-05,2021-01-21,,https://patents.google.com/patent/US20210018757A1/en,https://patentimages.storage.googleapis.com/0f/fc/29/5f01dbf7883033/US20210018757A1-20210121-D00000.png
