search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20201231&after=priority:20201201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021380574-A1,Annulated 2-amino-3-cyano thiophenes and derivatives for the treatment of cancer ,"Boehringer Ingelheim International Gmbh, Vanderbilt University","Jason ABBOTT, Joachim BROEKER, Jianwen CUI, Steve W. FESIK, Andreas Gollner, Tim HODGES, Jale KAROLYI-OEZGUER, Andrew Little, Andreas Mantoulidis, Jason Phan, Dhruba Sarkar, Christian Alan Paul Smethurst, Qi Sun, Matthias Treu, Alex Waterson",2020-12-05,2021-06-01,2021-12-09,,https://patents.google.com/patent/US20210380574A1/en,
US-11075413-B1,Solid-state battery and method of forming same ,WATTRII Inc.,Jangwoo Kim,2020-12-15,2020-12-15,2021-07-27,2021-07-27,https://patents.google.com/patent/US11075413B1/en,https://patentimages.storage.googleapis.com/0a/3e/5e/a0f296a5abff4f/US11075413-20210727-D00000.png
US-11130443-B1,Light bar assemblies for a steering wheel ,"Autoliv Asp, Inc.","Richard L. Matsu, Brian Tebelman Shellabarger, Julien Tudor, Werner Eckardt, Stephen Camm",2020-12-09,2020-12-09,2021-09-28,2021-09-28,https://patents.google.com/patent/US11130443B1/en,https://patentimages.storage.googleapis.com/bd/6b/54/019761b8c6765b/US11130443-20210928-D00000.png
US-2021372012-A1,Woven multi-layer fabrics for use with ballistic threats ,Barrday Inc.,"Shekoufeh Shahkarami, Joseph Krummel",,2020-12-15,2021-12-02,,https://patents.google.com/patent/US20210372012A1/en,https://patentimages.storage.googleapis.com/ae/e3/88/5993bcede23256/US20210372012A1-20211202-D00001.png
US-11089927-B1,Brushless vacuum device ,"Awesome Things That Work, LLC",Joseph C. Neill,2020-12-07,2020-12-07,2021-08-17,2021-08-17,https://patents.google.com/patent/US11089927B1/en,https://patentimages.storage.googleapis.com/37/42/8e/67713aef199830/US11089927-20210817-D00000.png
US-11079278-B1,Systems and methods for using multispectral imagery for precise tracking and verification ,"Illuscio, Inc.","Joseph Bogacz, Robert Monaghan, Kevan Spencer Barsky",2020-12-22,2020-12-22,2021-08-03,2021-08-03,https://patents.google.com/patent/US11079278B1/en,https://patentimages.storage.googleapis.com/7b/0f/99/512a6e34d959d1/US11079278-20210803-D00000.png
US-11140912-B1,Process for manufacturing yeast strains having increased mannan oligosaccharides and improved amino acid profiles ,"Agvault, Llc",James Russell Zeeck,2020-12-22,2020-12-22,2021-10-12,2021-10-12,https://patents.google.com/patent/US11140912B1/en,https://patentimages.storage.googleapis.com/b2/c2/54/813df11d4c04bf/US11140912-20211012-D00001.png
US-2021119660-A1,Mobile phone protective sleeve with novel waterproof structure ,"Yanghua Yu, Zhenxiang LIU","Yanghua Yu, Zhenxiang LIU",2020-12-23,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210119660A1/en,https://patentimages.storage.googleapis.com/0d/58/f3/e6f3e0836d6084/US20210119660A1-20210422-D00000.png
US-2021382059-A1,Aptamers and uses thereof ,"Caris Science, Inc.","David HALBERT, Valeriy Domenyuk, David Spetzler, Tassilo Hornung, Frank Schäfer, Nianqing Xiao",,2020-12-21,2021-12-09,,https://patents.google.com/patent/US20210382059A1/en,https://patentimages.storage.googleapis.com/8d/16/7b/8fc0d9946db473/US20210382059A1-20211209-D00001.png
US-2021103738-A1,Autonomous system terminus assistance techniques ,"Cornelius Buerkle, Kay-Ulrich Scholl, Fabian Oboril, Frederik Pasch","Cornelius Buerkle, Kay-Ulrich Scholl, Fabian Oboril, Frederik Pasch",2020-12-17,2020-12-17,2021-04-08,,https://patents.google.com/patent/US20210103738A1/en,https://patentimages.storage.googleapis.com/f3/6d/26/7736f42c7fd0a0/US20210103738A1-20210408-D00000.png
US-2021374950-A1,Systems and methods for vessel plaque analysis ,Shenzhen Keya Medical Technology Corporation,"Feng Gao, Zhenghan Fang, Yue Pan, Junjie Bai, Youbing YIN, Hao-Yu Yang, Kunlin Cao, Qi Song",,2020-12-14,2021-12-02,,https://patents.google.com/patent/US20210374950A1/en,https://patentimages.storage.googleapis.com/c4/55/58/4e20b619edc436/US20210374950A1-20211202-D00000.png
US-2021374980-A1,Systems and Methods for Automatic Detection and Quantification of Point Cloud Variance ,"Illuscio, Inc.","Robert Monaghan, Joseph Bogacz",,2020-12-07,2021-12-02,,https://patents.google.com/patent/US20210374980A1/en,https://patentimages.storage.googleapis.com/15/61/c7/dfcb6985b8ca5b/US20210374980A1-20211202-D00000.png
US-11088502-B1,Wire termination assembly station and universal applicator for insulation displacement (IDT) strip terminals and connectors therefor ,"John D Tillotson, JR.","John D Tillotson, JR.",2020-12-14,2020-12-14,2021-08-10,2021-08-10,https://patents.google.com/patent/US11088502B1/en,https://patentimages.storage.googleapis.com/a2/f7/b2/989eb839a67a31/US11088502-20210810-D00000.png
