search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20180731&after=priority:20180701&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10383606-B1,Toilet based urine analysis system ,"Bloom Health, Inc.","Matthew McCord, Jon Carder, Sergio Alvarez, Jesus Gonzalez",2018-07-16,2018-07-16,2019-08-20,2019-08-20,https://patents.google.com/patent/US10383606B1/en,https://patentimages.storage.googleapis.com/22/2b/40/5b9fdf15e80e66/US10383606-20190820-D00000.png
US-10747133-B2,Image-forming apparatus ,Canon Kabushiki Kaisha,"Yasutaka Yagi, Yuhei Terui, Noriyoshi Umeda, Tomonori Matsunaga, Shohei Kototani, Masamichi Sato",2018-07-17,2019-07-12,2020-08-18,2020-08-18,https://patents.google.com/patent/US10747133B2/en,https://patentimages.storage.googleapis.com/10/6b/71/c9e474fa203ed8/US10747133-20200818-D00000.png
US-10678155-B2,Toner comprising a surface layer of an organosilicon polymer protrusion ,Canon Kabushiki Kaisha,"Yuhei Terui, Noriyoshi Umeda, Tomonori Matsunaga, Shohei Kototani, Masamichi Sato",2018-07-17,2019-07-11,2020-06-09,2020-06-09,https://patents.google.com/patent/US10678155B2/en,https://patentimages.storage.googleapis.com/8a/c9/60/8bddc2687d067c/US10678155-20200609-D00000.png
US-2020026899-A1,"Display substrate and method for manufacturing the same, display apparatus ","Chengdu Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Wen Sun, Zhen Zhang, Wei Deng, Daniel Youn, Yiyang Zhang",2018-07-17,2019-07-17,2020-01-23,,https://patents.google.com/patent/US20200026899A1/en,https://patentimages.storage.googleapis.com/7c/5b/3f/2513b8e5be6702/US20200026899A1-20200123-D00000.png
US-2020033971-A1,Force sensor and display device including the same ,"Samsung Display Co., Ltd.","Kang Won LEE, Choon Hyop LEE, Seung Hwan CHUNG, Sang Chul Lee",2018-07-27,2018-12-12,2020-01-30,,https://patents.google.com/patent/US20200033971A1/en,https://patentimages.storage.googleapis.com/cb/9b/7c/cc83e8420b45e8/US20200033971A1-20200130-D00000.png
US-11026476-B2,Airbag for article of footwear ,"Nike, Inc.","Can Eldem, Wade Flanagan, Craig Fredrick, Ryan Nyberg, Jessica Small",2018-07-17,2018-07-17,2021-06-08,2021-06-08,https://patents.google.com/patent/US11026476B2/en,https://patentimages.storage.googleapis.com/bf/ed/0e/d446a1bde8a5dc/US11026476-20210608-D00000.png
US-2020008394-A1,Pet healthcare apparatus with bacteriostatic and sterilization system ,"Avec Co., Ltd.",Kyung Ho CHUN,2018-07-09,2019-02-05,2020-01-09,,https://patents.google.com/patent/US20200008394A1/en,https://patentimages.storage.googleapis.com/11/c3/d3/fa6e5e33ae5419/US20200008394A1-20200109-D00000.png
US-10472782-B1,Portable dustpan structure for cleaning pet excrement ,Yali Limited Company,Nian-Zhao Li,2018-07-09,2018-08-21,2019-11-12,2019-11-12,https://patents.google.com/patent/US10472782B1/en,https://patentimages.storage.googleapis.com/a4/cf/1a/8390c976d77f30/US10472782-20191112-D00000.png
US-D885688-S,Pet life jacket ,Min Pan,Min Pan,2018-07-18,2018-07-18,2020-05-26,2020-05-26,https://patents.google.com/patent/USD885688S1/en,https://patentimages.storage.googleapis.com/05/52/fa/d72e67e85c8210/USD0885688-20200526-D00000.png
US-D869102-S,Pet glasses ,"Shenzhen Leshuo Technology Co., Ltd.",Zhou Yi,2018-07-16,2018-07-16,2019-12-03,2019-12-03,https://patents.google.com/patent/USD869102S1/en,https://patentimages.storage.googleapis.com/1f/d8/90/5b9e9470a42f12/USD0869102-20191203-D00000.png
US-2021107400-A1,Vehicle interior component ,Shanghai Yanfeng Jinqiao Automotive Trim Systems Co. Ltd.,"Ivo ERLER, Jesus Maria GALAN GARCIA, Norbert Truxa, Natalie Bogdanov, Wei Lange-Mao, Lucas EYL",2018-07-18,2020-12-08,2021-04-15,,https://patents.google.com/patent/US20210107400A1/en,https://patentimages.storage.googleapis.com/bf/aa/ab/b3fc7f36603af7/US20210107400A1-20210415-D00000.png
US-2021347953-A1,Method for producing low-molecular-weight polytetrafluoroethylene ,"Osaka University, Daikin Industries, Ltd.","Akihiro Oshima, Takayuki Tanaka, Hideki Nakaya, Kazuyuki Satoh, Ryosuke SENBA",2018-07-13,2019-07-12,2021-11-11,,https://patents.google.com/patent/US20210347953A1/en,https://patentimages.storage.googleapis.com/25/87/16/437058e77fe7c2/US20210347953A1-20211111-D00000.png
US-10667416-B2,Foldable device and method for installing the same ,"Beijing Xiaomi Mobile Software Co., Ltd.",Xinwei SI,2018-07-27,2019-06-26,2020-05-26,2020-05-26,https://patents.google.com/patent/US10667416B2/en,https://patentimages.storage.googleapis.com/f4/eb/ea/2539cff393f49b/US10667416-20200526-D00000.png
US-2021226256-A1,All-solid lithium battery and method for manufactuing the same ,"Boe Technology Group Co., Ltd.","Quanguo Zhou, Lijia ZHOU, Zhidong WANG, Rongjian YAN, Jiuyang CHENG, Ronghua LAN, Yungchiang Lee, Yancheng LU, Qingguo Yang",2018-07-26,2019-04-24,2021-07-22,,https://patents.google.com/patent/US20210226256A1/en,https://patentimages.storage.googleapis.com/63/f5/76/301c449ed8b36e/US20210226256A1-20210722-D00000.png
US-2020008870-A1,Ablation and occlusive system ,"Boston Scientific Scimed, Inc., Mayo Foundation For Medical Education And Research","Sarah Melissa Gruba, James P. Rohl, James A. KLOS, John M. Edgell, Douglas Dean Pagoria, Samuel J. Asirvatham",2018-07-09,2019-07-09,2020-01-09,,https://patents.google.com/patent/US20200008870A1/en,https://patentimages.storage.googleapis.com/ec/cb/ea/199aecc659f5a2/US20200008870A1-20200109-D00000.png
US-2020019014-A1,Polarizing plate and optical display comprising the same ,"Samsung Sdi Co., Ltd.","Young Oh, Jeong Ho Lee, Dong Ho WEE",2018-07-10,2019-07-09,2020-01-16,,https://patents.google.com/patent/US20200019014A1/en,https://patentimages.storage.googleapis.com/57/62/1a/40f859d11f3e19/US20200019014A1-20200116-D00000.png
US-2020152895-A1,Display panels and methods for manufacturing the same ,"Kunshan Go-Visionox Opto-Electronics Co., Ltd.",Kunpeng ZHU,2018-07-18,2020-01-20,2020-05-14,,https://patents.google.com/patent/US20200152895A1/en,https://patentimages.storage.googleapis.com/62/29/a5/1d424a620a0098/US20200152895A1-20200514-D00000.png
US-2021246714-A1,Covering element for bus bar ,Saint-Gobain Glass France,"Marcus Neander, Christopher MARJAN",2018-07-04,2019-06-25,2021-08-12,,https://patents.google.com/patent/US20210246714A1/en,https://patentimages.storage.googleapis.com/2b/c5/9c/98d77fb81b8637/US20210246714A1-20210812-D00000.png
US-2021137799-A1,Skin-adhesive film and transfer sheet ,"Toppan Printing Co., Ltd.","Manabu Watanabe, Koji Sakairi, Yuichiro HAYASAKA, Kazuyo MINOWA",2018-07-25,2021-01-22,2021-05-13,,https://patents.google.com/patent/US20210137799A1/en,https://patentimages.storage.googleapis.com/94/15/34/d2314d90d4881e/US20210137799A1-20210513-D00000.png
US-2021091337-A1,Organic light emitting diode display panel and manufacturing method thereof ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Chen Zhao,2018-07-27,2018-08-27,2021-03-25,,https://patents.google.com/patent/US20210091337A1/en,https://patentimages.storage.googleapis.com/91/1f/0c/afde81a7cac89c/US20210091337A1-20210325-D00000.png
US-2021290895-A1,An intermittent urinary catheter assembly ,Coloplast A/S,"Henrik Lindenskov Nielsen, Marianne Lund Dalsgaard, Thomas Nesa Gogotic, Mads Hjaelmsoe Hansen",2018-07-20,2019-07-19,2021-09-23,,https://patents.google.com/patent/US20210290895A1/en,https://patentimages.storage.googleapis.com/b6/46/26/2f32910ce2c0a0/US20210290895A1-20210923-D00000.png
US-2020152096-A1,"Display panel, display device and method for manufacturing the display panel ","Kunshan Go-Visionox Opto-Electronics Co., Ltd.",Zhishuai Jia,2018-07-18,2020-01-10,2020-05-14,,https://patents.google.com/patent/US20200152096A1/en,https://patentimages.storage.googleapis.com/52/bf/82/15ec9bf3c2fdcb/US20200152096A1-20200514-D00000.png
US-2021284866-A1,Hardcoat film and article and image display device having hardcoat film ,Fujifilm Corporation,"Yuta FUKUSHIMA, Akio Tamura, Tetsu Kitamura",2018-07-27,2020-12-29,2021-09-16,,https://patents.google.com/patent/US20210284866A1/en,
US-2020027655-A1,Method of increasing the coercivity of a sintered nd-fe-b permanent magnet ,"Yantai Shougang Magnetic Materials, Inc.","Chuanshen Wang, Zhongjie Peng, Kunkun Yang",2018-07-20,2019-07-22,2020-01-23,,https://patents.google.com/patent/US20200027655A1/en,https://patentimages.storage.googleapis.com/8a/16/bb/7e00894d1bc82b/US20200027655A1-20200123-D00000.png
US-2020018363-A1,Torque assembly and method of making and using the same ,Saint-Gobain Performance Plastics Rencol Limited,"James K. Burgess, Brandon S. Murphy",2018-07-10,2019-07-05,2020-01-16,,https://patents.google.com/patent/US20200018363A1/en,https://patentimages.storage.googleapis.com/83/c9/fd/3986c63459849b/US20200018363A1-20200116-D00000.png
US-2020253035-A1,Flexible display device ,Samsung Display Co. Ltd.,"Oh June Kwon, Seung Wook KWON, Hyo Jeong Kwon, Doo Hwan KIM, Min Sang Kim, Chan Ho Moon, Won Je CHO",2018-07-17,2020-04-20,2020-08-06,,https://patents.google.com/patent/US20200253035A1/en,https://patentimages.storage.googleapis.com/4a/eb/01/7d1a8a8da3eb15/US20200253035A1-20200806-D00000.png
US-2021269188-A1,Blow molded article with visual effects ,The Procter & Gamble Company,"Mark Lewis Agerton, Marc Andrew Mamak, Bradley Scott Neufarth, Andrew Joseph HORTON, Ioannis Constantine Constantinides",2018-07-17,2021-05-14,2021-09-02,,https://patents.google.com/patent/US20210269188A1/en,https://patentimages.storage.googleapis.com/fd/fd/b3/ca83daf7964368/US20210269188A1-20210902-D00000.png
US-2018362220-A1,Child Resistant Bag ,"Asuwant Plastic Packaging Co., Limited",Peng Wang,2018-07-17,2018-08-28,2018-12-20,,https://patents.google.com/patent/US20180362220A1/en,https://patentimages.storage.googleapis.com/23/42/b8/0057412d24482c/US20180362220A1-20181220-D00000.png
US-2021114019-A1,"Microfluidic detection chip, preparation method thereof, fixing device and centrifugal detection device ","Shanghai Igenetec Diagnostics Co., Ltd., Shanghai Superchip Biotechnology Co., Ltd.","Xueen FANG, Jing Wu, Jianghong QIAN",2018-07-12,2019-05-13,2021-04-22,,https://patents.google.com/patent/US20210114019A1/en,https://patentimages.storage.googleapis.com/5c/d7/a1/238b641499fc56/US20210114019A1-20210422-D00000.png
US-2020029699-A1,Upholstered furniture including molded furniture components ,"Ashley Furniture Industries, Inc.","Timothy A. Brandtner, Nicholas J. Robinson",2018-07-27,2019-07-29,2020-01-30,,https://patents.google.com/patent/US20200029699A1/en,https://patentimages.storage.googleapis.com/70/2c/43/9645ec08b9344b/US20200029699A1-20200130-D00000.png
US-2021138187-A1,Dynamically rigidizing composite medical structures ,Neptune Medical Inc.,"Alexander Q. TILSON, Stephen J. Morris, Garrett J. Gomes, Adam S. WIGGINTON, Mark C. SCHEEFF, Charles S. Love",2018-07-19,2021-01-19,2021-05-13,,https://patents.google.com/patent/US20210138187A1/en,https://patentimages.storage.googleapis.com/ef/01/1e/b4743328e04fa9/US20210138187A1-20210513-D00000.png
US-2021273035-A1,Display apparatus ,"Samsung Display Co., Ltd.","Seung-Hwan Cho, Jong-Hyun Choi, Ju-Chan Park",2018-07-19,2019-07-12,2021-09-02,,https://patents.google.com/patent/US20210273035A1/en,https://patentimages.storage.googleapis.com/a8/db/e9/0e94df09f10726/US20210273035A1-20210902-D00000.png
US-2021118974-A1,Display device having a trench portion ,"Samsung Display Co., Ltd.","Kiwook KIM, Kwangmin KIM, Jisu NA, Minwoo BYUN",2018-07-17,2020-12-28,2021-04-22,,https://patents.google.com/patent/US20210118974A1/en,https://patentimages.storage.googleapis.com/e9/2f/9b/85b3f824f4157d/US20210118974A1-20210422-D00000.png
US-2020106048-A1,"Display panels, methods of manufacturing the same, and display terminals ","Yungu (Gu'an) Technology Co., Ltd.","Peng Xu, Yun Cheng, Lufangyue JI, Tongkai ZHOU, Wei Du, Gang CEN",2018-07-05,2019-12-03,2020-04-02,,https://patents.google.com/patent/US20200106048A1/en,https://patentimages.storage.googleapis.com/77/dc/27/004c4439348c5b/US20200106048A1-20200402-D00000.png
US-2020028123-A1,"Flexible Display Panel and Manufacturing Method Thereof, Flexible Display Device and Manufacturing Method Thereof ","Boe Technology Group Co., Ltd.","Chunyan XIE, Paoming TSAI, Song Zhang, Penghao GU",2018-07-18,2019-05-22,2020-01-23,,https://patents.google.com/patent/US20200028123A1/en,https://patentimages.storage.googleapis.com/9d/57/89/27a2e29add4229/US20200028123A1-20200123-D00000.png
US-10638270-B2,Location-based wireless tracking ,"T-Mobile Usa, Inc.","Joseph Baird, Nicholas LaVassar, Christopher Painter, Parag Garg, Gavin Feuer",2018-07-03,2019-01-16,2020-04-28,2020-04-28,https://patents.google.com/patent/US10638270B2/en,https://patentimages.storage.googleapis.com/e2/31/e4/e47d75c5a8a120/US10638270-20200428-D00000.png
US-2020020328-A1,Smart Speaker System with Cognitive Sound Analysis and Response ,International Business Machines Corporation,"Michael S. Gordon, James Kozloski, Ashish Kundu, Clifford A. Pickover, Komminist Weldemariam",2018-07-13,2018-07-13,2020-01-16,,https://patents.google.com/patent/US20200020328A1/en,https://patentimages.storage.googleapis.com/85/1a/aa/06ae3f94d60890/US20200020328A1-20200116-D00000.png
US-2021176780-A1,"Method for performing uplink transmission in wireless communication system, and apparatus therefor ",Lg Electronics Inc.,"Jiwon Kang, Kijun KIM, Jonghyun Park",2018-07-04,2019-07-04,2021-06-10,,https://patents.google.com/patent/US20210176780A1/en,https://patentimages.storage.googleapis.com/5d/74/4a/44f3169240982b/US20210176780A1-20210610-D00000.png
US-2020288446-A1,Method for transmitting and receiving physical downlink shared channel in wireless communication system and device supporting the same ,Lg Electronics Inc.,Hyunho Lee,2018-07-09,2020-03-10,2020-09-10,,https://patents.google.com/patent/US20200288446A1/en,https://patentimages.storage.googleapis.com/e2/8a/c3/cc9d5a538515cf/US20200288446A1-20200910-D00000.png
US-2021267934-A1,Cannabinoid oral dispersible film strip ,Rapid Dose Therapeutics Corp.,"James Benjamin Macphail, Rina Carlini, James Lewis, Emily Quinn Kapteyn",2018-07-15,2019-07-15,2021-09-02,,https://patents.google.com/patent/US20210267934A1/en,https://patentimages.storage.googleapis.com/c8/cd/1e/8962231d2e162a/US20210267934A1-20210902-D00000.png
US-2020026922-A1,Selectively Alerting Users of Real Objects in a Virtual Environment ,"Microsoft Technology Licensing, Llc","Yuri Pekelny, Michael Bleyer, Michelle Lynn BROOK",2018-07-19,2018-07-19,2020-01-23,,https://patents.google.com/patent/US20200026922A1/en,https://patentimages.storage.googleapis.com/8f/78/03/c0922cc44205eb/US20200026922A1-20200123-D00000.png
US-2020016927-A1,Omnidirectional chassis for a gantry of a computed tomography device ,Siemens Healthcare Gmbh,"Florian Dietrich, Franz Dirauf, Boban Jovic, Hans-Juergen Mueller",2018-07-12,2019-07-01,2020-01-16,,https://patents.google.com/patent/US20200016927A1/en,https://patentimages.storage.googleapis.com/3f/54/a3/7fdbe216f4e6d9/US20200016927A1-20200116-D00000.png
US-2020031834-A1,Therapeutic heterocyclic compounds ,"Gilead Sciences, Inc.","Mark J. Bartlett, Britton Kenneth Corkey, Kristyna M. Elbel, Rao V. Kalla, Xiaofen Li, Thao Perry",2018-07-06,2019-07-03,2020-01-30,,https://patents.google.com/patent/US20200031834A1/en,
US-2021236509-A1,Optimised dosage of diaminophenothiazines in populations ,"Wista Laboratories Ltd., Charles Robert Harrington","Claude Michel Wischik, Bjorn Olaf Schelter, Flelen Christine Shiells",2018-07-26,2019-07-18,2021-08-05,,https://patents.google.com/patent/US20210236509A1/en,https://patentimages.storage.googleapis.com/04/c5/f1/68756bbf4ecccd/US20210236509A1-20210805-D00000.png
US-2021247886-A1,Display device having touch sensor ,"Lg Display Co., Ltd.","Jae-Gyun Lee, Ji-Hyun Jung, Su-Chang An, Ru-Da RHE, Hyang-Myoung GWON",2018-07-16,2021-04-27,2021-08-12,,https://patents.google.com/patent/US20210247886A1/en,https://patentimages.storage.googleapis.com/69/24/b0/13abf5b4c02b3b/US20210247886A1-20210812-D00000.png
US-2021283544-A1,Wearable air purifier ,Dyson Technology Limited,"Matthew Jerome JENNINGS, Peter Knight REID, James Mackey Nelson",2018-07-23,2019-07-11,2021-09-16,,https://patents.google.com/patent/US20210283544A1/en,https://patentimages.storage.googleapis.com/68/dd/f6/39ab9d54ff74a5/US20210283544A1-20210916-D00000.png
US-11123252-B2,Flexible suit and flexible system for rehabilitation training of human leg ,"Beijing Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Bangcan Xue, Yanjun Liu, Taesung Kang, Liguang Deng, Wenfeng Jin, Jian Bai, Dong Zhang, Tao Jia, Jia MENG, Hongqiang Ji, Zhehua Long, Yu Liu, Yanbin Liang, Meijuan An, Jinge Zhao, Feiwu Yuan",2018-07-05,2019-04-18,2021-09-21,2021-09-21,https://patents.google.com/patent/US11123252B2/en,https://patentimages.storage.googleapis.com/71/82/f3/7397bdba2b7b5d/US11123252-20210921-D00000.png
US-10823890-B2,"Color filter, manufacturing method thereof, display panel ","Beijing Boe Display Technology Co., Ltd., Boe Technology Group Co., Ltd.","Pengchao LI, Lulu Chu",2018-07-24,2019-05-01,2020-11-03,2020-11-03,https://patents.google.com/patent/US10823890B2/en,https://patentimages.storage.googleapis.com/c2/52/23/9620e3ffc22981/US10823890-20201103-D00000.png
US-2020349891-A1,Display apparatus ,"Samsung Display Co., Ltd.","Youngjin Cho, Joongsoo Moon, Minwoo BYUN, Yangwan Kim, Changkyu Jin",2018-07-09,2020-07-17,2020-11-05,,https://patents.google.com/patent/US20200349891A1/en,https://patentimages.storage.googleapis.com/f5/c4/c2/a4f1f89902e3b2/US20200349891A1-20201105-D00000.png
US-2021149255-A1,Method of manufacturing optical element and optical element ,Fujifilm Corporation,"Hiroshi Sato, Yukito Saitoh",2018-07-27,2021-01-26,2021-05-20,,https://patents.google.com/patent/US20210149255A1/en,https://patentimages.storage.googleapis.com/68/12/27/78cc26e5bb2f46/US20210149255A1-20210520-D00000.png
US-2020026327-A1,Electronic device with glass housing member ,Apple Inc,"Keith J. Hendren, Paul X. Wang, Adam T. Garelli, Brett W. Degner, Christiaan A. Ligtenberg, Dinesh C. Mathew",2018-07-20,2019-05-01,2020-01-23,,https://patents.google.com/patent/US20200026327A1/en,https://patentimages.storage.googleapis.com/7d/7b/95/f9f3c86280dede/US20200026327A1-20200123-D00000.png
US-2020152901-A1,"Organic electroluminescent display panel, method for manufacturing the same, and display device using the same ","Yungu (Gu'an) Technology Co., Ltd.","Rusheng LIU, Bo Yuan, Lin Xu, Genmao HUANG, Cuicui Sheng",2018-07-24,2020-01-13,2020-05-14,,https://patents.google.com/patent/US20200152901A1/en,https://patentimages.storage.googleapis.com/52/7c/a5/63054bf8196021/US20200152901A1-20200514-D00000.png
US-2020008923-A1,Implant delivery system and method ,"Sientra, Inc.","Steven Charles GEIGER, Dan Alan KRIEGER-CARLISLE, Douglas M. GOODNER, Oliver Christian BENNETT, Nancy WERNER",2018-07-09,2019-07-09,2020-01-09,,https://patents.google.com/patent/US20200008923A1/en,https://patentimages.storage.googleapis.com/85/82/a6/03c51a27b06999/US20200008923A1-20200109-D00000.png
US-2021292715-A1,Cells differentiated from immunoengineered pluripotent cells ,The Regents Of The University Of California,"Sonja Schrepfer, Tobias Deuse",2018-07-17,2019-07-17,2021-09-23,,https://patents.google.com/patent/US20210292715A1/en,https://patentimages.storage.googleapis.com/0a/6b/e6/5a5c170c60b1c4/US20210292715A1-20210923-D00000.png
US-2020022267-A1,Display device ,Samsung Display Co. Ltd.,"Ji Won Han, Jai Ku SHIN, Seung Ho Jung, Tae Hyeog Jung, Kyung Min Choi, Won Baek Lee",2018-07-10,2019-04-11,2020-01-16,,https://patents.google.com/patent/US20200022267A1/en,https://patentimages.storage.googleapis.com/f7/06/19/13346cf3bc60c8/US20200022267A1-20200116-D00000.png
US-2019135797-A1,Compound and organic light-emitting display device ,"Shanghai Tianma AM-OLED Co., Ltd.","Wei Gao, Xiangcheng Wang, Lei Zhang, Jinghua NIU, Ying Liu, Dongyang DENG, Xueqiang LUO, Ping An, Gaojun Huang",2018-07-27,2019-01-04,2019-05-09,,https://patents.google.com/patent/US20190135797A1/en,https://patentimages.storage.googleapis.com/5e/42/f0/6ca961edd523d4/US20190135797A1-20190509-D00000.png
US-2019123096-A1,Flexible light emitting diode display panel and electronic device ,"Shanghai Tianma Micro-electronics Co., Ltd.","Jujian Fu, Gang Liu",2018-07-23,2018-12-14,2019-04-25,,https://patents.google.com/patent/US20190123096A1/en,https://patentimages.storage.googleapis.com/89/27/60/ce66d79aaea613/US20190123096A1-20190425-D00000.png
US-2020013970-A1,Active device substrate ,Au Optronics Corporation,"Pei-Yun Wang, Chia-Kai CHEN",2018-07-09,2019-06-29,2020-01-09,,https://patents.google.com/patent/US20200013970A1/en,https://patentimages.storage.googleapis.com/19/09/03/0dc79c62f8ba5e/US20200013970A1-20200109-D00000.png
US-2020035265-A1,"Magnetic tape, magnetic tape cartridge, and magnetic tape apparatus ",Fujifilm Corporation,Norihito KASADA,2018-07-27,2019-07-26,2020-01-30,,https://patents.google.com/patent/US20200035265A1/en,https://patentimages.storage.googleapis.com/e4/f1/b1/c50212ab0a8ad4/US20200035265A1-20200130-D00000.png
US-2021119614-A1,Semiconductor device and electronic device ,"Semiconductor Energy Laboratory Co., Ltd.","Hajime Kimura, Yoshiyuki Kurokawa",2018-07-20,2020-12-07,2021-04-22,,https://patents.google.com/patent/US20210119614A1/en,https://patentimages.storage.googleapis.com/0c/2b/16/c31bcb861d21ab/US20210119614A1-20210422-D00000.png
US-2021102120-A1,"Composition, patterned film, and electronic device including the same ","Samsung Electronics Co., Ltd.","Taekhoon KIM, Seonmyeong CHOI, Jongmin Lee, Tae Gon Kim, Young Seok Park, Shin Ae Jun",2018-07-10,2020-11-30,2021-04-08,,https://patents.google.com/patent/US20210102120A1/en,https://patentimages.storage.googleapis.com/08/44/75/4faec996a25193/US20210102120A1-20210408-D00000.png
US-11024687-B2,Array substrate with a pixel defining layer with groove between sub-pixel areas ,"Yungu (Gu'an) Technology Co., Ltd.",Panlong ZHANG,2018-07-06,2020-01-20,2021-06-01,2021-06-01,https://patents.google.com/patent/US11024687B2/en,https://patentimages.storage.googleapis.com/84/d9/33/cf1b1294e1b7c6/US11024687-20210601-D00000.png
US-2020026422-A1,Electronic device ,"Samsung Display Co., Ltd.","Hee Seomoon, Won Ki Hong, Sung Kook PARK, Tae Hee Lee",2018-07-17,2019-05-02,2020-01-23,,https://patents.google.com/patent/US20200026422A1/en,https://patentimages.storage.googleapis.com/24/14/18/5fd3eb87644113/US20200026422A1-20200123-D00000.png
US-2020035729-A1,Image sensor with selective light-shielding for reference pixels ,"Samsung Electronics Co., Ltd.","Yun Ki Lee, Bumsuk Kim, Jonghoon Park, Junsung Park",2018-07-25,2019-05-01,2020-01-30,,https://patents.google.com/patent/US20200035729A1/en,https://patentimages.storage.googleapis.com/79/80/88/fb4893184441c9/US20200035729A1-20200130-D00000.png
US-2020022516-A1,Paper straw and method for making the same ,Tzu Hung Tsai,"Tzu Hung Tsai, Chen Wen Wu",2018-07-19,2019-07-05,2020-01-23,,https://patents.google.com/patent/US20200022516A1/en,https://patentimages.storage.googleapis.com/dd/b7/30/d8c3966fa369ee/US20200022516A1-20200123-D00000.png
US-2020028703-A1,Intelligent Environment Control Systems And Methods ,Rivieh Inc.,Mustafa Homsi,2018-07-19,2019-07-19,2020-01-23,,https://patents.google.com/patent/US20200028703A1/en,https://patentimages.storage.googleapis.com/6e/33/f5/7a24f523a65fd7/US20200028703A1-20200123-D00000.png
