search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20200229&after=priority:20200201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021262872-A1,Capsule device for pressure measuring ,"Ankon Medical Technologies (Shanghai) Co., Ltd., Anx Ip Holding Pte. Ltd.","Xiaodong Duan, Shaobang ZHANG, Lei Liu",2020-02-26,2021-02-26,2021-08-26,,https://patents.google.com/patent/US20210262872A1/en,https://patentimages.storage.googleapis.com/41/d8/29/5e786e094ded18/US20210262872A1-20210826-D00000.png
US-2021292800-A1,Method for Producing Maltodextrin with Single Polymerization Degree by Multienzyme Coupling ,Jiangnan University,"Bo Jiang, Tao Zhang, Luhua ZHENG, Xiaolin YAO",2020-02-24,2021-06-07,2021-09-23,,https://patents.google.com/patent/US20210292800A1/en,https://patentimages.storage.googleapis.com/ad/6b/b0/8d1a587a0b5962/US20210292800A1-20210923-D00001.png
US-2021259568-A1,Imaging systems and methods ,"Uih America, Inc.","Jingyuan LYU, Qi Liu, Zhongqi ZHANG, Jian Xu",2020-02-21,2020-02-21,2021-08-26,,https://patents.google.com/patent/US20210259568A1/en,https://patentimages.storage.googleapis.com/aa/d5/ac/87ac2330f54297/US20210259568A1-20210826-D00000.png
US-2020254272-A1,System and methods for treating cancer cells with alternating polarity magnetic fields ,Vivek K. Sharma,Vivek K. Sharma,2020-02-06,2020-02-06,2020-08-13,,https://patents.google.com/patent/US20200254272A1/en,https://patentimages.storage.googleapis.com/bd/bd/3c/e02f0ca61413a0/US20200254272A1-20200813-D00000.png
US-2021252059-A1,Engineered safety in cell therapy ,"Innovative Cellular Therapeutics Holdings, Ltd., Innovative Cellular Therapeutics, Inc.","Chengfei Pu, Zhiyuan CAO, Zhao Wu, Lei Xiao",2020-02-19,2021-02-11,2021-08-19,,https://patents.google.com/patent/US20210252059A1/en,https://patentimages.storage.googleapis.com/02/e7/9c/c348685626b15a/US20210252059A1-20210819-D00000.png
US-10888060-B1,Hemp plant named ‘KIRSCHE’ ,"Charlotte's Web, Inc.",Keri Reel,2020-02-19,2020-06-08,2021-01-12,2021-01-12,https://patents.google.com/patent/US10888060B1/en,https://patentimages.storage.googleapis.com/b6/b7/73/d2563f69c68873/US10888060-20210112-D00001.png
US-2021274657-A1,Low Sheet Resistance Coating ,Vitro Flat Glass Llc,"Zhixun Ma, Maryanne Griffin, Ashtosh Ganjoo, Paul A. Medwick, Sudarshan Narayanan, Adam Polcyn",2020-02-14,2021-02-11,2021-09-02,,https://patents.google.com/patent/US20210274657A1/en,https://patentimages.storage.googleapis.com/79/ed/20/cc40c2de041b1b/US20210274657A1-20210902-D00000.png
US-2021254242-A1,Partially oriented yarn (poy) generation using polyethylene terephthalate (pet) bottle flakes ,Arun Agarwal,Arun Agarwal,2020-02-13,2020-02-13,2021-08-19,,https://patents.google.com/patent/US20210254242A1/en,https://patentimages.storage.googleapis.com/ff/c8/22/82117e4b3439f3/US20210254242A1-20210819-D00000.png
US-2021263379-A1,Backlight unit and display device including the same ,"Samsung Display Co., Ltd.","Dong Hyeon LEE, Young Min Park",2020-02-25,2020-11-23,2021-08-26,,https://patents.google.com/patent/US20210263379A1/en,https://patentimages.storage.googleapis.com/e7/a2/17/9488d919c7da04/US20210263379A1-20210826-D00000.png
US-2021238913-A1,"Electric potentially-driven shade with electrostatic shade retraction, and/or associated methods ","Guardian Glass, LLC",Jeffrey Koskulics,2020-02-03,2020-02-03,2021-08-05,,https://patents.google.com/patent/US20210238913A1/en,https://patentimages.storage.googleapis.com/8d/5c/cf/c85818885d1e77/US20210238913A1-20210805-D00000.png
US-2021254397-A1,"Coil skew correction techniques for electric potentially-driven shade, and/or associated methods ","Guardian Glass, LLC","Yabei Gu, Rolf Petrmichl",2020-02-17,2020-02-17,2021-08-19,,https://patents.google.com/patent/US20210254397A1/en,https://patentimages.storage.googleapis.com/99/65/41/2c4a334ad6b000/US20210254397A1-20210819-D00000.png
US-2021238921-A1,"Electric potentially-driven shade with improved shade extension control, and/or associated methods ","Guardian Glass, LLC",Yabei Gu,2020-02-03,2020-02-03,2021-08-05,,https://patents.google.com/patent/US20210238921A1/en,https://patentimages.storage.googleapis.com/42/cf/30/bf6edcb525be0f/US20210238921A1-20210805-D00000.png
US-2021248728-A1,Method and system for generating composite pet-ct image based on non-attenuation-corrected pet image ,Shenzhen Institutes Of Advanced Technology,"Zhan Li HU, Dong Liang, Yong Chang LI, Hai Rong ZHENG, Yong Feng YANG, Xin Liu",2020-02-10,2020-02-10,2021-08-12,,https://patents.google.com/patent/US20210248728A1/en,https://patentimages.storage.googleapis.com/b8/5f/b4/5295befa2f4401/US20210248728A1-20210812-D00000.png
US-2021243996-A1,Odor eliminating pet bed assembly ,Peter Becker,Peter Becker,2020-02-11,2020-02-11,2021-08-12,,https://patents.google.com/patent/US20210243996A1/en,https://patentimages.storage.googleapis.com/d4/03/28/836a0dbec8410d/US20210243996A1-20210812-D00000.png
US-2021259209-A1,Pet toy ,"Doskocil Manufacturing Company, Inc.",Josiah WILHELM,2020-02-21,2020-10-30,2021-08-26,,https://patents.google.com/patent/US20210259209A1/en,https://patentimages.storage.googleapis.com/05/cf/4d/81c70e67f4a86a/US20210259209A1-20210826-D00000.png
US-2021251190-A1,Rope pet toy ,Paula Rae Kidwell,Paula Rae Kidwell,2020-02-14,2020-02-14,2021-08-19,,https://patents.google.com/patent/US20210251190A1/en,https://patentimages.storage.googleapis.com/c9/1e/2a/ad72d168d22d2a/US20210251190A1-20210819-D00000.png
US-2021251189-A1,Pet toy ,"Worldwise, Inc.","Margaret Wong, Lisa Davis, Aimee Diskin, Shiyu GUO, Hannah Rosenberg, Michael Risso",2020-02-14,2020-02-14,2021-08-19,,https://patents.google.com/patent/US20210251189A1/en,https://patentimages.storage.googleapis.com/68/de/20/9377e3ed5db204/US20210251189A1-20210819-D00000.png
US-11102956-B1,Graspable pet toy ,Cosmic Pet LLC,Ryan Rutherford,2020-02-27,2021-01-22,2021-08-31,2021-08-31,https://patents.google.com/patent/US11102956B1/en,https://patentimages.storage.googleapis.com/2f/08/32/a5115227e6a427/US11102956-20210831-D00000.png
US-2021259496-A1,Hand held solid pet waste vacuum ,Nelson Hulli,Nelson Hulli,2020-02-21,2021-02-01,2021-08-26,,https://patents.google.com/patent/US20210259496A1/en,https://patentimages.storage.googleapis.com/c2/7d/74/cb68dbba37487a/US20210259496A1-20210826-D00000.png
US-2021259210-A1,Pet toy ,"Doskocil Manufacturing Company, Inc.",Josiah WILHELM,2020-02-24,2021-01-19,2021-08-26,,https://patents.google.com/patent/US20210259210A1/en,https://patentimages.storage.googleapis.com/29/3e/58/7f2aa782b6ee20/US20210259210A1-20210826-D00000.png
US-2021259199-A1,Pet carrier ,"Doskocil Manufacturing Company, Inc.","Charles Lin, Jack Renforth",2020-02-25,2021-01-05,2021-08-26,,https://patents.google.com/patent/US20210259199A1/en,https://patentimages.storage.googleapis.com/74/28/3b/9f39ad9621c786/US20210259199A1-20210826-D00000.png
US-2021235663-A1,Pet Feeding Bowl Assembly ,Jenny Felker,Jenny Felker,2020-02-04,2020-02-04,2021-08-05,,https://patents.google.com/patent/US20210235663A1/en,https://patentimages.storage.googleapis.com/7c/ec/c0/f0cb81badc8fff/US20210235663A1-20210805-D00000.png
US-2021354344-A1,Methods and systems to produce lightweight reinforced thermoplastic articles ,"Hongyu Chen, Ruomiao Wang, Mark O. Mason","Hongyu Chen, Ruomiao Wang, Mark O. Mason",2020-02-27,2021-02-27,2021-11-18,,https://patents.google.com/patent/US20210354344A1/en,https://patentimages.storage.googleapis.com/55/bc/fd/ccb87034f8b8ab/US20210354344A1-20211118-D00000.png
US-D937498-S,Pet ottoman ,Jane Baker,Jane Baker,2020-02-19,2020-02-19,2021-11-30,2021-11-30,https://patents.google.com/patent/USD937498S1/en,https://patentimages.storage.googleapis.com/64/2f/e3/259dbdd949df98/USD0937498-20211130-D00000.png
US-11147780-B2,Multidrug pain management package ,"Algia Pharma, Llc","David L. Steinberg, Joseph Loskove, Hannah Thompson",2020-02-24,2020-06-11,2021-10-19,2021-10-19,https://patents.google.com/patent/US11147780B2/en,https://patentimages.storage.googleapis.com/62/9c/d1/8296cede3acda8/US11147780-20211019-D00001.png
US-11041709-B1,"Noncontact, magnetic positioning of inspection equipment ","Preco, Inc.","John Zik, Jeff Kaczmarski, Jim Borgen, Antonio Rodriguez",2020-02-13,2020-02-13,2021-06-22,2021-06-22,https://patents.google.com/patent/US11041709B1/en,https://patentimages.storage.googleapis.com/85/16/7d/c701588ff7b605/US11041709-20210622-D00000.png
US-2021257590-A1,Display device ,"Samsung Display Co., Ltd.",Jun-Woo HYUNG,2020-02-14,2020-11-24,2021-08-19,,https://patents.google.com/patent/US20210257590A1/en,https://patentimages.storage.googleapis.com/0b/64/a4/c2a4a22d832bec/US20210257590A1-20210819-D00000.png
US-2021265588-A1,Display device ,"Samsung Display Co., Ltd.",Donghyun YANG,2020-02-26,2020-11-11,2021-08-26,,https://patents.google.com/patent/US20210265588A1/en,https://patentimages.storage.googleapis.com/db/ba/bb/b49f2b3620bbfd/US20210265588A1-20210826-D00000.png
US-2021251581-A1,Standardization Of Positron Emission Tomography Based Images ,The Trustees Of The University Ofpennsylvania,"Jayaram K. Udupa, Aliasghar Mortazi, Yubing Tong, Drew A. Torigian, Dewey Odhner",2020-02-14,2021-02-13,2021-08-19,,https://patents.google.com/patent/US20210251581A1/en,https://patentimages.storage.googleapis.com/df/75/97/29aa6722c7936c/US20210251581A1-20210819-D00000.png
US-2021253810-A1,Heat-shrinkable polyester film and method for manufacturing the same ,Far Eastern New Century Corporation,"Li-Ling Chang, Yow-An Leu, Ting-Yu Lin, Ching-Chun Tsai, Wen-Yi Chang",2020-02-15,2021-02-05,2021-08-19,,https://patents.google.com/patent/US20210253810A1/en,https://patentimages.storage.googleapis.com/3f/e3/03/8a16b700dcdefc/US20210253810A1-20210819-D00001.png
US-10929735-B1,Smart card with sensors for detecting environmental conditions ,"Capital One Services, Llc","James ZARAKAS, Molly Johnson, Adam Vukich",2020-02-03,2020-02-03,2021-02-23,2021-02-23,https://patents.google.com/patent/US10929735B1/en,https://patentimages.storage.googleapis.com/17/80/96/92b354d3274ccd/US10929735-20210223-D00000.png
US-2021253303-A1,Bottle adapted for storing a liquid composition with an aesthetic design suspended therein ,The Procter & Gamble Company,"Stefano Bartolucci, Mark Anthony Brown, Emily Lao Hickey",2020-02-14,2021-02-12,2021-08-19,,https://patents.google.com/patent/US20210253303A1/en,https://patentimages.storage.googleapis.com/d8/31/6f/808234b3d52a3c/US20210253303A1-20210819-D00000.png
US-11116371-B2,Cleaning device system and method for use ,Sharkninja Operating Llc,"Richard Mathias, Michael James Douglas, Yu Ri Young Kim",2020-02-19,2020-10-09,2021-09-14,2021-09-14,https://patents.google.com/patent/US11116371B2/en,https://patentimages.storage.googleapis.com/66/6e/48/9ae2ba9b193f34/US11116371-20210914-D00000.png
US-2021262507-A1,Set of panels with a mechanical locking device ,Välinge Innovation AB,"Johan Svensson, Peter DERELÖV",2020-02-26,2021-02-25,2021-08-26,,https://patents.google.com/patent/US20210262507A1/en,https://patentimages.storage.googleapis.com/ed/a9/18/048818dbcd808a/US20210262507A1-20210826-D00000.png
US-2021262508-A1,Set of panels with a mechanical locking device ,Välinge Innovation AB,"Johan Svensson, Peter DERELÖV",2020-02-26,2021-02-25,2021-08-26,,https://patents.google.com/patent/US20210262508A1/en,https://patentimages.storage.googleapis.com/35/39/e3/327c99cd8ca3d5/US20210262508A1-20210826-D00000.png
US-2021267755-A1,Valve Retention Supplemented with a Wire Hoop ,"Cephea Valve Technologies, Inc.",Daniel T. Wallace,2020-02-27,2021-02-23,2021-09-02,,https://patents.google.com/patent/US20210267755A1/en,https://patentimages.storage.googleapis.com/90/64/a6/686728ea83a32b/US20210267755A1-20210902-D00000.png
US-2021259988-A1,Electrospun structures having a pharmaceutical and methods of making and using the same ,"Nanofiber Solutions, Llc","Jed K. Johnson, Katie KAFFENBARGER, Devan OHST, Ross KAYUHA",2020-02-21,2021-02-22,2021-08-26,,https://patents.google.com/patent/US20210259988A1/en,https://patentimages.storage.googleapis.com/f4/75/57/faac372044965c/US20210259988A1-20210826-D00000.png
US-2021265631-A1,Electrochemical cells with electrode material coupled directly to film and methods of making the same ,"24M Technologies, Inc.","Junzheng Chen, Landon OAKES, Naoki Ota",2020-02-21,2021-02-22,2021-08-26,,https://patents.google.com/patent/US20210265631A1/en,https://patentimages.storage.googleapis.com/84/36/e5/c4adfd827f3f78/US20210265631A1-20210826-D00000.png
US-2021261768-A1,Resin composition ,"Ajinomoto Co., Inc.",Masatoshi Watanabe,2020-02-20,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210261768A1/en,https://patentimages.storage.googleapis.com/13/8b/90/142ac3c43bdaa3/US20210261768A1-20210826-D00000.png
US-2021261833-A1,"Adhesive film, scattering prevention film comprising the same and optical display apparatus comprising the same ","Samsung Sdi Co., Ltd.","Sung Hyun MUN, Ji Won Kang, Do Young Kim, Il Jin KIM, Ji Yeon Kim, Ji Ho Kim, Kyoung Gon PARK, Dong Myeong SHIN, Gwang Hwan LEE, Jin Young Lee, Jae Hyun Han, JI Young HAN, Se Mi HEO",2020-02-20,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210261833A1/en,https://patentimages.storage.googleapis.com/42/5f/48/bd56678874d0cc/US20210261833A1-20210826-D00000.png
US-2021251822-A1,Apertured substrate and absorbent articles comprising the same ,The Procter & Gamble Company,"Koichi Morimoto, Gueltekin Erdem, Meng Chen, Li Liu, Yi Yuan, Jing Zhang",2020-02-18,2021-02-18,2021-08-19,,https://patents.google.com/patent/US20210251822A1/en,https://patentimages.storage.googleapis.com/f6/d9/de/263b68acf3751e/US20210251822A1-20210819-D00000.png
US-2021273599-A1,Photovoltaic module with light-scattering encapsulant providing shingle-mimicking appearance ,GAF Energy LLC,"Richard Perkins, Alex Sharenko, Thierry Nguyen, Gabriela Bunea, Anna Wojtowicz",2020-02-27,2021-02-26,2021-09-02,,https://patents.google.com/patent/US20210273599A1/en,https://patentimages.storage.googleapis.com/6a/0d/80/20fdda94021971/US20210273599A1-20210902-D00000.png
US-2021257961-A1,Photovoltaic module with textured superstrate providing shingle-mimicking appearance ,GAF Energy LLC,"Richard Perkins, Alex Sharenko, Thierry Nguyen, Gabriela Bunea, Anna Wojtowicz",2020-02-18,2021-02-18,2021-08-19,,https://patents.google.com/patent/US20210257961A1/en,https://patentimages.storage.googleapis.com/e0/c5/52/06c19889156bb0/US20210257961A1-20210819-D00000.png
US-2021251823-A1,Absorbent article with a three-dimensional substrate ,The Procter & Gamble Company,"Yi Yuan, Meng Chen, Hui Liu, Koichi Morimoto, Gueltekin Erdem, Li Liu",2020-02-18,2021-02-18,2021-08-19,,https://patents.google.com/patent/US20210251823A1/en,https://patentimages.storage.googleapis.com/a7/2a/77/7084fbc3c0b4fa/US20210251823A1-20210819-D00000.png
US-2021262914-A1,Light detection systems having a secondary light scatter detector and methods for using same ,"Becton, Dickinson And Company",Pierce O. Norton,2020-02-26,2021-02-18,2021-08-26,,https://patents.google.com/patent/US20210262914A1/en,https://patentimages.storage.googleapis.com/f5/fa/47/6c1a1ba8d8eeb0/US20210262914A1-20210826-D00000.png
US-2021251821-A1,Three-dimensional substrate and absorbent articles comprising the same ,The Procter & Gamble Company,"Yi Yuan, Gueltekin Erdem",2020-02-18,2021-02-18,2021-08-19,,https://patents.google.com/patent/US20210251821A1/en,https://patentimages.storage.googleapis.com/85/2c/f9/0905c6c4fe44f1/US20210251821A1-20210819-D00000.png
US-2021290543-A1,Therapeutic agent nanoparticles and methods of preparation ,"Nano Pharmasolutions, Inc.","Kay Olmstead, Saeyeon Lee, Seok-Keun Koh",2020-02-19,2021-02-18,2021-09-23,,https://patents.google.com/patent/US20210290543A1/en,https://patentimages.storage.googleapis.com/8b/6e/77/1eb14e8c42e2aa/US20210290543A1-20210923-D00000.png
US-2021251412-A1,Needles of decorative items and method of making same ,Belgravia Wood Limited,Hylke Pas,2020-02-18,2021-02-17,2021-08-19,,https://patents.google.com/patent/US20210251412A1/en,https://patentimages.storage.googleapis.com/35/9f/de/18eae1f0df3fc3/US20210251412A1-20210819-D00000.png
US-2021252873-A1,Recording Method And Ink Jet Recording Apparatus ,Seiko Epson Corporation,"Keigo Ando, Ippei Okuda",2020-02-18,2021-02-17,2021-08-19,,https://patents.google.com/patent/US20210252873A1/en,https://patentimages.storage.googleapis.com/6b/2a/23/821f842bd74f51/US20210252873A1-20210819-D00000.png
US-2021252285-A1,Constipation and Fecal Incontinence Treatment System ,Neurostim Technologies Llc,"Hoo-min D. Toong, William C. Altmann",2020-02-14,2021-02-16,2021-08-19,,https://patents.google.com/patent/US20210252285A1/en,https://patentimages.storage.googleapis.com/ac/c7/b2/e61bd004de902a/US20210252285A1-20210819-D00000.png
US-2021252782-A1,Three-dimensional modeling apparatus and three-dimensional modeling method ,"Ricoh Company, Ltd.","Shohta KOBASHIGAWA, Takashi Fujita",2020-02-19,2021-01-28,2021-08-19,,https://patents.google.com/patent/US20210252782A1/en,https://patentimages.storage.googleapis.com/69/44/52/43933f03798434/US20210252782A1-20210819-D00000.png
US-2021252418-A1,Self-supporting inflatable kite system and method of use ,Thomas R. Pierce,Thomas R. Pierce,2020-02-14,2021-02-15,2021-08-19,,https://patents.google.com/patent/US20210252418A1/en,https://patentimages.storage.googleapis.com/43/e7/66/ba52528c899ccd/US20210252418A1-20210819-D00000.png
US-2021254863-A1,Geothermal heat containment barrier ,"Pdq Mazoo, Llc","Tony Abfall, Richard Mazursky, Marvin Barsky",2020-02-13,2021-02-12,2021-08-19,,https://patents.google.com/patent/US20210254863A1/en,https://patentimages.storage.googleapis.com/73/6b/10/fefd9112667d5f/US20210254863A1-20210819-D00000.png
US-2021339217-A1,Articles of Manufacture with Polyurea Capsules Cross-linked with Chitosan ,"Encapsys, Llc",Linsheng Feng,2020-02-14,2021-02-12,2021-11-04,,https://patents.google.com/patent/US20210339217A1/en,https://patentimages.storage.googleapis.com/02/cd/b9/c35c1bada4c939/US20210339217A1-20211104-D00001.png
US-2021267062-A1,Display device ,Innolux Corporation,"Wan-Ling Huang, Jian-Jung SHIH, Tsau-Hua Hsieh",2020-02-21,2020-12-08,2021-08-26,,https://patents.google.com/patent/US20210267062A1/en,https://patentimages.storage.googleapis.com/f2/2a/85/023b936f3573a3/US20210267062A1-20210826-D00000.png
US-2021259630-A1,Cover for oral device ,"Murata Manufacturing Co., Ltd.","Toru Shimuta, Kenji Tanaka, Jun Takagi",2020-02-26,2021-02-12,2021-08-26,,https://patents.google.com/patent/US20210259630A1/en,https://patentimages.storage.googleapis.com/32/c8/88/4d4a6abace7157/US20210259630A1-20210826-D00000.png
US-2021269664-A1,"2-dimensional mxene surface-modified with catechol derivative, method for preparing the same, and mxene organic ink including the same ",Korea Institute Of Science And Technology,"Chong Min Koo, In Sik IN, Tae Yun KO, Daesin Kim, Se Hyun DOO, Seon Joon KIM, Soon Man Hong, Seung Sang Hwang, Kyung Youl BAEK, Albert Lee, Sangho Cho",2020-02-13,2021-02-11,2021-09-02,,https://patents.google.com/patent/US20210269664A1/en,https://patentimages.storage.googleapis.com/7d/11/2e/84cc81cd2751c7/US20210269664A1-20210902-D00000.png
US-2021254885-A1,Composite film for home appliance and refrigerator with composite film attached ,Lg Electronics Inc.,"Hyungi Jung, Youngjin Choi",2020-02-19,2021-02-10,2021-08-19,,https://patents.google.com/patent/US20210254885A1/en,https://patentimages.storage.googleapis.com/27/96/9b/cd35b284307486/US20210254885A1-20210819-D00000.png
US-2021244569-A1,Vertically lapped nonwoven in eyewear ,"Piana Nonwovens, LLC.","Andy Hollis, Michael Stephen DeFranks",2020-02-12,2021-02-10,2021-08-12,,https://patents.google.com/patent/US20210244569A1/en,https://patentimages.storage.googleapis.com/27/0f/d0/df7a5828b71b79/US20210244569A1-20210812-D00000.png
US-2021246341-A1,"Photocurable adhesive composition for optical film, photocurable adhesive layer for optical film, optical member, and display apparatus ","Samsung Sdi Co., Ltd.","Inui KUNIHIRO, Suda KAORU",2020-02-10,2021-02-09,2021-08-12,,https://patents.google.com/patent/US20210246341A1/en,https://patentimages.storage.googleapis.com/ac/fb/5e/0208e8cc7d31fd/US20210246341A1-20210812-D00000.png
US-2021247691-A1,Method For Forming Components Without Adding Tabs During Etching ,Hutchinson Technology Incorporated,"Clark T. Olsen, Jeffery G. Ribar",2020-02-12,2021-02-09,2021-08-12,,https://patents.google.com/patent/US20210247691A1/en,https://patentimages.storage.googleapis.com/23/36/ca/916cb745215c9b/US20210247691A1-20210812-D00000.png
US-2021246318-A1,Antibacterial film structure ,"Yuyangxi (Xiamen) New Material Technology Co., Ltd.","Chin-Wang Lee, Chung-Ping Chou",2020-02-07,2021-02-08,2021-08-12,,https://patents.google.com/patent/US20210246318A1/en,https://patentimages.storage.googleapis.com/26/19/ff/af68e0a724eaa7/US20210246318A1-20210812-D00000.png
US-2021245914-A1,Laminate Container ,"Berry Global, Inc.","Jonathan Eickhoff, Jared Bruce Waterman, Jeffrey A. Mann, Ryan Dewig, Bryan Gillespie",2020-02-07,2021-02-08,2021-08-12,,https://patents.google.com/patent/US20210245914A1/en,https://patentimages.storage.googleapis.com/73/2a/99/536453dde5348e/US20210245914A1-20210812-D00000.png
US-2021257347-A1,Display panel and tiled display device ,Innolux Corporation,"Jian-Jung SHIH, Tsau-Hua Hsieh",2020-02-19,2021-02-08,2021-08-19,,https://patents.google.com/patent/US20210257347A1/en,https://patentimages.storage.googleapis.com/cc/16/38/c30be20038205b/US20210257347A1-20210819-D00000.png
US-2021245399-A1,Method and device for processing a mixture of recycled polyester material and a polyester prepolymer from a polyester manufacturing process ,Polymetrix Ag,"Andreas Christel, Karl Schöpf",2020-02-12,2021-02-05,2021-08-12,,https://patents.google.com/patent/US20210245399A1/en,https://patentimages.storage.googleapis.com/78/47/44/e5592e07e2b465/US20210245399A1-20210812-D00000.png
US-2021247053-A1,Light emitting module and planar light source ,Nichia Corporation,"Takuya Nakabayashi, Toru Hashimoto, Keiji Emura",2020-02-07,2021-02-05,2021-08-12,,https://patents.google.com/patent/US20210247053A1/en,https://patentimages.storage.googleapis.com/c6/16/e9/43fd7948774df4/US20210247053A1-20210812-D00000.png
US-2021247052-A1,Light emitting module and planar light source ,Nichia Corporation,"Takuya Nakabayashi, Toru Hashimoto, Keiji Emura",2020-02-07,2021-02-05,2021-08-12,,https://patents.google.com/patent/US20210247052A1/en,https://patentimages.storage.googleapis.com/41/b0/c0/e13aa01143342c/US20210247052A1-20210812-D00000.png
US-2021263249-A1,Optical-electric composite cable and method for manufacturing the same ,"Sumitomo Electric Industries, Ltd.","Hiroki Ishikawa, Yasuhiro Maeda, Taisuke Nagasaki, Takeshi Inoue, Tatsuhiko Naito",2020-02-25,2021-02-05,2021-08-26,,https://patents.google.com/patent/US20210263249A1/en,https://patentimages.storage.googleapis.com/a3/df/c8/41ded08cf8a4a3/US20210263249A1-20210826-D00000.png
US-2021240290-A1,Interactive display surfaces ,"Touchwood Labs, Inc.","Matthew Dworman, Gaurav Asthana, Charles Hart",2020-02-05,2021-02-05,2021-08-05,,https://patents.google.com/patent/US20210240290A1/en,https://patentimages.storage.googleapis.com/67/09/52/7de449ea333d68/US20210240290A1-20210805-D00000.png
US-2021269964-A1,Laundry treatment apparatus ,Lg Electronics Inc.,"Taejin Shin, Jinsoo Kim, Cheolmin JANG, Seongjin Seo, Jinman Jang",2020-02-27,2020-09-24,2021-09-02,,https://patents.google.com/patent/US20210269964A1/en,https://patentimages.storage.googleapis.com/e5/80/5a/8c9df664e379ae/US20210269964A1-20210902-D00000.png
US-2021247051-A1,Light emitting module and planar light source ,Nichia Corporation,"Takuya Nakabayashi, Toru Hashimoto, Keiji Emura",2020-02-07,2021-02-04,2021-08-12,,https://patents.google.com/patent/US20210247051A1/en,https://patentimages.storage.googleapis.com/e0/78/d7/60821644d25b0f/US20210247051A1-20210812-D00000.png
US-2021251090-A1,Foldable display device ,"Samsung Display Co., Ltd.","Seung Hwa HA, Sang Jae Kim, Seung-Ho Jung",2020-02-12,2021-02-04,2021-08-12,,https://patents.google.com/patent/US20210251090A1/en,https://patentimages.storage.googleapis.com/9a/eb/b8/e0e3b13299aa1c/US20210251090A1-20210812-D00000.png
