search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20190228&after=priority:20190201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11142006-B2,Recording device ,Seiko Epson Corporation,Daisuke HIRUMA,2019-02-21,2020-02-19,2021-10-12,2021-10-12,https://patents.google.com/patent/US11142006B2/en,https://patentimages.storage.googleapis.com/fc/cb/58/8c3f2e648cd83b/US11142006-20211012-D00000.png
US-2020262569-A1,Dampening risers for parachutes ,Goodrich Corporation,"Jaro S. Volny, Timothy C. Haynes",2019-02-19,2019-02-19,2020-08-20,,https://patents.google.com/patent/US20200262569A1/en,https://patentimages.storage.googleapis.com/34/36/74/fd7845cfb210bf/US20200262569A1-20200820-D00000.png
US-2020246165-A1,Expandable luminal stents and methods of use ,"Bolton Medical, Inc.","Samuel Arbefeuille, Eduardo A. Garcia, Timothy Lostetter, Eitan Magen, Harshad Paranjape, Scott L. Rush",2019-02-01,2020-01-31,2020-08-06,,https://patents.google.com/patent/US20200246165A1/en,https://patentimages.storage.googleapis.com/9d/1a/23/8e9d1e13157734/US20200246165A1-20200806-D00000.png
US-2020251780-A1,"Electrolyte, lithium battery including the same, and method of manufacturing the lithium battery ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Insun Park, Myongchun Koh, Dongyoung Kim, Jinah Seo",2019-02-01,2020-01-31,2020-08-06,,https://patents.google.com/patent/US20200251780A1/en,https://patentimages.storage.googleapis.com/43/da/d6/cf172963fd66d5/US20200251780A1-20200806-D00000.png
US-2020274126-A1,All-solid-state battery ,"Fuji Xerox Co., Ltd.","Hajime SUGAHARA, Hidekazu Hirose, Tomoya Sasaki, Kosaku Yoshimura, Yasunobu Kashima",2019-02-22,2019-07-24,2020-08-27,,https://patents.google.com/patent/US20200274126A1/en,https://patentimages.storage.googleapis.com/cd/90/d8/ba66b118890afb/US20200274126A1-20200827-D00000.png
US-2020255674-A1,Waterborne polyurethane containing polyhedral oligomeric silsesquioxane ,King Fahd University Of Petroleum And Minerals,"Mohammad Mizanur Rahman, Md. Hasan Zahir",2019-02-11,2019-02-11,2020-08-13,,https://patents.google.com/patent/US20200255674A1/en,https://patentimages.storage.googleapis.com/fb/f8/3a/4bba0ca310d918/US20200255674A1-20200813-D00000.png
US-10870348-B2,Detecting and disabling a vehicle left running while parked ,"Capital One Services, Llc","Geoffrey Dagley, Qiaochu Tang, Jason Hoover, Micah Price, Stephen Wylie",2019-02-26,2019-02-26,2020-12-22,2020-12-22,https://patents.google.com/patent/US10870348B2/en,https://patentimages.storage.googleapis.com/19/ae/f4/eadd1c24eb3d48/US10870348-20201222-D00000.png
US-2020273175-A1,Method and Apparatus for Magnetic Resonance Imaging Thermometry ,"Medtronic Navigation, Inc.","Christine R. Drown, Andrew Wald, Rebecca L. Vincelette, William A. Grissom",2019-02-21,2019-02-21,2020-08-27,,https://patents.google.com/patent/US20200273175A1/en,https://patentimages.storage.googleapis.com/9a/b1/08/cb8dc21bdc2e6b/US20200273175A1-20200827-D00000.png
US-2020259654-A1,System And Method For Delegating Authority Through Coupled Devices ,Google Llc,"Calum Barnes, Tom Olick, Tamás Mágedli, David Arturo Lira Cuevas, Preston Holmes",2019-02-08,2019-07-22,2020-08-13,,https://patents.google.com/patent/US20200259654A1/en,https://patentimages.storage.googleapis.com/3e/f9/cd/0d4da3e0638785/US20200259654A1-20200813-D00000.png
US-2020256052-A1,Precursors for impaling clips and impaling clips formed therefrom for mounting acoustic panels onto structural components ,Kenneth Huber,Kenneth Huber,2019-02-07,2019-11-13,2020-08-13,,https://patents.google.com/patent/US20200256052A1/en,https://patentimages.storage.googleapis.com/6f/72/51/e1559f9c806646/US20200256052A1-20200813-D00000.png
US-2020281911-A1,Solid forms of fxr agonists ,"Gilead Sciences, Inc.","Derek M. Dalton, Peter C. Fung, Nolan Griggs, Jeffrey N. Hemenway, Olga V. Lapina, Matthew M. Logan, Sean T. Neville, Bryan J. Reynolds, Hui-Wen Shih, Anna M. Wagner",2019-02-19,2020-02-14,2020-09-10,,https://patents.google.com/patent/US20200281911A1/en,https://patentimages.storage.googleapis.com/8a/6a/3e/bea6532384f50c/US20200281911A1-20200910-D00000.png
US-2020252707-A1,Display device ,"Samsung Display Co., Ltd.","Byeong Hee Won, Joon Hak Oh",2019-02-01,2019-11-25,2020-08-06,,https://patents.google.com/patent/US20200252707A1/en,https://patentimages.storage.googleapis.com/6c/ff/cf/5a2a68e8186799/US20200252707A1-20200806-D00000.png
US-2020247331-A1,Active infrared illumination for enhancing rear vision from a vehicle ,Gentex Corporation,"Keith W. Bigoness, Michael A. Bryson, Joshua D. Lintz",2019-02-01,2020-01-31,2020-08-06,,https://patents.google.com/patent/US20200247331A1/en,https://patentimages.storage.googleapis.com/4a/e7/a4/754464787aa6a0/US20200247331A1-20200806-D00000.png
US-2020276176-A1,Compounds for targeting mutant huntingtin protein and uses thereof ,"Chdi Foundation, Inc.","Celia Dominguez, Jonathan Bard, Matthew R. Lee, Longbin Liu, Michael Edward Prime, Samuel Coe",2019-02-25,2020-02-24,2020-09-03,,https://patents.google.com/patent/US20200276176A1/en,https://patentimages.storage.googleapis.com/d3/36/53/5aa6a9b09c427a/US20200276176A1-20200903-D00000.png
US-2020254997-A1,Systems and methods for selectively auto-parking a vehicle according to the presence of a passenger ,"Denso International America, Inc., Denso Corporation",Andrew Mueller,2019-02-11,2019-02-11,2020-08-13,,https://patents.google.com/patent/US20200254997A1/en,https://patentimages.storage.googleapis.com/db/46/32/31ffe24e61cccb/US20200254997A1-20200813-D00000.png
US-2020259908-A1,Claiming Ownership of Tracking Devices ,"Tile, Inc.","Steven R. Klinkner, Charles Y. Choi",2019-02-12,2019-02-12,2020-08-13,,https://patents.google.com/patent/US20200259908A1/en,https://patentimages.storage.googleapis.com/bc/53/9b/20d97aaa3a0636/US20200259908A1-20200813-D00000.png
US-2020274151-A1,Compositionally modified silicon coatings for use in a lithium ion battery anode ,"Amprius, Inc.","Chentao Yu, Weijie Wang, Constantin Ionel Stefan, Jonathan Bornstein, Daniel SEO",2019-02-22,2020-02-21,2020-08-27,,https://patents.google.com/patent/US20200274151A1/en,https://patentimages.storage.googleapis.com/4a/da/49/657bec9da3b7bd/US20200274151A1-20200827-D00000.png
US-2020246101-A1,Trajectory guide with dual arc arrangement ,"Advanced Neuromodulation Systems, Inc.","Robert E. Jones, Galen L. Smith",2019-02-01,2019-02-01,2020-08-06,,https://patents.google.com/patent/US20200246101A1/en,https://patentimages.storage.googleapis.com/14/29/ab/79d4b07d708c86/US20200246101A1-20200806-D00000.png
US-2020259223-A1,Heat dissipating structure and battery provided with the same ,"Shin-Etsu Polymer Co., Ltd.","Takao Shimizu, Nils Andersson, Markus Christ, Christian Brommer, Hubert Schnuepke, Marc FUCHSLOCHER",2019-02-07,2020-02-06,2020-08-13,,https://patents.google.com/patent/US20200259223A1/en,https://patentimages.storage.googleapis.com/ab/0b/4f/e43a6f009d9cf1/US20200259223A1-20200813-D00000.png
US-2020258138-A1,Systems and methods for optimizing vehicle sharing pools ,"Toyota Motor North America, Inc.",Hazem Ahmed,2019-02-12,2019-02-12,2020-08-13,,https://patents.google.com/patent/US20200258138A1/en,https://patentimages.storage.googleapis.com/42/33/d5/f86d469c2da0c9/US20200258138A1-20200813-D00000.png
US-2020291483-A1,Novel workflow for epigenetic-based diagnostics of cancer ,The Regents Of The University Of California,"Varun Govil, Zhijian Li, Ruiyuan Zhang, Ishan Goyal",2019-02-19,2020-02-18,2020-09-17,,https://patents.google.com/patent/US20200291483A1/en,https://patentimages.storage.googleapis.com/c0/9b/ba/d94c81c1812bb2/US20200291483A1-20200917-D00001.png
US-2020258761-A1,Printing component arrays with different orientations ,X-Celeprint Limited,"Andrew Tyler Pearson, Erich Radauscher, Christopher Michael Verreen, Matthew Alexander Meitl, Christopher Andrew Bower, Ronald S. Cok",2019-02-13,2019-02-13,2020-08-13,,https://patents.google.com/patent/US20200258761A1/en,https://patentimages.storage.googleapis.com/a7/18/2a/e47ca7180f6812/US20200258761A1-20200813-D00000.png
US-2020255507-A1,Nano-theranostics for parkinson's disease ,"Iowa State University Research Foundation, Inc.","Balaji Narasimhan, Surya Mallapragada, Anumantha G. Kanthasamy, Manohar John, Vellareddy Anantharam",2019-02-13,2020-02-13,2020-08-13,,https://patents.google.com/patent/US20200255507A1/en,https://patentimages.storage.googleapis.com/74/e0/15/8312cbd95590a5/US20200255507A1-20200813-D00000.png
US-2020248754-A1,Flexible Sleeve Coupling Radial Tooth Support Cap and Method ,Abb Schweiz Ag,James R. Rubel,2019-02-05,2019-02-05,2020-08-06,,https://patents.google.com/patent/US20200248754A1/en,https://patentimages.storage.googleapis.com/f6/fa/c8/5059ba50590d73/US20200248754A1-20200806-D00000.png
US-2020254140-A1,Alloy For Medical Device ,Mirus Llc,Noah Roth,2019-02-11,2020-01-28,2020-08-13,,https://patents.google.com/patent/US20200254140A1/en,
US-11099496-B2,Image forming apparatus ,Canon Kabushiki Kaisha,"Shinsuke Kobayashi, Kensuke Umeda, Takanori Watanabe, Ai Suzuki, Kazuhiro Funatani",2019-02-26,2020-02-03,2021-08-24,2021-08-24,https://patents.google.com/patent/US11099496B2/en,https://patentimages.storage.googleapis.com/9f/e0/b2/6950414accda60/US11099496-20210824-D00000.png
US-10975106-B2,"Organic silicon compound, method for producing the same, and curable composition ","Shin-Etsu Chemical Co., Ltd.","Tetsuro Yamada, Munenao HIROKAMI",2019-02-25,2020-02-06,2021-04-13,2021-04-13,https://patents.google.com/patent/US10975106B2/en,
US-2020248330-A1,Surface treated copper foil ,"Chang Chun Petrochemical Co., Ltd.","Chien-Ming Lai, Yao-Sheng LAI, Jui-Chang Chou",2019-02-01,2019-10-16,2020-08-06,,https://patents.google.com/patent/US20200248330A1/en,https://patentimages.storage.googleapis.com/e8/83/31/15d4329b368607/US20200248330A1-20200806-D00000.png
US-2020253614-A1,Devices and methods for excluding the left atrial appendage ,"Conformal Medical, Inc.","David A. Melanson, Andy H. Levine, James H. Loper, Michael T. Radford, Carol Devellian, Aaron V. Kaplan, Ronald B. Lamport",2019-02-08,2020-02-05,2020-08-13,,https://patents.google.com/patent/US20200253614A1/en,https://patentimages.storage.googleapis.com/d5/45/fb/b6436d47530d63/US20200253614A1-20200813-D00000.png
US-2021237848-A1,Morphing airfoil system ,"Toyota Motor Engineering & Manufacturing North America, Inc.",Danil V. Prokhorov,2019-02-12,2021-03-31,2021-08-05,,https://patents.google.com/patent/US20210237848A1/en,https://patentimages.storage.googleapis.com/df/bd/f8/57a83cede1210b/US20210237848A1-20210805-D00000.png
US-2020254271-A1,Devices and methods for application of non-thermal plasma ,"Chiscan Holdings, Llc","Bradley N. Eckert, Bryon E. Eckert, Huan Truong",2019-02-13,2020-02-13,2020-08-13,,https://patents.google.com/patent/US20200254271A1/en,https://patentimages.storage.googleapis.com/13/ed/06/2d3d732d76415a/US20200254271A1-20200813-D00000.png
US-2020245736-A1,Protective inserts for camera bags and storage systems including the same ,"Wandrd, Llc","Spencer N. Cope, Ryan M. Cope, Austin J. Cope",2019-02-04,2020-02-04,2020-08-06,,https://patents.google.com/patent/US20200245736A1/en,https://patentimages.storage.googleapis.com/1e/24/df/4d820447c5c265/US20200245736A1-20200806-D00000.png
US-2020246528-A1,Pressure unloading left ventricular assist device and methods for assisting a human heart ,Kardiatec SA,"Chris A MORTIS, Jay W. Mason, John NANAS",2019-02-01,2020-02-01,2020-08-06,,https://patents.google.com/patent/US20200246528A1/en,https://patentimages.storage.googleapis.com/d9/31/9c/bf25ae9e27c248/US20200246528A1-20200806-D00000.png
US-10542739-B1,Back strain alleviating and rail fishing assisting fishing rod harness with rotatably engaging pole receptacles and rod sliding channel ,Mark S. Silverman,Mark S. Silverman,2019-02-19,2019-02-19,2020-01-28,2020-01-28,https://patents.google.com/patent/US10542739B1/en,https://patentimages.storage.googleapis.com/82/b3/bb/f3ca481d0049f4/US10542739-20200128-D00000.png
US-2021292264-A1,"Process for Manufacture of Fluorinated Benzenes and Fluorinated Benzophenones, and Derivatives Thereof ","Fujian Yongjing Technology Co., Ltd","Changyue Zhou, Hongjun DU, Wenting Wu",2019-02-15,2021-04-08,2021-09-23,,https://patents.google.com/patent/US20210292264A1/en,https://patentimages.storage.googleapis.com/fe/f0/90/6424d95755d853/US20210292264A1-20210923-D00000.png
US-2020262130-A1,Method of forming polyethylene terephthalate foam plate ,Reynolds Consumer Products LLC,"Thomas J. Hayes, James N. Gomoll",2019-02-14,2019-02-14,2020-08-20,,https://patents.google.com/patent/US20200262130A1/en,https://patentimages.storage.googleapis.com/de/93/af/2d29b52deaea4a/US20200262130A1-20200820-D00000.png
US-2020290310-A1,Lightweight reinforced thermoplastic composite articles including bicomponent fibers ,"Ruomiao Wang, Hongyu Chen","Ruomiao Wang, Hongyu Chen",2019-02-01,2020-01-31,2020-09-17,,https://patents.google.com/patent/US20200290310A1/en,https://patentimages.storage.googleapis.com/5c/6b/00/b638cc32c2db30/US20200290310A1-20200917-D00000.png
US-2020283592-A1,Methods of improving lofting agent retention using bicomponent fibers ,Ruomiao Wang,Ruomiao Wang,2019-02-01,2020-01-31,2020-09-10,,https://patents.google.com/patent/US20200283592A1/en,https://patentimages.storage.googleapis.com/5a/e2/1c/d2d1592472ebff/US20200283592A1-20200910-D00000.png
US-2020259124-A1,Display device ,"Samsung Display Co., Ltd.","Sangjae Kim, Seunghwa Ha, Seung-Ho Jung",2019-02-11,2020-01-21,2020-08-13,,https://patents.google.com/patent/US20200259124A1/en,https://patentimages.storage.googleapis.com/2f/86/a1/854c8fe95e9416/US20200259124A1-20200813-D00000.png
US-10999959-B2,Magnetic shielding sheet and method of preparation thereof ,Lg Electronics Inc.,"Jin Bae Kim, Dongwon Kang, Joungwook KIM",2019-02-22,2020-02-20,2021-05-04,2021-05-04,https://patents.google.com/patent/US10999959B2/en,https://patentimages.storage.googleapis.com/36/9d/46/a2c39f5aad4d32/US10999959-20210504-D00000.png
US-2020245594-A1,Pet waste bag retainer apparatus ,Houndswag LLC,Elizabeth Herriman,2019-02-05,2019-08-21,2020-08-06,,https://patents.google.com/patent/US20200245594A1/en,https://patentimages.storage.googleapis.com/16/d4/10/531c6b7570afdd/US20200245594A1-20200806-D00000.png
US-D865318-S,Ring pet treat ,"Spectrum Brands, Inc.","Gregory van Eyk, Tiffany Potter, Kelli Strazar",2019-02-08,2019-02-08,2019-11-05,2019-11-05,https://patents.google.com/patent/USD865318S1/en,https://patentimages.storage.googleapis.com/4d/e8/2d/acb8ab47aa6e31/USD0865318-20191105-D00000.png
US-2020260692-A1,Environmentally Aware Pet Leash ,Jenna L. Tarantino,Jenna L. Tarantino,2019-02-14,2019-02-14,2020-08-20,,https://patents.google.com/patent/US20200260692A1/en,https://patentimages.storage.googleapis.com/4e/d2/0c/30a5a255e82b2c/US20200260692A1-20200820-D00000.png
US-2020253164-A1,Apparatus and method for a pet toy hand guard system ,Mario J. Marin,Mario J. Marin,2019-02-09,2019-02-09,2020-08-13,,https://patents.google.com/patent/US20200253164A1/en,https://patentimages.storage.googleapis.com/1d/67/11/dff83b34b36379/US20200253164A1-20200813-D00000.png
US-10618702-B1,Pet food storage container ,Daphne Alexander,Daphne Alexander,2019-02-06,2019-02-06,2020-04-14,2020-04-14,https://patents.google.com/patent/US10618702B1/en,https://patentimages.storage.googleapis.com/47/b1/9e/6e9766b59dc15e/US10618702-20200414-D00000.png
US-11172651-B1,Two-leash pet restraint ,Graham Roger Sanders,Graham Roger Sanders,2019-02-01,2020-02-03,2021-11-16,2021-11-16,https://patents.google.com/patent/US11172651B1/en,https://patentimages.storage.googleapis.com/da/b1/1f/efa48c1070c671/US11172651-20211116-D00000.png
US-2020245589-A1,Pet bed platform with air filtration system ,"Henry Bennie Marshall, III","Henry Bennie Marshall, III",2019-02-01,2019-02-01,2020-08-06,,https://patents.google.com/patent/US20200245589A1/en,https://patentimages.storage.googleapis.com/71/1e/43/46bd63c68ead3d/US20200245589A1-20200806-D00000.png
US-2020267935-A1,Pet Toy ,"Bencoo, Inc dba Zippy Paws",Jennifer Glaser,2019-02-22,2020-02-19,2020-08-27,,https://patents.google.com/patent/US20200267935A1/en,https://patentimages.storage.googleapis.com/09/8b/4c/5b569c590ba44e/US20200267935A1-20200827-D00000.png
US-11116181-B2,Pet insect repeller ,Sunsun Electronic Technology Inc.,Huixin MA,2019-02-18,2019-06-19,2021-09-14,2021-09-14,https://patents.google.com/patent/US11116181B2/en,https://patentimages.storage.googleapis.com/c2/c5/71/c37e432fdfeb88/US11116181-20210914-D00000.png
US-11116176-B1,Waste collection pad for collecting bodily waste of a pet ,Louis La Torre,Louis La Torre,2019-02-06,2019-02-06,2021-09-14,2021-09-14,https://patents.google.com/patent/US11116176B1/en,https://patentimages.storage.googleapis.com/97/4c/7f/bc3ff234e37178/US11116176-20210914-D00000.png
US-2020326434-A1,High resolution depth-encoding pet detector with prismatoid light guide array ,The Research Foundation For The State University Of New York,"Amirhossein GOLDAN, Andrew Labella, Wei Zhao",2019-02-15,2020-06-12,2020-10-15,,https://patents.google.com/patent/US20200326434A1/en,https://patentimages.storage.googleapis.com/9e/43/54/67f479cb69cee4/US20200326434A1-20201015-D00000.png
US-2020260690-A1,Pet leash having a loop handle and sliding cinch member to adjust loop size of loop handle ,Donna Jean Verna,Donna Jean Verna,2019-02-20,2019-02-20,2020-08-20,,https://patents.google.com/patent/US20200260690A1/en,https://patentimages.storage.googleapis.com/9b/f3/12/3b1b757e9c47fa/US20200260690A1-20200820-D00000.png
US-2020273319-A1,Emergency Pet Locator and Method ,Joseph Bielicke,Joseph Bielicke,2019-02-25,2020-02-18,2020-08-27,,https://patents.google.com/patent/US20200273319A1/en,https://patentimages.storage.googleapis.com/19/f7/f9/c7aaaf66d48f20/US20200273319A1-20200827-D00000.png
US-10647500-B1,Pet sanitation bag and accessory caddy ,Anthony Madden,Anthony Madden,2019-02-08,2019-02-08,2020-05-12,2020-05-12,https://patents.google.com/patent/US10647500B1/en,https://patentimages.storage.googleapis.com/dc/41/8c/9a09d9cb25e3ff/US10647500-20200512-D00000.png
US-D934084-S,Pet food container ,Constantia Teich Gmbh,Sarah Kienzle,2019-02-12,2019-08-12,2021-10-26,2021-10-26,https://patents.google.com/patent/USD934084S1/en,https://patentimages.storage.googleapis.com/a9/74/14/fb10a7e4bd0b56/USD0934084-20211026-D00000.png
US-D903903-S,Pet door ,Renee Vanderbilt-Kay,Renee Vanderbilt-Kay,2019-02-15,2019-02-15,2020-12-01,2020-12-01,https://patents.google.com/patent/USD903903S1/en,https://patentimages.storage.googleapis.com/17/1b/96/3190332094fca0/USD0903903-20201201-D00000.png
US-D930291-S,Pet toilet ,Iris Ohyama Inc.,Wakana Tajima,2019-02-04,2019-07-22,2021-09-07,2021-09-07,https://patents.google.com/patent/USD930291S1/en,https://patentimages.storage.googleapis.com/1d/f7/79/bbbb2aa2f4e263/USD0930291-20210907-D00000.png
US-D921326-S,Kabob pet treat ,"Spectrum Brands, Inc.","Gregory van Eyk, Tiffany Potter, Stephanie Hullverson",2019-02-21,2019-02-21,2021-06-08,2021-06-08,https://patents.google.com/patent/USD921326S1/en,https://patentimages.storage.googleapis.com/d4/91/31/0fc8a4924a410b/USD0921326-20210608-D00000.png
US-2020268018-A1,Pet Food Formulation ,Tom Radcliffe,Tom Radcliffe,2019-02-22,2019-02-22,2020-08-27,,https://patents.google.com/patent/US20200268018A1/en,https://patentimages.storage.googleapis.com/e1/e0/e7/8925807bae07b6/US20200268018A1-20200827-D00000.png
US-2020267934-A1,Modular pet recreational assembly ,Catastrophic Creations LLC,Michael Wilson,2019-02-24,2019-02-24,2020-08-27,,https://patents.google.com/patent/US20200267934A1/en,https://patentimages.storage.googleapis.com/8e/79/1d/62f5c9b86ffac5/US20200267934A1-20200827-D00000.png
US-2020268147-A1,"DJ P.E.T. "" DJ Promotional Event Table "" ",Juan Santos Gadia,Juan Santos Gadia,2019-02-21,2020-02-21,2020-08-27,,https://patents.google.com/patent/US20200268147A1/en,https://patentimages.storage.googleapis.com/b6/60/3c/6cf73e761598bd/US20200268147A1-20200827-D00000.png
US-2020266323-A1,Display device and method for fabricating the same ,"Samsung Display Co., Ltd.","Shogo Nishizaki, Jaehyun Kim, Seokhoon SEO, Soyoung LEE, Seungjae Lee",2019-02-15,2020-02-04,2020-08-20,,https://patents.google.com/patent/US20200266323A1/en,https://patentimages.storage.googleapis.com/de/5e/0f/92f4d9e5e699db/US20200266323A1-20200820-D00000.png
US-2020274105-A1,Display device ,"Samsung Display Co., Ltd.","Seoin Han, Bonjoo Koo, Namseok Baik",2019-02-21,2020-02-20,2020-08-27,,https://patents.google.com/patent/US20200274105A1/en,https://patentimages.storage.googleapis.com/9b/95/99/6e9338cc9f1a3c/US20200274105A1-20200827-D00000.png
US-2020263033-A1,Bioderived monomers as replacements in petroleum based polymers and copolymers ,"Alliance For Sustainable Energy, Llc","Caroline Bradshaw Hoyt, Nicholas RORRER, Gregg Tyler BECKHAM",2019-02-14,2020-02-13,2020-08-20,,https://patents.google.com/patent/US20200263033A1/en,https://patentimages.storage.googleapis.com/dc/d8/43/0cc4dc831d2005/US20200263033A1-20200820-D00000.png
US-2020260686-A1,Animal feeding robot which stimulates olfactory sense of animal ,ROBOI Inc.,"Jong Seob Lee, Jin Seong KONG, Jeong Jae KIM, Joo Hyun Kim, Hyun Kim",2019-02-16,2020-02-11,2020-08-20,,https://patents.google.com/patent/US20200260686A1/en,https://patentimages.storage.googleapis.com/70/87/e5/bc7429666d432c/US20200260686A1-20200820-D00000.png
US-2020265936-A1,"Health management apparatus, method for operating health management apparatus, and program for operating health management apparatus ",Fujifilm Corporation,"Shigetoshi Ishikawa, Yasuhisa Kaneko, Haruyasu Nakatsugawa",2019-02-18,2020-01-30,2020-08-20,,https://patents.google.com/patent/US20200265936A1/en,https://patentimages.storage.googleapis.com/02/63/cd/85010e7370d410/US20200265936A1-20200820-D00000.png
US-2020270430-A1,Resin Composition and Molding Method Thereof ,"Business Innovation Partners Co., Ltd.","Seiji Morita, Jin Nasukawa, Kenichi Sato, Laksmi Kusumawardhani",2019-02-22,2019-12-05,2020-08-27,,https://patents.google.com/patent/US20200270430A1/en,https://patentimages.storage.googleapis.com/d0/ea/ad/2c6e90ede641b0/US20200270430A1-20200827-D00000.png
US-2020270039-A1,"Methods for Extracting and Encapsulating Phenolics from Food Waste, Related Compositions, and Related Articles ",Board Of Trustees Of Michigan State University,"Bahar ALIAKBARIAN, Mojgan Nejad",2019-02-22,2020-02-20,2020-08-27,,https://patents.google.com/patent/US20200270039A1/en,https://patentimages.storage.googleapis.com/b9/76/1e/96ce72bc8ecd33/US20200270039A1-20200827-D00000.png
US-2021309814-A1,Resin composite material and formed body ,"Furukawa Electric Co., Ltd.","Hidekazu Hara, Jae Kyung Kim, Jiro SAKATO, Jirou HIROISHI, Toshihiro Suzuki, Masami Tazuke, Masato Ikeuchi",2019-02-12,2021-06-17,2021-10-07,,https://patents.google.com/patent/US20210309814A1/en,https://patentimages.storage.googleapis.com/12/25/7c/aa5b6c2daf1939/US20210309814A1-20211007-D00000.png
US-2020261670-A1,Nasal filter pod ,"Resprana, Inc.","Sophie Frank, Marc-Aurelien Vivant, Micah Steiger, Sukanya Goswami, Jai Rathore, Andrea McDonald",2019-02-20,2020-02-19,2020-08-20,,https://patents.google.com/patent/US20200261670A1/en,https://patentimages.storage.googleapis.com/6c/9c/29/9dce101a459d53/US20200261670A1-20200820-D00000.png
US-2021230337-A1,Resin composition for covering optical fiber ,"Sumitomo Electric Industries, Ltd.","Katsushi Hamakubo, Kazuyuki Sohma, Kazuya Tokuda, Tatsuya Konishi",2019-02-18,2020-02-18,2021-07-29,,https://patents.google.com/patent/US20210230337A1/en,https://patentimages.storage.googleapis.com/9e/1e/79/691eed38d93004/US20210230337A1-20210729-D00000.png
US-2020262230-A1,Electrohydrodynamic printing of nanomaterials for flexible and stretchable electronics ,North Carolina State University,"Yong Zhu, Jingyan DONG, Zheng Cui, Yiwei Han",2019-02-18,2020-02-18,2020-08-20,,https://patents.google.com/patent/US20200262230A1/en,https://patentimages.storage.googleapis.com/69/79/ef/880467198720ad/US20200262230A1-20200820-D00000.png
US-2020267478-A1,Manufacturing method of a piezoelectric microphone with pillar structure ,Ask Industries Societa' Per Azioni,"Paolo Lugli, Luca Larcher, Yuri RICCI, Luca CATTANI, Tiziano Nili",2019-02-20,2020-02-17,2020-08-20,,https://patents.google.com/patent/US20200267478A1/en,https://patentimages.storage.googleapis.com/f9/2e/d7/3a0add07eae5c6/US20200267478A1-20200820-D00000.png
US-2020261099-A1,Side loading ratchet to stop arterial bleeding during combat truma and the like ,Armr Systems Llc,"Yegor Podgorsky, Chibueze Joseph Ihenacho, Andrew Stephens",2019-02-14,2020-02-14,2020-08-20,,https://patents.google.com/patent/US20200261099A1/en,https://patentimages.storage.googleapis.com/be/3d/92/d4c35d0ca50fa4/US20200261099A1-20200820-D00000.png
US-2021362477-A1,Laminated glass ,AGC Inc.,Yuhei GIMA,2019-02-20,2021-08-02,2021-11-25,,https://patents.google.com/patent/US20210362477A1/en,https://patentimages.storage.googleapis.com/e3/fb/08/cb7b8aaddbbe5b/US20210362477A1-20211125-D00000.png
US-2020264361-A1,Color Liquid Crystal Displays and Display Backlights ,Intematix Corporation,"Xianglong Yuan, Yi-Qun Li",2019-02-15,2020-02-14,2020-08-20,,https://patents.google.com/patent/US20200264361A1/en,https://patentimages.storage.googleapis.com/e0/5e/75/92009dd4284883/US20200264361A1-20200820-D00000.png
US-2021363667-A1,"Core-sheath composite fiber for artificial hair, headdress product including same, and production method therefor ",Kaneka Corporation,"Genta SAKAMOTO, Norikazu Yasutomo, Hiroshi Fujinaga, Takashi Ogino",2019-02-15,2021-08-04,2021-11-25,,https://patents.google.com/patent/US20210363667A1/en,https://patentimages.storage.googleapis.com/0e/1d/5d/8577d6f6713175/US20210363667A1-20211125-D00000.png
US-2020270407-A1,Oriented polyester film ,Toyobo Film Solutions Limited,"Naoki Iyo, Shinji Yano",2019-02-25,2020-02-24,2020-08-27,,https://patents.google.com/patent/US20200270407A1/en,
US-2020262211-A1,Liquid ejecting apparatus ,Seiko Epson Corporation,"Yuki SHIOHARA, Toshio Kumagai, Satoru Kobayashi, Seiko HAMAMOTO",2019-02-15,2020-02-14,2020-08-20,,https://patents.google.com/patent/US20200262211A1/en,https://patentimages.storage.googleapis.com/5b/40/c3/bf1609433d2d0d/US20200262211A1-20200820-D00000.png
US-10910723-B2,Planar antenna for digital television ,"Shenzhen Tuko Technology Co, Ltd.",Guodong Zhao,2019-02-22,2019-08-28,2021-02-02,2021-02-02,https://patents.google.com/patent/US10910723B2/en,https://patentimages.storage.googleapis.com/22/04/aa/ad9ed8af2e38da/US10910723-20210202-D00000.png
US-2020267867-A1,Package structure of power module ,"Delta Electronics, Inc.","Shao-Chuan CHEN, Hung-Yen CHAN, Chuan-Chia Cheng, Hsueh-Kuo Liao, Kai-Ti Chang",2019-02-20,2019-10-22,2020-08-20,,https://patents.google.com/patent/US20200267867A1/en,https://patentimages.storage.googleapis.com/5e/25/a5/92e1a43c7b9043/US20200267867A1-20200820-D00000.png
US-10720289-B1,Light emitting keyboard and lighting board thereof ,Darfon Electronics Corp.,"Hsin-Cheng Ho, Heng-Yi Huang, Tsai-Yu Chen, Hung-Chuan Cheng, Yang-Cheng WU",2019-02-20,2019-08-27,2020-07-21,2020-07-21,https://patents.google.com/patent/US10720289B1/en,https://patentimages.storage.googleapis.com/61/51/42/c9025a53a0afbf/US10720289-20200721-D00000.png
