search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20180630&after=priority:20180601&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019374542-A1,Kras g12c inhibitors and methods of using the same ,Amgen Inc.,"John Gordon Allen, Brian Alan Lanman, Jian Chen, Anthony B. Reed, Victor J. Cee, Longbin Liu, Patricia Lopez, Ryan Paul Wurz, Thomas T. Nguyen, Shon Booker, Jennifer Rebecca Allen, Margaret CHU-MOYER, Albert Amegadzie, Ning Chen, Clifford GOODMAN, Jonathan D. Low, Vu Van Ma, Ana Elena Minatti, Nobuko Nishimura, Alexander J. Pickrell, Hui-Ling Wang, Youngsook Shin, Aaron C. Siegmund, Kevin C. Yang, Nuria A. Tamayo, Mary Walton, Qiufen Xue",2018-06-12,2019-06-11,2019-12-12,,https://patents.google.com/patent/US20190374542A1/en,
US-11096939-B2,KRAS G12C inhibitors and methods of using the same ,Amgen Inc.,"Shon Booker, John Gordon Allen, Brian Alan Lanman, Ryan Paul Wurz, Ning Chen, Victor J. Cee, Patricia Lopez, Aaron C. Siegmund, Michael D. Bartberger",2018-06-01,2019-05-31,2021-08-24,2021-08-24,https://patents.google.com/patent/US11096939B2/en,
US-2020033237-A1,Methods and systems for cell and bead processing ,"10X Genomics, Inc.","Christopher Hindson, Andrew D. Price, Michael Schnall-Levin",2018-06-25,2019-06-07,2020-01-30,,https://patents.google.com/patent/US20200033237A1/en,https://patentimages.storage.googleapis.com/a7/43/5e/af57b1424188c0/US20200033237A1-20200130-D00000.png
US-10781432-B1,Engineered cascade components and cascade complexes ,"Caribou Biosciences, Inc.","Peter Sean Cameron, Sanne Eveline Klompe, Samuel Henry Sternberg",2018-06-13,2020-03-19,2020-09-22,2020-09-22,https://patents.google.com/patent/US10781432B1/en,https://patentimages.storage.googleapis.com/6b/f1/87/8b53a59904edcf/US10781432-20200922-D00001.png
US-2020216078-A1,Driver attentiveness detection system ,Eyesight Mobile Technologies Ltd.,Itay Katz,2018-06-26,2019-10-04,2020-07-09,,https://patents.google.com/patent/US20200216078A1/en,https://patentimages.storage.googleapis.com/91/f9/d4/f25e1061aed28b/US20200216078A1-20200709-D00000.png
US-2019375749-A1,Kras g12c inhibitors and methods of using the same ,Amgen Inc.,"Jian Chen, Nuria A. Tamayo, Longbin Liu, Hui-Ling Wang, Brian Alan Lanman, Ryan Paul Wurz, Youngsook Shin, Victor J. Cee",2018-06-11,2019-06-10,2019-12-12,,https://patents.google.com/patent/US20190375749A1/en,
US-2019376118-A1,Methods and systems for characterizing nucleic acid molecules ,"10X Genomics, Inc.","Kamila Belhocine, Michael Schnall-Levin, Andrew D. Price",2018-06-07,2019-06-06,2019-12-12,,https://patents.google.com/patent/US20190376118A1/en,https://patentimages.storage.googleapis.com/45/67/21/2224b747585a38/US20190376118A1-20191212-D00000.png
US-10928947-B2,Pressure signal processing ,Cambridge Touch Technologies Ltd.,"Riccardo Micci, Babak Bastani, Matteo Vit, Arokia Nathan, Paul Routley",2018-06-06,2019-06-04,2021-02-23,2021-02-23,https://patents.google.com/patent/US10928947B2/en,https://patentimages.storage.googleapis.com/ce/7b/31/ba276a30d9d9e9/US10928947-20210223-D00000.png
US-10676465-B2,GLP-1 receptor agonists and uses thereof ,Pfizer Inc.,"Gary Erik Aspnes, Scott W. Bagley, John M. Curto, David James Edmonds, Mark E. Flanagan, Kentaro Futatsugi, David A. Griffith, Kim Huard, Yajing Lian, Chris Limberakis, Allyn T. Londregan, Alan M. Mathiowetz, David W. Piotrowski, Roger B. Ruggeri",2018-06-13,2019-08-08,2020-06-09,2020-06-09,https://patents.google.com/patent/US10676465B2/en,https://patentimages.storage.googleapis.com/d4/2f/da/301b19d225a044/US10676465-20200609-D00001.png
US-D876023-S,Automatic pet feeder ,Saltnlight Inc.,Bo Yun Eom,2018-06-28,2018-12-26,2020-02-18,2020-02-18,https://patents.google.com/patent/USD876023S1/en,https://patentimages.storage.googleapis.com/8c/0b/16/c026622ef92985/USD0876023-20200218-D00000.png
US-D885689-S,Pet harness ,"Guangzhou Qianqian Pet Products Co., Ltd.",Quan Xu,2018-06-13,2018-06-13,2020-05-26,2020-05-26,https://patents.google.com/patent/USD885689S1/en,https://patentimages.storage.googleapis.com/9a/79/57/3fddcb5880b5d7/USD0885689-20200526-D00000.png
US-D894500-S,Pet water fountain ,Xuan CUI,Xuan CUI,2018-06-15,2018-09-28,2020-08-25,2020-08-25,https://patents.google.com/patent/USD894500S1/en,https://patentimages.storage.googleapis.com/ff/f8/1e/a2764c3864a859/USD0894500-20200825-D00000.png
US-2020004296-A1,Display device ,"Lg Display Co., Ltd.","MoonSun LEE, Mi-Na Shin, Chounsung Kang, Sunbok Song, Geunchang PARK",2018-06-28,2019-06-28,2020-01-02,,https://patents.google.com/patent/US20200004296A1/en,https://patentimages.storage.googleapis.com/41/21/87/7ef0c8f8e4bd24/US20200004296A1-20200102-D00000.png
US-2020008309-A1,Display device ,"Lg Display Co., Ltd.","Minseok Kim, Mi-Na Shin, Chounsung Kang, Sunbok Song, Geunchang PARK, MoonSun LEE",2018-06-28,2019-06-28,2020-01-02,,https://patents.google.com/patent/US20200008309A1/en,https://patentimages.storage.googleapis.com/9b/34/26/6339f01a602194/US20200008309A1-20200102-D00000.png
US-2019382900-A1,Electroless copper plating compositions and methods for electroless plating copper on substrates ,Rohm And Haas Electronic Materials Llc,"Alejo M. Lifschitz Arribio, Patricia Gumbley, Michael Lipschutz, Feng Liu, Catherine Mulzer, Sarah Wen",2018-06-15,2019-05-01,2019-12-19,,https://patents.google.com/patent/US20190382900A1/en,
US-2019377182-A1,Reverse-order crossed pancake lens with azimuthal compensation ,"Facebook Technologies, Llc",Gary Dean Sharp,2018-06-07,2018-10-15,2019-12-12,,https://patents.google.com/patent/US20190377182A1/en,https://patentimages.storage.googleapis.com/7f/5f/c8/3ce4e8c030e935/US20190377182A1-20191212-D00000.png
US-11000007-B2,Pet litter box ,Radio Systems Corporation,"Eric Alexander Ward, Jason Graves, Ryan Anderson, Robert A. Nytko, Tina Ingersoll",2018-06-08,2018-06-08,2021-05-11,2021-05-11,https://patents.google.com/patent/US11000007B2/en,https://patentimages.storage.googleapis.com/d4/48/fc/8b41f4d81c70f9/US11000007-20210511-D00000.png
US-2021079192-A1,Terephthalic acid esters formation ,9449710 Canada Inc.,"Adel ESSADDAM, Fares ESSADDAM",2018-06-25,2020-09-17,2021-03-18,,https://patents.google.com/patent/US20210079192A1/en,
US-2020023792-A1,Composite articles including textured films and recreational vehicle articles including them ,"Liqing Wei, Mark O. Mason","Liqing Wei, Mark O. Mason",2018-06-06,2019-06-06,2020-01-23,,https://patents.google.com/patent/US20200023792A1/en,https://patentimages.storage.googleapis.com/ce/2b/98/4eb57ab3dbd81e/US20200023792A1-20200123-D00000.png
US-2021114069-A1,Bacterial compositions and methods of polymer degradation using the same ,Reed Institute,"Jay Mellies, Morgan Vague",2018-06-18,2020-12-18,2021-04-22,,https://patents.google.com/patent/US20210114069A1/en,https://patentimages.storage.googleapis.com/98/e2/7c/ea75c9a962fa5b/US20210114069A1-20210422-D00000.png
US-2019390020-A1,"Biodegradable textiles, masterbatches, and method of making biodegradable fibers ","Intrinsic Advanced Materials, LLC","Andrea Ferris, Alan McIntosh, Sudeep Motupalli Rao, Robert A. Usher",2018-06-26,2019-03-15,2019-12-26,,https://patents.google.com/patent/US20190390020A1/en,https://patentimages.storage.googleapis.com/ad/ba/bb/8d66a4d7d5b29e/US20190390020A1-20191226-D00000.png
US-2019388000-A1,Antenna design for biomarker monitoring and methods of use ,American University Of Beirut,"Joseph Costantine, Rouwaida Kanj, Assaad Eid, Jessica Hanna, Ali H. Ramadan, Youssef Tawk",2018-06-26,2019-06-26,2019-12-26,,https://patents.google.com/patent/US20190388000A1/en,https://patentimages.storage.googleapis.com/b3/4c/1b/1139bc4c672a2f/US20190388000A1-20191226-D00000.png
US-2019374229-A1,Medical device with occlusive member ,"Boston Scientific Scimed, Inc.","James M. Anderson, David John Onushko, Joshua Mark Inouye, Steven R. Larsen, DANIEL H. VanCAMP, John M. Edgell",2018-06-08,2019-06-07,2019-12-12,,https://patents.google.com/patent/US20190374229A1/en,https://patentimages.storage.googleapis.com/da/56/b9/dd32ede83c144c/US20190374229A1-20191212-D00000.png
US-2021335933-A1,"Organic light-emitting diode display panel, manufacturing method thereof and display device ","Chongqing Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Bin Wan, Min Li, Ya ZENG, Yulong Sun",2018-06-08,2019-02-15,2021-10-28,,https://patents.google.com/patent/US20210335933A1/en,https://patentimages.storage.googleapis.com/84/5d/9c/40d7746f9644c0/US20210335933A1-20211028-D00000.png
US-2021365152-A1,"Touch Panel and Method Of Manufacturing the Same, Electronic Device ","Boe Technology Group Co., Ltd., Hefei Xinsheng Optoelectronics Technology Co., Ltd.","Jiawei XU, Taofeng Xie, Wenjin Fan, Zhao Dong",2018-06-22,2019-01-08,2021-11-25,,https://patents.google.com/patent/US20210365152A1/en,https://patentimages.storage.googleapis.com/1a/b7/5c/05532b996c37d2/US20210365152A1-20211125-D00000.png
US-2019383463-A1,Vehicle Luminaire and Vehicle Lamp Device ,Toshiba Lighting & Technology Corporation,Daisuke Kosugi,2018-06-19,2019-01-23,2019-12-19,,https://patents.google.com/patent/US20190383463A1/en,https://patentimages.storage.googleapis.com/13/3c/47/c931221f81ff80/US20190383463A1-20191219-D00000.png
US-11167491-B2,Multi-film containers for additive fabrication and related systems and methods ,"Formlabs, Inc.","Benjamin Frantzdale, Konstantinos Oikonomopoulos, Shane Wighton, Dmitri Megretski, Adam Damiano, James Loomis, Christian Reed",2018-06-01,2019-05-31,2021-11-09,2021-11-09,https://patents.google.com/patent/US11167491B2/en,https://patentimages.storage.googleapis.com/be/e8/74/75e14b7658b869/US11167491-20211109-D00000.png
US-11143891-B2,Display device ,"Samsung Display Co., Ltd.","Chang Han Lee, Myung Hwan Kim, Sang Yeol Kim, Woo Hyun Kim, Hyo Jin Kim, Kyoung Il Min, Tae Hyun Sung, Se Joong SHIN, Ho Ryun CHUNG, Jae cheol CHOI",2018-06-28,2019-04-22,2021-10-12,2021-10-12,https://patents.google.com/patent/US11143891B2/en,https://patentimages.storage.googleapis.com/72/5f/45/806cbdf23576b3/US11143891-20211012-D00000.png
US-2021116166-A1,Hybrid pigmented hot stitched color liner system ,Whirlpool Corporation,"Vincent D. Csapos, Mario J. Godinho, Muhammad Khizar",2018-06-25,2020-12-30,2021-04-22,,https://patents.google.com/patent/US20210116166A1/en,https://patentimages.storage.googleapis.com/3b/49/43/136b0e6701be03/US20210116166A1-20210422-D00000.png
US-2021122141-A1,"Laminated steel plate, manufacturing method therefor, and sheet to be used therefor ","Skc Eco-Solutions Co., Ltd.","Seokin LEE, Kweon Hyung Han, Kwangho JANG",2018-06-20,2019-05-30,2021-04-29,,https://patents.google.com/patent/US20210122141A1/en,https://patentimages.storage.googleapis.com/1f/19/60/ade3d0f7e4780b/US20210122141A1-20210429-D00000.png
US-2021263633-A1,Pressure sensing apparatus and method ,Cambridge Touch Technologies Ltd.,"Michael Astley, Babak Bastani, Riccardo Micci, Arokia Nathan, Paul Routley, Xiang Cheng, Jiahao Li",2018-06-06,2019-12-05,2021-08-26,,https://patents.google.com/patent/US20210263633A1/en,https://patentimages.storage.googleapis.com/26/68/d9/89aa48c87a230e/US20210263633A1-20210826-D00000.png
US-10909930-B2,Display apparatus ,"Samsung Display Co., Ltd.","Jeonghun Kim, Byeongguk JEON",2018-06-25,2019-04-23,2021-02-02,2021-02-02,https://patents.google.com/patent/US10909930B2/en,https://patentimages.storage.googleapis.com/b2/75/55/9d24dee3db1dde/US10909930-20210202-D00000.png
US-2021323006-A1,Thickness-limited electrospray deposition ,"Rutgers, The State University Of New Jersey","Jonathan P. Singer, Lin Lei",2018-06-12,2019-06-12,2021-10-21,,https://patents.google.com/patent/US20210323006A1/en,https://patentimages.storage.googleapis.com/72/49/12/5688119ba55cbf/US20210323006A1-20211021-D00000.png
US-2019366281-A1,Mixing of Extrudable Plastics with Small Amounts of Other Substances ,Entex Rust & Mitschke Gmbh,Harald Rust,2018-06-01,2019-05-31,2019-12-05,,https://patents.google.com/patent/US20190366281A1/en,https://patentimages.storage.googleapis.com/3b/30/24/e3e81af8ca3201/US20190366281A1-20191205-D00000.png
US-2021106091-A1,Impact Mitigation Fit Pods ,"Vpg Acquisitionco, Llc","Travis E. GLOVER, Marie Pahlmeyer, Adam Kollgaard, Kayla FUKUDA, Jason Neubauer, Andre H.P. STONE, Kurt Fischer",2018-06-07,2020-12-07,2021-04-15,,https://patents.google.com/patent/US20210106091A1/en,https://patentimages.storage.googleapis.com/9f/c5/11/dfd8a9e3fd61ef/US20210106091A1-20210415-D00000.png
US-2019380887-A1,"Absorbent article with function-formed topsheet, and method for manufacturing ",The Procter & Gamble Company,"Arman Ashraf, Kelyn Anne Arora, Misael Omar AVILES, Lennie CruzMurphy, Antonius Lambertus Debeer, Adrien GRENIER, John Lee Hammons, Emma Lynn Sartini, Paul Thomas Weisman",2018-06-19,2019-06-19,2019-12-19,,https://patents.google.com/patent/US20190380887A1/en,https://patentimages.storage.googleapis.com/41/79/fc/f8ae94334534f2/US20190380887A1-20191219-D00000.png
US-2020004364-A1,Panel bottom member and display device including the same ,"Samsung Display Co., Ltd.","Kyung Ho Jung, Hyun Seok Ko, Jae Ho Lee, Joo Nyung Jang",2018-06-27,2019-04-05,2020-01-02,,https://patents.google.com/patent/US20200004364A1/en,https://patentimages.storage.googleapis.com/79/4b/57/ed3b7f5c310b2b/US20200004364A1-20200102-D00000.png
US-11094034-B2,Determining appropriate medical image processing pipeline based on machine learning ,International Business Machines Corporation,"Amin Katouzian, Anup Pillai, Chaitanya Shivade, Marina Bendersky, Ashutosh Jadhav, Vandana Mukherjee, Ehsan Dehghan Marvast, Tanveer F. Syeda-Mahmood",2018-06-26,2020-06-17,2021-08-17,2021-08-17,https://patents.google.com/patent/US11094034B2/en,https://patentimages.storage.googleapis.com/81/49/1b/c6df5da101a6fc/US11094034-20210817-D00000.png
US-2020039945-A1,Compounds ,Ctxt Pty Limited,"Helen Rachel Lagiakos, Benjamin Joseph Morrow, Richard Charles Foitzik, Catherine Fae Hemley, Michelle Ang Camerino, Paul Anthony Stupple, Ylva Elisabet Bergman Bozikis, Scott Raymond Walker",2018-06-20,2019-06-20,2020-02-06,,https://patents.google.com/patent/US20200039945A1/en,
US-2021086179-A1,Microfluidic detection chip for multi-channel rapid detection ,"Lansion Biotechnology Co., Ltd","Xingshang XU, Jeffery CHEN",2018-06-12,2019-01-24,2021-03-25,,https://patents.google.com/patent/US20210086179A1/en,https://patentimages.storage.googleapis.com/ff/e8/88/8b714ac95d5e80/US20210086179A1-20210325-D00000.png
US-2021225511-A1,Method and system for improving cancer detection using deep learning ,Google Llc,"Atilla Kiraly, Shravya Shetty, Sujeeth BHARADWAJ, Diego ARDILA, Bokyung Choi",2018-06-18,2018-11-20,2021-07-22,,https://patents.google.com/patent/US20210225511A1/en,https://patentimages.storage.googleapis.com/9c/03/5c/48eb49311d4887/US20210225511A1-20210722-D00000.png
US-2019373858-A1,Furniture Protecting Scratching Device ,Charles O. Stewart,Charles O. Stewart,2018-06-07,2019-04-02,2019-12-12,,https://patents.google.com/patent/US20190373858A1/en,https://patentimages.storage.googleapis.com/2f/93/a1/ca1bd950fa9798/US20190373858A1-20191212-D00000.png
US-2021153454-A1,Animal Feeding Container and Method of Using ,David H. Price,David H. Price,2018-06-08,2021-02-03,2021-05-27,,https://patents.google.com/patent/US20210153454A1/en,https://patentimages.storage.googleapis.com/58/8a/85/8377201ed0a5c2/US20210153454A1-20210527-D00000.png
US-2020308739-A1,Knitting method for warp knitted jacquard three-color figured fabric ,Jiangnan University,"Zhijia DONG, Haisang LIU, Bo Liu, Honglian CONG, Gaoming JIANG",2018-06-12,2018-12-18,2020-10-01,,https://patents.google.com/patent/US20200308739A1/en,https://patentimages.storage.googleapis.com/44/2a/a4/2aad46a00bfbd2/US20200308739A1-20201001-D00000.png
US-2021137139-A1,Compositions for animals and uses thereof ,Basf Se,"Peter Ader, Markus Matuschek",2018-06-22,2019-06-18,2021-05-13,,https://patents.google.com/patent/US20210137139A1/en,
US-2020300760-A1,"Fluorescent sensing film for ph planar optode, preparation method and application ",Nanjing University,"Jun Luo, Xuan Hu, Chaogen LIANG, Wen Fang, Zhaodong Liu, Daixia YIN",2018-06-19,2018-11-19,2020-09-24,,https://patents.google.com/patent/US20200300760A1/en,https://patentimages.storage.googleapis.com/d0/8f/d8/622be3d8c31af0/US20200300760A1-20200924-D00000.png
US-2019383649-A1,Thermal transfer of active ink with dynamic environmental data ,Temptime Corporation,"Mohannad Abdo, Thaddeus Prusik, Dene H. Taylor",2018-06-13,2019-06-12,2019-12-19,,https://patents.google.com/patent/US20190383649A1/en,https://patentimages.storage.googleapis.com/e6/a3/a7/d474602bffe47e/US20190383649A1-20191219-D00000.png
US-10804345-B2,Organic light emitting diode display apparatus ,Au Optronics Corporation,"Chun-Yu Li, Ya-Pei Kuo, Tsu-Wei Chen",2018-06-22,2019-05-23,2020-10-13,2020-10-13,https://patents.google.com/patent/US10804345B2/en,https://patentimages.storage.googleapis.com/ab/c5/c8/7d6b3a188f25d3/US10804345-20201013-D00000.png
US-2019374213-A1,Ductus sede-entry and prosthetic disorder response systems ,David S. Goldsmith,David S. Goldsmith,2018-06-08,2018-06-08,2019-12-12,,https://patents.google.com/patent/US20190374213A1/en,https://patentimages.storage.googleapis.com/44/a2/1b/38750f740c31c3/US20190374213A1-20191212-D00000.png
US-2021236036-A1,A wearable device ,"Koninklijke Philips N.V., Nederlandse Organisatie Voor Toegepast-Natuurwetenschappelijk Onderzoek Tno (Den Haag)","Timon Rutger Grob, Ozgur Tasar, Elise Claude Valentine Talgorn, Lieven Adriaenssen, Marco BARINK, Edsger Constant Pieter Smits, Jeroen van den Brand",2018-06-07,2019-05-28,2021-08-05,,https://patents.google.com/patent/US20210236036A1/en,https://patentimages.storage.googleapis.com/62/b0/92/afeea9d02fbf8b/US20210236036A1-20210805-D00000.png
US-2019377223-A1,Display device ,"Samsung Display Co., Ltd.","Hee Keun Lee, Won Tae Kim, Yeo Geon Yoon, Seung Jin CHU",2018-06-08,2019-01-14,2019-12-12,,https://patents.google.com/patent/US20190377223A1/en,https://patentimages.storage.googleapis.com/31/fe/cf/649355b898d44e/US20190377223A1-20191212-D00000.png
US-10847595-B2,Display device ,"Samsung Display Co., Ltd.","Sang Jin Jeon, Cheol-Gon LEE, Sang-Uk Lim",2018-06-25,2019-04-29,2020-11-24,2020-11-24,https://patents.google.com/patent/US10847595B2/en,https://patentimages.storage.googleapis.com/37/a5/5d/e0ae99cf98ce90/US10847595-20201124-D00000.png
US-2019377445-A1,Display device including a touch member ,"Samsung Display Co., Ltd.","Hwan Hee Jeong, Ki Cheol Kim",2018-06-08,2018-11-14,2019-12-12,,https://patents.google.com/patent/US20190377445A1/en,https://patentimages.storage.googleapis.com/b1/5f/00/cf7f50883686a5/US20190377445A1-20191212-D00000.png
US-2019366677-A1,Fibrous Structures Comprising a Movable Surface ,The Procter & Gamble Company,"Joerg Kleinwaechter, Eric Bryan Bond, Matthew Gary McKee, Hasan Eroglu, Tyler Jacob Werner, Jeffrey Chan, Joshua Thomas Fung, Jeffrey Glen Sheehan, Paul Dennis Trokhan, Jean A. Ibrahim",2018-06-04,2019-05-29,2019-12-05,,https://patents.google.com/patent/US20190366677A1/en,https://patentimages.storage.googleapis.com/60/d9/9e/e29d15e26bb6e9/US20190366677A1-20191205-D00000.png
US-2021168509-A1,Bone conduction speaker and earphone ,"Shenzhen Voxtech Co., Ltd.","Jinbo ZHENG, Lei Zhang, Fengyun LIAO, Xin Qi",2018-06-15,2021-02-08,2021-06-03,,https://patents.google.com/patent/US20210168509A1/en,https://patentimages.storage.googleapis.com/e6/3c/9b/6778f8bba59018/US20210168509A1-20210603-D00000.png
US-2021104719-A1,Battery electrode and method for manufacturing the same ,"Murata Manufacturing Co., Ltd.",Makiko Oikawa,2018-06-11,2020-11-18,2021-04-08,,https://patents.google.com/patent/US20210104719A1/en,https://patentimages.storage.googleapis.com/c1/63/0a/b493961c04041e/US20210104719A1-20210408-D00000.png
US-2020176658-A1,"Display device having a plurality of main pads, a plurality of redundant pads, and a light-emitting device ",Innolux Corporation,"Jia-Yuan CHEN, Tsung-Han Tsai, Kuan-Feng LEE, Yuan-Lin WU",2018-06-20,2020-02-06,2020-06-04,,https://patents.google.com/patent/US20200176658A1/en,https://patentimages.storage.googleapis.com/11/4d/c5/bf9798c6676164/US20200176658A1-20200604-D00000.png
US-2019365101-A1,Screen attachment apparatus and method of positioning a screen adjacent a work surface ,"Knoll, Inc.","Masamichi Udagawa, Sigrid Moeslinger, James Harrison McKenzie",2018-06-04,2019-05-21,2019-12-05,,https://patents.google.com/patent/US20190365101A1/en,https://patentimages.storage.googleapis.com/95/ba/50/1b2538db4fa98b/US20190365101A1-20191205-D00000.png
US-2021257430-A1,Organic light-emitting diode display device ,"Samsung Display Co., Ltd.","Woo Ho Jeong, Se Myung Kw0N, Yoon Ho Kim, Seok Je SEONG, Joon Hoo Choi",2018-06-12,2021-05-04,2021-08-19,,https://patents.google.com/patent/US20210257430A1/en,https://patentimages.storage.googleapis.com/9a/f0/ac/0fe5d7945d4172/US20210257430A1-20210819-D00000.png
US-2021115209-A1,"Prepreg sheet and manufacturing method therefor, fiber-reinforced composite material molded article and manufacturing method therefor, and method for manufacturing preform ",Mitsubishi Chemical Corporation,"Yuma Furuhashi, Masahiro Ichino, Kazuhisa Ikeda",2018-06-20,2020-12-18,2021-04-22,,https://patents.google.com/patent/US20210115209A1/en,https://patentimages.storage.googleapis.com/83/bb/32/832fa1c1080c48/US20210115209A1-20210422-D00000.png
US-2020005988-A1,Receive coil configurations for implantable medical device ,"Medtronic, Inc.","Rajesh V. Iyer, Gordon O. Munns, John D. Norton, Craig L. Schmidt, Paul B. Young",2018-06-28,2018-06-28,2020-01-02,,https://patents.google.com/patent/US20200005988A1/en,https://patentimages.storage.googleapis.com/90/c6/38/229ac7dcac4b43/US20200005988A1-20200102-D00000.png
US-2019366676-A1,Thick and Absorbent and/or Flexible Toilet Tissue ,The Procter & Gamble Company,"Joerg Kleinwaechter, Eric Bryan Bond, Matthew Gary McKee, Hasan Eroglu, Tyler Jacob Werner, Jeffrey Chan, Joshua Thomas Fung, Jeffrey Glen Sheehan, Paul Dennis Trokhan, Jean A. Ibrahim, Brooke Marie Woods",2018-06-04,2019-05-29,2019-12-05,,https://patents.google.com/patent/US20190366676A1/en,https://patentimages.storage.googleapis.com/81/39/b6/77b368836b7613/US20190366676A1-20191205-D00000.png
US-2019385037-A1,Rfid tag ,Assa Abloy Ab,"Jean-Miguel Robadey, Elies Ennabli, Hugo KAPP",2018-06-18,2019-06-17,2019-12-19,,https://patents.google.com/patent/US20190385037A1/en,https://patentimages.storage.googleapis.com/34/be/e4/a1b3c257168346/US20190385037A1-20191219-D00000.png
US-10993480-B2,Yoga cushion-padded sock ,"Rexy Co., Ltd., Sung Hwa Trading Co., Ltd.",Ju Yeong Kim,2018-06-19,2019-06-19,2021-05-04,2021-05-04,https://patents.google.com/patent/US10993480B2/en,https://patentimages.storage.googleapis.com/90/75/18/52e5ec90a10e19/US10993480-20210504-D00000.png
