search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20181231&after=priority:20181201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-D928451-S,Pet treat ,"Mars, Incorporated","Joanne Johansson, Helena Skinn, Joel Cockcroft, Wayne Morris, Adam Smith, Keith Kristiansen, Roland Charriez, David Demar, Philip Ryan",2018-12-11,2020-03-07,2021-08-24,2021-08-24,https://patents.google.com/patent/USD928451S1/en,https://patentimages.storage.googleapis.com/77/48/02/482269b8f5e54e/USD0928451-20210824-D00000.png
US-D933331-S,Pet treat ,"Mars, Incorporated","Joanne Johansson, Helena Skinn, Joel Cockcroft, Wayne Morris, Adam Smith, Keith Kristiansen, Roland Charriez, David Demar, Philip Ryan",2018-12-11,2020-03-08,2021-10-19,2021-10-19,https://patents.google.com/patent/USD933331S1/en,https://patentimages.storage.googleapis.com/9d/15/b0/6521af446168d7/USD0933331-20211019-D00000.png
US-D932732-S,Pet treat ,"Mars, Incorporated","Joanne Johansson, Helena Skinn, Joel Cockcroft, Wayne Morris, Adam Smith, Keith Kristiansen, Roland Charriez, David Demar, Philip Ryan",2018-12-11,2020-03-08,2021-10-12,2021-10-12,https://patents.google.com/patent/USD932732S1/en,https://patentimages.storage.googleapis.com/0c/ef/9a/aec7090433f7c3/USD0932732-20211012-D00000.png
US-D898326-S,Rib pet treat ,"Spectrum Brands, Inc.","Gregory van Eyk, Casey Sims, Todd Palmer",2018-12-03,2019-08-30,2020-10-13,2020-10-13,https://patents.google.com/patent/USD898326S1/en,https://patentimages.storage.googleapis.com/b9/7d/47/742ca0bfe79360/USD0898326-20201013-D00000.png
US-D891004-S,Pet feeder ,Amy Park,Amy Park,2018-12-26,2019-06-26,2020-07-21,2020-07-21,https://patents.google.com/patent/USD891004S1/en,https://patentimages.storage.googleapis.com/a4/bd/89/2e6b9bc15469e8/USD0891004-20200721-D00000.png
US-D891710-S,Epilator for pet ,"Shenzhen Simple-tech Environmental Technology Co., Ltd",Gensheng Zhang,2018-12-11,2018-12-11,2020-07-28,2020-07-28,https://patents.google.com/patent/USD891710S1/en,https://patentimages.storage.googleapis.com/73/4c/6c/e258e9f3d30bfe/USD0891710-20200728-D00000.png
US-10890947-B2,Display device ,"Lg Display Co., Ltd.",Taejin CHOI,2018-12-24,2019-12-18,2021-01-12,2021-01-12,https://patents.google.com/patent/US10890947B2/en,https://patentimages.storage.googleapis.com/e8/67/c7/ddaf91fe5083fe/US10890947-20210112-D00000.png
US-2021230776-A1,Preparing method of high-modulus-low-shrinkage activated pet industrial yarn ,"Jiangsu Hengli Chemical Fibre Co., Ltd.","Fangming TANG, Shanshui WANG, Damao Yang",2018-12-27,2019-10-28,2021-07-29,,https://patents.google.com/patent/US20210230776A1/en,
US-2020211236-A1,Systems and methods for image correction in positron emission tomography ,"Shanghai United Imaging Intelligence Co., Ltd.","Yang Zhang, Yang LYU, Chen Xi",2018-12-28,2019-12-27,2020-07-02,,https://patents.google.com/patent/US20200211236A1/en,https://patentimages.storage.googleapis.com/60/ed/c4/bf9486d3f280aa/US20200211236A1-20200702-D00000.png
US-2020179146-A1,Compression Capable Annular Frames for Side Delivery of Transcatheter Heart Valve Replacement ,"Vdyne, Llc","Mark Christianson, Robert Vidlund, Neelakantan Saikrishnan",2018-12-08,2019-06-23,2020-06-11,,https://patents.google.com/patent/US20200179146A1/en,https://patentimages.storage.googleapis.com/50/07/df/5a97f1293328ff/US20200179146A1-20200611-D00000.png
US-10968538-B1,Fully dull polyester drawn yarn and preparing method thereof ,"Jiangsu Hengli Chemical Fibre Co., Ltd","Lixin YIN, Feng Chen, Xiaohua Sun",2018-12-27,2019-10-29,2021-04-06,2021-04-06,https://patents.google.com/patent/US10968538B1/en,
US-2021200350-A1,Detection of a protective cover film on a capacitive touch screen ,Qualcomm Incorporated,"Richard Stacy Withers, David Johnson, Hrishikesh Vijaykumar Panchawagh",2018-12-20,2021-03-16,2021-07-01,,https://patents.google.com/patent/US20210200350A1/en,https://patentimages.storage.googleapis.com/4f/a9/65/d213cc77b71ddc/US20210200350A1-20210701-D00000.png
US-10877308-B2,Display device ,"Lg Display Co., Ltd.","Wontae Kim, SungSik SON, JiCheol SON, Chanhyeok PARK, JongSeok CHA, Wonjong KIM",2018-12-18,2019-08-01,2020-12-29,2020-12-29,https://patents.google.com/patent/US10877308B2/en,https://patentimages.storage.googleapis.com/55/1c/12/411acf14f1688f/US10877308-20201229-D00000.png
US-2020213795-A1,"Dome material, diaphragm and speaker ",AAC Technologies Pte. Ltd.,Lipeng Ma,2018-12-29,2019-12-05,2020-07-02,,https://patents.google.com/patent/US20200213795A1/en,https://patentimages.storage.googleapis.com/1d/ba/a3/4c7a238c43e902/US20200213795A1-20200702-D00000.png
US-2020188097-A1,Compressible Bileaflet Frame for Side Delivered Transcatheter Heart Valve ,"Vdyne, Llc","Chad Perrin, Neelakantan Saikrishnan, Mark Christianson, Robert Vidlund",2018-12-12,2019-12-11,2020-06-18,,https://patents.google.com/patent/US20200188097A1/en,https://patentimages.storage.googleapis.com/57/7d/dc/14f5b525e38aff/US20200188097A1-20200618-D00000.png
US-2020200621-A1,Modeling nonlinear characteristics of materials for sensor applications ,"Bebop Sensors, Inc.","Conner Lacy, Brandon Kuhnert, Keith A. McMillen",2018-12-20,2019-11-22,2020-06-25,,https://patents.google.com/patent/US20200200621A1/en,https://patentimages.storage.googleapis.com/ae/39/1f/461e20d17a3079/US20200200621A1-20200625-D00000.png
US-10288800-B1,Multilayer structure with embedded light source and light-guiding features and related method of manufacture ,Tactotek Oy,"Antti Keränen, Mikko Heikkinen",2018-12-08,2018-12-08,2019-05-14,2019-05-14,https://patents.google.com/patent/US10288800B1/en,https://patentimages.storage.googleapis.com/d3/d4/1e/8df6c0f9adbeb5/US10288800-20190514-D00000.png
US-2020181351-A1,Methods of manufacturing articles utilizing foam particles ,"Nike, Inc.","Page J. Bailey, Jay CONSTANTINOU, Harleigh Doremus, Luis Folgar, Brandon Kvamme, Joseph Thomas Muth, Denis Schiller",2018-12-06,2019-11-19,2020-06-11,,https://patents.google.com/patent/US20200181351A1/en,https://patentimages.storage.googleapis.com/d1/e8/9d/b25a59a0cb71b3/US20200181351A1-20200611-D00000.png
US-2020219637-A1,High-shielding light-weight cables including shielding layer of polymer-carbon composite ,Nexans,"Dae-up Ahn, Mi-Geon Baek",2018-12-10,2019-12-04,2020-07-09,,https://patents.google.com/patent/US20200219637A1/en,https://patentimages.storage.googleapis.com/37/9d/43/652ebf525152e6/US20200219637A1-20200709-D00000.png
US-2021290381-A1,Proximal Tab for Side-Delivered Transcatheter Heart Valve Prosthesis ,"Vdyne, Inc.","Robert Vidlund, Mark Christianson, Neelakantan Saikrishnan",2018-12-20,2020-05-18,2021-09-23,,https://patents.google.com/patent/US20210290381A1/en,https://patentimages.storage.googleapis.com/b1/4e/43/fba1336d2103d2/US20210290381A1-20210923-D00000.png
US-10549902-B1,Beverage container system and components ,II Benjamin Alexander Brown,"II Benjamin Alexander Brown, Daniel Chambers",2018-12-27,2018-12-27,2020-02-04,2020-02-04,https://patents.google.com/patent/US10549902B1/en,https://patentimages.storage.googleapis.com/a4/3d/e4/42c87317b14232/US10549902-20200204-D00000.png
US-2019381860-A1,Techniques to optimize vehicular systems for occupant presence and condition ,Intel Corporation,"Grace Credo, Joelle Alcaidinho, Wael Guibene",2018-12-28,2018-12-28,2019-12-19,,https://patents.google.com/patent/US20190381860A1/en,https://patentimages.storage.googleapis.com/37/04/7e/71be466171db30/US20190381860A1-20191219-D00000.png
US-2020201033-A1,Light path control member and electronic device including the same ,"Lg Display Co., Ltd.","Youngki SONG, Chiyong Kim",2018-12-20,2019-12-11,2020-06-25,,https://patents.google.com/patent/US20200201033A1/en,https://patentimages.storage.googleapis.com/92/4a/cc/2e8d2be46fc3cd/US20200201033A1-20200625-D00000.png
US-2020209973-A1,"Vibration generation device, and display apparatus and vehicle comprising the same ","Lg Display Co., Ltd.","Chiwan Kim, Taeheon Kim, Sung-Eui SHIN, Yongwoo Lee, Kyungyeol Ryu, Yuseon Kho, Yonggyoon JANG",2018-12-28,2019-12-19,2020-07-02,,https://patents.google.com/patent/US20200209973A1/en,https://patentimages.storage.googleapis.com/c6/b8/c1/8e0235f6516f27/US20200209973A1-20200702-D00000.png
US-2020189820-A1,Carrier For Containers ,"Graphic Packaging International, Llc",Brian Smalley,2018-12-14,2019-05-30,2020-06-18,,https://patents.google.com/patent/US20200189820A1/en,https://patentimages.storage.googleapis.com/e1/61/33/b2b647e01d1b48/US20200189820A1-20200618-D00000.png
US-2020201465-A1,Display device ,"Samsung Display Co., Ltd.","Kang Won LEE, Choon Hyop LEE, Sang Chul Lee, Seung Hwan CHUNG",2018-12-20,2019-10-08,2020-06-25,,https://patents.google.com/patent/US20200201465A1/en,https://patentimages.storage.googleapis.com/af/bf/c0/2ef29e7bf56ce8/US20200201465A1-20200625-D00000.png
US-2021183979-A1,Display apparatus including a shielding conductive layer ,"Samsung Display Co., Ltd.","Wonse Lee, Kyunghoon Kim",2018-12-13,2021-02-04,2021-06-17,,https://patents.google.com/patent/US20210183979A1/en,https://patentimages.storage.googleapis.com/df/3f/3d/dbb5b047443ae1/US20210183979A1-20210617-D00000.png
US-2020188161-A1,Ostomy monitoring system and method ,11 Health and Technologies Inc.,"Michael SERES, Anupriya Jai Tilak Naik, David Ramirez-Ayala, Yumeng Wu, Bryan Went, Erick Went, Sabrina Kaefer, Irina Dorofeeva, Tianbin Zhao, Balaji Meda Ravindra",2018-12-13,2019-12-12,2020-06-18,,https://patents.google.com/patent/US20200188161A1/en,https://patentimages.storage.googleapis.com/6e/2b/5c/fdfcd1556f3532/US20200188161A1-20200618-D00000.png
US-2020205306-A1,"Flexible glass membrane,method for manufacturing the same,and electronic device comprising the same ",AAC Technologies Pte. Ltd.,"Wei Liu, Taiming Jiang, Ji Chen",2018-12-25,2019-12-09,2020-06-25,,https://patents.google.com/patent/US20200205306A1/en,https://patentimages.storage.googleapis.com/94/93/ee/d0c708569fa977/US20200205306A1-20200625-D00000.png
US-2020213492-A1,Electronic Device ,"Guangdong Oppo Mobile Telecommunications Corp., Ltd.",Xin Yang,2018-12-28,2019-12-18,2020-07-02,,https://patents.google.com/patent/US20200213492A1/en,https://patentimages.storage.googleapis.com/81/00/18/2f93b84fc463c8/US20200213492A1-20200702-D00000.png
US-2020184041-A1,Video game integration of cryptographically secured digital assets ,"Nike, Inc.","Christopher Andon, Matthew Davis, Hien Tommy Pham, Jeremy Schroeder",2018-12-07,2019-12-09,2020-06-11,,https://patents.google.com/patent/US20200184041A1/en,https://patentimages.storage.googleapis.com/41/91/e9/c1241787019ac6/US20200184041A1-20200611-D00000.png
US-10548294-B1,Food riser ,David H. Price,David H. Price,2018-12-24,2018-12-24,2020-02-04,2020-02-04,https://patents.google.com/patent/US10548294B1/en,https://patentimages.storage.googleapis.com/89/e9/ac/0dc51ae10580a9/US10548294-20200204-D00000.png
US-2020273048-A1,Systems and methods for provisioning cryptographic digital assets for blockchain-secured retail products ,"Nike, Inc.","Christopher Andon, Hien Tommy Pham",2018-12-07,2020-05-14,2020-08-27,,https://patents.google.com/patent/US20200273048A1/en,https://patentimages.storage.googleapis.com/76/14/65/c0d1fe11c5d8fb/US20200273048A1-20200827-D00000.png
US-2021119196-A1,"Electrode plate, electrochemical apparatus, battery module, battery pack, and device ","Contemporary Amperex Technology Co., Limited","Jing Li, Wei Li, Qingrui XUE, Zige ZHANG, Xianwei Yang",2018-12-29,2020-12-04,2021-04-22,,https://patents.google.com/patent/US20210119196A1/en,https://patentimages.storage.googleapis.com/fe/f2/c3/48c5331d91499f/US20210119196A1-20210422-D00000.png
US-2020205381-A1,System and Method for Associating Animal Behaviors with Animal Health ,"Hill's Pet Nutrition, Inc., Georgia Tech Research Corporation","Sue WERNIMONT, Kathy Gross, Rob THOMPSON, Jason ZUTTY",2018-12-27,2019-12-18,2020-07-02,,https://patents.google.com/patent/US20200205381A1/en,https://patentimages.storage.googleapis.com/91/df/03/037572d25f1cfe/US20200205381A1-20200702-D00000.png
US-2020181585-A1,Mutant of Cyclodextrin Glycosyltransferase ,Jiangnan University,"Jing Wu, Lingqia Su, Li Du",2018-12-07,2019-04-18,2020-06-11,,https://patents.google.com/patent/US20200181585A1/en,
US-2020211209-A1,Systems and methods for image processing ,"Shanghai United Imaging Intelligence Co., Ltd.","Shu Liao, Yunhao GE, Dongming WEI",2018-12-28,2019-12-28,2020-07-02,,https://patents.google.com/patent/US20200211209A1/en,https://patentimages.storage.googleapis.com/ce/d1/68/0f931a7b066987/US20200211209A1-20200702-D00000.png
US-2021119221-A1,"Electrode plate, electrochemical apparatus, battery module, battery pack, and device ","Contemporary Amperex Technology Co., Limited","Jing Li, Qingrui XUE, Zige ZHANG, Wei Li, Xianwei Yang",2018-12-29,2020-12-24,2021-04-22,,https://patents.google.com/patent/US20210119221A1/en,https://patentimages.storage.googleapis.com/08/ce/8c/0cb2d82aeb3bb5/US20210119221A1-20210422-D00000.png
US-2020226761-A1,System and method for medical image visualization ,"Shanghai United Imaging Healthcare Co., Ltd.","Liu Li, Jun Wan",2018-12-21,2019-12-17,2020-07-16,,https://patents.google.com/patent/US20200226761A1/en,https://patentimages.storage.googleapis.com/e9/24/45/70ad256fc536e1/US20200226761A1-20200716-D00000.png
US-2020209109-A1,Systems and methods for fault diagnosis ,"Shanghai United Imaging Intelligence Co., Ltd.","Xinran LIANG, Xiang Sean Zhou",2018-12-28,2019-12-27,2020-07-02,,https://patents.google.com/patent/US20200209109A1/en,https://patentimages.storage.googleapis.com/40/34/02/524fc750fa1a2e/US20200209109A1-20200702-D00000.png
US-10653357-B2,"Device, method and system for implementing a physical area network for cancer immunotherapy ",Lucas J. Myslinski,Lucas J. Myslinski,2018-12-12,2019-10-16,2020-05-19,2020-05-19,https://patents.google.com/patent/US10653357B2/en,https://patentimages.storage.googleapis.com/31/c0/05/25baf4f83fd86e/US10653357-20200519-D00000.png
US-2021296654-A1,Electrode plate and electrochemical device ,"Contemporary Amperex Technology Co., Limited","Chengdu Liang, Jing Li, Wei Li, Qingrui XUE, Zige ZHANG, Yang Zhang",2018-12-29,2021-05-31,2021-09-23,,https://patents.google.com/patent/US20210296654A1/en,https://patentimages.storage.googleapis.com/e8/1e/24/ed86b1d78c4c81/US20210296654A1-20210923-D00000.png
US-2021071215-A1,An amino acid dehydrogenase mutant and application in synthesis of l-glufosinate-ammonium thereof ,Zhejiang University Of Technology,"Yaping XUE, Feng Cheng, Heng Li, Yuguo ZHENG, Jianmiao XU",2018-12-28,2019-06-28,2021-03-11,,https://patents.google.com/patent/US20210071215A1/en,https://patentimages.storage.googleapis.com/9f/43/ab/8a2bed065f0086/US20210071215A1-20210311-D00000.png
US-2020206536-A1,Subject positioning systems and methods ,"Shanghai United Imaging Healthcare Co., Ltd.","Yifeng Wang, Yige ZHANG",2018-12-29,2019-12-29,2020-07-02,,https://patents.google.com/patent/US20200206536A1/en,https://patentimages.storage.googleapis.com/02/30/e0/4071ae9b7cf345/US20200206536A1-20200702-D00000.png
US-2020206539-A1,Systems and methods for quality assurance of radiation therapy ,"Shanghai United Imaging Healthcare Co., Ltd.","Wei Han, Zhao Jin, Yanfang Liu, Wei Zhang",2018-12-29,2019-12-28,2020-07-02,,https://patents.google.com/patent/US20200206539A1/en,https://patentimages.storage.googleapis.com/b2/c5/9c/42c1ff814c4d09/US20200206539A1-20200702-D00000.png
US-2021090755-A1,Multi-leaf collimator ,"Shanghai United Imaging Healthcare Co., Ltd.","Johannes Stahl, Jonathan Maltz",2018-12-05,2020-11-19,2021-03-25,,https://patents.google.com/patent/US20210090755A1/en,https://patentimages.storage.googleapis.com/b4/f5/d7/c32eeaab72104e/US20210090755A1-20210325-D00000.png
US-10492670-B1,Ear visualization and treatment system ,3Nt Medical Ltd.,"Ehud Bendory, Eran Bendory",2018-12-18,2019-05-15,2019-12-03,2019-12-03,https://patents.google.com/patent/US10492670B1/en,https://patentimages.storage.googleapis.com/f2/a0/18/1e99623749ac29/US10492670-20191203-D00000.png
US-11185125-B2,Footwear with jointed sole structure for ease of access ,"Nike, Inc.","Rory S. Blanche, Timothy P. Hopkins, Elizabeth Langvin, Kaigin Olafson, Haley L. Toelle",2018-12-28,2019-12-18,2021-11-30,2021-11-30,https://patents.google.com/patent/US11185125B2/en,https://patentimages.storage.googleapis.com/b6/3a/bd/d7b7f3112336a7/US11185125-20211130-D00000.png
US-10741788-B2,Display device ,"Lg Display Co., Ltd.","Sang-Hyuk WON, Min-Joo Kim, Jae-won Lee, Sang-Hoon PAK, Jae-Hyung Jang, Yeon-Woo SHIN, Ji-Hun Lee",2018-12-14,2019-12-03,2020-08-11,2020-08-11,https://patents.google.com/patent/US10741788B2/en,https://patentimages.storage.googleapis.com/3a/a8/49/389a458e5d2fca/US10741788-20200811-D00000.png
US-2021130486-A1,Anti-transferrin receptor antibodies and uses thereof ,"Avidity Biosciences, Inc.","Beatrice Diana DARIMONT, Venkata Ramana Doppalapudi, Rachel JOHNS",2018-12-21,2020-12-23,2021-05-06,,https://patents.google.com/patent/US20210130486A1/en,https://patentimages.storage.googleapis.com/68/e3/ff/115ecb7b15c6f6/US20210130486A1-20210506-D00000.png
US-11171311-B2,Display device ,"Lg Display Co., Ltd.","Young-Wook Lee, Seon-Hui Hwang, Eun-Young Park, Yong-Su An, Woo-Chan Cho, Sun-Mi Lee, Jong-han Park",2018-12-14,2019-12-06,2021-11-09,2021-11-09,https://patents.google.com/patent/US11171311B2/en,https://patentimages.storage.googleapis.com/18/60/dd/7f627880b90329/US11171311-20211109-D00000.png
US-2020225708-A1,Foldable display device and operation method of electronic device ,Innolux Corporation,"Yuan-Lin WU, Kuan-Feng LEE",2018-12-13,2020-03-31,2020-07-16,,https://patents.google.com/patent/US20200225708A1/en,https://patentimages.storage.googleapis.com/ca/78/43/c6a268826b6fa6/US20200225708A1-20200716-D00000.png
US-2020211592-A1,"Magnetic tape, magnetic tape cartridge, and magnetic tape apparatus ",Fujifilm Corporation,Norihito KASADA,2018-12-28,2019-12-26,2020-07-02,,https://patents.google.com/patent/US20200211592A1/en,https://patentimages.storage.googleapis.com/67/68/8d/a64459a80ef3b9/US20200211592A1-20200702-D00000.png
US-2020213703-A1,Headphone ,Audio-Technica Corporation,Daisuke Yoneyama,2018-12-26,2019-12-24,2020-07-02,,https://patents.google.com/patent/US20200213703A1/en,https://patentimages.storage.googleapis.com/8a/54/08/0d4737a5cf2e59/US20200213703A1-20200702-D00000.png
US-2021184159-A1,Flexible organic light-emitting display (oled) and spring component ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Yongzhen JIA,2018-12-12,2019-01-17,2021-06-17,,https://patents.google.com/patent/US20210184159A1/en,https://patentimages.storage.googleapis.com/65/32/6f/1d54d58077090b/US20210184159A1-20210617-D00000.png
US-2020211593-A1,"Magnetic tape, magnetic tape cartridge, and magnetic tape apparatus ",Fujifilm Corporation,Norihito KASADA,2018-12-28,2019-12-26,2020-07-02,,https://patents.google.com/patent/US20200211593A1/en,
US-2021220127-A1,Proximal tab for side-delivered transcatheter heart valves and methods of delivery ,"Vdyne, Inc.","Robert Vidlund, Mark Christianson, Neelakantan Saikrishnan, Scott Kramer",2018-12-20,2021-04-02,2021-07-22,,https://patents.google.com/patent/US20210220127A1/en,https://patentimages.storage.googleapis.com/5b/c9/62/c0c564d48321d2/US20210220127A1-20210722-D00000.png
US-2021013277-A1,"Array substrate, display panel and display apparatus ","Yungu (Gu'an) Technology Co., Ltd.","Rusheng LIU, Junhui Lou, Lu Zhang, Jie Sun, Meng Zhang",2018-12-28,2020-09-30,2021-01-14,,https://patents.google.com/patent/US20210013277A1/en,https://patentimages.storage.googleapis.com/04/31/8d/bfeec48f925214/US20210013277A1-20210114-D00000.png
US-2020204666-A1,Foldable electronic device ,"Samsung Electronics Co., Ltd.",Eunseok HONG,2018-12-21,2019-12-20,2020-06-25,,https://patents.google.com/patent/US20200204666A1/en,https://patentimages.storage.googleapis.com/c2/fb/4b/262d46a4b9258d/US20200204666A1-20200625-D00000.png
US-2020184236-A1,Systems and methods for validating sensor calibration ,Aptiv Technologies Limited,"Mauro Aguiar, Noam Weinstein, Eric Wolff, Matthias Sapuan, Hsun-Hsien Chang, Philipp Robbel, Maurilio Di Cicco, Guchan Ozbilgin, Bishwamoy Roy, Yifan Yang, Akshay BHAGAT, David Butterworth, Andrew J. Eick, Alok Sharma, Junqing Wei",2018-12-10,2019-11-26,2020-06-11,,https://patents.google.com/patent/US20200184236A1/en,https://patentimages.storage.googleapis.com/1a/e9/48/538dcc552202bb/US20200184236A1-20200611-D00000.png
US-2020178956-A1,Endoscopic tissue approximation system and methods ,"Apollo Endosurgery Us, Inc.","Vladimir Mitelberg, Thomas Neudeck, Ryan Gilkey, Naser Ahmad, Andrew Gant, Donald K. Jones",2018-12-05,2019-12-03,2020-06-11,,https://patents.google.com/patent/US20200178956A1/en,https://patentimages.storage.googleapis.com/b9/74/06/dd34ed98480d5b/US20200178956A1-20200611-D00000.png
US-2020206545-A1,Mask apparatus ,Lg Electronics Inc.,"Youngjun Kim, Nameun CHO, Haeyoong Chung",2018-12-26,2019-11-01,2020-07-02,,https://patents.google.com/patent/US20200206545A1/en,https://patentimages.storage.googleapis.com/7d/3a/a7/3d22a3fb0845ea/US20200206545A1-20200702-D00000.png
US-10979799-B2,Speaker box ,AAC Technologies Pte. Ltd.,Yang Shi,2018-12-25,2019-12-04,2021-04-13,2021-04-13,https://patents.google.com/patent/US10979799B2/en,https://patentimages.storage.googleapis.com/bc/f8/12/019bbbb4beba52/US10979799-20210413-D00000.png
US-2020190045-A1,Ferroportin inhibitors and methods of use ,"Global Blood Therapeutics, Inc.","Zhe Li, Qing Xu, Brian Walter Metcalf, Calvin Wesley Yee, Peter Michael Rademacher, Carsten Alt",2018-12-13,2019-12-12,2020-06-18,,https://patents.google.com/patent/US20200190045A1/en,
US-2021192190-A1,Comparison method and apparatus based on a plurality of face image frames and electronic device ,"Advanced New Technologies Co., Ltd.",Dandan Zheng,2018-12-03,2021-03-03,2021-06-24,,https://patents.google.com/patent/US20210192190A1/en,https://patentimages.storage.googleapis.com/0e/16/66/6957c0f805a6bd/US20210192190A1-20210624-D00000.png
US-2021126245-A1,"Positive active material, positive electrode plate, electrochemical energy storage apparatus, and apparatus ","Contemporary Amperex Technology Co., Ltd.","Rui Du, Na LIU, Yongchao LIU, Sihui Wang, Deyu ZHAO, Xue Leng",2018-12-29,2020-12-23,2021-04-29,,https://patents.google.com/patent/US20210126245A1/en,https://patentimages.storage.googleapis.com/9c/d6/61/1be3b4b4c2c550/US20210126245A1-20210429-D00000.png
US-2021119209-A1,"Positive electrode material, preparation method and uses thereof ","Contemporary Amperex Technology Co., Limited","Rui Du, Yongchao LIU, Sihui Wang, Deyu ZHAO, Na LIU",2018-12-29,2020-12-28,2021-04-22,,https://patents.google.com/patent/US20210119209A1/en,
US-2020222875-A1,Highly accurate de novo polynucleotide synthesis ,Twist Bioscience Corporation,"Bill James Peck, Mary NOE, Stefan Pitsch, Patrick A. Weiss",2018-12-26,2019-12-23,2020-07-16,,https://patents.google.com/patent/US20200222875A1/en,https://patentimages.storage.googleapis.com/9a/ab/43/8f4c8b07167c85/US20200222875A1-20200716-D00000.png
US-2021126241-A1,"Positive electrode lithium replenishment material, preparation method and uses thereof ","Contemporary Amperex Technology Co., Limited","Fan Wang, Xiaomei Liu, Xianfeng ZHENG, Guobao Wang",2018-12-26,2020-12-28,2021-04-29,,https://patents.google.com/patent/US20210126241A1/en,https://patentimages.storage.googleapis.com/2d/70/9f/018d275fd4ac2e/US20210126241A1-20210429-D00000.png
US-2021126242-A1,High-compacted-density positive electrode material and electrochemical energy storage apparatus ,"Contemporary Amperex Technology Co., Limited","Rui Du, Yongchao LIU, Deyu ZHAO, Na LIU",2018-12-29,2020-12-28,2021-04-29,,https://patents.google.com/patent/US20210126242A1/en,https://patentimages.storage.googleapis.com/4c/d8/81/a3482a96f7d1ad/US20210126242A1-20210429-D00000.png
