search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20190531&after=priority:20190501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020381492-A1,Fingerprint sensor and display device including the same ,"Samsung Display Co., Ltd.","Ji Hun RYU, Jin Oh KWAG",2019-05-28,2020-05-15,2020-12-03,,https://patents.google.com/patent/US20200381492A1/en,https://patentimages.storage.googleapis.com/5a/85/36/e80d8c39c29dfe/US20200381492A1-20201203-D00000.png
US-2020377026-A1,Roof rack and vehicle including the same ,"Hyundai Motor Company, Kia Motors Corporation","Hyun Kyung KIM, Dong Eun Cha, Jin Young Yoon, Byung Kyu Yoon, Hwi Sung Jung, Sang Hyeon Park, Ju Hyun Kwon, Seung Ryeol Lee, Wook Hee Lee, Yong Woo Jung",2019-05-27,2020-05-22,2020-12-03,,https://patents.google.com/patent/US20200377026A1/en,https://patentimages.storage.googleapis.com/44/d9/c2/6a1879cb2153d5/US20200377026A1-20201203-D00000.png
US-2020377164-A1,"Method for manufacturing roof rack, and roof rack manufactured by the method ","Hyundai Motor Company, Kia Motors Corporation","Hyun Kyung KIM, Dong Eun Cha, Jin Young Yoon, Byung Kyu Yoon, Hwi Sung Jung, Sang Hyeon Park, Ju Hyun Hwon, Yong Han Kang, Seung Ryeol Lee, Sung Hyun Shin",2019-05-27,2020-05-22,2020-12-03,,https://patents.google.com/patent/US20200377164A1/en,https://patentimages.storage.googleapis.com/17/ed/27/bd4fd337915523/US20200377164A1-20201203-D00000.png
US-11151414-B2,Training image enhancement model and enhancing image ,"Shanghai Neusoft Medical Technology Co., Ltd.",Feng Huang,2019-05-13,2020-05-12,2021-10-19,2021-10-19,https://patents.google.com/patent/US11151414B2/en,https://patentimages.storage.googleapis.com/79/4a/bb/1c38faab9733a2/US11151414-20211019-D00000.png
US-2020357362-A1,Foldable display and driving method thereof ,"Lg Display Co., Ltd.","Seung Hwan SHIN, Yong Won JO, Jin Woo JUNG",2019-05-07,2020-04-30,2020-11-12,,https://patents.google.com/patent/US20200357362A1/en,https://patentimages.storage.googleapis.com/88/d8/92/599f3ed93d81f5/US20200357362A1-20201112-D00000.png
US-2020367970-A1,System and method for multi-client deployment of augmented reality instrument tracking ,University Health Network,"Zigang Jimmy Qiu, Stefan Hofer, Blake Murphy, Tomas J. Saun, Lukasz Brzozowski, Trinette Wright, Xun Lin",2019-05-24,2020-05-25,2020-11-26,,https://patents.google.com/patent/US20200367970A1/en,https://patentimages.storage.googleapis.com/5b/cb/1b/fd7739c57e0e9e/US20200367970A1-20201126-D00000.png
US-2020373372-A1,Display device ,"Samsung Display Co., Ltd.","JinKoo Chung, Beohmrock Choi, Seongmin Kim, Seungin Baek, SangGu Lee, Kyungsoo JANG",2019-05-23,2020-03-03,2020-11-26,,https://patents.google.com/patent/US20200373372A1/en,https://patentimages.storage.googleapis.com/9b/c3/3e/6c2dc8570734d3/US20200373372A1-20201126-D00000.png
US-D899715-S,Portable litter box ,"Maple Mountain Pet Stuff, LLC","Diane K. Garrett, Roy Paul Prosise, Benjamin Derek Litteral, Daniel Caputo",2019-05-22,2020-04-27,2020-10-20,2020-10-20,https://patents.google.com/patent/USD899715S1/en,https://patentimages.storage.googleapis.com/96/86/e4/d85e29679d7457/USD0899715-20201020-D00000.png
US-2020383979-A1,Triaryl compounds for treatment of pd-l1 diseases ,"Chemocentryx, Inc.","Pingchen Fan, Christopher Lange, Venkat Reddy Mali, Darren J. McMurtrie, Viengkham Malathong, Sreenivas Punna, Rajinder Singh, Ju Yang, Yibin Zeng, Penglie Zhang",2019-05-15,2020-05-14,2020-12-10,,https://patents.google.com/patent/US20200383979A1/en,
US-2020347053-A1,Substituted pyrrolopyridines as jak inhibitors ,"Aclaris Therapeutics, Inc.","Eric Jon Jacobsen, David Randolph Anderson, James Robert Blinn, Paramita Mukherjee, Paul Changelian, Canxin Xu",2019-05-02,2020-05-04,2020-11-05,,https://patents.google.com/patent/US20200347053A1/en,
US-2020378575-A1,Vehicle luminaire and vehicle lamp ,Toshiba Lighting & Technology Corporation,Misaki Ueno,2019-05-29,2020-02-18,2020-12-03,,https://patents.google.com/patent/US20200378575A1/en,https://patentimages.storage.googleapis.com/1a/c1/37/c310107591f750/US20200378575A1-20201203-D00000.png
US-10737154-B1,Putting cup system ,Thomas B. Burch,Thomas B. Burch,2019-05-02,2020-01-08,2020-08-11,2020-08-11,https://patents.google.com/patent/US10737154B1/en,https://patentimages.storage.googleapis.com/37/ae/22/ae7294e0e5f33f/US10737154-20200811-D00000.png
US-2020367469-A1,Pet feeder ,"Shenzhen Zhouwu Technology Co., Ltd.",Johnny Zhu,2019-05-20,2020-05-07,2020-11-26,,https://patents.google.com/patent/US20200367469A1/en,https://patentimages.storage.googleapis.com/1f/35/97/5be49ee4e7c4ff/US20200367469A1-20201126-D00000.png
US-2021295968-A1,"Systems, devices and methods for securing, storing and accessing pet and veterinary information ",Deirdre Kamber Todd,Deirdre Kamber Todd,2019-05-09,2021-06-02,2021-09-23,,https://patents.google.com/patent/US20210295968A1/en,https://patentimages.storage.googleapis.com/fd/e8/57/8e76764f5a6d44/US20210295968A1-20210923-D00000.png
US-2021272235-A1,Two-dimensional scalar field data visualization method and system based on colormap optimization ,Shandong University,"Qiong ZENG, Yunhai Wang, Changhe TU, Yi Cao, Ivan Viola",2019-05-21,2019-11-06,2021-09-02,,https://patents.google.com/patent/US20210272235A1/en,https://patentimages.storage.googleapis.com/d1/e3/55/87d512bfb80303/US20210272235A1-20210902-D00000.png
US-D866085-S,Pet adjustable sling carrier ,Mengjie Lou,Mengjie Lou,2019-05-14,2019-05-14,2019-11-05,2019-11-05,https://patents.google.com/patent/USD866085S1/en,https://patentimages.storage.googleapis.com/f9/52/e3/7ae07b72066d13/USD0866085-20191105-D00000.png
US-2020352524-A1,Systems and methods for controlling imaging ,"Shanghai United Imaging Healthcare Co., Ltd.","Lingzhi HU, Xinyuan Xia, Jiaxu ZHENG, Yuhang SHI, Tuoyu Cao, Hui Liu",2019-05-08,2019-06-28,2020-11-12,,https://patents.google.com/patent/US20200352524A1/en,https://patentimages.storage.googleapis.com/9e/be/9c/bd602b30719fb8/US20200352524A1-20201112-D00000.png
US-2020367692-A1,Cooking appliance ,Whirlpool Corporation,"Collin A. Stipe, Cristiano Vito Pastore, Christopher D. Cullen, Andrea Gallivanoni, Gregory Bauman, Aaron Edward Showers, Rahul S. Dudhe, Natalie Hillmann, Tushar Ashok Kalbande, Ajit Janardan Manohar, Rahul R. Pandey",2019-05-21,2019-05-21,2020-11-26,,https://patents.google.com/patent/US20200367692A1/en,https://patentimages.storage.googleapis.com/83/0a/09/97509fccb8faf8/US20200367692A1-20201126-D00000.png
US-2021192206-A1,Apparatus for providing laundry treating information based on artificial intelligence ,Lg Electronics Inc.,Dongin Kim,2019-05-29,2019-05-29,2021-06-24,,https://patents.google.com/patent/US20210192206A1/en,https://patentimages.storage.googleapis.com/e2/2b/02/bf2f39d7a88f90/US20210192206A1-20210624-D00000.png
US-2021183364-A1,Artificial intelligence apparatus and method for predicting performance of voice recognition model in user environment ,Lg Electronics Inc.,Jonghoon CHAE,2019-05-29,2019-05-29,2021-06-17,,https://patents.google.com/patent/US20210183364A1/en,https://patentimages.storage.googleapis.com/28/48/dc/b21041bb38e88d/US20210183364A1-20210617-D00000.png
US-2020353720-A1,Radiative-heating clothing fabric with colors ,"Eenovate Technology, Inc.","Yi Cui, Lili CAI",2019-05-08,2019-05-08,2020-11-12,,https://patents.google.com/patent/US20200353720A1/en,https://patentimages.storage.googleapis.com/87/a8/31/94f9a3dc5154c7/US20200353720A1-20201112-D00000.png
US-2020346005-A1,Neurostimulation method and system with current regulator biased by floating power supply ,"Advanced Neuromodulation Systems, Inc.","Steven Boor, Daran DeShazo, Gavin L. Rade",2019-05-02,2019-05-02,2020-11-05,,https://patents.google.com/patent/US20200346005A1/en,https://patentimages.storage.googleapis.com/b4/7f/bc/3de90170840abf/US20200346005A1-20201105-D00000.png
US-2020369115-A1,Active air curtain ,"Nio Usa, Inc.","Adam T. Woodward, Ren Ren, Matthew S. Filipkowski, Yifan Li",2019-05-23,2019-05-23,2020-11-26,,https://patents.google.com/patent/US20200369115A1/en,https://patentimages.storage.googleapis.com/9c/30/2c/db025740832901/US20200369115A1-20201126-D00000.png
US-2020359987-A1,Systems and methods for automatic tube potential selection in dual energy imaging ,GE Precision Healthcare LLC,"Jiahua Fan, Zhoubo Li, Mingye Wu, Ryan Lemminger, Priti Madhav, Rajeshwari Karthikeyan",2019-05-17,2019-05-17,2020-11-19,,https://patents.google.com/patent/US20200359987A1/en,https://patentimages.storage.googleapis.com/41/ea/2d/940d2751aedc08/US20200359987A1-20201119-D00000.png
US-2020355851-A1,Protective film and method of fabricating display module using the same ,"Samsung Display Co., Ltd.","Dong-su Yee, Sujin JUNG",2019-05-10,2020-04-14,2020-11-12,,https://patents.google.com/patent/US20200355851A1/en,https://patentimages.storage.googleapis.com/4e/04/68/af1a27716a9024/US20200355851A1-20201112-D00000.png
US-2020353733-A1,Polyester film and flexible display device comprising the same ,"Skc Co., Ltd.","Gun Uk Kim, Young Min HEO, Sechul LEE, Jin-Seok Park, Sang Min Choi",2019-05-08,2020-04-30,2020-11-12,,https://patents.google.com/patent/US20200353733A1/en,https://patentimages.storage.googleapis.com/7b/bf/42/d53312722c9339/US20200353733A1-20201112-D00000.png
US-2020354600-A1,Conductive ink composition and article of manufacture made therefrom ,Xerox Corporation,"Sarah J. VELLA, Yujie Zhu, Gregory McGuire",2019-05-07,2019-05-07,2020-11-12,,https://patents.google.com/patent/US20200354600A1/en,https://patentimages.storage.googleapis.com/d7/44/64/78d08c81030829/US20200354600A1-20201112-D00000.png
US-2020362142-A1,"Thermoplastic resin powder, resin powder, resin powder for producing three-dimensional object, three-dimensional object, three-dimensional object producing apparatus, and three-dimensional object producing method ","Akira Saito, Yasuyuki Yamashita, Satoshi Ogawa, Yunsheng SUN, Shinzo Higuchi","Akira Saito, Yasuyuki Yamashita, Satoshi Ogawa, Yunsheng SUN, Shinzo Higuchi",2019-05-17,2020-05-14,2020-11-19,,https://patents.google.com/patent/US20200362142A1/en,https://patentimages.storage.googleapis.com/9f/73/69/f5a1772ad0e763/US20200362142A1-20201119-D00000.png
US-2020358027-A1,"Bonding member, display module, and method of fabricating display device ","Samsung Display Co., Ltd.","Yong Hwan SHIN, Sung Chul Kim",2019-05-07,2020-04-01,2020-11-12,,https://patents.google.com/patent/US20200358027A1/en,https://patentimages.storage.googleapis.com/d2/36/5d/7d6fbead2fccf2/US20200358027A1-20201112-D00000.png
US-2020358154-A1,"Battery packaging materials, methods of manufacture, and uses thereof ",Rogers Corporation,"Wei Wang, Ming Wei, David William Baker",2019-05-06,2020-05-05,2020-11-12,,https://patents.google.com/patent/US20200358154A1/en,https://patentimages.storage.googleapis.com/35/8e/d0/6ac56450830a8e/US20200358154A1-20201112-D00000.png
US-2020369003-A1,Solar control composite film ,Saint-Gobain Performance Plastics Corporation,"Antoine Diguet, Daniele Costantini",2019-05-23,2020-05-15,2020-11-26,,https://patents.google.com/patent/US20200369003A1/en,https://patentimages.storage.googleapis.com/20/41/c8/b21b7ef867bade/US20200369003A1-20201126-D00000.png
US-2020352256-A1,Flavor article for an aerosol delivery device ,"Rai Strategic Holdings, Inc.","Vahid Hejazi, Rebecca H. Reynolds",2019-05-10,2019-05-10,2020-11-12,,https://patents.google.com/patent/US20200352256A1/en,https://patentimages.storage.googleapis.com/8f/1f/d0/6dcef22966f689/US20200352256A1-20201112-D00000.png
US-2020365667-A1,Display apparatus and method of manufacturing the same ,"Samsung Display Co., Ltd.","Hanggochnuri JO, Woosik Jeon, Eonseok OH",2019-05-13,2020-03-23,2020-11-19,,https://patents.google.com/patent/US20200365667A1/en,https://patentimages.storage.googleapis.com/25/e8/ab/5e91d443fad36d/US20200365667A1-20201119-D00000.png
US-2020345721-A1,Device for Deterring Abuse of Drugs ,"Eighty Eight Pharma, Inc.",Matthew Iorio,2019-05-01,2020-04-28,2020-11-05,,https://patents.google.com/patent/US20200345721A1/en,https://patentimages.storage.googleapis.com/ac/a7/28/b10eaed14caf56/US20200345721A1-20201105-D00000.png
US-2020385613-A1,Handle covers and handles with bioactive surface coatings ,"Dennis Hackemeyer, Mark Sisson","Dennis Hackemeyer, Mark Sisson",2019-05-21,2020-05-20,2020-12-10,,https://patents.google.com/patent/US20200385613A1/en,https://patentimages.storage.googleapis.com/42/62/e1/f7dd06d51b8c3d/US20200385613A1-20201210-D00000.png
US-2020383323-A1,Electronic device screen covers and electronic devices with bioactive materials ,"Mark Sisson, Dennis Hackemeyer","Mark Sisson, Dennis Hackemeyer",2019-05-21,2020-05-20,2020-12-10,,https://patents.google.com/patent/US20200383323A1/en,https://patentimages.storage.googleapis.com/03/e5/34/56d4cf37fa7e5d/US20200383323A1-20201210-D00000.png
US-2021057700-A1,Electrochemical device ,Ningde Amperex Technology Limited,"Silin HUANG, Huixin Wang, Sheng Cheng, Hongming YU",2019-05-14,2019-11-04,2021-02-25,,https://patents.google.com/patent/US20210057700A1/en,https://patentimages.storage.googleapis.com/b9/4a/8a/3df4cc6f09c07d/US20210057700A1-20210225-D00000.png
US-2020357869-A1,Display apparatus and method of manufacturing the same ,"Samsung Display Co., Ltd.","Yunjung Choi, Sangyeol KIM, Sokwon NOH, Haram YOO, Younghoon JO, Jungmin Choi",2019-05-10,2020-02-26,2020-11-12,,https://patents.google.com/patent/US20200357869A1/en,https://patentimages.storage.googleapis.com/98/e8/4c/b50b7c332d0b4f/US20200357869A1-20201112-D00000.png
US-2020363516-A1,Ultrasonic sensor array control to facilitate screen protectors ,Qualcomm Incorporated,"Yipeng Lu, Hrishikesh Vijaykumar Panchawagh, Jessica Liu Strohmann, Kostadin Dimitrov Djordjev",2019-05-16,2019-05-16,2020-11-19,,https://patents.google.com/patent/US20200363516A1/en,https://patentimages.storage.googleapis.com/16/bc/07/69c7f3a4dd3318/US20200363516A1-20201119-D00000.png
US-2021335847-A1,Array substrate ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.",Yamei BAI,2019-05-17,2019-07-04,2021-10-28,,https://patents.google.com/patent/US20210335847A1/en,https://patentimages.storage.googleapis.com/94/c1/c8/2b6a45ab849908/US20210335847A1-20211028-D00000.png
US-2020379298-A1,Lighting device and liquid crystal display apparatus ,"Panasonic Liquid Crystal Display Co., Ltd.","Tomoharu NOTOSHI, Masaki Tsubokura",2019-05-29,2020-02-03,2020-12-03,,https://patents.google.com/patent/US20200379298A1/en,https://patentimages.storage.googleapis.com/d6/31/28/e0d1bc937f127f/US20200379298A1-20201203-D00000.png
US-2020353205-A1,Inflation Lumen Kink Protection and Balloon Profile ,Neuravi Limited,"Ronald Kelly, Michael Gilvarry, David Vale, Brendan Casey, Maeve HOLIAN",2019-05-09,2019-10-14,2020-11-12,,https://patents.google.com/patent/US20200353205A1/en,https://patentimages.storage.googleapis.com/ef/58/01/e0a1fe102f775e/US20200353205A1-20201112-D00000.png
US-2020356049-A1,Light-activated controlled radical polymerization ,"Facebook Technologies, Llc","Austin Lane, Matthew E. Colburn",2019-05-08,2020-04-03,2020-11-12,,https://patents.google.com/patent/US20200356049A1/en,https://patentimages.storage.googleapis.com/03/68/c8/3e7777af4120a2/US20200356049A1-20201112-D00000.png
US-2021079071-A1,"Antibody specific to staphylococcus aureus, therapeutic method and detection method using same ",William R Church,William R Church,2019-05-07,2020-07-29,2021-03-18,,https://patents.google.com/patent/US20210079071A1/en,https://patentimages.storage.googleapis.com/b1/4b/6a/518b5cb569d627/US20210079071A1-20210318-D00000.png
US-2020362317-A1,Glutamate dehydrogenase mutant and application thereof ,Zhejiang University,"Lirong Yang, Xinjian Yin, Jianping Wu, Gang Xu",2019-05-15,2019-11-14,2020-11-19,,https://patents.google.com/patent/US20200362317A1/en,https://patentimages.storage.googleapis.com/50/8e/3d/02ed9cfab69c0f/US20200362317A1-20201119-D00001.png
