search URL:,https://patents.google.com/?q=polyethyleneterephthalate&country=US&before=priority:20190430&after=priority:20190401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020342907-A1,Magnetic recording cartridge ,Sony Corporation,"Minoru Yamaga, Noboru Sekiguchi",2019-04-26,2019-07-03,2020-10-29,,https://patents.google.com/patent/US20200342907A1/en,https://patentimages.storage.googleapis.com/ba/90/60/28faa6db749936/US20200342907A1-20201029-D00000.png
US-2021277474-A1,Methods and compositions for synthetic biomarkers ,Earli Inc.,"David Suhy, Paul ESCARPE, Cyriac Roeding, Justin Lin, Alex HARWIG, Shireen RUDINA, Leland Harrison HARTWELL",2019-04-05,2021-03-31,2021-09-09,,https://patents.google.com/patent/US20210277474A1/en,https://patentimages.storage.googleapis.com/01/5c/d3/c2c3454a96a97f/US20210277474A1-20210909-D00000.png
US-2020327662-A1,Systems and methods for image generation ,"Shanghai United Imaging Healthcare Co., Ltd.","Hui Liu, Tuoyu Cao, Yuhang SHI",2019-04-12,2019-09-12,2020-10-15,,https://patents.google.com/patent/US20200327662A1/en,https://patentimages.storage.googleapis.com/a3/70/7a/182f7eb2733c00/US20200327662A1-20201015-D00000.png
US-2021350313-A1,Computer-implemented adaptive subscription models for consumer packaged goods ,Andrew Thomas Busey,Andrew Thomas Busey,2019-04-22,2021-05-05,2021-11-11,,https://patents.google.com/patent/US20210350313A1/en,https://patentimages.storage.googleapis.com/4f/06/2d/a570b2569dd9e0/US20210350313A1-20211111-D00000.png
US-2021133988-A1,Video content activity context and regions ,Logitech Europe S.A.,"Fabian Nater, Gaurav Bradoo",2019-04-12,2020-11-05,2021-05-06,,https://patents.google.com/patent/US20210133988A1/en,https://patentimages.storage.googleapis.com/66/69/5c/58164ae47cd020/US20210133988A1-20210506-D00000.png
US-2020311878-A1,Apparatus and method for image reconstruction using feature-aware deep learning ,Canon Medical Systems Corporation,"Masakazu Matsuura, Jian Zhou, Zhou Yu",2019-04-01,2019-04-01,2020-10-01,,https://patents.google.com/patent/US20200311878A1/en,https://patentimages.storage.googleapis.com/ab/e1/46/97185562a18226/US20200311878A1-20201001-D00000.png
US-2020327250-A1,System for decentralized ownership and secure sharing of personalized health data ,Novo Vivo Inc.,"Shuang Wang, Xiaofeng Wang, Haixu Tang, Wenhao Wang, Ali Farahanchi, Hao Zheng",2019-04-12,2019-05-02,2020-10-15,,https://patents.google.com/patent/US20200327250A1/en,https://patentimages.storage.googleapis.com/fd/27/fe/01124050d0c95d/US20200327250A1-20201015-D00000.png
US-2021260479-A1,"Operation control method and apparatus, electronic device, and storage medium ",Tencent Technology (Shenzhen) Company Limited,Jin Yang,2019-04-11,2021-05-11,2021-08-26,,https://patents.google.com/patent/US20210260479A1/en,https://patentimages.storage.googleapis.com/ca/16/0d/4fdcaeabef291b/US20210260479A1-20210826-D00000.png
US-2020340513-A1,Set of panels with a mechanical locking device ,Välinge Innovation AB,Peter DERELÖV,2019-04-26,2020-04-23,2020-10-29,,https://patents.google.com/patent/US20200340513A1/en,https://patentimages.storage.googleapis.com/62/59/2a/6fa6fc35f5fbee/US20200340513A1-20201029-D00000.png
US-2021359024-A1,Display panel and display device ,"Wuhan China Star Optoelectronics Semiconductor Display Technology Co., Ltd.","Ding Ding, Liang Fang",2019-04-17,2019-09-23,2021-11-18,,https://patents.google.com/patent/US20210359024A1/en,https://patentimages.storage.googleapis.com/fd/86/26/c4a0c2080e0782/US20210359024A1-20211118-D00000.png
US-2020324029-A1,Manifold For A Medical Waste Collection System ,Stryker Corporation,"Michael ZOLLINGER, Peter LaDuke",2019-04-12,2020-02-27,2020-10-15,,https://patents.google.com/patent/US20200324029A1/en,https://patentimages.storage.googleapis.com/fa/c6/6f/6967859abfb0f5/US20200324029A1-20201015-D00000.png
US-2020343315-A1,Display device ,Innolux Corporation,"Hsiao-Lang Lin, Tsung-Han Tsai",2019-04-26,2019-04-26,2020-10-29,,https://patents.google.com/patent/US20200343315A1/en,https://patentimages.storage.googleapis.com/01/f9/d8/5701e599ab66e9/US20200343315A1-20201029-D00000.png
US-2020321032-A1,Magnetic recording medium ,Sony Corporation,"Eiji Nakashio, Kazuo Anno, Shinya Tochikubo, Takanobu Iwama",2019-04-05,2019-06-26,2020-10-08,,https://patents.google.com/patent/US20200321032A1/en,https://patentimages.storage.googleapis.com/31/3b/40/8d3e67bdbcbe1d/US20200321032A1-20201008-D00000.png
US-2020336576-A1,Electronic device including display ,"Samsung Electronics Co., Ltd.","Daehyeong PARK, Sangin BAEK, Jongmin Choi, Byounguk YOON",2019-04-18,2020-04-17,2020-10-22,,https://patents.google.com/patent/US20200336576A1/en,https://patentimages.storage.googleapis.com/d0/4b/ac/03304b02c036f9/US20200336576A1-20201022-D00000.png
US-2021248625-A1,Aid entity's authentication method and apparatus for management entity for protecting human rights of management object ,"Stephen Sang Geun OH, Jin-Seo Lee","Stephen Sang Geun OH, Jin-Seo Lee",2019-04-25,2020-02-26,2021-08-12,,https://patents.google.com/patent/US20210248625A1/en,https://patentimages.storage.googleapis.com/bd/11/3d/c398ab355b4c10/US20210248625A1-20210812-D00000.png
US-2021020303-A1,Systems and Methods for Integrating Neural Network Image Analyses Into Medical Image Viewing Applications ,"International Medical Solutions, Inc.","Vittorio Accomazzi, Vernon Colaco",2019-04-16,2020-09-25,2021-01-21,,https://patents.google.com/patent/US20210020303A1/en,https://patentimages.storage.googleapis.com/ed/fd/b1/635d2deaa683e5/US20210020303A1-20210121-D00000.png
US-2020331674-A1,Tamper-evident plastic container ,Pactiv LLC,Brian M. Murphy,2019-04-16,2019-04-16,2020-10-22,,https://patents.google.com/patent/US20200331674A1/en,https://patentimages.storage.googleapis.com/e5/9f/65/9af6b725b439b3/US20200331674A1-20201022-D00000.png
US-2021116631-A1,Light guide body aggregate substrate and production method for integrated light-emitting device ,Nichia Corporation,Shinichi DAIKOKU,2019-04-26,2020-12-30,2021-04-22,,https://patents.google.com/patent/US20210116631A1/en,https://patentimages.storage.googleapis.com/c8/75/f3/9c6a89e9c1fd32/US20210116631A1-20210422-D00000.png
US-2021245431-A1,Three-dimensional object molding method and molding device ,"Zhuhai Sailner 3D Technology Co., Ltd.","Qiancheng Yang, Wei Jiang",2019-04-12,2021-04-28,2021-08-12,,https://patents.google.com/patent/US20210245431A1/en,https://patentimages.storage.googleapis.com/37/28/d3/cfb5d6351d79d0/US20210245431A1-20210812-D00000.png
US-10697838-B1,Flexible filter element using liquid metal and method of preparing the same ,Korea Institute Of Industrial Technology,"Sung Bok Kang, Jong Seok Kim, Hyeun Seog Choi",2019-04-15,2019-04-29,2020-06-30,2020-06-30,https://patents.google.com/patent/US10697838B1/en,https://patentimages.storage.googleapis.com/4e/9f/b0/34e472afcca6f8/US10697838-20200630-D00000.png
US-2021364868-A1,"Display Panel and Fabrication Method Thereof, and Display Apparatus ","Hefei Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Zhaoke Zhang, Bing Wang, Kun Wang, Jun HONG",2019-04-09,2020-02-12,2021-11-25,,https://patents.google.com/patent/US20210364868A1/en,https://patentimages.storage.googleapis.com/65/93/c7/9cd3f14c5d4f70/US20210364868A1-20211125-D00000.png
US-2020321119-A1,Methods and systems for an artificial intelligence support network for vibrant constitutional guidance ,"Kpn Innovations, Llc",Kenneth Neumann,2019-04-02,2020-01-03,2020-10-08,,https://patents.google.com/patent/US20200321119A1/en,https://patentimages.storage.googleapis.com/41/45/e7/f8a1dc1a1940c6/US20200321119A1-20201008-D00000.png
US-2020342362-A1,Medical Machine Synthetic Data and Corresponding Event Generation ,GE Precision Healthcare LLC,"Ravi Soni, Min Zhang, Gopal B. Avinash, Venkata Ratnam Saripalli, Jiahui Guan, Dibyajyoti PATI, Zili Ma",2019-04-24,2019-11-20,2020-10-29,,https://patents.google.com/patent/US20200342362A1/en,https://patentimages.storage.googleapis.com/69/5d/ee/42b488239a7acb/US20200342362A1-20201029-D00000.png
US-2021168612-A1,Systems and methods for mobile peer-to-peer content sharing ,"Generation Finance Technology, Inc.",Rhonda G. Ozanian,2019-04-03,2021-02-16,2021-06-03,,https://patents.google.com/patent/US20210168612A1/en,https://patentimages.storage.googleapis.com/4c/4f/e8/008ddcd325d866/US20210168612A1-20210603-D00000.png
US-2021196173-A1,Modulation of mental state of a user using a non-invasive brain interface system and method ,Hi Llc,"Bryan Johnson, Husam Katnani, Antonio H. LARA",2019-04-04,2021-02-18,2021-07-01,,https://patents.google.com/patent/US20210196173A1/en,https://patentimages.storage.googleapis.com/3a/a7/4f/580deac2b6c8dd/US20210196173A1-20210701-D00000.png
US-11143730-B2,System and method for parallel magnetic resonance imaging ,University Of Cincinnati,Jinghua Wang,2019-04-05,2020-04-06,2021-10-12,2021-10-12,https://patents.google.com/patent/US11143730B2/en,https://patentimages.storage.googleapis.com/31/ee/e5/3039595321abf8/US11143730-20211012-D00000.png
US-2021027608-A1,Wireless dual-mode identification tag ,Nexite Ltd.,"Anat SHAKEDD, Lior Shakedd",2019-04-11,2020-10-06,2021-01-28,,https://patents.google.com/patent/US20210027608A1/en,https://patentimages.storage.googleapis.com/c2/69/81/f842395175b958/US20210027608A1-20210128-D00000.png
US-2020345699-A1,Hiv protease inhibitors ,"Gilead Sciences, Inc.","Aesop Cho, John O. Link, Jie Xu",2019-04-17,2020-04-15,2020-11-05,,https://patents.google.com/patent/US20200345699A1/en,
US-2020323904-A1,"3-substituted piperidine compounds for cbl-b inhibition, and use of a cbl-b inhibitor in combination with a cancer vaccine and/or oncolytic virus ","Nurix Therapeutics, Inc.","Arthur T. Sands, Neil F. Bence, Christoph W. Zapf, Frederick Cohen, Chenbo Wang, Thomas Cummins, Hiroko Tanaka, Hunter Shunatona, Mario Cardozo, Dahlia Weiss",2019-04-09,2020-04-09,2020-10-15,,https://patents.google.com/patent/US20200323904A1/en,https://patentimages.storage.googleapis.com/5e/f4/30/4709185a8cd904/US20200323904A1-20201015-D00001.png
US-2021365169-A1,"Touch panel, fabricating method thereof and display device ","Boe Technology Group Co., Ltd., Chongqing Boe Optoelectronics Technology Co., Ltd.","Jianfeng Liu, Ni YANG, Xuefang Chen, Qi Hu, Qi Zhao",2019-04-18,2020-04-16,2021-11-25,,https://patents.google.com/patent/US20210365169A1/en,https://patentimages.storage.googleapis.com/be/29/dc/614a9ef42d0d5d/US20210365169A1-20211125-D00000.png
US-2020342789-A1,Flexible cover window ,Uti Inc.,"Deok Young Park, Jae Young HWANG, Hak Chul Kim, Kukhyun Sunwoo, Tea Joo Ha",2019-04-26,2020-04-23,2020-10-29,,https://patents.google.com/patent/US20200342789A1/en,https://patentimages.storage.googleapis.com/9c/ad/95/03a21c05b2b18f/US20200342789A1-20201029-D00000.png
US-10553316-B1,Systems and methods for generating alimentary instruction sets based on vibrant constitutional guidance ,"Kpn Innovations, Llc",Kenneth Neumann,2019-04-04,2019-04-04,2020-02-04,2020-02-04,https://patents.google.com/patent/US10553316B1/en,https://patentimages.storage.googleapis.com/d3/1c/0a/793e3815f5b8b3/US10553316-20200204-D00000.png
US-2021246102-A1,Tetrahydro-1h-cyclopenta[cd]indene derivatives as hypoxia inducible factor-2(alpha) inhibitors ,"Nikang Therapeutics, Inc.","Jiping Fu, Yan Lou, Yigang HE",2019-04-18,2021-03-30,2021-08-12,,https://patents.google.com/patent/US20210246102A1/en,
US-D877990-S,Combination collar and leash ,Dean C. Lovett,Dean C. Lovett,2019-04-26,2019-04-26,2020-03-10,2020-03-10,https://patents.google.com/patent/USD877990S1/en,https://patentimages.storage.googleapis.com/7b/c6/d0/27f6a5ec6cd7a6/USD0877990-20200310-D00000.png
US-2020375857-A1,Oral Care Compositions For Active Agent Delivery ,The Procter & Gamble Company,"Jayanth Rajaiah, Paul Albert Sagel, Geoffrey Marc Wise",2019-04-25,2020-08-13,2020-12-03,,https://patents.google.com/patent/US20200375857A1/en,https://patentimages.storage.googleapis.com/0f/fa/df/7b50db8a21a355/US20200375857A1-20201203-D00001.png
US-2020324455-A1,Blow molded article with visual effects ,The Procter & Gamble Company,"Mark Lewis Agerton, Marc Andrew Mamak, Amanda Susan Ehrhardt, Bradley Scott Neufarth, Andrew Joseph HORTON",2019-04-11,2020-04-10,2020-10-15,,https://patents.google.com/patent/US20200324455A1/en,https://patentimages.storage.googleapis.com/55/ba/d8/c9208fbf9e43e4/US20200324455A1-20201015-D00000.png
US-2020323237-A1,Texturized food products containing insoluble particles and methods for making such food products ,"Université De Montpellier, Institut National De La Recherche Agronomique","Patrick Pibarot, Christian Sanchez, Marie-Héléne Morel",2019-04-10,2020-04-08,2020-10-15,,https://patents.google.com/patent/US20200323237A1/en,https://patentimages.storage.googleapis.com/17/67/3f/b3e84c6c23eac5/US20200323237A1-20201015-D00000.png
US-2020338831-A1,Quality determination method for three-dimensional shaped object and three-dimensional shaping device ,Seiko Epson Corporation,Manabu Watanabe,2019-04-24,2020-04-21,2020-10-29,,https://patents.google.com/patent/US20200338831A1/en,https://patentimages.storage.googleapis.com/64/ff/99/2bb76b4e6ed0c5/US20200338831A1-20201029-D00000.png
US-2020331392-A1,Mirrors with lights for use in motor vehicles and elsewhere ,Lilly R. Talavera,Lilly R. Talavera,2019-04-22,2020-03-16,2020-10-22,,https://patents.google.com/patent/US20200331392A1/en,https://patentimages.storage.googleapis.com/e7/ce/8a/d3d19fd0d15d8d/US20200331392A1-20201022-D00000.png
US-2020323703-A1,Adjustable absorbent article ,Productos Familia S.A.,"Luisa Fernanda Arbeláez Correa, Fabio Alberto López Pimienta, Mateo MORALES GOMEZ",2019-04-09,2020-04-08,2020-10-15,,https://patents.google.com/patent/US20200323703A1/en,https://patentimages.storage.googleapis.com/8d/f9/cb/bc12c0156d2fad/US20200323703A1-20201015-D00000.png
US-2020321116-A1,Methods and systems for generating an alimentary instruction set identifying an individual prognostic mitigation plan ,"Kpn Innovations, Llc",Kenneth Neumann,2019-04-04,2020-04-01,2020-10-08,,https://patents.google.com/patent/US20200321116A1/en,https://patentimages.storage.googleapis.com/f9/22/d9/5d7cac721368e3/US20200321116A1-20201008-D00000.png
US-2020319735-A1,Touch sensor and display device ,"Samsung Display Co., Ltd.","Jang Hui KIM, Ga Young Kim, Do Ik Kim, Sang Chul Lee, A Ra Jo",2019-04-02,2020-03-31,2020-10-08,,https://patents.google.com/patent/US20200319735A1/en,https://patentimages.storage.googleapis.com/7d/5b/7b/bc5fc88f107631/US20200319735A1-20201008-D00000.png
US-2020334871-A1,Systems and methods for image processing ,"Shanghai United Imaging Healthcare Co., Ltd.","Bin Su, Yanyan LIU",2019-04-19,2020-03-04,2020-10-22,,https://patents.google.com/patent/US20200334871A1/en,https://patentimages.storage.googleapis.com/f2/e6/fb/39c00536e9b87f/US20200334871A1-20201022-D00000.png
US-2020329735-A1,Emulsion heating devices and methods ,Société des Produits Nestlé S.A.,"Kevin J. Cully, Michael John Saylock",2019-04-18,2020-04-06,2020-10-22,,https://patents.google.com/patent/US20200329735A1/en,https://patentimages.storage.googleapis.com/b6/df/a2/cc4a45e433b37e/US20200329735A1-20201022-D00000.png
US-2020343633-A1,Scanned antenna and liquid crystal device ,Sharp Kabushiki Kaisha,"Fumitoshi Yasuo, Kenichi Kitoh, Shinya Kadono, Junichi Inukai",2019-04-25,2020-04-21,2020-10-29,,https://patents.google.com/patent/US20200343633A1/en,https://patentimages.storage.googleapis.com/e8/de/9a/462c285ffe1938/US20200343633A1-20201029-D00000.png
US-2021234219-A1,Top Cover Assembly of Secondary Battery and Secondary Battery ,"Contemporary Amperex Technology Co., Limited","Chengdu Liang, Kai Wu, Xinxiang Chen, Shoujun HUANG, Baisong Chen, Huasheng Su, Guowei Li",2019-04-09,2020-03-24,2021-07-29,,https://patents.google.com/patent/US20210234219A1/en,https://patentimages.storage.googleapis.com/aa/25/26/72792359f0a980/US20210234219A1-20210729-D00000.png
US-11172869-B2,Non-invasive system and method for product formulation assessment based on product-elicited brain state measurements ,Hi Llc,"Bryan Johnson, Husam Katnani, Daniel Sobek",2019-04-26,2020-04-20,2021-11-16,2021-11-16,https://patents.google.com/patent/US11172869B2/en,https://patentimages.storage.googleapis.com/b3/6b/ac/a5ba5444edcebf/US11172869-20211116-D00000.png
US-2020330795-A1,System and method for radiation therapy using spatial-functional mapping and dose sensitivity of branching structures and functional sub-volumes ,"University Of Maryland, Baltimore, The Board Of Regents Of The University Of Texas System, Broncus Medical Inc.","Amit Sawant, Robert Timmerman, Yulong Yan, Henky Wibowo, Esther Vicente, Arezoo Modiri",2019-04-19,2020-04-20,2020-10-22,,https://patents.google.com/patent/US20200330795A1/en,https://patentimages.storage.googleapis.com/6b/2c/7d/1586e319ad61ad/US20200330795A1-20201022-D00000.png
US-2020308613-A1,Methods and genetically modified cells for production of fatty acid esters ,"Cargill, Incorporated","Michael Tai Man LOUIE, Ana Negrete-Raymond, Travis Robert WOLTER",2019-04-01,2020-04-01,2020-10-01,,https://patents.google.com/patent/US20200308613A1/en,https://patentimages.storage.googleapis.com/9d/62/bc/0e70916d833299/US20200308613A1-20201001-D00001.png
US-2020345597-A1,Systems And Methods For Delivering Active Agents ,The Procter & Gamble Company,"Jayanth Rajaiah, Paul Albert Sagel, Geoffrey Marc Wise",2019-04-25,2020-04-16,2020-11-05,,https://patents.google.com/patent/US20200345597A1/en,https://patentimages.storage.googleapis.com/f7/93/c6/70802e06ac498a/US20200345597A1-20201105-D00000.png
US-2020337954-A1,Multi-Phase Compositions For Active Agent Delivery ,The Procter & Gamble Company,"Jayanth Rajaiah, Paul Albert Sagel, Geoffrey Marc Wise",2019-04-25,2020-04-16,2020-10-29,,https://patents.google.com/patent/US20200337954A1/en,https://patentimages.storage.googleapis.com/7f/af/aa/a39ec83353c59d/US20200337954A1-20201029-D00000.png
US-2020333130-A1,Non-invasive optical detection system and method using partially balanced interferometric parallel detection ,Hi Llc,"Haowen Ruan, Hooman Mohseni",2019-04-16,2020-04-07,2020-10-22,,https://patents.google.com/patent/US20200333130A1/en,https://patentimages.storage.googleapis.com/7b/34/50/465198d750318f/US20200333130A1-20201022-D00000.png
US-2020341188-A1,Flexible printed wiring structure for led light engine ,Lumileds Holding B.V.,"Frederic Stephane Diana, Seng-Hup Teoh, Michael Wasilko",2019-04-23,2019-12-27,2020-10-29,,https://patents.google.com/patent/US20200341188A1/en,https://patentimages.storage.googleapis.com/80/ed/e4/f21c868c369269/US20200341188A1-20201029-D00000.png
US-D918494-S,Pet nail grinder ,Zhuhui Wei,Zhuhui Wei,2019-04-19,2019-06-12,2021-05-04,2021-05-04,https://patents.google.com/patent/USD918494S1/en,https://patentimages.storage.googleapis.com/28/09/94/48a87ac93c8aa0/USD0918494-20210504-D00000.png
US-D927093-S,Pet harness ,Ruzhu Li,Ruzhu Li,2019-04-24,2019-05-13,2021-08-03,2021-08-03,https://patents.google.com/patent/USD927093S1/en,https://patentimages.storage.googleapis.com/af/00/f6/8cafcf243f44aa/USD0927093-20210803-D00000.png
US-D908980-S,Pet harness ,Ruzhu Li,Ruzhu Li,2019-04-24,2019-09-06,2021-01-26,2021-01-26,https://patents.google.com/patent/USD908980S1/en,https://patentimages.storage.googleapis.com/0a/53/96/aa0180ad5cf025/USD0908980-20210126-D00000.png
US-2020333845-A1,Display device and method of manufacturing the same ,"Samsung Display Co., Ltd.","Geunwoo YUG, Muhyun Kim",2019-04-16,2020-04-08,2020-10-22,,https://patents.google.com/patent/US20200333845A1/en,https://patentimages.storage.googleapis.com/bc/db/55/54eaf3d5d7c35f/US20200333845A1-20201022-D00000.png
US-11176428-B2,Apparatus and method for sinogram restoration in computed tomography (CT) using adaptive filtering with deep learning (DL) ,Canon Medical Systems Corporation,"Tzu-Cheng Lee, Jian Zhou, Zhou Yu",2019-04-01,2019-04-01,2021-11-16,2021-11-16,https://patents.google.com/patent/US11176428B2/en,https://patentimages.storage.googleapis.com/49/11/bf/910804052019d9/US11176428-20211116-D00000.png
US-2020305389-A1,Automatic blow-drying device for pets ,"Vansen Intelligent Manufacturing Co., Ltd., Naturesque LLC","ShiFei Meng, Xiaowen ZHENG",2019-04-01,2019-04-30,2020-10-01,,https://patents.google.com/patent/US20200305389A1/en,https://patentimages.storage.googleapis.com/45/2d/73/247ca069760a89/US20200305389A1-20201001-D00000.png
US-2021087835-A1,"Decorative Panel, Panel Covering, and Method of Producing Such a Decorative Panel ",Northann Building Solutions LLC,Lin Li,2019-04-11,2020-12-03,2021-03-25,,https://patents.google.com/patent/US20210087835A1/en,https://patentimages.storage.googleapis.com/38/25/6c/743a65531e41b4/US20210087835A1-20210325-D00000.png
US-11079629-B2,LED backlight module ,"Amtran Technology Co., Ltd.",Hung-Ta YU,2019-04-10,2019-11-14,2021-08-03,2021-08-03,https://patents.google.com/patent/US11079629B2/en,https://patentimages.storage.googleapis.com/ca/52/69/cb5f1d23496c6a/US11079629-20210803-D00000.png
US-2020325010-A1,Method and device for dispensing from an inverted shippable container ,"Plastic Technologies, Inc.","Thierry Fabozzi, Daniel Applegate, Aaron Bollinger, Craig Robinson, Sumit Mukherjee",2019-04-15,2020-05-07,2020-10-15,,https://patents.google.com/patent/US20200325010A1/en,https://patentimages.storage.googleapis.com/78/e9/36/048adf5d197258/US20200325010A1-20201015-D00000.png
US-2020328196-A1,Display panel and method of manufacturing thereof ,"Samsung Electronics Co., Ltd.","Seungryong HAN, Sangmoo Park, Hyunsun KIM",2019-04-10,2020-04-10,2020-10-15,,https://patents.google.com/patent/US20200328196A1/en,https://patentimages.storage.googleapis.com/9d/e3/6d/8f51c5e9f36752/US20200328196A1-20201015-D00000.png
US-2020325334-A1,Low-dielectric heat dissipation film composition and low-dielectric heat dissipation film ,"Shin-Etsu Chemical Co., Ltd.","Hiroyuki Iguchi, Yoshinori Takamatsu, Yuki Kudo, Atsushi TSUURA, Yoshihiro Tsutsumi",2019-04-10,2020-03-24,2020-10-15,,https://patents.google.com/patent/US20200325334A1/en,https://patentimages.storage.googleapis.com/4c/33/1b/656117df6dee0a/US20200325334A1-20201015-D00000.png
US-11124098-B2,Channel cover for ventilation seat and method of manufacturing same ,Hyundai Transys Incorporated,"Ho Sub LIM, You Jeong Jeong",2019-04-02,2020-03-30,2021-09-21,2021-09-21,https://patents.google.com/patent/US11124098B2/en,https://patentimages.storage.googleapis.com/71/ff/ed/d40009f7213eb2/US11124098-20210921-D00000.png
US-2020315861-A1,Absorbent Layer For An Absorbent Article ,The Procter & Gamble Company,Gerard A. Viens,2019-04-04,2020-03-27,2020-10-08,,https://patents.google.com/patent/US20200315861A1/en,https://patentimages.storage.googleapis.com/43/a6/49/0fed819a13db8d/US20200315861A1-20201008-D00000.png
US-2020335713-A1,Laminate and image display device ,"Sumitomo Chemical Company, Limited, Dongwoo Fine-Chem Co., Ltd.","Byunghoon Song, Youngjae Kim",2019-04-17,2020-04-16,2020-10-22,,https://patents.google.com/patent/US20200335713A1/en,https://patentimages.storage.googleapis.com/f3/cb/80/e5c0cabbf9c79f/US20200335713A1-20201022-D00000.png
US-2020315445-A1,Bendable ureteral access sheath ,The First Affiliated Hospital Of Guangxi Medical University,"Jiwen Cheng, Tianyu Li, Zhengnan Mo",2019-04-03,2020-04-02,2020-10-08,,https://patents.google.com/patent/US20200315445A1/en,https://patentimages.storage.googleapis.com/43/25/86/8f08ba42685d7d/US20200315445A1-20201008-D00000.png
US-2020323327-A1,Cosmetic applicator with flexible fluid retaining portion ,Toly Management Ltd.,"Rahul Bose, Dorien BIANCO",2019-04-14,2020-04-14,2020-10-15,,https://patents.google.com/patent/US20200323327A1/en,https://patentimages.storage.googleapis.com/9f/9d/7c/17763a45ff66b8/US20200323327A1-20201015-D00000.png
US-2020400892-A1,Optical switch devices ,"Wavefront Technology, Inc.","Christopher Chapman Rich, Joel Mikael Petersen, Roger Winston Phillips, John Michael Tamkin",2019-04-19,2020-02-19,2020-12-24,,https://patents.google.com/patent/US20200400892A1/en,https://patentimages.storage.googleapis.com/16/bb/7d/e309175a6ecd49/US20200400892A1-20201224-D00000.png
US-2020323366-A1,Apparatus and method for floral arrangement ,"Han Luk, Edmond K. Chow","Han Luk, Edmond K. Chow",2019-04-15,2019-04-21,2020-10-15,,https://patents.google.com/patent/US20200323366A1/en,https://patentimages.storage.googleapis.com/39/ee/a8/15e22f3fc7a396/US20200323366A1-20201015-D00000.png
