search URL:,https://patents.google.com/?q=carbon+fiber&country=US&before=priority:20180228&after=priority:20180201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019247650-A1,Systems and methods for augmenting human muscle controls ,Bao Tran,Ha Tran,2018-02-14,2018-02-14,2019-08-15,,https://patents.google.com/patent/US20190247650A1/en,https://patentimages.storage.googleapis.com/b7/99/3b/206b31d9c0820b/US20190247650A1-20190815-D00000.png
US-10615995-B2,Smart panel device and method ,Chengfu Yu,Chengfu Yu,2018-02-05,2018-02-05,2020-04-07,2020-04-07,https://patents.google.com/patent/US10615995B2/en,https://patentimages.storage.googleapis.com/15/2f/2b/ba26031806e455/US10615995-20200407-D00000.png
US-2019241536-A1,Method for extracting compositions from plants ,"World Class Extractions, Inc.","Anthony J. Durkacz, Mark T. Cullen",2018-02-07,2019-02-01,2019-08-08,,https://patents.google.com/patent/US20190241536A1/en,https://patentimages.storage.googleapis.com/e8/a1/6f/4fcf8199dbd748/US20190241536A1-20190808-D00000.png
US-2019239753-A1,Interleaved photon detection array for optically measuring a physical sample ,"Kendall Research Systems, LLC",Christian T. Wentz,2018-02-06,2019-02-06,2019-08-08,,https://patents.google.com/patent/US20190239753A1/en,https://patentimages.storage.googleapis.com/06/2d/77/5e327a114dafba/US20190239753A1-20190808-D00000.png
US-2019383798-A1,Methods and systems for antigen screening ,"10X Genomics, Inc.","Kamila Belhocine, Jason Bell, Zachary Bent, Rajiv Bharadwaj, Christopher Hindson, Mohammad Rahimi Lenji, Bill Kengli Lin, Anthony Makarewicz, Geoffrey McDermott, Elliott Meer, Francesca Meschi, Tarjei Sigurd Mikkelsen, Christopher Joachim O'Keeffe, Katherine Pfeiffer, Andrew D. Price, Paul Ryvkin, Michael Schnall-Levin, Sarah Taylor, Jessica Michele Terry, Tobias Daniel Wheeler, Yifeng Yin, Xinying Zheng, Solongo Batjargal Ziraldo, Eswar Prasad Ramachandran Iyer, Luigi Jhon Alvarado Martinez",2018-02-12,2019-04-04,2019-12-19,,https://patents.google.com/patent/US20190383798A1/en,https://patentimages.storage.googleapis.com/6d/3f/82/bba6a3f1d25255/US20190383798A1-20191219-D00000.png
US-2019251279-A1,Storage layer data security ,"Pure Storage, Inc.","Mark Emberson, Mark Cox, Tyler Power",2018-02-13,2019-01-23,2019-08-15,,https://patents.google.com/patent/US20190251279A1/en,https://patentimages.storage.googleapis.com/71/25/af/43c2def7884230/US20190251279A1-20190815-D00000.png
US-2019260028-A1,Protected Particles of Anode Active Materials for Lithium Batteries ,"Nanotek Instruments, Inc.","Aruna Zhamu, Bor Z. Jang",2018-02-21,2018-02-21,2019-08-22,,https://patents.google.com/patent/US20190260028A1/en,https://patentimages.storage.googleapis.com/03/36/68/0c2fbfbab7f183/US20190260028A1-20190822-D00000.png
US-2019259108-A1,Controlled Agricultural Systems and Methods of Managing Agricultural Systems ,Osram Gmbh,"Timo Bongartz, Sebastian Olschowski, Norbert Haas, Guido Angenendt, Marek Burza, Norbert Magg",2018-02-20,2019-02-14,2019-08-22,,https://patents.google.com/patent/US20190259108A1/en,https://patentimages.storage.googleapis.com/c1/f2/ea/70eae73682375f/US20190259108A1-20190822-D00000.png
US-2019260780-A1,Cyber threat defense system protecting email networks with machine learning models ,Darktrace Limited,"Matthew Dunn, Matthew Ferguson, Matthew Sherwin",2018-02-20,2019-02-19,2019-08-22,,https://patents.google.com/patent/US20190260780A1/en,https://patentimages.storage.googleapis.com/82/c6/b6/c96193ce2d7039/US20190260780A1-20190822-D00000.png
US-2021095372-A1,A method for depositing a ruthenium-containing film on a substrate by a cyclical deposition process ,"Asm Ip Holding B.V., Universiteit Gent","Matthias Minjauw, Jolien Dendooven, Christophe Detavernier",2018-02-14,2018-02-14,2021-04-01,,https://patents.google.com/patent/US20210095372A1/en,https://patentimages.storage.googleapis.com/dd/0b/a9/915d5cbd94ccd7/US20210095372A1-20210401-D00000.png
US-10662204-B2,Substituted quinazoline and pyridopyrimidine derivatives useful as anticancer agents ,Pfizer Inc.,"Simon Planken, Hengmiao Cheng, Michael Raymond Collins, Jillian Elyse SPANGLER, Alexei Brooun, Andreas Maderna, Cynthia Palmer, Maria Angelica Linton, Asako Nagata, Ping Chen",2018-02-01,2019-01-31,2020-05-26,2020-05-26,https://patents.google.com/patent/US10662204B2/en,
US-10590115-B2,Tetrahydroquinazoline derivatives useful as anticancer agents ,Pfizer Inc.,"Simon Planken, Hengmiao Cheng, Michael Raymond Collins, Jillian Elyse SPANGLER, Alexei Brooun, Andreas Maderna, Cynthia Palmer, Maria Angelica Linton, Asako Nagata, Ping Chen",2018-02-09,2019-02-01,2020-03-17,2020-03-17,https://patents.google.com/patent/US10590115B2/en,
US-10490727-B2,Gate arrangements in quantum dot devices ,Intel Corporation,"Nicole K. Thomas, James S. Clarke, Willy Rachmady, Ravi Pillarisetty, Hubert C. George, Kanwaljit Singh, Jeanette M. Roberts, David J. Michalak, Roman CAUDILLO, Zachary R. Yoscovits, Lester Lampert",2018-02-20,2018-02-20,2019-11-26,2019-11-26,https://patents.google.com/patent/US10490727B2/en,https://patentimages.storage.googleapis.com/72/2e/fa/4510a9b769d5f2/US10490727-20191126-D00000.png
US-2019282967-A1,Semipermeable membrane and preparation method thereof ,Zhejiang University,"Lin Zhang, Zhe Tan, Shengfu Chen, Lida MENG",2018-02-07,2019-02-07,2019-09-19,,https://patents.google.com/patent/US20190282967A1/en,https://patentimages.storage.googleapis.com/ae/26/4d/9ecd20e3e5a034/US20190282967A1-20190919-D00000.png
US-2021066083-A1,Method for depositing a ruthenium-containing film on a substrate by a cyclical deposition process ,Asm Ip Holding B.V.,Suvi Haukka,2018-02-14,2020-11-10,2021-03-04,,https://patents.google.com/patent/US20210066083A1/en,https://patentimages.storage.googleapis.com/6d/70/e3/c055abec35f182/US20210066083A1-20210304-D00000.png
US-10731249-B2,"Method of forming a transition metal containing film on a substrate by a cyclical deposition process, a method for supplying a transition metal halide compound to a reaction chamber, and related vapor deposition apparatus ",Asm Ip Holding B.V.,"Timo Hatanpää, Katja Väyrynen, Mikko Ritala, Markku Leskelä",2018-02-15,2018-02-15,2020-08-04,2020-08-04,https://patents.google.com/patent/US10731249B2/en,https://patentimages.storage.googleapis.com/2e/c4/d7/ee25ff08cd9cd9/US10731249-20200804-D00000.png
US-10950696-B2,Silicon carbide semiconductor component ,Infineon Technologies Ag,"Thomas Basler, Hans-Joachim Schulze, Ralf Siemieniec",2018-02-22,2019-02-21,2021-03-16,2021-03-16,https://patents.google.com/patent/US10950696B2/en,https://patentimages.storage.googleapis.com/68/1c/8e/4258b53156846d/US10950696-20210316-D00000.png
US-2020118915-A1,Semiconductor Device and Method of Manufacture ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Chen-Hua Yu, Sung-Feng Yeh, Ming-Fa Chen, Hsien-Wei Chen, Tzuan-Horng LIU",2018-02-02,2019-12-16,2020-04-16,,https://patents.google.com/patent/US20200118915A1/en,https://patentimages.storage.googleapis.com/28/a6/c0/2186bf01526696/US20200118915A1-20200416-D00000.png
US-2020380362-A1,Methods for training machine learning model for computation lithography ,Asml Netherlands B.V.,"Yu Cao, Ya Luo, Yen-Wen Lu, Been-Der CHEN, Rafael C. Howell, Yi Zou, Jing Su, Dezheng SUN",2018-02-23,2019-02-20,2020-12-03,,https://patents.google.com/patent/US20200380362A1/en,https://patentimages.storage.googleapis.com/4d/e7/cf/16452ddc464f77/US20200380362A1-20201203-D00000.png
US-2020381361-A1,Chip and packaging method ,"Huawei Technologies Co., Ltd.","Nan Zhao, Wenxu Xie, Junlei TAO, Shanghsuan CHIANG, Huili Fu",2018-02-24,2020-08-19,2020-12-03,,https://patents.google.com/patent/US20200381361A1/en,https://patentimages.storage.googleapis.com/fc/45/fe/edfb855dcf0a17/US20200381361A1-20201203-D00000.png
US-10216975-B1,Optical imaging via imaging lens and imaging pinhole in under-screen optical sensor module for on-screen fingerprint sensing in devices having organic light emitting diode (OLED) screens or other screens ,"Shenzhen GOODIX Technology Co., Ltd.","Yi He, Bo Pi",2018-02-23,2018-07-17,2019-02-26,2019-02-26,https://patents.google.com/patent/US10216975B1/en,https://patentimages.storage.googleapis.com/12/66/7a/700c4b7975ab37/US10216975-20190226-D00000.png
US-10479503-B2,Suspended load stability systems and methods ,"Vita Inclinata Technologies, Inc.","Derek Sikora, Caleb B. Carr, Logan Goodrich",2018-02-08,2019-01-15,2019-11-19,2019-11-19,https://patents.google.com/patent/US10479503B2/en,https://patentimages.storage.googleapis.com/23/84/8e/8936ed323ef1e5/US10479503-20191119-D00000.png
US-2021021175-A1,"Can for an electric machine made from a fiber composite material, electric machine, and production method ",Rolls-Royce Deutschland Ltd & Co Kg,"Izabela Kuder, Robert Goraj",2018-02-13,2019-02-07,2021-01-21,,https://patents.google.com/patent/US20210021175A1/en,https://patentimages.storage.googleapis.com/8c/ec/dc/41218943a25027/US20210021175A1-20210121-D00000.png
US-11099560-B2,Systems and methods for automated operation and handling of autonomous trucks and trailers hauled thereby ,"Outrider Technologies, Inc.","Andrew F. Smith, Gary Seminara, Jeremy M. Nett, Lawrence S. Klein, Stephen A. Langenderfer, Martin E. Sotola, Vikas Bahl, Mark H. Rosenblum, Peter James, Dale Rowley, Matthew S. Johannes",2018-02-21,2019-02-21,2021-08-24,2021-08-24,https://patents.google.com/patent/US11099560B2/en,https://patentimages.storage.googleapis.com/6f/82/b6/5e601d769bd86c/US11099560-20210824-D00000.png
US-2019267612-A1,Positive electrode and lithium-ion battery ,Ningde Amperex Technology Limited,"Xiaozhen Zhang, Fan Yang, Changming Qu, Yisong Su, Chaowang Lin, Huawei Zhong",2018-02-26,2018-10-24,2019-08-29,,https://patents.google.com/patent/US20190267612A1/en,https://patentimages.storage.googleapis.com/ef/22/e9/28779122076573/US20190267612A1-20190829-D00000.png
US-10693126-B2,Redox and ion-adsorption electrodes and energy storage devices ,The Regents Of The University Of California,"Maher F. El-Kady, Richard B. Kaner, Mir Fazlollah Mousavi",2018-02-01,2018-12-13,2020-06-23,2020-06-23,https://patents.google.com/patent/US10693126B2/en,https://patentimages.storage.googleapis.com/ba/f4/28/355302ad3aff81/US10693126-20200623-D00000.png
US-10899673-B2,Method of protecting a composite material part against oxidation ,Safran Landing Systems,"Julien SNIEZEWSKI, Vincent Caro, Nathalie Nicolaus",2018-02-23,2019-02-20,2021-01-26,2021-01-26,https://patents.google.com/patent/US10899673B2/en,https://patentimages.storage.googleapis.com/a9/23/f6/5e1669ad2a9115/US10899673-20210126-D00000.png
US-10982940-B1,Releasable erosion enhancing mechanism ,"The United States Of America, As Represented By The Secretary Of The Navy","Benjamin M. Blazek, Lee R. Hardt, Carl A. Weinstein",2018-02-07,2020-06-04,2021-04-20,2021-04-20,https://patents.google.com/patent/US10982940B1/en,https://patentimages.storage.googleapis.com/a6/3e/b4/1f209685b76ded/US10982940-20210420-D00000.png
US-2020369866-A1,"Composition, polymer composite article formed therewith, and method of preparing same ","Dow Silicones Corporation, Dow Global Technologies Llc, Rohm And Haas Company","Keith BRUCE, Igor Chorvath, Marc-Andre COURTEMANCHE, Jon V. DEGROOT, Jr., Sean GAAL, Craig Gross, Hailan Guo, James KEENIHAN, Shawn Mealey, Scott Miller, Tom Parsons, Steven R. Rapacki, Andrew SCHLADER, Cristina Serrat, Lauren Tonge",2018-02-01,2019-02-01,2020-11-26,,https://patents.google.com/patent/US20200369866A1/en,
US-2021323017-A1,Aerial fluid spraying system ,Wagner Spray Tech Corporation,"Brian Lee Fideler, Jeshwanth Durga Sagar Kundem",2018-02-15,2021-06-14,2021-10-21,,https://patents.google.com/patent/US20210323017A1/en,https://patentimages.storage.googleapis.com/3e/52/19/a4523a71f0b618/US20210323017A1-20211021-D00000.png
US-2019256189-A1,Geometric morphing wing with adaptive corrugated structure ,Charles J. Fenske,Charles J. Fenske,2018-02-19,2019-02-15,2019-08-22,,https://patents.google.com/patent/US20190256189A1/en,https://patentimages.storage.googleapis.com/50/7f/11/b2360bef0649bb/US20190256189A1-20190822-D00000.png
US-2019298289-A1,Monochromatic x-ray imaging systems and methods ,"Imagine Scientific, Inc.",Eric H. Silver,2018-02-09,2019-06-05,2019-10-03,,https://patents.google.com/patent/US20190298289A1/en,https://patentimages.storage.googleapis.com/42/f3/50/0e3aa28639bf4a/US20190298289A1-20191003-D00000.png
US-2019255612-A1,Sintering furnace ,"Markforged, Inc.",Gregory Thomas Mark,2018-02-18,2019-02-15,2019-08-22,,https://patents.google.com/patent/US20190255612A1/en,https://patentimages.storage.googleapis.com/17/b6/18/0b459bfb4cae4c/US20190255612A1-20190822-D00000.png
US-10137357-B1,Skateboard decks and methods for constructing skateboard decks ,"Lithe Industries, Llc","Mark Anthony Rosolowski, Gregory David Rosolowski",2018-02-02,2018-02-02,2018-11-27,2018-11-27,https://patents.google.com/patent/US10137357B1/en,https://patentimages.storage.googleapis.com/30/bf/79/6497c715e1ab92/US10137357-20181127-D00000.png
US-10634474-B1,Apparatus and system for shock mitigation ,"The United States Of America, As Represented By The Secretary Of The Navy","Benjamin M. Blazek, Lee R. Hardt, Carl A. Weinstein",2018-02-08,2019-06-06,2020-04-28,2020-04-28,https://patents.google.com/patent/US10634474B1/en,https://patentimages.storage.googleapis.com/71/bc/cc/59b258508c3e60/US10634474-20200428-D00000.png
US-2021013460-A1,Fire-resistant laminate and battery ,"Sekisui Chemical Co., Ltd.","Kenichi Ootsuki, Akihito Dohi, Michio Shimamoto",2018-02-20,2019-02-20,2021-01-14,,https://patents.google.com/patent/US20210013460A1/en,https://patentimages.storage.googleapis.com/92/5d/6f/48bb494986df0f/US20210013460A1-20210114-D00000.png
US-2020258431-A1,Splicing frame device and splicing method thereof ,"ROE Visual Co.,Ltd","Danhu Cai, Shunwen Tian, Chen Lu, Dries VERMEULEN",2018-02-06,2018-05-28,2020-08-13,,https://patents.google.com/patent/US20200258431A1/en,https://patentimages.storage.googleapis.com/e3/52/66/671142a667ec59/US20200258431A1-20200813-D00000.png
US-2021316517-A1,Laminated composite structures with interlaminar corrugations to improve impact damage resistance ,The Boeing Company,"Noah T. Matsumoto, Bernice E. Terrell, Michael A. Lee, John D. Morris",2018-02-15,2021-01-22,2021-10-14,,https://patents.google.com/patent/US20210316517A1/en,https://patentimages.storage.googleapis.com/69/05/db/e3db90a0552218/US20210316517A1-20211014-D00000.png
US-2020321612-A1,"Negative electrode for lithium secondary battery, method of preparing the same, and lithium secondary battery including negative electrode for lithium secondary battery ","Lg Chem, Ltd.","Oh Byong Chae, Sang Wook Woo, Je Young Kim",2018-02-23,2019-02-21,2020-10-08,,https://patents.google.com/patent/US20200321612A1/en,https://patentimages.storage.googleapis.com/2f/1d/b4/712df1c713a7b3/US20200321612A1-20201008-D00000.png
US-2021032067-A1,"Partial split-fiber fiber bundle, intermediate base material, molding, and method of producing same ","Toray Industries, Inc.","Tetsuya Kuroda, Takashi Kondo, Akira Shimoyaya",2018-02-01,2019-01-23,2021-02-04,,https://patents.google.com/patent/US20210032067A1/en,https://patentimages.storage.googleapis.com/a1/14/8c/b6d86d71977706/US20210032067A1-20210204-D00000.png
US-2019267662-A1,Elastomer Composite-Encapsulated Particles of Anode Active Materials for Lithium Batteries ,"Nanotek Instruments, Inc.","Aruna Zhamu, Bor Z. Jang",2018-02-23,2018-02-23,2019-08-29,,https://patents.google.com/patent/US20190267662A1/en,https://patentimages.storage.googleapis.com/59/8c/11/7b85702ba41e77/US20190267662A1-20190829-D00000.png
US-2021095066-A1,Curable composition and fiber reinforced composite material ,Dic Corporation,"Atsuko Kobayashi, Shigeki Matsui, Makoto Kimura",2018-02-20,2019-02-12,2021-04-01,,https://patents.google.com/patent/US20210095066A1/en,
US-11154393-B2,Full contour breast implant ,"Tepha, Inc.","Skander Limem, Said Rizk, Simon F. Williams",2018-02-09,2019-01-30,2021-10-26,2021-10-26,https://patents.google.com/patent/US11154393B2/en,https://patentimages.storage.googleapis.com/1e/36/4d/08c7291341ec4c/US11154393-20211026-D00000.png
US-2019260032-A1,Microporous carbon nanofibers ,Massachusetts Institute Of Technology,"Angela Belcher, Jifa Qi, Geran Zhang",2018-02-16,2019-02-15,2019-08-22,,https://patents.google.com/patent/US20190260032A1/en,https://patentimages.storage.googleapis.com/b5/9f/ec/aa389bc1e1d450/US20190260032A1-20190822-D00000.png
US-2020368818-A1,"Method for manufacturing material layer, method for manufacturing three-dimensional object, material-layer-forming apparatus, and additive manufacturing system ",Canon Kabushiki Kaisha,"Kenta Kubo, Hiroshi Taniuchi",2018-02-14,2020-08-10,2020-11-26,,https://patents.google.com/patent/US20200368818A1/en,https://patentimages.storage.googleapis.com/27/c1/aa/f27765a16f2236/US20200368818A1-20201126-D00000.png
US-10216231-B1,Moving magnet actuator for haptic alerts ,Nvf Tech Ltd,Graham Robert Landick,2018-02-20,2018-05-04,2019-02-26,2019-02-26,https://patents.google.com/patent/US10216231B1/en,https://patentimages.storage.googleapis.com/fb/fe/de/3a7a1a38bf13a2/US10216231-20190226-D00000.png
US-2021339094-A1,Multi-material iron golf club head ,Karsten Manufacturing Corporation,"Jacob T. Clarke, Cory S. Bacon, Dave Wu, Martin R. Jertson, Travis D. Milleman, Ryan M. Stokke",2018-02-26,2021-07-13,2021-11-04,,https://patents.google.com/patent/US20210339094A1/en,https://patentimages.storage.googleapis.com/d5/30/72/e8712f59ff32d0/US20210339094A1-20211104-D00000.png
US-2020350613-A1,All-solid-state battery ,"Murata Manufacturing Co., Ltd.","Tomohiro Kato, Hiroe Ishihara, Kiyoshi Kumagae, Keisuke Shimizu",2018-02-26,2020-07-09,2020-11-05,,https://patents.google.com/patent/US20200350613A1/en,https://patentimages.storage.googleapis.com/0e/fd/57/7d918bfcb73572/US20200350613A1-20201105-D00000.png
US-2020377774-A1,Surface treatment agent ,"Daikin Industries, Ltd.","Kanako Takahashi, Ryousuke Hara, Ikuo Yamamoto",2018-02-20,2020-08-19,2020-12-03,,https://patents.google.com/patent/US20200377774A1/en,
US-10825344-B2,System and method for forming a fleet and positioning vehicles in the fleet ,GM Global Technology Operations LLC,"Rohit Belapurkar, Nathan A. Wilmot",2018-02-01,2018-02-01,2020-11-03,2020-11-03,https://patents.google.com/patent/US10825344B2/en,https://patentimages.storage.googleapis.com/d7/88/e3/25a5a01bdcd42e/US10825344-20201103-D00000.png
US-2019248007-A1,Autonomous multi-tasking modular robotic system ,Brain Corporation,"Phil Duffy, Jim McCullough, Eugene Izhikevich, Paul Behnke, Nicole Renke, Justin Couvignou, Jimmy Kim",2018-02-12,2019-02-08,2019-08-15,,https://patents.google.com/patent/US20190248007A1/en,https://patentimages.storage.googleapis.com/ca/8e/73/cc56aa3a29aa4a/US20190248007A1-20190815-D00000.png
US-2021009864-A1,Pressure-sensitive adhesive articles ,Nitto Denko Corporation,"Atsushi Takashima, Yosuke MAKIHATA, Ginji MIZUHARA",2018-02-21,2019-02-19,2021-01-14,,https://patents.google.com/patent/US20210009864A1/en,https://patentimages.storage.googleapis.com/37/ff/24/96905511056329/US20210009864A1-20210114-D00000.png
US-10695019-B2,X-ray imaging system ,"Konica Minolta, Inc.",Mitsuharu Kitamura,2018-02-23,2019-01-25,2020-06-30,2020-06-30,https://patents.google.com/patent/US10695019B2/en,https://patentimages.storage.googleapis.com/da/8b/5b/fb1eec6d3121f4/US10695019-20200630-D00000.png
US-2019252131-A1,Hybrid supercapacitor containing a niobium composite metal oxide as an anode active material ,"Nanotek Instruments, Inc.","Aruna Zhamu, Bor Z. Jang",2018-02-13,2018-02-13,2019-08-15,,https://patents.google.com/patent/US20190252131A1/en,https://patentimages.storage.googleapis.com/c4/54/7e/1e64dba0e125d1/US20190252131A1-20190815-D00000.png
US-11037919-B2,Techniques for processing devices ,"Invensas Bonding Technologies, Inc.","Cyprian Emeka Uzoh, Laura Wills Mirkarimi, Guilian Gao, Gaius Gillman Fountain, Jr.",2018-02-15,2020-07-02,2021-06-15,2021-06-15,https://patents.google.com/patent/US11037919B2/en,https://patentimages.storage.googleapis.com/c8/e9/e7/48c49d4fa59c3c/US11037919-20210615-D00000.png
US-2019243147-A1,Polarization-sensitive pancake optics ,"Disney Enterprises, Inc.","Quinn Yorklun Jen Smithwick, Eric C. Haseltine",2018-02-07,2018-02-07,2019-08-08,,https://patents.google.com/patent/US20190243147A1/en,https://patentimages.storage.googleapis.com/af/99/97/f6e8d4e552a98a/US20190243147A1-20190808-D00000.png
US-10821395-B2,Electrochemical desalination system ,Palo Alto Research Center Incorporated,"Eugene S. Beh, Divyaraj DESAI, Michael Benedict, Jessica Louis Baker RIVEST",2018-02-07,2018-11-26,2020-11-03,2020-11-03,https://patents.google.com/patent/US10821395B2/en,https://patentimages.storage.googleapis.com/34/ab/d0/223011cce89f6e/US10821395-20201103-D00000.png
US-2019232535-A1,Molding system for preparing fiber-reinforced thermoplastic composite article ,"Coretech System Co., Ltd.","Huan-Chang Tseng, Rong-Yeu Chang, Chia-Hsiang Hsu",2018-02-01,2018-12-20,2019-08-01,,https://patents.google.com/patent/US20190232535A1/en,https://patentimages.storage.googleapis.com/63/f5/6c/a08561a5f19c35/US20190232535A1-20190801-D00000.png
US-2020398478-A1,"Material for three-dimensional modeling, filament for three-dimensional modeling, roll of the filament, and cartridge for three-dimensional printer ",Mitsubishi Chemical Corporation,"Akiko Hirano, Shigeyuki Furomoto",2018-02-02,2020-07-29,2020-12-24,,https://patents.google.com/patent/US20200398478A1/en,https://patentimages.storage.googleapis.com/12/2d/42/bdfdf0fda1b67c/US20200398478A1-20201224-D00000.png
US-2021047548-A1,"Composite Elements of Thermal Insulation Material, Adhesive and Outer Layer ",Basf Se,"Olaf Jacobmeier, Sabrina Kronig, Antje Huskobla, Christian Renner, Peter Huntemann",2018-02-07,2019-01-30,2021-02-18,,https://patents.google.com/patent/US20210047548A1/en,
US-10463986-B2,Extraction of organic products from plant and animal materials ,Metagreen Ventures,"Randall B. Murphy, Loren Erik Snyder",2018-02-07,2018-02-07,2019-11-05,2019-11-05,https://patents.google.com/patent/US10463986B2/en,https://patentimages.storage.googleapis.com/e3/1b/fd/50405d9994b153/US10463986-20191105-D00000.png
US-2021054563-A1,Fiber complexes and processes for preparing them ,"Nippon Paper Industries Co., Ltd.","Moe Fuchise, Hiroto Matsumoto, Dai Nagahara",2018-02-21,2019-02-15,2021-02-25,,https://patents.google.com/patent/US20210054563A1/en,https://patentimages.storage.googleapis.com/cc/8d/dd/125a98c4dfc295/US20210054563A1-20210225-D00000.png
US-2019242399-A1,Turbine engine with composite blade ,General Electric Company,"Nicholas Joseph Kray, Gregory Carl Gemeinhardt, Douglas Duane Ward, David William Crall, Wendy Wen-Ling Lin",2018-02-08,2018-02-08,2019-08-08,,https://patents.google.com/patent/US20190242399A1/en,https://patentimages.storage.googleapis.com/94/87/d6/657a4a826c2d5b/US20190242399A1-20190808-D00000.png
US-10935676-B2,Physical structure for a tunable sensor system for particle detection ,Rhombus Holdings Llc,Anshuman ROY,2018-02-05,2018-08-09,2021-03-02,2021-03-02,https://patents.google.com/patent/US10935676B2/en,https://patentimages.storage.googleapis.com/75/b9/0a/1453e644561d80/US10935676-20210302-D00000.png
US-2019247769-A1,Fiber Chromatography ,"Chemtor, LP.",John Lee Massingill,2018-02-15,2019-02-15,2019-08-15,,https://patents.google.com/patent/US20190247769A1/en,https://patentimages.storage.googleapis.com/8b/d1/21/fc170658b1542a/US20190247769A1-20190815-D00000.png
US-2019250257-A1,Methods and systems for high-resolution long-range flash lidar ,"Sense Photonics, Inc.","Hod Finkelstein, Brent Fisher, Scott Burroughs, Russell Kanjorski",2018-02-13,2019-02-12,2019-08-15,,https://patents.google.com/patent/US20190250257A1/en,https://patentimages.storage.googleapis.com/b2/66/e9/5acdccd2257137/US20190250257A1-20190815-D00000.png
