search URL:,https://patents.google.com/?q=carbon+fiber&country=US&before=priority:20180531&after=priority:20180501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021115721-A1,"Methods of emergency opening of manholes in emergency situations, devices and systems for their embodiment and methods of assembling devices for emergency opening of movable elements installed in manholes ",Nowak Innovations Spolka Z Ograniczona Odpowiedzialnoscia,"Zygmunt Nowak, Janusz Nowak, Wieslaw Nowak",2018-05-02,2019-04-30,2021-04-22,,https://patents.google.com/patent/US20210115721A1/en,https://patentimages.storage.googleapis.com/5d/48/ba/7237abac678f19/US20210115721A1-20210422-D00000.png
US-2021238736-A1,Method of depositing tungsten and other metals in 3d nand structures ,Lam Research Corporation,"Gorun Butail, Joshua Collins, Hanna Bamnolker, Seshasayee Varadarajan",2018-05-03,2019-05-03,2021-08-05,,https://patents.google.com/patent/US20210238736A1/en,https://patentimages.storage.googleapis.com/6e/d1/70/6bf04d68ff3076/US20210238736A1-20210805-D00000.png
US-2019348930-A1,Arrangement and method for dynamic braking of a permanent magnet motor and an elevator utilizing thereof ,Kone Corporation,Mikko Paakkinen,2018-05-14,2019-04-18,2019-11-14,,https://patents.google.com/patent/US20190348930A1/en,https://patentimages.storage.googleapis.com/a4/8a/f8/e6b0102b679a41/US20190348930A1-20191114-D00000.png
US-10883732-B2,Air-conditioning unit with ionizer having self-cleaning electrodes ,Filt Air Ltd.,Siegfried Seibold,2018-05-16,2018-05-31,2021-01-05,2021-01-05,https://patents.google.com/patent/US10883732B2/en,https://patentimages.storage.googleapis.com/0d/33/01/0b4b29eb4df0dc/US10883732-20210105-D00000.png
US-2019347580-A1,Method and system for allocating seats in ride-sharing systems ,ANI Technologies Private Limited,"Moiaz Jiwani, Azimul Mannan",2018-05-08,2018-09-05,2019-11-14,,https://patents.google.com/patent/US20190347580A1/en,https://patentimages.storage.googleapis.com/fb/bd/8f/e65f9eebd91fb8/US20190347580A1-20191114-D00000.png
US-2019345397-A1,Janus membranes via atomic layer deposition ,"Uchicago Argonne, Llc","Ruben WALDMAN, Hao-Cheng Yang, Seth B. Darling",2018-05-11,2018-05-11,2019-11-14,,https://patents.google.com/patent/US20190345397A1/en,https://patentimages.storage.googleapis.com/0c/fe/cb/ec0fb3de3e012f/US20190345397A1-20191114-D00000.png
US-2021330214-A1,"Apparatus, method and system for monitoring respiratory state ","Hefei Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Wenjian Wang, Jingwen AN",2018-05-15,2019-01-28,2021-10-28,,https://patents.google.com/patent/US20210330214A1/en,https://patentimages.storage.googleapis.com/87/0e/e5/40549789f71d40/US20210330214A1-20211028-D00000.png
US-2021238384-A1,Antidegradant blend ,"Si Group Usa (Usaa), Llc","Warren J. Ebenezer, Jonathan Hill",2018-05-03,2019-04-29,2021-08-05,,https://patents.google.com/patent/US20210238384A1/en,https://patentimages.storage.googleapis.com/28/e1/2b/666896275d3e37/US20210238384A1-20210805-D00000.png
US-2019366648-A1,Electrofusion Tape ,Georg Fischer Rohrleitungssysteme Ag,Andreas Brunner,2018-05-29,2019-04-30,2019-12-05,,https://patents.google.com/patent/US20190366648A1/en,https://patentimages.storage.googleapis.com/34/fa/c0/e86e52ebcadb67/US20190366648A1-20191205-D00000.png
US-10741308-B2,Electrical cable ,Te Connectivity Corporation,"Craig Warren Hornung, Chad William Morgan",2018-05-10,2019-04-11,2020-08-11,2020-08-11,https://patents.google.com/patent/US10741308B2/en,https://patentimages.storage.googleapis.com/48/62/a3/4db7acffccba59/US10741308-20200811-D00000.png
US-2021242392-A1,"A strap having a portion of electro-active polymer, methods and mechanisms for making and using the same ",ElastiMed Ltd.,Omer Zelka,2018-05-02,2019-05-01,2021-08-05,,https://patents.google.com/patent/US20210242392A1/en,https://patentimages.storage.googleapis.com/bc/42/21/3b58033e2b6890/US20210242392A1-20210805-D00000.png
US-2021230336-A1,"Block copolymer composition including ionic group, and film ","Zeon Corporation, National University Corporation Tokai National Higher Education And Research System","Kousuke ISOBE, Sadaharu Hashimoto, Atsushi Noro, Takato KAJITA, Haruka Tanaka, Yushu Matsushita",2018-05-07,2019-04-25,2021-07-29,,https://patents.google.com/patent/US20210230336A1/en,https://patentimages.storage.googleapis.com/6a/a6/c1/379ed914d254a1/US20210230336A1-20210729-D00000.png
US-2021239018-A1,Coated wall-flow filter ,Umicore Ag & Co. Kg,"Naina Deibel, Martin POERSTER, Antje Oltersdorf, Juergen Koch, Martin Roesch",2018-05-04,2019-05-02,2021-08-05,,https://patents.google.com/patent/US20210239018A1/en,https://patentimages.storage.googleapis.com/6d/6d/ca/a857e10bbeb1d1/US20210239018A1-20210805-D00000.png
US-2019345807-A1,Novel Downhole Methods ,Fluid Energy Group Ltd.,"Clay PURDY, Markus WEISSENBERGER",2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190345807A1/en,https://patentimages.storage.googleapis.com/db/8e/ad/6dbbfcdee9801c/US20190345807A1-20191114-D00000.png
US-2021230458-A1,Adhesive sheet ,Nitto Denko Corporation,"Yoshiko Kira, Kensuke Tani, Atsushi Yasui",2018-05-29,2019-05-28,2021-07-29,,https://patents.google.com/patent/US20210230458A1/en,https://patentimages.storage.googleapis.com/2b/c2/af/1835868a14e4b8/US20210230458A1-20210729-D00000.png
US-2021040041-A1,Quinoline derivatives and preparation methods and uses thereof ,"Dongguan HEC Pesticides R&D Co., Ltd.","Yitao LI, Jian Lin, Wenqiang YAO, Faping WANG, Falin LI, Chuanwei WANG",2018-05-04,2019-04-30,2021-02-11,,https://patents.google.com/patent/US20210040041A1/en,
US-2021122664-A1,Method for manufacturing glass preform ,"Sumitomo Electric Industries, Ltd.","Masatoshi Hayakawa, Masumi Ito, Tatsuya Konishi",2018-05-22,2019-05-22,2021-04-29,,https://patents.google.com/patent/US20210122664A1/en,https://patentimages.storage.googleapis.com/47/b4/f9/f6521dca5ee107/US20210122664A1-20210429-D00000.png
US-2020300544-A1,Through air drying systems and methods with hot air injection ,"Valmet, Inc.","Mikhail Y. Shekhter, Dennis Edward Jewitt",2018-05-01,2020-06-11,2020-09-24,,https://patents.google.com/patent/US20200300544A1/en,https://patentimages.storage.googleapis.com/47/e0/27/a7bcaee5ec6abd/US20200300544A1-20200924-D00000.png
US-2021189137-A1,"Color material dispersion liquid, composition, film, optical filter and display device ","Dai Nippon Printing Co., Ltd.","Masato Okada, Hiroko Amano, Tomoki Murata, Fumiyasu MURAKAMI",2018-05-09,2019-04-26,2021-06-24,,https://patents.google.com/patent/US20210189137A1/en,https://patentimages.storage.googleapis.com/f8/13/81/0d6789397e097a/US20210189137A1-20210624-D00000.png
US-2019353939-A1,"Paramagnetic garnet-type transparent ceramic, magneto-optical material and magneto-optical device ","Shin-Etsu Chemical Co., Ltd.",Masanori Ikari,2018-05-18,2019-05-15,2019-11-21,,https://patents.google.com/patent/US20190353939A1/en,https://patentimages.storage.googleapis.com/fe/1d/cb/f901a54c8e3d38/US20190353939A1-20191121-D00000.png
US-11156124-B2,Oil tank filling system ,Rolls-Royce Plc,"Samuel W. White, William A. Malewicz, Sebastian Ray, Cristina Diaz Garcia, David A. Edwards",2018-05-02,2019-04-18,2021-10-26,2021-10-26,https://patents.google.com/patent/US11156124B2/en,https://patentimages.storage.googleapis.com/ba/1b/42/59f0a56bcb1713/US11156124-20211026-D00000.png
US-2019359342-A1,Mounting system and mounting method for gas turbine aero engine ,Rolls-Royce Plc,Joseph B. COOPER,2018-05-24,2019-04-29,2019-11-28,,https://patents.google.com/patent/US20190359342A1/en,https://patentimages.storage.googleapis.com/60/a1/b3/8f7f71354addc5/US20190359342A1-20191128-D00000.png
US-2019338674-A1,Oil tank filling system ,Rolls-Royce Plc,"David A. Edwards, Clare L. BEWICK",2018-05-02,2019-04-18,2019-11-07,,https://patents.google.com/patent/US20190338674A1/en,https://patentimages.storage.googleapis.com/ea/d9/9e/b2b61564ea33a5/US20190338674A1-20191107-D00000.png
US-2021086474-A1,Multilayer graphite sheet with excellent electromagnetic shielding capability and thermal conductivity and manufacturing method therefor ,"Skc Co., Ltd.","Jung Doo SEO, Hoon Kim, Jung-Gyu Kim, Jonggab BAEK",2018-05-03,2019-05-03,2021-03-25,,https://patents.google.com/patent/US20210086474A1/en,https://patentimages.storage.googleapis.com/17/c8/af/16da46522b2362/US20210086474A1-20210325-D00000.png
US-2019366771-A1,Tire with inverse casing construction ,"Specialized Bicycle Components, Inc.","Eva Lutz, Rüdiger Schulte, Chun Ming Yeh",2018-05-29,2018-05-29,2019-12-05,,https://patents.google.com/patent/US20190366771A1/en,https://patentimages.storage.googleapis.com/53/a1/8f/31aa8d771d1104/US20190366771A1-20191205-D00000.png
US-2019351599-A1,Method and apparatus for consolidating a bulk molding compound ,The Boeing Company,Weidong Song,2018-05-17,2018-05-17,2019-11-21,,https://patents.google.com/patent/US20190351599A1/en,https://patentimages.storage.googleapis.com/bf/21/81/f667fb2bce3f13/US20190351599A1-20191121-D00000.png
US-10959459-B2,Voltage regulator for an aerosol delivery device ,"Rai Strategic Holdings, Inc.",Rajesh Sur,2018-05-16,2018-05-16,2021-03-30,2021-03-30,https://patents.google.com/patent/US10959459B2/en,https://patentimages.storage.googleapis.com/8e/bc/2a/a615c4fab22df2/US10959459-20210330-D00000.png
US-2019357364-A1,Component Carrier With Only Partially Filled Thermal Through-Hole ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Ferdinand Lutschounig, Sabine Liebfahrt, Gernot Grober, Florian Matt",2018-05-17,2018-05-17,2019-11-21,,https://patents.google.com/patent/US20190357364A1/en,https://patentimages.storage.googleapis.com/9a/04/5a/5d95141141428b/US20190357364A1-20191121-D00000.png
US-2021231558-A1,Volatile liquid analysis ,President And Fellows Of Harvard College,"Ida PAVLICHENKO, Elijah Shirman, Sören BRANDT, Timothy Sheung Bun WONG, Austin TRIPP, Joanna Aizenberg",2018-05-16,2019-05-16,2021-07-29,,https://patents.google.com/patent/US20210231558A1/en,https://patentimages.storage.googleapis.com/7d/c6/75/411cef15df8f7b/US20210231558A1-20210729-D00000.png
US-2019389841-A1,Compounds for treatment of triple negative breast cancer and ovarian cancer ,"University Of Tennessee Research Foundation, Veru Inc","Wei Li, Duane D. Miller, Shanshan DENG, Raya KRUTILINA, Tiffany N. SEAGROVES, Junming YUE, Guannan ZHAO, Wang QINGHUI, Mitchell S. Steiner",2018-05-15,2019-05-15,2019-12-26,,https://patents.google.com/patent/US20190389841A1/en,https://patentimages.storage.googleapis.com/4a/d5/57/b9d8c81ca47f12/US20190389841A1-20191226-D00000.png
US-10349597-B1,Plants and seeds of hybrid corn variety CH803657 ,Monsanto Technology Llc,"Rafael A. Mateo, Richard G. Stelpflug",2018-05-29,2018-05-29,2019-07-16,2019-07-16,https://patents.google.com/patent/US10349597B1/en,
US-2019350245-A1,Hydrolyzed pea protein-based nutrient composition ,"Richard Laver, Michelle Laver, Brett Matthews, William Pickar, David Cole, Steven Witherly, Caroline Witherly, Vanessa Carr, Christina Phreaner","Richard Laver, Michelle Laver, Brett Matthews, William Pickar, David Cole, Steven Witherly, Caroline Witherly, Vanessa Carr, Christina Phreaner",2018-05-15,2018-05-15,2019-11-21,,https://patents.google.com/patent/US20190350245A1/en,https://patentimages.storage.googleapis.com/e2/09/37/672f0277582edb/US20190350245A1-20191121-D00000.png
US-10645987-B2,Apparatus for improving the noticeability of a hat ,"Santos Anthony Maldonado, Jodi Lynn Maldonado, Brent Allen Clothier","Santos Anthony Maldonado, Jodi Lynn Maldonado, Brent Allen Clothier",2018-05-16,2018-05-16,2020-05-12,2020-05-12,https://patents.google.com/patent/US10645987B2/en,https://patentimages.storage.googleapis.com/5a/6a/ab/58b40bf2ec184e/US10645987-20200512-D00000.png
US-2020227694-A1,"Case for lithium metal secondary battery, lithium metal secondary battery comprising same, method for manufacturing same ","Lg Chem, Ltd.","Hyun-Woong YUN, Jong-Keon YOON, Hyun-Jun Choi",2018-05-08,2019-05-07,2020-07-16,,https://patents.google.com/patent/US20200227694A1/en,https://patentimages.storage.googleapis.com/9e/80/f7/a91ba2eed25569/US20200227694A1-20200716-D00000.png
US-2019337186-A1,Textile reinforced concrete systems and methods ,"Barzin Mobasher, Vikram Dey, Jacob Bauchmoyer","Barzin Mobasher, Vikram Dey, Jacob Bauchmoyer",2018-05-07,2019-05-06,2019-11-07,,https://patents.google.com/patent/US20190337186A1/en,https://patentimages.storage.googleapis.com/f0/74/04/d996134da61cbe/US20190337186A1-20191107-D00000.png
US-2019344233-A1,Food and beverage product ,"Plant Tap, LLC",Joseph Camillo SAVINO,2018-05-11,2019-05-10,2019-11-14,,https://patents.google.com/patent/US20190344233A1/en,https://patentimages.storage.googleapis.com/db/6a/dd/e87a350f30ce5d/US20190344233A1-20191114-D00000.png
US-2021063586-A1,Flat panel x-ray imager with scintillating glass substrate ,The Research Foundation For The State University Of New York,"Anthony Lubinsky, Adrian HOWANSKY, Wei Zhao",2018-05-23,2019-05-23,2021-03-04,,https://patents.google.com/patent/US20210063586A1/en,https://patentimages.storage.googleapis.com/0d/a7/46/b0aa9564641da6/US20210063586A1-20210304-D00000.png
US-2019341261-A1,Implanted Dopant Activation for Wide Bandgap Semiconductor Electronics ,"The Government Of The United States Of America, As Represented By The Secretary Of The Navy","Boris N. Feigelson, Francis J. Kub, Alan G. Jacobs",2018-05-04,2019-04-30,2019-11-07,,https://patents.google.com/patent/US20190341261A1/en,https://patentimages.storage.googleapis.com/00/a2/c3/20e2597ae5cea8/US20190341261A1-20191107-D00000.png
US-2019336471-A1,"Compositions containing omega-3 fatty acids concentrates, cannabanoids and l-theanine and use thereof ",Omax Health,"Evan DeMarco, Kristin Chadwick",2018-05-02,2019-04-30,2019-11-07,,https://patents.google.com/patent/US20190336471A1/en,
US-2019353067-A1,Exhaust treatment systems and methods involving oxygen supplementation and hydrocarbon trapping ,Umicore Ag & Co. Kg,"David Moser, John NUNAN, Chad ALLTIZER",2018-05-18,2018-05-18,2019-11-21,,https://patents.google.com/patent/US20190353067A1/en,https://patentimages.storage.googleapis.com/ae/66/2f/03a9a0d13f252d/US20190353067A1-20191121-D00000.png
US-2019353068-A1,Exhaust emission reduction system having an hc-trap and nox-trap combination designed for operating under strategic lean conditions ,Umicore Ag & Co. Kg,"David Moser, John NUNAN, Chad ALLTIZER",2018-05-18,2018-05-18,2019-11-21,,https://patents.google.com/patent/US20190353068A1/en,https://patentimages.storage.googleapis.com/5e/d8/4a/3b830d67023b55/US20190353068A1-20191121-D00000.png
US-11039990-B2,Cleansing compositions ,Johnson & Johnson Consumer Inc.,"Jasmin Figueroa, Diana Johnson, Marcee Martinez, Abhijit Bidaye, Farahdia Edouard",2018-05-04,2019-05-03,2021-06-22,2021-06-22,https://patents.google.com/patent/US11039990B2/en,
US-2019352439-A1,Ethylene/Alpha-Olefin Copolymers for Better Optical and Mechanical Properties and Processability of Film Made Therefrom ,"Formosa Plastics Corporation, Usa","Guangxue Xu, Zhiming Wang, Chih-Jian Chen, Honglan Lu",2018-05-17,2018-05-17,2019-11-21,,https://patents.google.com/patent/US20190352439A1/en,https://patentimages.storage.googleapis.com/d7/64/85/e5049d7bebd497/US20190352439A1-20191121-D00000.png
US-2020293657-A1,Anomalous behavior detection in processor based systems ,Sri International,"Sek M. Chai, Zecheng He, Aswin Nadamuni Raghavan, Ruby B. Lee",2018-05-11,2019-05-13,2020-09-17,,https://patents.google.com/patent/US20200293657A1/en,https://patentimages.storage.googleapis.com/be/3f/0b/48f7d94949039b/US20200293657A1-20200917-D00000.png
US-10678436-B1,Using a PID controller to opportunistically compress more data during garbage collection ,"Pure Storage, Inc.","Yanwei JIANG, Aswin Karumbunathan, Naveen Neelakantam, Kiron Vijayasankar, Bo Feng, Joern Engel",2018-05-29,2018-05-29,2020-06-09,2020-06-09,https://patents.google.com/patent/US10678436B1/en,https://patentimages.storage.googleapis.com/71/7e/88/6cb1098e2e7084/US10678436-20200609-D00000.png
US-10292359-B1,Soybean variety 5PAMV57 ,"Pioneer Hi-Bred International, Inc.","Brian Allen Carden, Andrea Beth Kalvig, Donald Kyle",2018-05-15,2018-05-15,2019-05-21,2019-05-21,https://patents.google.com/patent/US10292359B1/en,
US-10448602-B1,Soybean variety 5PRZQ77 ,"Pioneer Hi-Bred International, Inc.","Jessie Lynn Alt, Andrea Beth Kalvig",2018-05-15,2018-05-15,2019-10-22,2019-10-22,https://patents.google.com/patent/US10448602B1/en,
US-10327408-B1,Soybean variety 5PSUT04 ,"Pioneer Hi-Bred International, Inc.",Jessie Lynn Alt,2018-05-15,2018-05-15,2019-06-25,2019-06-25,https://patents.google.com/patent/US10327408B1/en,
US-10258011-B1,Soybean variety 5PWAV53 ,"Pioneer Hi-Bred International, Inc.",Kyle James Kocak,2018-05-15,2018-05-15,2019-04-16,2019-04-16,https://patents.google.com/patent/US10258011B1/en,
US-2021204729-A1,Container with effervescent action ,Arc France,"Sebastien Donze, Yvan Garnier, Emilie DEBOUT",2018-05-24,2019-05-21,2021-07-08,,https://patents.google.com/patent/US20210204729A1/en,https://patentimages.storage.googleapis.com/37/7f/92/06ada59f65abe6/US20210204729A1-20210708-D00000.png
US-2021087284-A1,Autoimmune suppressor and application thereof ,"Chengdu Conmed Biosceinces Co., Ltd.","Gang Xu, Bo Chen, Juntao Yu",2018-05-29,2019-05-29,2021-03-25,,https://patents.google.com/patent/US20210087284A1/en,https://patentimages.storage.googleapis.com/11/50/c8/4ea21cb368ebbd/US20210087284A1-20210325-D00001.png
US-2019350462-A1,Methods and devices for measuring body temperature in a reduced time ,Verily Life Sciences Llc,"William Biederman, Sean Frick, Roxana Heitz",2018-05-15,2019-05-13,2019-11-21,,https://patents.google.com/patent/US20190350462A1/en,https://patentimages.storage.googleapis.com/38/e8/ad/a9ff496688649c/US20190350462A1-20191121-D00000.png
US-2019358167-A1,Implantable Device for Sustained Release of a Macromolecular Drug Compound ,Celanese EVA Performance Polymers Corporation,Christian Schneider,2018-05-24,2019-05-20,2019-11-28,,https://patents.google.com/patent/US20190358167A1/en,https://patentimages.storage.googleapis.com/3a/ea/e5/f6fc3bfdd77e9d/US20190358167A1-20191128-D00000.png
US-2021075038-A1,Fuel Cell System ,Kabushiki Kaisha F.C.C.,"Kentaro Ino, Kenji Ohashi, Kwangjin JEONG, Ryota HINO, Satoshi Suzuki",2018-05-18,2020-11-17,2021-03-11,,https://patents.google.com/patent/US20210075038A1/en,https://patentimages.storage.googleapis.com/9d/d5/7c/364c4ca2c89620/US20210075038A1-20210311-D00000.png
US-2021343992-A1,Manufacturing method of flexible display device and flexible display device ,"Hefei Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Kui Gong, Xianxi Cui, Xianxue Duan, Zhihai ZHANG",2018-05-28,2019-01-10,2021-11-04,,https://patents.google.com/patent/US20210343992A1/en,https://patentimages.storage.googleapis.com/a3/f5/e4/58cf92699b4117/US20210343992A1-20211104-D00000.png
US-2021177982-A1,"Mucus-penetrating peptides, delivery vehicles and methods of therapy ","Dnalite Therapeutics, Inc.","Mubhij AHMAD, Timothy Paul DAY, Cassandra Callmann, Xixi Zhu, Ismail Hafez",2018-05-15,2020-11-13,2021-06-17,,https://patents.google.com/patent/US20210177982A1/en,https://patentimages.storage.googleapis.com/55/80/2c/252dba2f3c6480/US20210177982A1-20210617-D00000.png
US-2021222678-A1,Wind turbine & method for installing a wind turbine ,Floating energy systems Ltd.,Gary Ross,2018-05-22,2019-05-22,2021-07-22,,https://patents.google.com/patent/US20210222678A1/en,https://patentimages.storage.googleapis.com/18/7b/7d/d27c30ab5243a5/US20210222678A1-20210722-D00000.png
US-2021088026-A1,"Aerofoil tip structure, particularly for a hawt rotor blade ",Anakata Wind Power Resources Ltd,"Ben David Wood, Nicholas James Arnett GAUDERN",2018-05-02,2019-04-30,2021-03-25,,https://patents.google.com/patent/US20210088026A1/en,https://patentimages.storage.googleapis.com/73/77/ff/bbd2892eb8dbdc/US20210088026A1-20210325-D00000.png
US-2021212728-A1,Needle for harvesting human eggs ,Greening Investments Pty Ltd,David GREENING,2018-05-29,2019-05-29,2021-07-15,,https://patents.google.com/patent/US20210212728A1/en,https://patentimages.storage.googleapis.com/df/82/d1/de56ca981551f4/US20210212728A1-20210715-D00000.png
US-2019358037-A1,Percutaneous papillary muscle relocation ,"Boston Scientific Scimed, Inc.","Patricia McAfee, Sean O'Sullivan, Tim O'Connor, Aiden Flanagan, Ewa Klusak",2018-05-22,2019-05-22,2019-11-28,,https://patents.google.com/patent/US20190358037A1/en,https://patentimages.storage.googleapis.com/7c/f8/a9/c6d5433f6ab6c3/US20190358037A1-20191128-D00000.png
US-2020378986-A1,Quantitative analysis of proteins ,Sigma-Aldrich Co. Llc,"Kevin B. Ray, Pegah Jalili, Jeffrey L. Turner, Nicolas Caffarelli, Yue Lu",2018-05-24,2019-05-08,2020-12-03,,https://patents.google.com/patent/US20200378986A1/en,https://patentimages.storage.googleapis.com/69/60/b8/90c7edb4fd9858/US20200378986A1-20201203-D00000.png
US-2021319955-A1,Ultrathin and flexible devices including circuit dies ,3M Innovative Properties Company,"Ankit Mahajan, Saagar A. Shah, Mikhail L. Pekurovsky, Thomas J. Metzler, Kayla C. Niccum, Eric A. Vandre, Aniruddha Upadhye, Robert R. Owings, Jeremy K. Larsen, Zohaib Hameed",2018-05-21,2019-05-16,2021-10-14,,https://patents.google.com/patent/US20210319955A1/en,https://patentimages.storage.googleapis.com/83/40/f2/db296ac795ac9a/US20210319955A1-20211014-D00000.png
US-2019363340-A1,Electroplating lithiated transition metal oxides using low purity starting precursors ,Xerion Advanced Battery Corporation,"Mehmet Nurullah ATES, John David Busbee, Chadd Timothy Kiggins, John Berkeley Cook",2018-05-24,2019-05-21,2019-11-28,,https://patents.google.com/patent/US20190363340A1/en,https://patentimages.storage.googleapis.com/86/e8/2d/d3a626cfbbaa07/US20190363340A1-20191128-D00001.png
US-2021275605-A1,Compositions comprising bacterial strains ,4D Pharma Research Limited,"Imke Elisabeth MULDER, Suaad AHMED, Anna ETTORRE, Sarah Anne REID, Ted DINAN, John Cryan",2018-05-11,2020-11-11,2021-09-09,,https://patents.google.com/patent/US20210275605A1/en,https://patentimages.storage.googleapis.com/e5/ed/91/70d450d895a967/US20210275605A1-20210909-D00001.png
US-2019350158-A1,Soybean cultivar 79162140 ,"M.S. Technologies, Llc",Justin T. Mason,2018-05-21,2018-05-21,2019-11-21,,https://patents.google.com/patent/US20190350158A1/en,
US-10485209-B1,Soybean cultivar 72151329 ,"M.S. Technologies, L.L.C.",Justin T. Mason,2018-05-21,2018-05-21,2019-11-26,2019-11-26,https://patents.google.com/patent/US10485209B1/en,
US-10494639-B1,Soybean cultivar 63301112 ,"M.S. Technologies, L.L.C.",Justin T. Mason,2018-05-21,2018-05-21,2019-12-03,2019-12-03,https://patents.google.com/patent/US10494639B1/en,
US-2021052855-A1,"Hybrid electromagnetic device for remote control of micro-nano scale robots, medical tools and implantable devices ",Bionaut Labs Ltd.,"Alex Kiselyov, Michael Shpigelmacher, Eran OREN, Be'eri Berl KATZNELSON, Suehyun CHO, John Caputo, Eli VAN CLEVE, Eldad ELNEKAVE",2018-05-03,2019-05-02,2021-02-25,,https://patents.google.com/patent/US20210052855A1/en,https://patentimages.storage.googleapis.com/84/e9/dd/9f13ae9a04bec2/US20210052855A1-20210225-D00000.png
US-2021362109-A1,Improved wetting composition ,Advanced Wetting Technologies Pty Ltd,Raymond John Roberts,2018-05-07,2018-07-17,2021-11-25,,https://patents.google.com/patent/US20210362109A1/en,https://patentimages.storage.googleapis.com/4e/a9/d7/00fbe4df120ec8/US20210362109A1-20211125-D00000.png
US-2021340558-A1,"Codon-optimised cryida nucleic acid molecule, nucleic acid construct, vector, host cell, plant cell, transgenic plant, method for transforming a cell, method for producing a transgenic plant, method for controlling invertebrate pests of crop plants, and uses of the nucleic acid molecule ","Empresa Brasileira De Pesquisa Agropecuária - Embrapa, Helix Sementes E Mudas Ltda.","Newton Portilho Carneiro, Fernando Hercos Valicente, Andréa Almeida Carneiro, Roberto Willians Noda, Meire De Cássia Alves, Beatriz De Almeida Barros",2018-05-07,2019-04-30,2021-11-04,,https://patents.google.com/patent/US20210340558A1/en,https://patentimages.storage.googleapis.com/ed/34/6e/f4d21d04f7a3a7/US20210340558A1-20211104-D00000.png
US-2021238393-A1,Biodegradable foams ,"Cruz Foam, Inc.","Xiaolin Zhang, Marco Rolandi, John Felts",2018-05-07,2019-05-06,2021-08-05,,https://patents.google.com/patent/US20210238393A1/en,https://patentimages.storage.googleapis.com/c0/b0/11/0d1d5957810e78/US20210238393A1-20210805-D00000.png
US-11106889-B2,"Biometric sensor, display apparatus, and method of fabricating biometric sensor ","Beijing Boe Display Technology Co., Ltd., Boe Technology Group Co., Ltd.","Qianqian Bu, Weibin Hu",2018-05-17,2018-05-17,2021-08-31,2021-08-31,https://patents.google.com/patent/US11106889B2/en,https://patentimages.storage.googleapis.com/cb/71/b9/365eab8dd701eb/US11106889-20210831-D00000.png
US-2021085729-A1,"Food, cosmetic and pharmaceutical formulation with an immunomodulatory and protective anti-viral effect ","Boris Slavinovich FARBER, Sofya Borisovna FARBER","Boris Farber, Sof'ya Farber, Artur Viktorovich Martynov",2018-05-04,2018-05-04,2021-03-25,,https://patents.google.com/patent/US20210085729A1/en,
US-2019338586-A1,Architectural Covering With Light Transmitting Material ,Hunter Douglas Inc.,Paul G. Swiszcz,2018-05-02,2019-04-30,2019-11-07,,https://patents.google.com/patent/US20190338586A1/en,https://patentimages.storage.googleapis.com/85/e5/f6/fcdb8904f39d78/US20190338586A1-20191107-D00000.png
US-2021123244-A1,"Multi-Purpose Tile System, Tile Covering, and Tile ","I4F Licensing Nv, Tower Ipco Company Limited","Eddy Alberic BOUCKÉ, Jacobus Gerardus Nicolaas Laurentius Veeken",2018-05-23,2019-05-16,2021-04-29,,https://patents.google.com/patent/US20210123244A1/en,https://patentimages.storage.googleapis.com/ac/ff/4a/9f1909c11846eb/US20210123244A1-20210429-D00000.png
US-2021203184-A1,"Methods and apparatus for the sensing, collecting, transmission, storage, and dissemination of high-resolution power grid electrical measurement data ",Neuville Grid Data Management Limited,Clarke VANKIRK SIMMONS,2018-05-22,2019-05-22,2021-07-01,,https://patents.google.com/patent/US20210203184A1/en,https://patentimages.storage.googleapis.com/e2/40/05/68b504524ff93f/US20210203184A1-20210701-D00000.png
US-2021086525-A1,System and method for printing and drying flavors and fragrances ,International Flavors & Fragrances Inc.,"Lewis Michael Popplewell, Christopher Thomas Lavallee",2018-05-01,2019-04-26,2021-03-25,,https://patents.google.com/patent/US20210086525A1/en,https://patentimages.storage.googleapis.com/d0/eb/a0/b31cb2480bf3e9/US20210086525A1-20210325-D00000.png
US-2021061665-A1,Microparticle production method and microparticle production apparatus ,Nisshin Seifun Group Inc.,"Yasunori Tanaka, Naoto Kodama, Yousuke ISHISAKA, Shu Watanabe, Keitaro Nakamura, Shiori SUEYASU",2018-05-11,2019-05-08,2021-03-04,,https://patents.google.com/patent/US20210061665A1/en,https://patentimages.storage.googleapis.com/67/a9/72/ca105454a7a26e/US20210061665A1-20210304-D00000.png
US-2019358439-A1,Allergic Rhinitis Drug Delivery Implant ,"Spirox, Inc.","Gene Michal, Daniel L. Cox, Piyush Arora, Michael S. Mirizzi, Scott Baron",2018-05-16,2019-05-16,2019-11-28,,https://patents.google.com/patent/US20190358439A1/en,https://patentimages.storage.googleapis.com/e6/ac/f1/d5a9bfff72a52e/US20190358439A1-20191128-D00000.png
