search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20200430&after=priority:20200401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021309527-A1,Aerogel compositions and methods ,"Aspen Aerogels, Inc.","Owen Richard Evans, David J. Mihalcik, Kathryn Elizabeth deKrafft, Wenting Dong",2020-04-06,2021-04-06,2021-10-07,,https://patents.google.com/patent/US20210309527A1/en,https://patentimages.storage.googleapis.com/b9/6e/d3/0274e1d9548df5/US20210309527A1-20211007-D00000.png
US-2021332230-A1,Composition for radar penetration cover of vehicle ,"Hyundai Motor Company, Kia Motors Corporation, Samyang Corporation","Byung Kyu Cho, Seung Chan Hong, Ho Bin Shon, Ki Yong Kim, Nung Hyun KIM",2020-04-28,2020-09-22,2021-10-28,,https://patents.google.com/patent/US20210332230A1/en,https://patentimages.storage.googleapis.com/61/33/17/7b35d8f0e2d510/US20210332230A1-20211028-D00001.png
US-2021325612-A1,Glass Fiber Hole Plates For 2D Fiber Collimators And Methods For Alignment And Fabrication For Optical Switching Applications ,Google Llc,"Jill Berger, Kevin Yasumura, Steven M. Swain",2020-04-15,2020-04-15,2021-10-21,,https://patents.google.com/patent/US20210325612A1/en,https://patentimages.storage.googleapis.com/3f/39/48/3858e8dc35d07b/US20210325612A1-20211021-D00000.png
US-2021325599-A1,Multimode optical fiber with increased bandwidth ,Corning Incorporated,"Xin Chen, Kangmei Li, Ming-Jun Li, Anping Liu, Simit Mayank Patel, Jeffery Scott Stone",2020-04-15,2021-03-29,2021-10-21,,https://patents.google.com/patent/US20210325599A1/en,https://patentimages.storage.googleapis.com/be/55/2e/f7dc8eca14fc3d/US20210325599A1-20211021-D00000.png
US-2021333506-A1,Electronic Devices with Optical Module Positioning Systems ,Apple Inc.,"Ivan S. Maric, Aidan N. Zimmerman, David R. Cramer, Zechariah D. Feinberg, Samuel A. Resnick",2020-04-27,2021-03-30,2021-10-28,,https://patents.google.com/patent/US20210333506A1/en,https://patentimages.storage.googleapis.com/f6/8b/8f/64e7d7de34f71a/US20210333506A1-20211028-D00000.png
US-2021332254-A1,Aqueous Ink Jet Compostion And Method For Manufacturing Recorded Matter ,Seiko Epson Corporation,"Soichi Yamazaki, Manabu Taniguchi, Hiroaki KUMETA, Shunsuke UCHIZONO",2020-04-23,2021-04-22,2021-10-28,,https://patents.google.com/patent/US20210332254A1/en,
US-2021333131-A1,VERY LARGE SCALE INTEGRATION FOR FIBERS (VLSI-Fi) ,The Trustees Of Indiana University,"Alexander Gumennik, Mengxin ZHENG, Camila FACCINI de LIMA, Veda Narayana Koraganji",2020-04-23,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210333131A1/en,https://patentimages.storage.googleapis.com/34/b5/8d/76d8ab4a778538/US20210333131A1-20211028-D00000.png
US-2021355525-A1,"Methods, Devices and Kits for Preparing Nucleic Acid Samples For Storage and Analysis ","Vosbio, Inc.","Douglas T. Gjerde, David Peter Joseph HORNBY",2020-04-15,2021-04-15,2021-11-18,,https://patents.google.com/patent/US20210355525A1/en,https://patentimages.storage.googleapis.com/bf/cc/d6/c502d56e0c754e/US20210355525A1-20211118-D00000.png
US-2021341408-A1,"Electrical capacitance tomography apparatus, systems and methods ",Atout Process Limited,"Andrew Hunt, Richard Foster-Turner",2020-04-06,2021-04-06,2021-11-04,,https://patents.google.com/patent/US20210341408A1/en,https://patentimages.storage.googleapis.com/1c/22/f1/934e5e28ca246b/US20210341408A1-20211104-D00000.png
US-11065724-B1,"Laser weldable compositions, products and uses thereof ","Chang Chun Plastics Co., Ltd.","Te-Shun Lin, Cheng-Hsiang Hung, Hsin-Hsien TSAI, Po-Yuan Cheng, Yung-Sheng Lin, Kuen-Yuan Hwang, June-Yen Chou",2020-04-20,2020-04-20,2021-07-20,2021-07-20,https://patents.google.com/patent/US11065724B1/en,https://patentimages.storage.googleapis.com/62/fa/62/511833c2c315e0/US11065724-20210720-D00001.png
US-2021309567-A1,Self-healing optical fibers and the compositions used to create the same ,Dsm Ip Assets B.V.,"Meng He, Thomas Fauvell, Eric URRUTI",2020-04-03,2021-03-31,2021-10-07,,https://patents.google.com/patent/US20210309567A1/en,https://patentimages.storage.googleapis.com/e0/d0/0a/4d314b1e01bd8b/US20210309567A1-20211007-D00000.png
US-2021332109-A1,"Anti-varicella-zoster virus antibody, immunological measurement method, and immunological measurement device ","Tanaka Kikinzoku Kogyo K.K., Tomiyama Laboratories Inc.","Hisahiko Iwamoto, Keita Suzuki, Tetsuo Tomiyama",2020-04-27,2021-04-26,2021-10-28,,https://patents.google.com/patent/US20210332109A1/en,https://patentimages.storage.googleapis.com/db/51/9f/5cdc753d683a6e/US20210332109A1-20211028-D00000.png
US-2021325383-A1,Lateral flow assay for detecting multiple proteins of a pathogen ,2Pi-Sigma Corp.,Mehdi Hatamian,2020-04-16,2021-04-16,2021-10-21,,https://patents.google.com/patent/US20210325383A1/en,https://patentimages.storage.googleapis.com/2e/00/0c/2ef8acf9dd10a3/US20210325383A1-20211021-D00000.png
US-2021331558-A1,Mobile home and rocket stove and ventilation assemblies for use therewith ,Xuehao LI,Xuehao LI,2020-04-23,2020-09-22,2021-10-28,,https://patents.google.com/patent/US20210331558A1/en,https://patentimages.storage.googleapis.com/ca/24/45/3221e99afd7899/US20210331558A1-20211028-D00000.png
US-2021337689-A1,Seamless textile covered enclosure ,"Microsoft Technology Licensing, Llc","Panos Costa Panay, Young Soo Kim, James Alec Ishihara, Timothy Escolin, Byungkwan MIN, Ralf Groene, Trevor NOAH",2020-04-24,2020-04-24,2021-10-28,,https://patents.google.com/patent/US20210337689A1/en,https://patentimages.storage.googleapis.com/09/94/f3/a31ff6551bb206/US20210337689A1-20211028-D00000.png
US-2021320421-A1,Antenna ,"Samsung Electro-Mechanics Co., Ltd.","Sangik Cho, Ju Ho Kim",2020-04-14,2020-07-02,2021-10-14,,https://patents.google.com/patent/US20210320421A1/en,https://patentimages.storage.googleapis.com/4a/fb/47/69e5fe4c1d708f/US20210320421A1-20211014-D00000.png
US-2021320426-A1,Antenna ,"Samsung Electro-Mechanics Co., Ltd.","Sangik Cho, Ju Ho Kim",2020-04-14,2020-07-02,2021-10-14,,https://patents.google.com/patent/US20210320426A1/en,https://patentimages.storage.googleapis.com/10/51/15/34920b41384053/US20210320426A1-20211014-D00000.png
US-2021320416-A1,Antenna ,"Samsung Electro-Mechanics Co., Ltd.","Sangik Cho, Ju Ho Kim",2020-04-14,2020-06-18,2021-10-14,,https://patents.google.com/patent/US20210320416A1/en,https://patentimages.storage.googleapis.com/ba/59/74/2c2758a48d057a/US20210320416A1-20211014-D00000.png
US-2021309848-A1,"Plastic pro-biodegradation additives, biodegradable plastic compositions, and related methods ",Singular Solutions Inc.,"Mirek Planeta, Alex Mann, Vladimir Climov",2020-04-02,2021-04-01,2021-10-07,,https://patents.google.com/patent/US20210309848A1/en,
US-2021325551-A1,Radiation detecting device ,"Konica Minolta, Inc.","Junichiro OTAKI, Takafumi Matsuo, Makoto Sumi, Hajime Ishimoto, Masaki Suzuki",2020-04-16,2021-03-30,2021-10-21,,https://patents.google.com/patent/US20210325551A1/en,https://patentimages.storage.googleapis.com/c0/be/3c/668db068645358/US20210325551A1-20211021-D00000.png
US-2021316525-A1,Laminated Module And Method Of Manufacturing The Same ,"Cosentino Research & Development, S.L.","Jose Manuel Domingo Millan, María Tallada Martínez, Francisco José Rueda Belmonte",2020-04-08,2021-04-01,2021-10-14,,https://patents.google.com/patent/US20210316525A1/en,https://patentimages.storage.googleapis.com/2e/2e/0f/9567b08295dce1/US20210316525A1-20211014-D00000.png
US-2021316333-A1,Methods for providing flexible and/or elastic coatings on oilfield operational components ,"Formula No. 37, Llc","Greg Andrews, George D. Andrews, Jeff Capell",2020-04-10,2021-04-08,2021-10-14,,https://patents.google.com/patent/US20210316333A1/en,https://patentimages.storage.googleapis.com/2e/82/5f/4f7542a7d09b07/US20210316333A1-20211014-D00000.png
US-2021335736-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.",Taeho KANG,2020-04-24,2020-11-23,2021-10-28,,https://patents.google.com/patent/US20210335736A1/en,https://patentimages.storage.googleapis.com/73/fb/2d/05407d50ab46a4/US20210335736A1-20211028-D00000.png
US-2021330024-A1,Orthotropic sole insert and footwear made therefrom ,J & P Coats Limited,"Probir Kumar Guha, John Ilkka",2020-04-22,2021-04-22,2021-10-28,,https://patents.google.com/patent/US20210330024A1/en,https://patentimages.storage.googleapis.com/75/95/5d/ddf860dbe0a314/US20210330024A1-20211028-D00000.png
US-2021311044-A1,Multi-assay rapid diagnostic panel ,"Intelligent Material Solutions, Inc.","Joshua E. Collins, Howard Y. Bell",2020-04-02,2021-04-02,2021-10-07,,https://patents.google.com/patent/US20210311044A1/en,https://patentimages.storage.googleapis.com/26/7e/57/96173a19e449dd/US20210311044A1-20211007-D00000.png
US-2021322797-A1,Reusable breathing mask using disposable recyclable flexible materials ,King Abdullah University Of Science And Technology,"Muhammad Mustafa Hussain, Nazek Mohamad EL-ATAB, Wedyan BABATAIN",2020-04-21,2021-04-19,2021-10-21,,https://patents.google.com/patent/US20210322797A1/en,https://patentimages.storage.googleapis.com/4b/a3/4b/06056a1e352e2c/US20210322797A1-20211021-D00000.png
US-2021322601-A1,Sterilizing material or device and method of using the same ,Eric F. Bernstein,Eric F. Bernstein,2020-04-21,2021-04-21,2021-10-21,,https://patents.google.com/patent/US20210322601A1/en,
US-2021332586-A1,Method for producing a heat insulating material composed of a hydrophobic aerogel and the application thereof ,"Taiwan Aerogel Technology Material Co., Ltd.","Jean-Hong CHEN, Shiu-Shiu Chen, Sheng-Hong PONG",2020-04-28,2020-04-28,2021-10-28,,https://patents.google.com/patent/US20210332586A1/en,https://patentimages.storage.googleapis.com/99/25/2b/22bcab87ec7db0/US20210332586A1-20211028-D00000.png
US-2021332270-A1,"Method for producing a high temperature resistant, heat insulating, and fireproof composite glue composed of an aerogel and an inorganic fiber and the application of the related product ","Taiwan Aerogel Technology Material Co., Ltd.","Jean-Hong CHEN, Shiu-Shiu Chen, Sheng-Hong PONG, Yang-Duan LI",2020-04-27,2020-04-27,2021-10-28,,https://patents.google.com/patent/US20210332270A1/en,https://patentimages.storage.googleapis.com/af/8c/cb/5878d5164abc96/US20210332270A1-20211028-D00000.png
US-11072899-B1,"Tree and debris pusher, method of use and method of manufacture ",Norman Johnson,Norman Johnson,2020-04-23,2020-04-23,2021-07-27,2021-07-27,https://patents.google.com/patent/US11072899B1/en,https://patentimages.storage.googleapis.com/b8/42/54/b48b21c1eeaafe/US11072899-20210727-D00000.png
US-2021315119-A1,"Chassis member, electronic device, and method for manufacturing the chassis member ",Lenovo (Singapore) Pte. Ltd.,"Fumitake Mizoguchi, Seita Horikoshi, Kazuya Umejima, Takayuki Morino",2020-04-03,2021-02-24,2021-10-07,,https://patents.google.com/patent/US20210315119A1/en,https://patentimages.storage.googleapis.com/54/6c/14/eb3fb565f33a77/US20210315119A1-20211007-D00000.png
US-2021330531-A1,"Support straps having features to aid in positioning and rotating a subject using an overhead lift, systems and kits including the same, and methods of using the same ",Liko Research & Development Ab,"Neal Wiggermann, Michael Buccieri, Jacqueline Burris, Alejandro Noe Conejo Castaño, Morgan Dreyer, Jie Zhou",2020-04-24,2021-04-19,2021-10-28,,https://patents.google.com/patent/US20210330531A1/en,https://patentimages.storage.googleapis.com/f2/1e/5a/28b8c6fcaa2f0d/US20210330531A1-20211028-D00000.png
US-2021325388-A1,Lateral flow detection device for detecting a coronavirus by immunoassay ,"Hangzhou Biotest Biotech Co., Ltd.","Chunsheng Ye, Zhenxing Zhang, Zhenyu Wang, Luna Hou",2020-04-16,2021-04-14,2021-10-21,,https://patents.google.com/patent/US20210325388A1/en,https://patentimages.storage.googleapis.com/bb/06/99/82af8a8f4ed438/US20210325388A1-20211021-D00000.png
US-2021313569-A1,"Positive electrode having excellent alkali resistance, method of manufacturing the same, and metal-air battery and electrochemical device including the positive electrode ","Samsung Electronics Co., Ltd.","Wonsung Choi, Kyounghwan CHOI, Mokwon Kim, Hyunpyo Lee",2020-04-06,2021-03-03,2021-10-07,,https://patents.google.com/patent/US20210313569A1/en,https://patentimages.storage.googleapis.com/c5/42/fb/2490b6c66c5411/US20210313569A1-20211007-D00000.png
US-2021315210-A1,"Antiviral fibers, fabrics and fabric-based products ",Nobio Ltd.,"Nathan ZALTSMAN, Ervin Itzhak WEISS",2020-04-11,2021-04-11,2021-10-14,,https://patents.google.com/patent/US20210315210A1/en,https://patentimages.storage.googleapis.com/74/8e/3e/6ec77a5a6401c2/US20210315210A1-20211014-D00000.png
US-2021329779-A1,Component Carrier and Method of Manufacturing the Same ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,Artan BAFTIRI,2020-04-16,2021-04-13,2021-10-21,,https://patents.google.com/patent/US20210329779A1/en,https://patentimages.storage.googleapis.com/90/99/68/72c20b46cde07c/US20210329779A1-20211021-D00000.png
US-2021311052-A1,Detecting adaptive immunity to coronavirus ,"Nonigenex, Inc.","Jerome P. Lapointe, Andrew Senyei",2020-04-03,2020-05-06,2021-10-07,,https://patents.google.com/patent/US20210311052A1/en,https://patentimages.storage.googleapis.com/10/7a/c5/55d9bca42aa9d4/US20210311052A1-20211007-D00000.png
US-2021315091-A1,Isochronous cyclotrons employing magnetic field concentrating or guiding sectors ,Varian Medical Systems Particle Therapy Gmbh.,"Joachim Bock, Arno GODEKE",2020-04-02,2020-04-02,2021-10-07,,https://patents.google.com/patent/US20210315091A1/en,https://patentimages.storage.googleapis.com/da/96/5e/281b919db76c2f/US20210315091A1-20211007-D00000.png
US-2021323269-A1,Display device ,"Samsung Display Co., Ltd.",Jung Hun Lee,2020-04-20,2021-04-20,2021-10-21,,https://patents.google.com/patent/US20210323269A1/en,https://patentimages.storage.googleapis.com/03/14/d8/7a756197365499/US20210323269A1-20211021-D00000.png
US-2021335763-A1,Method for manufacturing electronic device ,Innolux Corporation,"Jia-Yuan CHEN, Tsung-Han Tsai, Kuan-Feng LEE",2020-04-23,2020-04-23,2021-10-28,,https://patents.google.com/patent/US20210335763A1/en,https://patentimages.storage.googleapis.com/85/b4/00/f986a8b3e17be0/US20210335763A1-20211028-D00000.png
US-2021347442-A1,Watercraft device with hydrofoil and electric propulsion system ,"Kai Concepts, LLC","Donald Lewis Montague, Joseph Andrew Brock, Tomasz Pawel Bartczak, Matthew Campbell Greaves, Alec Korver, Dmitri Stepanov",2020-04-22,2021-04-22,2021-11-11,,https://patents.google.com/patent/US20210347442A1/en,https://patentimages.storage.googleapis.com/db/ae/5d/26189a715042d5/US20210347442A1-20211111-D00000.png
US-2021310449-A1,Control flap for controlled exhaust gas recirculation and method for its production ,Umfotec Gmbh,"Ralf Buck, Gerald Wedekind, Bodo Waterstraat, Dirk Nagel, Thomas Kaiser",2020-04-01,2021-03-31,2021-10-07,,https://patents.google.com/patent/US20210310449A1/en,https://patentimages.storage.googleapis.com/2d/af/74/6e136064d4e3ba/US20210310449A1-20211007-D00000.png
US-2021332955-A1,Method of manufacturing light-emitting device ,Nichia Corporation,Masaki Nagao,2020-04-28,2021-04-26,2021-10-28,,https://patents.google.com/patent/US20210332955A1/en,https://patentimages.storage.googleapis.com/3c/de/3c/50855f715aa608/US20210332955A1-20211028-D00000.png
US-2021329777-A1,Printed circuit board and antenna module comprising the same ,"Samsung Electro-Mechanics Co., Ltd.","Tae Hong Min, Ju Ho Kim",2020-04-16,2020-10-12,2021-10-21,,https://patents.google.com/patent/US20210329777A1/en,https://patentimages.storage.googleapis.com/8c/9b/e4/793b650426de72/US20210329777A1-20211021-D00000.png
US-2021330951-A1,Microneedle Assembly ,Ticona Llc,Young Shin Kim,2020-04-28,2021-04-21,2021-10-28,,https://patents.google.com/patent/US20210330951A1/en,https://patentimages.storage.googleapis.com/b1/6f/ff/44c077eb0c1dd5/US20210330951A1-20211028-D00000.png
US-2021330952-A1,Microneedle Assembly ,Ticona Llc,"Young Shin Kim, Camilo Cano",2020-04-28,2021-04-21,2021-10-28,,https://patents.google.com/patent/US20210330952A1/en,https://patentimages.storage.googleapis.com/63/95/40/dc258b7655721c/US20210330952A1-20211028-D00000.png
US-2021316513-A1,Method for producing a composite profile ,Ensinger Gmbh,"Michael Möller, Bernhard Königsberger, Gerhard Göttlinger",2020-04-08,2021-04-07,2021-10-14,,https://patents.google.com/patent/US20210316513A1/en,https://patentimages.storage.googleapis.com/40/56/e5/0517f73462b501/US20210316513A1-20211014-D00000.png
US-2021332242-A1,Method for producing a cold resisting and heat insulating composite glue composed of a hydrophobic aerogel and the related product thereof ,"Taiwan Aerogel Technology Material Co., Ltd.",Jean-Hong CHEN,2020-04-27,2020-04-27,2021-10-28,,https://patents.google.com/patent/US20210332242A1/en,https://patentimages.storage.googleapis.com/e1/78/59/8cd09b0ffb1895/US20210332242A1-20211028-D00000.png
US-2021320392-A1,Antenna structure and electronic device using same ,"Chiun Mai Communication Systems, Inc.","Cho-Kang Hsu, Min-Hui Ho",2020-04-10,2021-04-09,2021-10-14,,https://patents.google.com/patent/US20210320392A1/en,https://patentimages.storage.googleapis.com/13/8c/5b/c33f90667c872e/US20210320392A1-20211014-D00000.png
US-2021327792-A1,Packaged stackable electronic power device for surface mounting and circuit arrangement ,Stmicroelectronics S.R.L.,"Cristiano Gianluca STELLA, Fabio Vito COPPONE, Francesco Salamone",2020-04-17,2021-04-09,2021-10-21,,https://patents.google.com/patent/US20210327792A1/en,https://patentimages.storage.googleapis.com/a8/ad/69/3090123da35d50/US20210327792A1-20211021-D00000.png
US-11075376-B1,Amorphous silicon-carbon composites and improved first coulombic efficiency ,"Nanostar, Inc.","Sai Abhishek Palaparty, Jonathan Goodman, Shiva Adireddy",2020-04-28,2021-02-19,2021-07-27,2021-07-27,https://patents.google.com/patent/US11075376B1/en,https://patentimages.storage.googleapis.com/02/96/78/0e6e0b685c65d9/US11075376-20210727-D00000.png
US-2021348387-A1,Systems and methods for coupling prefabricated panels together and reinforcing frame structure ,Nexii Building Solutions Inc.,"Michael Anthony Dombowsky, Benedict John Dombowsky, Mark Benedict DOMBOWSKY, Braden Louis DOMBOWSKY, Luke Micha Lawrence DOMBOWSKY",2020-04-01,2021-04-01,2021-11-11,,https://patents.google.com/patent/US20210348387A1/en,https://patentimages.storage.googleapis.com/42/52/54/1a4be1ce2ebbca/US20210348387A1-20211111-D00000.png
US-2021318489-A1,Fiber optic integrated-light diffusers for sensing applications ,"Khalifa University of Science and Technology, The University Of Birmingham","Haider Butt, Mohamed ELSHERIF",2020-04-14,2020-04-14,2021-10-14,,https://patents.google.com/patent/US20210318489A1/en,https://patentimages.storage.googleapis.com/11/ff/72/8aef533b040c47/US20210318489A1-20211014-D00000.png
US-2021307935-A1,Traction system for an ambulatory support ,"Nike, Inc.","Tobie D. Hatfield, Austin J. Orand, George A. Xanthos, Aron Kristbjorn Albertsson, Bjarni Andresson, Arinbjorn Viggo Clausen, Christophe Guy Lecomte, Sindri Pall Sigurdsson, Maria Gudrun Sveinbjornsdottir",2020-04-03,2021-03-10,2021-10-07,,https://patents.google.com/patent/US20210307935A1/en,https://patentimages.storage.googleapis.com/0f/b6/ce/904fdb17e2d893/US20210307935A1-20211007-D00000.png
US-2021335715-A1,Package structure and method for manufacturing the same ,"Advanced Semiconductor Engineering, Inc.",Chin-Li Kao,2020-04-24,2020-04-24,2021-10-28,,https://patents.google.com/patent/US20210335715A1/en,https://patentimages.storage.googleapis.com/d8/83/79/9b764ac0f87bbc/US20210335715A1-20211028-D00000.png
US-2021325380-A1,Disease diagnostics using a multi-configurable sensing array ,"EnLiSense, LLC",Sriram Muthukumar,2020-04-20,2021-04-20,2021-10-21,,https://patents.google.com/patent/US20210325380A1/en,https://patentimages.storage.googleapis.com/68/f6/b9/e57130bd1aaa42/US20210325380A1-20211021-D00000.png
US-2021325702-A1,"Method of driving display device, and display device ",Seiko Epson Corporation,"Naoki TOMIKAWA, Nobutaka Tanaka, Satoshi Yatabe",2020-04-16,2021-04-15,2021-10-21,,https://patents.google.com/patent/US20210325702A1/en,https://patentimages.storage.googleapis.com/6e/93/f8/45886ceca74ade/US20210325702A1-20211021-D00000.png
US-2021313118-A1,Electrolytic Capacitor Having A Tantalum Anode ,"Greatbatch, Ltd.","Jason T. Hahl, Christina Scheuer, Barry C. Muffoletto, Anthony C. Perez",2020-04-03,2021-04-02,2021-10-07,,https://patents.google.com/patent/US20210313118A1/en,https://patentimages.storage.googleapis.com/e2/f7/4f/97cff93cc1073a/US20210313118A1-20211007-D00000.png
US-2021336411-A1,Method of manufacturing laser light source ,Nichia Corporation,"Norihiro Dejima, Hidenori Matsuo, Masaki Omori, Hideaki Takeda",2020-04-28,2021-04-26,2021-10-28,,https://patents.google.com/patent/US20210336411A1/en,https://patentimages.storage.googleapis.com/80/81/38/6cc28955e6c6c2/US20210336411A1-20211028-D00000.png
US-2021335733-A1,Electronic device module and method of manufacturing electronic device module ,"Samsung Electro-Mechanics Co., Ltd.","Seok Yoon HONG, Han Su PARK, Nam Il Seo",2020-04-24,2020-08-17,2021-10-28,,https://patents.google.com/patent/US20210335733A1/en,https://patentimages.storage.googleapis.com/0b/b8/8f/7da609a128c912/US20210335733A1-20211028-D00000.png
US-2021322799-A1,Z-shield filtered air protective system ,"Zonit Structured Solutions, Llc","William Pachoud, Steve Chapel",2020-04-05,2021-04-05,2021-10-21,,https://patents.google.com/patent/US20210322799A1/en,https://patentimages.storage.googleapis.com/80/17/b4/18cef08c16b97e/US20210322799A1-20211021-D00000.png
US-2021325270-A1,Monolithically integrated microscale pressure sensor on an optical fiber tip ,"Jeremiah Williams, Hengky CHANDRAHALIM","Jeremiah Williams, Hengky CHANDRAHALIM",2020-04-17,2021-04-14,2021-10-21,,https://patents.google.com/patent/US20210325270A1/en,https://patentimages.storage.googleapis.com/b2/95/2f/ebd348318be79a/US20210325270A1-20211021-D00000.png
US-2021335686-A1,Interlayer of Sub-structure Having Elevations and Further Sub-structure with Filler Particles in Recesses Between the Elevations ,Infineon Technologies Ag,"Stefan Schwab, Edmund Riedl",2020-04-23,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210335686A1/en,https://patentimages.storage.googleapis.com/57/4e/9f/89c488053d7135/US20210335686A1-20211028-D00000.png
US-2021307428-A1,Antiviral filtration element and filtration devices containing same ,"Nanotek Instruments Group, Llc","Aruna Zhamu, Bor Z. Jang",2020-04-03,2020-04-03,2021-10-07,,https://patents.google.com/patent/US20210307428A1/en,https://patentimages.storage.googleapis.com/12/62/9b/b010d72224889c/US20210307428A1-20211007-D00000.png
US-2021307429-A1,Graphene foam-based antiviral filtration element and filtration devices containing same ,"Nanotek Instruments Group, Llc","Aruna Zhamu, Bor Z. Jang",2020-04-03,2020-04-03,2021-10-07,,https://patents.google.com/patent/US20210307429A1/en,https://patentimages.storage.googleapis.com/c1/7c/54/d131a04569d1ab/US20210307429A1-20211007-D00000.png
