search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20200229&after=priority:20200201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021253178-A1,Engine bay structure of vehicle and method of assembling capsule cover ,Mazda Motor Corporation,"Daisuke Bouta, Yukiya Tanaka",2020-02-18,2021-01-22,2021-08-19,,https://patents.google.com/patent/US20210253178A1/en,https://patentimages.storage.googleapis.com/d3/97/64/a99858302ea336/US20210253178A1-20210819-D00000.png
US-2021339499-A1,Composite materials and structures ,Helicoid Industries Inc.,"Lorenzo Mencattelli, Chad Wasilenkoff, Pascal Joubert Des Ouches",2020-02-11,2021-06-28,2021-11-04,,https://patents.google.com/patent/US20210339499A1/en,https://patentimages.storage.googleapis.com/4c/29/84/74efa8848fb953/US20210339499A1-20211104-D00000.png
US-2021249158-A1,Fire resistant corrugated coaxial cable ,"American Fire Wire, Inc.",William E. Rogers,2020-02-10,2021-02-08,2021-08-12,,https://patents.google.com/patent/US20210249158A1/en,https://patentimages.storage.googleapis.com/d0/ea/58/2d90cf9d8b997d/US20210249158A1-20210812-D00000.png
US-2021269637-A1,Resin composition and article made therefrom ,"Elite Material Co., Ltd.",Shu-Hao Chang,2020-02-27,2020-04-29,2021-09-02,,https://patents.google.com/patent/US20210269637A1/en,https://patentimages.storage.googleapis.com/6a/54/60/2f02c658284be8/US20210269637A1-20210902-D00000.png
US-2021255171-A1,Device and method for distinguishing smoking e-cigarette from smoking cigarette ,"Zhejiang Orient Gene Biotech Co., LTD","Lili Shen, Haiying FENG, Jianqiu Fang",2020-02-13,2021-02-02,2021-08-19,,https://patents.google.com/patent/US20210255171A1/en,
US-2021259281-A1,Pulse Protein Isolation by Ultrafiltration ,"Eat Just, Inc.","Aniket KALE, Meng Li, Akihiro Takino, Pavan KAMBAM",2020-02-26,2021-02-26,2021-08-26,,https://patents.google.com/patent/US20210259281A1/en,https://patentimages.storage.googleapis.com/f9/9b/70/5cfe710f9706d7/US20210259281A1-20210826-D00000.png
US-2021260712-A1,Methods of ultrasonic drilling for forming perforations in composite materials ,The Boeing Company,Weidong Song,2020-02-20,2020-02-20,2021-08-26,,https://patents.google.com/patent/US20210260712A1/en,https://patentimages.storage.googleapis.com/59/ae/ed/45639f611098e2/US20210260712A1-20210826-D00000.png
US-2021259357-A1,"Sole comprising individually deflectable reinforcing members, and shoe with such a sole ",Adidas Ag,"Robbie Paterson, Harry Miles, Daniel Ruiz, Fabian Schweizer, Sam Forester, Falk Bruns, Peter Valdivia, Jochen Bartl, Tobias Biegel",2020-02-21,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210259357A1/en,https://patentimages.storage.googleapis.com/4b/79/5f/77926a9832138f/US20210259357A1-20210826-D00000.png
US-2021262013-A1,Nucleic acid cleaving enzyme-based biosensor and methods of use thereof ,Mcmaster University,"Carlos Filipe, Yingfu Li, Sahar Esmaeili Samani, Dingran Chang, Erin M. McConnell, Meghan Rothenbroker",2020-02-21,2021-02-19,2021-08-26,,https://patents.google.com/patent/US20210262013A1/en,https://patentimages.storage.googleapis.com/dd/a4/82/e72d203e7fd0c5/US20210262013A1-20210826-D00000.png
US-2021240290-A1,Interactive display surfaces ,"Touchwood Labs, Inc.","Matthew Dworman, Gaurav Asthana, Charles Hart",2020-02-05,2021-02-05,2021-08-05,,https://patents.google.com/patent/US20210240290A1/en,https://patentimages.storage.googleapis.com/67/09/52/7de449ea333d68/US20210240290A1-20210805-D00000.png
US-2021260713-A1,"Needle arrays for forming ultrasonic perforations, and methods of making the same ",The Boeing Company,Weidong Song,2020-02-20,2020-02-20,2021-08-26,,https://patents.google.com/patent/US20210260713A1/en,https://patentimages.storage.googleapis.com/6f/28/00/0310712024249f/US20210260713A1-20210826-D00000.png
US-2021255380-A1,Backlight unit and display device including the same ,"Samsung Display Co., Ltd.","Hyun Hyang KIM, Hyun Jeong Kim, Ji Eun NAM, Young Keun Lee, Hyeon Mi Lee",2020-02-13,2020-12-01,2021-08-19,,https://patents.google.com/patent/US20210255380A1/en,https://patentimages.storage.googleapis.com/6c/43/bf/651ef549b48876/US20210255380A1-20210819-D00000.png
US-2021246283-A1,Resin composition and resin molded body ,Canon Kabushiki Kaisha,"Takahiro Kojima, Akira Yane",2020-02-07,2021-01-20,2021-08-12,,https://patents.google.com/patent/US20210246283A1/en,
US-2021261767-A1,"Conductive resin composition, resin molded body, and article ",Canon Kabushiki Kaisha,"Takahiro Kojima, Akira Yane",2020-02-21,2021-02-17,2021-08-26,,https://patents.google.com/patent/US20210261767A1/en,
US-2021260242-A1,"Bioactive implantable devices, and composite biomaterials and methods for making the same ","Prosidyan, Inc.","Charanpreet S. Bagga, Robert T. Warren, Hyun W. Bae",2020-02-24,2021-02-23,2021-08-26,,https://patents.google.com/patent/US20210260242A1/en,https://patentimages.storage.googleapis.com/d1/08/ce/3650a9dc2f05dc/US20210260242A1-20210826-D00000.png
US-2021254105-A1,Increased nucleic-acid guided cell editing in yeast ,"Inscripta, Inc.","Matthew Estes, Chad Sanada, Miles Gander, Eileen Spindler",2020-02-13,2021-02-10,2021-08-19,,https://patents.google.com/patent/US20210254105A1/en,https://patentimages.storage.googleapis.com/16/b7/75/53ce0c2c677d03/US20210254105A1-20210819-D00000.png
US-2021246441-A1,Use of editing cassettes for targeted sequencing ,"Inscripta, Inc.","Paul Hardenbol, Kara Juneau, Michael Graige",2020-02-07,2021-02-03,2021-08-12,,https://patents.google.com/patent/US20210246441A1/en,https://patentimages.storage.googleapis.com/0f/e1/ea/9e453c37d5dcb5/US20210246441A1-20210812-D00000.png
US-2021265659-A1,Molecular crowding type electrolyte and battery comprising the same ,The Chinese University Of Hong Kong,"Yi-Chun Lu, Jing Xie",2020-02-21,2020-02-21,2021-08-26,,https://patents.google.com/patent/US20210265659A1/en,https://patentimages.storage.googleapis.com/59/32/7e/6af00a17da3812/US20210265659A1-20210826-D00000.png
US-2021244250-A1,Self-actuated cleaning head for an autonomous vacuum ,"Matician, Inc.","Kyle Dhindsa, Seungho YANG, Anshuman KUMAR, Vishal Jain",2020-02-10,2021-02-09,2021-08-12,,https://patents.google.com/patent/US20210244250A1/en,https://patentimages.storage.googleapis.com/55/37/54/f5875c8166aeff/US20210244250A1-20210812-D00000.png
US-2021261429-A1,Methods and systems for treatment of limestone to form vaterite ,"Arelac, Inc.","Michael Joseph Weiss, Ryan J Gilliam",2020-02-25,2021-02-25,2021-08-26,,https://patents.google.com/patent/US20210261429A1/en,https://patentimages.storage.googleapis.com/63/9a/47/2b24f0aeb3ee98/US20210261429A1-20210826-D00000.png
US-2021265800-A1,Amplification fiber and laser beam emitting apparatus ,"Toyota Jidosha Kabushiki Kaisha, Toyota School Foundation","Tomoya Okazaki, Kazuya Saito, Edson Haruhico Sekiya",2020-02-21,2021-02-18,2021-08-26,,https://patents.google.com/patent/US20210265800A1/en,https://patentimages.storage.googleapis.com/28/94/62/80f470a488542b/US20210265800A1-20210826-D00000.png
US-2021257628-A1,"Cathode, lithium-air battery comprising the same, and method of preparing the cathode ","Samsung Electronics Co., Ltd.","Taeyoung Kim, Hyunpyo Lee, Mokwon Kim, Jungock Park, Heungchan Lee",2020-02-04,2021-01-20,2021-08-19,,https://patents.google.com/patent/US20210257628A1/en,https://patentimages.storage.googleapis.com/15/0c/ad/dbbbaa0a7d6a62/US20210257628A1-20210819-D00000.png
US-2021269997-A1,Automated system for cleaning and recovering spilled oil in the ocean using hair felt rollers ,Mirza Faizan,"Mirza Faizan, Mirza Rizwan, Zeyd Mohd Fahzy, Abdallah Farooqui, Adam Arsalan Jaffery, Abdul Basit Piracha, Maheen Rafique, Salaah Asif Sayed, Umar Ahmad Syed",2020-02-27,2021-02-25,2021-09-02,,https://patents.google.com/patent/US20210269997A1/en,https://patentimages.storage.googleapis.com/86/fd/f6/781a1e3bc08e34/US20210269997A1-20210902-D00000.png
US-2021262904-A1,Syntactic Foams as Mechanically-Triggered Capture Vehicles ,Research Triangle Institute,"Leah Marie Johnson, Nicolas Daniel Huffman",2020-02-25,2021-02-25,2021-08-26,,https://patents.google.com/patent/US20210262904A1/en,https://patentimages.storage.googleapis.com/6a/f7/8d/5a41cfd3f6571c/US20210262904A1-20210826-D00000.png
US-2021252543-A1,Methods and systems for manufacturing foam wall structures ,Covestro Llc,"James L. Lambach, II Michael F. Palmosina, Scott Cloherty",2020-02-13,2020-02-13,2021-08-19,,https://patents.google.com/patent/US20210252543A1/en,https://patentimages.storage.googleapis.com/cf/44/c4/3fec262b8fb750/US20210252543A1-20210819-D00000.png
US-2021242469-A1,"Cathode, lithium-air battery comprising the same, and method of preparing the cathode ","Samsung Electronics Co., Ltd.","Hyunpyo Lee, Taeyoung Kim, Mokwon Kim, Wonsung Choi",2020-02-04,2020-12-21,2021-08-05,,https://patents.google.com/patent/US20210242469A1/en,https://patentimages.storage.googleapis.com/0f/bc/7b/a5b699ede60c58/US20210242469A1-20210805-D00000.png
US-2021263271-A1,Camera optical lens ,"Aac Optics (Changzhou) Co., Ltd.","Hongye LI, Hiroyuki TERAOKA",2020-02-24,2020-12-23,2021-08-26,,https://patents.google.com/patent/US20210263271A1/en,https://patentimages.storage.googleapis.com/65/b6/29/05263a76222f9d/US20210263271A1-20210826-D00000.png
US-2021273209-A1,Vehicle Body Member Having Charging and Discharging Function ,"Hyundai Motor Company, Kia Motors Corporation","Won Ki SONG, Hee Dae Oh, Min Soo Kim",2020-02-27,2020-09-08,2021-09-02,,https://patents.google.com/patent/US20210273209A1/en,https://patentimages.storage.googleapis.com/2a/6a/23/9f56b97eb50a5a/US20210273209A1-20210902-D00000.png
US-2021251107-A1,Vapor chamber structure and manufacturing method thereof ,Unimicron Technology Corp.,"Ra-Min Tain, Pu-Ju Lin, Cheng-Chung Lo, Chi-Hai Kuo, Cheng-Ta Ko, Tzyy-Jang Tseng, John Hon-Shing Lau",2020-02-09,2020-09-11,2021-08-12,,https://patents.google.com/patent/US20210251107A1/en,https://patentimages.storage.googleapis.com/0c/ab/e3/ae753438997dbb/US20210251107A1-20210812-D00000.png
US-2021246318-A1,Antibacterial film structure ,"Yuyangxi (Xiamen) New Material Technology Co., Ltd.","Chin-Wang Lee, Chung-Ping Chou",2020-02-07,2021-02-08,2021-08-12,,https://patents.google.com/patent/US20210246318A1/en,https://patentimages.storage.googleapis.com/26/19/ff/af68e0a724eaa7/US20210246318A1-20210812-D00000.png
US-2021265075-A1,Electronic Device ,Ticona Llc,Young Shin Kim,2020-02-26,2021-02-18,2021-08-26,,https://patents.google.com/patent/US20210265075A1/en,https://patentimages.storage.googleapis.com/2a/3a/22/c5dc2d370a33e7/US20210265075A1-20210826-D00000.png
US-2021241952-A1,Substantially Annular Magnetic Member With Magnetic Particles in Non-Magnetic Matrix For Component Carrier ,At&S Austria Technologie & Systemtechnik Aktiengesellschaft,"Gerald Weidinger, Gerald Weis, Ivan Salkovic",2020-02-04,2021-01-29,2021-08-05,,https://patents.google.com/patent/US20210241952A1/en,https://patentimages.storage.googleapis.com/e2/79/5e/3d4d5deb91f55e/US20210241952A1-20210805-D00000.png
US-2021272906-A1,Semiconductor package and method of manufacturing the same ,"Samsung Electronics Co., Ltd.","Junghwa KIM, Heeseok Lee",2020-02-27,2020-09-30,2021-09-02,,https://patents.google.com/patent/US20210272906A1/en,https://patentimages.storage.googleapis.com/14/0e/7a/a36b22d8f84697/US20210272906A1-20210902-D00000.png
US-2021285881-A1,Highly multiplexed nucleic acid sequencing systems ,"Pacific Biosciences Of California, Inc.","Alexey Kuritsyn, Mark McDonald, Aaron Rulison, Annette Grot",2020-02-18,2021-02-18,2021-09-16,,https://patents.google.com/patent/US20210285881A1/en,https://patentimages.storage.googleapis.com/fc/b0/16/a65b271420a257/US20210285881A1-20210916-D00000.png
US-2021265616-A1,"Positive electrode, lithium-air battery comprising positive electrode, and method of manufacturing positive electrode ","Samsung Electronics Co., Ltd.","Taeyoung Kim, Jungock Park, Dongjoon Lee, Heungchan Lee",2020-02-24,2021-01-20,2021-08-26,,https://patents.google.com/patent/US20210265616A1/en,https://patentimages.storage.googleapis.com/7d/18/46/c3579f673ce795/US20210265616A1-20210826-D00000.png
US-2021247405-A1,Methods of prognosis and treatment ,Memed Diagnostics Ltd.,"Niv Steven MASTBOIM, Tanya Michelle GOTTLIEB, Kfir Oved, Eran Eden",2020-02-10,2020-10-22,2021-08-12,,https://patents.google.com/patent/US20210247405A1/en,https://patentimages.storage.googleapis.com/8b/f2/3e/e5e7a90db5df8f/US20210247405A1-20210812-D00000.png
US-2021253987-A1,Method and device for early cancer screening ,The Regents Of The University Of California,"Adam Engler, Afsheen Banisadr, Pranjali Beri, Alexander Fuhrmann",2020-02-19,2021-02-19,2021-08-19,,https://patents.google.com/patent/US20210253987A1/en,https://patentimages.storage.googleapis.com/a0/5d/75/dfdbf11e99290d/US20210253987A1-20210819-D00000.png
US-2021247576-A1,Optical receiver module and package for optical receiver module ,"Sumitomo Electric Industries, Ltd.","Hiroyasu Oomori, Hiroshi Hara",2020-02-06,2021-01-29,2021-08-12,,https://patents.google.com/patent/US20210247576A1/en,https://patentimages.storage.googleapis.com/42/f9/9d/805427100108f2/US20210247576A1-20210812-D00000.png
US-2021257675-A1,Aqueous secondary battery ,Seoul National University R&Db Foundation,"Kisuk Kang, Myeong Hwan Lee, Sung Joo Kim",2020-02-14,2020-03-06,2021-08-19,,https://patents.google.com/patent/US20210257675A1/en,https://patentimages.storage.googleapis.com/c3/74/d1/937f1da08c9071/US20210257675A1-20210819-D00000.png
US-2021265922-A1,Actuator and actuator manufacturing method ,Toyota Jidosha Kabushiki Kaisha,Shuji Nakagawa,2020-02-20,2021-02-08,2021-08-26,,https://patents.google.com/patent/US20210265922A1/en,https://patentimages.storage.googleapis.com/b0/f4/c6/cbb1068367d012/US20210265922A1-20210826-D00000.png
US-2021247584-A1,"Imaging lens system, camera module and electronic device ","Largan Precision Co., Ltd.","Lin An Chang, Ming-Ta Chou",2020-02-12,2020-04-02,2021-08-12,,https://patents.google.com/patent/US20210247584A1/en,https://patentimages.storage.googleapis.com/8a/29/9c/1d8e88aa83135d/US20210247584A1-20210812-D00000.png
US-2021262507-A1,Set of panels with a mechanical locking device ,Välinge Innovation AB,"Johan Svensson, Peter DERELÖV",2020-02-26,2021-02-25,2021-08-26,,https://patents.google.com/patent/US20210262507A1/en,https://patentimages.storage.googleapis.com/ed/a9/18/048818dbcd808a/US20210262507A1-20210826-D00000.png
US-2021247644-A1,Electro-optical device and electronic apparatus ,Seiko Epson Corporation,Satoshi Ito,2020-02-06,2021-02-05,2021-08-12,,https://patents.google.com/patent/US20210247644A1/en,https://patentimages.storage.googleapis.com/a6/15/92/c9055d6e2ee249/US20210247644A1-20210812-D00000.png
US-2021243149-A1,Dynamically modifying shared location information ,International Business Machines Corporation,"Scott E. Schneider, Christopher J. Hardee, Shikhar KWATRA, Steven Joroff",2020-02-05,2020-02-05,2021-08-05,,https://patents.google.com/patent/US20210243149A1/en,https://patentimages.storage.googleapis.com/c1/0d/ef/2e4b9caf628ac4/US20210243149A1-20210805-D00000.png
US-11122686-B2,Wiring substrate ,"Ibiden Co., Ltd.","Yasuki Kimishima, Satoru Kawai",2020-02-13,2020-12-23,2021-09-14,2021-09-14,https://patents.google.com/patent/US11122686B2/en,https://patentimages.storage.googleapis.com/f7/e2/65/978d313d7b6241/US11122686-20210914-D00000.png
US-2021259066-A1,Induction heating type cooktop having improved usability ,Lg Electronics Inc.,"Jongwon HWANG, Hyunwoo Jun, Jaekyung Yang, Eunjin JANG, Juwon KIM",2020-02-19,2021-02-19,2021-08-19,,https://patents.google.com/patent/US20210259066A1/en,https://patentimages.storage.googleapis.com/64/de/3f/76b2c3836271d2/US20210259066A1-20210819-D00000.png
US-2021242892-A1,Front-end module ,"Samsung Electro-Mechanics Co., Ltd.","Kang Ta JO, Seong Jong CHEON, Se Jong Kim, Ho Taek SONG, Jang Ho PARK, Yoo Sam Na, Jae Hyouck Choi, Young Sik Hur",2020-02-05,2020-07-20,2021-08-05,,https://patents.google.com/patent/US20210242892A1/en,https://patentimages.storage.googleapis.com/03/92/2b/1dfa155037493f/US20210242892A1-20210805-D00000.png
US-2021242896-A1,Chip radio frequency package and radio frequency module ,"Samsung Electro-Mechanics Co., Ltd.","Hak Gu Kim, Ho Kyung KANG, Seong Jong CHEON, Young Sik Hur, Jin Seon Park, Yong Duk Lee",2020-02-05,2020-08-17,2021-08-05,,https://patents.google.com/patent/US20210242896A1/en,https://patentimages.storage.googleapis.com/c5/5c/0b/ef8edb0bfd0288/US20210242896A1-20210805-D00000.png
US-2021267062-A1,Display device ,Innolux Corporation,"Wan-Ling Huang, Jian-Jung SHIH, Tsau-Hua Hsieh",2020-02-21,2020-12-08,2021-08-26,,https://patents.google.com/patent/US20210267062A1/en,https://patentimages.storage.googleapis.com/f2/2a/85/023b936f3573a3/US20210267062A1-20210826-D00000.png
US-11054358-B1,Systems and methods for detection of surface and near-surface porosity ,The Boeing Company,"Morteza Safai, Gary Ernest Georgeson",2020-02-06,2020-02-06,2021-07-06,2021-07-06,https://patents.google.com/patent/US11054358B1/en,https://patentimages.storage.googleapis.com/f2/37/35/7d978c7568bbf5/US11054358-20210706-D00000.png
US-11079554-B1,Process for polishing end face of gigabit plastic optical fiber ,The Boeing Company,"Dennis G. Koshinz, Eric Y. Chan, Kim Quan Anh Nguyen",2020-02-26,2020-02-26,2021-08-03,2021-08-03,https://patents.google.com/patent/US11079554B1/en,https://patentimages.storage.googleapis.com/55/2c/c4/96a707d40d6de3/US11079554-20210803-D00000.png
US-2021257311-A1,Semiconductor device package ,"Advanced Semiconductor Engineering, Inc.","Hao-Chih HSIEH, Tzu-Cheng Lin, Chun-Jen Chen",2020-02-14,2020-02-14,2021-08-19,,https://patents.google.com/patent/US20210257311A1/en,https://patentimages.storage.googleapis.com/f6/c6/53/1c7fbe87911b32/US20210257311A1-20210819-D00000.png
US-2021242269-A1,Image sensor package ,Canon Kabushiki Kaisha,Daisuke Toda,2020-02-05,2021-02-02,2021-08-05,,https://patents.google.com/patent/US20210242269A1/en,https://patentimages.storage.googleapis.com/9e/56/a8/412b46d99db870/US20210242269A1-20210805-D00000.png
US-2021259356-A1,Sole structure for article of footwear ,"Nike, Inc.","Gabriel T. Maselino, George A. Xanthos",2020-02-21,2020-02-21,2021-08-26,,https://patents.google.com/patent/US20210259356A1/en,https://patentimages.storage.googleapis.com/c1/d4/7e/730f67f2265c00/US20210259356A1-20210826-D00000.png
US-2021259359-A1,Sole structure for article of footwear ,"Nike, Inc.","Gabriel T. Maselino, George A. Xanthos",2020-02-21,2020-02-21,2021-08-26,,https://patents.google.com/patent/US20210259359A1/en,https://patentimages.storage.googleapis.com/8c/35/19/38da9bd4e0dffa/US20210259359A1-20210826-D00000.png
US-2021257318-A1,Radio frequency module ,"Samsung Electro-Mechanics Co., Ltd.","Myeong Woo HAN, Young Sik Hur, Won Gi KIM, Soo Ki CHOI",2020-02-19,2020-05-13,2021-08-19,,https://patents.google.com/patent/US20210257318A1/en,https://patentimages.storage.googleapis.com/ac/16/e1/a3daa21d6bc492/US20210257318A1-20210819-D00000.png
US-2021257736-A1,Radio frequency module ,"Samsung Electro-Mechanics Co., Ltd.","Shin Haeng HEO, Young Sik Hur, Hak Gu Kim",2020-02-18,2020-06-02,2021-08-19,,https://patents.google.com/patent/US20210257736A1/en,https://patentimages.storage.googleapis.com/5f/3e/26/f0d5e320a9b792/US20210257736A1-20210819-D00000.png
US-2021257601-A1,Tapered battery fill port ,"Pacesetter, Inc.",John Duggan,2020-02-14,2020-08-19,2021-08-19,,https://patents.google.com/patent/US20210257601A1/en,https://patentimages.storage.googleapis.com/b4/36/bb/39d086cd306a84/US20210257601A1-20210819-D00000.png
US-2021259365-A1,Tensioning system for article of footwear ,"Nike, Inc.","Gabriel T. Maselino, George A. Xanthos",2020-02-21,2020-02-21,2021-08-26,,https://patents.google.com/patent/US20210259365A1/en,https://patentimages.storage.googleapis.com/d0/07/53/91f1dd4a371269/US20210259365A1-20210826-D00000.png
US-2021242102-A1,Underfill material for integrated circuit (ic) package ,Intel Corporation,"Elizabeth Nofen, Ziyin LIN, Nisha ANANTHAKRISHNAN",2020-02-04,2020-02-04,2021-08-05,,https://patents.google.com/patent/US20210242102A1/en,https://patentimages.storage.googleapis.com/ec/28/78/dd743c427dcdd6/US20210242102A1-20210805-D00000.png
