search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20180531&after=priority:20180501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019358604-A1,"Dna manufacturing, storage, and access system ","Microsoft Technology Licensing, Llc","Bichlien H. Nguyen, Douglas P. Kelley, Karin Strauss, Robert Carlson, Hsing-Yeh Parker, John Mulligan, Luis H. Ceze, Yuan-Jyue Chen, Douglas Carmean",2018-05-22,2018-05-22,2019-11-28,,https://patents.google.com/patent/US20190358604A1/en,https://patentimages.storage.googleapis.com/e5/95/3b/b06badfc6c1a81/US20190358604A1-20191128-D00000.png
US-2019363522-A1,System and method for reducing air volume in a splitter ,Leoni Bordnetz-Systeme Gmbh,"Fernando Perez-Lazcano, Alexander Kett, Tuncer Gür, Michaela Gau",2018-05-25,2019-05-23,2019-11-28,,https://patents.google.com/patent/US20190363522A1/en,https://patentimages.storage.googleapis.com/5f/ef/c0/5f4df8371314eb/US20190363522A1-20191128-D00000.png
US-2019339613-A1,Photosensitive Material For Lift-Off Applications ,"Jeremy Golden, Gerard Gomes, Roger Sinta, Sha LIU, Michael Cronin","Jeremy Golden, Gerard Gomes, Roger Sinta, Sha LIU, Michael Cronin",2018-05-07,2019-05-06,2019-11-07,,https://patents.google.com/patent/US20190339613A1/en,https://patentimages.storage.googleapis.com/44/32/ce/47ea91a473e595/US20190339613A1-20191107-D00000.png
US-2020259146-A1,Venting Device and Method for Manufacturing the Same ,"Lg Chem, Ltd.","Na Yoon Kim, Yong Su Choi, Sang Hun Kim, Hyung Kyun YU, Soo Ji HWANG",2018-05-10,2019-01-23,2020-08-13,,https://patents.google.com/patent/US20200259146A1/en,https://patentimages.storage.googleapis.com/ae/41/9d/4e8b68547982f5/US20200259146A1-20200813-D00000.png
US-2019337186-A1,Textile reinforced concrete systems and methods ,"Barzin Mobasher, Vikram Dey, Jacob Bauchmoyer","Barzin Mobasher, Vikram Dey, Jacob Bauchmoyer",2018-05-07,2019-05-06,2019-11-07,,https://patents.google.com/patent/US20190337186A1/en,https://patentimages.storage.googleapis.com/f0/74/04/d996134da61cbe/US20190337186A1-20191107-D00000.png
US-2021175373-A1,Semiconductor device package and method of manufacturing the same ,"Advanced Semiconductor Engineering, Inc.",Chanyuan Liu,2018-05-03,2021-02-22,2021-06-10,,https://patents.google.com/patent/US20210175373A1/en,https://patentimages.storage.googleapis.com/d8/48/20/460f652ba43479/US20210175373A1-20210610-D00000.png
US-10433710-B1,In-vivo imaging and access system utilizing a canted working channel and a ring illuminated surgical camera ,Innovaquartz Inc.,Stephen E. Griffin,2018-05-22,2018-05-22,2019-10-08,2019-10-08,https://patents.google.com/patent/US10433710B1/en,https://patentimages.storage.googleapis.com/0a/e9/54/c97699bdc33252/US10433710-20191008-D00000.png
US-2019356110-A1,Active optical cavity laser heating medium ,"Intrepid Brands, LLC",Rakesh Guduru,2018-05-16,2019-05-16,2019-11-21,,https://patents.google.com/patent/US20190356110A1/en,https://patentimages.storage.googleapis.com/bb/5e/57/dfa262a4e4992d/US20190356110A1-20191121-D00000.png
US-2019343507-A1,Knotless anchor assembly and methods thereof ,"Dunamis, LLC","Prithviraj Chavan, Eugene Shoshtaev",2018-05-11,2019-05-13,2019-11-14,,https://patents.google.com/patent/US20190343507A1/en,https://patentimages.storage.googleapis.com/06/7b/da/b9061cbe889385/US20190343507A1-20191114-D00000.png
US-10903466-B2,Alkali metal-selenium secondary battery containing a graphene-based separator layer ,"Global Graphene Group, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-05-10,2018-05-10,2021-01-26,2021-01-26,https://patents.google.com/patent/US10903466B2/en,https://patentimages.storage.googleapis.com/07/32/e5/bad877abca2328/US10903466-20210126-D00001.png
US-2021246208-A1,"Combined inhibition of pd-1/pd-l1, tgfb and dna-pk for the treatment of cancer ",Merck Patent Gmbh,"Yan Lan, Chunxiao Xu",2018-05-04,2019-05-06,2021-08-12,,https://patents.google.com/patent/US20210246208A1/en,https://patentimages.storage.googleapis.com/0e/86/1e/6e1a1d263938d4/US20210246208A1-20210812-D00000.png
US-2021132053-A1,Imaging assays ,Oxford NanoImaging Limited,"Stanley Dinesh CHANDRADOSS, Bo Jing, Mengqiu Li",2018-05-04,2019-05-07,2021-05-06,,https://patents.google.com/patent/US20210132053A1/en,https://patentimages.storage.googleapis.com/7c/69/35/f06fe5f8b23ed8/US20210132053A1-20210506-D00000.png
US-2019372205-A1,Electronic Device Wide Band Antennas ,Apple Inc.,"Andrea RUARO, Mario Martinis, Jiaxiao Niu, Eduardo Jorge Da Costa Bras Lima, Dimitrios Papantonis, Jayesh Nath, Zheyu Wang, Carlo Di Nallo, Mattia Pascolini",2018-05-29,2018-05-29,2019-12-05,,https://patents.google.com/patent/US20190372205A1/en,https://patentimages.storage.googleapis.com/1a/ff/f7/07a4b194d74bca/US20190372205A1-20191205-D00000.png
US-2020022990-A1,"Compositions comprising bisfluoroalkyl-1,4-benzodiazepinone compounds for treating adenoid cystic carcinoma ",Ayala Pharmaceuticals Inc.,David Sidransky,2018-05-15,2019-09-27,2020-01-23,,https://patents.google.com/patent/US20200022990A1/en,https://patentimages.storage.googleapis.com/61/b8/31/4fa29f982b3d87/US20200022990A1-20200123-D00000.png
US-2021123040-A1,High-resolution spatial macromolecule abundance assessment ,"The General Hospital Corporation, The Broad Institute, Inc., Massachusetts Institute Of Technology, President And Fellows Of Harvard College","Evan MACOSKO, Fei Chen, Sam Rodriques, Robert Stickels, Carly Martin",2018-05-02,2019-05-01,2021-04-29,,https://patents.google.com/patent/US20210123040A1/en,https://patentimages.storage.googleapis.com/ec/c9/ab/c559e05ff84429/US20210123040A1-20210429-D00000.png
US-11065177-B2,Sexual aid apparatus with safety device ,Brendan Miner,Brendan Miner,2018-05-17,2018-05-17,2021-07-20,2021-07-20,https://patents.google.com/patent/US11065177B2/en,https://patentimages.storage.googleapis.com/49/e8/82/ff2fadf25f25b8/US11065177-20210720-D00000.png
US-10294629-B1,Holder for coupling a work implement to a work vehicle ,Deere & Company,"Sathish Kumar S. Sivaraman, Mohamad S. El-Zein, Hector Portillo, Israel Priego, Hema V. Guthy, Daniel Chapa",2018-05-16,2018-05-16,2019-05-21,2019-05-21,https://patents.google.com/patent/US10294629B1/en,https://patentimages.storage.googleapis.com/12/4d/46/1a507a0d8ef784/US10294629-20190521-D00000.png
US-2019348682-A1,Method of alkali metal-selenium secondary battery containing a graphene-based separator layer ,"Nanotek Instruments, Inc.","Hui He, Aruna Zhamu, Bor Z. Jang",2018-05-10,2018-05-10,2019-11-14,,https://patents.google.com/patent/US20190348682A1/en,https://patentimages.storage.googleapis.com/f4/a6/18/5033bac8cdd6e3/US20190348682A1-20191114-D00000.png
US-2019372005-A1,Organic thin film and organic sensor and electronic device ,"Samsung Electronics Co., Ltd., The Board Of Trustees Of The Leland Stanford Junior University","Youngjun YUN, Donghee SON, Jin Young Oh, Zhenan Bao, Toru Katsumata",2018-05-29,2019-05-22,2019-12-05,,https://patents.google.com/patent/US20190372005A1/en,https://patentimages.storage.googleapis.com/f4/ee/fd/f45bac2696741b/US20190372005A1-20191205-D00000.png
US-10867388-B2,System and method for multi-contrast magnetic resonance imaging ,"Shanghai United Imaging Healthcare Co., Ltd., Sungkyunkwan University","Jaeseok Park, Hyunkyung MAENG, Eunji LIM, Guobin Li, Chaohong WANG",2018-05-21,2018-06-29,2020-12-15,2020-12-15,https://patents.google.com/patent/US10867388B2/en,https://patentimages.storage.googleapis.com/25/58/13/0aa151ec613247/US10867388-20201215-D00000.png
US-2019369353-A1,Optical System for Head-Mounted Display ,Apple Inc.,"Jeremy C. Franklin, Stephen E. Dey, Phil M. Hobson, Wey-Jiun Lin, Ivan S. Maric, Andreas G. Weber",2018-05-29,2019-01-30,2019-12-05,,https://patents.google.com/patent/US20190369353A1/en,https://patentimages.storage.googleapis.com/cf/ee/de/09982d00dab1c5/US20190369353A1-20191205-D00000.png
US-2019346263-A1,"Sensing single mode optical fiber, tilt angle sensor and preparation method thereof ","Boe Technology Group Co., Ltd., Beijing Boe Optoelectronics Technology Co., Ltd.","Yu Liu, Ming Zhai, Xiaoliang FU",2018-05-14,2018-12-10,2019-11-14,,https://patents.google.com/patent/US20190346263A1/en,https://patentimages.storage.googleapis.com/34/0f/23/7e9e6ba187524a/US20190346263A1-20191114-D00000.png
US-2021222036-A1,"Reinforcing fibers and production method therefor, and molded article using same ","Kuraray Co., Ltd.","Toru Asada, Daisuke Koda, Shinichi Takemoto, Hiroyuki Kawai, Shuhei Yorimitsu",2018-05-29,2019-05-28,2021-07-22,,https://patents.google.com/patent/US20210222036A1/en,
US-2019372148-A1,Fire-resistant lithium battery containing an electrode-protecting layer ,"Nanotek Instruments, Inc.","Hui He, Yu-Sheng Su, Aruna Zhamu, Bor Z. Jang",2018-05-29,2018-05-29,2019-12-05,,https://patents.google.com/patent/US20190372148A1/en,https://patentimages.storage.googleapis.com/b2/d1/e8/51d6e03dea6bc4/US20190372148A1-20191205-D00000.png
US-2019337261-A1,Thermoplastic aerostructure with localized ply isolation and method for forming aerostructure ,"Triumph Aerostructures, Llc.","Mark A. Calder, John F. Ellis, William David Dennison, Martin A. Wimmer, Earl L. Stone, III",2018-05-03,2019-05-03,2019-11-07,,https://patents.google.com/patent/US20190337261A1/en,https://patentimages.storage.googleapis.com/ce/88/a2/fbb1bbd4973d10/US20190337261A1-20191107-D00000.png
US-2021181415-A1,Fabrication of waveguide structures ,"Fluxus, Inc.","Frank Zaugg, Joshua Wayne PARKS",2018-05-22,2019-05-21,2021-06-17,,https://patents.google.com/patent/US20210181415A1/en,https://patentimages.storage.googleapis.com/d7/96/0b/d2d01bfd5cd656/US20210181415A1-20210617-D00000.png
US-2019350819-A1,Conditioning hair compositions in the form of dissolvable solid structures ,The Procter & Gamble Company,"Mark William Hamersky, Jennifer Elaine Hilvert, Howard David Hutton, III, Min Mao",2018-05-16,2018-05-16,2019-11-21,,https://patents.google.com/patent/US20190350819A1/en,https://patentimages.storage.googleapis.com/3e/5c/84/8b1e62a47de0a0/US20190350819A1-20191121-D00000.png
US-2020170704-A1,Apparatus and method for tissue regeneration ,Fotona D.O.O.,"Matjaz Lukac, Franci Bajd, Marko Kazic, Zdenko Vizintin, Tadej Perhavec",2018-05-15,2020-01-10,2020-06-04,,https://patents.google.com/patent/US20200170704A1/en,https://patentimages.storage.googleapis.com/04/73/72/ebc74330a7f9d1/US20200170704A1-20200604-D00000.png
US-2019342010-A1,Spare channels on photonic integrated circuits and in photonic integrated circuit modules and systems ,Infinera Corporation,"Peter W. Evans, Fred A. Kish, Jr., Vikrant Lal, Jacco Pleumeekers, Timothy Butrie, David G. Coult, John W. Osenbach, Jie Tang, Jiaming Zhang",2018-05-07,2018-05-07,2019-11-07,,https://patents.google.com/patent/US20190342010A1/en,https://patentimages.storage.googleapis.com/93/53/3c/177bd551e5b3f5/US20190342010A1-20191107-D00000.png
US-2020061711-A1,System for additive manufacturing ,General Electric Company,Michael Robert Tucker,2018-05-08,2019-11-01,2020-02-27,,https://patents.google.com/patent/US20200061711A1/en,https://patentimages.storage.googleapis.com/06/fb/6f/e203642861ac8f/US20200061711A1-20200227-D00000.png
US-10839492-B2,Selectively redacting unrelated objects from images of a group captured within a coverage area ,International Business Machines Corporation,"Debra Scott, Christian Eggenberger, Urs Schollenberger, Aaron K. Baughman",2018-05-23,2018-05-23,2020-11-17,2020-11-17,https://patents.google.com/patent/US10839492B2/en,https://patentimages.storage.googleapis.com/37/b5/89/66e812a1dc2664/US10839492-20201117-D00000.png
US-2019356838-A1,"Systems, devices, and methods for a wearable electronic device having a selfie camera ",North Inc.,"Stephen Lake, Antonio Gomes, Gabriel Reyes",2018-05-04,2019-05-03,2019-11-21,,https://patents.google.com/patent/US20190356838A1/en,https://patentimages.storage.googleapis.com/8c/6a/21/28cd0b6dcb0c21/US20190356838A1-20191121-D00000.png
US-2021167365-A1,"Positive Electrode Material for Lithium Secondary Battery, and Positive Electrode for Lithium Secondary Battery and Lithium Secondary Battery Including the Same ","Lg Chem, Ltd.","Dong Hwi Kim, Dong Hun Lee, Wang Mo JUNG, Sung Bin Park, Gi Beom Han",2018-05-23,2019-05-22,2021-06-03,,https://patents.google.com/patent/US20210167365A1/en,https://patentimages.storage.googleapis.com/5d/27/5a/09fc031650e9e2/US20210167365A1-20210603-D00001.png
US-2019340350-A1,Verification system ,Kolumbo Holdings Limited,Aaron Raymond Campbell,2018-05-02,2018-05-02,2019-11-07,,https://patents.google.com/patent/US20190340350A1/en,https://patentimages.storage.googleapis.com/a8/c0/3a/b7e72d41cbb1db/US20190340350A1-20191107-D00000.png
US-2021220500-A1,Device and method for herbs disinfection ,Novagreen Technologies Ltd.,"Amnon Lam, Eliezer FUCHS",2018-05-10,2019-05-08,2021-07-22,,https://patents.google.com/patent/US20210220500A1/en,https://patentimages.storage.googleapis.com/cf/1c/af/54a5ece2c98336/US20210220500A1-20210722-D00000.png
US-2019356356-A1,"Multi-use optical data, powerline data, and ground power interface for airplane factory automation ",The Boeing Company,"Donald B. Lee, Timothy M. Mitchell, Brian E. Ward",2018-05-15,2018-05-15,2019-11-21,,https://patents.google.com/patent/US20190356356A1/en,https://patentimages.storage.googleapis.com/1f/63/c5/251a742448bb02/US20190356356A1-20191121-D00000.png
US-2020382051-A1,System for redirecting sunlight to a mobile platform ,The Boeing Company,"Ralf René Shu-Zhong CABOS, Nils Kneuper",2018-05-11,2020-03-03,2020-12-03,,https://patents.google.com/patent/US20200382051A1/en,https://patentimages.storage.googleapis.com/8b/8c/b1/6d95bc4525e49f/US20200382051A1-20201203-D00000.png
US-10883176-B2,Method for directly synthesizing graphene on surface of target object and device including graphene prepared using the method ,Korea Institute Of Science And Technology,"Yong-Won Song, Md. Siam Uddin, Jaehyun Park",2018-05-09,2018-11-23,2021-01-05,2021-01-05,https://patents.google.com/patent/US10883176B2/en,https://patentimages.storage.googleapis.com/72/32/c3/9b2a548ae3aee0/US10883176-20210105-D00000.png
US-2019356033-A1,Reduced dispersion dielectric waveguides ,Intel Corporation,"Georgios Dogiamis, Adel A. Elsherbini, Telesphor Kamgaing, Henning Braunisch, Johanna M. Swan",2018-05-18,2018-06-21,2019-11-21,,https://patents.google.com/patent/US20190356033A1/en,https://patentimages.storage.googleapis.com/0a/e0/ae/cb4da9aa78857e/US20190356033A1-20191121-D00000.png
US-2021215459-A1,"Protective shield, shield wall and shield wall assembly ",Graphene Composites Limited,Sandy Winthrop Chen,2018-05-18,2019-01-18,2021-07-15,,https://patents.google.com/patent/US20210215459A1/en,https://patentimages.storage.googleapis.com/0d/12/e6/107605aaca2303/US20210215459A1-20210715-D00000.png
US-11015462-B2,"Blade body and a blade made of composite material having fiber reinforcement made up both of three-dimensional weaving and also of short fibers, and method of fabrication ",Safran Aircraft Engines,"Thomas Alain DE GAILLARD, Clément Pierre POSTEC, Charles-Henri Claude Jacky Sullet",2018-05-22,2019-05-21,2021-05-25,2021-05-25,https://patents.google.com/patent/US11015462B2/en,https://patentimages.storage.googleapis.com/0a/e5/9b/31b08953f64fcd/US11015462-20210525-D00000.png
US-2020002470-A1,Poly(ethylene terephthalate)-graphene nanocomposites from improved dispersion ,"Niagara Bottling, Llc","Jay Clarke Hanan, Vahid Shabafrooz",2018-05-09,2019-05-09,2020-01-02,,https://patents.google.com/patent/US20200002470A1/en,https://patentimages.storage.googleapis.com/dc/7e/25/0dbe5a0a11f96d/US20200002470A1-20200102-D00000.png
US-2021230427-A1,Near-infrared harvesting transparent luminescent solar concentrators with engineered stokes shift ,Board Of Trustees Of Michigan State University,"Richard R. LUNT, III, Babak Borhan, Benjamin G. LEVINE, Wei SHENG, Jun Zhang, Chenchen YANG",2018-05-09,2019-05-08,2021-07-29,,https://patents.google.com/patent/US20210230427A1/en,https://patentimages.storage.googleapis.com/c1/d0/45/09d9a5d7ddd03b/US20210230427A1-20210729-D00000.png
US-2019344309-A1,Method of forming multilayer coating film ,"Kansai Paint Co., Ltd., Toyota Jidosha Kabushiki Kaisha","Keita Ono, Masahiro Omura, Masayoshi Asai, Tetsuya Nishiguchi",2018-05-11,2019-05-10,2019-11-14,,https://patents.google.com/patent/US20190344309A1/en,
US-2021066154-A1,Semiconductor package ,"Nepes Co., Ltd.","Nam Chul Kim, Jong Heon Kim, Eung Ju Lee, Yong Woon Yeo, Chang Woo Lee",2018-05-15,2020-11-13,2021-03-04,,https://patents.google.com/patent/US20210066154A1/en,https://patentimages.storage.googleapis.com/e2/f0/92/829974bfbe4d5f/US20210066154A1-20210304-D00000.png
US-2019356051-A1,Electronic Devices Having Interior Antennas ,Apple Inc.,"Joel D. Barrera, Jerzy S. Guterman",2018-05-15,2018-05-15,2019-11-21,,https://patents.google.com/patent/US20190356051A1/en,https://patentimages.storage.googleapis.com/1a/8e/bb/0e40d9e98952e6/US20190356051A1-20191121-D00000.png
US-2019344477-A1,System and method for knitting composite panel structures ,"Fabdesigns, Inc.","Bruce Huffa, Concetta Maria Huffa",2018-05-09,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190344477A1/en,https://patentimages.storage.googleapis.com/82/b9/05/e1449b80fe8227/US20190344477A1-20191114-D00000.png
US-10935818-B2,"Event-based, automated control of visual light transmission through vehicle window ",International Business Machines Corporation,"Ho-Yiu Lam, Eric V. Kline",2018-05-10,2018-05-10,2021-03-02,2021-03-02,https://patents.google.com/patent/US10935818B2/en,https://patentimages.storage.googleapis.com/cd/b2/de/244759338b83c1/US10935818-20210302-D00000.png
US-2019339408-A1,Correcting a digital seismic image using a function of speed of sound in water derived from fiber optic sensing ,Chevron U.S.A. Inc.,Kevin John Davies,2018-05-04,2018-05-04,2019-11-07,,https://patents.google.com/patent/US20190339408A1/en,https://patentimages.storage.googleapis.com/56/c0/0e/97fb38261298da/US20190339408A1-20191107-D00000.png
US-2021293077-A1,VIG Unit Lamination ,Vkr Holding A/S,"Kristian Damholdt JØRGENSEN, Thomas Villiam Sejer MIKKELSEN, Karsten Hansgaard NIELSEN, Thomas Lind MADSEN, Henrik Aslak JENSEN, Willibrordus Servatius BOUWENS",2018-05-24,2019-05-24,2021-09-23,,https://patents.google.com/patent/US20210293077A1/en,https://patentimages.storage.googleapis.com/07/25/25/961f4d2b46a19b/US20210293077A1-20210923-D00001.png
US-2021223442-A1,Negative optical power liquid lens ,Corning Incorporated,"Joseph Marshall Kunick, Shawn Michael O'Malley",2018-05-21,2019-05-17,2021-07-22,,https://patents.google.com/patent/US20210223442A1/en,https://patentimages.storage.googleapis.com/28/57/82/7650ed4baf5fe6/US20210223442A1-20210722-D00000.png
US-10854457-B2,Implanted dopant activation for wide bandgap semiconductor electronics ,"The Government Of The United States Of America, As Represented By The Secretary Of The Navy","Boris N. Feigelson, Francis J. Kub, Alan G. Jacobs",2018-05-04,2019-04-30,2020-12-01,2020-12-01,https://patents.google.com/patent/US10854457B2/en,https://patentimages.storage.googleapis.com/b1/f1/ff/e66dc86685cb3d/US10854457-20201201-D00000.png
US-2021048414-A1,"Ultrasmall nanoparticles and methods of making, using and analyzing same ",Cornell University,"Thomas C. GARDINIER, Ferdinand F.E. KOHLE, Joshua A. HINCKLEY, Ulrich B. Wiesner",2018-05-02,2019-05-02,2021-02-18,,https://patents.google.com/patent/US20210048414A1/en,https://patentimages.storage.googleapis.com/6a/e4/90/dc884f98e4e6bd/US20210048414A1-20210218-D00000.png
US-2019348658-A1,Separator for energy storage device ,"International Business Machines Corporation, Korea Research Institute Of Chemical Technology","Younes Ansari, Young-Hye Na, Ho-cheol Kim, Sogol Teschler, Yongku Kang, Do Youb Kim, Dong Wook Kim, Jung Don Suk",2018-05-14,2018-05-14,2019-11-14,,https://patents.google.com/patent/US20190348658A1/en,https://patentimages.storage.googleapis.com/e2/4c/84/cf4d7215ec4afe/US20190348658A1-20191114-D00000.png
US-2019363456-A1,Antenna structure and wireless communication device using the same ,"Shenzhen Chao-De Communication Co., Ltd","Kuo-Cheng Chen, Yi-Ming Chen, Siang-Yu SIAO, Yi-kuo Chen, Hsi-Hsing Hsu",2018-05-22,2019-05-22,2019-11-28,,https://patents.google.com/patent/US20190363456A1/en,https://patentimages.storage.googleapis.com/d2/ab/a5/b3052ff016729f/US20190363456A1-20191128-D00000.png
US-2021153535-A1,Probiotic bifidobacterium breve strain and compositions comprising said strain ,Chr. Hansen A/S,"Brynjulf Mortensen, Anders Damholt, Anja WELLEJUS, Vibeke WESTPHAL STENNICKE, Johan E. T. VAN HYCKLAMA VLIEG",2018-05-01,2019-05-01,2021-05-27,,https://patents.google.com/patent/US20210153535A1/en,https://patentimages.storage.googleapis.com/e5/39/66/e4674194048537/US20210153535A1-20210527-D00000.png
US-2021117973-A1,Systems and methods for payment management ,"Beijing Didi Infinity Technology And Development Co., Ltd.",Jiannan LV,2018-05-16,2020-10-28,2021-04-22,,https://patents.google.com/patent/US20210117973A1/en,https://patentimages.storage.googleapis.com/5d/9d/99/762a11e67cb296/US20210117973A1-20210422-D00000.png
US-2021335445-A1,Managing data disturbance in a memory with asymmetric disturbance effects ,"Micron Technology, Inc.","Samuel E. Bradshaw, Justin Eno",2018-05-14,2021-07-06,2021-10-28,,https://patents.google.com/patent/US20210335445A1/en,https://patentimages.storage.googleapis.com/a1/69/06/df8ca6461211fb/US20210335445A1-20211028-D00000.png
US-2019353805-A1,Digital x-ray detector having polymeric substrate ,General Electric Company,"Nicholas Ryan Konkle, Daniel Robert Lochner, Douglas Albagli, Joseph John Kulak, William Andrew Hennessy, Habib Vafi",2018-05-21,2018-05-21,2019-11-21,,https://patents.google.com/patent/US20190353805A1/en,https://patentimages.storage.googleapis.com/c1/a9/b4/bd57f6bb9cab1d/US20190353805A1-20191121-D00000.png
US-2021334943-A1,"Image processing method, device, and virtual reality display apparatus ","Beijing Boe Optoelectronics Technology Co., Ltd., Boe Technology Group Co., Ltd.","Minglei Chu, Hao Zhang, Lili Chen, Chenru WANG, Yali Liu, Yukun Sun, Guixin YAN, Zhanshan Ma, Ziqiang GUO, Zehua DONG, Bingxin LIU",2018-05-29,2019-01-28,2021-10-28,,https://patents.google.com/patent/US20210334943A1/en,https://patentimages.storage.googleapis.com/0a/6e/bc/abccdad1a2aafa/US20210334943A1-20211028-D00000.png
US-2019339227-A1,Room temperature hydrogen gas sensor ,King Fahd University Of Petroleum And Minerals,"Qasem Ahmed DRMOSH, Zain Hassan Yamani, Amar Kamal MOHAMEDKHAIR, Abdulmajeed Hasan HENDI",2018-05-03,2018-05-03,2019-11-07,,https://patents.google.com/patent/US20190339227A1/en,https://patentimages.storage.googleapis.com/75/fd/ae/964e1184f748f4/US20190339227A1-20191107-D00000.png
US-2019346318-A1,Bicycle component provided with a temperature-compensated stress/strain sensor ,Campagnolo S.R.L.,Keith Joseph WAKEHAM,2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190346318A1/en,https://patentimages.storage.googleapis.com/df/a1/40/4f939184f3978c/US20190346318A1-20191114-D00000.png
US-2019358994-A1,Composite rim of vehicle wheel and method of manufacturing the same ,"Hyundai Motor Company, Kia Motors Corporation","Jeong Min CHO, Chi Hoon Choi, Young Chan Kim",2018-05-25,2018-11-04,2019-11-28,,https://patents.google.com/patent/US20190358994A1/en,https://patentimages.storage.googleapis.com/89/5c/48/f4950fbbf12a30/US20190358994A1-20191128-D00000.png
US-2019360686-A1,Luminaire with biosensor ,Abl Ip Holding Llc,"Kathryn Margaret PENDO, David P. Ramer, Jack C. Rains, Jr., Min-Hao Michael Lu, James Benton FRENCH",2018-05-22,2018-05-22,2019-11-28,,https://patents.google.com/patent/US20190360686A1/en,https://patentimages.storage.googleapis.com/f2/e9/f7/b9b36afb124c88/US20190360686A1-20191128-D00000.png
US-2019389916-A1,Molded Bodies Comprising Blends of Cellulose and Recombinant Silk Polypeptides ,"Bolt Threads, Inc.","Gregory Wilson Rice, Steven Tom, Hua Li, Amir Ahmad Bakhtiary Davijani, Jessica Wang, Lindsay Wray, Sandra Lorena Castano Garcia, Zoya Nasir Zulfiqar, Jeroen Visjager",2018-05-10,2019-05-10,2019-12-26,,https://patents.google.com/patent/US20190389916A1/en,https://patentimages.storage.googleapis.com/d5/b8/01/e6a93afb0203d5/US20190389916A1-20191226-D00000.png
US-10412917-B1,Plants and seeds of corn variety CV691450 ,Monsanto Technology Llc,Duane A. Potrzeba,2018-05-25,2018-05-25,2019-09-17,2019-09-17,https://patents.google.com/patent/US10412917B1/en,
US-10657784-B1,Auxiliary motion detector for video capture ,"Amazon Technologies, Inc.","Stephen E. Gordon, Douglas Mark Chin, Peter Douglas Besen",2018-05-14,2018-05-14,2020-05-19,2020-05-19,https://patents.google.com/patent/US10657784B1/en,https://patentimages.storage.googleapis.com/49/f0/5c/5bda63944a7cae/US10657784-20200519-D00000.png
US-10652639-B2,Dual-mode acoustic radiator speaker system ,FAIF Designs Ltd,Walter Ka Wai Chu,2018-05-09,2019-03-13,2020-05-12,2020-05-12,https://patents.google.com/patent/US10652639B2/en,https://patentimages.storage.googleapis.com/b2/be/3d/9401d14450dd1d/US10652639-20200512-D00000.png
US-2019345896-A1,"High temperature thermal protection system for rockets, and associated methods ","Blue Origin, Llc","Adam Keith Norman, John Paul Brendel, Christopher Patrick Hupf, Stefano Gulli",2018-05-10,2019-05-10,2019-11-14,,https://patents.google.com/patent/US20190345896A1/en,https://patentimages.storage.googleapis.com/41/3d/26/1de78098517ea5/US20190345896A1-20191114-D00000.png
US-2019349027-A1,Instruments and methods of detecting intermittent noise in a cable network system ,"Viavi Solutions, Inc.","Cinna SOLTANPUR, Brian Swanson",2018-05-10,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190349027A1/en,https://patentimages.storage.googleapis.com/62/c9/e8/45d254811d2354/US20190349027A1-20191114-D00000.png
US-2021203125-A1,Semiconductor Optical Module ,Nippon Telegraph And Telephone Corporation,"Suguru Yamaoka, Ryo Nakao, Takaaki Kakitsuka, Shinji Matsuo",2018-05-24,2019-03-15,2021-07-01,,https://patents.google.com/patent/US20210203125A1/en,https://patentimages.storage.googleapis.com/eb/da/e1/dcc5f7d6bbaec7/US20210203125A1-20210701-D00000.png
US-2021163929-A1,Methods and compositions for the treatment of hepatic and metabolic diseases ,The Regents Of The University Of California,Yu-Jui Yvonne Wan,2018-05-11,2020-11-09,2021-06-03,,https://patents.google.com/patent/US20210163929A1/en,https://patentimages.storage.googleapis.com/02/31/4c/230a36e1bbc69e/US20210163929A1-20210603-D00000.png
US-2021360730-A1,Method and apparatus for resuming only signaling radio bearers in wireless communication system ,Lg Electronics Inc.,"Taehun Kim, Bokyung BYUN, Hyunjung CHOE",2018-05-11,2019-05-13,2021-11-18,,https://patents.google.com/patent/US20210360730A1/en,https://patentimages.storage.googleapis.com/2a/b0/ae/d8007d9fe5fa72/US20210360730A1-20211118-D00000.png
US-2019357468-A1,Plants and seeds of corn variety cv658586 ,Monsanto Technology Llc,Marvin L. Boerboom,2018-05-25,2018-05-25,2019-11-28,,https://patents.google.com/patent/US20190357468A1/en,
US-2021212728-A1,Needle for harvesting human eggs ,Greening Investments Pty Ltd,David GREENING,2018-05-29,2019-05-29,2021-07-15,,https://patents.google.com/patent/US20210212728A1/en,https://patentimages.storage.googleapis.com/df/82/d1/de56ca981551f4/US20210212728A1-20210715-D00000.png
