search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20181231&after=priority:20181201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020175396-A1,Deterministic neural networking interoperability ,Intel Corporation,Jill Boyce,2018-12-04,2018-12-04,2020-06-04,,https://patents.google.com/patent/US20200175396A1/en,https://patentimages.storage.googleapis.com/e3/df/ad/18a028a66231fb/US20200175396A1-20200604-D00000.png
US-10630925-B1,Depth determination using polarization of light and camera assembly with augmented pixels ,"Facebook Technologies, Llc","Fengqiang Li, Michael Hall",2018-12-03,2018-12-03,2020-04-21,2020-04-21,https://patents.google.com/patent/US10630925B1/en,https://patentimages.storage.googleapis.com/dd/53/08/d66e024de7a0d7/US10630925-20200421-D00000.png
US-2020263396-A1,System and process for conducting in-field operations ,Esco Group Llc,"Rodney K. Clarke, Christopher M. Carpenter, Noah D. Cowgill, David M. Paul, Hakan Gurocak, Scott R. Burgett",2018-12-10,2019-12-09,2020-08-20,,https://patents.google.com/patent/US20200263396A1/en,https://patentimages.storage.googleapis.com/08/37/b9/714720108ace4c/US20200263396A1-20200820-D00000.png
US-10438010-B1,Obfuscation of input data provided to a transaction device ,"Capital One Services, Llc","Jeremy Goodsitt, Austin Walters, Reza Farivar",2018-12-19,2018-12-19,2019-10-08,2019-10-08,https://patents.google.com/patent/US10438010B1/en,https://patentimages.storage.googleapis.com/c8/8f/2e/ad953788fc9873/US10438010-20191008-D00000.png
US-2020177608-A1,Ontology Based Persistent Attack Campaign Detection ,International Business Machines Corporation,"Olanrewaju O. Okunlola, Christopher C. Fraser, Matthew P. Ouellette",2018-12-04,2018-12-04,2020-06-04,,https://patents.google.com/patent/US20200177608A1/en,https://patentimages.storage.googleapis.com/95/aa/38/ceff0c07be3f06/US20200177608A1-20200604-D00000.png
US-2020209641-A1,Optical device ,"Lenovo (Beijing) Co., Ltd.","Xiaopan ZHENG, Chenggang Zou, Xiangbo LV",2018-12-29,2019-12-27,2020-07-02,,https://patents.google.com/patent/US20200209641A1/en,https://patentimages.storage.googleapis.com/ab/98/62/89f94010d3d0f7/US20200209641A1-20200702-D00000.png
US-2020374498-A1,Method for augmenting surfaces in a space with visual content ,"Lightform, Inc.","Rajinder Sodhi, Brett Jones, Kevin Karsch, Pulkit Budhiraja, Phil Reyneri, Douglas Rieck",2018-12-17,2020-01-29,2020-11-26,,https://patents.google.com/patent/US20200374498A1/en,https://patentimages.storage.googleapis.com/be/98/81/4ec9f18a9f6bfb/US20200374498A1-20201126-D00000.png
US-11161343-B2,Liquid ejection head and manufacturing method thereof ,Canon Kabushiki Kaisha,"Kenji Tamamori, Masaki Ohsumi, Shingo Nagata",2018-12-25,2019-12-23,2021-11-02,2021-11-02,https://patents.google.com/patent/US11161343B2/en,https://patentimages.storage.googleapis.com/ea/2e/86/8d56606744fe39/US11161343-20211102-D00000.png
US-2020207952-A1,Stretchable wiring film and method for forming the same ,"Shin-Etsu Chemical Co., Ltd.",Jun Hatakeyama,2018-12-26,2019-12-09,2020-07-02,,https://patents.google.com/patent/US20200207952A1/en,https://patentimages.storage.googleapis.com/64/3f/2d/32835b323bc567/US20200207952A1-20200702-D00000.png
US-2019141121-A1,Technologies for providing function as service tiered scheduling and mapping for multi-operator architectures ,Intel Corporation,"Francesc Guim Bernat, Ned Smith, Evan Custodio, Suraj Prabhkaran, Ignacio Astilleros Diez",2018-12-28,2018-12-28,2019-05-09,,https://patents.google.com/patent/US20190141121A1/en,https://patentimages.storage.googleapis.com/e7/9b/af/6ef065cb8d4805/US20190141121A1-20190509-D00000.png
US-11082535-B2,Location enabled augmented reality (AR) system and method for interoperability of AR applications ,Here Global B.V.,James Fowe,2018-12-20,2018-12-20,2021-08-03,2021-08-03,https://patents.google.com/patent/US11082535B2/en,https://patentimages.storage.googleapis.com/f4/f0/5b/b1fa70c5d1b213/US11082535-20210803-D00000.png
US-2020189532-A1,Vehicle washing apparatus and a method of controlling the same ,"Hyundai Motor Company, Kia Motors Corporation",Hyung Jin Kim,2018-12-13,2019-09-11,2020-06-18,,https://patents.google.com/patent/US20200189532A1/en,https://patentimages.storage.googleapis.com/c3/55/f1/84797a7cc01ede/US20200189532A1-20200618-D00000.png
US-2020193009-A1,Sentence based automated turing test for detecting scripted computing attacks ,"Paypal, Inc","Yuri Shafet, Bradley Wardman, Nahman Khayet",2018-12-13,2018-12-13,2020-06-18,,https://patents.google.com/patent/US20200193009A1/en,https://patentimages.storage.googleapis.com/8e/33/c3/4a2191448d3aec/US20200193009A1-20200618-D00000.png
US-2021087344-A1,Glass fiber-reinforced resin molded article ,"Nitto Boseki Co., Ltd.","Yosuke NUKUI, Kimihiro TAKATSU",2018-12-27,2019-08-30,2021-03-25,,https://patents.google.com/patent/US20210087344A1/en,
US-2020199022-A1,"Binding compound based on furan resin, reducing sugar and/or non-reducing sugar ",Saint-Gobain Isover,"Pierre Salomon, Pierre MILLEREAU, Edouard Obert",2018-12-20,2019-12-19,2020-06-25,,https://patents.google.com/patent/US20200199022A1/en,
US-2021316540-A1,Decorative sheets ,"Toppan Printing Co.,Ltd.","Yoshimi YAMASAKI, Mami NAGASHIMA, Masamitsu Nagahama, Masatoshi Takahashi",2018-12-19,2021-06-17,2021-10-14,,https://patents.google.com/patent/US20210316540A1/en,https://patentimages.storage.googleapis.com/cc/4e/46/b18cabbc7b8670/US20210316540A1-20211014-D00000.png
US-2021292484-A1,Curable Composition Comprising Polysiloxane Polyalkyleneglycol Brush Copolymers ,Henkel Ag & Co. Kgaa,"Andrea Gutacker, Johann Klein, Annika Dietrich, Esteban Mejia, Therese Hemery",2018-12-06,2021-06-03,2021-09-23,,https://patents.google.com/patent/US20210292484A1/en,
US-2021244379-A1,Stethoscope and electronic auscultation apparatus ,Fujifilm Corporation,"Takamichi Fujii, Tsutomu Sasaki",2018-12-26,2021-04-27,2021-08-12,,https://patents.google.com/patent/US20210244379A1/en,https://patentimages.storage.googleapis.com/d3/87/b7/b98e5188ce87c5/US20210244379A1-20210812-D00000.png
US-2020173165-A1,Foam insulation with improved low temperature properties using polyol additives ,Johns Manville,"Malay Nandi, Lance Wang, Jawed Asrar",2018-12-03,2018-12-03,2020-06-04,,https://patents.google.com/patent/US20200173165A1/en,https://patentimages.storage.googleapis.com/3e/6c/8a/54c7ccf624bc9c/US20200173165A1-20200604-D00000.png
US-2020199362-A1,Polyamide moulding compositions for glass composites ,Ems-Patent Ag,"Etienne Aepli, Georg Stoppelmann, Botho Hoffmann",2018-12-19,2019-12-18,2020-06-25,,https://patents.google.com/patent/US20200199362A1/en,https://patentimages.storage.googleapis.com/e0/1e/29/3170003c4d86aa/US20200199362A1-20200625-D00000.png
US-2020199355-A1,Fiber reinforced polycarbonate and copolycarbonate compositions with improved color stability ,Sabic Global Technologies B.V.,"Fabrizio Micciche, Duygu Deniz GUNBAS, Robert Dirk van de Grampel, Mark Adrianus Johannes van der Mee, Johannes Martinus Dina Goossens",2018-12-21,2019-10-28,2020-06-25,,https://patents.google.com/patent/US20200199355A1/en,
US-2020199356-A1,Fire retardant glass filled polycarbonate compositions ,Sabic Global Technologies B.V.,"Fabrizio Micciche, Mark Adrianus Johannes van der Mee, Robert Dirk van de Grampel, Johannes Martinus Dina Goossens, Duygu Deniz GUNBAS",2018-12-21,2019-11-25,2020-06-25,,https://patents.google.com/patent/US20200199356A1/en,
US-2021332260-A1,Thin layer uv curing coating on non-woven facers ,"Owens Corning Intellectual Capital, Llc","Xin Wang, Paul Geel",2018-12-19,2019-12-18,2021-10-28,,https://patents.google.com/patent/US20210332260A1/en,https://patentimages.storage.googleapis.com/fe/01/77/a72df3eed0d0ec/US20210332260A1-20211028-D00000.png
US-2020187848-A1,Electronic device which can be adhered to skin and method for manufacturing the same ,"Amorepacific Corporation, Massachusetts Institute Of Technology","Jiyeon HAN, Han-Wool YEUN, Eunjoo Kim, Jeehwan Kim",2018-12-18,2018-12-18,2020-06-18,,https://patents.google.com/patent/US20200187848A1/en,https://patentimages.storage.googleapis.com/6d/35/94/0e67346ed43f55/US20200187848A1-20200618-D00000.png
US-2020204032-A1,Polymeric industrial electrical machine ,Abb Schweiz Ag,"Sheng Zhong, Dariusz Bednarowski, Colin E. Tschida, Darren Tremelling, Lukasz Malinowski",2018-12-21,2018-12-21,2020-06-25,,https://patents.google.com/patent/US20200204032A1/en,https://patentimages.storage.googleapis.com/a3/76/51/c7209bfae547bc/US20200204032A1-20200625-D00000.png
US-2020187747-A1,Appliance with cellulose-based insulator ,"Owens Corning Intellectual Capital, Llc","Anthony Rockwell, Jeffrey Tilton",2018-12-12,2019-12-10,2020-06-18,,https://patents.google.com/patent/US20200187747A1/en,https://patentimages.storage.googleapis.com/68/ca/df/55ea82fc879760/US20200187747A1-20200618-D00000.png
US-2020181402-A1,"Halogen-free low dielectric resin composition, and prepreg, metal-clad laminate, and printed circuit board prepared using the same ",Taiwan Union Technology Corporation,"Shur-Fen Liu, Chin-Hsien Hung",2018-12-06,2019-02-15,2020-06-11,,https://patents.google.com/patent/US20200181402A1/en,
US-2021198112-A1,Method for manufacturing aerogel blanket ,"Lg Chem, Ltd.","Myung Eun OH, Se Won BAEK, Kyu Reon LEE",2018-12-13,2019-12-13,2021-07-01,,https://patents.google.com/patent/US20210198112A1/en,https://patentimages.storage.googleapis.com/cf/26/5d/900026c9ba32d4/US20210198112A1-20210701-D00000.png
US-2020212754-A1,Electrical machine with cooling channel ,Abb Schweiz Ag,"Colin E. Tschida, Sheng Zhong, Darren D. Tremelling, Dariusz Bednarowski",2018-12-27,2018-12-27,2020-07-02,,https://patents.google.com/patent/US20200212754A1/en,https://patentimages.storage.googleapis.com/3e/6b/d9/ca99cb70c7ac92/US20200212754A1-20200702-D00000.png
US-2020208369-A1,Extruded fiber reinforced pvc grooved pile ,Mark A. Porter,Mark A. Porter,2018-12-28,2019-12-20,2020-07-02,,https://patents.google.com/patent/US20200208369A1/en,https://patentimages.storage.googleapis.com/27/6c/0e/bdf5b47e2c712c/US20200208369A1-20200702-D00000.png
US-2020181443-A1,Fiber coating compositions with acylgermane photoinitiators ,Corning Incorporated,Bin Yang,2018-12-05,2019-11-12,2020-06-11,,https://patents.google.com/patent/US20200181443A1/en,https://patentimages.storage.googleapis.com/bc/42/3e/c08b59364a95ca/US20200181443A1-20200611-D00000.png
US-2020200348-A1,Fiber delivered laser induced white light system ,"Soraa Laser Diode, Inc.","Oscar Romero, Jim Harrison, Eric Goutain, James W. RARING, Paul Rudy, Daming Liu",2018-12-21,2018-12-21,2020-06-25,,https://patents.google.com/patent/US20200200348A1/en,https://patentimages.storage.googleapis.com/ae/c2/b5/d4421c02df9e2c/US20200200348A1-20200625-D00000.png
US-2020212756-A1,Industrial electrical machine system and electronics module ,Abb Schweiz Ag,"Sheng Zhong, Darren Tremelling, Elio Perigo",2018-12-27,2018-12-27,2020-07-02,,https://patents.google.com/patent/US20200212756A1/en,https://patentimages.storage.googleapis.com/04/42/b9/24f5bcbb61b7bf/US20200212756A1-20200702-D00000.png
US-2020199333-A1,Materials comprising textile debris and latex based binder ,Sai Cycle Limited,"Pitak Laoratanakul, Sanjeev Madan Bahl, Pinyada Ninkamhang",2018-12-24,2019-08-26,2020-06-25,,https://patents.google.com/patent/US20200199333A1/en,https://patentimages.storage.googleapis.com/9b/24/ca/ead809de0bd3b8/US20200199333A1-20200625-D00000.png
US-2020369884-A1,"Polyphenylene sulfide resin composition, method of preparing polyphenylene sulfide resin composition, and injection-molded article manufactured using polyphenylene sulfide resin composition ","Lg Chem, Ltd.","Hyun Jin Lee, Myong Jo HAM, Soongin KIM, Eon Seok Lee",2018-12-18,2019-11-14,2020-11-26,,https://patents.google.com/patent/US20200369884A1/en,https://patentimages.storage.googleapis.com/e5/7f/ca/c42ae608b1584a/US20200369884A1-20201126-D00000.png
US-2020196446-A1,Printed circuit board ,"Samsung Electro-Mechanics Co., Ltd.","Kyung-Hwan Ko, Jin-Hyun Kim, Byung-Kuk KANG, Jung-hyun Cho, Chi-Won Hwang",2018-12-17,2019-10-25,2020-06-18,,https://patents.google.com/patent/US20200196446A1/en,https://patentimages.storage.googleapis.com/97/2a/73/1b76c87eccca13/US20200196446A1-20200618-D00000.png
US-2021324575-A1,Pre-treatment composition and printable medium ,"Hewlett-Packard Development Company, L.P.","Zhang-Lin Zhou, Xiaoqi Zhou",2018-12-18,2019-12-17,2021-10-21,,https://patents.google.com/patent/US20210324575A1/en,https://patentimages.storage.googleapis.com/2b/33/1e/a0ecb57f2c830a/US20210324575A1-20211021-D00000.png
US-2021313478-A1,"Flexible Photovoltaic Cell, and Methods and Systems of Producing It ",Solarpaint Ltd.,"Eran MAIMON, Ramon Joseph Albalak, Oded ROZENBERG, Esther Westreich",2018-12-27,2021-06-22,2021-10-07,,https://patents.google.com/patent/US20210313478A1/en,https://patentimages.storage.googleapis.com/06/4f/09/ac8fe309b55f95/US20210313478A1-20211007-D00000.png
US-10590658-B1,Siding panel assembly ,"Associated Materials, Llc","Charles Bryan Moses, Jr., Michael Danny Ziemer, Randall Jay Brown, Nicholas Daniel Thompson, Daniel H. Green",2018-12-21,2019-02-22,2020-03-17,2020-03-17,https://patents.google.com/patent/US10590658B1/en,https://patentimages.storage.googleapis.com/dc/06/be/b58e5c046205ed/US10590658-20200317-D00000.png
US-2020203278-A1,Circuit board and its manufacturing method ,Tdk Corporation,"Kazutoshi TSUYUTANI, Yoshihiro Suzuki",2018-12-25,2019-12-21,2020-06-25,,https://patents.google.com/patent/US20200203278A1/en,https://patentimages.storage.googleapis.com/e6/f9/1d/5dc714edbbf5ee/US20200203278A1-20200625-D00000.png
US-2021332237-A1,"Polycarbonate resin composition, method for producing the same, masterbatch pellet, and molded body ","Ube Material Industries, Ltd., National University Corporation Yamagata University","Tetsuo Takayama, Yuzo Kato, Toru Inagaki",2018-12-27,2019-12-25,2021-10-28,,https://patents.google.com/patent/US20210332237A1/en,https://patentimages.storage.googleapis.com/0f/4a/b1/7a339ba5b3effe/US20210332237A1-20211028-D00000.png
US-2020181354-A1,Separation and collection apparatus of plastic-based complex waste ,"Earthrecycle Co., Ltd.",Takashi Tachibana,2018-12-11,2018-12-11,2020-06-11,,https://patents.google.com/patent/US20200181354A1/en,https://patentimages.storage.googleapis.com/32/4c/40/d68c7ff9b1961f/US20200181354A1-20200611-D00000.png
US-2020194375-A1,Semiconductor ic-embedded substrate and its manufacturing method ,Tdk Corporation,"Kazutoshi TSUYUTANI, Masashi Katsumata, Yoshihiro Suzuki",2018-12-13,2019-12-11,2020-06-18,,https://patents.google.com/patent/US20200194375A1/en,https://patentimages.storage.googleapis.com/d0/77/70/c5deb13b1b81f5/US20200194375A1-20200618-D00000.png
US-2021380802-A1,Thermoplastic Resin Composition and Molded Article Therefrom ,Lotte Chemical Corporation,"Nam Hyun KIM, Bong Jae Lee, Young Mi Kim, Ik Mo KIM, Sang Hwa Lee, Sang Hyun Hong",2018-12-27,2019-12-11,2021-12-09,,https://patents.google.com/patent/US20210380802A1/en,
US-2020188952-A1,Polyethylene-cnt-hydroxyapatite coated materials ,King Fahd University Of Petroleum And Minerals,"Zahid Ahmed UWAIS, Abdul Samad Mohammed, Madhan KUMAR, Mohamed Abdrabou HUSSEIN, Nasser Al-Aqeeli",2018-12-17,2019-09-12,2020-06-18,,https://patents.google.com/patent/US20200188952A1/en,https://patentimages.storage.googleapis.com/37/bc/4f/d492d772c1f9e7/US20200188952A1-20200618-D00000.png
US-2020207999-A1,Aqueous Ink Jet Composition ,Seiko Epson Corporation,"Hisashi Okamura, Hiroko Hayashi, Kenji Kitada, Yasunari Ikeda, Hirofumi Hokari, Shinichi Yamamoto, Michio NAKAMORI, Shigeki Kawada, Kenta Kikuchi, Kazumasa OTSUKI, Seiji KAGAMI, Shinichi Naito",2018-12-27,2019-12-26,2020-07-02,,https://patents.google.com/patent/US20200207999A1/en,
US-2020173982-A1,Methods of performing animal research ,"Vium, Inc.",Jonathan Betts-LaCroix,2018-12-03,2018-12-03,2020-06-04,,https://patents.google.com/patent/US20200173982A1/en,https://patentimages.storage.googleapis.com/6d/91/e7/f8af59561a41e0/US20200173982A1-20200604-D00000.png
US-2020172844-A1,Organ-on-a-chip system ,"Vium, Inc.",Jonathan Betts-LaCroix,2018-12-03,2018-12-03,2020-06-04,,https://patents.google.com/patent/US20200172844A1/en,https://patentimages.storage.googleapis.com/2d/0f/f8/db3bd800b32e4f/US20200172844A1-20200604-D00000.png
US-2020207942-A1,"Composite, article, battery case, and battery ","Samsung Electronics Co., Ltd.","Joungeun YOO, Eun Sung Lee, Sung Dug Kim, Hyoungwoo CHOI",2018-12-27,2019-12-24,2020-07-02,,https://patents.google.com/patent/US20200207942A1/en,https://patentimages.storage.googleapis.com/f7/15/d7/ea8b09522477fd/US20200207942A1-20200702-D00000.png
US-2021328265-A1,"Battery, battery pack, electronic device, electric vehicle, and electric power system ","Murata Manufacturing Co., Ltd.","Takato YOKOJI, Hiroki Mita, Kazumasa Takeshi",2018-12-28,2021-06-28,2021-10-21,,https://patents.google.com/patent/US20210328265A1/en,https://patentimages.storage.googleapis.com/23/72/37/7698fd45e85f06/US20210328265A1-20211021-D00000.png
US-2021381884-A1,Single photon detector device ,Westfälische Wilhelms-Universität Münster,"Nicolai Walter, Wolfram Pernice, Simone Ferrari",2018-12-06,2019-12-05,2021-12-09,,https://patents.google.com/patent/US20210381884A1/en,https://patentimages.storage.googleapis.com/13/cf/d9/4defd49a17e79c/US20210381884A1-20211209-D00000.png
US-2020180748-A1,Foreign object impact proof windshield assembly ,Airbus Helicopters Deutschland GmbH,"Christian REICHENSPERGER, Mikko SCHNIZER, Lars WOLTERS",2018-12-11,2019-10-07,2020-06-11,,https://patents.google.com/patent/US20200180748A1/en,https://patentimages.storage.googleapis.com/b7/bb/25/823cf8779a53ca/US20200180748A1-20200611-D00000.png
US-2020407527-A1,"Web, stampable sheet, and expansion molded product ","K-Plasheet Corporation, Toyota Boshoku Kabushiki Kaisha","Yutaka Araki, Seiji Hanatani, Tadaaki Yasumi, Tsutomu Takagi, Atsuhiro HATTORI",2018-12-13,2019-12-05,2020-12-31,,https://patents.google.com/patent/US20200407527A1/en,https://patentimages.storage.googleapis.com/54/b1/6c/d3953fbf68f3fc/US20200407527A1-20201231-D00000.png
US-2020199011-A1,Chemically resistant boron- and alkali-free glasses ,Schott Ag,"Ulrich Fotheringham, Peter Nass, Stephan Tratzky, Simone Monika Ritter, Rainer Eichholz, Christoph Berndhäuser",2018-12-21,2019-12-20,2020-06-25,,https://patents.google.com/patent/US20200199011A1/en,
US-2021301970-A1,"Laminate for vacuum insulation material, and vacuum insulation material using the laminate ","Toppan Printing Co., Ltd.","Kaori Yamashita, Kanako GOTO",2018-12-11,2021-06-10,2021-09-30,,https://patents.google.com/patent/US20210301970A1/en,https://patentimages.storage.googleapis.com/52/e8/fb/e16e23a0fad434/US20210301970A1-20210930-D00000.png
US-2021290562-A1,Compositions for the delivery of therapeutic agents and methods of use and making thereof ,Disruption Labs Inc.,"Brian R. Sloat, Michael A. Sandoval, Tyler B. West",2018-12-11,2019-12-09,2021-09-23,,https://patents.google.com/patent/US20210290562A1/en,https://patentimages.storage.googleapis.com/8f/73/42/321c922adfde7c/US20210290562A1-20210923-D00000.png
US-2021380852-A1,Thermosettable precursor of a structural adhesive composition with corrosion resistance ,3M Innovative Properties Company,"Sohaib Elgimiabi, Nurettin Yavuz",2018-12-17,2019-12-10,2021-12-09,,https://patents.google.com/patent/US20210380852A1/en,
US-2020211938-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.","Seongchan Park, SangHyun KWON, Hyungkyu Kim, Han Kim, Choonkeun Lee, Seungon Kang",2018-12-26,2019-10-04,2020-07-02,,https://patents.google.com/patent/US20200211938A1/en,https://patentimages.storage.googleapis.com/0d/41/6f/c210aba117b296/US20200211938A1-20200702-D00000.png
US-2021163773-A1,Fluid sets ,"Hewlett-Packard Development Company, L.P.","Zhang-Lin Zhou, Qianhan Yang",2018-12-18,2018-12-18,2021-06-03,,https://patents.google.com/patent/US20210163773A1/en,https://patentimages.storage.googleapis.com/1b/ab/b2/f6cace836198ef/US20210163773A1-20210603-D00000.png
US-2021309873-A1,Textile printing ,"Hewlett-Packard Development Company, L.P.","Zhang-Lin Zhou, Gregg A. Lane",2018-12-14,2018-12-14,2021-10-07,,https://patents.google.com/patent/US20210309873A1/en,https://patentimages.storage.googleapis.com/89/7c/4a/2ac13a60b85a0f/US20210309873A1-20211007-D00000.png
US-2021309874-A1,Textile printing ,"Hewlett-Packard Development Company, L.P.","Zhang-Lin Zhou, Rodney David Stramel, George SARKIAN",2018-12-14,2018-12-14,2021-10-07,,https://patents.google.com/patent/US20210309874A1/en,https://patentimages.storage.googleapis.com/ca/24/ee/ddcd2ba625d6f9/US20210309874A1-20211007-D00000.png
US-2020178389-A1,Printed circuit board and package including printed circuit board ,"Samsung Electro-Mechanics Co., Ltd.","Tae-Hong Min, Ju-ho Kim",2018-12-04,2019-11-05,2020-06-04,,https://patents.google.com/patent/US20200178389A1/en,https://patentimages.storage.googleapis.com/c5/f9/42/524dd591e9270c/US20200178389A1-20200604-D00000.png
US-2020209792-A1,Image heating apparatus ,Canon Kabushiki Kaisha,"Tohru Saito, Hideaki Yonekubo, Keisuke Mochizuki",2018-12-27,2019-12-17,2020-07-02,,https://patents.google.com/patent/US20200209792A1/en,https://patentimages.storage.googleapis.com/0e/7d/f0/155d5dc0b35d1e/US20200209792A1-20200702-D00000.png
US-2020206104-A1,Use of sodium chloride in bleaching agents based on precarbonate for human hair application ,Henkel Ag & Co. Kgaa,"Udo Erkens, Phillip Jaiser, Torsten Lechner",2018-12-28,2019-12-19,2020-07-02,,https://patents.google.com/patent/US20200206104A1/en,
US-2021280890-A1,Redox flow battery ,"Panasonic Intellectual Property Management Co., Ltd.","Masahisa Fujimoto, Shuji Ito, Yu Otsuka, Yuka Okada",2018-12-28,2021-05-24,2021-09-09,,https://patents.google.com/patent/US20210280890A1/en,https://patentimages.storage.googleapis.com/fa/98/e8/48584fe6cc7f7d/US20210280890A1-20210909-D00000.png
US-2020211450-A1,Light-emitting diode display ,Epistar Corporation,Shao-You DENG,2018-12-26,2019-12-02,2020-07-02,,https://patents.google.com/patent/US20200211450A1/en,https://patentimages.storage.googleapis.com/a6/e4/9f/d29511cc8a3a84/US20200211450A1-20200702-D00000.png
US-2021280889-A1,Redox flow battery ,"Panasonic Intellectual Property Management Co., Ltd.","Yu Otsuka, Shuji Ito, Yuka Okada",2018-12-28,2021-05-24,2021-09-09,,https://patents.google.com/patent/US20210280889A1/en,https://patentimages.storage.googleapis.com/1a/55/1a/d2659363055b81/US20210280889A1-20210909-D00000.png
US-2020185321-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.","Youngkwan Lee, Youngsik Hur, Taehee Han",2018-12-07,2019-11-15,2020-06-11,,https://patents.google.com/patent/US20200185321A1/en,https://patentimages.storage.googleapis.com/70/ab/ea/331cfd9f260cc4/US20200185321A1-20200611-D00000.png
US-2020194381-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.",Jieun Park,2018-12-14,2019-10-02,2020-06-18,,https://patents.google.com/patent/US20200194381A1/en,https://patentimages.storage.googleapis.com/8a/10/34/99f1c70f9bb643/US20200194381A1-20200618-D00000.png
US-2020208031-A1,Polyamide Resin Composition and Article Comprising the Same ,"Lotte Advanced Materials Co., Ltd.","Sang Hwa Lee, Ho Geun PARK, Yeong Deuk SEO, Sang Hyun Hong",2018-12-28,2019-12-26,2020-07-02,,https://patents.google.com/patent/US20200208031A1/en,https://patentimages.storage.googleapis.com/44/ae/dc/495f4f4ed7079e/US20200208031A1-20200702-D00000.png
US-2020207997-A1,Aqueous ink jet composition ,Seiko Epson Corporation,"Yasunari Ikeda, Hirofumi Hokari, Shinichi Yamamoto, Shigeki Kawada, Michio NAKAMORI",2018-12-27,2019-12-26,2020-07-02,,https://patents.google.com/patent/US20200207997A1/en,
US-2021047014-A1,Light guides with low refractive coating to be used in water ,Koninklijke Philips N.V.,"Abraham Rudolf Balkenende, Bart Andre Salters, Roelant Boudewijn HIETBRINK, Willem-Jan Arend De Wijs",2018-12-19,2020-08-25,2021-02-18,,https://patents.google.com/patent/US20210047014A1/en,https://patentimages.storage.googleapis.com/ce/0b/31/8375b06d3984c7/US20210047014A1-20210218-D00000.png
US-2020185989-A1,Rotor of synchronous motor with reinforcement member for pressing magnet ,Fanuc Corporation,"Katsuhiro Saigusa, Takafumi KAJIYA, Kenji Kawai",2018-12-07,2019-12-04,2020-06-11,,https://patents.google.com/patent/US20200185989A1/en,https://patentimages.storage.googleapis.com/31/7b/de/57d55965eb63e1/US20200185989A1-20200611-D00000.png
US-10512343-B1,Ribbon medical display ,"Run like the Wind, LLC","Donald P. Podach, Anja M. Hendricks",2018-12-12,2018-12-12,2019-12-24,2019-12-24,https://patents.google.com/patent/US10512343B1/en,https://patentimages.storage.googleapis.com/e1/1c/ed/9dbccb24d4ed66/US10512343-20191224-D00000.png
US-2020194802-A1,"Mixed conductor, electrochemical device including the same, and method of preparing mixed conductor ","Samsung Electronics Co., Ltd.","Hyunpyo Lee, Hyukjae Kwon, Sangbok Ma, Donghwa Seo, Dongmin Im",2018-12-18,2019-10-22,2020-06-18,,https://patents.google.com/patent/US20200194802A1/en,https://patentimages.storage.googleapis.com/0b/bd/76/c82f87af384c1c/US20200194802A1-20200618-D00000.png
US-2021273252-A1,Flow battery ,"Panasonic Intellectual Property Management Co., Ltd.","Shuji Ito, Yu Otsuka, Yuka Okada",2018-12-27,2021-05-17,2021-09-02,,https://patents.google.com/patent/US20210273252A1/en,https://patentimages.storage.googleapis.com/4d/09/d8/6ab952e50fe2fe/US20210273252A1-20210902-D00000.png
US-2020181401-A1,Resin Composition and Molded Body Using Same ,"Konica Minolta, Inc.","Minori Tamagawa, Sho OSAWA, Tatsuya Hattori",2018-12-06,2019-11-22,2020-06-11,,https://patents.google.com/patent/US20200181401A1/en,
US-2020176386-A1,Printed circuit board ,"Samsung Electro-Mechanics Co., Ltd.","Ho-Hyung HAM, Sa-Yong Lee, Ju-ho Kim",2018-12-04,2019-08-12,2020-06-04,,https://patents.google.com/patent/US20200176386A1/en,https://patentimages.storage.googleapis.com/68/4e/98/795620eb9f7a78/US20200176386A1-20200604-D00000.png
US-2020194348-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.","Daeyeun CHOI, Jaemok JUNG, Eunjin Kim, Chilwoo KWON",2018-12-18,2019-11-22,2020-06-18,,https://patents.google.com/patent/US20200194348A1/en,https://patentimages.storage.googleapis.com/79/1d/3c/0b873647d3c82b/US20200194348A1-20200618-D00000.png
US-2020185326-A1,Semiconductor package ,"Shinko Electric Industries Co., Ltd.",Seiji Sato,2018-12-10,2019-11-29,2020-06-11,,https://patents.google.com/patent/US20200185326A1/en,https://patentimages.storage.googleapis.com/da/e7/0e/0f8b27a40cf861/US20200185326A1-20200611-D00000.png
US-2020199331-A1,Resin composition and resin molded article ,"Fuji Xerox Co., Ltd.","Ryo Tanaka, Kana Miyazaki, Kenji Yao",2018-12-20,2019-04-03,2020-06-25,,https://patents.google.com/patent/US20200199331A1/en,
US-2021207941-A1,Nondestructive method for measuring active area of active material ,"Lg Chem, Ltd.","Ji Hye PARK, Seok Koo Kim",2018-12-03,2019-11-27,2021-07-08,,https://patents.google.com/patent/US20210207941A1/en,https://patentimages.storage.googleapis.com/5f/a8/96/440dfa2585de71/US20210207941A1-20210708-D00000.png
