search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20181130&after=priority:20181101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020144236-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.",Minsek Jang,2018-11-07,2019-09-24,2020-05-07,,https://patents.google.com/patent/US20200144236A1/en,https://patentimages.storage.googleapis.com/85/8a/15/916e4b1eee9215/US20200144236A1-20200507-D00000.png
US-2020156341-A1,System and methods for forming a sole structure ,"Nike, Inc.","Shayne Hannemann, Kimberly Nichole McConnell, Justin Andrew Meyer, Rick Alan POLLARD",2018-11-21,2019-11-18,2020-05-21,,https://patents.google.com/patent/US20200156341A1/en,https://patentimages.storage.googleapis.com/f1/20/f7/4ef3e9b5c4ce33/US20200156341A1-20200521-D00000.png
US-2020166909-A1,Real-time adaptive control of manufacturing processes using machine learning ,"Relativity Space, Inc.","Jordan NOONE, Tim Ellis",2018-11-20,2019-11-19,2020-05-28,,https://patents.google.com/patent/US20200166909A1/en,https://patentimages.storage.googleapis.com/9f/d8/03/cf59f9032855c4/US20200166909A1-20200528-D00000.png
US-2020165159-A1,High performance fiberglass composition with improved elastic modulus ,"Ocv Intellectual Capital, Llc",Michelle L. Korwin-Edson,2018-11-26,2019-11-18,2020-05-28,,https://patents.google.com/patent/US20200165159A1/en,
US-2020159023-A1,Eyepieces for augmented reality display system ,"Magic Leap, Inc.","Samarth Bhargava, Victor Kai LIU, Kevin MESSER",2018-11-20,2019-11-20,2020-05-21,,https://patents.google.com/patent/US20200159023A1/en,https://patentimages.storage.googleapis.com/9b/ce/cb/3f9ebf6f4303dd/US20200159023A1-20200521-D00000.png
US-2020167122-A1,Display apparatus and automotive apparatus ,"Lg Display Co., Ltd.","Sungtae LEE, KwanHo PARK, YeongRak CHOI, Kwangho Kim",2018-11-23,2019-11-18,2020-05-28,,https://patents.google.com/patent/US20200167122A1/en,https://patentimages.storage.googleapis.com/f0/71/75/b846d3748af45d/US20200167122A1-20200528-D00000.png
US-2020140791-A1,Process for treating a fabric and related compositions ,The Procter & Gamble Company,"Sarah Ann DELANEY, Sol Melissa ESCOBAR, Renae Dianna Fossum, Mark Robert Sivik",2018-11-07,2019-11-05,2020-05-07,,https://patents.google.com/patent/US20200140791A1/en,
US-2020319521-A1,"Display panel and method for preparing the same, and method for adjusting intensity of ambient light reflected thereon ","Boe Technology Group Co., Ltd.","Wei Qin, Xiaolong Li, Tieshi WANG, Jintao PENG, Xueling GAO, Yanan NIU, Kuanjun PENG, Shengnan LI",2018-11-02,2019-10-25,2020-10-08,,https://patents.google.com/patent/US20200319521A1/en,https://patentimages.storage.googleapis.com/e7/b4/84/f890d3e6de1072/US20200319521A1-20201008-D00000.png
US-11086067-B2,Display backlight module having light guide plate with through hole and embedded optic fibers ,"Beijing Boe Optoelectronics Technology Co., Ltd, Boe Technology Group Co., Ltd.","Liyu Fang, Lingyu SUN, Xiuyun Chen, Jingjun Du, Fei Liang, Tingxiu Hou, Peng ZHONG",2018-11-19,2019-09-17,2021-08-10,2021-08-10,https://patents.google.com/patent/US11086067B2/en,https://patentimages.storage.googleapis.com/dc/c4/2a/1ff2afbe557d43/US11086067-20210810-D00000.png
US-2020168552-A1,Hybrid interposer and semiconductor package including the same ,"Samsung Electro-Mechanics Co., Ltd.","Job Ha, Sung Hyun Kim, Ji Na JEUNG",2018-11-27,2019-07-16,2020-05-28,,https://patents.google.com/patent/US20200168552A1/en,https://patentimages.storage.googleapis.com/87/68/2b/518575cfcd25c4/US20200168552A1-20200528-D00000.png
US-2020139670-A1,Interior material having composite layer structure capable of light emission through various logo patterns and method of manufacturing the same ,"Keun Ha Kim, Intops Co., Ltd.","Keun Ha Kim, Won Jae Choi, Hong Il Lee",2018-11-01,2018-11-21,2020-05-07,,https://patents.google.com/patent/US20200139670A1/en,https://patentimages.storage.googleapis.com/b1/5b/82/d8c81b8640ae9f/US20200139670A1-20200507-D00000.png
US-2020152717-A1,Display device and method of fabricating the same ,"Samsung Display Co., Ltd.",Jaekwon HWANG,2018-11-13,2019-08-27,2020-05-14,,https://patents.google.com/patent/US20200152717A1/en,https://patentimages.storage.googleapis.com/df/89/07/d456d8b0ae9179/US20200152717A1-20200514-D00000.png
US-2020165446-A1,Composite material made of thermosetting resin composition ,Nan Ya Plastics Corporation,"Te-Chao Liao, Ying-Te Huang, Hao-Sheng Chen, Hung-Yi Chang, Chia-Lin Liu",2018-11-28,2018-11-28,2020-05-28,,https://patents.google.com/patent/US20200165446A1/en,
US-10570622-B1,"Roof assemblies, methods for their manufacture, and the use of such assemblies in a building ",Covestro Llc,"James L. Lambach, David M. Baily",2018-11-05,2018-11-05,2020-02-25,2020-02-25,https://patents.google.com/patent/US10570622B1/en,https://patentimages.storage.googleapis.com/06/c2/c4/9f8dcf0ddb2515/US10570622-20200225-D00000.png
US-2020154760-A1,"Smoking filtration devices, methods, and systems ","Smask, LLC","Leonid Prog, Dillon Galynsky",2018-11-15,2018-11-15,2020-05-21,,https://patents.google.com/patent/US20200154760A1/en,https://patentimages.storage.googleapis.com/aa/b1/7c/5d21b69605895a/US20200154760A1-20200521-D00000.png
US-10731341-B2,"Floor assemblies, methods for their manufacture, and the use of such assemblies in a building ",Covestro Llc,"James L. Lambach, David M. Baily",2018-11-05,2018-11-05,2020-08-04,2020-08-04,https://patents.google.com/patent/US10731341B2/en,https://patentimages.storage.googleapis.com/a5/7d/7a/c7dcb0ddaa09e6/US10731341-20200804-D00000.png
US-2020152566-A1,Printed circuit board and package structure having the same ,"Samsung Electro-Mechanics Co., Ltd.","Yoong Oh, Sang-Hoon Kim, Hea-Sung KIM, Gyu-Mook KIM, Young-Kuk KO",2018-11-13,2019-10-21,2020-05-14,,https://patents.google.com/patent/US20200152566A1/en,https://patentimages.storage.googleapis.com/71/2f/5d/041044583d667b/US20200152566A1-20200514-D00000.png
US-10850436-B2,Interior material including light-blocking layer capable of light emission through various logo patterns and method of manufacturing the same ,"Intops Co., Ltd.","Keun Ha Kim, Won Jae Choi, Hong Il Lee",2018-11-01,2018-11-18,2020-12-01,2020-12-01,https://patents.google.com/patent/US10850436B2/en,https://patentimages.storage.googleapis.com/42/e7/44/191ebc50a73e43/US10850436-20201201-D00000.png
US-2020168356-A1,Conducting polymer composite containing ultra-low loading of graphene ,"Nanotek Instruments, Inc.","Yi-Jun Lin, Bor Z. Jang",2018-11-27,2018-11-27,2020-05-28,,https://patents.google.com/patent/US20200168356A1/en,https://patentimages.storage.googleapis.com/d3/24/07/0dd069c96c8a37/US20200168356A1-20200528-D00000.png
US-2020199010-A1,Bioactive borate glasses ,Corning Incorporated,Qiang Fu,2018-11-20,2020-03-04,2020-06-25,,https://patents.google.com/patent/US20200199010A1/en,https://patentimages.storage.googleapis.com/19/e2/9d/25f6d9f4071d39/US20200199010A1-20200625-D00000.png
US-2020168536-A1,Asymmetric cored integrated circuit package supports ,Intel Corporation,"Lauren Ashley Link, Andrew James Brown, Prithwish Chatterjee, Sai Vadlamani, Ying Wang, Chong Zhang",2018-11-28,2018-11-28,2020-05-28,,https://patents.google.com/patent/US20200168536A1/en,https://patentimages.storage.googleapis.com/fe/76/a4/9d0c30bfdd00c5/US20200168536A1-20200528-D00000.png
US-2020157523-A1,Bioremediation using co-metabolism substrates ,"Oregon State University, North Carolina State University","Lewis Semprini, Mitchell Rasmussen, Michael R. Hyman",2018-11-21,2019-11-20,2020-05-21,,https://patents.google.com/patent/US20200157523A1/en,https://patentimages.storage.googleapis.com/ee/36/17/db77659ad81425/US20200157523A1-20200521-D00001.png
US-11049782-B2,Fan-out semiconductor package ,"Samsung Electronics Co., Ltd.","Hanul LEE, Younggwan Ko",2018-11-20,2019-11-06,2021-06-29,2021-06-29,https://patents.google.com/patent/US11049782B2/en,https://patentimages.storage.googleapis.com/db/af/b0/b1bbc09f6f94ad/US11049782-20210629-D00000.png
US-2020144183-A1,Semiconductor package ,"Samsung Electronics Co., Ltd",Min Sek JANG,2018-11-06,2019-05-09,2020-05-07,,https://patents.google.com/patent/US20200144183A1/en,https://patentimages.storage.googleapis.com/6f/2f/6a/6a75b2a1a862df/US20200144183A1-20200507-D00000.png
US-2020152569-A1,Fan-out semiconductor package ,"Samsung Electronics Co., Ltd.","Jeongho Lee, Hoyeon Jo, Shanghoon Seo, Younggwan Ko, Sangkyu Lee",2018-11-13,2019-09-24,2020-05-14,,https://patents.google.com/patent/US20200152569A1/en,https://patentimages.storage.googleapis.com/d9/b6/11/76f9776bc8e69a/US20200152569A1-20200514-D00000.png
US-11154092-B2,"Evaporator device, consumable unit, inhaler and method for manufacturing electrically heatable heating bodies and seal carriers ",Hauni Maschinenbau Gmbh,"Marc Kessler, Markus Schmidt",2018-11-28,2019-11-26,2021-10-26,2021-10-26,https://patents.google.com/patent/US11154092B2/en,https://patentimages.storage.googleapis.com/89/aa/4d/832e0751b10df0/US11154092-20211026-D00000.png
US-11127646-B2,Fan-out semiconductor package ,"Samsung Electronics Co., Ltd.","Joonsung Kim, Doohwan Lee, Jinseon Park",2018-11-16,2019-11-12,2021-09-21,2021-09-21,https://patents.google.com/patent/US11127646B2/en,https://patentimages.storage.googleapis.com/0a/ee/fc/f9986407955978/US11127646-20210921-D00000.png
US-11171082-B2,Semiconductor package ,"Samsung Electronics Co., Ltd.","Jihoon Kim, Mijin Park, Jinwon Lee",2018-11-06,2019-10-23,2021-11-09,2021-11-09,https://patents.google.com/patent/US11171082B2/en,https://patentimages.storage.googleapis.com/3a/20/0b/fe7009ab867596/US11171082-20211109-D00000.png
US-2020161705-A1,"Electrolyte including an additive, and lithium secondary battery including the electrolyte ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Jinah Seo, Myongchun Koh, Insun Park, Jihyun Jang",2018-11-15,2019-11-14,2020-05-21,,https://patents.google.com/patent/US20200161705A1/en,https://patentimages.storage.googleapis.com/6f/46/51/f5fce4285db2ab/US20200161705A1-20200521-D00000.png
US-2020161634-A1,"Electrode composite conducting agent for lithium battery, electrode for lithium battery, method of manufacturing the same, and lithium battery including the electrode ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Mijong Kim, Inhyuk SON, Sangkook Mah, Jumyeung LEE, Minwoo Lim, JungHyun Choi, Sungsoo HAN",2018-11-19,2019-08-30,2020-05-21,,https://patents.google.com/patent/US20200161634A1/en,https://patentimages.storage.googleapis.com/13/3e/74/c444e0befb4119/US20200161634A1-20200521-D00000.png
US-2020153502-A1,Method and apparatus for rapid recovery of optical power after transient events in c+l band optical networks ,Infinera Corporation,"Jonathan M. Buset, Omer F. Yilmaz, Xian Xu, Steve Sanders",2018-11-13,2019-11-13,2020-05-14,,https://patents.google.com/patent/US20200153502A1/en,https://patentimages.storage.googleapis.com/ee/c1/1a/8663bc3af805f8/US20200153502A1-20200514-D00000.png
US-2021000185-A1,Aerosol generating device and method of controlling the same ,Kt&G Corporation,"Hyung Jin Jung, Tae Hun Kim, Hun II LIM, Jae Sung Choi, Jung Ho Han",2018-11-16,2019-10-22,2021-01-07,,https://patents.google.com/patent/US20210000185A1/en,https://patentimages.storage.googleapis.com/4f/d1/18/34bb925a37329e/US20210000185A1-20210107-D00000.png
US-2020148328-A1,Method for manufacturing a multi-ribbed wing box of composite material with integrated stiffened panels ,Leonardo S.P.A.,"Gianni Iagulli, Marco Raffone, Alberto Russolillo, Tommaso NANULA, Giuseppe Totaro",2018-11-14,2019-11-12,2020-05-14,,https://patents.google.com/patent/US20200148328A1/en,https://patentimages.storage.googleapis.com/86/38/c9/cef6def6cc75e2/US20200148328A1-20200514-D00000.png
US-2020146153-A1,Core material manufacturing method and copper-clad laminate manufacturing method ,Disco Corporation,Katsuhiko Suzuki,2018-11-01,2019-10-30,2020-05-07,,https://patents.google.com/patent/US20200146153A1/en,https://patentimages.storage.googleapis.com/6b/a8/87/87ce288016473c/US20200146153A1-20200507-D00000.png
US-10950587-B2,Printed circuit board and package structure ,"Samsung Electro-Mechanics Co., Ltd.","Kee-Su JEON, Min-Jae SEONG",2018-11-05,2019-10-24,2021-03-16,2021-03-16,https://patents.google.com/patent/US10950587B2/en,https://patentimages.storage.googleapis.com/d7/d2/06/87fd1c1d423fc5/US10950587-20210316-D00000.png
US-2020156291-A1,Anisotropic film and method for manufacturing anisotropic film ,"Shin-Etsu Chemical Co., Ltd.","Hiroyuki Iguchi, Toshio Shiobara, Tsutomu Kashiwagi",2018-11-21,2019-11-19,2020-05-21,,https://patents.google.com/patent/US20200156291A1/en,https://patentimages.storage.googleapis.com/ae/0b/42/2acf63d7a8baae/US20200156291A1-20200521-D00000.png
US-2020157058-A1,"Metallic salt containing anion having heterocyclic aromatic structure, method of preparing the metallic salt, and electrolyte and electrochemical device each including the metallic salt ","Samsung Electronics Co., Ltd., Samsung Sdi Co., Ltd.","Myungjin Lee, Victor Roev, Hongsoo CHOI, Dongmin Im, Yoonhyun Kwak, Sangbok Ma, Minsik Park, Sungjun PARK",2018-11-15,2019-09-16,2020-05-21,,https://patents.google.com/patent/US20200157058A1/en,https://patentimages.storage.googleapis.com/7f/81/e3/19b537588f3882/US20200157058A1-20200521-D00000.png
