search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20180131&after=priority:20180101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021041220-A1,Surveying instrument for and surveying method of surveying reference points ,Fnv Ip B.V.,"Dennis VAN WEEREN, Amoud Marc JONGSMA, Joachim Ulrich Seibert, Mario Josephus DE BIJL",2018-01-22,2019-01-22,2021-02-11,,https://patents.google.com/patent/US20210041220A1/en,https://patentimages.storage.googleapis.com/9f/14/67/20ab6781dc4e36/US20210041220A1-20210211-D00000.png
US-2019232557-A1,"Systems, devices, and methods for fabricating colloidal solids ",Massachusetts Institute Of Technology,"Anastasios John Hart, Justin Douglas Beroz, Alvin Thong Lip Tan",2018-01-29,2019-01-29,2019-08-01,,https://patents.google.com/patent/US20190232557A1/en,https://patentimages.storage.googleapis.com/a9/35/40/32ed6be073789b/US20190232557A1-20190801-D00000.png
US-2019221809-A1,"Porous film, separator including the same, electrochemical device including separator, and method of preparing porous film ","Samsung Electronics Co., Ltd.","Hyunchul Lee, Junhwan KU, Hyeokjo Gwon, Nagjong Kim, Chilhee CHUNG, Sangmin Ji, Jinkyu KANG, Changduk KANG, Ryounghee Kim, Minsang Kim, Euncheol Do, Kitae PARK, Sunghaeng LEE",2018-01-16,2018-11-20,2019-07-18,,https://patents.google.com/patent/US20190221809A1/en,https://patentimages.storage.googleapis.com/56/37/12/014eff857ad92a/US20190221809A1-20190718-D00000.png
US-2020352246-A1,"Aerosol generation device, and method and program for operating same ",Japan Tobacco Inc.,"Manabu Yamada, Takeshi Akao, Kazuma MIZUGUCHI, Masayuki Tsuji",2018-01-26,2020-07-24,2020-11-12,,https://patents.google.com/patent/US20200352246A1/en,https://patentimages.storage.googleapis.com/ff/05/2f/a7c76ff3db99a0/US20200352246A1-20201112-D00000.png
US-2020308733-A1,Light-blocking fabric and manufacturing method therefor ,"Winplus Co., Ltd.",Tae Woong Byun,2018-01-26,2018-11-12,2020-10-01,,https://patents.google.com/patent/US20200308733A1/en,https://patentimages.storage.googleapis.com/10/4a/5b/df751c9c825946/US20200308733A1-20201001-D00000.png
US-2020348468-A1,Optical dielectric planar waveguide process ,"Poet Technologies, Inc.","William Ring, Miroslaw Florjanczyk, Suresh Venkatesan",2018-01-25,2020-07-20,2020-11-05,,https://patents.google.com/patent/US20200348468A1/en,https://patentimages.storage.googleapis.com/da/b8/78/7927bbfdbf456c/US20200348468A1-20201105-D00000.png
US-2020350621-A1,Positive electrode material and battery using same ,"Panasonic Intellectual Property Management Co., Ltd.","Yuta Sugimoto, Ryuichi Natsui, Izuru Sasaki, Akinobu Miyazaki",2018-01-26,2020-07-16,2020-11-05,,https://patents.google.com/patent/US20200350621A1/en,https://patentimages.storage.googleapis.com/6a/6c/a2/2505cdfa36505a/US20200350621A1-20201105-D00000.png
US-2019203123-A1,"Resin composition, and pre-preg, metal-clad laminate, and printed circuit board prepared using the same ",Taiwan Union Technology Corporation,"Chih-Wei Liao, Chang-Chien Yang, Tsung-Hsien Lin, Ju-Ming Huang",2018-01-04,2018-06-15,2019-07-04,,https://patents.google.com/patent/US20190203123A1/en,
US-2020294718-A1,"Film capacitor, and exterior case for film capacitor ","Murata Manufacturing Co., Ltd., Shizuki Electric Co., Inc.","Ryo Majima, Takuya Sakamoto, Satoru Jogan",2018-01-25,2020-05-27,2020-09-17,,https://patents.google.com/patent/US20200294718A1/en,https://patentimages.storage.googleapis.com/c8/29/39/58dccbd6b99576/US20200294718A1-20200917-D00000.png
US-10201042-B1,Flexible helical heater ,"Trs Group, Inc.","Daniel Oberle, Gregory L. Beyke, Collin O'Brien, Jacob Seeman, Emily Crownover",2018-01-19,2018-01-19,2019-02-05,2019-02-05,https://patents.google.com/patent/US10201042B1/en,https://patentimages.storage.googleapis.com/c0/ee/59/812175ee06ed81/US10201042-20190205-D00000.png
US-2020327863-A1,Video frame interfaces for logically-defined pixels ,"Microsoft Technology Licensing, Llc","Mark Stefan Grossman, Nicholas Robert Baker",2018-01-15,2020-06-29,2020-10-15,,https://patents.google.com/patent/US20200327863A1/en,https://patentimages.storage.googleapis.com/3a/13/05/3d6b64c17aed3f/US20200327863A1-20201015-D00000.png
US-2019228986-A1,System-level packaging method and packaging system based on 3d printing ,Institute Of Geology And Geophysics Chinese Academy Of Sciences,"Zongwei LI, Xingyin XIONG, Kedu Han, Changchun YANG",2018-01-24,2018-04-25,2019-07-25,,https://patents.google.com/patent/US20190228986A1/en,https://patentimages.storage.googleapis.com/e5/75/63/0680563f76470c/US20190228986A1-20190725-D00000.png
US-2019216132-A1,Porous sintered bodies for use as liquid storage and vaporizer ,Schott Ag,"Dang Cuong Phan, Matthias Rindt",2018-01-15,2019-01-15,2019-07-18,,https://patents.google.com/patent/US20190216132A1/en,https://patentimages.storage.googleapis.com/1f/7a/48/a1f7c3c90713b5/US20190216132A1-20190718-D00000.png
US-2020220328-A1,Planarization of backside emitting vcsel and method of manufacturing the same for array application ,"Oepic Semiconductors, Inc.",Yi-Ching Pao,2018-01-26,2020-03-19,2020-07-09,,https://patents.google.com/patent/US20200220328A1/en,https://patentimages.storage.googleapis.com/e9/27/a9/6c54553cd3cb62/US20200220328A1-20200709-D00000.png
US-2019217504-A1,Carbon fiber recycling method ,Uht Unitech Company Ltd.,Chih-Yung Wang,2018-01-12,2018-02-12,2019-07-18,,https://patents.google.com/patent/US20190217504A1/en,https://patentimages.storage.googleapis.com/d5/72/f0/c8977d0e6a318a/US20190217504A1-20190718-D00000.png
US-2020263976-A1,Fiber weave skew assessment for printed circuit boards ,"Cisco Technology, Inc.","Amendra Koul, Yaochao Yang, Mike Sapozhnikov, Joel Richard Goergen, Kartheek Nalla",2018-01-16,2020-05-06,2020-08-20,,https://patents.google.com/patent/US20200263976A1/en,https://patentimages.storage.googleapis.com/01/1e/c9/b89fc49b011815/US20200263976A1-20200820-D00000.png
US-2019206632-A1,Supercapacitor and Electrode Having Cellulose Nanofiber-Spaced Graphene Sheets and Production Process ,"Nanotek Instruments, Inc.","Aruna Zhamu, Bor Z. Jang",2018-01-03,2018-01-03,2019-07-04,,https://patents.google.com/patent/US20190206632A1/en,https://patentimages.storage.googleapis.com/21/a1/06/318c726454b9c5/US20190206632A1-20190704-D00001.png
US-2019226987-A1,Method for Measuring Air Pollutants Using a Folded Tubular Photometer ,"Ludlum Measurements, Inc.","John William Birks, Peter Christian Andersen, Andrew Allen Turnipseed, Craig Joseph Williford",2018-01-25,2018-01-25,2019-07-25,,https://patents.google.com/patent/US20190226987A1/en,https://patentimages.storage.googleapis.com/ed/37/76/a107c3ba43508c/US20190226987A1-20190725-D00000.png
US-2019222824-A1,Methods and apparatus for calibrating and/or adjusting the arrangement of cameras in a camera pair ,Nextvr Inc.,Ryan Michael Sheridan,2018-01-17,2018-01-17,2019-07-18,,https://patents.google.com/patent/US20190222824A1/en,https://patentimages.storage.googleapis.com/40/b9/1e/c1ba705874dcb0/US20190222824A1-20190718-D00000.png
US-2020341382-A1,"Liquid chemical, method for producing liquid chemical, and method for analyzing test target solution ",Fujifilm Corporation,Tetsuya Kamimura,2018-01-12,2020-07-09,2020-10-29,,https://patents.google.com/patent/US20200341382A1/en,https://patentimages.storage.googleapis.com/1d/f1/6d/c1f05242c38be8/US20200341382A1-20201029-D00000.png
US-2021093006-A1,Aerosol source for a vapor provision system ,Nicoventures Trading Limited,"Mark Potter, Wade Tipton, William Harris, Christopher Rowe, James Davies, James BOONZAIER, Conor DEVINE",2018-01-24,2019-01-23,2021-04-01,,https://patents.google.com/patent/US20210093006A1/en,https://patentimages.storage.googleapis.com/7e/9e/60/0ce41f69a0c7c7/US20210093006A1-20210401-D00000.png
US-2019337333-A1,Spoked human-powerable vehicle wheel with user-removable hub and plurality of conical hub-to-annulus attachment elements ,Bert Vermeulen,Bert Vermeulen,2018-01-21,2019-07-18,2019-11-07,,https://patents.google.com/patent/US20190337333A1/en,https://patentimages.storage.googleapis.com/73/4e/0b/65232a98b980ab/US20190337333A1-20191107-D00000.png
US-2020371273-A1,Fiberglass composite cover for foldable electronic display and methods of making the same ,Corning Incorporated,"Jun Hou, Kuan-Ting Kuo, Kevin Robert McCarthy, Robert Lee Smith",2018-01-25,2019-01-25,2020-11-26,,https://patents.google.com/patent/US20200371273A1/en,https://patentimages.storage.googleapis.com/2f/09/0c/6c07a736163e20/US20200371273A1-20201126-D00000.png
US-10761335-B2,Lighting device with optical lens for beam shaping and refractive segments ,Abl Ip Holding Llc,"An Mao, Januk Aggarwal",2018-01-11,2019-10-02,2020-09-01,2020-09-01,https://patents.google.com/patent/US10761335B2/en,https://patentimages.storage.googleapis.com/cf/a1/46/c72c1b64dbd33e/US10761335-20200901-D00000.png
US-11173689-B2,Composite articles providing flame retardancy and noise reduction ,"Hanwha Azdel, Inc.",Ruomiao Wang,2018-01-05,2019-01-04,2021-11-16,2021-11-16,https://patents.google.com/patent/US11173689B2/en,https://patentimages.storage.googleapis.com/8d/90/f1/095d5c0fafc16d/US11173689-20211116-D00000.png
US-11002994-B2,Head mount displays for mixed reality ,Intel Corporation,"Jun Jiang, Zhiming Zhuang",2018-01-05,2019-08-29,2021-05-11,2021-05-11,https://patents.google.com/patent/US11002994B2/en,https://patentimages.storage.googleapis.com/0c/de/2e/79a0e0b80f98ae/US11002994-20210511-D00000.png
US-2021039281-A1,"Reinforcing fiber bundle base material, production method therefor, fiber-reinforced thermoplastic resin material using same, and production method therefor ","Toray Industries, Inc.","Mitsuki Fuse, Masaru Tateyama, Hiroshi Hirano, Satoshi Seike, Akihiko Matsui, Kazuma Ura",2018-01-26,2019-01-17,2021-02-11,,https://patents.google.com/patent/US20210039281A1/en,https://patentimages.storage.googleapis.com/70/dd/ae/d6502be38139bb/US20210039281A1-20210211-D00000.png
US-2020354532-A1,"Reinforcing fiber mat, and fiber-reinforced resin forming material and method of producing same ","Toray Industries, Inc.","Satoshi Seike, Masaru Tateyama, Mitsuki Fuse, Hiroshi Hirano, Akihiko Matsui, Kazuma Ura",2018-01-26,2019-01-17,2020-11-12,,https://patents.google.com/patent/US20200354532A1/en,https://patentimages.storage.googleapis.com/94/7e/5f/97711769c509f2/US20200354532A1-20201112-D00000.png
US-2021079674-A1,A panel for a building structure having a predefined curvature and a method of manufacturing such panel ,Rockwool International A/S,Michaeel Emborg,2018-01-19,2019-01-15,2021-03-18,,https://patents.google.com/patent/US20210079674A1/en,https://patentimages.storage.googleapis.com/47/f2/f8/f5430aa1d177be/US20210079674A1-20210318-D00000.png
US-11186063-B2,Lapped nonwoven with attachable backing and applications thereof ,Piana Nonwovens,"Andrea Piana, Mehran Jafari, Eric McCann, Sam Lim, Andy Hollis, Helias Andriessen",2018-01-16,2019-01-15,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186063B2/en,https://patentimages.storage.googleapis.com/2f/7c/7b/61738075c12936/US11186063-20211130-D00000.png
US-2020144563-A1,Top insulator for secondary battery and method for manufacturing the same ,"Lg Chem, Ltd.","Byoung Gu Lee, Do Gyun Kim, Sang Suk JUNG, Hang Soo SHIN",2018-01-29,2019-01-03,2020-05-07,,https://patents.google.com/patent/US20200144563A1/en,https://patentimages.storage.googleapis.com/7e/c8/e2/4fbf56386da936/US20200144563A1-20200507-D00000.png
US-2021053833-A1,Aqueous Hydrophobic Silica Dispersions ,Cabot Corporation,"Lang H. Nguyen, Kavita K. PAI, Steven Jacobs, Tianqi Liu, Melissa J. MONELLO, Angelica M. Sanchez Garcia, Zhangliang GUI, Takashi Umehara",2018-01-25,2019-01-24,2021-02-25,,https://patents.google.com/patent/US20210053833A1/en,https://patentimages.storage.googleapis.com/41/a6/6b/af5ddf9c9856ab/US20210053833A1-20210225-D00000.png
US-10477682-B2,Printed wiring board and method for manufacturing the same ,"Ibiden Co., Ltd.","Teruyuki Ishihara, Shunsuke Sakai",2018-01-11,2019-01-11,2019-11-12,2019-11-12,https://patents.google.com/patent/US10477682B2/en,https://patentimages.storage.googleapis.com/50/b4/3a/8b07d5e1e79674/US10477682-20191112-D00000.png
US-10518503-B2,Laminated substrate ,Iteq Corporation,"Ta-Yuan Yu, Kai-Yang CHEN, Yen-Hsing Wu",2018-01-02,2018-05-03,2019-12-31,2019-12-31,https://patents.google.com/patent/US10518503B2/en,
US-2020347161-A1,Phosphorus-containing thermoplastic polymers ,Chemische Fabrik Budenheim Kg,"Michael Ciesielski, Manfred Döring, Birgit Faßbender, Thomas Futterer, Hendrik Wermter",2018-01-17,2019-01-10,2020-11-05,,https://patents.google.com/patent/US20200347161A1/en,https://patentimages.storage.googleapis.com/41/5d/83/d7736c1719793b/US20200347161A1-20201105-D00001.png
US-2019229139-A1,Fan-out sensor package ,"Samsung Electro-Mechanics Co., Ltd.","Jae Hyun Lim, Yoon Seok Seo, Kyung Moon JUNG, Eun Jin Kim",2018-01-19,2018-09-17,2019-07-25,,https://patents.google.com/patent/US20190229139A1/en,https://patentimages.storage.googleapis.com/ac/ae/04/c5ff8e07f0f00a/US20190229139A1-20190725-D00000.png
US-2019233638-A1,Green epoxy resin with biobinder from manure ,North Carolina Agricultural And Technical State University,"Lifeng Zhang, Elham H. Fini, Sidharth Reddy Karnati",2018-01-27,2019-01-28,2019-08-01,,https://patents.google.com/patent/US20190233638A1/en,https://patentimages.storage.googleapis.com/a0/5e/f5/71fa94e91379fb/US20190233638A1-20190801-D00000.png
US-2021023507-A1,Graphene filter module for water treatment ,"Standardgraphene Co., Ltd.","Joung-Hoon Lee, Sangho Kim, Myeong-Sin Lee, Seungyun Han",2018-01-12,2020-07-10,2021-01-28,,https://patents.google.com/patent/US20210023507A1/en,https://patentimages.storage.googleapis.com/8d/0b/be/ede1ab6279e43a/US20210023507A1-20210128-D00000.png
US-10775559-B2,Photonics fabrication process performance improvement ,Analog Photonics LLC,"Michael Robert WATTS, Benjamin Roy Moss, Ehsan SHAH HOSSEINI, Christopher POULTON, Peter Nicholas RUSSO",2018-01-26,2019-04-16,2020-09-15,2020-09-15,https://patents.google.com/patent/US10775559B2/en,https://patentimages.storage.googleapis.com/e5/e1/ab/7b1f6e16985a69/US10775559-20200915-D00000.png
US-2020399897-A1,Energy-saving lighting masonry module ,Dalian University Of Technology,"Ming SHAO, Hui Yu, Yan Chen, Dongsheng Yao, Jiaxuan LI, Adilijiang AYAN",2018-01-22,2018-12-04,2020-12-24,,https://patents.google.com/patent/US20200399897A1/en,https://patentimages.storage.googleapis.com/71/6d/21/1ba90d652160f8/US20200399897A1-20201224-D00000.png
US-2020354604-A1,Epoxy resin composition for coating purposes ,Sika Technology Ag,"Jochen GRÖTZINGER, Uwe VON DER BRÜGGEN, Johannes VIERTEL, Edis Kasemi",2018-01-03,2018-12-18,2020-11-12,,https://patents.google.com/patent/US20200354604A1/en,
US-2019229078-A1,Semiconductor package ,"Samsung Electro-Mechanics Co., Ltd.","Woon Chun Kim, Ji Hye Shim, Seung Hun Chae",2018-01-19,2018-08-20,2019-07-25,,https://patents.google.com/patent/US20190229078A1/en,https://patentimages.storage.googleapis.com/f0/43/79/721ba73609acb8/US20190229078A1-20190725-D00000.png
US-10672727-B2,Semiconductor package providing protection from electrical noise ,"Samsung Electronics Co., Ltd.","Hyung Joon Kim, Jung Ho SHIM, Jun Young WON, Han Kim",2018-01-02,2018-08-22,2020-06-02,2020-06-02,https://patents.google.com/patent/US10672727B2/en,https://patentimages.storage.googleapis.com/1b/8d/31/11694068a996e0/US10672727-20200602-D00000.png
US-2019229047-A1,Fan-out semiconductor package ,"Samsung Electro-Mechanics Co., Ltd.","So Yeon MOON, Gun Lee, Jun Hyeong Park",2018-01-19,2018-09-17,2019-07-25,,https://patents.google.com/patent/US20190229047A1/en,https://patentimages.storage.googleapis.com/eb/25/30/ae2872dea28132/US20190229047A1-20190725-D00000.png
US-2019203003-A1,"Resin composition, and pre-preg, metal-clad laminate and printed circuit board prepared using the same ",Taiwan Union Technology Corporation,"Chih-Wei Liao, Guan-Syun Tseng, Tsung-Hsien Lin, Ju-Ming Huang, Chen-Hua Yu",2018-01-03,2018-06-15,2019-07-04,,https://patents.google.com/patent/US20190203003A1/en,
US-2020347180-A1,Resin composition for forming hard coating layer ,Daicel Corporation,"Tomoya Egawa, Junpei HORIUCHI",2018-01-24,2019-01-23,2020-11-05,,https://patents.google.com/patent/US20200347180A1/en,
US-2019226401-A1,Composite nosecone ,Rolls-Royce Corporation,"Robert Heeter, Matthew J. Kappes, Benedict N. Hodgson",2018-01-22,2018-01-22,2019-07-25,,https://patents.google.com/patent/US20190226401A1/en,https://patentimages.storage.googleapis.com/20/39/7d/e13363f7b4d3d2/US20190226401A1-20190725-D00000.png
US-2021002907-A1,Panel ,I4F Licensing Nv,Eddy Alberic BOUCKÉ,2018-01-09,2019-01-09,2021-01-07,,https://patents.google.com/patent/US20210002907A1/en,https://patentimages.storage.googleapis.com/af/60/f4/579e0f74d80f8b/US20210002907A1-20210107-D00000.png
US-2020355749-A1,"Device detecting abnormality of secondary battery, abnormality detection method, and program ","Semiconductor Energy Laboratory Co., Ltd.","Kei Takahashi, Kouhei Toyotaka",2018-01-11,2018-12-25,2020-11-12,,https://patents.google.com/patent/US20200355749A1/en,https://patentimages.storage.googleapis.com/ba/51/3a/77f0a5b30e7d0b/US20200355749A1-20201112-D00000.png
US-2020185794-A1,Battery Case Having Gas Adsorption Layer ,"Lg Chem, Ltd.","Hee Seok Jeong, Eun Ju LEE, Hyun Min Kim, Jong Hwan Choi",2018-01-09,2018-12-19,2020-06-11,,https://patents.google.com/patent/US20200185794A1/en,https://patentimages.storage.googleapis.com/16/1d/37/4b820762c9ea22/US20200185794A1-20200611-D00000.png
US-2019211508-A1,Paper Processing Composition and Process of Production ,"David Creasey, Jason Creasey, Jerry Creasey","David Creasey, Jason Creasey, Jerry Creasey",2018-01-11,2019-01-11,2019-07-11,,https://patents.google.com/patent/US20190211508A1/en,https://patentimages.storage.googleapis.com/5a/3e/80/c5b4c33b3b7e39/US20190211508A1-20190711-D00000.png
US-2021079715-A1,Spacer for insulating glazings comprising an integrated ribbon cable ,Saint-Gobain Glass France,"Marcus Neander, Christopher MARJAN, Hans-Werner Kuster, Guenael MORVAN",2018-01-22,2019-01-17,2021-03-18,,https://patents.google.com/patent/US20210079715A1/en,https://patentimages.storage.googleapis.com/cd/09/ee/fd7451a5f39a25/US20210079715A1-20210318-D00000.png
US-2020346058-A1,"Component for a Fire Protection System, Method for Producing the Same and Fire Protection System Comprising the Same ",Minimax Gmbh & Co. Kg,"Peter Kempf, Frank Stachowitz, Jan STARK",2018-01-17,2019-01-17,2020-11-05,,https://patents.google.com/patent/US20200346058A1/en,https://patentimages.storage.googleapis.com/1b/94/82/6b3f7b8986d32e/US20200346058A1-20201105-D00000.png
US-2020163261-A1,Method for manufacturing electromagnetic interference shielding film ,Korea Institute Of Science And Technology,"Ho-Koang CHOI, Byung Joon MOON, Dong Su Lee, Sukang Bae, Seoung-Ki Lee, Sang Hyun Lee, Tae-Wook Kim",2018-01-05,2018-12-24,2020-05-21,,https://patents.google.com/patent/US20200163261A1/en,https://patentimages.storage.googleapis.com/88/72/c8/8a3f74859e8c13/US20200163261A1-20200521-D00000.png
US-10174145-B1,Methacrylic resin ,Asahi Kasei Kabushiki Kaisha,"Junichi Yoshida, Harumi Watanabe, Katsuhiro Iwase, Keigo SASAKI, Miyuki Kazunori",2018-01-25,2018-01-25,2019-01-08,2019-01-08,https://patents.google.com/patent/US10174145B1/en,
US-11098838-B2,Pig for pipelines ,Rosen Swiss Ag,"Matthias Grote, Frank Fielers, Tilman MÖNSTER",2018-01-24,2019-01-24,2021-08-24,2021-08-24,https://patents.google.com/patent/US11098838B2/en,https://patentimages.storage.googleapis.com/0a/90/9a/26285a0befc87e/US11098838-20210824-D00000.png
US-2021135316-A1,"Separator including cmc, particle-type binder, and dissolution-type binder ","Lg Chem, Ltd.","In Hyouk SUNG, Su Jin YOON, Sang Joon Lee, Hye Jin Kwon",2018-01-05,2018-12-21,2021-05-06,,https://patents.google.com/patent/US20210135316A1/en,https://patentimages.storage.googleapis.com/89/9d/ee/d867946850ce37/US20210135316A1-20210506-D00001.png
US-2020340254-A1,Set of floor panels and method for installing this set of floor panels ,"Flooring Industries Limited, Sarl",Jan Eddy De Rick,2018-01-11,2019-01-11,2020-10-29,,https://patents.google.com/patent/US20200340254A1/en,https://patentimages.storage.googleapis.com/52/47/e1/2eac5ab11a7648/US20200340254A1-20201029-D00000.png
US-2019221728-A1,Light-emitting device and the manufacturing method thereof ,Epistar Corporation,"Jen-Chieh Yu, Yih-Hua Renn, Hsin-Mao Liu, Lung-Kuan Lai, Ching-Tai Cheng",2018-01-17,2019-01-17,2019-07-18,,https://patents.google.com/patent/US20190221728A1/en,https://patentimages.storage.googleapis.com/6e/1f/87/cf5b530569e1bf/US20190221728A1-20190718-D00000.png
US-2020340444-A1,Wind turbine with trailing edge flap ,Wobben Properties Gmbh,Alexander Hoffmann,2018-01-10,2019-01-10,2020-10-29,,https://patents.google.com/patent/US20200340444A1/en,https://patentimages.storage.googleapis.com/42/ad/ae/51c397156b8f18/US20200340444A1-20201029-D00000.png
US-10427962-B2,Method for treating a black and odorous water body with a bionic process ,Beijing University Of Civil Engineering And Architecture,"Lieyu Zhang, Donghai YUAN, Jiaxi Li, Ying Xiong, Guowen Li, Caole LI",2018-01-16,2018-02-23,2019-10-01,2019-10-01,https://patents.google.com/patent/US10427962B2/en,https://patentimages.storage.googleapis.com/f0/45/55/a6a35b076818b7/US10427962-20191001-D00000.png
US-2019233946-A1,Cold spray metallic coating and methods ,The Boeing Company,"Eric A. Bruton, Stephen P. Gaydos",2018-01-29,2018-12-10,2019-08-01,,https://patents.google.com/patent/US20190233946A1/en,https://patentimages.storage.googleapis.com/a0/01/aa/1e85ddf357d781/US20190233946A1-20190801-D00000.png
US-2019211616-A1,Door comprising knotty surface and method of making the same ,"Plastpro 2000, Inc.","Scott Evert Johnson, Jared Andrew Garrett, Shirley Wang",2018-01-08,2019-01-04,2019-07-11,,https://patents.google.com/patent/US20190211616A1/en,https://patentimages.storage.googleapis.com/56/c0/44/3a150ce94a5b29/US20190211616A1-20190711-D00000.png
US-2021053401-A1,Tire Component for a Green Tire ,Continental Reifen Deutschland Gmbh,"Martin Kurz, Danny Giehrisch, Tobias Ehmke",2018-01-05,2018-10-16,2021-02-25,,https://patents.google.com/patent/US20210053401A1/en,https://patentimages.storage.googleapis.com/8e/55/65/8d5493f2627825/US20210053401A1-20210225-D00000.png
US-2019361180-A1,Method of forming an hermetic seal on electronic and optoelectronic packages ,"Poet Technologies, Inc.","Yee Loy Lam, Suresh Venkatesan, Long Cheng Koh",2018-01-25,2019-01-25,2019-11-28,,https://patents.google.com/patent/US20190361180A1/en,https://patentimages.storage.googleapis.com/41/87/eb/0f689fedeb92c3/US20190361180A1-20191128-D00000.png
US-10978735-B2,"Stretchable polymer electrolyte, stretchable electrode, stretchable polymer, electrocheical device, and method of preparing stretchable polymer ","Samsung Electronics Co., Ltd., The Board Of Trustees Of The Leland Stanford Junior University","Minsang SONG, Yongming Sun, Jeffrey Lopez, Yi Cui, Zhenan Bao",2018-01-23,2018-10-17,2021-04-13,2021-04-13,https://patents.google.com/patent/US10978735B2/en,https://patentimages.storage.googleapis.com/9a/61/80/53bb3a453f14b7/US10978735-20210413-D00000.png
US-10451421-B2,Resonant fiber optical gyroscope using antiresonant nodeless fiber ,Honeywell International Inc.,"Glen A. Sanders, Clarence Eugene Laskoskie, Chellappan Narayanan, Lee K. Strandjord",2018-01-05,2018-04-13,2019-10-22,2019-10-22,https://patents.google.com/patent/US10451421B2/en,https://patentimages.storage.googleapis.com/b4/a4/94/252b1773869bf4/US10451421-20191022-D00000.png
US-2020345069-A1,Vapor provision apparatus and systems ,Nicoventures Trading Limited,"Mark Potter, Wade Tipton, William Harris, Christopher Rowe, James Davies, James BOONZAIER, Conor DEVINE",2018-01-24,2019-01-08,2020-11-05,,https://patents.google.com/patent/US20200345069A1/en,https://patentimages.storage.googleapis.com/e8/98/2e/fd49356c4be35b/US20200345069A1-20201105-D00000.png
US-2019214639-A1,Positive active material for rechargeable lithium battery and rechargeable lithium battery including same ,"Samsung Sdi Co., Ltd.","Yongmok CHO, Young-hun Lee, Hyunjei CHUNG",2018-01-10,2019-01-09,2019-07-11,,https://patents.google.com/patent/US20190214639A1/en,https://patentimages.storage.googleapis.com/f4/b8/27/0b3451dc2ac51a/US20190214639A1-20190711-D00000.png
US-2019218361-A1,Carbon fiber recycling device ,Uht Unitech Company Ltd.,Chih-Yung Wang,2018-01-12,2018-02-12,2019-07-18,,https://patents.google.com/patent/US20190218361A1/en,https://patentimages.storage.googleapis.com/5b/52/85/eeb488f2bac6ae/US20190218361A1-20190718-D00000.png
US-2021080204-A1,Overmolded / Through-Molded Firearm Magazine ,Sentry Solutions Products Group Llc,"Eric M. Yeates, Thomas M. Gregory, James D. Smith, Graham J. Francis",2018-01-22,2019-01-22,2021-03-18,,https://patents.google.com/patent/US20210080204A1/en,https://patentimages.storage.googleapis.com/8b/62/86/b8d2cdfae61cb5/US20210080204A1-20210318-D00000.png
US-2019227025-A1,Stabilization of sensor signal in electrochemical gas sensors ,Msa Europe Gmbh,"Sebastian Ross, Kathrin Tölle, Brian Keith Davis",2018-01-24,2018-01-24,2019-07-25,,https://patents.google.com/patent/US20190227025A1/en,https://patentimages.storage.googleapis.com/34/3e/71/f87ce2aded5842/US20190227025A1-20190725-D00000.png
US-10990780-B2,Display device and electronic device having the same ,"Samsung Display Co., Ltd.",Hakgyu Kim,2018-01-02,2018-06-13,2021-04-27,2021-04-27,https://patents.google.com/patent/US10990780B2/en,https://patentimages.storage.googleapis.com/cc/ff/b3/048ab48b789bdc/US10990780-20210427-D00000.png
US-10907365-B2,Loop tie for concrete forming panel systems ,"Titcomb Brothers Manufacturing, Inc.","Paul S. Titcomb, Ted Titcomb",2018-01-19,2019-01-18,2021-02-02,2021-02-02,https://patents.google.com/patent/US10907365B2/en,https://patentimages.storage.googleapis.com/8f/c1/3f/c841e8ffed11c1/US10907365-20210202-D00000.png
US-2019226387-A1,Ignition device and internal combustion engine ,"Ricoh Company, Ltd.","Kenichi Hayakawa, Kentaroh Hagita, Naoto Jikutani, Toshiyuki Ikeoh",2018-01-23,2019-01-22,2019-07-25,,https://patents.google.com/patent/US20190226387A1/en,https://patentimages.storage.googleapis.com/2d/fb/c1/24e1315bcafe5f/US20190226387A1-20190725-D00000.png
US-10806977-B2,Golf club heads comprising a thermoplastic composite material ,Karsten Manufacturing Corporation,"Clayson C. Spackman, Jeremy S. Pope, Tyler A. Shaw, Eric J. Morales, Atiqah Shahrin",2018-01-19,2019-01-18,2020-10-20,2020-10-20,https://patents.google.com/patent/US10806977B2/en,https://patentimages.storage.googleapis.com/2d/dc/9e/2d3b9628787707/US10806977-20201020-D00000.png
US-2020316977-A1,Decorative material ,"Toppan Printing Co., Ltd.",Eiichi Higashikawa,2018-01-05,2020-06-18,2020-10-08,,https://patents.google.com/patent/US20200316977A1/en,https://patentimages.storage.googleapis.com/6a/cd/9a/d4ad3651d83465/US20200316977A1-20201008-D00000.png
US-11038274-B2,Antenna apparatus and antenna module ,"Samsung Electro-Mechanics Co., Ltd.","Nam Ki Kim, Jeong Ki Ryoo",2018-01-23,2018-10-31,2021-06-15,2021-06-15,https://patents.google.com/patent/US11038274B2/en,https://patentimages.storage.googleapis.com/87/e8/31/89370c6d46f703/US11038274-20210615-D00000.png
