search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20191031&after=priority:20191001&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11135903-B2,Method of assembling a composite side cabin structure with integrated structural core for a vehicle ,"Honda Motor Co., Ltd.","Eric J. Boettcher, Irene A. CIFRA",2019-10-17,2019-10-17,2021-10-05,2021-10-05,https://patents.google.com/patent/US11135903B2/en,https://patentimages.storage.googleapis.com/c0/33/d5/a2c80a52b39418/US11135903-20211005-D00000.png
US-2021100508-A1,Hearing device including an optical sensor ,Sonion Nederland B.V.,"Eeuwe Jan Vos, Dion Ivo de Roo, Alwin Fransen",2019-10-07,2020-10-06,2021-04-08,,https://patents.google.com/patent/US20210100508A1/en,https://patentimages.storage.googleapis.com/7c/26/0c/5de29519900741/US20210100508A1-20210408-D00000.png
US-10717528-B1,Automatic flying delivery drone in precalculated flight routes and method for delivering merchandises ,Trung Vo Tran,Trung Vo Tran,2019-10-03,2019-10-03,2020-07-21,2020-07-21,https://patents.google.com/patent/US10717528B1/en,https://patentimages.storage.googleapis.com/33/00/e8/28dafc55019465/US10717528-20200721-D00000.png
US-2021125330-A1,Systems and methods for imaging ,"Shanghai United Imaging Intelligence Co., Ltd.","Ziyan Wu, Shanhui Sun, Arun Innanje",2019-10-25,2019-10-25,2021-04-29,,https://patents.google.com/patent/US20210125330A1/en,https://patentimages.storage.googleapis.com/21/f9/55/2843e141c8d5c2/US20210125330A1-20210429-D00000.png
US-2021111942-A1,Service resiliency using a recovery controller ,Intel Corporation,"Maryam Tahhan, Shobhi JAIN, John J. Browne, Emma L. Foley, John O'Loughlin, Sunku RANGANATH, Krzysztof KEPKA, Swati SEHGAL",2019-10-29,2020-10-23,2021-04-15,,https://patents.google.com/patent/US20210111942A1/en,https://patentimages.storage.googleapis.com/d2/38/80/3d75e67214eca4/US20210111942A1-20210415-D00000.png
US-2021110670-A1,Roulette game and side bets with double roulette wheels ,Interblock D.D.,"Simon Berlec, Tomaz Fink, John Joseph CONNELLY, IV, Kevin D. PARKER",2019-10-11,2020-10-06,2021-04-15,,https://patents.google.com/patent/US20210110670A1/en,https://patentimages.storage.googleapis.com/f6/d8/f1/f3864da2996366/US20210110670A1-20210415-D00000.png
US-2020280428-A1,Configuration scheme for link establishment ,Intel Corporation,"Istvan Kovacs, Samuel A. Johnson, Jonathan D. TURPEN, Israel Ben Shahar",2019-10-18,2020-02-04,2020-09-03,,https://patents.google.com/patent/US20200280428A1/en,https://patentimages.storage.googleapis.com/51/ca/ac/58047dd810b4ad/US20200280428A1-20200903-D00000.png
US-2021371344-A1,Chopped glass fibers for ceramics ,"Owens Corning Intellectual Capital, Llc",David R. Hartman,,2019-10-07,2021-12-02,,https://patents.google.com/patent/US20210371344A1/en,https://patentimages.storage.googleapis.com/61/ac/41/be873691820d34/US20210371344A1-20211202-D00000.png
US-2021379731-A1,Abrasive articles having improved performance ,3M Innovative Properties Company,"Jacob S. Beveridge, Joan W. SCHROEDER",,2019-10-04,2021-12-09,,https://patents.google.com/patent/US20210379731A1/en,https://patentimages.storage.googleapis.com/52/40/82/e132569be6b922/US20210379731A1-20211209-D00000.png
US-2021114316-A1,Method and apparatus for continuous fabrication of fiber-bundle-based and tape-base preforms ,Arris Composites Inc.,"Todd Pelman, Christopher Bender, Dylan HARPER, Cory BLOOME, Ethan Escowitz, J. Scott PERKINS, Erick Davidson, Kameron BUTLER",2019-10-22,2020-10-22,2021-04-22,,https://patents.google.com/patent/US20210114316A1/en,https://patentimages.storage.googleapis.com/02/a7/00/23eb98252c0f92/US20210114316A1-20210422-D00000.png
US-2021108076-A1,Resin composition and article made therefrom ,"Elite Electronic Material (Kunshan) Co., Ltd.","Chenyu SHEN, Yan Zhang, Jue TAN, Rongtao WANG, Chen-Yu Hsieh",2019-10-11,2019-12-17,2021-04-15,,https://patents.google.com/patent/US20210108076A1/en,
US-11066552-B2,Resin composition and article made therefrom ,"Elite Electronic Material (Zhongshan) Co., Ltd.","Zhilong HU, Xiang Xiong, Yaoqiang MING",2019-10-11,2019-11-29,2021-07-20,2021-07-20,https://patents.google.com/patent/US11066552B2/en,https://patentimages.storage.googleapis.com/45/67/57/861640453b3320/US11066552-20210720-D00001.png
US-2021124848-A1,Mobile device case for secured access and improvements ,"Peter CRONK, Connor CRONK","Peter CRONK, Connor CRONK",2019-10-25,2019-10-25,2021-04-29,,https://patents.google.com/patent/US20210124848A1/en,https://patentimages.storage.googleapis.com/27/63/d3/c3d1e4ffd5b958/US20210124848A1-20210429-D00000.png
US-2021370614-A1,Polyphenylene sulfide polymer compositions and corresponding laser welding applications ,"Solvay Specialty Polymers Usa, Llc","DeeDee SMITH, Jiqiang XIA, William E. Sattich, Lee CARVELL",,2019-10-14,2021-12-02,,https://patents.google.com/patent/US20210370614A1/en,
US-2021112728-A1,High density plant growth systems and methods ,"Joao Luis Pinto Fonseca dos Reis, Joao Miguel Severino Mendes","Joao Luis Pinto Fonseca dos Reis, Joao Miguel Severino Mendes",2019-10-22,2020-10-22,2021-04-22,,https://patents.google.com/patent/US20210112728A1/en,https://patentimages.storage.googleapis.com/65/78/3f/be2ff80c71deaf/US20210112728A1-20210422-D00000.png
US-2021108092-A1,Intumescent coating compositions effective at low ,"Swimc, Llc",Sharon L. Hilton,2019-10-15,2019-10-15,2021-04-15,,https://patents.google.com/patent/US20210108092A1/en,https://patentimages.storage.googleapis.com/81/69/26/3b3775aa7400c5/US20210108092A1-20210415-D00000.png
US-2021101832-A1,Geopolymer cement ,"Premier Magnesia, Llc","Jerry Elliot Rademan, Mark A. Shand, John Kirin Gehret, Peyton Pool, SR.",2019-10-04,2020-10-05,2021-04-08,,https://patents.google.com/patent/US20210101832A1/en,https://patentimages.storage.googleapis.com/ff/e2/7e/8493fa0a950213/US20210101832A1-20210408-D00000.png
US-2021102020-A1,Method of treating substrate ,"Daikin Industries, Ltd.","Hisako Nakamura, Michio Matsuda, Hirotoshi Sakashita",2019-10-08,2020-10-07,2021-04-08,,https://patents.google.com/patent/US20210102020A1/en,
US-2021103092-A1,Primary coating compositions with improved microbending performance ,Corning Incorporated,"Dana Craig Bookbinder, Bin Yang",2019-10-08,2020-10-01,2021-04-08,,https://patents.google.com/patent/US20210103092A1/en,https://patentimages.storage.googleapis.com/e6/42/da/dc107e2497c017/US20210103092A1-20210408-D00000.png
US-2021174159-A1,"Rfid-enabled metal transaction cards with foil, special texture, color and carbon fiber ","Federal Card Services, LLC",David Finn,2019-10-05,2020-10-04,2021-06-10,,https://patents.google.com/patent/US20210174159A1/en,https://patentimages.storage.googleapis.com/d2/dc/5f/80aec69a664228/US20210174159A1-20210610-D00000.png
US-2021122640-A1,Processes and compositions for carbon foam materials ,West Virginia University,Alfred H. Stiller,2019-10-24,2019-10-24,2021-04-29,,https://patents.google.com/patent/US20210122640A1/en,https://patentimages.storage.googleapis.com/60/bc/74/bf5d7d14fa0811/US20210122640A1-20210429-D00000.png
US-2021379118-A1,Use of egg cellular extract for wound healing ,Regenics As,"Gry Kalstad Lønne, Christian Clemm, Henrik Lund",,2019-10-18,2021-12-09,,https://patents.google.com/patent/US20210379118A1/en,https://patentimages.storage.googleapis.com/cd/b2/62/0d3b3b75e7847f/US20210379118A1-20211209-D00000.png
US-2021103346-A1,Writing feel improving sheet ,Lintec Corporation,Hiroki Hoshino,2019-10-04,2020-10-01,2021-04-08,,https://patents.google.com/patent/US20210103346A1/en,
US-2021116963-A1,Foldable electronic device having dustproof structure ,"Samsung Electronics Co., Ltd.","Heecheul Moon, Kwonho SON",2019-10-18,2020-10-16,2021-04-22,,https://patents.google.com/patent/US20210116963A1/en,https://patentimages.storage.googleapis.com/7b/b9/ec/d2a26bdb7607c2/US20210116963A1-20210422-D00000.png
US-2021376405-A1,Thermal barrier material for electric vehicle battery applications ,3M Innovative Properties Company,"Rhesa M. Browning, Jennifer K. Pratt, Stephen D. Daniell, David D. Lu, Mitchell T. Huang, Wei Zhou, Lei Guo",,2019-10-24,2021-12-02,,https://patents.google.com/patent/US20210376405A1/en,https://patentimages.storage.googleapis.com/24/e2/8b/4732f1c41008b6/US20210376405A1-20211202-D00000.png
US-2021379887-A1,Printing systems including a rigid printing pattern and an inking roll having an elastically deformable surface ,3M Innovative Properties Company,"Matthew R. D. Smith, Shawn C. Dodds, Mikhail L. Pekurovsky, Thomas J. Metzler, Matthew S. Stay, Kara A. Meyers, Samad Javid",,2019-10-14,2021-12-09,,https://patents.google.com/patent/US20210379887A1/en,https://patentimages.storage.googleapis.com/63/34/75/473420b1e04354/US20210379887A1-20211209-D00000.png
US-2021123566-A1,"High-pressure tank, vehicle including high-pressure tank, and method for manufacturing high-pressure tank ",Toyota Jidosha Kabushiki Kaisha,Manabu Fujii,2019-10-25,2020-09-18,2021-04-29,,https://patents.google.com/patent/US20210123566A1/en,https://patentimages.storage.googleapis.com/27/30/86/a069d3b0d91eb9/US20210123566A1-20210429-D00000.png
US-2021122901-A1,"Flame retardant thermoplastic composition, a molded body obtained from the thermoplastic composition, a compound construction body containing the thermoplastic composition and/or the molded body, and the use of the thermoplastic composition, the molded body and the compound construction body ",Woco Gmbh & Co. Kg,Janos Kertesz,2019-10-28,2020-10-28,2021-04-29,,https://patents.google.com/patent/US20210122901A1/en,
US-2021108078-A1,Polyphenylene sulfide resin composition for extrusion molding ,Toray Resin Company,"So Wakao, Kazuki Akiba",2019-10-15,2019-10-15,2021-04-15,,https://patents.google.com/patent/US20210108078A1/en,
US-2021127044-A1,"Imaging apparatus, and moving object ",Canon Kabushiki Kaisha,Yoko Shimizu,2019-10-23,2020-10-16,2021-04-29,,https://patents.google.com/patent/US20210127044A1/en,https://patentimages.storage.googleapis.com/66/da/a3/41b87b799a6bdb/US20210127044A1-20210429-D00000.png
US-2021113253-A1,Device for dispensing bone cement ,Heraeus Medical Gmbh,"Sebastian Vogt, Thomas Kluge",2019-10-22,2020-10-22,2021-04-22,,https://patents.google.com/patent/US20210113253A1/en,https://patentimages.storage.googleapis.com/49/22/1e/b261b3156d9047/US20210113253A1-20210422-D00000.png
US-11177221-B2,Semiconductor device package and method of manufacturing the same ,"Advanced Semiconductor Engineering, Inc.","Li-Hua TAI, Yueh-Ju LIN, Wen Shang CHANG, Wen-Pin Huang",2019-10-18,2019-10-18,2021-11-16,2021-11-16,https://patents.google.com/patent/US11177221B2/en,https://patentimages.storage.googleapis.com/e2/1b/dc/3537e7aa88ed0d/US11177221-20211116-D00000.png
US-2021163676-A1,Olefin metathesis photopolymers ,"PolySpectra, Inc.","Aditya Balasubramanian, Raymond A. Weitekamp",2019-10-10,2020-10-14,2021-06-03,,https://patents.google.com/patent/US20210163676A1/en,https://patentimages.storage.googleapis.com/91/1a/d5/2015d9205dc5c1/US20210163676A1-20210603-D00000.png
US-2021108412-A1,Structural panels for buildings integrating 3d printed shells and method of fabrication ,"Blue Planet Technologies, Inc.",Mark David Heath,2019-10-09,2019-10-09,2021-04-15,,https://patents.google.com/patent/US20210108412A1/en,https://patentimages.storage.googleapis.com/f3/fe/b2/4bcfcda12237d4/US20210108412A1-20210415-D00000.png
US-2021140064-A1,Semiconductor crystal growth apparatus ,Zing Semiconductor Corporation,"Weimin Shen, Gang Wang, Xianliang Deng, Hanyi Huang, Yan Zhao",2019-10-17,2020-10-02,2021-05-13,,https://patents.google.com/patent/US20210140064A1/en,https://patentimages.storage.googleapis.com/4f/e9/aa/5c86498111ee56/US20210140064A1-20210513-D00000.png
US-2021117636-A1,Semiconductor device with biofet and biometric sensors ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Ching-Hui Lin, Chun-Ren Cheng, Shih-Fen Huang, Fu-Chun Huang",2019-10-18,2019-10-18,2021-04-22,,https://patents.google.com/patent/US20210117636A1/en,https://patentimages.storage.googleapis.com/60/61/04/498fec321b60e8/US20210117636A1-20210422-D00000.png
US-2021109265-A1,Structurally-colored articles and methods for making and using structurally-colored articles ,"Nike, Inc.","Jeremy Gantz, Yuanmin Wang",2019-10-15,2020-10-14,2021-04-15,,https://patents.google.com/patent/US20210109265A1/en,https://patentimages.storage.googleapis.com/be/dc/6c/8496d654bd422d/US20210109265A1-20210415-D00000.png
US-2021118765-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.","Myungsam Kang, Yongjin Park, Youngchan KO",2019-10-22,2020-06-30,2021-04-22,,https://patents.google.com/patent/US20210118765A1/en,https://patentimages.storage.googleapis.com/30/f8/99/4455d0d8181f39/US20210118765A1-20210422-D00000.png
US-2021095137-A1,Hard coating film and window and image display device using same ,"Dongwoo Fine-Chem Co., Ltd.","Geo-San Lim, Min-Kyung Kang, Seung-Hee Kim, Hye-Lin Kim",2019-10-01,2020-09-29,2021-04-01,,https://patents.google.com/patent/US20210095137A1/en,https://patentimages.storage.googleapis.com/fe/1c/51/57a87dacef1581/US20210095137A1-20210401-D00000.png
US-2021123255-A1,Composite based leading edge for a pool and/or spa cover system ,Priority Electric Inc.,Michael P. Prior,2019-10-23,2020-06-15,2021-04-29,,https://patents.google.com/patent/US20210123255A1/en,https://patentimages.storage.googleapis.com/34/92/9a/e4a7cdceeafbca/US20210123255A1-20210429-D00000.png
US-2021123254-A1,Composite based leading edge kit for a pool and/or spa cover system ,Priority Electric Inc.,Michael P. Prior,2019-10-23,2020-10-22,2021-04-29,,https://patents.google.com/patent/US20210123254A1/en,https://patentimages.storage.googleapis.com/76/89/d7/033c27d071c2e8/US20210123254A1-20210429-D00000.png
US-2021109292-A1,Fiber array assembly using a fixing material for securing fiber optic bundles therein ,"Senko Advanced Components, Inc.","Kazuyoshi TAKANO, Gang Xu, Tomoyuki Mamiya",2019-10-10,2020-10-07,2021-04-15,,https://patents.google.com/patent/US20210109292A1/en,https://patentimages.storage.googleapis.com/88/94/e4/b9aa131d580a2a/US20210109292A1-20210415-D00000.png
US-2021102383-A1,Method and system for attaching an underlay element to a board element and an associated board element ,Ceraloc Innovation Ab,"Per Josefsson, Christoffer Nilsson, Niclas Hakansson",2019-10-04,2020-10-02,2021-04-08,,https://patents.google.com/patent/US20210102383A1/en,https://patentimages.storage.googleapis.com/31/99/53/878cee559279ee/US20210102383A1-20210408-D00000.png
US-2021121866-A1,Method for the preparation of controlled porosity supports for chromatographic separation ,"Uwm Research Foundation, Inc.","Mark Dietz, Abdul Momen, Charles Smith",2019-10-24,2020-10-23,2021-04-29,,https://patents.google.com/patent/US20210121866A1/en,https://patentimages.storage.googleapis.com/b7/e6/51/2d22da0d80172e/US20210121866A1-20210429-D00000.png
US-2021125916-A1,Semiconductor module ,"Fuji Electric Co., Ltd.","Akira Hirao, Yoshinari Ikeda, Motohito Hori",2019-10-28,2020-10-23,2021-04-29,,https://patents.google.com/patent/US20210125916A1/en,https://patentimages.storage.googleapis.com/54/67/89/6a1b2237f08606/US20210125916A1-20210429-D00000.png
US-2021121804-A1,Washable hvac filter and filter media ,"Nxtnano, Llc","Alan Smithies, Andrew Albert Lander McDowell, Dakota Hendrickson",2019-10-29,2019-10-29,2021-04-29,,https://patents.google.com/patent/US20210121804A1/en,https://patentimages.storage.googleapis.com/9e/75/38/3d5ad58be2f621/US20210121804A1-20210429-D00000.png
US-2021102875-A1,Cartridge for processing biological samples and devices and methods thereof ,Cellsonics Inc.,"Stephen LEVERS, Vibhu Vivek, Douglas Gordon SUMMERS",2019-10-02,2020-10-01,2021-04-08,,https://patents.google.com/patent/US20210102875A1/en,https://patentimages.storage.googleapis.com/7e/b6/ce/fee30731704e0e/US20210102875A1-20210408-D00000.png
US-2021127494-A1,Printed circuit board ,"Samsung Electro-Mechanics Co., Ltd.","Jae Woong Choi, Ki Jung SUNG, Tae Seong Kim",2019-10-29,2020-02-19,2021-04-29,,https://patents.google.com/patent/US20210127494A1/en,https://patentimages.storage.googleapis.com/bc/f8/33/2ab16c203743f0/US20210127494A1-20210429-D00000.png
US-2021113072-A1,Bala 2/3 dimension endoscope ,John L. Bala,John L. Bala,2019-10-21,2019-10-21,2021-04-22,,https://patents.google.com/patent/US20210113072A1/en,https://patentimages.storage.googleapis.com/c2/2c/a3/ff744c22157960/US20210113072A1-20210422-D00000.png
US-2021122879-A1,"Modified bismaleimide resin, method for preparing the same, prepreg, copper clad laminate and printed circuit board ",Nan Ya Plastics Corporation,"Te-Chao Liao, Hao-Sheng Chen, Hung-Yi Chang, Chi-Lin Chen",2019-10-29,2020-08-27,2021-04-29,,https://patents.google.com/patent/US20210122879A1/en,https://patentimages.storage.googleapis.com/76/3a/a6/78c6c096135dce/US20210122879A1-20210429-D00000.png
US-2021094933-A1,Rapafucin derivative compounds and methods of use thereof ,"The Johns Hopkins University, Rapafusyn Research and Development, Inc.","Jun Liu, Sam Hong, Brett R. Ullman, Joseph E. Semple, Kana YAMAMOTO, Puneet Kumar, Magesh Sadagopan, Jennifer C. Schmitt",2019-10-01,2020-09-30,2021-04-01,,https://patents.google.com/patent/US20210094933A1/en,https://patentimages.storage.googleapis.com/c6/5a/ec/9be4101fe00304/US20210094933A1-20210401-D00001.png
US-2021125023-A1,Identification Element for a Shank Tool ,Balluff Gmbh,"Eberhard Stabel, Robert BEUTLER",2019-10-25,2020-10-20,2021-04-29,,https://patents.google.com/patent/US20210125023A1/en,https://patentimages.storage.googleapis.com/47/8b/d4/6937195ac01dee/US20210125023A1-20210429-D00000.png
US-2021324629-A1,Unified Prefinished Panel ,Elisha Halsey Brinton,Elisha Halsey Brinton,2019-10-07,2020-10-07,2021-10-21,,https://patents.google.com/patent/US20210324629A1/en,https://patentimages.storage.googleapis.com/1c/35/5b/4329b4e5b45f37/US20210324629A1-20211021-D00000.png
US-2021148769-A1,Conduit temperature monitoring system ,"Controls Southeast, Inc.","Brandon William Forbes, Carl Richard Barrington, III",2019-10-28,2020-10-27,2021-05-20,,https://patents.google.com/patent/US20210148769A1/en,https://patentimages.storage.googleapis.com/02/3f/ad/b6ec7b6218916e/US20210148769A1-20210520-D00000.png
US-2021112865-A1,Electronic cigarette ,Lanto Electronic Limited,"Bin Li, Lin Wu, Xin Tian",2019-10-18,2020-09-25,2021-04-22,,https://patents.google.com/patent/US20210112865A1/en,https://patentimages.storage.googleapis.com/22/27/18/f1c396def3b925/US20210112865A1-20210422-D00000.png
US-11192331-B2,Internally reinforced aerogel and uses thereof ,"Blueshift Materials, Inc.","Alan SAKAGUCHI, Garrett Poe, Michael Merwin",,2019-10-25,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192331B2/en,https://patentimages.storage.googleapis.com/f7/98/5c/97be396b3e4d6f/US11192331-20211207-D00000.png
US-2021382052-A1,Serodiagnostic testing device and system for early-stage lyme disease using a multiplexed immunoassay ,The Regents Of The University Of California,"Hyou-Arm JOUNG, Zachary S. Ballard, Omai Garner, Dino Di Carlo, Aydogan Ozcan",,2019-10-18,2021-12-09,,https://patents.google.com/patent/US20210382052A1/en,https://patentimages.storage.googleapis.com/87/b0/06/99226eef1b868b/US20210382052A1-20211209-D00000.png
US-2021110968-A1,Coil component ,"Samsung Electro-Mechanics Co., Ltd.","Young Sun Kim, Sung Hee Kim, In Suk Kim",2019-10-15,2020-07-02,2021-04-15,,https://patents.google.com/patent/US20210110968A1/en,https://patentimages.storage.googleapis.com/d6/b0/81/3667d58d6ef658/US20210110968A1-20210415-D00000.png
US-2021126256-A1,"Cathode active material for lithium secondary battery, preparation method thereof, cathode including cathode active material, and lithium secondary battery including cathode ","Samsung Sdi Co., Ltd.","Dongwook Shin, Jinhwan PARK",2019-10-29,2020-10-27,2021-04-29,,https://patents.google.com/patent/US20210126256A1/en,https://patentimages.storage.googleapis.com/e5/6f/58/d3b6b3ee3f86c4/US20210126256A1-20210429-D00000.png
US-2021111095-A1,Passive Thermal-Control System of an Electronic Speaker Device and Associated Electronic Speaker Devices ,Google Llc,"Ihab A. Ali, Emil RAHIM, Truong Ho Cong",2019-10-14,2020-10-07,2021-04-15,,https://patents.google.com/patent/US20210111095A1/en,https://patentimages.storage.googleapis.com/6f/16/c8/71603d42d22e5f/US20210111095A1-20210415-D00000.png
US-2021121854-A1,Ceria-supported metal catalysts and processes ,University Of Wyoming,"Jing Zhou, Joseph Holles, Richard HORNER, Jintao MIAO",2019-10-29,2020-10-28,2021-04-29,,https://patents.google.com/patent/US20210121854A1/en,https://patentimages.storage.googleapis.com/33/e6/c3/8e9c4fa1e71f9d/US20210121854A1-20210429-D00000.png
