search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20190331&after=priority:20190301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10979147-B2,Rydberg atom mixer and determining phase of modulated carrier radiation ,"Government Of The United States Of America, As Represented By The Secretary Of Commerce","Joshua Ari Gordon, Christopher Lee Holloway, Matthew Thomas Simons",2019-03-11,2020-03-11,2021-04-13,2021-04-13,https://patents.google.com/patent/US10979147B2/en,https://patentimages.storage.googleapis.com/35/79/76/e6ca19900d3707/US10979147-20210413-D00000.png
US-2020294908-A1,Bonded structures with integrated passive component ,"Invensas Bonding Technologies, Inc.","Belgacem Haba, Javier A. Delacruz",2019-03-11,2019-03-11,2020-09-17,,https://patents.google.com/patent/US20200294908A1/en,https://patentimages.storage.googleapis.com/be/3f/ca/09d9279762892e/US20200294908A1-20200917-D00000.png
US-2020296451-A1,Methods and systems for content delivery ,"Comcast Cable Communications, Llc",Garey Hassler,2019-03-14,2019-07-24,2020-09-17,,https://patents.google.com/patent/US20200296451A1/en,https://patentimages.storage.googleapis.com/7a/c7/1d/1767ca151e3718/US20200296451A1-20200917-D00000.png
US-2020303707-A1,Separator and electrochemical device ,Ningde Amperex Technology Limited,"Xinhui Zhou, Xiaofeng Zhang",2019-03-18,2019-05-09,2020-09-24,,https://patents.google.com/patent/US20200303707A1/en,https://patentimages.storage.googleapis.com/2c/a6/ea/207201a8f2390c/US20200303707A1-20200924-D00000.png
US-2020288789-A1,Personal vaporizer and aromatherapy diffuser ,"Bongo Manufacturing, Llc","Matthew R. KLEIZO, Christoffer Lee Clemens, James Youwon So",2019-03-12,2019-07-09,2020-09-17,,https://patents.google.com/patent/US20200288789A1/en,https://patentimages.storage.googleapis.com/e3/9f/41/a9e6a8c2fca2e6/US20200288789A1-20200917-D00000.png
US-10845724-B2,"Electro-conductive member, process cartridge and image forming apparatus ",Canon Kabushiki Kaisha,"Yuichi Kikuchi, Satoru Nishioka, Kenji Takashima, Kazuhiro Yamauchi, Masahiro Kurachi, Takumi Furukawa",2019-03-29,2020-03-25,2020-11-24,2020-11-24,https://patents.google.com/patent/US10845724B2/en,https://patentimages.storage.googleapis.com/f8/29/56/884c48251e8ce1/US10845724-20201124-D00000.png
US-2020278426-A1,3D and LiDAR Sensing Modules ,"Vixar, Inc.","Matthew Dummer, Klein L. Johnson, Mary Hibbs-Brenner, Dadi Setiadi, Benjamin Olson",2019-03-01,2020-02-26,2020-09-03,,https://patents.google.com/patent/US20200278426A1/en,https://patentimages.storage.googleapis.com/c1/7a/99/831f0a43eedb2f/US20200278426A1-20200903-D00000.png
US-2020289259-A1,A2 Clip for Side-Delivered Transcatheter Mitral Valve Prosthesis ,"Vdyne, Llc","Mark Christianson, Robert Vidlund, Scott Kramer",2019-03-14,2019-06-16,2020-09-17,,https://patents.google.com/patent/US20200289259A1/en,https://patentimages.storage.googleapis.com/88/ee/39/ad513a82fcb370/US20200289259A1-20200917-D00000.png
US-2021356915-A1,Systems and methods for time synchronization ,"Beijing Voyager Technology Co., Ltd.","Hua Wang, Fenglei WANG, Zhenqiang YAN",2019-03-29,2021-07-23,2021-11-18,,https://patents.google.com/patent/US20210356915A1/en,https://patentimages.storage.googleapis.com/e9/2c/4a/3e5897c511f893/US20210356915A1-20211118-D00000.png
US-2020289263-A1,"Proximal, Distal, and Anterior Anchoring Tabs for Side-Delivered Transcatheter Mitral Valve Prosthesis ","Vdyne, Llc","Mark Christianson, Robert Vidlund, Scott Kramer",2019-03-14,2019-06-19,2020-09-17,,https://patents.google.com/patent/US20200289263A1/en,https://patentimages.storage.googleapis.com/7d/e7/95/bb403347d40bad/US20200289263A1-20200917-D00000.png
US-10631983-B1,Distal subannular anchoring tab for side-delivered transcatheter valve prosthesis ,"Vdyne, Inc.","Mark Christianson, Robert Vidlund",2019-03-14,2019-06-11,2020-04-28,2020-04-28,https://patents.google.com/patent/US10631983B1/en,https://patentimages.storage.googleapis.com/fb/cc/bb/e7f483952f320f/US10631983-20200428-D00000.png
US-10904479-B2,Video communication including holographic content ,"Light Field Lab, Inc.","Jonathan Sean Karafin, Brendan Elwood Bevensee",2019-03-12,2019-03-12,2021-01-26,2021-01-26,https://patents.google.com/patent/US10904479B2/en,https://patentimages.storage.googleapis.com/0b/52/bb/8a9e0527f4426a/US10904479-20210126-D00000.png
US-2020310621-A1,Unwanted touch management in touch-sensitive devices ,Rapt Ip Limited,"Julien Piot, Mihailo Kolundzija, Nicolas Aspert, Owen Drumm, Niall O'Cleirigh",2019-03-29,2020-03-30,2020-10-01,,https://patents.google.com/patent/US20200310621A1/en,https://patentimages.storage.googleapis.com/7b/09/66/2c75b23d52d8c3/US20200310621A1-20201001-D00000.png
US-2020407775-A1,Systems and methods for processing optically tagged beads ,"10X Genomics, Inc.","Rajiv Bharadwaj, Zachary Bent",2019-03-11,2020-03-10,2020-12-31,,https://patents.google.com/patent/US20200407775A1/en,https://patentimages.storage.googleapis.com/f5/04/65/991ea73a2ee34f/US20200407775A1-20201231-D00000.png
US-2020309873-A1,Integrated magnetometer arrays for magnetoencephalography (meg) detection systems and methods ,Hi Llc,"Micah LEDBETTER, Hooman Mohseni, Jamu Alford, Ethan Pratt, Daniel Sobek",2019-03-29,2020-03-16,2020-10-01,,https://patents.google.com/patent/US20200309873A1/en,https://patentimages.storage.googleapis.com/77/c9/ae/e7a2e1b4ad174c/US20200309873A1-20201001-D00000.png
US-2019228166-A1,Technologies for securely providing remote accelerators hosted on the edge to client compute devices ,Intel Corporation,"Ned M. Smith, Brinda Ganesh, Francesc Guim Bernat, Eoin Walsh, Evan Custodio",2019-03-29,2019-03-29,2019-07-25,,https://patents.google.com/patent/US20190228166A1/en,https://patentimages.storage.googleapis.com/fe/bc/94/8a4123e14cd012/US20190228166A1-20190725-D00000.png
US-2020290752-A1,"Autonomous hanging storage, docking and charging multipurpose station for an unmanned aerial vehicle ",Igor M. Kolosiuk,Igor M. Kolosiuk,2019-03-11,2020-03-11,2020-09-17,,https://patents.google.com/patent/US20200290752A1/en,https://patentimages.storage.googleapis.com/65/96/f0/abdfe4738c9730/US20200290752A1-20200917-D00000.png
US-2020292920-A1,Versatile volumetric video camera rig ,Radiant Images Inc.,Weijan Lin,2019-03-11,2020-03-11,2020-09-17,,https://patents.google.com/patent/US20200292920A1/en,https://patentimages.storage.googleapis.com/aa/8f/9e/785e6d91e38ac4/US20200292920A1-20200917-D00000.png
US-2019227843-A1,Technologies for data migration between edge accelerators hosted on different edge locations ,Intel Corporation,"Evan Custodio, Francesc Guim Bernat, Suraj Prabhakaran, Trevor Cooper, Ned M. Smith, Kshitij Doshi, Petar Torre",2019-03-29,2019-03-29,2019-07-25,,https://patents.google.com/patent/US20190227843A1/en,https://patentimages.storage.googleapis.com/d6/43/96/1e25ec6b8ec75c/US20190227843A1-20190725-D00000.png
US-2020301557-A1,Touch panel and manufacturing method thereof ,Cambrios Film Solutions Corporation,"Chung-Chin Hsiao, Siou-Cheng Lien, Cheng-Yuan Hsu, Jen-Yu Yew, Kang-Yu LIU, Wei-Na Cao",2019-03-22,2019-11-05,2020-09-24,,https://patents.google.com/patent/US20200301557A1/en,https://patentimages.storage.googleapis.com/2a/3a/68/f085a19920eb66/US20200301557A1-20200924-D00000.png
US-2020360100-A1,Robotic arms and methods for tissue resection and imaging ,Procept Biorobotics Corporation,"Surag Mantri, Nikolai Aljuri, Kevin Patrick STAID, Jason Hemphill",2019-03-07,2020-07-27,2020-11-19,,https://patents.google.com/patent/US20200360100A1/en,https://patentimages.storage.googleapis.com/66/a7/28/286fba1b49b59d/US20200360100A1-20201119-D00000.png
US-2020301480-A1,Hinges for electronic devices and accessory devices ,Apple Inc.,"Ari P. Miller, Kevin M. Robinson, Chien-Tsun Chen",2019-03-18,2020-03-17,2020-09-24,,https://patents.google.com/patent/US20200301480A1/en,https://patentimages.storage.googleapis.com/b0/38/a5/eacda14f01018c/US20200301480A1-20200924-D00000.png
US-2020308734-A1,Structurally-Colored Filaments and Methods for Making and Using Structurally-Colored Filaments ,"Nike, Inc.","Jeremy Gantz, Yuanmin Wang",2019-03-27,2020-03-11,2020-10-01,,https://patents.google.com/patent/US20200308734A1/en,https://patentimages.storage.googleapis.com/f3/69/ef/07494ac291dc73/US20200308734A1-20201001-D00000.png
US-2020305527-A1,Structurally-Colored Articles and Methods for Making and Using Structurally-Colored Articles ,"Nike, Inc.","Jeremy Gantz, Yuanmin Wang",2019-03-27,2020-03-11,2020-10-01,,https://patents.google.com/patent/US20200305527A1/en,https://patentimages.storage.googleapis.com/01/19/6d/02a3ebb4a79b4f/US20200305527A1-20201001-D00000.png
US-2020292547-A1,"Match-paired Monoclonal Antibodies against MRJP4, ELISA Kit and Colloidal Gold Immunoassay Test Strip for Detecting MRJP4 ","Institute Of Apicultural Research, Chinese Academy Of Agricultural Sciences","Han Hu, Qiaohong WEI, Si Chen, Mao FENG, Lifeng MENG, Bin Han, Yu Fang, Chuan MA, Jianke Li",2019-03-15,2020-01-28,2020-09-17,,https://patents.google.com/patent/US20200292547A1/en,https://patentimages.storage.googleapis.com/58/98/92/495885a8632e97/US20200292547A1-20200917-D00001.png
US-2020345843-A1,Combination of il-4/il-13 pathway inhibitors and plasma cell ablation for treating allergy ,"Regeneron Pharmaceuticals, Inc.","Seblewongel ASRAT, Andre Limnander, Jamie Orengo",2019-03-21,2020-03-20,2020-11-05,,https://patents.google.com/patent/US20200345843A1/en,https://patentimages.storage.googleapis.com/0f/ee/6a/a94fe66098948c/US20200345843A1-20201105-D00001.png
US-2020295225-A1,"Method of processing light-emitting elements, system and device using the same ",Epistar Corporation,"Min-Hsun Hsieh, Chang-Lin LEE",2019-03-13,2020-03-13,2020-09-17,,https://patents.google.com/patent/US20200295225A1/en,https://patentimages.storage.googleapis.com/cd/ad/f5/9deb274c375d79/US20200295225A1-20200917-D00000.png
US-2020282788-A1,Vehicle integral bushing rear suspension systems ,"Ford Global Technologies, Llc","Friedrich Peter Wolf-Monheim, Timothy Drotar, Ralf Hintzen, Daniel MAINZ, Paul Zandbergen, Steve Scott Allen",2019-03-05,2020-03-05,2020-09-10,,https://patents.google.com/patent/US20200282788A1/en,https://patentimages.storage.googleapis.com/8f/49/87/5ecdf1713b5bce/US20200282788A1-20200910-D00000.png
US-2020305526-A1,"Recyclable Structurally-Colored Structures and Articles, and Methods of Recycling Structures and Articles ","Nike, Inc.","Jeremy Gantz, Yuanmin Wang",2019-03-27,2020-03-11,2020-10-01,,https://patents.google.com/patent/US20200305526A1/en,https://patentimages.storage.googleapis.com/2e/37/ad/8fd92975cff916/US20200305526A1-20201001-D00000.png
US-10538915-B1,"Process for assembling a fire-, smoke-, sound- and/or water-proof system within a dynamic curtain wall façade ",Hilti Aktiengesellschaft,"Matthew ZEMLER, Mario Paetow, Arndt Andresen",2019-03-14,2019-03-14,2020-01-21,2020-01-21,https://patents.google.com/patent/US10538915B1/en,https://patentimages.storage.googleapis.com/eb/e7/5b/6b27e18b30796f/US10538915-20200121-D00000.png
US-2020299881-A1,Forming Belts Used to Produce Shaped Nonwovens that Exhibit High Visual Resolution ,The Procter & Gamble Company,Arman Ashraf,2019-03-18,2020-03-12,2020-09-24,,https://patents.google.com/patent/US20200299881A1/en,https://patentimages.storage.googleapis.com/37/ef/80/ed85908db97e76/US20200299881A1-20200924-D00000.png
US-2020306689-A1,"Methane-selective mixed matrix membranes including nanoporous metal-organic framework materials to which methane-selective functional group,is introduced the use thereof and a method of preparing the same ",Korea Research Institute Of Chemical Technology,"Jeong Hoon Kim, Chang In KONG, Yang No YUN, Su Young MOON, Bong Jun CHANG, Bo Ryoung PARK, Youn-Sang Bae, Tea-Hoon KIM",2019-03-25,2020-03-23,2020-10-01,,https://patents.google.com/patent/US20200306689A1/en,https://patentimages.storage.googleapis.com/7d/a0/47/5e0f354160cbc2/US20200306689A1-20201001-D00000.png
US-2020302951-A1,Activity recognition system for security and situation awareness ,Wave2Cloud LLC,"Yunbin Deng, Bo Yuan",2019-03-18,2020-03-18,2020-09-24,,https://patents.google.com/patent/US20200302951A1/en,https://patentimages.storage.googleapis.com/6e/52/a4/45663abe0f0743/US20200302951A1-20200924-D00000.png
US-2020367757-A1,"Devices, systems and methods for tissue analysis, locaton determination and therapy thereof using optical radiation ",Blossom Innovation,"Joe Ting, Tania TO, Vincent Zuo, James Wright, Ben APOLLONIO, Charles Holland Dresser",2019-03-13,2020-03-13,2020-11-26,,https://patents.google.com/patent/US20200367757A1/en,https://patentimages.storage.googleapis.com/84/a3/81/3d9d3a9dfdadaa/US20200367757A1-20201126-D00000.png
US-2020276973-A1,Operation of a vehicle in the event of an emergency ,Aptiv Technologies Limited,"Maria Antoinette Meijburg, Paul Schmitt, Radboud Duintjer Tebbens, Hsun-Hsien Chang",2019-03-01,2020-02-28,2020-09-03,,https://patents.google.com/patent/US20200276973A1/en,https://patentimages.storage.googleapis.com/42/b5/09/c2d9422de401e5/US20200276973A1-20200903-D00000.png
US-10945309-B2,Technologies for providing hardware resources as a service with direct resource addressability ,Intel Corporation,"Raghu Kondapalli, Alexander Bachmutsky, Francesc Guim Bernat, Ned M. Smith, Kshitij A. Doshi",2019-03-29,2019-12-06,2021-03-09,2021-03-09,https://patents.google.com/patent/US10945309B2/en,https://patentimages.storage.googleapis.com/33/26/fc/4e84230f80f0f9/US10945309-20210309-D00000.png
US-2020307153-A1,Fiber reinforced composite structure comprising stitch-member and the method for producing the same ,Korea Institute Of Science And Technology,"Jaesang YU, Hyunkee Hong, Kwak Jin BAE, Hana Jung, Hoi-Kil CHOI, YuNa Oh, Dong Won Lee, Cheol-min Yang, Min Wook Lee, Minkook KIM, Wonjin NA, Nam Ho YOU",2019-03-28,2020-02-27,2020-10-01,,https://patents.google.com/patent/US20200307153A1/en,https://patentimages.storage.googleapis.com/50/60/50/0604633f051187/US20200307153A1-20201001-D00000.png
US-10852518-B1,"Methods, devices, and systems for analyte detection and analysis ","Ultima Genomics, Inc.","Gilad Almogy, Nathan Beckett, Nathan Caswell, Jacob A. WOLF, Gene Polovy, Denis Pristinski",2019-03-14,2019-11-07,2020-12-01,2020-12-01,https://patents.google.com/patent/US10852518B1/en,https://patentimages.storage.googleapis.com/6f/f5/2b/33bf60048499a6/US10852518-20201201-D00000.png
US-10830703-B1,"Methods, devices, and systems for analyte detection and analysis ","Ultima Genomics, Inc.","Gilad Almogy, Nathan Beckett, Nathan Caswell, Gene Polovy",2019-03-14,2019-11-07,2020-11-10,2020-11-10,https://patents.google.com/patent/US10830703B1/en,https://patentimages.storage.googleapis.com/53/0f/e0/357376eb425122/US10830703-20201110-D00000.png
US-2020282353-A1,Backpack dust collector ,Makita Corporation,"Hideaki Takano, Makoto Hotta, Takayuki Tahara",2019-03-05,2020-03-02,2020-09-10,,https://patents.google.com/patent/US20200282353A1/en,https://patentimages.storage.googleapis.com/6e/e4/f7/a3ed92ae8db1f9/US20200282353A1-20200910-D00000.png
US-10985442-B2,"Antenna apparatus, antenna module, and chip patch antenna of antenna apparatus and antenna module ","Samsung Electro-Mechanics Co., Ltd.","Jeong Ki Ryoo, Nam Ki Kim, Eun Young Jung, Hong In KIM, Ju Hyoung PARK, Won Cheol Lee, Kyu Bum Han",2019-03-18,2019-07-18,2021-04-20,2021-04-20,https://patents.google.com/patent/US10985442B2/en,https://patentimages.storage.googleapis.com/7e/eb/b5/296b3daa880522/US10985442-20210420-D00000.png
US-2020298591-A1,Recording medium holder and image forming system ,"Satoshi Ueno, Kazuyoshi Matsumoto","Satoshi Ueno, Kazuyoshi Matsumoto",2019-03-19,2020-02-07,2020-09-24,,https://patents.google.com/patent/US20200298591A1/en,https://patentimages.storage.googleapis.com/f5/34/b8/b04efb15d90afe/US20200298591A1-20200924-D00000.png
US-11138395-B2,Devices and methods for contactless card alignment with a foldable mobile device ,"Capital One Services, Llc","Jeffrey Rule, Rajko Ilincic, Colin Hart",2019-03-28,2019-09-10,2021-10-05,2021-10-05,https://patents.google.com/patent/US11138395B2/en,https://patentimages.storage.googleapis.com/61/40/b3/39d95446199276/US11138395-20211005-D00000.png
US-10818604-B2,Semiconductor package ,"Samsung Electronics Co., Ltd.","Myung Sam Kang, Yong Jin Park, Young Gwan Ko, Moon Il Kim",2019-03-18,2019-05-16,2020-10-27,2020-10-27,https://patents.google.com/patent/US10818604B2/en,https://patentimages.storage.googleapis.com/6e/9f/7d/c83b03c922a54f/US10818604-20201027-D00000.png
US-2020283607-A1,Hydrophilic cellulose composite resin molded body ,"Panasonic Intellectual Property Management Co., Ltd.","Masashi Hamabe, Toshifumi Nagino, Masayoshi IMANISHI, Yoshie Takahashi",2019-03-08,2020-02-17,2020-09-10,,https://patents.google.com/patent/US20200283607A1/en,https://patentimages.storage.googleapis.com/9e/cd/4f/b54b44fbc87167/US20200283607A1-20200910-D00000.png
US-2020283121-A1,Elastic Shape Morphing of Ultra-light Structures by Programmable Assembly ,Massachusetts Institute Of Technology,"Benjamin Eric Janett, Neil Gershenfeld, Sean Swei, Nicholas Cramer, Kenneth Cheung",2019-03-09,2020-03-09,2020-09-10,,https://patents.google.com/patent/US20200283121A1/en,https://patentimages.storage.googleapis.com/8e/26/b5/d0ab70a2442d75/US20200283121A1-20200910-D00000.png
US-10536150-B1,Microelectromechanical systems-based logic gates ,"Qorvo Us, Inc.","Marcus Granger-Jones, Nadim Khlat",2019-03-15,2019-03-15,2020-01-14,2020-01-14,https://patents.google.com/patent/US10536150B1/en,https://patentimages.storage.googleapis.com/a0/87/85/2121e63ec2848f/US10536150-20200114-D00000.png
US-2020312770-A1,"Board substrates, three-dimensional integrated circuit structures and methods of forming the same ","Taiwan Semiconductor Manufacturing Co., Ltd.","Chung-Yu Lu, Ping-Kang Huang, Sao-Ling Chiu",2019-03-25,2019-09-05,2020-10-01,,https://patents.google.com/patent/US20200312770A1/en,https://patentimages.storage.googleapis.com/0b/66/b0/069eb920a9bb45/US20200312770A1-20201001-D00000.png
US-2020283716-A1,Method and system for membrane carbonation ,Arizona Board Of Regents On Behalf Of Arizona State University,"Bruce Rittmann, Everett Eustance, Yen-Jung Lai, Justin Flory, Diana Calvo Martinez, Tarun Shesh",2019-03-05,2020-03-04,2020-09-10,,https://patents.google.com/patent/US20200283716A1/en,https://patentimages.storage.googleapis.com/e6/83/75/8806059124dcc6/US20200283716A1-20200910-D00000.png
US-2020065271-A1,Technologies for flexible i/o endpoint acceleration ,"Matthew J. Adiletta, Brad Burres, Duane Galbi, Amit Kumar, Yadong Li, Salma Mirza, Jose Niell, Thomas E. Willis, William Duggan","Matthew J. Adiletta, Brad Burres, Duane Galbi, Amit Kumar, Yadong Li, Salma Mirza, Jose Niell, Thomas E. Willis, William Duggan",2019-03-27,2019-03-27,2020-02-27,,https://patents.google.com/patent/US20200065271A1/en,https://patentimages.storage.googleapis.com/b8/46/1e/8afd9ba6d00252/US20200065271A1-20200227-D00000.png
US-2020318163-A1,Biodegradation of toxic organic compounds in contaminated environments ,Metabolik Technologies Inc.,"Parisa Chegounian, Vikramaditya Ganapati Yadav",2019-03-29,2020-03-27,2020-10-08,,https://patents.google.com/patent/US20200318163A1/en,https://patentimages.storage.googleapis.com/63/ee/8e/93b8feac9f06de/US20200318163A1-20201008-D00001.png
US-2020282589-A1,Method and system for forming grooves in a board element and an associated panel ,Ceraloc Innovation Ab,"Per Josefsson, Richard JOLFSON",2019-03-05,2020-03-04,2020-09-10,,https://patents.google.com/patent/US20200282589A1/en,https://patentimages.storage.googleapis.com/3a/f5/8d/98c7da38e3c2de/US20200282589A1-20200910-D00000.png
US-2020312359-A1,"E-iron oxide powder, composition including the same, magnetic recording medium, and magnetic recording and reproducing device ",Fujifilm Corporation,Kenji Naoi,2019-03-28,2020-03-27,2020-10-01,,https://patents.google.com/patent/US20200312359A1/en,
US-2020308863-A1,Support post ,Toyota Jidosha Kabushiki Kaisha,"Kazuo Suyama, Hiroshi Nagai, Shinpei Murakami, Kazuya Suenaga",2019-03-28,2020-03-04,2020-10-01,,https://patents.google.com/patent/US20200308863A1/en,https://patentimages.storage.googleapis.com/31/05/a8/a21c42adbe39a7/US20200308863A1-20201001-D00000.png
US-10695652-B1,Magnetically attachable sliding apparatus and systems ,G3 Genuine Guide Gear Inc.,"Cameron Shute, Michael Coletti",2019-03-21,2019-03-21,2020-06-30,2020-06-30,https://patents.google.com/patent/US10695652B1/en,https://patentimages.storage.googleapis.com/12/12/64/0eb48c331c8536/US10695652-20200630-D00000.png
US-2020298359-A1,"Tool driving device, tool feeding mechanism for tool rotating unit and hole processing method ",Subaru Corporation,"Masao Watanabe, Tatsuo Nakahata, Ryohei ONO",2019-03-20,2020-01-03,2020-09-24,,https://patents.google.com/patent/US20200298359A1/en,https://patentimages.storage.googleapis.com/e2/f9/3d/b27f65a0b86661/US20200298359A1-20200924-D00000.png
US-2020281249-A1,Aerosol delivery device with nanocellulose substrate ,R.J. Reynolds Tobacco Company,"Andries Don Sebastian, John-Paul Mua, Luis Monsalud, Stephen Benson Sears, Jennifer Rowe, Cynthia Stokes",2019-03-06,2019-03-06,2020-09-10,,https://patents.google.com/patent/US20200281249A1/en,https://patentimages.storage.googleapis.com/8f/2c/18/e348ce88a245b4/US20200281249A1-20200910-D00000.png
US-11086200-B2,Polymer composition for use in a camera module ,Ticona Llc,Young Shin Kim,2019-03-20,2020-03-10,2021-08-10,2021-08-10,https://patents.google.com/patent/US11086200B2/en,https://patentimages.storage.googleapis.com/9c/39/8a/ff4c87d66f5f0e/US11086200-20210810-D00000.png
