search URL:,https://patents.google.com/?q=E-Glass+Wool&country=US&before=priority:20190531&after=priority:20190501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020377027-A1,Roof rack and vehicle including the same ,"Hyundai Motor Company, Kia Motors Corporation","Hyun Kyung KIM, Dong Eun Cha, Jin Young Yoon, Byung Kyu Yoon, Hwi Sung Jung, Sang Hyeon Park, Ju Hyun Kwon, Seung Ryeol Lee, Man Soo Lee, Eon Yeon Jo",2019-05-27,2020-05-22,2020-12-03,,https://patents.google.com/patent/US20200377027A1/en,https://patentimages.storage.googleapis.com/3e/4b/45/ddbc7893d6eca0/US20200377027A1-20201203-D00000.png
US-2020348473-A1,Waveguide-Based Image Capture ,Rapt Ip Limited,Owen Drumm,2019-05-03,2020-05-02,2020-11-05,,https://patents.google.com/patent/US20200348473A1/en,https://patentimages.storage.googleapis.com/da/07/a9/81483d5573d56c/US20200348473A1-20201105-D00000.png
US-2020364187-A1,Blockchain cellular system ,Bao Tran,Bao Tran,2019-05-17,2019-05-17,2020-11-19,,https://patents.google.com/patent/US20200364187A1/en,https://patentimages.storage.googleapis.com/71/fe/cd/d3ab3c28c64af8/US20200364187A1-20201119-D00000.png
US-2021292706-A1,"Composite material, and methods for production thereof ","Bolt Threads, Inc.","Matthew Jordan Smith, Julian Goldman, Maxime Boulet-Audet, Steven Joseph Tom, Hua Li, Tyler John Hurlburt",2019-05-23,2021-04-09,2021-09-23,,https://patents.google.com/patent/US20210292706A1/en,https://patentimages.storage.googleapis.com/22/a6/97/2faf107f2e0f9f/US20210292706A1-20210923-D00000.png
US-2020367816-A1,Smartwatch and Hydration Monitor ,"Vitaltech Properties, Llc",Anjan PANNEER SELVAM,2019-05-22,2020-05-22,2020-11-26,,https://patents.google.com/patent/US20200367816A1/en,https://patentimages.storage.googleapis.com/fb/5a/ab/29d35c2f8efc78/US20200367816A1-20201126-D00000.png
US-2020398883-A1,Handle sleeves and handles with bioactive surface coatings ,"Mark Sisson, Dennis Hackemeyer","Mark Sisson, Dennis Hackemeyer",2019-05-21,2020-05-20,2020-12-24,,https://patents.google.com/patent/US20200398883A1/en,https://patentimages.storage.googleapis.com/88/e9/1a/b87e3b8b7c20c3/US20200398883A1-20201224-D00000.png
US-2020364456-A1,Drone ,"Bao Tran, Ha Tran","Bao Tran, Ha Tran",2019-05-13,2019-07-31,2020-11-19,,https://patents.google.com/patent/US20200364456A1/en,https://patentimages.storage.googleapis.com/94/ff/e7/9a100b9091e0c3/US20200364456A1-20201119-D00000.png
US-10608240-B1,Silicon-carbide reinforced carbon-silicon composites ,Nanostar Inc.,"Leigang Xue, Byoung Chul You, Meysam Shahami, Shiva Adireddy, Jonathan Goodman, Alexander L. Girau",2019-05-13,2019-08-28,2020-03-31,2020-03-31,https://patents.google.com/patent/US10608240B1/en,https://patentimages.storage.googleapis.com/9f/8e/c1/dd11378f1ea316/US10608240-20200331-D00000.png
US-11082525-B2,Technologies for managing sensor and telemetry data on an edge networking platform ,Intel Corporation,"Ramanathan Sethuraman, Timothy Verrall, Ned M. Smith, Thomas Willhalm, Brinda Ganesh, Francesc Guim Bernat, Karthik Kumar, Evan Custodio, Suraj Prabhakaran, Ignacio Astilleros Diez, Nilesh K. Jain, Ravi Iyer, Andrew J. Herdrich, Alexander Vul, Patrick G. Kutch, Kevin Bohan, Trevor Cooper",2019-05-17,2019-05-17,2021-08-03,2021-08-03,https://patents.google.com/patent/US11082525B2/en,https://patentimages.storage.googleapis.com/37/85/b8/16d67595d0b7ac/US11082525-20210803-D00000.png
US-2020360109-A1,Visual presentation of gingival line generated based on 3d tooth model ,"Align Technology, Inc.","Yun Gao, Chao Shi, Yingjie Li, Andrey BUSHEV",2019-05-14,2020-05-12,2020-11-19,,https://patents.google.com/patent/US20200360109A1/en,https://patentimages.storage.googleapis.com/3c/e7/d6/9345d83b35b8dd/US20200360109A1-20201119-D00000.png
US-2020377164-A1,"Method for manufacturing roof rack, and roof rack manufactured by the method ","Hyundai Motor Company, Kia Motors Corporation","Hyun Kyung KIM, Dong Eun Cha, Jin Young Yoon, Byung Kyu Yoon, Hwi Sung Jung, Sang Hyeon Park, Ju Hyun Hwon, Yong Han Kang, Seung Ryeol Lee, Sung Hyun Shin",2019-05-27,2020-05-22,2020-12-03,,https://patents.google.com/patent/US20200377164A1/en,https://patentimages.storage.googleapis.com/17/ed/27/bd4fd337915523/US20200377164A1-20201203-D00000.png
US-2020377026-A1,Roof rack and vehicle including the same ,"Hyundai Motor Company, Kia Motors Corporation","Hyun Kyung KIM, Dong Eun Cha, Jin Young Yoon, Byung Kyu Yoon, Hwi Sung Jung, Sang Hyeon Park, Ju Hyun Kwon, Seung Ryeol Lee, Wook Hee Lee, Yong Woo Jung",2019-05-27,2020-05-22,2020-12-03,,https://patents.google.com/patent/US20200377026A1/en,https://patentimages.storage.googleapis.com/44/d9/c2/6a1879cb2153d5/US20200377026A1-20201203-D00000.png
US-2020361262-A1,Nose box insert for monitoring and fault detection in a truck trailer ,"Grote Industries, Inc.","Adam Slade, Kevin Cornelius",2019-05-15,2020-06-15,2020-11-19,,https://patents.google.com/patent/US20200361262A1/en,https://patentimages.storage.googleapis.com/25/e7/84/f8e775b24382f9/US20200361262A1-20201119-D00000.png
US-2020354800-A1,Rapid nucleic acid detection without sample preparation ,Crosslife Technologies Inc.,"HyunDae Cho, Yuanyuan Wu, Jarred Yasuhara-Bell",2019-05-08,2020-05-06,2020-11-12,,https://patents.google.com/patent/US20200354800A1/en,https://patentimages.storage.googleapis.com/33/f8/50/eb9e3fc31bfb11/US20200354800A1-20201112-D00000.png
US-2020285523-A1,Dynamically augmenting edge resources ,"Francesc Guim Bernat, Kshitij Arun Doshi, Bassam N. Coury, Suraj Prabhakran, Timothy Verrall","Francesc Guim Bernat, Kshitij Arun Doshi, Bassam N. Coury, Suraj Prabhakran, Timothy Verrall",2019-05-20,2020-05-20,2020-09-10,,https://patents.google.com/patent/US20200285523A1/en,https://patentimages.storage.googleapis.com/48/c7/b2/ce421c8866ef1b/US20200285523A1-20200910-D00000.png
US-2020376581-A1,On demand three dimensional roof system manufacturing ,"Tamko Building Products, Inc.","David C. Humphreys, Chris Freeborg",2019-05-29,2020-05-20,2020-12-03,,https://patents.google.com/patent/US20200376581A1/en,https://patentimages.storage.googleapis.com/94/eb/f8/72e232fb105e70/US20200376581A1-20201203-D00000.png
US-10767363-B2,Bio-climatically adapted zero-energy prefabricated modular building and methods thereof ,Alejandro Omar Labala,Alejandro Omar Labala,2019-05-02,2019-05-02,2020-09-08,2020-09-08,https://patents.google.com/patent/US10767363B2/en,https://patentimages.storage.googleapis.com/7d/97/b3/96f9dc3161d3bc/US10767363-20200908-D00000.png
US-2020358890-A1,"Housing, method of producing the same, and electronic device including the same ","Samsung Electronics Co., Ltd.","Junghyun IM, Seungchang BAEK, Sooncheol KWON, Sungho Cho, Changyoun HWANG, Minwoo YOO",2019-05-10,2019-11-26,2020-11-12,,https://patents.google.com/patent/US20200358890A1/en,https://patentimages.storage.googleapis.com/61/ba/9a/f378ccc92997b7/US20200358890A1-20201112-D00000.png
US-10714753-B1,Method of making silicon-carbide reinforced solid electrolyte battery materials ,Nanostar Inc.,"Shiva Adireddy, Alexander L. Girau, Jonathan Goodman, Meysam Shahami, Byoungchul You, Leigang Xue",2019-05-13,2020-02-14,2020-07-14,2020-07-14,https://patents.google.com/patent/US10714753B1/en,https://patentimages.storage.googleapis.com/53/58/d6/946f2c1d4ce9c4/US10714753-20200714-D00000.png
US-2020376798-A1,Embedded co-cured composite material with large-damping and electromagnetic wave absorbing properties and preparation method and application thereof ,Qingdao university of technology,"Sen Liang, Xinle CHEN, Changsheng Zheng, Lihua Yuan",2019-05-29,2020-01-04,2020-12-03,,https://patents.google.com/patent/US20200376798A1/en,https://patentimages.storage.googleapis.com/aa/55/57/cfbaf395271b95/US20200376798A1-20201203-D00000.png
US-2020356588-A1,Systems and methods for report generation ,"Hithink Royalflush Information Network Co., Ltd.",Chengjun Li,2019-05-06,2019-11-13,2020-11-12,,https://patents.google.com/patent/US20200356588A1/en,https://patentimages.storage.googleapis.com/25/8d/0d/4227a59730dbfe/US20200356588A1-20201112-D00000.png
US-2020361809-A1,Method of manufacturing an optical fiber using axial tension control to reduce axial variations in optical properties ,Corning Incorporated,"Sean Nicole DeMass, Simit Mayank Patel, Pushkar Tandon",2019-05-17,2020-05-11,2020-11-19,,https://patents.google.com/patent/US20200361809A1/en,https://patentimages.storage.googleapis.com/1b/f9/9e/110cde9f8f5d5b/US20200361809A1-20201119-D00000.png
US-10913417-B2,Composite energy absorbing structure for a vehicle ,GM Global Technology Operations LLC,"Bradley A. Newcomb, Robert N. Saje, Xiaosong Huang",2019-05-10,2019-05-10,2021-02-09,2021-02-09,https://patents.google.com/patent/US10913417B2/en,https://patentimages.storage.googleapis.com/ef/9e/9d/2dac60ad301e11/US10913417-20210209-D00000.png
US-11092021-B2,Fan platform with core and skin ,Raytheon Technologies Corporation,Arun K. Theertham,2019-05-06,2019-05-06,2021-08-17,2021-08-17,https://patents.google.com/patent/US11092021B2/en,https://patentimages.storage.googleapis.com/de/bd/85/c5eeae34402d48/US11092021-20210817-D00000.png
US-2020358141-A1,Method of improving the cycle stability of lithium metal secondary batteries ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-05-06,2019-05-06,2020-11-12,,https://patents.google.com/patent/US20200358141A1/en,https://patentimages.storage.googleapis.com/2f/f8/ba/a7f7c8850722cd/US20200358141A1-20201112-D00000.png
US-2020358090-A1,Lithium metal secondary battery containing a conducting polymer network-based anode-protecting layer ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-05-06,2019-05-06,2020-11-12,,https://patents.google.com/patent/US20200358090A1/en,https://patentimages.storage.googleapis.com/b4/18/16/193e6d72b054e5/US20200358090A1-20201112-D00000.png
US-2020365902-A1,Conducting polymer network-based cathode-protecting layer for lithium metal secondary battery ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-05-14,2019-05-14,2020-11-19,,https://patents.google.com/patent/US20200365902A1/en,https://patentimages.storage.googleapis.com/19/85/19/975f713e47e4af/US20200365902A1-20201119-D00000.png
US-2020362142-A1,"Thermoplastic resin powder, resin powder, resin powder for producing three-dimensional object, three-dimensional object, three-dimensional object producing apparatus, and three-dimensional object producing method ","Akira Saito, Yasuyuki Yamashita, Satoshi Ogawa, Yunsheng SUN, Shinzo Higuchi","Akira Saito, Yasuyuki Yamashita, Satoshi Ogawa, Yunsheng SUN, Shinzo Higuchi",2019-05-17,2020-05-14,2020-11-19,,https://patents.google.com/patent/US20200362142A1/en,https://patentimages.storage.googleapis.com/9f/73/69/f5a1772ad0e763/US20200362142A1-20201119-D00000.png
US-2020369115-A1,Active air curtain ,"Nio Usa, Inc.","Adam T. Woodward, Ren Ren, Matthew S. Filipkowski, Yifan Li",2019-05-23,2019-05-23,2020-11-26,,https://patents.google.com/patent/US20200369115A1/en,https://patentimages.storage.googleapis.com/9c/30/2c/db025740832901/US20200369115A1-20201126-D00000.png
US-2020358081-A1,Protected anode active material particles for rechargeable lithium batteries ,"Nanotek Instruments, Inc.","Yi-Jun Lin, Yen-Po Lin, Sheng-Yi Lu, Bor Z. Jang",2019-05-06,2019-05-06,2020-11-12,,https://patents.google.com/patent/US20200358081A1/en,https://patentimages.storage.googleapis.com/1c/f5/90/44d68e8d004ee7/US20200358081A1-20201112-D00000.png
US-2020361612-A1,Resistive heated aircraft component and method for manufacturing said aircraft component ,"Airbus Operations S.L.U., Airbus Operations Gmbh","Elmar Bonaccurso, Asuncion BUTRAGUENO-MARTINEZ, Guillermo SANCHEZ HUERTAS, Luis Gabriel ADRIAN AROCHA, Tamara  Blanco Varela, Zulima Martin Moreno",2019-05-16,2020-05-14,2020-11-19,,https://patents.google.com/patent/US20200361612A1/en,https://patentimages.storage.googleapis.com/5b/e0/6a/cb8d246a6845ad/US20200361612A1-20201119-D00000.png
US-2020363241-A1,Coherent fiber bragg grating sensor systems and methods ,"Fiber Sensys, Llc","Duwayne Anderson, Kendra Centracco",2019-05-17,2020-05-12,2020-11-19,,https://patents.google.com/patent/US20200363241A1/en,https://patentimages.storage.googleapis.com/40/4e/ea/d40e44c282a6c7/US20200363241A1-20201119-D00000.png
US-2020357715-A1,Composite media protection for pressure sensor ,"Nxp Usa, Inc.",Michael B. Vincent,2019-05-08,2019-05-08,2020-11-12,,https://patents.google.com/patent/US20200357715A1/en,https://patentimages.storage.googleapis.com/3d/93/90/e8f051c516761f/US20200357715A1-20201112-D00000.png
US-2020370886-A1,Optical Proximity Sensor Integrated into a Camera Module for an Electronic Device ,Apple Inc.,"Tong Chen, Mehmet Mutlu, Mark T. Winkler",2019-05-21,2019-05-21,2020-11-26,,https://patents.google.com/patent/US20200370886A1/en,https://patentimages.storage.googleapis.com/ad/5e/d5/a48b85093afad9/US20200370886A1-20201126-D00000.png
US-2020373008-A1,Instrument kit tracking system ,"Q Med Innovations, Inc.",Victor M. Nunes,2019-05-21,2020-05-13,2020-11-26,,https://patents.google.com/patent/US20200373008A1/en,https://patentimages.storage.googleapis.com/fe/c2/47/25caf2dd04e505/US20200373008A1-20201126-D00000.png
US-2020354866-A1,Multi-layer knitted component ,"Nike, Inc.","Nicola A. Danby, Lauren E. Durrell, Alexandra K. Ulmer",2019-05-06,2020-04-03,2020-11-12,,https://patents.google.com/patent/US20200354866A1/en,https://patentimages.storage.googleapis.com/61/3c/34/390b9eceb3c50d/US20200354866A1-20201112-D00000.png
US-11028355-B2,Methods and systems for efficient bioreactor mixing and light utilization embodying low process energy and scalability ,"SolarClean Fuels, LLC",Robert E. Falco,2019-05-22,2019-05-22,2021-06-08,2021-06-08,https://patents.google.com/patent/US11028355B2/en,https://patentimages.storage.googleapis.com/00/f8/b4/edc0a9c451e7d3/US11028355-20210608-D00000.png
US-2020360549-A1,Disinfection system for reusable medical instruments ,Germitec,"Cédric NEVEU, Frédéric Lepine, Clément Deshays",2019-05-16,2020-05-18,2020-11-19,,https://patents.google.com/patent/US20200360549A1/en,https://patentimages.storage.googleapis.com/12/01/71/b17f7bcff15fcc/US20200360549A1-20201119-D00000.png
US-2020371245-A1,Digital Controlled Reception Pattern Antenna for Satellite Navigation ,The Boeing Company,"Timothy Allen Murphy, William Matthew Harris",2019-05-23,2019-05-23,2020-11-26,,https://patents.google.com/patent/US20200371245A1/en,https://patentimages.storage.googleapis.com/11/46/a5/211266f7aa6bc3/US20200371245A1-20201126-D00000.png
US-2021273292-A1,Lithium secondary battery ,"Lg Chem, Ltd.","Hyunwoong YUN, Youngdeok KIM, HoeJin Hah",2019-05-14,2020-05-11,2021-09-02,,https://patents.google.com/patent/US20210273292A1/en,https://patentimages.storage.googleapis.com/b2/b3/82/ecac1cf454cae7/US20210273292A1-20210902-D00001.png
US-2020073849-A1,Technologies for remote networked accelerators ,"Paul H. Dormitzer, Susanne M. Balle, Sujoy Sen, Evan Custodio","Paul H. Dormitzer, Susanne M. Balle, Sujoy Sen, Evan Custodio",2019-05-03,2019-05-03,2020-03-05,,https://patents.google.com/patent/US20200073849A1/en,https://patentimages.storage.googleapis.com/cc/81/10/3c5092e4ca196b/US20200073849A1-20200305-D00000.png
US-2020369536-A1,Composition and method for capture and degradation of pfas ,Battelle Memorial Institute,"Radha K. Motkuri, Sayandev Chatterjee, Dushyant Barpaga, Bernard P. McGrail",2019-05-23,2020-05-07,2020-11-26,,https://patents.google.com/patent/US20200369536A1/en,https://patentimages.storage.googleapis.com/39/a3/79/222e5ec8ec5fda/US20200369536A1-20201126-D00000.png
US-2020368687-A1,Photochemical reactor for isotope separation ,"America Air Liquide, Inc.","Alex AUGUSTINE, Pascal Tessier, Janna Register",2019-05-22,2019-05-22,2020-11-26,,https://patents.google.com/patent/US20200368687A1/en,https://patentimages.storage.googleapis.com/29/33/4d/2bf4a49fd27295/US20200368687A1-20201126-D00000.png
US-2020349707-A1,"Image diagnostic system, and methods of operating thereof ",Huron Technologies International Inc.,"Mahdi S. Hosseini, Konstantinos Plataniotis, Lyndon Chan, Jasper Hayes, Savvas Damaskinos",2019-05-03,2020-05-01,2020-11-05,,https://patents.google.com/patent/US20200349707A1/en,https://patentimages.storage.googleapis.com/a6/6a/32/3b478f2aa2ce43/US20200349707A1-20201105-D00000.png
US-2020357677-A1,High-precision printed structures ,X Display Company Technology Limited,"Ronald S. Cok, David Gomez, Tanya Yvette Moore, Matthew Alexander Meitl, Christopher Andrew Bower",2019-05-09,2020-05-12,2020-11-12,,https://patents.google.com/patent/US20200357677A1/en,https://patentimages.storage.googleapis.com/bc/d4/58/c292882e88a7f0/US20200357677A1-20201112-D00000.png
US-2020383323-A1,Electronic device screen covers and electronic devices with bioactive materials ,"Mark Sisson, Dennis Hackemeyer","Mark Sisson, Dennis Hackemeyer",2019-05-21,2020-05-20,2020-12-10,,https://patents.google.com/patent/US20200383323A1/en,https://patentimages.storage.googleapis.com/03/e5/34/56d4cf37fa7e5d/US20200383323A1-20201210-D00000.png
US-2020096763-A1,Electronic device ,Lg Electronics Inc.,"Seungyong SHIN, Sungchul Shin",2019-05-08,2019-11-22,2020-03-26,,https://patents.google.com/patent/US20200096763A1/en,https://patentimages.storage.googleapis.com/78/07/f8/5b569fe20b4a39/US20200096763A1-20200326-D00000.png
US-11119278-B2,"Optical demultiplexer, optical transport apparatus, and method of controlling optical demultiplexing ","Fujitsu Limited, Photonics Electronics Technology Research Association",Tomoyuki Akiyama,2019-05-29,2020-05-27,2021-09-14,2021-09-14,https://patents.google.com/patent/US11119278B2/en,https://patentimages.storage.googleapis.com/ce/62/58/d4fe9d5fcf9b90/US11119278-20210914-D00000.png
US-2020356229-A1,Timeline visualization and investigation systems and methods for time lasting events ,EXFO Solutions SAS,"Fabrice Pelloin, Thierry Boussac, Lucas ORTET",2019-05-08,2020-05-08,2020-11-12,,https://patents.google.com/patent/US20200356229A1/en,https://patentimages.storage.googleapis.com/c4/71/b5/6e092b13d8d994/US20200356229A1-20201112-D00000.png
US-2020346255-A1,Sensor assembly with cleaning ,"Ford Global Technologies, Llc","Michael Robertson, Jr., Ashwin Arunmozhi, Venkatesh Krishnan, Segundo Baldovino, Rashaun Phinisee",2019-05-01,2019-05-01,2020-11-05,,https://patents.google.com/patent/US20200346255A1/en,https://patentimages.storage.googleapis.com/65/63/6e/69066eb4bdff03/US20200346255A1-20201105-D00000.png
US-2019278676-A1,Technologies for fast recovery of distributed storage systems on disaggregated storage ,Intel Corporation,"Yi Zou, Arun Raghunath, Tushar Gohad, Anjaneya Reddy Chagam Reddy, Sujoy Sen",2019-05-29,2019-05-29,2019-09-12,,https://patents.google.com/patent/US20190278676A1/en,https://patentimages.storage.googleapis.com/0e/3b/4c/44ef8d03d90453/US20190278676A1-20190912-D00000.png
US-2020348790-A1,Electronic Devices Having Light Sensors Overlapped by Displays ,Apple Inc.,"Kenneth J. Vampola, Joshua A. Spechler, Weili Chen, Christopher M. Dodson, Mahdi Nezamabadi",2019-05-02,2019-05-02,2020-11-05,,https://patents.google.com/patent/US20200348790A1/en,https://patentimages.storage.googleapis.com/c6/87/8c/22fc7ba7e9d422/US20200348790A1-20201105-D00000.png
US-2020363187-A1,Light sensor and coordinate measuring machine ,Carl Zeiss Industrielle Messtechnik Gmbh,Nils Haverkamp,2019-05-16,2020-05-16,2020-11-19,,https://patents.google.com/patent/US20200363187A1/en,https://patentimages.storage.googleapis.com/69/bc/25/be3c5c24e3d65d/US20200363187A1-20201119-D00000.png
US-2020385613-A1,Handle covers and handles with bioactive surface coatings ,"Dennis Hackemeyer, Mark Sisson","Dennis Hackemeyer, Mark Sisson",2019-05-21,2020-05-20,2020-12-10,,https://patents.google.com/patent/US20200385613A1/en,https://patentimages.storage.googleapis.com/42/62/e1/f7dd06d51b8c3d/US20200385613A1-20201210-D00000.png
US-2020352112-A1,Indoor garden center with rotating compartments and environmental control ,"Haier Us Appliance Solutions, Inc.",Matthew Hunter,2019-05-08,2019-05-08,2020-11-12,,https://patents.google.com/patent/US20200352112A1/en,https://patentimages.storage.googleapis.com/17/7f/fd/418136512c96cd/US20200352112A1-20201112-D00000.png
US-2020371212-A1,Frequency modulated scanning lidar with 360 degrees field of view ,Northrop Grumman Systems Corporation,Yisa S. Rumala,2019-05-21,2019-05-21,2020-11-26,,https://patents.google.com/patent/US20200371212A1/en,https://patentimages.storage.googleapis.com/2b/d6/7c/4d99ac0ec23e47/US20200371212A1-20201126-D00000.png
US-2020359434-A1,Establishment of a ue to ue relay link ,Qualcomm Incorporated,"Vasanthan Raghavan, Tianyang BAI, Jung Ho Ryu, Junyi Li",2019-05-07,2020-05-04,2020-11-12,,https://patents.google.com/patent/US20200359434A1/en,https://patentimages.storage.googleapis.com/db/f4/e9/a8e736f26e451f/US20200359434A1-20201112-D00000.png
US-2020381107-A1,Artificial intelligence storage and tracking system for emergency departments and trauma centers ,"Candice E. Lowry, Benjamin J. Kwitek","Candice E. Lowry, Benjamin J. Kwitek",2019-05-28,2020-05-28,2020-12-03,,https://patents.google.com/patent/US20200381107A1/en,https://patentimages.storage.googleapis.com/14/13/5b/ffc68cd6ad8a6a/US20200381107A1-20201203-D00000.png
US-11157298-B2,Method and system for automatically invoking functionality while using a primary application without user action ,"Salesforce.Com, Inc.",Pranoy Cherian Mathew,2019-05-21,2019-05-21,2021-10-26,2021-10-26,https://patents.google.com/patent/US11157298B2/en,https://patentimages.storage.googleapis.com/e5/5a/f4/e865176234a7b5/US11157298-20211026-D00000.png
US-2019278513-A1,Data Transfer Method and Apparatus for Differential Data Granularities ,"Shrinivas Venkatraman, Eng Hun Ooi, Sahar Khalili, Dimpesh Patel, Kuan Hua Tan","Shrinivas Venkatraman, Eng Hun Ooi, Sahar Khalili, Dimpesh Patel, Kuan Hua Tan",2019-05-24,2019-05-24,2019-09-12,,https://patents.google.com/patent/US20190278513A1/en,https://patentimages.storage.googleapis.com/cc/02/e0/669cb97db7fe2f/US20190278513A1-20190912-D00000.png
US-2020051680-A1,"Medication management portal device, system and methods ","Daven Raymond Yadav, Anup Surendra Bottu, Daniel Scott Burnham, Van Alexander Panter","Daven Raymond Yadav, Anup Surendra Bottu, Daniel Scott Burnham, Van Alexander Panter",2019-05-14,2019-05-14,2020-02-13,,https://patents.google.com/patent/US20200051680A1/en,https://patentimages.storage.googleapis.com/04/a9/60/e4b693b17190db/US20200051680A1-20200213-D00000.png
US-2020364908-A1,Systems and methods for magnetic resonance imaging ,"Shanghai United Imaging Healthcare Co., Ltd.","Guobin Li, Zhenkui WANG",2019-05-14,2019-10-28,2020-11-19,,https://patents.google.com/patent/US20200364908A1/en,https://patentimages.storage.googleapis.com/4f/77/1d/effc6769a645e1/US20200364908A1-20201119-D00000.png
US-2020371359-A1,Compact spatial light modulator illumination system ,"Facebook Technologies, Llc","Andrew John Ouderkirk, Tanya Malhotra, Weichuan GAO, Ying Geng",2019-05-20,2020-05-14,2020-11-26,,https://patents.google.com/patent/US20200371359A1/en,https://patentimages.storage.googleapis.com/10/08/b9/b690530af78bc2/US20200371359A1-20201126-D00000.png
US-2021194214-A1,Method for manufacturable large area gallium and nitrogen containing substrate ,"Kyocera Sld Laser, Inc.","Melvin McLaurin, James W. RARING",2019-05-14,2020-12-22,2021-06-24,,https://patents.google.com/patent/US20210194214A1/en,https://patentimages.storage.googleapis.com/a8/37/08/22dc6f43cbf5e3/US20210194214A1-20210624-D00000.png
US-2020366050-A1,Manufacturable laser diodes on a large area gallium and nitrogen containing substrate ,"Soraa Laser Diode, Inc.","Melvin McLaurin, James W. RARING",2019-05-14,2019-05-14,2020-11-19,,https://patents.google.com/patent/US20200366050A1/en,https://patentimages.storage.googleapis.com/a8/99/4c/d6f5b341dbcdd0/US20200366050A1-20201119-D00000.png
