search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20190930&after=priority:20190901&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021078285-A1,Multi-threat protection composite ,Milliken & Company,Yunzhang Wang,2019-09-12,2020-09-09,2021-03-18,,https://patents.google.com/patent/US20210078285A1/en,https://patentimages.storage.googleapis.com/ad/11/36/e58c2364da3f81/US20210078285A1-20210318-D00000.png
US-2021227906-A1,Moisture wicking aluminized safety gear ,"Tex Tech Industries, Inc.","David A. BRAHMS, Vincent Gallacher",2019-09-23,2021-04-13,2021-07-29,,https://patents.google.com/patent/US20210227906A1/en,https://patentimages.storage.googleapis.com/93/c7/5a/633b6777c64b9f/US20210227906A1-20210729-D00000.png
US-2021070657-A1,Textile-reinforced cement composite for suppressing occurrence of slipping and crack and method of manufacturing the same ,Korea Institute Of Civil Engineering And Building Technology,"Gum Sung RYU, Kyung Taek KOH, Hyeong Yeol KIM, Gi Hong AN, Dong Woo Seo, Seung Seop JIN",2019-09-09,2019-12-03,2021-03-11,,https://patents.google.com/patent/US20210070657A1/en,https://patentimages.storage.googleapis.com/26/56/fb/19e01de07ba9a6/US20210070657A1-20210311-D00000.png
US-2021082462-A1,Magnetic recording tape having resilient substrate ,International Business Machines Corporation,Richard Bradshaw,2019-09-17,2019-09-17,2021-03-18,,https://patents.google.com/patent/US20210082462A1/en,https://patentimages.storage.googleapis.com/5b/d9/22/3ce5d129ff22dd/US20210082462A1-20210318-D00000.png
US-2021088976-A1,Timepiece component made of forged composite ,Manufacture D'horlogerie Audemars Piguet Sa,Thibaut Le Loarer,2019-09-23,2020-09-14,2021-03-25,,https://patents.google.com/patent/US20210088976A1/en,https://patentimages.storage.googleapis.com/26/b6/b4/7caa9d409d2fb3/US20210088976A1-20210325-D00000.png
US-2021082598-A1,Conductive High Strength Extrudable Ultra High Molecular Weight Polymer Graphene Oxide Composite ,Braskem Research Center,"David Restrepo, Alessandro Bernardi, Kevin Herrington, Matthew McInnis, Jeff Bullington",2019-09-12,2020-09-04,2021-03-18,,https://patents.google.com/patent/US20210082598A1/en,https://patentimages.storage.googleapis.com/73/b6/5c/c865ce16f0e3c6/US20210082598A1-20210318-D00001.png
US-2021084768-A1,"Method for manufacturing substrate for flexible printed wiring board, and substrate for flexible printed wiring board ","Nippon Mektron, Ltd.","Toshihiro Higashira, Fuki HATANO",2019-09-17,2020-09-15,2021-03-18,,https://patents.google.com/patent/US20210084768A1/en,https://patentimages.storage.googleapis.com/85/a0/3a/c56d799d2fdf5a/US20210084768A1-20210318-D00000.png
US-2021080229-A1,Ballistic panel system ,Dillard Fisher,Dillard Fisher,2019-09-17,2020-09-16,2021-03-18,,https://patents.google.com/patent/US20210080229A1/en,https://patentimages.storage.googleapis.com/f0/af/b0/9140b49ac2ba3e/US20210080229A1-20210318-D00000.png
US-2021094663-A1,Reversible camber wings and vehicles including the same ,Thomas Jedidiah Sullivan,Thomas Jedidiah Sullivan,2019-09-26,2019-09-26,2021-04-01,,https://patents.google.com/patent/US20210094663A1/en,https://patentimages.storage.googleapis.com/92/52/47/03924a38e74d8e/US20210094663A1-20210401-D00000.png
US-11139129-B2,Membrane sealed keyboard ,Apple Inc.,"Paul X. Wang, Abidur R. Chowdhury, Bart K. Andre, Dinesh C. Mathew, Keith J. Hendren",2019-09-26,2019-09-26,2021-10-05,2021-10-05,https://patents.google.com/patent/US11139129B2/en,https://patentimages.storage.googleapis.com/eb/7b/17/f411cf1d815208/US11139129-20211005-D00000.png
US-2021070936-A1,Polyamide Particles and Methods of Production and Uses Thereof ,Xerox Corporation,"Valerie M. Farrugia, Yulin Wang, Chu Yin Huang, Carolyn Patricia Moorlag",2019-09-09,2020-06-30,2021-03-11,,https://patents.google.com/patent/US20210070936A1/en,https://patentimages.storage.googleapis.com/c5/c7/d9/93c34130076bcd/US20210070936A1-20210311-D00000.png
US-2021079293-A1,Methods of producing coated proppants ,Saudi Arabian Oil Company,"Rajesh Kumar Saini, Mohammad Hamidul Haque, Scott Douglas Allen",2019-09-17,2019-09-17,2021-03-18,,https://patents.google.com/patent/US20210079293A1/en,https://patentimages.storage.googleapis.com/f5/af/67/d8191b6f97ea34/US20210079293A1-20210318-D00000.png
US-11146131-B2,Composite rotor for flywheel energy storage system ,Helix Power Corporation,"Matthew L. Lazarewicz, Jay L. Cummings",2019-09-20,2019-09-20,2021-10-12,2021-10-12,https://patents.google.com/patent/US11146131B2/en,https://patentimages.storage.googleapis.com/a0/8e/e2/02a68dc2d55dd2/US11146131-20211012-D00000.png
US-10809653-B1,"Image-forming-apparatus sliding member, fixing device, and image forming apparatus ","Fuji Xerox Co., Ltd.","Hideaki Ohara, Fumio Daishi, Kenta Yamakoshi, Kenji Omori",2019-09-25,2020-01-15,2020-10-20,2020-10-20,https://patents.google.com/patent/US10809653B1/en,https://patentimages.storage.googleapis.com/6f/b3/c4/33eb7ec7e4007f/US10809653-20201020-D00000.png
US-2021070985-A1,Resin composition for camera module having excellent laser transmittance and camera lens module member produced using the same ,"Hyundai Mobis Co., Ltd., Kolon Plastics, Inc.","Hyoung Taek Kang, Keun Hyung LEE, Hyeon Don KIM, Seong Hyeon Myeong, Gi Bong Chung",2019-09-10,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210070985A1/en,https://patentimages.storage.googleapis.com/f1/17/38/2bddc745d0529f/US20210070985A1-20210311-D00000.png
US-2021059114-A1,"Apparatus, Systems And Methods For Stalk Sensing ",Ag Leader Technology,"Scott Eichhorn, Alan F. Barry, Tony Woodcock, Roger Zielke",2019-09-04,2020-09-04,2021-03-04,,https://patents.google.com/patent/US20210059114A1/en,https://patentimages.storage.googleapis.com/cf/c4/4e/f13193cae8bc20/US20210059114A1-20210304-D00000.png
US-2021090531-A1,Film Formed Snare and Reduced Volume Snare Drumhead ,"D'addario & Company, Inc.","Ryan Gorman, Paul Pearl, Tyler Burke, Richard Stillwell, Sergio Bonsignore",2019-09-19,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210090531A1/en,https://patentimages.storage.googleapis.com/65/18/44/f2cbb01b6385f6/US20210090531A1-20210325-D00000.png
US-2021329838-A1,"Apparatus, Systems And Methods For Stalk Sensing ",Ag Leader Technology,"Roger Zielke, Scott Eichhorn, Alan F. Barry, Tony Woodcock",2019-09-04,2021-04-08,2021-10-28,,https://patents.google.com/patent/US20210329838A1/en,https://patentimages.storage.googleapis.com/49/4b/5d/e599cfcb41d01b/US20210329838A1-20211028-D00000.png
US-2021079249-A1,"Precoat liquid, image forming method using the precoat liquid, and image forming apparatus using the precoat liquid ","Konica Minolta, Inc.","Akihiro HONYA, Yoshiyasu Matsumoto, Akiko Kawamura, Hiroyuki Yasukawa",2019-09-17,2020-08-24,2021-03-18,,https://patents.google.com/patent/US20210079249A1/en,https://patentimages.storage.googleapis.com/ff/8c/7f/11bacffae0b71f/US20210079249A1-20210318-D00000.png
US-2021083298-A1,"Electrode, secondary battery, battery pack, and vehicle ",Kabushiki Kaisha Toshiba,"Tomoko Sugizaki, Tetsuya Sasakawa, Kazuomi YOSHIMA, Tomoe Kusama, Yasuhiro Harada, Norio Takami",2019-09-17,2020-02-11,2021-03-18,,https://patents.google.com/patent/US20210083298A1/en,https://patentimages.storage.googleapis.com/ee/ec/90/a0b8af09eb0c1a/US20210083298A1-20210318-D00000.png
US-2021072676-A1,Fixing device and image forming apparatus ,Toshiba Tec Kabushiki Kaisha,Takahiro Kawaguchi,2019-09-05,2020-06-16,2021-03-11,,https://patents.google.com/patent/US20210072676A1/en,https://patentimages.storage.googleapis.com/57/36/fe/fddd3812d50ce7/US20210072676A1-20210311-D00000.png
US-2021094250-A1,Methods of creating composite parts with fibers in a desired orientation ,The Boeing Company,"Samuel R. Goertz, Gary E. Georgeson",2019-09-26,2019-09-26,2021-04-01,,https://patents.google.com/patent/US20210094250A1/en,https://patentimages.storage.googleapis.com/bf/d0/18/be9242e346f9e4/US20210094250A1-20210401-D00000.png
US-2021061015-A1,Motorcycle tire ,"Sumitomo Rubber Industries, Ltd.",Kazuki Fukushima,2019-09-03,2020-08-03,2021-03-04,,https://patents.google.com/patent/US20210061015A1/en,https://patentimages.storage.googleapis.com/69/96/d1/ec7595ba66e234/US20210061015A1-20210304-D00000.png
US-2021070109-A1,Heavy-duty pneumatic tire ,"Sumitomo Rubber Industries, Ltd.",Qingmao LI,2019-09-11,2020-09-10,2021-03-11,,https://patents.google.com/patent/US20210070109A1/en,https://patentimages.storage.googleapis.com/84/48/9d/27386c6df27785/US20210070109A1-20210311-D00000.png
US-2021100342-A1,Firefighter Radio Anti-Sway Strap ,Fire Innovations Llc,"Juancarlos Colorado, Theodore Jeffrey Tautges",2019-09-05,2020-09-08,2021-04-08,,https://patents.google.com/patent/US20210100342A1/en,https://patentimages.storage.googleapis.com/7d/4f/41/758fd45a91a6ba/US20210100342A1-20210408-D00000.png
US-2021087727-A1,Fiber structure and fiber structure block ,Seiko Epson Corporation,"Satomi Yoshioka, Tsukasa OTA, Hidehiro Takano, Kazuhiro Ichikawa, Akira Arai, Satoru Yanagi",2019-09-20,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210087727A1/en,https://patentimages.storage.googleapis.com/c9/38/c9/8bf57779d06741/US20210087727A1-20210325-D00000.png
US-10892545-B1,Deployable disk antenna ,"Eagle Technology, Llc",Francis Parsche,2019-09-06,2019-09-06,2021-01-12,2021-01-12,https://patents.google.com/patent/US10892545B1/en,https://patentimages.storage.googleapis.com/2b/99/7f/c548d0654796f1/US10892545-20210112-D00000.png
US-2021098416-A1,Thermocompression bonding of electronic components ,Dyconex Ag,"Eckardt Bihler, Marc Hauer",2019-09-27,2020-09-28,2021-04-01,,https://patents.google.com/patent/US20210098416A1/en,https://patentimages.storage.googleapis.com/f5/b3/b1/178c771873dcd0/US20210098416A1-20210401-D00000.png
US-11110308-B1,Fireproof hole plug assembly ,"Valmont Industries, Inc.",Robert Paulin,2019-09-12,2020-08-31,2021-09-07,2021-09-07,https://patents.google.com/patent/US11110308B1/en,https://patentimages.storage.googleapis.com/6a/35/01/a8644e77b11e5b/US11110308-20210907-D00000.png
US-2021087350-A1,Light-blocking articles from foamed composition containing solid polymeric particles ,Eastman Kodak Company,Mridula Nair,2019-09-23,2020-08-21,2021-03-25,,https://patents.google.com/patent/US20210087350A1/en,
US-2021086303-A1,Laser irradiation device and surface roughening method using same ,"Phoenix Electric Co., Ltd.","Tetsuya GOUDA, Kana WATANABE, Masaaki Kinoshita",2019-09-24,2020-09-08,2021-03-25,,https://patents.google.com/patent/US20210086303A1/en,https://patentimages.storage.googleapis.com/9b/5b/c0/5558981c78bb42/US20210086303A1-20210325-D00000.png
US-2021106098-A1,Shoe upper and shoe ,Mizuno Corporation,Yo Kajiwara,2019-09-25,2020-09-15,2021-04-15,,https://patents.google.com/patent/US20210106098A1/en,https://patentimages.storage.googleapis.com/57/c3/bc/3e3a1938de2e31/US20210106098A1-20210415-D00000.png
US-2021091635-A1,Stator Cooling for Flywheel Energy Storage System ,Helix Power Corporation,"Matthew L. Lazarewicz, Eric R. Larson",2019-09-20,2019-09-20,2021-03-25,,https://patents.google.com/patent/US20210091635A1/en,https://patentimages.storage.googleapis.com/6c/50/3a/15f8b8c0b1fd84/US20210091635A1-20210325-D00000.png
US-2021090832-A1,Temperature-dependent switch ,Marcel P. HOFSAESS,Marcel P. HOFSAESS,2019-09-20,2020-09-15,2021-03-25,,https://patents.google.com/patent/US20210090832A1/en,https://patentimages.storage.googleapis.com/17/a4/4e/f0ae7d94085e4a/US20210090832A1-20210325-D00000.png
US-11187857-B2,Ultra-small form factor optical connector and adapter ,"Senko Advanced Components, Inc.","Jimmy Jun Fu CHANG, Kazuyoshi TAKANO",,2019-09-03,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187857B2/en,https://patentimages.storage.googleapis.com/ec/40/de/7a592c4206c848/US11187857-20211130-D00000.png
US-10804052-B1,Switch assembly having ignition-resistant characteristics ,"Electromechanical Research Laboratories, Inc.",Larry C. Wilkins,2019-09-27,2019-09-27,2020-10-13,2020-10-13,https://patents.google.com/patent/US10804052B1/en,https://patentimages.storage.googleapis.com/01/57/30/48e9a5871a9b14/US10804052-20201013-D00000.png
US-2021077934-A1,"Air filter systems, filter bag assemblies, filter bags and methods ","Donaldson Company, Inc.","Steven A. Johnson, Gabriel J. Safarian, David V. Gutman, David L. Van Eylen, Benny J. B. Mombaerts, Eric W. E. Collin, Iman Vezvaei",2019-09-13,2020-09-11,2021-03-18,,https://patents.google.com/patent/US20210077934A1/en,https://patentimages.storage.googleapis.com/2c/ca/3e/cd1769c0f70124/US20210077934A1-20210318-D00000.png
US-2021140103-A1,Method and kit for tie-dyeing ,Duncan Enterprises,"Frank Andrew Curt Peters, Chase Robert Hawk Duncan, Karen Mie Nishikawa",2019-09-18,2020-09-11,2021-05-13,,https://patents.google.com/patent/US20210140103A1/en,https://patentimages.storage.googleapis.com/c3/f5/1b/1ee41d20f498cd/US20210140103A1-20210513-D00000.png
US-10731406-B1,Shutter system ,Ascend Shutters,"Mark Kitterman, Aaron W. Kitterman",2019-09-09,2019-09-09,2020-08-04,2020-08-04,https://patents.google.com/patent/US10731406B1/en,https://patentimages.storage.googleapis.com/72/47/b6/018ec1027b4de8/US10731406-20200804-D00000.png
US-11193278-B2,Anchor pin for placing shotcrete and fixing textile grid and method of constructing textile grid reinforced shotcrete using the same ,Korea Institute Of Civil Engineering And Building Technology,"Hyeong Yeol KIM, Kyung Taek KOH, Gum Sung RYU, Gi Hong AN, Dong Woo Seo, Seung Seop JIN",2019-09-04,2019-11-27,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193278B2/en,https://patentimages.storage.googleapis.com/cb/9e/5b/b968bbb4cb4cc6/US11193278-20211207-D00000.png
US-2021086581-A1,Convertible link for an anti-sway bar ,J & J Holdings and Ivestments LLC,Justin Smith,2019-09-20,2020-09-21,2021-03-25,,https://patents.google.com/patent/US20210086581A1/en,https://patentimages.storage.googleapis.com/5d/b4/cd/43b7c32fb4b2e1/US20210086581A1-20210325-D00000.png
US-2021078451-A1,Seat arrangement for a means of transport ,Grammer Ag,"Dominik Meier, Sebastian Wegmann",2019-09-16,2020-09-15,2021-03-18,,https://patents.google.com/patent/US20210078451A1/en,https://patentimages.storage.googleapis.com/be/9f/25/d4d5f583975bf0/US20210078451A1-20210318-D00000.png
US-2021070955-A1,Method for altering polymer properties for molding of parts ,Arris Composites Inc.,"Riley Reese, Ethan Escowitz",2019-09-06,2020-09-08,2021-03-11,,https://patents.google.com/patent/US20210070955A1/en,https://patentimages.storage.googleapis.com/71/43/53/aa11ac62ff6ea7/US20210070955A1-20210311-D00000.png
US-2021078267-A1,System and method for forming a composite sole structure component ,"Nike, Inc.","Aaron Bartel, Ryan Hood, Sam Lacey, Christian Alexander Steinbeck",2019-09-17,2020-09-16,2021-03-18,,https://patents.google.com/patent/US20210078267A1/en,https://patentimages.storage.googleapis.com/98/00/78/80dc4a0026ff2c/US20210078267A1-20210318-D00000.png
US-2021087748-A1,"Papermaking belts having offset openings, papermaking processes using belts having offset openings, and paper products made therefrom ",Gpcp Ip Holdings Llc,"Daniel Hue Ming Sze, Frank D. Harper, Kevin Aaron Hawkins, Eric J. Lepp, Vipul Kumar, Nathan Capps",2019-09-24,2020-09-02,2021-03-25,,https://patents.google.com/patent/US20210087748A1/en,https://patentimages.storage.googleapis.com/85/85/fe/bcfc32a77fab56/US20210087748A1-20210325-D00000.png
US-2021063667-A1,Fiber carrying structure with rip cord and related method ,Corning Research & Development Corporation,"Terry Lee Ellis, Martin Cervantes Martinez, Ellen Anderson Stupka",2019-09-03,2020-08-31,2021-03-04,,https://patents.google.com/patent/US20210063667A1/en,https://patentimages.storage.googleapis.com/a9/3f/3a/24ca2ed5a70fb2/US20210063667A1-20210304-D00000.png
US-2021063665-A1,Online helix adjustment to control connector location on preconnectorized tapered assemblies ,Corning Research & Development Corporation,"Mark Edward Conner, Eric Scott Quinby, James Arthur Register, III, Hieu Vinh Tran",2019-09-03,2020-08-26,2021-03-04,,https://patents.google.com/patent/US20210063665A1/en,https://patentimages.storage.googleapis.com/16/16/b1/cd3971d184e966/US20210063665A1-20210304-D00000.png
US-2021082390-A1,Passive hearing aid ,James Riedl,James Riedl,2019-09-16,2020-08-03,2021-03-18,,https://patents.google.com/patent/US20210082390A1/en,https://patentimages.storage.googleapis.com/90/39/56/49df0a976a17f7/US20210082390A1-20210318-D00000.png
US-2021071363-A1,Press Fabric for a Textured Product ,Albany International Corp.,"James R. Bell, Timothy R. Lamers, Paul A. Nieto",2019-09-10,2020-09-09,2021-03-11,,https://patents.google.com/patent/US20210071363A1/en,https://patentimages.storage.googleapis.com/6e/08/7d/68c6fa785c2c46/US20210071363A1-20210311-D00000.png
US-2021062508-A1,Anchor pin for placing shotcrete and fixing textile grid and method of constructing textile grid reinforced shotcrete using the same ,Korea Institute Of Civil Engineering And Building Technology,"Hyeong Yeol KIM, Kyung Taek KOH, Gum Sung RYU, Gi Hong AN, Dong Woo Seo, Seung Seop JIN",2019-09-04,2019-11-27,2021-03-04,,https://patents.google.com/patent/US20210062508A1/en,https://patentimages.storage.googleapis.com/55/b0/c1/f2bb3179618801/US20210062508A1-20210304-D00000.png
US-2021359349-A1,Secondary Battery Module ,"Sanyo Chemical Industries, Ltd., Apb Corporation","Yohji KAWASAKI, Yusuke Mizuno, Hideaki Horie",2019-09-06,2020-09-04,2021-11-18,,https://patents.google.com/patent/US20210359349A1/en,https://patentimages.storage.googleapis.com/f7/3f/59/42a68dbdaa0bed/US20210359349A1-20211118-D00000.png
US-2021078766-A1,Structurally enhanced envelope ,Letter Box Unlimited LLC,Eric A. Johnson,2019-09-17,2020-09-16,2021-03-18,,https://patents.google.com/patent/US20210078766A1/en,https://patentimages.storage.googleapis.com/f5/47/2e/1c4978bb56ed4e/US20210078766A1-20210318-D00000.png
US-2021091355-A1,Heat resistant fiber layer for battery insulation ,"Mitsubishi Chemical America, Inc., Mitsubishi Chemical Advanced Materials, Inc.","Vineet Kapila, Joseph George",2019-09-23,2020-09-18,2021-03-25,,https://patents.google.com/patent/US20210091355A1/en,https://patentimages.storage.googleapis.com/15/6f/e6/352bc5ff4a8b94/US20210091355A1-20210325-D00000.png
US-2021086402-A1,Non-standard resin-infused fiber bundles ,Arris Composites Inc.,"Todd Pelman, Dylan HARPER, Christopher Bender, Riley Reese, J. Scott PERKINS",2019-09-19,2020-09-21,2021-03-25,,https://patents.google.com/patent/US20210086402A1/en,https://patentimages.storage.googleapis.com/49/61/c5/987344ec6c9198/US20210086402A1-20210325-D00000.png
US-2021095404-A1,Decorative fiber sheet ,"Japan Vilene Company, Ltd.",Hiroshi Onishi,2019-09-26,2020-09-24,2021-04-01,,https://patents.google.com/patent/US20210095404A1/en,https://patentimages.storage.googleapis.com/20/cb/c8/f31ef86f0402f1/US20210095404A1-20210401-D00000.png
