search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20180531&after=priority:20180501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2019351624-A1,Systems and processes for repairing fiber-reinforced polymer structures ,GM Global Technology Operations LLC,"Xiaosong Huang, Hamid G. Kia",2018-05-16,2018-05-16,2019-11-21,,https://patents.google.com/patent/US20190351624A1/en,https://patentimages.storage.googleapis.com/63/06/af/ce88167ce9fa1d/US20190351624A1-20191121-D00000.png
US-10295311-B1,Flip-top table for protection from projectiles ,"First Line Furniture, LLC","Richard James Trubacek, Kyle Leonard Kostos, Alexander Roland Unger",2018-05-22,2018-11-27,2019-05-21,2019-05-21,https://patents.google.com/patent/US10295311B1/en,https://patentimages.storage.googleapis.com/5d/27/2e/bb04aa544e63f7/US10295311-20190521-D00000.png
US-10786270-B2,Neurovascular aspiration catheter with elliptical aspiration port ,"Imperative Care, Inc.","Yi Yang, Ashoor Shahbazi Yourgenlow, Lisa M. Young, Brandon Yee",2018-05-01,2019-12-05,2020-09-29,2020-09-29,https://patents.google.com/patent/US10786270B2/en,https://patentimages.storage.googleapis.com/e6/35/07/504db502b7c7aa/US10786270-20200929-D00000.png
US-10435152-B1,Airfoil cables for use with drones ,Superior Essex International LP,"Thomas Christopher Cook, Robin D. Gainsford",2018-05-21,2018-05-21,2019-10-08,2019-10-08,https://patents.google.com/patent/US10435152B1/en,https://patentimages.storage.googleapis.com/79/cf/d4/298a4dd4cf131e/US10435152-20191008-D00000.png
US-2019344857-A1,Bicycle crankarm provided with electric/electronic system ,Campagnolo S.R.L.,"Fabiano FOSSATO, Keith Joseph WAKEHAM",2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190344857A1/en,https://patentimages.storage.googleapis.com/c5/46/0b/aaecdb39e29c2d/US20190344857A1-20191114-D00000.png
US-10345544-B1,Composite optoelectronic HDMI cable ,Sure-Fire Electrical Corporation,Chun-Lai Shen,2018-05-11,2018-05-11,2019-07-09,2019-07-09,https://patents.google.com/patent/US10345544B1/en,https://patentimages.storage.googleapis.com/97/97/db/7418a6aa88113c/US10345544-20190709-D00000.png
US-2021238413-A1,"Solid dispersion, preparation method therefor, chain-extended polyurethane using same, and epoxy resin composition comprising same ",Samyang Corporation,"Gwang Seok Song, Hoon Ryu, Jun Seop IM, Seung Hyun Yoo, Won Hyun JEON",2018-05-11,2019-05-10,2021-08-05,,https://patents.google.com/patent/US20210238413A1/en,
US-11168416-B2,System and method for knitting shoe uppers ,"Fabdesigns, Inc.","Bruce Huffa, Concetta Maria Huffa",2018-05-02,2019-05-01,2021-11-09,2021-11-09,https://patents.google.com/patent/US11168416B2/en,https://patentimages.storage.googleapis.com/8b/91/72/4b8e02b4b8bbff/US11168416-20211109-D00000.png
US-2021070421-A1,Movable cover for a proprotor nacelle ,Bell Textron Inc.,"Abey Kurikesu, Amarjit O. Kizhakkepat",2018-05-01,2020-11-18,2021-03-11,,https://patents.google.com/patent/US20210070421A1/en,https://patentimages.storage.googleapis.com/ea/1c/d2/5b9aeb604a18bf/US20210070421A1-20210311-D00000.png
US-10837563-B2,Flow stopping tool for pipelines ,J. Van Beugen Beheer B.V.,"Leonard Van Beugen, Enver CORIC",2018-05-18,2019-05-17,2020-11-17,2020-11-17,https://patents.google.com/patent/US10837563B2/en,https://patentimages.storage.googleapis.com/4e/b6/f8/009f750819bcfa/US10837563-20201117-D00000.png
US-2019344477-A1,System and method for knitting composite panel structures ,"Fabdesigns, Inc.","Bruce Huffa, Concetta Maria Huffa",2018-05-09,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190344477A1/en,https://patentimages.storage.googleapis.com/82/b9/05/e1449b80fe8227/US20190344477A1-20191114-D00000.png
US-2021215459-A1,"Protective shield, shield wall and shield wall assembly ",Graphene Composites Limited,Sandy Winthrop Chen,2018-05-18,2019-01-18,2021-07-15,,https://patents.google.com/patent/US20210215459A1/en,https://patentimages.storage.googleapis.com/0d/12/e6/107605aaca2303/US20210215459A1-20210715-D00000.png
US-2019344140-A1,Ball bat with decoupled barrel ,"Easton Diamond Sports, Llc","Dewey Chauvin, Linda Hunt, Ian Montgomery, Frederic St-Laurent",2018-05-10,2018-05-10,2019-11-14,,https://patents.google.com/patent/US20190344140A1/en,https://patentimages.storage.googleapis.com/37/31/80/eda100c4f55e0e/US20190344140A1-20191114-D00000.png
US-2019344514-A1,Bicycle component made of composite material and related manufacturing process ,Campagnolo S.R.L.,"Keith Joseph WAKEHAM, Fabiano FOSSATO, Mauri Feltrin",2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190344514A1/en,https://patentimages.storage.googleapis.com/39/f2/ee/072994bfe9d36b/US20190344514A1-20191114-D00000.png
US-2021367173-A1,Display device and support film structure for display device ,"Samsung Display Co., Ltd.","Chang Han Lee, Myung Hwan Kim, Sang Yeol Kim, Woo Hyun Kim, Hyo Jin Kim, Kyoung II Min, Tae Hyun Sung, Se Jeong SHIN, Ho Ryun CHUNG, Jae cheol CHOI",2018-05-03,2021-08-02,2021-11-25,,https://patents.google.com/patent/US20210367173A1/en,https://patentimages.storage.googleapis.com/ec/61/6d/9e953d298e8136/US20210367173A1-20211125-D00000.png
US-2019339456-A1,Methods for detection of contaminants on optical fiber connectors ,Corning Research & Development Corporation,Adam James Ruggles,2018-05-02,2019-05-02,2019-11-07,,https://patents.google.com/patent/US20190339456A1/en,https://patentimages.storage.googleapis.com/ae/b1/01/2cecfa85ba59ff/US20190339456A1-20191107-D00000.png
US-2021002523-A1,Low-dielectric adhesive composition ,"Toyobo Co., Ltd.","Ryo SONODA, Tadahiko MIKAMI, Tetsuo KAWAKUSU",2018-05-28,2019-05-17,2021-01-07,,https://patents.google.com/patent/US20210002523A1/en,
US-2019357386-A1,Vascular polymeric assembly ,GM Global Technology Operations LLC,"Anthony M. Coppola, Alireza Fatemi, Rashmi Prasad",2018-05-16,2018-05-16,2019-11-21,,https://patents.google.com/patent/US20190357386A1/en,https://patentimages.storage.googleapis.com/f4/b4/e0/9c3f4a145558a0/US20190357386A1-20191121-D00000.png
US-2021057667-A1,"Light-emitting element, display device, electronic appliance, organic compound, and lighting device ","Semiconductor Energy Laboratory Co., Ltd.","Nobuharu Ohsawa, Satoshi Seo",2018-05-11,2019-04-26,2021-02-25,,https://patents.google.com/patent/US20210057667A1/en,https://patentimages.storage.googleapis.com/da/52/f9/2c2c6fb2d6eea5/US20210057667A1-20210225-D00000.png
US-2019352816-A1,System and method of unspooling a material into a textile machine ,"Fabdesigns, Inc.","Bruce Huffa, Concetta Maria Huffa",2018-05-16,2019-05-15,2019-11-21,,https://patents.google.com/patent/US20190352816A1/en,https://patentimages.storage.googleapis.com/87/8d/13/ce7f093ba31da0/US20190352816A1-20191121-D00000.png
US-2021238425-A1,Wood composite articles ,Basf Se,"Lyle Caillouette, Staci L. Wegener, Chris Lacarte, Calvin T. Peeler",2018-05-16,2019-05-16,2021-08-05,,https://patents.google.com/patent/US20210238425A1/en,
US-2019340440-A1,Fish measurement station keeping ,X Development Llc,"Joel Fraser Atwater, Barnaby John James, Matthew Messana",2018-05-03,2018-05-03,2019-11-07,,https://patents.google.com/patent/US20190340440A1/en,https://patentimages.storage.googleapis.com/8b/e3/fb/34d730cf3606ed/US20190340440A1-20191107-D00000.png
US-10932343-B2,Switch protection apparatus and operating method thereof ,"Express Imaging Systems, Llc","William G. Reed, Dale H. DeGraff, Richard Dolf, Donald Arthur Vendetti",2018-05-10,2019-05-10,2021-02-23,2021-02-23,https://patents.google.com/patent/US10932343B2/en,https://patentimages.storage.googleapis.com/94/cf/dd/c708744dfce2a0/US10932343-20210223-D00000.png
US-2021339381-A1,Exoskeleton device ,Arizona Board Of Regents On Behalf Of Northern Arizona University,Zachary F LERNER,2018-05-11,2021-07-13,2021-11-04,,https://patents.google.com/patent/US20210339381A1/en,https://patentimages.storage.googleapis.com/d2/31/2d/3a6bf2b9ca5836/US20210339381A1-20211104-D00000.png
US-2019351094-A1,Wound care device having fluid transfer and adhesive properties ,Milliken & Company,"Laura Maher, Matthew I. Foote, Gregory A. Satterfield, Rajib Mondal, Cristina M. Acevedo",2018-05-21,2019-05-17,2019-11-21,,https://patents.google.com/patent/US20190351094A1/en,https://patentimages.storage.googleapis.com/b5/c9/09/4ddd6f5613b321/US20190351094A1-20191121-D00000.png
US-2019362081-A1,Memory system and method of controlling nonvolatile memory ,Toshiba Memory Corporation,Shinichi Kanno,2018-05-22,2019-02-22,2019-11-28,,https://patents.google.com/patent/US20190362081A1/en,https://patentimages.storage.googleapis.com/57/15/96/c770d94fc247de/US20190362081A1-20191128-D00000.png
US-2019339904-A1,Solid state drive using two-level indirection architecture ,"Western Digital Technologies, Inc.","Mark David Myran, Chandan Mishra, Amir Hossein Gholamipour, Aldo Giovanni Cometti, Namhoon Yoo",2018-05-04,2018-05-04,2019-11-07,,https://patents.google.com/patent/US20190339904A1/en,https://patentimages.storage.googleapis.com/56/a9/f5/6c83b99e75dae7/US20190339904A1-20191107-D00000.png
US-2019347204-A1,Rapid side-channel access to storage devices ,Alibaba Group Holding Limited,"Yu Du, Ping Zhou, Shu Li",2018-05-10,2018-05-10,2019-11-14,,https://patents.google.com/patent/US20190347204A1/en,https://patentimages.storage.googleapis.com/99/88/20/68412eb9162301/US20190347204A1-20191114-D00000.png
US-2019363232-A1,Light-emitting diode packages with individually controllable light-emitting diode chips ,"Cree, Inc.","Roshan Murthy, Kenneth M. Davis, Jae-Hyung Park, Xiameng Shi",2018-05-25,2018-08-31,2019-11-28,,https://patents.google.com/patent/US20190363232A1/en,https://patentimages.storage.googleapis.com/7e/7f/c3/7979d83397e0e2/US20190363232A1-20191128-D00000.png
US-2019351182-A1,Aspiration catheter systems and methods of use ,"Route 92 Medical, Inc.","Tony M. Chou, Scott D. Wilson, Vera Shinsky",2018-05-17,2019-05-16,2019-11-21,,https://patents.google.com/patent/US20190351182A1/en,https://patentimages.storage.googleapis.com/75/57/99/87b14e264c1dfe/US20190351182A1-20191121-D00000.png
US-2021063825-A1,"Photo-alignment copolymer, photo-alignment film, and optical laminate ",Fujifilm Corporation,"Yutaka Nozoe, Takashi Iizumi, Kazushige Nakagawa, Takahiro Kato, Miho Asahi, Hirofumi Omura, Yuki HIRAI",2018-05-25,2020-11-08,2021-03-04,,https://patents.google.com/patent/US20210063825A1/en,
US-2021103519-A1,Allocation of overprovisioned blocks for minimizing write amplification in solid state drives ,"Micron Technology, Inc.","Shirish D. Bahirat, William Akin, Aditi P. Kulkarni",2018-05-21,2020-12-18,2021-04-08,,https://patents.google.com/patent/US20210103519A1/en,https://patentimages.storage.googleapis.com/e4/13/4a/2906578c41f309/US20210103519A1-20210408-D00000.png
US-11122715-B2,Conformal heat pipe assemblies ,General Electric Company,"Karthik Bodla, Nathaniel Benedict Hawes, Brian Magann Rush, Weijun Yin, Andrew Thomas Cross",2018-05-11,2018-11-28,2021-09-14,2021-09-14,https://patents.google.com/patent/US11122715B2/en,https://patentimages.storage.googleapis.com/8e/8b/ca/3a98ca5f44091a/US11122715-20210914-D00000.png
US-2021220915-A1,Method for implementing a measurement system embedded in a component obtained by powder micro-melting ,Pres-X S.r.l.,"Giorgio De Pasquale, Maurizio Romeo",2018-05-02,2019-05-02,2021-07-22,,https://patents.google.com/patent/US20210220915A1/en,https://patentimages.storage.googleapis.com/b1/78/e0/66ee3d24a93e00/US20210220915A1-20210722-D00000.png
US-2021249549-A1,Lightweight and flexible photovoltaic module comprising a front layer consisting of a polymer and a rear layer consisting of a composite material ,Commissariat A L'energie Atomique Et Aux Energies Alternatives,"Julien Gaume, Thomas Guerin, Yannick Veschetti",2018-05-22,2019-05-16,2021-08-12,,https://patents.google.com/patent/US20210249549A1/en,https://patentimages.storage.googleapis.com/0d/84/0f/68540554842b38/US20210249549A1-20210812-D00000.png
US-10823922-B2,Optical connector cable and metal member ,"Sumitomo Electric Industries, Ltd.","Taisuke Nagasaki, Toshihisa Yokochi",2018-05-18,2019-05-07,2020-11-03,2020-11-03,https://patents.google.com/patent/US10823922B2/en,https://patentimages.storage.googleapis.com/1c/3b/95/118ae653643f8e/US10823922-20201103-D00000.png
US-10884207-B2,Optical connector cable and metal member ,"Sumitomo Electric Industries, Ltd.","Taisuke Nagasaki, Toshihisa Yokochi",2018-05-18,2019-05-07,2021-01-05,2021-01-05,https://patents.google.com/patent/US10884207B2/en,https://patentimages.storage.googleapis.com/ac/96/a6/7c828556056fcc/US10884207-20210105-D00000.png
US-2019366771-A1,Tire with inverse casing construction ,"Specialized Bicycle Components, Inc.","Eva Lutz, Rüdiger Schulte, Chun Ming Yeh",2018-05-29,2018-05-29,2019-12-05,,https://patents.google.com/patent/US20190366771A1/en,https://patentimages.storage.googleapis.com/53/a1/8f/31aa8d771d1104/US20190366771A1-20191205-D00000.png
US-10962088-B2,Potting neck enhancement ,Richard V. Campbell,Richard V. Campbell,2018-05-10,2018-08-31,2021-03-30,2021-03-30,https://patents.google.com/patent/US10962088B2/en,https://patentimages.storage.googleapis.com/29/a6/ee/d1abad497db435/US10962088-20210330-D00000.png
US-2019360279-A1,Sucker rods ,Falcon Engineering Limited,"Gregory Douglas Trowbridge, Michael Niedermayr",2018-05-24,2019-05-23,2019-11-28,,https://patents.google.com/patent/US20190360279A1/en,https://patentimages.storage.googleapis.com/a1/03/70/801084709bf190/US20190360279A1-20191128-D00000.png
US-2021194095-A1,"Microlayer membranes, battery separators, batteries, and related methods ","Celgard, Llc","Karen Kang Xiao, Stefan Reinartz, Takahiko Kondo, Hisaki lkebata, Eric J. Penegar, Robert NARK, Changqing Wang Adams, Masaaki Okada, Brian R. Stepp, Eric Robert White, Allen M. Donn, Katharine Chemeiewski",2018-05-10,2019-05-10,2021-06-24,,https://patents.google.com/patent/US20210194095A1/en,https://patentimages.storage.googleapis.com/22/f8/ef/c2bc365de537b2/US20210194095A1-20210624-D00000.png
US-10926615-B2,Protective vehicle enclosure ,Michael Adams,Michael Adams,2018-05-02,2018-05-02,2021-02-23,2021-02-23,https://patents.google.com/patent/US10926615B2/en,https://patentimages.storage.googleapis.com/fe/85/61/7ec614f2121b7f/US10926615-20210223-D00000.png
US-2021053875-A1,High performance glossy finish green hybrid composites with variable density and an improved process for making thereof ,Council Of Scientific And Industrial Research,"Pappu ASOKAN, Manoj Kumar Gupta, Edward PETERS, Ajay KULSHRESHTH, Sanjai Kumar Singh RATHORE, Avanish Kumar SRIVASTAVA",2018-05-04,2019-02-09,2021-02-25,,https://patents.google.com/patent/US20210053875A1/en,https://patentimages.storage.googleapis.com/52/48/0e/f0665eebe5e560/US20210053875A1-20210225-D00000.png
US-2021252186-A1,An adhesive layered matrix and uses thereof ,Nurami Medical Ltd.,"Amir BAHAR, Nora NSEIR MANASSA, Hanna DODIUK KENIG",2018-05-27,2019-05-27,2021-08-19,,https://patents.google.com/patent/US20210252186A1/en,https://patentimages.storage.googleapis.com/45/9c/36/cd384c15885652/US20210252186A1-20210819-D00000.png
US-2019351627-A1,Method for manufacturing multilayer fiber reinforced resin composite and molded product using the same ,"Hyundai Motor Company, Kia Motors Corporation",Won Ki SONG,2018-05-17,2018-10-24,2019-11-21,,https://patents.google.com/patent/US20190351627A1/en,https://patentimages.storage.googleapis.com/ff/98/20/92ef4d33a63f51/US20190351627A1-20191121-D00000.png
US-2020259146-A1,Venting Device and Method for Manufacturing the Same ,"Lg Chem, Ltd.","Na Yoon Kim, Yong Su Choi, Sang Hun Kim, Hyung Kyun YU, Soo Ji HWANG",2018-05-10,2019-01-23,2020-08-13,,https://patents.google.com/patent/US20200259146A1/en,https://patentimages.storage.googleapis.com/ae/41/9d/4e8b68547982f5/US20200259146A1-20200813-D00000.png
US-2021221175-A1,Pneumatic tire ,Bridgestone Corporation,"Seiji Kon, Masayuki Arima, Yoshihide Kouno",2018-05-14,2019-04-23,2021-07-22,,https://patents.google.com/patent/US20210221175A1/en,https://patentimages.storage.googleapis.com/2f/02/d5/cdd01611807533/US20210221175A1-20210722-D00000.png
US-2021213783-A1,Pneumatic tire ,Bridgestone Corporation,Naoyuki SONE,2018-05-14,2019-04-23,2021-07-15,,https://patents.google.com/patent/US20210213783A1/en,https://patentimages.storage.googleapis.com/dc/5d/b6/27db3cfa6d21d9/US20210213783A1-20210715-D00000.png
US-2019358994-A1,Composite rim of vehicle wheel and method of manufacturing the same ,"Hyundai Motor Company, Kia Motors Corporation","Jeong Min CHO, Chi Hoon Choi, Young Chan Kim",2018-05-25,2018-11-04,2019-11-28,,https://patents.google.com/patent/US20190358994A1/en,https://patentimages.storage.googleapis.com/89/5c/48/f4950fbbf12a30/US20190358994A1-20191128-D00000.png
US-2021207010-A1,Adhesive sheet ,3M Innovative Properties Company,"Shuji Takagi, Koji Tsuda, Pradip K. Bandyopadhyay",2018-05-23,2019-05-22,2021-07-08,,https://patents.google.com/patent/US20210207010A1/en,https://patentimages.storage.googleapis.com/e1/06/03/b757c1736a8dd0/US20210207010A1-20210708-D00000.png
US-2019356028-A1,Battery and vehicle equipped with said battery ,Faurecia Systemes D'echappement,"Jean-Baptiste Cassard, Denis Lattay",2018-05-18,2019-05-17,2019-11-21,,https://patents.google.com/patent/US20190356028A1/en,https://patentimages.storage.googleapis.com/ee/42/f5/878632ea686f41/US20190356028A1-20191121-D00000.png
US-2019338456-A1,Shipping bolt spacer and method of use thereof ,A. Raymond Et Cie,"Sandra PACHO MILLÁN, David FOL BARRAGAN",2018-05-03,2019-05-03,2019-11-07,,https://patents.google.com/patent/US20190338456A1/en,https://patentimages.storage.googleapis.com/bd/42/81/2fe36a714118be/US20190338456A1-20191107-D00000.png
US-2019346318-A1,Bicycle component provided with a temperature-compensated stress/strain sensor ,Campagnolo S.R.L.,Keith Joseph WAKEHAM,2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190346318A1/en,https://patentimages.storage.googleapis.com/df/a1/40/4f939184f3978c/US20190346318A1-20191114-D00000.png
US-2019353292-A1,Flow stopping tool for pipelines ,J. Van Beugen Beheer B.V.,"Leonard Van Beugen, Enver CORIC",2018-05-18,2019-05-17,2019-11-21,,https://patents.google.com/patent/US20190353292A1/en,https://patentimages.storage.googleapis.com/3d/eb/fb/2f2e55a40ad66d/US20190353292A1-20191121-D00000.png
US-2019344858-A1,Bicycle crankarm and related crankset ,Campagnolo S.R.L.,"Keith Joseph WAKEHAM, Fabiano FOSSATO",2018-05-11,2019-05-09,2019-11-14,,https://patents.google.com/patent/US20190344858A1/en,https://patentimages.storage.googleapis.com/7c/5e/c2/fb423fea58a11d/US20190344858A1-20191114-D00000.png
US-2021362109-A1,Improved wetting composition ,Advanced Wetting Technologies Pty Ltd,Raymond John Roberts,2018-05-07,2018-07-17,2021-11-25,,https://patents.google.com/patent/US20210362109A1/en,https://patentimages.storage.googleapis.com/4e/a9/d7/00fbe4df120ec8/US20210362109A1-20211125-D00000.png
US-2019357661-A1,Mobile device elastomeric support strap with visibly identifiable expandable logo imprints ,"Innovoducts, Llc","Lawrence S. Walters, Jr.",2018-05-24,2019-05-23,2019-11-28,,https://patents.google.com/patent/US20190357661A1/en,https://patentimages.storage.googleapis.com/82/1b/3e/d5237aad94513c/US20190357661A1-20191128-D00000.png
US-2021155409-A1,"Cargo receptacle, cargo logistics method and cargo logistics system ",Pick8Ship Technology Ag,Josef A. Haid,2018-05-22,2019-05-22,2021-05-27,,https://patents.google.com/patent/US20210155409A1/en,https://patentimages.storage.googleapis.com/84/ad/b5/fe091b19644ffc/US20210155409A1-20210527-D00000.png
US-2019351095-A1,Wound care device having fluid transfer and adhesive properties ,Milliken & Company,"Laura Maher, Matthew I. Foote, Gregory A. Satterfield, Rajib Mondal, Cristina M. Acevedo",2018-05-21,2019-05-17,2019-11-21,,https://patents.google.com/patent/US20190351095A1/en,https://patentimages.storage.googleapis.com/a9/96/d8/46f454adf2c0de/US20190351095A1-20191121-D00000.png
US-2019353465-A1,Hinged ballistic resistant panel ,"Glenroy, Inc.",James C. Muth,2018-05-21,2019-05-15,2019-11-21,,https://patents.google.com/patent/US20190353465A1/en,https://patentimages.storage.googleapis.com/90/43/37/efdeda31435bd1/US20190353465A1-20191121-D00000.png
US-2021234259-A1,Electronic device and method comprising antenna ,"Samsung Electronics Co., Ltd.",Dongil Son,2018-05-16,2019-05-16,2021-07-29,,https://patents.google.com/patent/US20210234259A1/en,https://patentimages.storage.googleapis.com/d6/08/fa/5f71af3b37890c/US20210234259A1-20210729-D00000.png
US-2019351372-A1,High separation performance polydialkylsiloxane pervaporation membranes ,"Promerus, Llc","Oleksandr Burtovyy, Wei Zhang",2018-05-15,2019-05-15,2019-11-21,,https://patents.google.com/patent/US20190351372A1/en,https://patentimages.storage.googleapis.com/f3/5f/6a/9247cdadf3f309/US20190351372A1-20191121-D00000.png
US-10988681-B2,Nanocomposite coated proppants and methods of making and use thereof ,Saudi Arabian Oil Company,"Mohammad Hamidul Haque, Rajesh Kumar Saini, Mohammed SAYED",2018-05-14,2019-05-13,2021-04-27,2021-04-27,https://patents.google.com/patent/US10988681B2/en,https://patentimages.storage.googleapis.com/00/41/54/699f88620aa761/US10988681-20210427-D00000.png
US-2019343710-A1,Exoskeleton device ,Arizona Board Of Regents On Behalf Of Northern Arizona University,Zachary F. Lerner,2018-05-11,2019-05-10,2019-11-14,,https://patents.google.com/patent/US20190343710A1/en,https://patentimages.storage.googleapis.com/e5/8b/54/734a8c620d2abe/US20190343710A1-20191114-D00000.png
US-2019339044-A1,Bulletproof backpack ,Roberto Navarro Arranz,Roberto Navarro Arranz,2018-05-03,2019-04-24,2019-11-07,,https://patents.google.com/patent/US20190339044A1/en,https://patentimages.storage.googleapis.com/36/91/49/f6c1bd10017ac2/US20190339044A1-20191107-D00000.png
US-2021230344-A1,Thermoplastic polyurethane composition and use thereof ,"Covestro Intellectual Property Gmbh & Co. Kg, Haining Xin Gao Fibres Ltd.","Wing Cheung Chan, Yuk Ki Lee, Yao-Chia Yang, Gendi Gan, Lizhong Zhu, Tongjian Zhang, Shengjie Zou",2018-05-11,2019-05-06,2021-07-29,,https://patents.google.com/patent/US20210230344A1/en,https://patentimages.storage.googleapis.com/3e/89/93/fbeffe5ae2380a/US20210230344A1-20210729-D00000.png
US-2021113713-A1,Particles for spatiotemporal release of agents ,Yale University,"Tarek Fahmy, Philip KONG, Sean Bickerton, Michael D. McHugh, Jung Seok Lee",2018-05-09,2019-05-08,2021-04-22,,https://patents.google.com/patent/US20210113713A1/en,https://patentimages.storage.googleapis.com/b4/08/c7/7967139ede2d22/US20210113713A1-20210422-D00000.png
US-2019353143-A1,Method of manufacturing a spar cap ,Siemens Gamesa Renewable Energy A/S,Donato Girolamo,2018-05-17,2019-05-13,2019-11-21,,https://patents.google.com/patent/US20190353143A1/en,https://patentimages.storage.googleapis.com/ae/83/f8/d87ecfeee87d29/US20190353143A1-20191121-D00000.png
