search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20200331&after=priority:20200301&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021372045-A1,Constructive arrangements in 6-strand synthetic twisted lariat rope ,Daniel Fachin,Daniel Fachin,,2020-03-26,2021-12-02,,https://patents.google.com/patent/US20210372045A1/en,https://patentimages.storage.googleapis.com/de/56/f1/f81d8389cc11d6/US20210372045A1-20211202-D00000.png
US-2021275788-A1,Esophageal deviator ,"St. Jude Medical, Cardiology Division, Inc.","Troy Tegg, Salome Arias-Gonzalez",2020-03-03,2020-12-18,2021-09-09,,https://patents.google.com/patent/US20210275788A1/en,https://patentimages.storage.googleapis.com/f8/75/f5/b3b7a6d2d95bad/US20210275788A1-20210909-D00000.png
US-2021282303-A1,Shielding material for electromagnetic pulse protection ,Lawrence R. Sadler,Lawrence R. Sadler,2020-03-04,2021-03-04,2021-09-09,,https://patents.google.com/patent/US20210282303A1/en,https://patentimages.storage.googleapis.com/58/4d/6c/eb7039855135b7/US20210282303A1-20210909-D00000.png
US-2021306756-A1,Planar speaker with damping to reduce noise ,Dell Products L. P.,"Chien Yu Huang, Cola Hung Shih",2020-03-27,2020-03-27,2021-09-30,,https://patents.google.com/patent/US20210306756A1/en,https://patentimages.storage.googleapis.com/d6/49/36/0f9aa4c308ae7e/US20210306756A1-20210930-D00000.png
US-2021277550-A1,Weaving loom and method for weaving a multilayer fabric ,Staubli Bayreuth Gmbh,"Jens IGNATZY, Andreas Schnabel",2020-03-03,2021-02-18,2021-09-09,,https://patents.google.com/patent/US20210277550A1/en,https://patentimages.storage.googleapis.com/2e/67/00/294a018b3db7fb/US20210277550A1-20210909-D00000.png
US-2021282500-A1,Vertically lapped nonwoven in footwear ,"Piana Nonwovens, LLC.","Andy Hollis, Michael Stephen DeFranks, Eric McCann, Andrea Piana",2020-03-13,2021-03-09,2021-09-16,,https://patents.google.com/patent/US20210282500A1/en,https://patentimages.storage.googleapis.com/fc/30/9e/f725540c5f54b8/US20210282500A1-20210916-D00000.png
US-2021301956-A1,Remote process equipment bolt flange joint opening and closing system and method of use ,Kevin Larsen,Kevin Larsen,2020-03-26,2021-03-17,2021-09-30,,https://patents.google.com/patent/US20210301956A1/en,https://patentimages.storage.googleapis.com/ed/14/a9/3e6bf982ead091/US20210301956A1-20210930-D00000.png
US-2021299979-A1,"Method for manufacturing fiber reinforced resin molded article, and manufacturing device thereof ",Toyota Jidosha Kabushiki Kaisha,Ken Hatta,2020-03-25,2021-01-26,2021-09-30,,https://patents.google.com/patent/US20210299979A1/en,https://patentimages.storage.googleapis.com/12/0d/8b/98604c5668074e/US20210299979A1-20210930-D00000.png
US-2021296745-A1,Battery pack production method and battery pack ,Toyota Jidosha Kabushiki Kaisha,"Kenichiro Nakashima, Yasumasa OGUMA",2020-03-23,2021-03-10,2021-09-23,,https://patents.google.com/patent/US20210296745A1/en,https://patentimages.storage.googleapis.com/74/bc/3d/268220ee299373/US20210296745A1-20210923-D00000.png
US-2021299980-A1,Method for manufacturing a wind turbine blade ,Siemens Gamesa Renewable Energy A/S,"Paul Bockelmann, Sebastian Elbano Diaz Farago, Michael Nauheimer, Fabian Walz",2020-03-27,2021-03-25,2021-09-30,,https://patents.google.com/patent/US20210299980A1/en,https://patentimages.storage.googleapis.com/02/65/fc/ad9337f2567cf5/US20210299980A1-20210930-D00000.png
US-2021302882-A1,Fixing apparatus ,Canon Kabushiki Kaisha,"Shutaro Saito, Keisuke Yoshida, Atsushi Ishigami",2020-03-27,2021-03-23,2021-09-30,,https://patents.google.com/patent/US20210302882A1/en,https://patentimages.storage.googleapis.com/7d/01/ff/15ab65ab224095/US20210302882A1-20210930-D00000.png
US-11194109-B2,Optical fiber cable and raceway therefor ,"Nubis Communications, Inc.",Peter Johannes Winzer,,2020-03-18,2021-12-07,2021-12-07,https://patents.google.com/patent/US11194109B2/en,https://patentimages.storage.googleapis.com/13/52/9b/5504de2d0c5800/US11194109-20211207-D00000.png
US-2021298416-A1,Shoes ,Mizuno Corporation,"Shin HIRAI, Kentaro Yahata, Yu TAKEMURA",2020-03-27,2021-03-22,2021-09-30,,https://patents.google.com/patent/US20210298416A1/en,https://patentimages.storage.googleapis.com/2d/b0/8e/4c82b0ffacf20a/US20210298416A1-20210930-D00000.png
US-2021305632-A1,Energy storage device ,"Gs Yuasa International Ltd., Blue Energy Co., Ltd.","Taisei Sekiguchi, Yudai Kawasoe, Jun Nakamura, Kazushi Nitta",2020-03-25,2021-03-22,2021-09-30,,https://patents.google.com/patent/US20210305632A1/en,https://patentimages.storage.googleapis.com/c5/85/02/968f5b4320ba80/US20210305632A1-20210930-D00000.png
US-2021299925-A1,Injection molding apparatus and three-dimensional shaping apparatus ,Seiko Epson Corporation,Kakeru SASAGAWA,2020-03-24,2021-03-22,2021-09-30,,https://patents.google.com/patent/US20210299925A1/en,https://patentimages.storage.googleapis.com/82/7c/0f/648066fc334ab4/US20210299925A1-20210930-D00000.png
US-2021292115-A1,"Loading unit, feeding device, image forming apparatus, and image forming system ","Ricoh Company, Ltd.","Kenji Hayasaka, Takashi Fukumoto",2020-03-23,2021-03-19,2021-09-23,,https://patents.google.com/patent/US20210292115A1/en,https://patentimages.storage.googleapis.com/16/35/26/d9ec4b03adb69e/US20210292115A1-20210923-D00000.png
US-2021302661-A1,Pitch conversion apparatus for use with optical fibers ,Commscope Technologies Llc,"Paige E. CANZONIERI, Jaime Gonzalez Batista, Scott L. CARLSON",2020-03-24,2021-03-23,2021-09-30,,https://patents.google.com/patent/US20210302661A1/en,https://patentimages.storage.googleapis.com/68/b2/8c/5a91d6bc07e0d7/US20210302661A1-20210930-D00000.png
US-2021284455-A1,Rotating and locking conveyor side guard system ,Tim Holmberg,Tim Holmberg,2020-03-13,2021-03-15,2021-09-16,,https://patents.google.com/patent/US20210284455A1/en,https://patentimages.storage.googleapis.com/cd/5a/b2/6cedf47fd0caf1/US20210284455A1-20210916-D00000.png
US-2021296639-A1,Nonaqueous electrolyte secondary battery and secondary battery module ,"Panasonic Corporation, Toyota Jidosha Kabushiki Kaisha","Yasunori Baba, Harunari Shimamura, Keisuke Ohara, Kohei Masai, Kouhei Tsuzuki, Katsunori Yanagida, Yo Kato",2020-03-17,2021-03-12,2021-09-23,,https://patents.google.com/patent/US20210296639A1/en,https://patentimages.storage.googleapis.com/46/d4/04/0a185baefab9ca/US20210296639A1-20210923-D00000.png
US-2021296683-A1,Nonaqueous electrolyte secondary battery and secondary battery module ,"Panasonic Corporation, Toyota Jidosha Kabushiki Kaisha","Yuki Morikawa, Takuya ASARI, Harunari Shimamura, Kouhei Tsuzuki, Katsunori Yanagida, Yo Kato",2020-03-17,2021-03-12,2021-09-23,,https://patents.google.com/patent/US20210296683A1/en,https://patentimages.storage.googleapis.com/5a/05/b5/ca3b2aab3b8074/US20210296683A1-20210923-D00000.png
US-2021283825-A1,Filament winding apparatus and filament winding method ,"Honda Motor Co., Ltd.","Kosuke TATSUSHIMA, Yohei NOJI, Kenta UMETSU",2020-03-13,2021-03-11,2021-09-16,,https://patents.google.com/patent/US20210283825A1/en,https://patentimages.storage.googleapis.com/c0/ca/76/fc152ecb9f6c86/US20210283825A1-20210916-D00000.png
US-11187856-B2,Method and arrangements for stacking adapters ,CommScope Connectivity Belgium BVBA,Danny Willy August Verheyden,,2020-03-23,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187856B2/en,https://patentimages.storage.googleapis.com/e0/85/18/ba3b0249ac64c8/US11187856-20211130-D00000.png
US-2021291759-A1,Wire harness ,"Sumitomo Wiring Systems, Ltd.","Yuji Nishi, Yuki Morimoto",2020-03-19,2021-03-09,2021-09-23,,https://patents.google.com/patent/US20210291759A1/en,https://patentimages.storage.googleapis.com/a3/38/0b/dd512fb5221b49/US20210291759A1-20210923-D00000.png
US-2021286145-A1,Blocking an Optical Fiber in a Fiber Optic Cable ,Prysmian S.P.A.,"Ralph Sutehall, Patrick Briggs",2020-03-10,2021-03-05,2021-09-16,,https://patents.google.com/patent/US20210286145A1/en,https://patentimages.storage.googleapis.com/bb/cd/8f/8ed98b3c1160a1/US20210286145A1-20210916-D00000.png
US-2021276385-A1,Coilover shock with adjustable crossover ,Justin Smith,Justin Smith,2020-03-03,2021-03-03,2021-09-09,,https://patents.google.com/patent/US20210276385A1/en,https://patentimages.storage.googleapis.com/a7/6d/bf/0f572fb10ef0e7/US20210276385A1-20210909-D00000.png
US-2021278370-A1,Dry-coupled magnetostrictive guided wave scanning system and method ,"Fbs, Inc.","Cody J. Borigo, Steven E. Owens, Russell LOVE",2020-03-04,2021-03-02,2021-09-09,,https://patents.google.com/patent/US20210278370A1/en,https://patentimages.storage.googleapis.com/7f/6c/1f/58fe904fdfb0cf/US20210278370A1-20210909-D00000.png
US-2021275874-A1,Golf ball and method of making same ,Acushnet Company,Jason J. Hinton,2020-03-06,2020-03-06,2021-09-09,,https://patents.google.com/patent/US20210275874A1/en,https://patentimages.storage.googleapis.com/23/44/52/b3297bb5bc4a63/US20210275874A1-20210909-D00001.png
US-2021270398-A1,Resin Line Comprised of a Corrugated Pipe ,Faserverbund Innovations UG (haftungsbeschränkt),Dominik Dierkes,2020-03-02,2021-02-26,2021-09-02,,https://patents.google.com/patent/US20210270398A1/en,https://patentimages.storage.googleapis.com/0f/2c/c0/5bef88ac45e290/US20210270398A1-20210902-D00000.png
US-2021299919-A1,"Method for manufacturing fiber reinforced resin molded article, and manufacturing device thereof ",Toyota Jidosha Kabushiki Kaisha,Ken Hatta,2020-03-25,2021-02-08,2021-09-30,,https://patents.google.com/patent/US20210299919A1/en,https://patentimages.storage.googleapis.com/09/51/73/b2e5dd81ca5e95/US20210299919A1-20210930-D00000.png
US-2021294052-A1,Optical fiber cable and raceway therefor ,"Nubis Communications, Inc.",Peter Johannes Winzer,2020-03-18,2020-03-18,2021-09-23,,https://patents.google.com/patent/US20210294052A1/en,https://patentimages.storage.googleapis.com/ce/51/7a/dcc09ac03deede/US20210294052A1-20210923-D00000.png
US-11149127-B1,Biocompatible porous materials and methods of manufacture and use ,Poragen LLC,"Nicholas J. Manesis, Dylan B. HOLLRIGEL",2020-03-27,2021-03-26,2021-10-19,2021-10-19,https://patents.google.com/patent/US11149127B1/en,https://patentimages.storage.googleapis.com/88/12/88/ca83ba1768ba37/US11149127-20211019-D00001.png
US-2021299982-A1,"Method for manufacturing fiber reinforced resin molded article, and manufacturing device thereof ",Toyota Jidosha Kabushiki Kaisha,Ken Hatta,2020-03-25,2021-01-27,2021-09-30,,https://patents.google.com/patent/US20210299982A1/en,https://patentimages.storage.googleapis.com/86/26/22/28f13ee223981a/US20210299982A1-20210930-D00000.png
US-2021276302-A1,Method of manufacturing sound absorbing material for vehicle ,"Hyundai Motor Company, Kia Motors Corporation, Hado Fnc Co., Ltd., Hyundai Synthetic Co., Ltd.","Seong-Je Kim, Seung-Hyun WON, Keun-Young Kim, Ji-Wan KIM, Jung-Wook Lee, Tae-Yoon Kim, Min-Seok Seo, Jong-Eun Ha, Young-Su Kim, Hyun-Ho Shin, Si-Yoon Kim, Joung-Jun Cho",2020-03-03,2020-09-15,2021-09-09,,https://patents.google.com/patent/US20210276302A1/en,https://patentimages.storage.googleapis.com/ce/fe/c2/224085ce5d1e20/US20210276302A1-20210909-D00000.png
US-2021299946-A1,"Filament for three-dimensional modeling, three-dimensional modeled article, three-dimensional modeling method, and three-dimensional modeling apparatus ",Fujifilm Business Innovation Corp.,"Daisuke Nakayama, Nobuhiro Katsuta, Wataru Suzuki, Jiro Minabe, Taichi Yamada",2020-03-26,2020-08-04,2021-09-30,,https://patents.google.com/patent/US20210299946A1/en,https://patentimages.storage.googleapis.com/52/ff/05/a8997d808180e8/US20210299946A1-20210930-D00000.png
US-2021300006-A1,Light permeable vehicle interior panel ,"Faurecia Interior Systems, Inc.","Hugo Piccin, Julien MOHY-PACI",2020-03-27,2020-03-27,2021-09-30,,https://patents.google.com/patent/US20210300006A1/en,https://patentimages.storage.googleapis.com/48/08/c0/3067bd1231e28a/US20210300006A1-20210930-D00000.png
US-2021291935-A1,Modular cargo bay canopy ,"Ockerman Automation Conculting, Inc.","Jennifer Michaeli, Robert Walling, Alden Nelson",2020-03-20,2020-03-20,2021-09-23,,https://patents.google.com/patent/US20210291935A1/en,https://patentimages.storage.googleapis.com/96/88/cf/6acbffb1b2d9b1/US20210291935A1-20210923-D00000.png
US-2021301067-A1,Method of making golf ball incorporating improved polyurethane materials and resulting golf ball ,Acushnet Company,Michael Michalewich,2020-03-27,2021-03-01,2021-09-30,,https://patents.google.com/patent/US20210301067A1/en,
US-2021299984-A1,Composite manufacturing apparatus ,Subaru Corporation,"Natsumi YASUKOUCHI, Tomoyoshi KUNIYA, Daisuke Hirabayashi",2020-03-25,2020-12-18,2021-09-30,,https://patents.google.com/patent/US20210299984A1/en,https://patentimages.storage.googleapis.com/5a/88/39/9a591b43cc9394/US20210299984A1-20210930-D00000.png
US-2021277336-A1,Composition and process for oil removal from fabrics having a with water repellant coating ,Green Theme Technologies Inc.,"Gary S. Selwyn, Chris B. Cooper, Aaron T. Caudill",2020-03-05,2021-03-05,2021-09-09,,https://patents.google.com/patent/US20210277336A1/en,
US-2021280848-A1,"Positive electrode material, electrochemical device containing same, and electronic device ",Ningde Amperex Technology Limited,"Wenyuan LIU, Gang Peng, Ye LANG",2020-03-05,2021-02-26,2021-09-09,,https://patents.google.com/patent/US20210280848A1/en,https://patentimages.storage.googleapis.com/9f/2e/d6/f04e3c60274761/US20210280848A1-20210909-D00000.png
US-2021276034-A1,Aperture plate structure and applications thereof ,Taiwan Puritic Corp.,"Chih-Hsien Chou, Huan-Ping Teng, Chih-Hsiang Hsu",2020-03-04,2020-09-24,2021-09-09,,https://patents.google.com/patent/US20210276034A1/en,https://patentimages.storage.googleapis.com/f7/a0/60/4fd0d3d362b052/US20210276034A1-20210909-D00000.png
US-2021278882-A1,Flexible Hinge Device ,"Microsoft Technology Licensing, Llc",Han Li,2020-03-05,2020-05-21,2021-09-09,,https://patents.google.com/patent/US20210278882A1/en,https://patentimages.storage.googleapis.com/23/d4/76/38ad44fe71af44/US20210278882A1-20210909-D00000.png
