search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20200531&after=priority:20200501&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021363670-A1,Color-changing fabric and applications ,"University Of Central Florida Research Foundation, Inc.","Ayman Abouraddy, Joshua Kaufman, Morgan Monroe, Felix Tan",2020-05-21,2020-05-21,2021-11-25,,https://patents.google.com/patent/US20210363670A1/en,https://patentimages.storage.googleapis.com/53/4c/92/574d9582547764/US20210363670A1-20211125-D00000.png
US-2021372016-A1,"Rapier, method for drawing in a weft yarn with such a rapier and weaving loom comprising such a rapier ",Staubli Bayreuth Gmbh,"Siegmund Horst Tremer, Elias Schmidek, Sergej Morokin, Michael Sigl",2020-05-26,2021-05-21,2021-12-02,,https://patents.google.com/patent/US20210372016A1/en,https://patentimages.storage.googleapis.com/03/5f/12/a4d957705a7bdf/US20210372016A1-20211202-D00000.png
US-2021355633-A1,Encapsulated Duct Cable with Identification Tags and Manufacturing Method Thereof ,"Shinda (Tangshan) Creative Oil & Gas Equipment Co., Ltd.","Jianliang Duan, Jian Dong",2020-05-12,2020-09-29,2021-11-18,,https://patents.google.com/patent/US20210355633A1/en,https://patentimages.storage.googleapis.com/03/bd/da/082237a69f8fdd/US20210355633A1-20211118-D00000.png
US-2021363669-A1,Color-changing fabric having printed pattern ,"University Of Central Florida Research Foundation, Inc.","Ayman Abouraddy, Joshua Kaufman, Felix Tan, Morgan Monroe",2020-05-21,2020-05-21,2021-11-25,,https://patents.google.com/patent/US20210363669A1/en,https://patentimages.storage.googleapis.com/52/0c/2e/b6a09e79c67972/US20210363669A1-20211125-D00000.png
US-2021354377-A1,"Method for the additive manufacturing of a composite component, and composite component ","Ford Global Technologies, Llc","Thomas Baranowski, Maik Broda, Markus FRANZEN, Pascal Rebmann",2020-05-13,2021-05-11,2021-11-18,,https://patents.google.com/patent/US20210354377A1/en,https://patentimages.storage.googleapis.com/77/72/5f/b6e8576a451e5c/US20210354377A1-20211118-D00000.png
US-2021354352-A1,"Method for producing a hollow body composite component, and mandrel for use in such a method ","Ford Global Technologies, Llc","Thomas Baranowski, Maik Broda, Pascal Rebmann, Markus FRANZEN",2020-05-13,2021-05-11,2021-11-18,,https://patents.google.com/patent/US20210354352A1/en,https://patentimages.storage.googleapis.com/cf/48/2a/d47f569489d675/US20210354352A1-20211118-D00000.png
US-2021339491-A1,Manufacturing method of high-pressure tank ,Toyota Jidosha Kabushiki Kaisha,Naoki Ueda,2020-05-01,2021-03-26,2021-11-04,,https://patents.google.com/patent/US20210339491A1/en,https://patentimages.storage.googleapis.com/b1/90/03/91cff65057f9f8/US20210339491A1-20211104-D00000.png
US-2021362861-A1,Systems and Methods for Parachute-Assisted Landing of an Unmanned Aerial Vehicle ,The Boeing Company,Joshua B. Jarvis,2020-05-22,2020-05-22,2021-11-25,,https://patents.google.com/patent/US20210362861A1/en,https://patentimages.storage.googleapis.com/3a/a5/9a/46190d9f1a54d5/US20210362861A1-20211125-D00000.png
US-2021347153-A1,Conductive composite and method for manufacturing a conductive composite ,The Boeing Company,"Ashley Dustin, Xin Guan, Adam E. Sorensen, Andrew P. Nowak, Richard E. Sharp",2020-05-06,2020-05-06,2021-11-11,,https://patents.google.com/patent/US20210347153A1/en,https://patentimages.storage.googleapis.com/a0/55/ef/faa9ea52d414b9/US20210347153A1-20211111-D00000.png
US-2021337790-A1,Methods of preparing highly charged polyethylenimine and compositions and uses thereof ,eXion labs Inc.,"Marion L. Chiattello, Mark Oman",2020-05-04,2021-05-04,2021-11-04,,https://patents.google.com/patent/US20210337790A1/en,https://patentimages.storage.googleapis.com/86/4c/e3/7ecc28d83b725b/US20210337790A1-20211104-D00000.png
US-2021372740-A1,Armor systems with pressure wave redirection technology ,"Tencate Advanced Armor Usa, Inc.",Fielder Stanton Lyons,,2020-05-28,2021-12-02,,https://patents.google.com/patent/US20210372740A1/en,https://patentimages.storage.googleapis.com/93/ba/fe/766847f44b1050/US20210372740A1-20211202-D00000.png
US-2021364052-A1,Damping Material as Intermediate Layer for a Brake Pad and Process for Making the Damping Material ,Tmd Friction Services Gmbh,"Georg Müller, Mirza Lakota, Harald Bendt, Katja Lieb",2020-05-19,2021-05-13,2021-11-25,,https://patents.google.com/patent/US20210364052A1/en,https://patentimages.storage.googleapis.com/73/a5/66/3dec29404d4a5e/US20210364052A1-20211125-D00001.png
US-2021352390-A1,Sound generating apparatus for vehicles and vehicle including the same ,"Lg Display Co., Ltd.","Sungtae LEE, KwanHo PARK, YeongRak CHOI, Sungsu HAM, Joongsup HAN",2020-05-11,2021-05-10,2021-11-11,,https://patents.google.com/patent/US20210352390A1/en,https://patentimages.storage.googleapis.com/28/04/ec/7ef7f8c6fc6521/US20210352390A1-20211111-D00000.png
US-2021360928-A1,Antimicrobial/antiviral nonwoven and applications of the same ,"Piana Nonwovens, LLC.","Andrea Piana, Michael Stephen DeFranks, Eric McCann, Andy Hollis, Sang-Hoon Lim, Helias Andriessen, Mehran Jafari",2020-05-21,2021-05-21,2021-11-25,,https://patents.google.com/patent/US20210360928A1/en,https://patentimages.storage.googleapis.com/08/b6/10/bbd8e61b195393/US20210360928A1-20211125-D00000.png
US-2021370218-A1,Filter media comprising adsorptive particles ,Hollingsworth & Vose Company,"Juliane Daus, Abdoulave Doucouré, Greg Wagner Farell, Syed Gulrez, Brian Swortzel, David T. Healey",,2020-05-29,2021-12-02,,https://patents.google.com/patent/US20210370218A1/en,https://patentimages.storage.googleapis.com/ca/76/34/fa8f7a69510228/US20210370218A1-20211202-D00000.png
US-2021362121-A1,Biomimetic Chemocatalytic Cascades Of Degradable Polymers ,Board Of Trustees Of Michigan State University,"John R. Dorgan, Bin Tan",2020-05-19,2021-05-19,2021-11-25,,https://patents.google.com/patent/US20210362121A1/en,https://patentimages.storage.googleapis.com/96/81/8b/953e2b06d62f40/US20210362121A1-20211125-D00000.png
US-2021348395-A1,Sliding Joinery ,"Tundra Composites, LLC",Kurt Heikkila,2020-05-08,2021-05-05,2021-11-11,,https://patents.google.com/patent/US20210348395A1/en,https://patentimages.storage.googleapis.com/75/ad/7e/64ef05f910cc47/US20210348395A1-20211111-D00000.png
US-2021337890-A1,Padding materials for protective products and methods of producing the same ,Purdue Research Foundation,"Michael J. Dziekan, Eric A. Nauman, Kevin G. Mclver, Nicolas Leiva-Molano, Jacob McGough, Sean Bucherl",2020-05-01,2021-04-30,2021-11-04,,https://patents.google.com/patent/US20210337890A1/en,https://patentimages.storage.googleapis.com/70/e0/00/d6374dae4894c2/US20210337890A1-20211104-D00000.png
US-2021355833-A1,Composite aerofoils ,Rolls-Royce Corporation,"Robert Heeter, Matthew J. Kappes, Jonathan Michael Rivers, Benedict N. Hodgson",2020-05-12,2020-05-12,2021-11-18,,https://patents.google.com/patent/US20210355833A1/en,https://patentimages.storage.googleapis.com/d2/15/d2/0984f341e1f23b/US20210355833A1-20211118-D00000.png
US-2021340799-A1,Laminate panel and overhead sectional door panel with laminate panels and a universal fabric hinge ,Clopay Corporation,John K. McGee,2020-05-01,2021-04-30,2021-11-04,,https://patents.google.com/patent/US20210340799A1/en,https://patentimages.storage.googleapis.com/78/6b/3c/7f7b10493b494e/US20210340799A1-20211104-D00000.png
US-11050144-B1,Assembly with at least one antenna and a thermal insulation component ,"W. L. Gore & Associates, Inc.","Jacob B. Hersh, John C. Allen, Mitchell H. Warren, Lindsey C. Keen",2020-05-08,2020-05-08,2021-06-29,2021-06-29,https://patents.google.com/patent/US11050144B1/en,https://patentimages.storage.googleapis.com/2f/d9/c6/627cc654b0d7ff/US11050144-20210629-D00000.png
US-2021363823-A1,Auxiliary step platform for ladder ,Casey Swier,Casey Swier,2020-05-19,2021-05-19,2021-11-25,,https://patents.google.com/patent/US20210363823A1/en,https://patentimages.storage.googleapis.com/fc/6a/84/dfc433aa096e3f/US20210363823A1-20211125-D00000.png
US-2021354406-A1,Method and Compositions for Embedding Electronics in Fiber-Composite Parts Fabricated via Compression Molding ,Arris Composites Inc.,"Ethan Escowitz, Riley Reese, J. Scott PERKINS, Erick Davidson",2020-05-18,2021-05-18,2021-11-18,,https://patents.google.com/patent/US20210354406A1/en,https://patentimages.storage.googleapis.com/6c/ff/72/c32da80d1ae468/US20210354406A1-20211118-D00000.png
US-2021351666-A1,"Cooling device for use in alternating magnetic fields, coil arrangement, electric machine, and aircraft ",Airbus (S.A.S.),"Ludovic Ybanez, Lucien Prisse, Jorge A. Carretero Benignos, Jürgen Steinwandel, Michael Hofmann",2020-05-08,2021-05-07,2021-11-11,,https://patents.google.com/patent/US20210351666A1/en,https://patentimages.storage.googleapis.com/08/41/86/72327366558504/US20210351666A1-20211111-D00000.png
US-2021348702-A1,Multilayer tube ,"Tubigomma Deregibus S.R.L., Fluortubing Bv","Alexander J.A. SOETERBROEK, Andrea Deregibus",2020-05-07,2021-05-06,2021-11-11,,https://patents.google.com/patent/US20210348702A1/en,https://patentimages.storage.googleapis.com/7b/b2/7c/4fb5e6fee3bbd3/US20210348702A1-20211111-D00000.png
US-2021349279-A1,Fiber Breakout Assembly ,"viaPhoton, Inc.","Walter Mark Hendrix, James Patrick Nolan, Nathan Eric Benton, Syed Babar Abbas",2020-05-07,2021-05-05,2021-11-11,,https://patents.google.com/patent/US20210349279A1/en,https://patentimages.storage.googleapis.com/20/82/c5/c3ad4dd3170bcd/US20210349279A1-20211111-D00000.png
US-2021376671-A1,Manufacturing method of stator for vehicle rotary electric machine ,Toyota Jidosha Kabushiki Kaisha,"Yukio Tsuchiya, Akihide Takehara, Toshihiro Takei, So AKIMORI",2020-05-28,2021-04-28,2021-12-02,,https://patents.google.com/patent/US20210376671A1/en,https://patentimages.storage.googleapis.com/78/b7/68/fc5619f28e21df/US20210376671A1-20211202-D00000.png
US-2021371685-A1,Ink Jet Process And Recording ,Seiko Epson Corporation,Chigusa SATO,2020-05-26,2021-05-25,2021-12-02,,https://patents.google.com/patent/US20210371685A1/en,
US-2021367238-A1,"Sulfur-based active material, electrode, non-aqueous electrolyte secondary battery and producing methods thereof ","Sumitomo Rubber Industries, Ltd.","Tatsuya Kubo, Fumiya CHUJO",2020-05-25,2021-04-26,2021-11-25,,https://patents.google.com/patent/US20210367238A1/en,https://patentimages.storage.googleapis.com/5a/b4/90/a0f37eaaa49a75/US20210367238A1-20211125-D00000.png
US-2021355873-A1,Nacelle for gas turbine engine ,Rolls-Royce Plc,"Robert E Christie, David G MacManus, Christopher T J Sheaf",2020-05-13,2021-04-15,2021-11-18,,https://patents.google.com/patent/US20210355873A1/en,https://patentimages.storage.googleapis.com/51/47/e3/6c018e96490371/US20210355873A1-20211118-D00000.png
US-2021355872-A1,Nacelle for gas turbine engine ,Rolls-Royce Plc,"Robert E. Christie, David G. MACMANUS, Christopher T J Sheaf",2020-05-13,2021-04-15,2021-11-18,,https://patents.google.com/patent/US20210355872A1/en,https://patentimages.storage.googleapis.com/95/1c/bb/80439210954a9e/US20210355872A1-20211118-D00000.png
US-2021355843-A1,Nacelle for a gas turbine engine ,Rolls-Royce Plc,"Fernando L. TEJERO EMBUENA, David G. MACMANUS, Christopher TJ. SHEAF",2020-05-12,2021-04-15,2021-11-18,,https://patents.google.com/patent/US20210355843A1/en,https://patentimages.storage.googleapis.com/ab/8b/c7/3e1406e2667980/US20210355843A1-20211118-D00000.png
US-2021355871-A1,Intake centre fairing for a gas turbine engine ,Rolls-Royce Plc,"Robert E Christie, David G MacManus",2020-05-15,2021-04-15,2021-11-18,,https://patents.google.com/patent/US20210355871A1/en,https://patentimages.storage.googleapis.com/dc/dd/8b/b0aff8ae934d97/US20210355871A1-20211118-D00000.png
US-2021355259-A1,"Resin composition, and pre-preg, metal-clad laminate, and printed circuit board prepared using the same ",Taiwan Union Technology Corporation,"Shur-Fen Liu, Jau-Yu Chiou, Jen-Chi CHIANG",2020-05-15,2020-10-12,2021-11-18,,https://patents.google.com/patent/US20210355259A1/en,
US-2021347211-A1,Motorcycle tire for running on rough terrain ,"Sumitomo Rubber Industries, Ltd.",Makoto Sueishi,2020-05-11,2021-04-14,2021-11-11,,https://patents.google.com/patent/US20210347211A1/en,https://patentimages.storage.googleapis.com/b1/3c/b4/891b1b5c6df97e/US20210347211A1-20211111-D00000.png
US-2021345770-A1,Retractable self-sanitizing divider assembly ,Charles Isgar,Charles Isgar,2020-05-08,2021-03-15,2021-11-11,,https://patents.google.com/patent/US20210345770A1/en,https://patentimages.storage.googleapis.com/33/8d/b5/b79b3f17800015/US20210345770A1-20211111-D00000.png
US-2021363674-A1,Weaving assembly and method of using ,Raytheon Technologies Corporation,Michael G. McCaffrey,2020-05-21,2020-05-21,2021-11-25,,https://patents.google.com/patent/US20210363674A1/en,https://patentimages.storage.googleapis.com/3d/2a/a2/f658cc232a9483/US20210363674A1-20211125-D00000.png
US-11194097-B2,Splice assembly for fiber optic cable ,"Cotsworks, Llc","Nick Rossi, Eugen Artemie",,2020-05-24,2021-12-07,2021-12-07,https://patents.google.com/patent/US11194097B2/en,https://patentimages.storage.googleapis.com/fc/0f/f8/1821092c08e586/US11194097-20211207-D00000.png
US-2021339498-A1,Method of quantifying surface resin ,Bell Textron Inc.,Suvankar Mishra,2020-05-04,2020-05-04,2021-11-04,,https://patents.google.com/patent/US20210339498A1/en,https://patentimages.storage.googleapis.com/f0/d4/bb/6fc17dd231f4e8/US20210339498A1-20211104-D00000.png
US-2021347208-A1,Motorcycle tire for running on rough terrain ,"Sumitomo Rubber Industries, Ltd.",Makoto Sueishi,2020-05-11,2021-04-14,2021-11-11,,https://patents.google.com/patent/US20210347208A1/en,https://patentimages.storage.googleapis.com/81/c8/16/3b9cd3e95fed76/US20210347208A1-20211111-D00000.png
US-2021356394-A1,Terahertz-based conveyor belt monitoring ,Contitech Transportbandsysteme Gmbh,"Jack Bruce Wallace, Thavashen Padayachee, Michael John Alport",2020-05-13,2020-05-13,2021-11-18,,https://patents.google.com/patent/US20210356394A1/en,https://patentimages.storage.googleapis.com/1b/1d/aa/b0ca0ea98ce40e/US20210356394A1-20211118-D00000.png
US-2021348063-A1,Hydrodeoxygenation of oxygenated polymers to liquid hydrocarbons ,Gas Technology Institute,"Martin B. Linck, Terry MARKER, Pedro ORTIZ-TORAL, Jim WANGEROW",2020-05-06,2021-02-23,2021-11-11,,https://patents.google.com/patent/US20210348063A1/en,https://patentimages.storage.googleapis.com/96/25/a2/151afdf378b086/US20210348063A1-20211111-D00000.png
US-2021355326-A1,Protein polyurethane alloys and layered materials including the same ,"Modern Meadow, Inc.","Samuel Broadbent, Dale L. Handlin, Jr., Shaobo Cai, Zhe Tan, Casey CROWNHART, Nicholas YARAGHI, David Williamson, Alexander Iain NORMAN, Lixin DAI",2020-05-01,2021-04-30,2021-11-18,,https://patents.google.com/patent/US20210355326A1/en,https://patentimages.storage.googleapis.com/95/ac/57/31cbe935cf9039/US20210355326A1-20211118-D00000.png
US-2021362460-A1,"Vacuum insulation element for use as a pressure- and impact-resistant, self-supporting element ",Va-Q-Tec Ag,"Tobias Bock, Roland Caps, Hendrik Feuerstein, Jasper Laug",2020-05-20,2021-05-18,2021-11-25,,https://patents.google.com/patent/US20210362460A1/en,https://patentimages.storage.googleapis.com/07/d1/64/5285ac27cc44ea/US20210362460A1-20211125-D00000.png
US-2021360746-A1,"Composite substrate, metal-coated composite substrate, and methods of production thereof ","Valorbec, Societe En Commandite","Mehdi Hojjati, Alireza Rahimi, Christian Moreau, Ali Dolatabadi",2020-05-15,2021-05-14,2021-11-18,,https://patents.google.com/patent/US20210360746A1/en,https://patentimages.storage.googleapis.com/e3/9d/9c/6212866d452f01/US20210360746A1-20211118-D00000.png
US-2021364636-A1,Ice transducer ,Garmin Switzerland Gmbh,Troy D. Simonton,2020-05-20,2020-05-20,2021-11-25,,https://patents.google.com/patent/US20210364636A1/en,https://patentimages.storage.googleapis.com/8f/f2/fb/8d4a1470ca9209/US20210364636A1-20211125-D00000.png
US-2021356227-A1,Weapon testing and verification chamber ,Rampart International,"Mike Klein, Luc Lalonde",2020-05-15,2020-05-15,2021-11-18,,https://patents.google.com/patent/US20210356227A1/en,https://patentimages.storage.googleapis.com/76/d6/29/911290eee23fbb/US20210356227A1-20211118-D00000.png
US-2021346534-A1,System and method for sanitizing currency ,"Santrail, LLC","Sheffield Clark, Craig Zieres",2020-05-11,2021-05-06,2021-11-11,,https://patents.google.com/patent/US20210346534A1/en,https://patentimages.storage.googleapis.com/e9/8b/ba/b918229c0d2a14/US20210346534A1-20211111-D00000.png
US-2021375554-A1,Reducing variance in capacitor electrodes ,"Pacesetter, Inc.","David Bowen, Ralph Jason Hemphill",,2020-05-29,2021-12-02,,https://patents.google.com/patent/US20210375554A1/en,https://patentimages.storage.googleapis.com/fd/38/77/a5c5bda88ae055/US20210375554A1-20211202-D00000.png
US-2021353821-A1,Filament having cellulose fibers with non resorbable features less radio pacifier ,Robert C Joyce,Robert C Joyce,2020-05-18,2021-05-10,2021-11-18,,https://patents.google.com/patent/US20210353821A1/en,
US-2021348607-A1,Air gap magnetic coupling with counterbalanced force ,"Agilent Technologies, Inc.",Ronald J. Forni,2020-05-07,2020-05-07,2021-11-11,,https://patents.google.com/patent/US20210348607A1/en,https://patentimages.storage.googleapis.com/23/60/59/d7fe2814978919/US20210348607A1-20211111-D00000.png
US-2021350967-A1,Reinforced transformer core frame and manufacturing method ,Abb Power Grids Switzerland Ag,"Lukasz Michalski, Pawel Klys, Robert Daszkiewicz, Adam Stelmasiak",2020-05-06,2021-02-18,2021-11-11,,https://patents.google.com/patent/US20210350967A1/en,https://patentimages.storage.googleapis.com/60/df/49/3d9cf347d7e206/US20210350967A1-20211111-D00000.png
US-2021355741-A1,Collapsible safe box ,Anthony Chiappetta,Anthony Chiappetta,2020-05-15,2021-05-14,2021-11-18,,https://patents.google.com/patent/US20210355741A1/en,https://patentimages.storage.googleapis.com/95/17/21/9f1af7fd2c0412/US20210355741A1-20211118-D00000.png
US-11149635-B1,Closed compressed gas power and thermal management system ,Rolls-Royce North American Technologies Inc.,"Michael Karam, Kaare Erickson, Robert Duge",2020-05-22,2020-05-22,2021-10-19,2021-10-19,https://patents.google.com/patent/US11149635B1/en,https://patentimages.storage.googleapis.com/cf/ce/4f/6df973d7efeb18/US11149635-20211019-D00000.png
US-11189921-B1,Cellular system ,Bao Tran,Bao Tran,,2020-05-05,2021-11-30,2021-11-30,https://patents.google.com/patent/US11189921B1/en,https://patentimages.storage.googleapis.com/33/79/44/e5674282348241/US11189921-20211130-D00000.png
US-2021371281-A1,Device and process for producing hydrogen peroxide by an anthraquinone process ,Evonik Operations Gmbh,"Nils Henning Seidel, Johannes Kamp, Jürgen Glenneberg, Christian Panz, Eduardo Federico Arévalo Saade, Hari Prasad Mangalapally",2020-05-28,2021-05-26,2021-12-02,,https://patents.google.com/patent/US20210371281A1/en,https://patentimages.storage.googleapis.com/94/ea/37/88fbf389ab63a5/US20210371281A1-20211202-D00000.png
US-10874207-B1,Cleaning systems configured to pick up pet hair ,Everlab LLC,Eric John Wengreen,2020-05-28,2020-05-28,2020-12-29,2020-12-29,https://patents.google.com/patent/US10874207B1/en,https://patentimages.storage.googleapis.com/a7/32/85/bb4a463b15110d/US10874207-20201229-D00000.png
US-2021355322-A1,Polyamide formulations for improved noise vibration and harshness ,Ascend Performance Materials Operations Llc,"Avelino Lima, Jacob G. Ray, Ted Wieczorek, Kai Becker, Bradley J. Sparks, Tariq Oweimreen",2020-05-14,2021-05-12,2021-11-18,,https://patents.google.com/patent/US20210355322A1/en,https://patentimages.storage.googleapis.com/79/d3/8a/c1f61a50ede37c/US20210355322A1-20211118-D00001.png
US-2021339856-A1,Wing for use in a flapping wing aircraft ,Festo Se & Co. Kg,Rainer Mugrauer,2020-05-04,2021-05-03,2021-11-04,,https://patents.google.com/patent/US20210339856A1/en,https://patentimages.storage.googleapis.com/0c/3f/cc/0dd4ef217a39a6/US20210339856A1-20211104-D00000.png
US-2021337959-A1,Lanyard ,"Kryptek Outdoor Group, LLC","Kevin Holland, Joshua Cleghorn",2020-05-01,2021-04-30,2021-11-04,,https://patents.google.com/patent/US20210337959A1/en,https://patentimages.storage.googleapis.com/18/c6/cb/a34cb900838b6d/US20210337959A1-20211104-D00000.png
US-2021370208-A1,Filter media comprising polyamide fibers ,Hollingsworth & Vose Company,"Praveen Kumar Yegya-Raman, Sneha Swaminathan",,2020-05-27,2021-12-02,,https://patents.google.com/patent/US20210370208A1/en,https://patentimages.storage.googleapis.com/9c/7f/91/ec8fab6f33e115/US20210370208A1-20211202-D00000.png
US-2021355288-A1,Article reinforced by multi-dimensional fibers and method for manufacturing the article ,Topkey Corporation,"Liang-Chieh CHAN, Yung-Cheng Liu, Jung-Chin YANG",2020-05-18,2020-05-18,2021-11-18,,https://patents.google.com/patent/US20210355288A1/en,https://patentimages.storage.googleapis.com/8b/07/fe/883d7475e875d4/US20210355288A1-20211118-D00000.png
US-2021353397-A1,Device for use with body tissue sphincters ,"Jt Godfrey, Llc","James Godfrey Berg, Thomas Godfrey Berg",2020-05-13,2020-05-13,2021-11-18,,https://patents.google.com/patent/US20210353397A1/en,https://patentimages.storage.googleapis.com/e2/3c/46/8aa7a9875b1799/US20210353397A1-20211118-D00000.png
US-2021348423-A1,Positionally Variable Foot-Operated Door Opener and Closer ,Vincent Stephenson Brown,Vincent Stephenson Brown,2020-05-11,2020-05-11,2021-11-11,,https://patents.google.com/patent/US20210348423A1/en,https://patentimages.storage.googleapis.com/e4/65/39/8e88c625041e30/US20210348423A1-20211111-D00000.png
US-2021346784-A1,Portable Snowboard ,Shanelle Chevon Bryant,Shanelle Chevon Bryant,2020-05-11,2020-05-11,2021-11-11,,https://patents.google.com/patent/US20210346784A1/en,https://patentimages.storage.googleapis.com/3c/40/d1/8a27ed8f6c98a7/US20210346784A1-20211111-D00000.png
US-2021347412-A1,Active retractor device for controlling wheel motion during crash ,"Toyota Motor Engineering & Manufacturing North America, Inc.","Jeremiah T. Hammer, Mark Clauser",2020-05-06,2020-05-06,2021-11-11,,https://patents.google.com/patent/US20210347412A1/en,https://patentimages.storage.googleapis.com/ab/6a/6b/2c275727d3c1fb/US20210347412A1-20211111-D00000.png
US-2021347291-A1,Apparatus and method for storing and deploying sheets of flexible material ,Farmer Innovations Llc,"Jason Farmer, Lance Lowell Nordby",2020-05-05,2020-05-05,2021-11-11,,https://patents.google.com/patent/US20210347291A1/en,https://patentimages.storage.googleapis.com/83/09/70/5691ccaaca23dc/US20210347291A1-20211111-D00000.png
US-2021341076-A1,Gear train for a valve actuator ,Illinois Tool Works Inc.,"Lionel Martin, Didier Richard",2020-05-01,2021-04-28,2021-11-04,,https://patents.google.com/patent/US20210341076A1/en,https://patentimages.storage.googleapis.com/4d/43/7c/0a993597916767/US20210341076A1-20211104-D00000.png
