search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20190131&after=priority:20190101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021076123-A1,Loudspeaker apparatus ,"Shenzhen Voxtech Co., Ltd.","Lei Zhang, Yongjian LI, Wenbing ZHOU, Jinbo ZHENG, Zhuyang JIANG",2019-01-05,2020-11-15,2021-03-11,,https://patents.google.com/patent/US20210076123A1/en,https://patentimages.storage.googleapis.com/8a/92/b4/84a68ff52e6151/US20210076123A1-20210311-D00000.png
US-2021329359-A1,Speaker device ,"Shenzhen Voxtech Co., Ltd.","ChaoWu Li, Yongjian LI, Yueqiang Wang",2019-01-05,2021-07-01,2021-10-21,,https://patents.google.com/patent/US20210329359A1/en,https://patentimages.storage.googleapis.com/15/4e/3e/699e199b406b72/US20210329359A1-20211021-D00000.png
US-11155751-B2,Method of treating subterranean formations with composites having enhanced strength ,Baker Hughes Holdings Llc,"Naima Bestaoui-Spurr, Hanh Nguyen",2019-01-22,2019-01-22,2021-10-26,2021-10-26,https://patents.google.com/patent/US11155751B2/en,https://patentimages.storage.googleapis.com/de/c3/43/225782996a4cd7/US11155751-20211026-D00000.png
US-10964177-B1,Security system for detecting hazardous events and occupants in a building ,Drift Net,Aaron Brent Coles,2019-01-11,2020-11-30,2021-03-30,2021-03-30,https://patents.google.com/patent/US10964177B1/en,https://patentimages.storage.googleapis.com/cb/60/ef/785fa898d8b0d9/US10964177-20210330-D00000.png
US-10866869-B2,Method to perform crash and failure recovery for a virtualized checkpoint protected storage system ,"Vmware, Inc.",Cheng Li,2019-01-16,2019-01-16,2020-12-15,2020-12-15,https://patents.google.com/patent/US10866869B2/en,https://patentimages.storage.googleapis.com/fc/20/51/eca1c4e8fadca7/US10866869-20201215-D00000.png
US-11148815-B2,Parachutes and methods of making parachutes having equalized confluence insertions ,Goodrich Corporation,"Jaro S. Volny, Kassidy L. Carson",2019-01-11,2019-01-11,2021-10-19,2021-10-19,https://patents.google.com/patent/US11148815B2/en,https://patentimages.storage.googleapis.com/dc/32/d5/cfb0dd8e3b5014/US11148815-20211019-D00000.png
US-10731645-B1,Stabilizing bushing constructed of fiber reinforced structural composite ,John A. Kozel,John A. Kozel,2019-01-25,2019-01-25,2020-08-04,2020-08-04,https://patents.google.com/patent/US10731645B1/en,https://patentimages.storage.googleapis.com/8b/00/be/a7f8b5751899db/US10731645-20200804-D00000.png
US-2020230810-A1,Humanoid Robot Joint Designs ,"Florida Institute For Human And Machine Cognition, Inc.",Victor Ragusila,2019-01-18,2020-01-21,2020-07-23,,https://patents.google.com/patent/US20200230810A1/en,https://patentimages.storage.googleapis.com/a5/11/96/4faf30a87dac39/US20200230810A1-20200723-D00000.png
US-2020231477-A1,Systems and methods for reducing total dissolved solids (tds) in wastewater by an algal biofilm treatment ,"Iowa State University Research Foundation, Inc., Metropolitan Water Reclamation District Of Greater Chicago","Zhiyou Wen, Juan PENG, Martin A. Gross, Kumar Kuldip, Thomas Kunetz",2019-01-22,2020-01-21,2020-07-23,,https://patents.google.com/patent/US20200231477A1/en,https://patentimages.storage.googleapis.com/3a/0a/2f/7aed924df92243/US20200231477A1-20200723-D00000.png
US-2021083327-A1,Electrolyte and electrochemical device ,Ningde Amperex Technology Limited,"Junfei LIU, Shuirong Zhang, Juan Ma, Chao Tang",2019-01-25,2020-01-20,2021-03-18,,https://patents.google.com/patent/US20210083327A1/en,
US-2020231805-A1,Layered collagen materials and methods of making the same ,"Modern Meadow, Inc.","Lorenzo TEGLIA, Varna Lakshmi SHARMA, Dale Lee Handlin, Jr., Irina KLEIMAN, Hemanthram VARADARAJU",2019-01-17,2020-01-16,2020-07-23,,https://patents.google.com/patent/US20200231805A1/en,https://patentimages.storage.googleapis.com/52/ea/09/cb1ad772b11447/US20200231805A1-20200723-D00000.png
US-2020223556-A1,Protective coatings for turbine blades and methods ,The Boeing Company,"Andrew M. Zweig, Eric A. Bruton, Richard J. Toth",2019-01-10,2019-01-10,2020-07-16,,https://patents.google.com/patent/US20200223556A1/en,https://patentimages.storage.googleapis.com/ad/33/65/42ab06f4b4f916/US20200223556A1-20200716-D00000.png
US-2021347945-A1,Vehicle interior component with polymer composition ,Shanghai Yanfeng Jinqiao Automotive Trim Systems Co. Ltd.,"Liyong Wang, Jie Sun",2019-01-23,2021-07-22,2021-11-11,,https://patents.google.com/patent/US20210347945A1/en,https://patentimages.storage.googleapis.com/73/9e/e9/b6522f042f7a54/US20210347945A1-20211111-D00000.png
US-11046074-B2,"Liquid discharge head, liquid discharge apparatus, method of controlling the liquid discharge head, and a method of controlling the liquid discharge apparatus ",Seiko Epson Corporation,Motoki Takabe,2019-01-29,2020-01-27,2021-06-29,2021-06-29,https://patents.google.com/patent/US11046074B2/en,https://patentimages.storage.googleapis.com/c4/a6/20/9cba285de84164/US11046074-20210629-D00000.png
US-2020229328-A1,Mission configurable shelter ,"Hdt Expeditionary Systems, Inc.","Charles Deighton, Wade Milek",2019-01-15,2020-01-10,2020-07-16,,https://patents.google.com/patent/US20200229328A1/en,https://patentimages.storage.googleapis.com/cd/de/4b/18eae0deb76892/US20200229328A1-20200716-D00001.png
US-10800341-B2,"Apparatus, system, and method for providing a vehicle accessory ",Donald Ray Merryman,Donald Ray Merryman,2019-01-28,2019-01-28,2020-10-13,2020-10-13,https://patents.google.com/patent/US10800341B2/en,https://patentimages.storage.googleapis.com/50/7a/9d/67c58d3f6e7390/US10800341-20201013-D00000.png
US-2020240133-A1,Window for expandable shelter ,Berg Companies Inc.,"Paul Miacolo, Paul Gorka",2019-01-28,2020-01-27,2020-07-30,,https://patents.google.com/patent/US20200240133A1/en,https://patentimages.storage.googleapis.com/14/30/f3/8c5be018541ea3/US20200240133A1-20200730-D00000.png
US-2020213012-A1,Embedded Fiber Optic Sensor System ,The Boeing Company,Brian Dale Laughlin,2019-01-02,2019-01-02,2020-07-02,,https://patents.google.com/patent/US20200213012A1/en,https://patentimages.storage.googleapis.com/be/6b/0c/18544d07f16542/US20200213012A1-20200702-D00000.png
US-10424334-B1,Data storage device formatting a disk surface with a write format and a read format ,"Western Digital Technologies, Inc.","Shaomin Xiong, Toshiki Hirano, Na Wang, Vipin A. Vitikkate, William B. Boyle",2019-01-08,2019-01-08,2019-09-24,2019-09-24,https://patents.google.com/patent/US10424334B1/en,https://patentimages.storage.googleapis.com/a4/51/0f/76f1d8c31b5a2c/US10424334-20190924-D00000.png
US-11104413-B2,Flight assembly and method for flight thereof ,Haile E. Wubu,Haile E. Wubu,2019-01-18,2019-01-18,2021-08-31,2021-08-31,https://patents.google.com/patent/US11104413B2/en,https://patentimages.storage.googleapis.com/ac/79/de/a210e7c5f184f0/US11104413-20210831-D00000.png
US-2020232205-A1,"System, method and apparatus for integrated portable building foundation platform with modular components ","Simple Structures, Inc.","Steven B. Richmond, Sydney A. Moe, Jeffrey G. Wilson, Remy Labesque, Cameron Blizzard",2019-01-23,2020-01-22,2020-07-23,,https://patents.google.com/patent/US20200232205A1/en,https://patentimages.storage.googleapis.com/0e/55/85/43543a8aca7761/US20200232205A1-20200723-D00000.png
US-10619978-B1,Shield apparatuses having offensive and defensive structures ,Casper COO LLC,"Stacy Ray Ackley, Glenn Plowman, Stephen McNeill Robinson",2019-01-24,2019-01-24,2020-04-14,2020-04-14,https://patents.google.com/patent/US10619978B1/en,https://patentimages.storage.googleapis.com/88/16/2a/10eb04d9310025/US10619978-20200414-D00000.png
US-2020215988-A1,Lightweight structural module on the roof of a vehicle ,"Valeo North America, Inc.","Clarence Jackson, Satish Nadella, Peter Brookes",2019-01-07,2019-12-10,2020-07-09,,https://patents.google.com/patent/US20200215988A1/en,https://patentimages.storage.googleapis.com/52/d0/9b/f644ec1cadcde5/US20200215988A1-20200709-D00000.png
US-11022322-B2,Cooking appliance with an imaging device ,Whirlpool Corporation,"Alexander L. Clayton, Brandon Satanek, Michael Tsai, Christopher Cullen, Heng Tong Pit, Donald John GILMORE, Cristiano Vito Pastore, Matthew P. Ebrom, Pallavi Manjrekar, Bruce Wiatrak, John Doyle, Joshua Abdoo, Ariana Bruno, Neomar Giacomini, Tamara Distaso, Gianpiero Santacatterina, Seth Herndon",2019-01-04,2019-12-27,2021-06-01,2021-06-01,https://patents.google.com/patent/US11022322B2/en,https://patentimages.storage.googleapis.com/67/e4/1b/9006fbd389bd49/US11022322-20210601-D00000.png
US-2020268230-A1,Sponge Product ,"Clinton D. Bunch, Joshua A. Bunch","Clinton D. Bunch, Joshua A. Bunch",2019-01-25,2020-01-24,2020-08-27,,https://patents.google.com/patent/US20200268230A1/en,https://patentimages.storage.googleapis.com/92/eb/02/320547bb98e7d0/US20200268230A1-20200827-D00000.png
US-2020222074-A1,Sphincterotomes and methods for using sphincterotomes ,"Boston Scientific Scimed, Inc.","Evan Wilder, Paul Smith, Peter L. Dayton",2019-01-15,2020-01-14,2020-07-16,,https://patents.google.com/patent/US20200222074A1/en,https://patentimages.storage.googleapis.com/0c/83/14/4947f944cd9671/US20200222074A1-20200716-D00000.png
US-2020260816-A1,Ballet pointe shoe having improved heel seam and throat with concealed pre-stressed elastic band ,Lisias Ransan,Lisias Ransan,2019-01-19,2020-01-17,2020-08-20,,https://patents.google.com/patent/US20200260816A1/en,https://patentimages.storage.googleapis.com/e8/ce/98/b51ea6657bdcb7/US20200260816A1-20200820-D00000.png
US-10914318-B2,Engine casing treatment for reducing circumferentially variable distortion ,General Electric Company,"Joseph Capozzi, Aspi Rustom Wadia",2019-01-10,2019-01-10,2021-02-09,2021-02-09,https://patents.google.com/patent/US10914318B2/en,https://patentimages.storage.googleapis.com/1b/99/60/cdc2ce8b55609a/US10914318-20210209-D00000.png
US-2020240566-A1,Fitting for preventing distortion ,Sang Seon Lee,Sang Seon Lee,2019-01-25,2020-01-16,2020-07-30,,https://patents.google.com/patent/US20200240566A1/en,https://patentimages.storage.googleapis.com/1d/d3/02/60aa0b28dfeee4/US20200240566A1-20200730-D00000.png
US-2020223541-A1,Vertical Lift Single Engine Vehicle System ,Curtis Miller,Curtis Miller,2019-01-15,2019-08-22,2020-07-16,,https://patents.google.com/patent/US20200223541A1/en,https://patentimages.storage.googleapis.com/5d/08/51/1d821510db06ff/US20200223541A1-20200716-D00000.png
US-2020233055-A1,Electronic polar alignment for astronomical instrument ,"Nanjing iOptron Scientific, Inc. Ltd.","Chengcheng Xu, Baitao Zhao, Hua Jiang",2019-01-18,2019-10-11,2020-07-23,,https://patents.google.com/patent/US20200233055A1/en,https://patentimages.storage.googleapis.com/f3/16/67/39a0455d761ed9/US20200233055A1-20200723-D00000.png
US-2020214410-A1,Wallet for Mobile Electronic Device or Mobile Electronic Device Case ,Samsonite Ip Holdings S.Àr.L.,"Darrick DEL MORAL, Bryan Hynecek, Eric Lo, Patrick Christian, Christopher William LEDESMA",2019-01-07,2019-01-07,2020-07-09,,https://patents.google.com/patent/US20200214410A1/en,https://patentimages.storage.googleapis.com/fc/ba/27/935f5e85cfed07/US20200214410A1-20200709-D00000.png
US-2020224655-A1,Plasticizer improving dynamic fatigue performance in fiber reinforced elastomers ,Abaco Drilling Technologies Llc,Robert Bohmer,2019-01-15,2020-01-15,2020-07-16,,https://patents.google.com/patent/US20200224655A1/en,https://patentimages.storage.googleapis.com/94/b7/5d/5eef7b0cb2c4e8/US20200224655A1-20200716-D00000.png
US-2020224335-A1,Electrospun Nanofibers ,The Johns Hopkins University,"Christopher M. Hoffman, JR., Matthew P. Yeager, Morgana M. Trexler, Zhiyong Xia, Douglas A. Smith, Marcia W. Patchan",2019-01-16,2019-08-28,2020-07-16,,https://patents.google.com/patent/US20200224335A1/en,https://patentimages.storage.googleapis.com/7a/aa/2a/88e5c788cdb170/US20200224335A1-20200716-D00000.png
US-2020207039-A1,Identifiable Composite Rework System and Method ,The Boeing Company,"Tony Dean Hicks, William B. Nichols, Kathryn Mary Nowicki",2019-01-02,2019-01-02,2020-07-02,,https://patents.google.com/patent/US20200207039A1/en,https://patentimages.storage.googleapis.com/83/4c/f9/85c40e3be89d26/US20200207039A1-20200702-D00000.png
US-2020240151-A1,Magnetic Perimeter Attachment for an Aircraft Flooring Section ,"Techno-Coatings, Inc. d/b/a Techno Aerospace",Tuan Huat Jerry Koh,2019-01-28,2020-01-28,2020-07-30,,https://patents.google.com/patent/US20200240151A1/en,https://patentimages.storage.googleapis.com/05/8a/a5/a57864b3b510c5/US20200240151A1-20200730-D00000.png
US-2019166796-A1,Fire-retardant animal apparel ,Dalia MacPhee,Dalia MacPhee,2019-01-14,2019-02-11,2019-06-06,,https://patents.google.com/patent/US20190166796A1/en,https://patentimages.storage.googleapis.com/2a/34/23/18f9e7617ce364/US20190166796A1-20190606-D00000.png
US-2020219638-A1,Cables Incorporating Asymmetrical Separators ,Superior Essex International LP,Jeffery Scott Williams,2019-01-07,2019-01-07,2020-07-09,,https://patents.google.com/patent/US20200219638A1/en,https://patentimages.storage.googleapis.com/03/7f/7f/4c48713413ef8e/US20200219638A1-20200709-D00000.png
US-2020214365-A1,Athletic sock ,"Thor·Lo, Inc.","David Andrew Varsik, James K. Leonard Thorneburg",2019-01-08,2019-11-15,2020-07-09,,https://patents.google.com/patent/US20200214365A1/en,https://patentimages.storage.googleapis.com/ca/27/c4/d66f2b3709381e/US20200214365A1-20200709-D00000.png
US-2021341696-A1,Unitized fiber optic cables ,Corning Research & Development Corporation,"Rebecca Ruth Akinosho, Bradley Grant Chapman, William Carl Hurley",2019-01-19,2021-07-13,2021-11-04,,https://patents.google.com/patent/US20210341696A1/en,https://patentimages.storage.googleapis.com/e9/f6/4e/a15bbf6bb898b3/US20210341696A1-20211104-D00000.png
US-2020307759-A1,Aircraft Flooring Architecture ,"Techno-Coatings, Inc. d/b/a Techno Aerospace",Tuan Huat Jerry Koh,2019-01-28,2020-01-28,2020-10-01,,https://patents.google.com/patent/US20200307759A1/en,https://patentimages.storage.googleapis.com/ca/3e/4c/bdde67d126fa93/US20200307759A1-20201001-D00000.png
US-2020239121-A1,Spacer Assembly For Aircraft Flooring ,"Techno-Coatings, Inc. d/b/a Techno Aerospace",Tuan Huat Jerry Koh,2019-01-28,2020-01-28,2020-07-30,,https://patents.google.com/patent/US20200239121A1/en,https://patentimages.storage.googleapis.com/42/48/cd/9e7094b79600e8/US20200239121A1-20200730-D00000.png
US-2021347614-A1,Cable robot ,Robert Bramberger,Robert Bramberger,2019-01-23,2021-07-22,2021-11-11,,https://patents.google.com/patent/US20210347614A1/en,https://patentimages.storage.googleapis.com/1e/65/ad/97d86f2622634f/US20210347614A1-20211111-D00000.png
US-2020211725-A1,Radiation protection apparatus and materials therefor ,Radiaction Ltd,"Jonathan Yifat, Yossi BAR, Amir Belson, Michael Retter",2019-01-02,2019-12-31,2020-07-02,,https://patents.google.com/patent/US20200211725A1/en,https://patentimages.storage.googleapis.com/08/0a/7b/edb1e5e3f19a7e/US20200211725A1-20200702-D00000.png
US-2020240260-A1,Polymer insulated thermocouple bundles ,Precision Downhole Services Ltd.,Michael Melnychuk,2019-01-25,2020-01-23,2020-07-30,,https://patents.google.com/patent/US20200240260A1/en,https://patentimages.storage.googleapis.com/21/ed/82/f508a08935596c/US20200240260A1-20200730-D00000.png
US-2020243854-A1,Lithium metal secondary battery containing elastic polymer foam as an anode-protecting layer ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-01-24,2019-01-24,2020-07-30,,https://patents.google.com/patent/US20200243854A1/en,https://patentimages.storage.googleapis.com/fe/84/38/170361618c6ff1/US20200243854A1-20200730-D00000.png
US-2020243838-A1,Method of improving cycle life of a rechargeable lithium metal battery ,"Nanotek Instruments, Inc.",Bor Z. Jang,2019-01-24,2019-01-24,2020-07-30,,https://patents.google.com/patent/US20200243838A1/en,https://patentimages.storage.googleapis.com/a6/31/4e/53256797e35b01/US20200243838A1-20200730-D00000.png
US-2020238637-A1,Resin transfer molding systems and control logic for manufacturing fiber-reinforced composite parts ,GM Global Technology Operations LLC,"William R. Rodgers, Venkateshwar R. Aitharaju",2019-01-25,2019-01-25,2020-07-30,,https://patents.google.com/patent/US20200238637A1/en,https://patentimages.storage.googleapis.com/f1/37/3f/aec2d0ed968b8b/US20200238637A1-20200730-D00000.png
US-2020216678-A1,Compositions and methods for pretreating substrates for the subsequent fixing of vapor phase corrosion inhibitors ,EXCOR Korrosionforschung GmbH,"Georg Reinhard, Peter Neitzel, Frank Fassbender, Gerhard Hahn",2019-01-04,2020-01-02,2020-07-09,,https://patents.google.com/patent/US20200216678A1/en,
US-2021138710-A1,Device and method for manufacturing wood-plastic coated lumber composite ,South China Agricultural University,"Rongxian Ou, Qingwen Wang, Xin Yi, Wei Tang, Lichao Sun, Junjie Xu",2019-01-08,2019-12-27,2021-05-13,,https://patents.google.com/patent/US20210138710A1/en,https://patentimages.storage.googleapis.com/af/fe/76/fe3c332ce390e3/US20210138710A1-20210513-D00000.png
US-10971860-B1,Tamper-resistant nightlight ,"Jeffrey P. Baldwin, John E. Klein","Jeffrey P. Baldwin, John E. Klein",2019-01-23,2020-01-23,2021-04-06,2021-04-06,https://patents.google.com/patent/US10971860B1/en,https://patentimages.storage.googleapis.com/1b/3f/67/7678e073e34fc0/US10971860-20210406-D00000.png
US-10965060-B1,Dimmable tamper-resistant nightlight ,"Jeffrey P. Baldwin, John E. Klein","Jeffrey P. Baldwin, John E. Klein",2019-01-23,2020-04-16,2021-03-30,2021-03-30,https://patents.google.com/patent/US10965060B1/en,https://patentimages.storage.googleapis.com/35/a8/ee/90f587f5a02182/US10965060-20210330-D00000.png
US-2021346967-A1,Method for producing a fiber-plastics-composite tool component and fiber-plastics-composite tool component ,Guehring Kg,Thomas Bischoff,2019-01-08,2021-07-07,2021-11-11,,https://patents.google.com/patent/US20210346967A1/en,https://patentimages.storage.googleapis.com/f6/f7/18/2ad78bba425204/US20210346967A1-20211111-D00000.png
US-2020215774-A1,Moldless vacuum infusion process ,"Varial Surf Technology, Inc.","Edison Conner, Parker Borneman",2019-01-07,2019-01-07,2020-07-09,,https://patents.google.com/patent/US20200215774A1/en,https://patentimages.storage.googleapis.com/86/b3/8d/d006abe72232ff/US20200215774A1-20200709-D00000.png
US-2020231907-A1,"Laundry Detergent Compositions For Eliminating, Reducing, And/Or Inhibiting Malodor ",Henkel IP & Holding GmbH,Alma D. Calderon,2019-01-18,2020-01-17,2020-07-23,,https://patents.google.com/patent/US20200231907A1/en,https://patentimages.storage.googleapis.com/d8/78/13/1f9345d8ed6596/US20200231907A1-20200723-D00001.png
US-2020217272-A1,Acoustic liner and method of forming an acoustic liner ,"Rohr, Inc.","John J. Gangloff, JR., Peter J. Walsh, Danielle L. Grolman, Craig Aaron Reimann, Thomas P. Filburn, Song Chiou, Jeong-Woo Kim, Jeffrey M. Mendoza",2019-01-04,2019-01-04,2020-07-09,,https://patents.google.com/patent/US20200217272A1/en,https://patentimages.storage.googleapis.com/df/c3/fa/c3c5d3e925924a/US20200217272A1-20200709-D00000.png
US-2020223105-A1,Method for prototyping and manufacturing high-contour structures of oriented thermoplastics and oriented thermoplastic composites ,"Mark V. Wasson, John R. Courter, Anatol Kwartler","Mark V. Wasson, John R. Courter, Anatol Kwartler",2019-01-15,2019-01-15,2020-07-16,,https://patents.google.com/patent/US20200223105A1/en,https://patentimages.storage.googleapis.com/25/9d/7d/2bc1054d3f9f90/US20200223105A1-20200716-D00000.png
US-2020232132-A1,Braided protective sleeve with heat-shrinkable yarns and method of construction thereof ,Federal-Mogul Powertrain Llc,Shozo Fukuyama,2019-01-23,2020-01-22,2020-07-23,,https://patents.google.com/patent/US20200232132A1/en,https://patentimages.storage.googleapis.com/a7/46/79/b8a433635eeb79/US20200232132A1-20200723-D00000.png
US-2020233050-A1,Cable connection unit for connection to a gradient coil unit ,Siemens Healthcare Gmbh,"Jörg Riegler, Simon Bauer, Axel Vom Endt",2019-01-17,2020-01-15,2020-07-23,,https://patents.google.com/patent/US20200233050A1/en,https://patentimages.storage.googleapis.com/d0/23/d1/460e6dc7601d6e/US20200233050A1-20200723-D00000.png
US-11191641-B2,Inductance mode deployment sensors for transcatheter valve system ,"Boston Scientific Scimed, Inc.","Michael J. Kane, Kevin Robert Poppe, Stephen J. Burke, Daniel J. Foster, Peter James Keogh, Bradley S. SWEHLA, Christopher Jay Scheff, Laura Kathryn Irvine",,2019-01-21,2021-12-07,2021-12-07,https://patents.google.com/patent/US11191641B2/en,https://patentimages.storage.googleapis.com/78/93/84/0f77ac10912b2d/US11191641-20211207-D00000.png
US-2020232738-A1,Ammunition Magazine Retention Device ,"Point Blank Enterprises, Inc.","Randall Jered LeMarbe, Leomar Roque",2019-01-18,2019-01-18,2020-07-23,,https://patents.google.com/patent/US20200232738A1/en,https://patentimages.storage.googleapis.com/0e/24/67/e2db1a834759e4/US20200232738A1-20200723-D00000.png
US-2020230867-A1,Mandrel for manufacturing fiber reinforced resin vessel ,"Honda Motor Co., Ltd., Daiho Industrial Co., Ltd.","Masanori Totsuka, Koei Fujiki, Yohei NOJI, Yoshikazu SHINNABE, Keisuke MATSUZAKA",2019-01-21,2020-01-21,2020-07-23,,https://patents.google.com/patent/US20200230867A1/en,https://patentimages.storage.googleapis.com/88/dc/3f/f531b55a8b9a45/US20200230867A1-20200723-D00000.png
US-2021380378-A1,Cable drum for a cable winch and method for production thereof ,Liebherr-Components Biberach Gmbh,"Ilaka Mupende, Norbert Hausladen, Bernd Hemel",2019-01-16,2021-07-16,2021-12-09,,https://patents.google.com/patent/US20210380378A1/en,https://patentimages.storage.googleapis.com/57/6c/2d/8592e679c573e1/US20210380378A1-20211209-D00000.png
US-2020220163-A1,Electrode with scaffold-structured composite layer and protection layer for improved battery performance ,Ningde Amperex Technology Limited,"Xiang Li, Bin Wang, Ying Shao",2019-01-08,2019-06-03,2020-07-09,,https://patents.google.com/patent/US20200220163A1/en,https://patentimages.storage.googleapis.com/d1/5b/8e/ab9d64d5458421/US20200220163A1-20200709-D00000.png
US-2020207895-A1,Radically polymerizable compositions ,"Polynt Composites USA, Inc.","Hildeberto Nava, James Anthony Skrobacki, Samuel T. Freeman",2019-01-02,2019-12-30,2020-07-02,,https://patents.google.com/patent/US20200207895A1/en,
US-2020216663-A1,"Articles made from high heat, high impact polycarbonate compositions and method of manufacture ",Sabic Global Technologies B.V.,Tony Farrell,2019-01-04,2019-12-31,2020-07-09,,https://patents.google.com/patent/US20200216663A1/en,
US-2020217058-A1,Movable flushable urinal ,Pavel Dragomir,Pavel Dragomir,2019-01-04,2019-05-09,2020-07-09,,https://patents.google.com/patent/US20200217058A1/en,https://patentimages.storage.googleapis.com/48/0b/05/be7d0aba865efb/US20200217058A1-20200709-D00000.png
US-2020243851-A1,"Electrode, electrode element, non-aqueous electrolyte power storage element, and method for manufacturing electrode ","Keigo Takauji, Miku OHKIMOTO, Toru Ushirogochi, Hideo Yanagita","Keigo Takauji, Miku OHKIMOTO, Toru Ushirogochi, Hideo Yanagita",2019-01-28,2020-01-28,2020-07-30,,https://patents.google.com/patent/US20200243851A1/en,https://patentimages.storage.googleapis.com/d7/f8/1c/2eb6bbcbdce545/US20200243851A1-20200730-D00000.png
US-2020208432-A1,"Material for making pole, pole made of material for making pole, and tent including the same ",Yun Sub Song,Yun Sub Song,2019-01-02,2019-02-01,2020-07-02,,https://patents.google.com/patent/US20200208432A1/en,https://patentimages.storage.googleapis.com/9c/c0/ac/1cfbca3370a20b/US20200208432A1-20200702-D00000.png
US-2020224823-A1,Method for producing high-pressure tank ,Toyota Jidosha Kabushiki Kaisha,Ken Hatta,2019-01-16,2019-12-26,2020-07-16,,https://patents.google.com/patent/US20200224823A1/en,https://patentimages.storage.googleapis.com/7a/a9/29/98d56f05ccc719/US20200224823A1-20200716-D00000.png
US-2021219043-A1,Speaker device ,"Shenzhen Voxtech Co., Ltd.","ChaoWu Li, Yongjian LI, Yueqiang Wang, Zhuyang JIANG, Fen You",2019-01-05,2021-03-31,2021-07-15,,https://patents.google.com/patent/US20210219043A1/en,https://patentimages.storage.googleapis.com/1a/f3/1a/101f2575c62250/US20210219043A1-20210715-D00000.png
