search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20200131&after=priority:20200101&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021215599-A1,Infrared thermal desorber and performing infrared thermal desorption ,"Government of the United States of America, as represented bythe Secretary of Commerce","Thomas Patrick Forbes, Matthew Edward Staymates",2020-01-09,2021-01-08,2021-07-15,,https://patents.google.com/patent/US20210215599A1/en,https://patentimages.storage.googleapis.com/da/23/8b/e944977860600c/US20210215599A1-20210715-D00000.png
US-2021229327-A1,Composite components and methods of manufacturing composite components using magnetic forces at fiber preform seams ,GM Global Technology Operations LLC,"Venkateshwar R. Aitharaju, William R. Rodgers, Selina X. ZHAO, Terrence WATHEN",2020-01-27,2020-01-27,2021-07-29,,https://patents.google.com/patent/US20210229327A1/en,https://patentimages.storage.googleapis.com/34/0f/7b/4e68a51467bef7/US20210229327A1-20210729-D00000.png
US-2021214021-A1,Impact protection structures with layered honeycomb and corrugated designs and methods for making the same ,GM Global Technology Operations LLC,"Venkateshwar R. Aitharaju, Xiaosong Huang, Gurpinder Dhaliwal, David E Roth, Tejas R. Bhavsar",2020-01-13,2020-01-13,2021-07-15,,https://patents.google.com/patent/US20210214021A1/en,https://patentimages.storage.googleapis.com/3c/dc/b7/002638d46aac40/US20210214021A1-20210715-D00000.png
US-2021226294-A1,Electrical storage device and electrical storage module ,"Panasonic Corporation, Toyota Jidosha Kabushiki Kaisha","Kouhei Tsuzuki, Tetsuji Omura, Goro Fujita, Katsunori Yanagida, Yoshitaka Minamida",2020-01-16,2021-01-12,2021-07-22,,https://patents.google.com/patent/US20210226294A1/en,https://patentimages.storage.googleapis.com/8c/41/a5/5b957e5915ca84/US20210226294A1-20210722-D00000.png
US-11143723-B2,Flexible local coil for magnetic resonance imaging ,"Neocoil, Llc",Brian Brown,2020-01-08,2020-01-08,2021-10-12,2021-10-12,https://patents.google.com/patent/US11143723B2/en,https://patentimages.storage.googleapis.com/6e/8b/fd/ceb3e519c7b1f3/US11143723-20211012-D00000.png
US-2021221075-A1,"Method for manufacturing fiber reinforced resin molded article, and manufacturing device thereof ",Toyota Jidosha Kabushiki Kaisha,Ken Hatta,2020-01-21,2020-12-08,2021-07-22,,https://patents.google.com/patent/US20210221075A1/en,https://patentimages.storage.googleapis.com/88/79/b0/b52e8bef8a9565/US20210221075A1-20210722-D00000.png
US-2021229499-A1,Textile cord and a tire comprising a textile cord reinforcement ,"The Goodyear Tire & Rubber Company, Kordsa Teknik Tekstil A.S.","Raphael Beck, Dirk Lothar Maria van Eck, Olivier Marcel Eugène Durand, Sébastien Montet, Gary Terence Barrett, Mehmet Saadettin FIDAN, Hazal ÖZCAN, Neslihan GÜL",2020-01-24,2021-01-22,2021-07-29,,https://patents.google.com/patent/US20210229499A1/en,https://patentimages.storage.googleapis.com/e2/06/cb/8c6f0654c65615/US20210229499A1-20210729-D00000.png
US-2021228945-A1,Multi-color urethane golf ball ,"Taylor Made Golf Company, Inc.","Eric Loper, Sanjay Kuttappa, Ben RAYMOND",2020-01-23,2021-01-22,2021-07-29,,https://patents.google.com/patent/US20210228945A1/en,https://patentimages.storage.googleapis.com/4d/00/06/dd81a844fa4adf/US20210228945A1-20210729-D00000.png
US-2021221131-A1,Liquid ejecting head and liquid ejecting apparatus ,Seiko Epson Corporation,"Shigeki Suzuki, Noriaki Yamashita, Manabu Munakata, Shinichi TSUBOTA",2020-01-20,2021-01-19,2021-07-22,,https://patents.google.com/patent/US20210221131A1/en,https://patentimages.storage.googleapis.com/c1/b3/61/6e140a73f4d6ce/US20210221131A1-20210722-D00000.png
US-2021219666-A1,Cleat structure for article of footwear ,"Nike, Inc.","Josh A. Fedderly, John Hlavacs, Stuart Reinhardt",2020-01-16,2021-01-18,2021-07-22,,https://patents.google.com/patent/US20210219666A1/en,https://patentimages.storage.googleapis.com/2e/87/76/ee553fd2666628/US20210219666A1-20210722-D00000.png
US-2021221098-A1,High Temperature Hose ,Parker-Hannifin Corporation,Nagarajan Ramaswamy,2020-01-21,2020-10-19,2021-07-22,,https://patents.google.com/patent/US20210221098A1/en,https://patentimages.storage.googleapis.com/36/55/07/4ec44e6f8a4657/US20210221098A1-20210722-D00000.png
US-2021219661-A1,Upper for an article of footwear having two yarn types ,"Nike, Inc.","Ashleigh S. Line, Nicolino Matteo, Juan L. Aceves Tinajero",2020-01-08,2021-01-08,2021-07-22,,https://patents.google.com/patent/US20210219661A1/en,https://patentimages.storage.googleapis.com/a2/2d/41/f094cbea478b8d/US20210219661A1-20210722-D00000.png
US-11095181-B2,Rotary electric machine ,Lcdrives Corp.,"Matthew Honickman, Russel Hugh Marvin",2020-01-17,2020-01-17,2021-08-17,2021-08-17,https://patents.google.com/patent/US11095181B2/en,https://patentimages.storage.googleapis.com/f9/01/05/436ccbcf53a44b/US11095181-20210817-D00000.png
US-2021221071-A1,"Method for manufacturing fiber reinforced resin molded article, and manufacturing device thereof ",Toyota Jidosha Kabushiki Kaisha,Ken Hatta,2020-01-17,2020-12-16,2021-07-22,,https://patents.google.com/patent/US20210221071A1/en,https://patentimages.storage.googleapis.com/4b/34/01/9134bfd823dbda/US20210221071A1-20210722-D00000.png
US-2021221076-A1,"Method for manufacturing fiber reinforced resin molded article, and manufacturing device thereof ",Toyota Jidosha Kabushiki Kaisha,Ken Hatta,2020-01-21,2020-12-15,2021-07-22,,https://patents.google.com/patent/US20210221076A1/en,https://patentimages.storage.googleapis.com/29/10/5a/80521a56953aa2/US20210221076A1-20210722-D00000.png
US-11183213-B2,Magnetic recording medium ,Sony Corporation,"Takashi Kataguchi, Natsuki ICHISE, Takeshi Takahashi",2020-01-20,2020-07-01,2021-11-23,2021-11-23,https://patents.google.com/patent/US11183213B2/en,https://patentimages.storage.googleapis.com/92/70/ed/b97dec2dbc727e/US11183213-20211123-D00000.png
US-2021231214-A1,Vehicle power transmission mechanism ,Toyota Jidosha Kabushiki Kaisha,Kazuyoshi MANABE,2020-01-24,2020-12-01,2021-07-29,,https://patents.google.com/patent/US20210231214A1/en,https://patentimages.storage.googleapis.com/c1/e2/e3/8394775fc6b554/US20210231214A1-20210729-D00000.png
US-2021230778-A1,Knitting needle ,Groz-Beckert Kg,"Ante Milicevic, Juergen Schick",2020-01-28,2021-01-28,2021-07-29,,https://patents.google.com/patent/US20210230778A1/en,https://patentimages.storage.googleapis.com/26/09/36/aad068af63d6fc/US20210230778A1-20210729-D00000.png
US-2021211531-A1,Self-organizing communications network nodes and systems ,Vorbeck Materials Corp.,"Dan F. Scheffer, Sriram Manivannan, Jennifer Pinkos, Keren Espina, Can Gun Yaprak, Alison Baskerville",2020-01-06,2020-07-10,2021-07-08,,https://patents.google.com/patent/US20210211531A1/en,https://patentimages.storage.googleapis.com/77/42/c0/43a3e4644974c1/US20210211531A1-20210708-D00000.png
US-2021234198-A1,"Electrolyte for high-energy density, graphite-containing battery ",GM Global Technology Operations LLC,"Meinan HE, Mei Cai, Li Yang, Mary E. Fortier, Kely Markley",2020-01-29,2020-01-29,2021-07-29,,https://patents.google.com/patent/US20210234198A1/en,https://patentimages.storage.googleapis.com/1c/d0/64/4b0a5e96538af8/US20210234198A1-20210729-D00000.png
US-2021234153-A1,Manufacturing process of making negative electrodes for batteries ,GM Global Technology Operations LLC,"Xingcheng Xiao, Xingyi Yang, Raghunathan K, Mark W. Verbrugge",2020-01-24,2020-01-24,2021-07-29,,https://patents.google.com/patent/US20210234153A1/en,https://patentimages.storage.googleapis.com/50/76/70/34f8209c8ea850/US20210234153A1-20210729-D00000.png
US-2021229955-A1,Elevator belt surface protection for installation ,Otis Elevator Company,"Hong Yang, Xiaoyuan Chang",2020-01-24,2020-01-24,2021-07-29,,https://patents.google.com/patent/US20210229955A1/en,https://patentimages.storage.googleapis.com/59/03/56/26c873120a1a88/US20210229955A1-20210729-D00000.png
US-2021221660-A1,Retention system for a line on a spool ,Caterpillar Inc.,"Joseph Jeffery Every, Theran Douglas FREDERICK, Mozamel ELKURDI, Michael W. HAWS",2020-01-22,2020-01-22,2021-07-22,,https://patents.google.com/patent/US20210221660A1/en,https://patentimages.storage.googleapis.com/ea/66/bf/ba4e724700a2d0/US20210221660A1-20210722-D00000.png
US-2021226512-A1,Cooling manifold for rotary electric machine ,Lcdrives Corp.,"Dylan Broomfield, Russel Hugh Marvin, Matthew Honickman",2020-01-17,2020-01-17,2021-07-22,,https://patents.google.com/patent/US20210226512A1/en,https://patentimages.storage.googleapis.com/4f/76/9e/0197b2fe9c36d3/US20210226512A1-20210722-D00000.png
US-2021226511-A1,Cooling device for rotary electric machine ,Lcdrives Corp.,"Dylan Broomfield, Russel Hugh Marvin, Matthew Honickman",2020-01-17,2020-01-17,2021-07-22,,https://patents.google.com/patent/US20210226511A1/en,https://patentimages.storage.googleapis.com/7c/66/2f/81d896200f855b/US20210226511A1-20210722-D00000.png
US-2021218015-A1,Method for forming sulfur-containing electrode using salt additive ,GM Global Technology Operations LLC,"Shuru Chen, Fang DAI, Mei Cai",2020-01-15,2020-01-15,2021-07-15,,https://patents.google.com/patent/US20210218015A1/en,https://patentimages.storage.googleapis.com/b1/6d/d0/0cda1da9b3f4ef/US20210218015A1-20210715-D00000.png
US-2021206456-A1,Motorized watercraft ,Ride Awake Ab,Philip WERNER,2020-01-03,2020-12-28,2021-07-08,,https://patents.google.com/patent/US20210206456A1/en,https://patentimages.storage.googleapis.com/fe/ef/dd/0ea1a7f5a9ef3f/US20210206456A1-20210708-D00000.png
US-2021213650-A1,Mold having near-surface channels formed therein and method of making the same ,GM Global Technology Operations LLC,"Anthony M. Coppola, Brennon L. White",2020-01-15,2020-01-15,2021-07-15,,https://patents.google.com/patent/US20210213650A1/en,https://patentimages.storage.googleapis.com/58/87/53/d34f86c3c76b7d/US20210213650A1-20210715-D00000.png
US-2021230065-A1,Cement Board with Water-Resistant Additive ,"Permabase Building Products, Llc",James Hickey,2020-01-24,2021-01-22,2021-07-29,,https://patents.google.com/patent/US20210230065A1/en,
US-2021222031-A1,"Curable resin composition, use thereof, and production method thereof ",Daicel-Evonik Ltd.,"Mitsuteru Mutsuda, Hirofumi Iguchi, Toshiaki Nakamura",2020-01-17,2020-12-18,2021-07-22,,https://patents.google.com/patent/US20210222031A1/en,
US-2021214554-A1,Polyamide composition and molded article made of the same with improved mechanical strength and reduced weight ,"Hyundai Motor Company, Kia Motors Corporation, Ktp Industries, Inc.","Seul Yi, Boo Youn An, Dae Sik Kim, In Soo Han, Kyeong Hoon Jang, Jin Gi Ahn, Byung Seok Kong, Seong Won Seo",2020-01-14,2020-12-02,2021-07-15,,https://patents.google.com/patent/US20210214554A1/en,
US-2021215038-A1,Compressible load shoulder for dampening shock in downhole telemetry tool ,"Halliburton Energy Services, Inc.","Alexander J. Schaeffer, Mukul M. Agnihotri, Ravi P. Nanayakkara, Matthew Hui Chong, Carl E. Brown",2020-01-15,2020-01-15,2021-07-15,,https://patents.google.com/patent/US20210215038A1/en,https://patentimages.storage.googleapis.com/ab/1b/1f/60db985ebfa6c7/US20210215038A1-20210715-D00000.png
US-2021212426-A1,Bag with anti-cut and bullet-proof functions ,Po-Shih Huang,Po-Shih Huang,2020-01-13,2020-01-13,2021-07-15,,https://patents.google.com/patent/US20210212426A1/en,https://patentimages.storage.googleapis.com/0e/98/3e/cbc266fa78560f/US20210212426A1-20210715-D00000.png
US-2021215896-A1,IROVF STANDARD TO TRANSPORT UNCOMPRESSED UNPROCESSED AUDIO VIDEO DATA AND MIXED SIGNALS OVER FIBER BASED AOC active optical cables ADDED WITH INTEGRATED IR INFRARED REMOTE CONTROL ,Fiber Command LLC,"Luca Zanetti, Silvia Fioravanti",2020-01-15,2020-01-15,2021-07-15,,https://patents.google.com/patent/US20210215896A1/en,https://patentimages.storage.googleapis.com/86/5e/84/ef2e824a35dafa/US20210215896A1-20210715-D00000.png
US-2021206432-A1,Land vehicles incorporating monocoques and modular mold systems for making the same ,Workhorse Group Inc.,Robert Willison,2020-01-06,2021-01-06,2021-07-08,,https://patents.google.com/patent/US20210206432A1/en,https://patentimages.storage.googleapis.com/ed/6b/a3/127033b08e09a6/US20210206432A1-20210708-D00000.png
US-10942011-B1,Active shooter shield system ,Jaysen Zea,Jaysen Zea,2020-01-07,2020-01-07,2021-03-09,2021-03-09,https://patents.google.com/patent/US10942011B1/en,https://patentimages.storage.googleapis.com/de/d2/9a/85cd86bc66e2d1/US10942011-20210309-D00000.png
US-2021340063-A1,Composite cementitious discrete-element feedstock and improved construction method using same ,Robert P. Mueller,Robert P. Mueller,2020-01-17,2021-07-16,2021-11-04,,https://patents.google.com/patent/US20210340063A1/en,https://patentimages.storage.googleapis.com/7f/e7/0f/b0e22337701fae/US20210340063A1-20211104-D00000.png
US-2021221221-A1,Self-sealing Fuel Tank ,Pluscom Security Solutions Inc.,"Ronald Dick Huijzen, Jakob Sikkes Havinga, Johannes Hubertus Naus, Gözde Tuzcu",2020-01-17,2020-01-17,2021-07-22,,https://patents.google.com/patent/US20210221221A1/en,
US-2021215456-A1,Thigh Mount ,"Tedder Industries, LLC","Timothy Treto, Taylor Vold, Drew Stephens",2020-01-10,2020-10-29,2021-07-15,,https://patents.google.com/patent/US20210215456A1/en,https://patentimages.storage.googleapis.com/70/0c/24/62031102d96bd9/US20210215456A1-20210715-D00000.png
US-2021206135-A1,Composite structural panels and methods of forming thereof ,The Boeing Company,Sean C. Webb,2020-01-02,2020-01-02,2021-07-08,,https://patents.google.com/patent/US20210206135A1/en,https://patentimages.storage.googleapis.com/28/e9/f2/585944f3e372e4/US20210206135A1-20210708-D00000.png
US-2021226189-A1,Fire propagation prevention system for battery modules in a battery pack ,"Nio Usa, Inc.","Marc W. Juzkow, Shubham Saurav",2020-01-21,2020-01-21,2021-07-22,,https://patents.google.com/patent/US20210226189A1/en,https://patentimages.storage.googleapis.com/b7/15/2e/08c0d3d4188126/US20210226189A1-20210722-D00000.png
US-2021206139-A1,Method to Embed an Antenna Within a Composite Panel ,The Boeing Company,"Scott Johnston, Manny Urcia",2020-01-03,2020-01-03,2021-07-08,,https://patents.google.com/patent/US20210206139A1/en,https://patentimages.storage.googleapis.com/72/0c/4b/7378ba07af3df9/US20210206139A1-20210708-D00000.png
US-2021218079-A1,Early detection of thermal incident in battery pack ,"Nio Usa, Inc.","Marc W. Juzkow, Yadunandana Yellambalase",2020-01-14,2020-01-14,2021-07-15,,https://patents.google.com/patent/US20210218079A1/en,https://patentimages.storage.googleapis.com/b8/dd/d3/588d2f62f92313/US20210218079A1-20210715-D00000.png
US-2021206118-A1,Method for Measuring Overlaps in Prepreg Materials ,The Boeing Company,Jack William Henry,2020-01-03,2020-01-03,2021-07-08,,https://patents.google.com/patent/US20210206118A1/en,https://patentimages.storage.googleapis.com/6e/81/ca/23e8cda362922f/US20210206118A1-20210708-D00000.png
US-2021219706-A1,Modular Tool Belt System ,Michael Harpt,Michael Harpt,2020-01-16,2020-12-03,2021-07-22,,https://patents.google.com/patent/US20210219706A1/en,https://patentimages.storage.googleapis.com/dd/ae/c7/3da1d2c5d15b1b/US20210219706A1-20210722-D00000.png
US-2021210902-A1,Reinforced removable pluggable module pull tabs ,"Cisco Technology, Inc.","Li Li, Matthew Los, Joyce PETERNEL, Stephan Gostonyi, Fred Warning, Mittu Pannala",2020-01-02,2020-09-09,2021-07-08,,https://patents.google.com/patent/US20210210902A1/en,https://patentimages.storage.googleapis.com/b5/10/d4/b3df962d51a518/US20210210902A1-20210708-D00000.png
US-2021232617-A1,Semantic database query method ,"Ajay Chakravarthy, Robin James Williamson","Ajay Chakravarthy, Robin James Williamson",2020-01-23,2021-01-22,2021-07-29,,https://patents.google.com/patent/US20210232617A1/en,https://patentimages.storage.googleapis.com/62/5b/30/3095528a4390c8/US20210232617A1-20210729-D00000.png
US-2021221738-A1,Composite cementitious discrete-element feedstock ,Robert P. Mueller,Robert P. Mueller,2020-01-17,2020-01-17,2021-07-22,,https://patents.google.com/patent/US20210221738A1/en,https://patentimages.storage.googleapis.com/32/d9/88/b2a20d07ac17f7/US20210221738A1-20210722-D00001.png
US-2021205936-A1,Methods and apparatus for semi-automated tack welding of plies of a thermoplastic composite layup ,The Boeing Company,"Daniel D. Bloch, Roger A. Burgess, Samuel J. Easley, Eric E. Moyes, Randall D. Wilkerson",2020-01-07,2020-01-07,2021-07-08,,https://patents.google.com/patent/US20210205936A1/en,https://patentimages.storage.googleapis.com/f8/bc/e9/87dd009b518822/US20210205936A1-20210708-D00000.png
US-2021229091-A1,Additive manufacturing of devices from assemblies of discretized component voxel elements ,"Rn Technologies, Llc",Richard Neill,2020-01-28,2021-01-22,2021-07-29,,https://patents.google.com/patent/US20210229091A1/en,https://patentimages.storage.googleapis.com/3a/93/9b/bf04376a487ae8/US20210229091A1-20210729-D00000.png
US-2021213249-A1,Medical device with haptic sensing capabilities ,"Boston Scientific Scimed, Inc.","Aiden Flanagan, Finn Matthews",2020-01-10,2020-12-21,2021-07-15,,https://patents.google.com/patent/US20210213249A1/en,https://patentimages.storage.googleapis.com/85/00/d1/c8062454373b70/US20210213249A1-20210715-D00000.png
US-2021220011-A1,Medical device for accessing the central nervous system ,"Minnetronix Neuro, Inc.","Brian Dale Nelson, Don William Eldon Evans",2020-01-22,2021-01-22,2021-07-22,,https://patents.google.com/patent/US20210220011A1/en,https://patentimages.storage.googleapis.com/5b/d8/a7/a1cfa85a69b635/US20210220011A1-20210722-D00000.png
US-2021220074-A1,Surgical tool support systems including frame mount assemblies and related methods ,"Clearpoint Neuro, Inc.","David John Sayler, Peter G. Piferi, Rajesh Pandey, Maxwell Jerad Daly",2020-01-22,2021-01-15,2021-07-22,,https://patents.google.com/patent/US20210220074A1/en,https://patentimages.storage.googleapis.com/3e/ce/fe/2ed45eacfb5b38/US20210220074A1-20210722-D00000.png
US-2021220067-A1,Vitreoretinal surgery dexterity enhancement system ,Alcon Inc.,Steven T. Charles,2020-01-21,2021-01-19,2021-07-22,,https://patents.google.com/patent/US20210220067A1/en,https://patentimages.storage.googleapis.com/bf/b9/61/ecb54a4678e3ef/US20210220067A1-20210722-D00000.png
US-2021212683-A1,Staple cartridge and drive member for surgical instrument ,"Intuitive Surgical Operations, Inc.",William Burbank,2020-01-15,2021-01-12,2021-07-15,,https://patents.google.com/patent/US20210212683A1/en,https://patentimages.storage.googleapis.com/0c/d6/4a/d08e28c3db0a18/US20210212683A1-20210715-D00000.png
US-2021212715-A1,Water jet surgical device ,"Hydrocision, Inc.","Paul Kowalski, Mark Lewis",2020-01-13,2021-01-13,2021-07-15,,https://patents.google.com/patent/US20210212715A1/en,https://patentimages.storage.googleapis.com/7a/1c/bc/77f20b203b09e1/US20210212715A1-20210715-D00000.png
US-2021241635-A1,Flight altitude estimation systems and methods ,Flir Unmanned Aerial Systems Ulc,"Michael Tribou, Fei Yu, Ian Melhuish, Jerry Mailloux",2020-01-19,2021-01-13,2021-08-05,,https://patents.google.com/patent/US20210241635A1/en,https://patentimages.storage.googleapis.com/53/23/f6/42229553f410a0/US20210241635A1-20210805-D00000.png
US-2021241636-A1,Tether management systems and methods ,Flir Unmanned Aerial Systems Ulc,"Fei Yu, Richard Cunha, Jerry Mailloux",2020-01-19,2021-01-13,2021-08-05,,https://patents.google.com/patent/US20210241636A1/en,https://patentimages.storage.googleapis.com/38/02/e3/66bed6d6aece95/US20210241636A1-20210805-D00000.png
US-2021207006-A1,"Repulpable, recyclable, compostable and biodegradable reinforcement elements and paper reinforced tapes, and containers including the same ",H.B. Fuller Company,"Michael J. Nowak, Cynthia A. Stewart-Irvin, Patrick D. Gleason",2020-01-07,2021-01-07,2021-07-08,,https://patents.google.com/patent/US20210207006A1/en,https://patentimages.storage.googleapis.com/68/11/a5/c886f6ea3ec8de/US20210207006A1-20210708-D00000.png
