search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20200430&after=priority:20200401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021318487-A1,Bend Tolerant Dual-Core Fiber and Cable for Balanced Photonic Links ,"United States Of America, As Represented By The Secretary Of The Navy","Mark Beranek, John Diehl, Jason McKinney",2020-04-14,2021-01-29,2021-10-14,,https://patents.google.com/patent/US20210318487A1/en,https://patentimages.storage.googleapis.com/be/16/d7/464bd6f16aaa0f/US20210318487A1-20211014-D00000.png
US-2021318505-A1,Multicore Fiber Optic Cable ,"United States Of America, As Represented By The Secretary Of The Navy","Mark Beranek, Jordan Hollady, John Diehl, Jason McKinney",2020-04-14,2021-01-28,2021-10-14,,https://patents.google.com/patent/US20210318505A1/en,https://patentimages.storage.googleapis.com/05/ec/1e/ed86f70e2cbbce/US20210318505A1-20211014-D00000.png
US-2021321709-A1,Sonic wave reducing helmet ,"James Bernard Hilliard, Sr.","James Bernard Hilliard, Sr.",2020-04-16,2020-07-21,2021-10-21,,https://patents.google.com/patent/US20210321709A1/en,https://patentimages.storage.googleapis.com/fc/3e/6d/c27f1de68908ca/US20210321709A1-20211021-D00000.png
US-2021317602-A1,Webbing and related methods ,Hampton Products International Corporation,Hui Wang,2020-04-08,2021-04-07,2021-10-14,,https://patents.google.com/patent/US20210317602A1/en,https://patentimages.storage.googleapis.com/9b/3d/cb/e943dfeae1f54d/US20210317602A1-20211014-D00000.png
US-2021331789-A1,Additively Manufactured Flyaway Tools for Aircraft ,Textron Innovations Inc.,Robert Patrick Wardlaw,2020-04-27,2020-04-27,2021-10-28,,https://patents.google.com/patent/US20210331789A1/en,https://patentimages.storage.googleapis.com/d7/6c/68/8c494fc595ef77/US20210331789A1-20211028-D00000.png
US-2021330443-A1,Device for use with body tissue sphincters ,"Jt Godfrey, Llc","James Godfrey Berg, Thomas Godfrey Berg",2020-04-24,2020-04-24,2021-10-28,,https://patents.google.com/patent/US20210330443A1/en,https://patentimages.storage.googleapis.com/cb/08/e3/4e12acf7c5249f/US20210330443A1-20211028-D00000.png
US-2021328323-A1,Planar Antenna Clamp System ,United States Government As Represented By The Secretary Of The Navy,"Yong An Kho, Steven E. Mancewicz",2020-04-17,2020-04-17,2021-10-21,,https://patents.google.com/patent/US20210328323A1/en,https://patentimages.storage.googleapis.com/d2/a7/37/d9e0ab06c1635d/US20210328323A1-20211021-D00000.png
US-2021324863-A1,Non-Sealed Vacuum Pump With Supersonically Rotatable Bladeless Gas Impingement Surface ,Kin-Chung Ray Chiu,Kin-Chung Ray Chiu,2020-04-15,2020-04-15,2021-10-21,,https://patents.google.com/patent/US20210324863A1/en,https://patentimages.storage.googleapis.com/73/30/30/fdf68a0b4c09b1/US20210324863A1-20211021-D00000.png
US-2021320619-A1,Stacked solar array ,The Boeing Company,Eric M. Rehder,2020-04-13,2020-04-13,2021-10-14,,https://patents.google.com/patent/US20210320619A1/en,https://patentimages.storage.googleapis.com/21/f7/e6/86de899351a500/US20210320619A1-20211014-D00000.png
US-2021320618-A1,Solar array attachment ,The Boeing Company,Eric M. Rehder,2020-04-13,2020-04-13,2021-10-14,,https://patents.google.com/patent/US20210320618A1/en,https://patentimages.storage.googleapis.com/01/97/b7/d39eadf1a2a92f/US20210320618A1-20211014-D00000.png
US-2021316519-A1,Method of repairing composite sandwich panels ,Bell Textron Inc.,Suvankar Mishra,2020-04-12,2020-04-12,2021-10-14,,https://patents.google.com/patent/US20210316519A1/en,https://patentimages.storage.googleapis.com/b0/12/44/ce9166908f4c0b/US20210316519A1-20211014-D00000.png
US-2021330043-A1,Rapid cord fastener ,Overwatch LLC,Peter Kingwill,2020-04-28,2021-04-27,2021-10-28,,https://patents.google.com/patent/US20210330043A1/en,https://patentimages.storage.googleapis.com/85/b6/bf/a0efd395893466/US20210330043A1-20211028-D00000.png
US-2021311919-A1,Techniques for Reducing Data Log Recovery Time and Metadata Write Amplification ,"Vmware, Inc.","Wenguang Wang, Vamsi Gunturu, Eric KNAUFT",2020-04-07,2020-04-07,2021-10-07,,https://patents.google.com/patent/US20210311919A1/en,https://patentimages.storage.googleapis.com/d9/47/32/098877756ab38e/US20210311919A1-20211007-D00000.png
US-2021318489-A1,Fiber optic integrated-light diffusers for sensing applications ,"Khalifa University of Science and Technology, The University Of Birmingham","Haider Butt, Mohamed ELSHERIF",2020-04-14,2020-04-14,2021-10-14,,https://patents.google.com/patent/US20210318489A1/en,https://patentimages.storage.googleapis.com/11/ff/72/8aef533b040c47/US20210318489A1-20211014-D00000.png
US-10934168-B1,"Synthetic, multifaceted halogenated, functionalized fullerenes engineered for microbicidal effects employing controlled contact for safe therapeutic and environmental utility ","Terry Earl Brady, Anthony Lee Dellinger, Arnie Lee Robertson, Jr., Rachel Tinker-Kulberg","Terry Earl Brady, Anthony Lee Dellinger, Arnie Lee Robertson, Jr., Rachel Tinker-Kulberg",2020-04-21,2020-07-10,2021-03-02,2021-03-02,https://patents.google.com/patent/US10934168B1/en,https://patentimages.storage.googleapis.com/ca/21/a8/d1ef38b54c5b57/US10934168-20210302-D00000.png
US-11016880-B1,Data storage system with read disturb control strategy whereby disturb condition can be predicted ,Seagate Technology Llc,"Ryan James Goss, Daniel John Benjamin, David W. Claude, Graham David Ferris, Ryan Charles Weidemann",2020-04-28,2020-04-28,2021-05-25,2021-05-25,https://patents.google.com/patent/US11016880B1/en,https://patentimages.storage.googleapis.com/ad/f8/92/67fd752502aeb1/US11016880-20210525-D00000.png
US-2021330679-A1,Platinum-acridine compounds and methods of treating cancers ,Wake Forest University,"Ulrich Bierbach, Shenjie Zhang, Xiyuan Yao, Ikeer Y. Mancera-Ortiz, Noah H. Watkins",2020-04-20,2021-04-20,2021-10-28,,https://patents.google.com/patent/US20210330679A1/en,https://patentimages.storage.googleapis.com/9f/0b/ac/f6501b18cc1033/US20210330679A1-20211028-D00000.png
US-2021331373-A1,Fabric structure and method for manufacturing the same ,"San Fang Chemical Industry Co., Ltd.","Kuo-Kuang Cheng, Pai-Hsiang Wu, Chien-Chia Huang, Tsung-Yu Tsai, Chieh Lee",2020-04-24,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210331373A1/en,https://patentimages.storage.googleapis.com/fe/dd/da/ce69063def3b9e/US20210331373A1-20211028-D00000.png
US-2021330951-A1,Microneedle Assembly ,Ticona Llc,Young Shin Kim,2020-04-28,2021-04-21,2021-10-28,,https://patents.google.com/patent/US20210330951A1/en,https://patentimages.storage.googleapis.com/b1/6f/ff/44c077eb0c1dd5/US20210330951A1-20211028-D00000.png
US-2021332955-A1,Method of manufacturing light-emitting device ,Nichia Corporation,Masaki Nagao,2020-04-28,2021-04-26,2021-10-28,,https://patents.google.com/patent/US20210332955A1/en,https://patentimages.storage.googleapis.com/3c/de/3c/50855f715aa608/US20210332955A1-20211028-D00000.png
US-2021336098-A1,Light-emitting device and method of manufacturing the light-emitting device ,Nichia Corporation,Takahito Miki,2020-04-24,2021-04-16,2021-10-28,,https://patents.google.com/patent/US20210336098A1/en,https://patentimages.storage.googleapis.com/c1/05/55/a37a82ae87eb1a/US20210336098A1-20211028-D00000.png
US-2021317957-A1,Planar light source and the method of manufacturing the same ,Nichia Corporation,Gensui TAMURA,2020-04-13,2021-04-12,2021-10-14,,https://patents.google.com/patent/US20210317957A1/en,https://patentimages.storage.googleapis.com/02/df/74/2bb4b0f1caf04e/US20210317957A1-20211014-D00000.png
US-2021316537-A1,Composite film ,Saint-Gobain Performance Plastics Corporation,"Arthur L. Adam, Jr., Fei Wang, Alessandro Barile, Jia Liu, Chuanping Li, Nicholas David Orf, Rachel Brown, Dino Manfredi",2020-04-14,2021-04-12,2021-10-14,,https://patents.google.com/patent/US20210316537A1/en,https://patentimages.storage.googleapis.com/79/da/ba/4d74e209994fce/US20210316537A1-20211014-D00000.png
US-2021323262-A1,Multilayer tube and method for making same ,Saint-Gobain Performance Plastics Corporation,"Michael J. Tzivanis, JianFeng Zhang, Xipeng Liu, Charles S. Golub",2020-04-17,2021-04-12,2021-10-21,,https://patents.google.com/patent/US20210323262A1/en,https://patentimages.storage.googleapis.com/e0/3b/59/506745076ebee1/US20210323262A1-20211021-D00000.png
US-2021317958-A1,"Light emitting device, light emitting module, and method of manufacturing light emitting module ",Nichia Corporation,"Hiroaki Kageyama, Takashi Ishii",2020-04-08,2021-04-07,2021-10-14,,https://patents.google.com/patent/US20210317958A1/en,https://patentimages.storage.googleapis.com/c0/c6/cc/ea4ff0288ce94b/US20210317958A1-20211014-D00000.png
US-2021316887-A1,"Thermoplastic moulded part, method for manufacturing same, and duct incorporating same ",Hutchinson,"Pierre LEGEAIS, Baptiste Voillequin",2020-04-08,2021-04-07,2021-10-14,,https://patents.google.com/patent/US20210316887A1/en,https://patentimages.storage.googleapis.com/87/91/de/2ae517808f6c63/US20210316887A1-20211014-D00000.png
US-2021309703-A1,Enterocins and methods of using the same ,"Pylum Biosciences, Inc.","Dana GEBHART, Dean Scholl",2020-04-07,2021-04-06,2021-10-07,,https://patents.google.com/patent/US20210309703A1/en,https://patentimages.storage.googleapis.com/36/92/e3/10c19f97ea45d0/US20210309703A1-20211007-D00000.png
US-2021319942-A1,Inductor component and method for manufacturing same ,"Murata Manufacturing Co., Ltd.","Tatsuya Sasaki, Shinya Hirai, Yuuji Igarashi, Shin Hasegawa",2020-04-08,2021-04-06,2021-10-14,,https://patents.google.com/patent/US20210319942A1/en,https://patentimages.storage.googleapis.com/df/55/8a/edaa5879fee0b3/US20210319942A1-20211014-D00000.png
US-2021335166-A1,"Power voltage generator, display apparatus having the same and method of driving the same ","Samsung Display Co., Ltd.","Sung Soo Choi, Dae-Sik Lee, Ji Youn Seo, Gwang Soo AHN, Jong Jae Lee, Geun Hyuk CHOI",2020-04-24,2021-02-22,2021-10-28,,https://patents.google.com/patent/US20210335166A1/en,https://patentimages.storage.googleapis.com/70/85/eb/2409f588398ff6/US20210335166A1-20211028-D00000.png
US-2021311651-A1,Using data rebuilding to support large segments ,"Vmware, Inc.","Wenguang Wang, Vamsi Gunturu",2020-04-07,2020-04-07,2021-10-07,,https://patents.google.com/patent/US20210311651A1/en,https://patentimages.storage.googleapis.com/e4/97/6f/104e27474f67dd/US20210311651A1-20211007-D00000.png
US-2021316870-A1,Airfoil arm restraint systems ,"Ami Industries, Inc.","Casey Andrew Stribrny, Nicholas Kersi Charles Bharucha, Steve Andrew Holstine",2020-04-09,2021-01-29,2021-10-14,,https://patents.google.com/patent/US20210316870A1/en,https://patentimages.storage.googleapis.com/49/c1/ef/e5b5d550615663/US20210316870A1-20211014-D00000.png
US-2021334209-A1,Method and apparatus and computer program product for managing data storage ,"Silicon Motion, Inc.",Kuan-Yu KE,2020-04-27,2021-01-28,2021-10-28,,https://patents.google.com/patent/US20210334209A1/en,https://patentimages.storage.googleapis.com/c1/db/20/28d8b1bdcfe690/US20210334209A1-20211028-D00000.png
US-2021325262-A1,Heat-visualizing radio frequency (rf) or other electro-magnetic absorber ,Raytheon Company,Zachary T. Dunn,2020-04-21,2021-01-25,2021-10-21,,https://patents.google.com/patent/US20210325262A1/en,https://patentimages.storage.googleapis.com/1a/bc/bf/12f398445dca3f/US20210325262A1-20211021-D00000.png
US-2021311302-A1,Optical trains for imaging systems and spectral edge detection ,"Rarecyte, Inc.","Jeremy Ryan Cooper, David Stewart",2020-04-06,2020-12-23,2021-10-07,,https://patents.google.com/patent/US20210311302A1/en,https://patentimages.storage.googleapis.com/93/21/8e/2d795ecdbdd0fd/US20210311302A1-20211007-D00000.png
US-2021311631-A1,Issuing Efficient Writes to Erasure Coded Objects in a Distributed Storage System via Adaptive Logging ,"Vmware, Inc.","Eric KNAUFT, Wenguang Wang, Pascal RENAULD",2020-04-07,2020-11-04,2021-10-07,,https://patents.google.com/patent/US20210311631A1/en,https://patentimages.storage.googleapis.com/e7/25/3a/6acf65ec6c2621/US20210311631A1-20211007-D00000.png
US-2021311877-A1,Key-value store architecture for key-value devices ,"Samsung Electronics Co., Ltd.","Heekwon PARK, Ho Bin Lee, Ilgu Hong, Yang Seok KI",2020-04-02,2020-05-28,2021-10-07,,https://patents.google.com/patent/US20210311877A1/en,https://patentimages.storage.googleapis.com/39/79/5a/fcccd6aeceb940/US20210311877A1-20211007-D00000.png
US-2021316685-A1,Systems for preventing the automatic retraction of a seatbelt ,"Toyota Motor Engineering & Manufacturing North America, Inc.",Daniel J. Walter,2020-04-09,2020-04-09,2021-10-14,,https://patents.google.com/patent/US20210316685A1/en,https://patentimages.storage.googleapis.com/97/b1/28/b206ce80b5e81a/US20210316685A1-20211014-D00000.png
US-2021311652-A1,Using Segment Pre-Allocation to Support Large Segments ,"Vmware, Inc.","Wenguang Wang, Vamsi Gunturu",2020-04-07,2020-04-07,2021-10-07,,https://patents.google.com/patent/US20210311652A1/en,https://patentimages.storage.googleapis.com/59/2b/24/eddcf598ec1b57/US20210311652A1-20211007-D00000.png
US-11065724-B1,"Laser weldable compositions, products and uses thereof ","Chang Chun Plastics Co., Ltd.","Te-Shun Lin, Cheng-Hsiang Hung, Hsin-Hsien TSAI, Po-Yuan Cheng, Yung-Sheng Lin, Kuen-Yuan Hwang, June-Yen Chou",2020-04-20,2020-04-20,2021-07-20,2021-07-20,https://patents.google.com/patent/US11065724B1/en,https://patentimages.storage.googleapis.com/62/fa/62/511833c2c315e0/US11065724-20210720-D00001.png
US-2021311653-A1,Issuing Efficient Writes to Erasure Coded Objects in a Distributed Storage System with Two Tiers of Storage ,"Vmware, Inc.","Wenguang Wang, Vamsi Gunturu, Eric KNAUFT, Pascal RENAULD",2020-04-07,2020-04-07,2021-10-07,,https://patents.google.com/patent/US20210311653A1/en,https://patentimages.storage.googleapis.com/dd/ea/32/13ad43c7ca818a/US20210311653A1-20211007-D00000.png
US-2021311985-A1,"Method and apparatus for image processing, electronic device, and computer readable storage medium ","Baidu Online Network Technology (Beijing) Co., Ltd.",Zhou Cheng,2020-04-03,2021-02-19,2021-10-07,,https://patents.google.com/patent/US20210311985A1/en,https://patentimages.storage.googleapis.com/74/6a/b1/8f1d5a3f248f97/US20210311985A1-20211007-D00000.png
US-2021308882-A1,Deburring cutter ,"Slice, Inc.","Thomas Scimone, Scot Herbst, Robert Joseph Gallegos, William Whitfield Hunter",2020-04-06,2020-04-06,2021-10-07,,https://patents.google.com/patent/US20210308882A1/en,https://patentimages.storage.googleapis.com/92/c2/eb/066d4bfed02c21/US20210308882A1-20211007-D00000.png
