search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20190831&after=priority:20190801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021123292-A1,Laminated glass retention system ,Andersen Corporation,"Adam Richard Rietz, Craig Michael Johnson, Katherine April Stephan Graham, Scott Edward Thom, Eric Matthew Mueller, Drew Adam Pavlacky, Jared Shanholtzer",2019-08-07,2020-08-07,2021-04-29,,https://patents.google.com/patent/US20210123292A1/en,https://patentimages.storage.googleapis.com/94/69/15/3064ed90870dc0/US20210123292A1-20210429-D00000.png
US-2021047024-A1,Hingeless helicopter rotor with high stiffness and low drag configuration ,Lockheed Martin Corporation,"Pedro L. Cabrera, David N. Schmaling, Kenneth F. Deyo",2019-08-13,2019-08-13,2021-02-18,,https://patents.google.com/patent/US20210047024A1/en,https://patentimages.storage.googleapis.com/e2/de/9c/5cba590a021a51/US20210047024A1-20210218-D00000.png
US-2021055441-A1,Seismic Sensor Alignment Preserver ,Pgs Geophysical As,Matthew Eric Lyssy,2019-08-20,2020-08-20,2021-02-25,,https://patents.google.com/patent/US20210055441A1/en,https://patentimages.storage.googleapis.com/ab/91/2b/2e3cae9989d0da/US20210055441A1-20210225-D00000.png
US-2021061013-A1,Pneumatic tire ,"Sumitomo Rubber Industries, Ltd.","Yuma Watanabe, Yasuaki Kuniyasu",2019-08-29,2020-07-13,2021-03-04,,https://patents.google.com/patent/US20210061013A1/en,https://patentimages.storage.googleapis.com/c1/dc/71/31f4e256e59e28/US20210061013A1-20210304-D00000.png
US-2021040761-A1,"Security systems, apparatuses, methods, and integrated technologies involving the same ",Be Ready LLC,"Michael de Geus, Mitchell Chait",2019-08-09,2020-08-08,2021-02-11,,https://patents.google.com/patent/US20210040761A1/en,https://patentimages.storage.googleapis.com/3f/f5/37/f8acdc05b89d66/US20210040761A1-20210211-D00000.png
US-2021066596-A1,"Compound, Light-Emitting Device, Light-Emitting Apparatus, Electronic Device, and Lighting Device ","Semiconductor Energy Laboratory Co., Ltd.","Takuya HARUYAMA, Satoshi Seo, Nobuharu Ohsawa",2019-08-29,2020-08-25,2021-03-04,,https://patents.google.com/patent/US20210066596A1/en,https://patentimages.storage.googleapis.com/72/cc/c3/fa59e42c6bccc7/US20210066596A1-20210304-D00000.png
US-2021054305-A1,Liquid Detergent Compositions That Include A Mixture Of Ecologically-Responsible Surfactants ,Henkel IP & Holding GmbH,Wei Sun,2019-08-22,2019-08-22,2021-02-25,,https://patents.google.com/patent/US20210054305A1/en,
US-2021031231-A1,Method for forming a polyethylene alumina nanocomposite coating ,King Fahd University Of Petroleum And Minerals,Mohammed Abdul Samad,2019-08-02,2019-08-02,2021-02-04,,https://patents.google.com/patent/US20210031231A1/en,https://patentimages.storage.googleapis.com/f2/e8/97/dd6273384b2f9c/US20210031231A1-20210204-D00000.png
US-2021045238-A1,Wiring substrate ,"Ibiden Co., Ltd.","Shigemitsu KUNIKANE, Tomoyuki Ikeda",2019-08-05,2020-07-29,2021-02-11,,https://patents.google.com/patent/US20210045238A1/en,https://patentimages.storage.googleapis.com/b1/b1/97/436c4e329d87d7/US20210045238A1-20210211-D00000.png
US-2021054315-A1,Unit Dose Packs With Anti-Efflorescence Formulations ,Henkel IP & Holding GmbH,"Daniel T. Piorkowski, Casey Camire",2019-08-22,2019-08-22,2021-02-25,,https://patents.google.com/patent/US20210054315A1/en,https://patentimages.storage.googleapis.com/f1/68/eb/41595be23575a2/US20210054315A1-20210225-D00000.png
US-2021061753-A1,"Compound, light-emitting device, light-emitting apparatus, electronic device, and lighting device ","Semiconductor Energy Laboratory Co., Ltd.","Takuya HARUYAMA, Nobuharu Ohsawa, Satoshi Seo",2019-08-29,2020-08-26,2021-03-04,,https://patents.google.com/patent/US20210061753A1/en,https://patentimages.storage.googleapis.com/f8/30/5d/42d0c89cdb926a/US20210061753A1-20210304-D00000.png
US-11167545-B2,Image forming method and image forming apparatus ,"Konica Minolta, Inc.","Satoru Shibuya, Yusuke NISHISAKA",2019-08-23,2020-07-10,2021-11-09,2021-11-09,https://patents.google.com/patent/US11167545B2/en,https://patentimages.storage.googleapis.com/dd/6d/b8/33a0b93cc5b586/US11167545-20211109-D00000.png
US-2021062118-A1,Structured Liquid Detergent Compositions That Include A Bacterial-Derived Cellulose Network ,Henkel IP & Holding GmbH,"Wei Sun, Janet Coope-Epstein, Sofia S. Christakos",2019-08-28,2019-08-28,2021-03-04,,https://patents.google.com/patent/US20210062118A1/en,https://patentimages.storage.googleapis.com/1c/f5/0f/b0d6f4435cf0b9/US20210062118A1-20210304-D00000.png
US-2021031486-A1,Fiber-reinforced resin composite material and method of manufacturing fiber-reinforced resin composite material ,Subaru Corporation,"Naoyuki Sekine, Yuta Inoue",2019-08-02,2020-06-01,2021-02-04,,https://patents.google.com/patent/US20210031486A1/en,https://patentimages.storage.googleapis.com/12/8f/b4/2f7dbc9160f754/US20210031486A1-20210204-D00000.png
US-2021061024-A1,Tire with no bead turnup ,The Goodyear Tire & Rubber Company,"Gilles Bonnet, Olivier Di Prizio, Ralph Damon Ring, Gilles REICHLING, Nicolas Soultis, Robert Edward Lionetti, Patrice Jacques Omont, William Alain Francis Ghislain Talbot",2019-08-29,2020-07-27,2021-03-04,,https://patents.google.com/patent/US20210061024A1/en,https://patentimages.storage.googleapis.com/0d/aa/88/a352372ebe76ec/US20210061024A1-20210304-D00000.png
US-2021061025-A1,Tire with no bead turnup ,The Goodyear Tire & Rubber Company,"Gilles Bonnet, Gilles REICHLING, Olivier Di Prizio, Robert Edward Lionetti, Nicolas Soultis, Frederic Marie Bernard Marechal, William Alain Francis Ghislain Talbot, Patrice Jacques Omont",2019-08-29,2020-07-27,2021-03-04,,https://patents.google.com/patent/US20210061025A1/en,https://patentimages.storage.googleapis.com/0b/64/ea/663a8acf3740cd/US20210061025A1-20210304-D00000.png
US-2021045242-A1,Laminated structure ,"Shinko Electric Industries Co., Ltd.",Izumi Tanaka,2019-08-08,2020-08-03,2021-02-11,,https://patents.google.com/patent/US20210045242A1/en,https://patentimages.storage.googleapis.com/41/5a/24/378b08b72de2ed/US20210045242A1-20210211-D00000.png
US-2021060885-A1,Tire with no bead turnup ,The Goodyear Tire & Rubber Company,"Gilles REICHLING, Gilles Bonnet, Philippe Joseph Auguste Muller, Robert Edward Lionetti, Olivier Di Prizio, Nicolas Soultis, Frederic Marie Bernard Marechal",2019-08-29,2020-08-03,2021-03-04,,https://patents.google.com/patent/US20210060885A1/en,https://patentimages.storage.googleapis.com/7d/41/ba/129125ae115a4f/US20210060885A1-20210304-D00000.png
US-2021061126-A1,Method for determining potential damage to a vehicle battery and motor vehicle having a vehicle battery ,Audi Ag,Tobias Brok,2019-08-29,2020-08-10,2021-03-04,,https://patents.google.com/patent/US20210061126A1/en,https://patentimages.storage.googleapis.com/ea/9a/d4/61eae4fb8a9ed6/US20210061126A1-20210304-D00000.png
US-10927324-B1,Unit-dose detergent compositions containing polyethylene glycol and an organic acid ,Henkel IP & Holding GmbH,"Wei Sun, Narcisse N. Toussa",2019-08-28,2019-08-28,2021-02-23,2021-02-23,https://patents.google.com/patent/US10927324B1/en,https://patentimages.storage.googleapis.com/5a/af/37/d2892459790945/US10927324-20210223-D00001.png
US-11193096-B2,Unit dose packs with anti-efflorescence formulations ,Henkel IP & Holding GmbH,"Daniel T. Piorkowski, Casey Camire",,2019-08-22,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193096B2/en,https://patentimages.storage.googleapis.com/c8/1b/8d/9af748b01cedf2/US11193096-20211207-D00001.png
US-2021054313-A1,Unit Dose Packs With Non-Water Soluble Covers ,Henkel IP & Holding GmbH,"Holly Ann Robillard, Sandra Rubino Pisarczyk, Cathelina Vasty Eliacin, Karli J. Smith, Erin Michelle Schweitzer, Leland L. Civils, Chris Crosby Turek, Brian A. Warren, Daniel T. Piorkowski",2019-08-21,2019-08-21,2021-02-25,,https://patents.google.com/patent/US20210054313A1/en,https://patentimages.storage.googleapis.com/7b/a3/f7/c867418b64706c/US20210054313A1-20210225-D00000.png
US-2021032423-A1,Pultrusion processes for producing fiber reinforced polyurethane compositions and polyurethane-forming reaction mixtures suitable for use in such processes ,Covestro Llc,"Albert Magnotta, Brandon W. Parks, Ronald A. Cageao",2019-08-01,2019-08-01,2021-02-04,,https://patents.google.com/patent/US20210032423A1/en,
US-2021054762-A1,Gas turbine engine fan bumper ,Pratt & Whitney Canada Corp.,"Richard Ivakitch, Tibor Urac",2019-08-21,2019-10-23,2021-02-25,,https://patents.google.com/patent/US20210054762A1/en,https://patentimages.storage.googleapis.com/21/eb/bc/6130f9ebb15898/US20210054762A1-20210225-D00000.png
US-2021047487-A1,Reducing resin squeeze-out ,International Business Machines Corporation,"Sarah K. Czaplewski-Campbell, Eric J. Campbell",2019-08-13,2019-08-13,2021-02-18,,https://patents.google.com/patent/US20210047487A1/en,https://patentimages.storage.googleapis.com/e6/c6/6f/39bfbf630fe06f/US20210047487A1-20210218-D00000.png
US-2021054619-A1,Missle impact resistant exterior sheathing building panel ,United States Gypsum Company,"Timothy G. Kenny, Michael P. Shake",2019-08-20,2020-05-07,2021-02-25,,https://patents.google.com/patent/US20210054619A1/en,https://patentimages.storage.googleapis.com/af/b2/22/aa7b1867396bb4/US20210054619A1-20210225-D00000.png
US-2021066442-A1,Display device ,"Semiconductor Energy Laboratory Co., Ltd.","Kazunori Watanabe, Susumu Kawashima, Koji KUSUNOKI",2019-08-29,2020-08-26,2021-03-04,,https://patents.google.com/patent/US20210066442A1/en,https://patentimages.storage.googleapis.com/00/13/da/f30e3dd570249c/US20210066442A1-20210304-D00000.png
US-2021031485-A1,"Preform, fiber-reinforced resin composite material, and method of manufacturing fiber-reinforced resin composite material ",Subaru Corporation,"Naoyuki Sekine, Keisuke HAMADA",2019-08-02,2020-05-12,2021-02-04,,https://patents.google.com/patent/US20210031485A1/en,https://patentimages.storage.googleapis.com/4f/c4/52/6169516011608e/US20210031485A1-20210204-D00000.png
US-2021047761-A1,Fire-resistant glass fiber knit fabric ,"Highland Industries, Inc","Charles Mayes, James Newsome",2019-08-15,2019-08-15,2021-02-18,,https://patents.google.com/patent/US20210047761A1/en,https://patentimages.storage.googleapis.com/48/60/14/c36e196fcbfa04/US20210047761A1-20210218-D00000.png
US-2021057752-A1,Multilayer siloxane coatings for silicon negative electrode materials for lithium ion batteries ,GM Global Technology Operations LLC,"Meng Jiang, Lei Wang, Raghunathan K",2019-08-21,2019-08-21,2021-02-25,,https://patents.google.com/patent/US20210057752A1/en,https://patentimages.storage.googleapis.com/44/ee/18/901fa69bbe0d6c/US20210057752A1-20210225-D00000.png
US-2021059890-A1,Walker Specialized for Trail Use ,Jack Boyd,Jack Boyd,2019-08-26,2019-08-26,2021-03-04,,https://patents.google.com/patent/US20210059890A1/en,https://patentimages.storage.googleapis.com/74/b7/23/ad210f09245d5a/US20210059890A1-20210304-D00000.png
US-2021060858-A1,Additive manufacturing with magnetic manipulation ,International Business Machines Corporation,Sarbajit K. Rakshit,2019-08-27,2019-08-27,2021-03-04,,https://patents.google.com/patent/US20210060858A1/en,https://patentimages.storage.googleapis.com/22/23/12/6a7c72f8392dfd/US20210060858A1-20210304-D00000.png
US-2021039363-A1,Plastic label ,"Fuji Seal International, Inc.",Akira Miyazaki,2019-08-09,2019-11-14,2021-02-11,,https://patents.google.com/patent/US20210039363A1/en,https://patentimages.storage.googleapis.com/92/aa/48/04062493e37069/US20210039363A1-20210211-D00000.png
US-2021061011-A1,Non-pneumatic tire ,Toyo Tire Corporation,Kohei Kajiwara,2019-08-26,2020-08-10,2021-03-04,,https://patents.google.com/patent/US20210061011A1/en,https://patentimages.storage.googleapis.com/3c/ad/33/795949a66b5faf/US20210061011A1-20210304-D00000.png
US-2021041655-A1,Cable with interstitial fillers and edge ribbons ,Sterlite Technologies Limited,"Kishore Sahoo, Sravan Kumar, Atulkumar Mishra, Vikash Shukla, Akhil Garg, Hemanth Kondapalli, Mahesh Deshpande, Gahininath Shinde, Venkatesh Murthy, Pramod Marru",2019-08-07,2020-08-07,2021-02-11,,https://patents.google.com/patent/US20210041655A1/en,https://patentimages.storage.googleapis.com/42/5f/2a/12e7a8e330a1f0/US20210041655A1-20210211-D00000.png
US-2021107670-A1,Anterior part of a nacelle of an aircraft propulsion assembly having a thermal transition region ,Airbus Operations Sas,"Alain Porte, Frédéric VINCHES",2019-08-13,2020-08-11,2021-04-15,,https://patents.google.com/patent/US20210107670A1/en,https://patentimages.storage.googleapis.com/e2/75/47/6dd4889d3ca89e/US20210107670A1-20210415-D00000.png
US-2021039439-A1,Non-pneumatic tire ,"Kumho Tire Co., Inc.","Soon Wook HWANG, Kee Woon Kim, Chul Woo KWARK, Chang Jung Park",2019-08-07,2019-11-20,2021-02-11,,https://patents.google.com/patent/US20210039439A1/en,https://patentimages.storage.googleapis.com/52/c8/e8/a64c132b6b7a89/US20210039439A1-20210211-D00000.png
US-2021039229-A1,Irregular shaped device having a drive member ,Keith Schuster,Keith Schuster,2019-08-09,2020-02-11,2021-02-11,,https://patents.google.com/patent/US20210039229A1/en,https://patentimages.storage.googleapis.com/9f/fe/94/e016ef80869754/US20210039229A1-20210211-D00000.png
US-2021107666-A1,Anterior part of the nacelle of an aircraft propulsion assembly whose air intake lip is linked to the outer panel by nesting ,Airbus Operations Sas,"Alain Porte, Jacques Lalane, Frédéric VINCHES, Franck DOBIGEON",2019-08-13,2020-08-11,2021-04-15,,https://patents.google.com/patent/US20210107666A1/en,https://patentimages.storage.googleapis.com/16/84/ad/b0b7255be178b4/US20210107666A1-20210415-D00000.png
US-2021058022-A1,Floating Solar System ,"Flotaics, LLC.",Kenneth Roy Forrest,2019-08-22,2020-08-21,2021-02-25,,https://patents.google.com/patent/US20210058022A1/en,https://patentimages.storage.googleapis.com/26/74/01/829f307ebcdfae/US20210058022A1-20210225-D00000.png
US-2021052774-A1,Fixed-shape tissue matrix and related methods ,Lifecell Corporation,Marianne P. Edwards,2019-08-21,2020-08-19,2021-02-25,,https://patents.google.com/patent/US20210052774A1/en,https://patentimages.storage.googleapis.com/aa/12/de/3885c7c83c6724/US20210052774A1-20210225-D00000.png
US-2021047524-A1,Coating composition ,Armstrong World Industries Inc.,"John E. Hughes, Suzanne M. Huntzinger",2019-08-12,2020-08-12,2021-02-18,,https://patents.google.com/patent/US20210047524A1/en,https://patentimages.storage.googleapis.com/d8/8e/7b/2bf71e86991792/US20210047524A1-20210218-D00000.png
US-2021065936-A1,Methods for bonding stranded cable subunits to central member ,Corning Research & Development Corporation,"David Ralph Maack, Lars Kristian Nielsen, James Arthur Register, III, William Taylor Rowell",2019-08-29,2020-08-11,2021-03-04,,https://patents.google.com/patent/US20210065936A1/en,https://patentimages.storage.googleapis.com/7e/51/7b/70fa88275fca93/US20210065936A1-20210304-D00000.png
US-2021049993-A1,"Double-enclosure acoustic element of small size, in particular for an aircraft acoustic panel ",Airbus Operations (S.A.S.),"Laurent Cazeaux, Florent Mercat, Claire MAFFRE",2019-08-13,2020-08-07,2021-02-18,,https://patents.google.com/patent/US20210049993A1/en,https://patentimages.storage.googleapis.com/99/94/c6/11d86c60e21293/US20210049993A1-20210218-D00000.png
US-2021037902-A1,Garment ,Puma SE,"Charles Johnson, Clarke Hugh",2019-08-06,2019-08-06,2021-02-11,,https://patents.google.com/patent/US20210037902A1/en,https://patentimages.storage.googleapis.com/39/46/21/97bd4d5ff2cca8/US20210037902A1-20210211-D00000.png
US-2021040355-A1,Adhesive tape for jacketing elongate items such as especially cable hamesses and method for jacketing ,Tesa Se,"Mark Hänle, Daniel Schmitz-Stapela, Fabian Brockmeyer, Andreas Meier, Jacob Przyojski",2019-08-07,2019-08-07,2021-02-11,,https://patents.google.com/patent/US20210040355A1/en,https://patentimages.storage.googleapis.com/12/56/aa/9137f2e4e12f90/US20210040355A1-20210211-D00000.png
US-11192298-B2,Laser preheating in three-dimensional printing ,"Stratasys, Inc.","Jason Robert Nixon, Clint Newell, Timothy Diekmann",,2019-08-19,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192298B2/en,https://patentimages.storage.googleapis.com/87/eb/95/99827c3e0e7bac/US11192298-20211207-D00000.png
US-2021214546-A1,Injection molded article and shoe ,Asics Corporation,Daisuke Sawada,2019-08-06,2019-08-06,2021-07-15,,https://patents.google.com/patent/US20210214546A1/en,https://patentimages.storage.googleapis.com/d4/26/cd/008ef67822afee/US20210214546A1-20210715-D00000.png
