search URL:,https://patents.google.com/?q=Aramid&country=US&before=priority:20181231&after=priority:20181201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-10908539-B2,Image heating device that prevents failure caused by insufficient supply of lubricant at ends parts ,Canon Kabushiki Kaisha,"Satoru Taniguchi, Munehito Kurata",2018-12-27,2019-12-17,2021-02-02,2021-02-02,https://patents.google.com/patent/US10908539B2/en,https://patentimages.storage.googleapis.com/66/e9/59/127d189dd546ae/US10908539-20210202-D00000.png
US-10871190-B2,Sliding bearing and a method for preparing the same ,Cob Precision Parts Inc.,Guoqiang Zhang,2018-12-25,2019-07-09,2020-12-22,2020-12-22,https://patents.google.com/patent/US10871190B2/en,https://patentimages.storage.googleapis.com/c7/24/0d/e5517348f56954/US10871190-20201222-D00000.png
US-2020192040-A1,High-density optical fiber ribbon interconnect and method of making ,Corning Incorporated,"Ming-Jun Li, Qi Wu",2018-12-12,2019-11-20,2020-06-18,,https://patents.google.com/patent/US20200192040A1/en,https://patentimages.storage.googleapis.com/05/35/21/d944264b81b342/US20200192040A1-20200618-D00000.png
US-2020208307-A1,"Methods and compositions for cooling yarns and fabrics comprising a cellulosic fiber, and articles comprising same ",Brrr! Inc.,"Hung-Yuan Su, Ying-Pin Wei",2018-12-28,2020-01-02,2020-07-02,,https://patents.google.com/patent/US20200208307A1/en,https://patentimages.storage.googleapis.com/88/61/ae/2017b47a709730/US20200208307A1-20200702-D00000.png
US-2020209458-A1,Light emitting module ,Nichia Corporation,Hiroki YUU,2018-12-28,2019-12-27,2020-07-02,,https://patents.google.com/patent/US20200209458A1/en,https://patentimages.storage.googleapis.com/7d/90/48/06f204054153ba/US20200209458A1-20200702-D00000.png
US-2021210763-A1,Electrode plate and electrochemical device ,"Contemporary Amperex Technology Co., Limited","Jing Li, Qingrui XUE, Zige ZHANG, Wei Li, Xianwei Yang",2018-12-29,2019-11-20,2021-07-08,,https://patents.google.com/patent/US20210210763A1/en,https://patentimages.storage.googleapis.com/14/5f/35/a819148cb52ec8/US20210210763A1-20210708-D00000.png
US-2021151772-A1,"Electrode plate, electrochemical apparatus, battery module, battery pack, and device ","Contemporary Amperex Technology Co., Limited","Jing Li, Qingrui XUE, Zige ZHANG, Wei Li, Xianwei Yang",2018-12-29,2020-12-23,2021-05-20,,https://patents.google.com/patent/US20210151772A1/en,https://patentimages.storage.googleapis.com/9b/a7/aa/514168cead427d/US20210151772A1-20210520-D00000.png
US-2020198486-A1,Protective device ,Audi Ag,Sebastian Vahle,2018-12-20,2019-11-18,2020-06-25,,https://patents.google.com/patent/US20200198486A1/en,https://patentimages.storage.googleapis.com/ca/e8/e6/6cc9685a19b784/US20200198486A1-20200625-D00000.png
US-2020323630-A1,Fabric Material For Medical Devices ,Abbott Laboratories,"Yousef F. Alkhatib, Jay Reimer, Paul E. Ashworth, Keith T. High, Richard Kaleta, Ryan Finn",2018-12-13,2020-06-11,2020-10-15,,https://patents.google.com/patent/US20200323630A1/en,https://patentimages.storage.googleapis.com/68/27/24/afc98a0e84c3e2/US20200323630A1-20201015-D00000.png
US-2020211737-A1,Illuminable Tether Management System ,Alexis B Parr,Alexis B Parr,2018-12-18,2019-12-18,2020-07-02,,https://patents.google.com/patent/US20200211737A1/en,https://patentimages.storage.googleapis.com/4b/08/cd/de1c0a775af4b8/US20200211737A1-20200702-D00000.png
US-2021242494-A1,Solid electrolyte material and battery using the same ,"Panasonic Intellectual Property Management Co., Ltd.","Yoshiaki Tanaka, Akihiro Sakai, Tetsuya Asano, Akinobu Miyazaki",2018-12-28,2021-04-21,2021-08-05,,https://patents.google.com/patent/US20210242494A1/en,https://patentimages.storage.googleapis.com/b1/9b/96/d8f606e165fab0/US20210242494A1-20210805-D00000.png
US-2021284317-A1,Composite-material aircraft part and method of manufacturing same ,Kawasaki Jukogyo Kabushiki Kaisha,"Naoki Shimada, Yoshihiro Nakayama, Sayaka OCHI, Shouhei KANAZAWA, Kenshirou OKUMURA",2018-12-03,2021-06-03,2021-09-16,,https://patents.google.com/patent/US20210284317A1/en,https://patentimages.storage.googleapis.com/05/95/11/028a781ad46fb6/US20210284317A1-20210916-D00000.png
US-2020205483-A1,Sock orthotic ,Thomas John Burns,Thomas John Burns,2018-12-27,2019-12-12,2020-07-02,,https://patents.google.com/patent/US20200205483A1/en,https://patentimages.storage.googleapis.com/fc/c1/99/ddbb83c7dc17cb/US20200205483A1-20200702-D00000.png
US-2020183115-A1,Direct burial sensory cable ,Sterlite Technologies Limited,"Sravan Kumar, Dnyaneshwar Wagh, Kishore Sahoo, Atul Mishra, Vikas SHUKLA",2018-12-06,2019-01-30,2020-06-11,,https://patents.google.com/patent/US20200183115A1/en,https://patentimages.storage.googleapis.com/4c/12/3e/f534c1fce95fcc/US20200183115A1-20200611-D00000.png
US-2020207160-A1,Tire and tire manufacturing method ,Toyo Tire Corporation,Harunobu Suita,2018-12-26,2019-12-20,2020-07-02,,https://patents.google.com/patent/US20200207160A1/en,https://patentimages.storage.googleapis.com/4c/07/40/c1d06fa41c528c/US20200207160A1-20200702-D00000.png
US-2021249683-A1,Solid electrolyte material and battery including the same ,"Panasonic Intellectual Property Management Co., Ltd.","Yoshiaki Tanaka, Koki Ueno, Tetsuya Asano, Akihiro Sakai",2018-12-28,2021-04-19,2021-08-12,,https://patents.google.com/patent/US20210249683A1/en,https://patentimages.storage.googleapis.com/11/7c/1d/11bc352e64cd58/US20210249683A1-20210812-D00000.png
US-2021296693-A1,Solid-electrolyte material and battery including the same ,"Panasonic Intellectual Property Management Co., Ltd.","Yusuke Nishio, Kazufumi Miyatake, Takashi Kubo, Tetsuya Asano, Akihiro Sakai",2018-12-26,2021-06-04,2021-09-23,,https://patents.google.com/patent/US20210296693A1/en,https://patentimages.storage.googleapis.com/ad/ad/bc/25039bbc6bbbec/US20210296693A1-20210923-D00000.png
US-2020185664-A1,Battery pack ,Ningde Amperex Technology Limited,Dongge HU,2018-12-10,2019-06-19,2020-06-11,,https://patents.google.com/patent/US20200185664A1/en,https://patentimages.storage.googleapis.com/1b/f4/d2/6cdceaca5631c0/US20200185664A1-20200611-D00000.png
US-2021273259-A1,Solid electrolyte material and battery using same ,"Panasonic Intellectual Property Management Co., Ltd.","Kenta Nagamine, Akihiro Sakai",2018-12-26,2021-05-21,2021-09-02,,https://patents.google.com/patent/US20210273259A1/en,https://patentimages.storage.googleapis.com/9c/94/4f/cba4443867c8f9/US20210273259A1-20210902-D00000.png
US-2021311276-A1,Cable sealing assembly for an enclosure ,CommScope Connectivity Belgium BVBA,"El Moïz Mohammed Michel GHAMMAM, Philippe Coenegracht, Bart Mattie Claessens",2018-12-18,2021-06-18,2021-10-07,,https://patents.google.com/patent/US20210311276A1/en,https://patentimages.storage.googleapis.com/8f/2b/25/9df40affc8c5d3/US20210311276A1-20211007-D00000.png
US-2020204049-A1,Manufacture of a polymeric electrical machine ,Abb Schweiz Ag,"Sheng Zhong, Dariusz Bednarowski, Colin E. Tschida, Darren Tremelling, Lukasz Malinowski",2018-12-21,2018-12-21,2020-06-25,,https://patents.google.com/patent/US20200204049A1/en,https://patentimages.storage.googleapis.com/81/a8/5d/931044f04c9c97/US20200204049A1-20200625-D00000.png
US-2020180773-A1,Attachment for suspending an aircraft engine ,Airbus Helicopters Deutschland GmbH,"Martin Blacha, Marc SCHELCHER, Adriana GARCIA RIOS",2018-12-06,2019-10-17,2020-06-11,,https://patents.google.com/patent/US20200180773A1/en,https://patentimages.storage.googleapis.com/85/1b/06/1e627d4ca4e7e7/US20200180773A1-20200611-D00000.png
US-11126116-B2,Fixing device and image forming apparatus ,Toshiba Tec Kabushiki Kaisha,Sasuke Endo,2018-12-21,2020-06-29,2021-09-21,2021-09-21,https://patents.google.com/patent/US11126116B2/en,https://patentimages.storage.googleapis.com/37/ad/68/a50479ad1e8079/US11126116-20210921-D00000.png
US-2020208483-A1,Protective material for fuel system ,"Robertson Intellectual Properties, LLC","Michael C. Robertson, Antony F. Grattan, Douglas J. Streibich, Cory L. HUGGINS",2018-12-28,2019-12-27,2020-07-02,,https://patents.google.com/patent/US20200208483A1/en,https://patentimages.storage.googleapis.com/53/53/03/1bb1db895264ca/US20200208483A1-20200702-D00000.png
US-2020196529-A1,"Traction means, preferably belt, for an inclined conveyor of a combine harvester ",Contitech Antriebssysteme Gmbh,"Thorsten Schwefe, Jan-Henning Quaß, Andre Kucharczyk, Eduard Lorenz",2018-12-20,2019-12-12,2020-06-25,,https://patents.google.com/patent/US20200196529A1/en,https://patentimages.storage.googleapis.com/04/cb/b4/5c3543499114d9/US20200196529A1-20200625-D00000.png
US-10597798-B1,"Methods and compositions for cooling yarns and fabrics, and articles comprising same ",Brrr! Inc.,"Hung-Yuan Su, Ying-Pin Wei",2018-12-28,2019-01-31,2020-03-24,2020-03-24,https://patents.google.com/patent/US10597798B1/en,https://patentimages.storage.googleapis.com/69/7e/4c/3812e9d76a7595/US10597798-20200324-D00000.png
US-2020187494-A1,"Anti-microbial polymer compositions, fibers, and yarns ",Ascend Performance Materials Operations Llc,"Scott E. Osborn, Wai-Shing Yung",2018-12-18,2019-12-18,2020-06-18,,https://patents.google.com/patent/US20200187494A1/en,
US-10916758-B2,Electrical system with de-energizing bus bars ,"Zoox, Inc.","Robert Alan Ng, Moritz Boecker, Kyle Matthew Foley, Jason Jaspreet Singh Haer, David SANDS",2018-12-06,2018-12-06,2021-02-09,2021-02-09,https://patents.google.com/patent/US10916758B2/en,https://patentimages.storage.googleapis.com/fb/76/b0/005d75de5eab0d/US10916758-20210209-D00000.png
US-2020171577-A1,Method of manufacturing a planet carrier of a gearbox ,Rolls-Royce Plc,"Daniel Clark, Andrew R RAMSHAW",2018-12-04,2019-11-26,2020-06-04,,https://patents.google.com/patent/US20200171577A1/en,https://patentimages.storage.googleapis.com/c2/1b/53/d96cf1b168a902/US20200171577A1-20200604-D00000.png
US-2020208371-A1,Coffer dam with an interlocking baffle system ,Ameri-Dam International LLC,"Nick ANGELOFF, Paul A KOCHES, George J KOWALS, JR.",2018-12-28,2019-12-30,2020-07-02,,https://patents.google.com/patent/US20200208371A1/en,https://patentimages.storage.googleapis.com/71/ab/9b/21548b6d3b5150/US20200208371A1-20200702-D00000.png
US-2020185671-A1,Electrical system with thermal protection ,"Zoox, Inc.","Robert Alan Ng, Moritz Boecker, Kyle Matthew Foley, Jason Jaspreet Singh Haer, David SANDS",2018-12-06,2018-12-06,2020-06-11,,https://patents.google.com/patent/US20200185671A1/en,https://patentimages.storage.googleapis.com/15/ea/79/dfc948475be5c6/US20200185671A1-20200611-D00000.png
US-2021071566-A1,Apparatus and Method for Increasing Air Flow and Air Velocity Entering the Air Intake of an Internal Combustion Engine ,RoadSkulls V-Twin Performance LLC,Kevin L. Edgmon,2018-12-19,2020-11-16,2021-03-11,,https://patents.google.com/patent/US20210071566A1/en,https://patentimages.storage.googleapis.com/49/27/4c/fd1312c0a1faba/US20210071566A1-20210311-D00000.png
US-11186362-B2,Brake systems for aircraft and related methods ,The Boeing Company,"Steve G. Mackin, Christopher T. Jasklowski",2018-12-17,2018-12-17,2021-11-30,2021-11-30,https://patents.google.com/patent/US11186362B2/en,https://patentimages.storage.googleapis.com/12/90/a8/115f9411c177bf/US11186362-20211130-D00000.png
US-11155343-B2,Brake systems for aircraft and related methods ,The Boeing Company,"Christopher T. Jasklowski, Steve G. Mackin",2018-12-17,2018-12-17,2021-10-26,2021-10-26,https://patents.google.com/patent/US11155343B2/en,https://patentimages.storage.googleapis.com/3b/31/69/1b33a84b4f8174/US11155343-20211026-D00000.png
US-2020187613-A1,Rf transparent structural support member for consumer electronics ,Snap Inc.,"Teodor Dabov, II John Bernard Ardisana, Yoav Ben-Haim",2018-12-18,2019-11-18,2020-06-18,,https://patents.google.com/patent/US20200187613A1/en,https://patentimages.storage.googleapis.com/1b/fb/a1/28a3d6a9d84eb1/US20200187613A1-20200618-D00000.png
US-2021239530-A1,Methods for spectrally resolving fluorophores of a sample and systems for same ,"Becton, Dickinson And Company","Peter Mage, Keegan Owsley",2018-12-28,2021-04-08,2021-08-05,,https://patents.google.com/patent/US20210239530A1/en,https://patentimages.storage.googleapis.com/3d/76/a3/fa83b05ce6a3f6/US20210239530A1-20210805-D00000.png
US-2020197573-A1,Metal matrix composite orthopedic replacements ,"Toyota Motor Engineering & Manufacturing North America, Inc.",Michael Paul Rowe,2018-12-21,2018-12-21,2020-06-25,,https://patents.google.com/patent/US20200197573A1/en,https://patentimages.storage.googleapis.com/a8/0b/96/0f50848be61f77/US20200197573A1-20200625-D00000.png
US-2020192795-A1,Large range defect allocation system and method ,Seagate Technology Llc,"Libin Cai, Jian Qiang, Kang Hai Lim, Choon Wei Ng",2018-12-18,2018-12-18,2020-06-18,,https://patents.google.com/patent/US20200192795A1/en,https://patentimages.storage.googleapis.com/ba/59/c9/ba66c684069106/US20200192795A1-20200618-D00000.png
US-2020175074-A1,Tree structure aware cache eviction policy ,"Vmware, Inc.","Tan Li, Zhihao Yao, Sunil SATNUR, Kiran Joshi",2018-12-04,2018-12-04,2020-06-04,,https://patents.google.com/patent/US20200175074A1/en,https://patentimages.storage.googleapis.com/06/7d/08/4de49e3347f6ce/US20200175074A1-20200604-D00000.png
US-2020185293-A1,Semiconductor Package Having a Laser-Activatable Mold Compound ,Infineon Technologies Ag,"Stefan Schmalzl, Chau Fatt Chiang, Werner Reiss",2018-12-07,2018-12-07,2020-06-11,,https://patents.google.com/patent/US20200185293A1/en,https://patentimages.storage.googleapis.com/4d/49/0b/db6d59d7532402/US20200185293A1-20200611-D00000.png
US-2020206573-A1,Golf ball ,"Sumitomo Rubber Industries, Ltd.","Hironori Takihara, Hikaru NAGAKURA, Kai HAYASHI",2018-12-26,2019-12-24,2020-07-02,,https://patents.google.com/patent/US20200206573A1/en,https://patentimages.storage.googleapis.com/da/d9/13/8dbfe65b621667/US20200206573A1-20200702-D00000.png
US-2020206574-A1,Golf ball ,"Sumitomo Rubber Industries, Ltd.","Hidetaka INOUE, Hironori Takihara, Hikaru NAGAKURA, Kai HAYASHI",2018-12-26,2019-12-24,2020-07-02,,https://patents.google.com/patent/US20200206574A1/en,https://patentimages.storage.googleapis.com/05/55/c1/454be35ffe3ecc/US20200206574A1-20200702-D00000.png
US-2021245470-A1,"Resin sheet having hair-like bodies, and molded article of resin sheet having hair-like bodies ",Denka Company Limited,"Keishi MAEDA, Hiroko TOYAMA",2018-12-04,2019-12-03,2021-08-12,,https://patents.google.com/patent/US20210245470A1/en,https://patentimages.storage.googleapis.com/16/ed/63/bdeeeb225cf52a/US20210245470A1-20210812-D00000.png
US-2020206576-A1,Golf ball ,"Sumitomo Rubber Industries, Ltd.","Hironori Takihara, Hikaru NAGAKURA, Kai HAYASHI",2018-12-26,2019-12-24,2020-07-02,,https://patents.google.com/patent/US20200206576A1/en,https://patentimages.storage.googleapis.com/03/33/99/d6e86b3862e67f/US20200206576A1-20200702-D00000.png
US-2020209461-A1,Light-emitting module ,Nichia Corporation,"Yusaku ACHI, Toshiaki MORIWAKI, Ryohei Yamashita",2018-12-27,2019-12-24,2020-07-02,,https://patents.google.com/patent/US20200209461A1/en,https://patentimages.storage.googleapis.com/41/d5/48/ba8f575066b156/US20200209461A1-20200702-D00000.png
US-2021050473-A1,Light emitting diode packaging device ,"Quanzhou Sanan Semiconductor Technology Co., Ltd.","Junpeng Shi, Juwei Lee, Chen-Ke Hsu",2018-12-14,2020-11-02,2021-02-18,,https://patents.google.com/patent/US20210050473A1/en,https://patentimages.storage.googleapis.com/4f/3a/53/6f634b06080347/US20210050473A1-20210218-D00000.png
US-2020201812-A1,Exabyte-scale data storage using sequence-controlled polymers ,Palo Alto Research Center Incorporated,"Jerome Unidad, David Mathew Johnson, Elif Karatay, Mahati Chintapalli",2018-12-21,2018-12-21,2020-06-25,,https://patents.google.com/patent/US20200201812A1/en,https://patentimages.storage.googleapis.com/01/87/84/e0003dcb77921e/US20200201812A1-20200625-D00000.png
US-2021317286-A1,"Ethylene-vinyl alcohol copolymer resin composition, multilayer structure and package ",Mitsubishi Chemical Corporation,Ryohei KOMURO,2018-12-26,2021-06-23,2021-10-14,,https://patents.google.com/patent/US20210317286A1/en,
US-2020189181-A1,3d printing heat resistant support material ,Sabic Global Technologies B.V.,"Malvika Bihari, Robert Russell Gallucci, Juha-Matti Levasalmi, Paul Sybert",2018-12-18,2019-11-26,2020-06-18,,https://patents.google.com/patent/US20200189181A1/en,
US-2021370720-A1,"Hybrid tire cord with strong adhesion to rubber and excellent fatigue resistance, and method for manufacturing the same ","Kolon Industries, Inc.","Min Ho Lee, Ok Hwa JEON, Jongha YIM",2018-12-27,2019-12-27,2021-12-02,,https://patents.google.com/patent/US20210370720A1/en,
US-2020173282-A1,Hose for providing an emergency fresh air supply to an underground vault after an explosion ,"Novinium, Inc.",Glen John Bertini,2018-12-03,2018-12-03,2020-06-04,,https://patents.google.com/patent/US20200173282A1/en,https://patentimages.storage.googleapis.com/bb/d5/aa/8204a77f3a0e0d/US20200173282A1-20200604-D00000.png
US-2020189213-A1,"Composite parts including hybrid plies, methods of forming the composite parts, and systems for forming the composite parts ",The Boeing Company,"Daniel M. Rotter, Bradley Andrew Coxon, Kurtis S. Willden, Stephen Lee Metschan, Paul Chace Wilcoxson, Joseph Jay Pruss, Darrell D. Jones",2018-12-17,2018-12-17,2020-06-18,,https://patents.google.com/patent/US20200189213A1/en,https://patentimages.storage.googleapis.com/39/d9/41/0c83a1d820fbe5/US20200189213A1-20200618-D00000.png
US-2020189157-A1,Method for the preparation of composite material in sandwich form ,Saint-Gobain Performance Plastics France,"Gaëtan MAO, Nicolas DUMONT",2018-12-18,2019-12-16,2020-06-18,,https://patents.google.com/patent/US20200189157A1/en,
US-2020172437-A1,"Radiation-treated fibers, methods of treating and applications for use ",Forta Corporation,"Rodger B. Lindh, John B. Lindh, Christopher P. Lovett, Martin Doody",2018-12-03,2019-12-03,2020-06-04,,https://patents.google.com/patent/US20200172437A1/en,
