search URL:,https://patents.google.com/?q=aerogel&country=US&before=priority:20180831&after=priority:20180801&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2020063363-A1,Bale of virgin cellulose and cellulose ester ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063363A1/en,https://patentimages.storage.googleapis.com/29/9f/c9/2cb55baf14af28/US20200063363A1-20200227-D00000.png
US-2020063355-A1,Paper bag ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063355A1/en,https://patentimages.storage.googleapis.com/2a/66/d8/63892668124c33/US20200063355A1-20200227-D00000.png
US-2020063362-A1,Recycle bale comprising cellulose ester ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063362A1/en,https://patentimages.storage.googleapis.com/f2/62/48/9c1ae84f2d5b8d/US20200063362A1-20200227-D00000.png
US-2020063358-A1,Composition of matter in a post-refiner blend zone ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063358A1/en,https://patentimages.storage.googleapis.com/d0/c5/e8/a634fa6b3fae1e/US20200063358A1-20200227-D00001.png
US-2020063360-A1,Broke composition of matter ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063360A1/en,https://patentimages.storage.googleapis.com/41/67/00/1fb8e63d545fb7/US20200063360A1-20200227-D00000.png
US-2020063339-A1,Composition of matter effluent from refiner of a wet laid process ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063339A1/en,https://patentimages.storage.googleapis.com/f1/ca/2a/495e4b098a6d6f/US20200063339A1-20200227-D00000.png
US-2020063345-A1,Water removal between wire and wet press of a paper mill process ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063345A1/en,https://patentimages.storage.googleapis.com/b9/46/d8/f30e8ee055fbe0/US20200063345A1-20200227-D00000.png
US-2020063350-A1,Beverage filtration article ,Eastman Chemical Company,"Melvin Glenn Mitchell, Kenny Randolph Parker, Charles Stuart Everett, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063350A1/en,https://patentimages.storage.googleapis.com/83/8e/cb/b6c1e241bdec49/US20200063350A1-20200227-D00000.png
US-2020063370-A1,Sheet with high sizing acceptance ,Eastman Chemical Company,"Melvin Glenn Mitchell, Charles Stuart Everett, Kenny Randolph Parker",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063370A1/en,https://patentimages.storage.googleapis.com/61/b6/91/8b969f9f10b60d/US20200063370A1-20200227-D00000.png
US-2020063349-A1,Elongated tubular articles from wet-laid webs ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063349A1/en,https://patentimages.storage.googleapis.com/5f/a2/c7/1921e2df232d73/US20200063349A1-20200227-D00000.png
US-2020063347-A1,Waste recycle composition ,Eastman Chemical Company,"Charles Stuart Everett, Kenny Randolph Parker, Melvin Glenn Mitchell",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063347A1/en,https://patentimages.storage.googleapis.com/7b/df/fe/1ef25cf81ecf4a/US20200063347A1-20200227-D00000.png
US-2020063342-A1,Addition of cellulose esters to a paper mill without substantial modifications ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063342A1/en,https://patentimages.storage.googleapis.com/8c/02/a9/0ddd5c0afe7455/US20200063342A1-20200227-D00000.png
US-2020063359-A1,Composition of matter feed to a head box ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063359A1/en,https://patentimages.storage.googleapis.com/85/1b/6a/194de97e52071b/US20200063359A1-20200227-D00000.png
US-2020063356-A1,Composition of matter in stock preparation zone of wet laid process ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063356A1/en,https://patentimages.storage.googleapis.com/57/35/2b/07f5054e7bc72d/US20200063356A1-20200227-D00000.png
US-2020063351-A1,Paper product articles ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063351A1/en,https://patentimages.storage.googleapis.com/62/d7/ef/ceaf6690dcc512/US20200063351A1-20200227-D00000.png
US-2020063354-A1,Air filtration articles ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063354A1/en,https://patentimages.storage.googleapis.com/0f/a5/3a/1ce792b2fe6788/US20200063354A1-20200227-D00000.png
US-2020063364-A1,Dewatering in paper making process ,Eastman Chemical Company,"Melvin Glenn Mitchell, Charles Stuart Everett, Kenny Randolph Parker, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063364A1/en,https://patentimages.storage.googleapis.com/b1/ee/54/863454ad0472dc/US20200063364A1-20200227-D00000.png
US-2020063295-A1,Recycled deinked sheet articles ,Eastman Chemical Company,"Melvin Glenn Mitchell, Charles Stuart Everett, Kenny Randolph Parker",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063295A1/en,https://patentimages.storage.googleapis.com/86/30/28/3f374f923297b4/US20200063295A1-20200227-D00000.png
US-2020063357-A1,Composition of matter in a pre-refiner blend zone ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063357A1/en,https://patentimages.storage.googleapis.com/d5/6b/d9/22a1904a851726/US20200063357A1-20200227-D00000.png
US-2020063368-A1,Paper composition cellulose and cellulose ester for improved texturing ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063368A1/en,https://patentimages.storage.googleapis.com/2c/6e/f1/46d6e7d9bd3e4f/US20200063368A1-20200227-D00000.png
US-2020063352-A1,Paper press process with high hydrolic pressure ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063352A1/en,https://patentimages.storage.googleapis.com/0c/88/94/d2d81c3e685416/US20200063352A1-20200227-D00000.png
US-2020063366-A1,Recycle pulp comprising cellulose acetate ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063366A1/en,https://patentimages.storage.googleapis.com/e2/a8/6d/5e9f4bb9e90f78/US20200063366A1-20200227-D00000.png
US-2021162437-A1,"Mortar spray gun, device comprising same, and spraying method ",Sika Technology Ag,"Anne Daubresse, Eric Sanchez",2018-08-10,2019-08-09,2021-06-03,,https://patents.google.com/patent/US20210162437A1/en,https://patentimages.storage.googleapis.com/5f/4e/e4/c550096bbf5761/US20210162437A1-20210603-D00000.png
US-2021271006-A1,Near-eye displays with scenery reflection suppression ,Lumus Ltd.,"Eitan Ronen, Yochay Danziger, Jonathan Gelberg, Tsion EISENFELD, Amir Shapira",2018-08-26,2019-08-26,2021-09-02,,https://patents.google.com/patent/US20210271006A1/en,https://patentimages.storage.googleapis.com/bb/3a/cf/399b3f400e04a1/US20210271006A1-20210902-D00000.png
US-2020063348-A1,Soft wipe comprising cellulose acetate ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063348A1/en,https://patentimages.storage.googleapis.com/9d/c9/cc/32317cb786bf01/US20200063348A1-20200227-D00000.png
US-2020063367-A1,Food packaging articles ,Eastman Chemical Company,"Kenny Randolph Parker, Charles Stuart Everett, Melvin Glenn Mitchell, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063367A1/en,https://patentimages.storage.googleapis.com/1b/2b/f5/9bfed0456fcf64/US20200063367A1-20200227-D00000.png
US-2020063343-A1,Refining to a desirable freeness ,Eastman Chemical Company,"Melvin Glenn Mitchell, Charles Stuart Everett, Kenny Randolph Parker, Koushik Ghosh, Mounir Izallalen",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063343A1/en,https://patentimages.storage.googleapis.com/13/9f/d2/5a4616b0bbf385/US20200063343A1-20200227-D00000.png
US-2020063346-A1,Process to produce a paper article comprising cellulose fibers and a staple fiber ,Eastman Chemical Company,"Charles Stuart Everett, Melvin Glenn Mitchell, Kenny Randolph Parker, Mounir Izallalen, Koushik Ghosh",2018-08-23,2019-07-26,2020-02-27,,https://patents.google.com/patent/US20200063346A1/en,https://patentimages.storage.googleapis.com/82/5c/f6/dcf8359c91c484/US20200063346A1-20200227-D00000.png
US-2020049355-A1,Flat solar chimney for passive reduction of building cooling loads ,King Fahd University Of Petroleum And Minerals,"Jihad H. Al-Sadah, Esmail Mohamed Ali MOKHEIMER, Mohammad Raghib Shakeel",2018-08-09,2018-08-09,2020-02-13,,https://patents.google.com/patent/US20200049355A1/en,https://patentimages.storage.googleapis.com/2d/f3/b4/821c094d666d47/US20200049355A1-20200213-D00000.png
US-2020039830-A1,Silica-titania composite and structure ,"Fuji Xerox Co., Ltd.","Yuka ZENITANI, Hiroyoshi Okuno, Hideaki Yoshikawa, Takeshi Iwanaga, Shunsuke NOZAKI, Sakae Takeuchi",2018-08-03,2019-03-19,2020-02-06,,https://patents.google.com/patent/US20200039830A1/en,https://patentimages.storage.googleapis.com/70/34/59/bc564241118213/US20200039830A1-20200206-D00000.png
US-2021275409-A1,Skin care composition ,"Conopco, Inc., D/B/A Unilever","Wenyan DONG, Yeyi GU, Lin Wang, Na Zhao",2018-08-03,2019-07-11,2021-09-09,,https://patents.google.com/patent/US20210275409A1/en,
US-2020056081-A1,Chemically Functionalized Graphene and its Applications ,Hk Invent Corporation,"Nguyen Khe, Nguyen Phu",2018-08-16,2018-08-16,2020-02-20,,https://patents.google.com/patent/US20200056081A1/en,https://patentimages.storage.googleapis.com/4d/99/e6/8d23e0065b4228/US20200056081A1-20200220-D00000.png
US-2021323215-A1,3d thermoformed element ,Hutchinson,"Fabrice Chopard, Cedric HUILLET",2018-08-22,2019-08-22,2021-10-21,,https://patents.google.com/patent/US20210323215A1/en,https://patentimages.storage.googleapis.com/91/64/61/0540e0c8c47d48/US20210323215A1-20211021-D00000.png
US-2021261807-A1,"Self-healing, omniphobic coatings and related methods ",University Of Kansas,"Mohammadamin Ezazi, Anjana Maharjan, Gibum Kwon",2018-08-16,2019-08-16,2021-08-26,,https://patents.google.com/patent/US20210261807A1/en,https://patentimages.storage.googleapis.com/e4/5a/0d/ca7b5b9bec2557/US20210261807A1-20210826-D00000.png
US-2020222149-A1,Surgical devices with moisture control ,Covidien Lp,"David E. Valentine, Joseph Eisinger, Patrick Mozdzierz, Justin Williams",2018-08-13,2020-03-25,2020-07-16,,https://patents.google.com/patent/US20200222149A1/en,https://patentimages.storage.googleapis.com/4f/f7/c9/507ca198d330fd/US20200222149A1-20200716-D00000.png
US-2019076983-A1,CMP layer based on porous cerium oxide and preparation method thereof ,Chengdu Times Live Science and Technology Co.Ltd.,Wentao Dan,2018-08-03,2018-11-11,2019-03-14,,https://patents.google.com/patent/US20190076983A1/en,https://patentimages.storage.googleapis.com/18/80/d2/7f2923fb94a318/US20190076983A1-20190314-D00001.png
US-2021166671-A1,Soundproof structure and soundproof unit ,Fujifilm Corporation,Shinya Hakuta,2018-08-17,2021-02-16,2021-06-03,,https://patents.google.com/patent/US20210166671A1/en,https://patentimages.storage.googleapis.com/60/02/76/c886416b63c1cc/US20210166671A1-20210603-D00000.png
US-2020043837-A1,Semiconductor package ,"Samsung Electronics Co., Ltd.","Shle Ge Lee, Young Bae Kim",2018-08-02,2019-04-23,2020-02-06,,https://patents.google.com/patent/US20200043837A1/en,https://patentimages.storage.googleapis.com/31/96/06/4f79ccb529fdd6/US20200043837A1-20200206-D00000.png
US-2020047154-A1,Method of manufacturing an adsorbent and resulting composition of matter ,University Of Louisiana At Lafayette,"Daniel Dianchen Gang, Qiyu Lian, Mark Zappi",2018-08-07,2019-07-30,2020-02-13,,https://patents.google.com/patent/US20200047154A1/en,https://patentimages.storage.googleapis.com/f9/ee/d8/cfecd23d222a94/US20200047154A1-20200213-D00000.png
US-2020066683-A1,Semiconductor device and method of fabricating the same ,"Samsung Electronics Co., Ltd.","Sung Min Kim, Dae Won Ha",2018-08-24,2019-07-11,2020-02-27,,https://patents.google.com/patent/US20200066683A1/en,https://patentimages.storage.googleapis.com/ce/57/dd/888d222497218b/US20200066683A1-20200227-D00000.png
US-2021343790-A1,Image sensor and method for fabricating the same ,"Samsung Electronics Co., Ltd.","Min Jun CHOI, Kwan Sik KIM, Chang Hwa KIM, Sang Su Park, Man Geun Cho",2018-08-14,2021-07-12,2021-11-04,,https://patents.google.com/patent/US20210343790A1/en,https://patentimages.storage.googleapis.com/17/42/e2/67a14e02c7a639/US20210343790A1-20211104-D00000.png
US-2020052019-A1,Cavityless chip-scale image-sensor package ,"Omnivision Technologies, Inc.","Chien-Chan YEH, Ying-Chih Kuo, Wei-Feng Lin, Chun-Sheng Fan",2018-08-10,2018-08-10,2020-02-13,,https://patents.google.com/patent/US20200052019A1/en,https://patentimages.storage.googleapis.com/e3/70/ba/a1a0026fe00208/US20200052019A1-20200213-D00000.png
US-2021148635-A1,Waste management system ,Portland State University,"Mark M. Weislogel, Rawand M. Rasheed",2018-08-09,2021-01-28,2021-05-20,,https://patents.google.com/patent/US20210148635A1/en,https://patentimages.storage.googleapis.com/3d/35/86/7211f4c05beb84/US20210148635A1-20210520-D00000.png
US-2021005603-A1,Semiconductor device and method for fabricating the same ,"Samsung Electronics Co., Ltd.","Sang Min Yoo, Ju Youn Kim, Hyung Joo Na, Bong Seok Suh, Joo Ho Jung, Eui Chul Hwang, Sung Moon LEE",2018-08-03,2020-09-18,2021-01-07,,https://patents.google.com/patent/US20210005603A1/en,https://patentimages.storage.googleapis.com/a3/46/d3/9edfba4aecb601/US20210005603A1-20210107-D00000.png
US-2020060341-A1,Aerosol delivery device with integrated thermal conductor ,"Rai Strategic Holdings, Inc.","Andries Sebastian, Rajesh Sur, Stephen B. Sears, Vahid Hejazi",2018-08-27,2018-08-27,2020-02-27,,https://patents.google.com/patent/US20200060341A1/en,https://patentimages.storage.googleapis.com/6c/1d/c1/af258f00d05df4/US20200060341A1-20200227-D00000.png
