search URL:,https://patents.google.com/?q=aerogel&country=US&before=priority:20200430&after=priority:20200401&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2021331967-A1,Methods for Preparing a Superomniphobic Coating ,Waymo Llc,John T. Simpson,2020-04-22,2020-04-22,2021-10-28,,https://patents.google.com/patent/US20210331967A1/en,https://patentimages.storage.googleapis.com/36/cd/ce/62f828457a2a1a/US20210331967A1-20211028-D00000.png
US-2021323826-A1,Method for producing densified carbon nanotube fiber ,Korea Institute Of Science And Technology,"Hyeon Su Jeong, Seung Min Kim, Sook Young MOON, Dong Myeong Lee",2020-04-17,2020-11-23,2021-10-21,,https://patents.google.com/patent/US20210323826A1/en,https://patentimages.storage.googleapis.com/fe/cf/5d/3acc187a0e30e6/US20210323826A1-20211021-D00000.png
US-2021316888-A1,Encapsulated insulation with uniformly heated surfaces for use on spacecraft internal surfaces ,Sierra Nevada Corporation,"Stephen W. Miller, Michael J. ERDMANN",2020-04-09,2020-04-09,2021-10-14,,https://patents.google.com/patent/US20210316888A1/en,https://patentimages.storage.googleapis.com/28/8c/68/457c249160c427/US20210316888A1-20211014-D00000.png
US-2021322802-A1,Pathogen-killing filter assemblage ,KJR Materials Technology Consulting LLC,"Kenneth J. Reed, Shirley Reed",2020-04-15,2021-04-15,2021-10-21,,https://patents.google.com/patent/US20210322802A1/en,https://patentimages.storage.googleapis.com/ff/16/3b/013277098c13fc/US20210322802A1-20211021-D00000.png
US-2021335556-A1,"Electrode for supercapacitor, preparation method and use thereof ",Guangdong Technion Israel Institute Of Technology,"Daniel Qi Tan, Dayarker GANDLA, Guanghui SONG",2020-04-26,2020-07-17,2021-10-28,,https://patents.google.com/patent/US20210335556A1/en,https://patentimages.storage.googleapis.com/ae/e5/21/8344a0fa343205/US20210335556A1-20211028-D00000.png
US-2021335782-A1,Semiconductor device and method of fabricating the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Meng-Han LIN, Te-An Chen",2020-04-27,2020-04-27,2021-10-28,,https://patents.google.com/patent/US20210335782A1/en,https://patentimages.storage.googleapis.com/38/0e/9b/454f591bc0feff/US20210335782A1-20211028-D00000.png
US-2021321655-A1,Aerosol delivery device including a segregated substrate ,R.J. Reynolds Tobacco Company,"Andries Sebastian, Serban Moldoveanu, Balager Ademe, Cynthia Stokes, Stephen B. Sears, S. Keith Cole, Gary M. Dull, Jannell Rowe, Billy T. Conner",2020-04-16,2020-04-16,2021-10-21,,https://patents.google.com/patent/US20210321655A1/en,https://patentimages.storage.googleapis.com/f9/e6/d2/8de8b8df5f825a/US20210321655A1-20211021-D00000.png
US-2021313254-A1,Package structure with photonic die and method ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Hsien-Wei Chen, Ming-Fa Chen, Ying-Ju Chen",2020-04-01,2020-04-01,2021-10-07,,https://patents.google.com/patent/US20210313254A1/en,https://patentimages.storage.googleapis.com/e5/e2/6d/d6264bef23329c/US20210313254A1-20211007-D00000.png
US-2021335719-A1,Semiconductor device and method for forming the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Kuo-Ju Chen, Chun-Hsien Huang, Su-Hao LIU, Liang-Yin Chen, Huicheng Chang, Yee-Chia Yeo",2020-04-28,2021-02-09,2021-10-28,,https://patents.google.com/patent/US20210335719A1/en,https://patentimages.storage.googleapis.com/c6/59/9d/5f2b7e54bdfbce/US20210335719A1-20211028-D00000.png
US-2021331992-A1,Catalytic Partial Oxidation of Methane ,Exxonmobil Research And Engineering Company,"Partha NANDI, Steven L. Suib",2020-04-23,2021-04-21,2021-10-28,,https://patents.google.com/patent/US20210331992A1/en,https://patentimages.storage.googleapis.com/88/73/a2/48433424f690d5/US20210331992A1-20211028-D00000.png
US-2021315210-A1,"Antiviral fibers, fabrics and fabric-based products ",Nobio Ltd.,"Nathan ZALTSMAN, Ervin Itzhak WEISS",2020-04-11,2021-04-11,2021-10-14,,https://patents.google.com/patent/US20210315210A1/en,https://patentimages.storage.googleapis.com/74/8e/3e/6ec77a5a6401c2/US20210315210A1-20211014-D00000.png
US-2021308991-A1,Interlayers and laminates incorporating the interlayers ,"Pleotint, Llc","Michael D. Broekhuis, Harlan Byker",2020-04-02,2021-04-02,2021-10-07,,https://patents.google.com/patent/US20210308991A1/en,https://patentimages.storage.googleapis.com/79/a0/2d/29aba797dc2281/US20210308991A1-20211007-D00000.png
US-2021313333-A1,Memory chip structure having gaa transistors with different threshold voltages and work functions for improving performances in multiple applications ,"Taiwan Semiconductor Manufacturing Co., Ltd.",Jhon Jhy Mrunal Liaw,2020-04-01,2020-04-01,2021-10-07,,https://patents.google.com/patent/US20210313333A1/en,https://patentimages.storage.googleapis.com/33/1e/93/767cb55e90ba52/US20210313333A1-20211007-D00000.png
US-11158632-B1,Fin-based strap cell structure for improving memory performance ,"Taiwan Semiconductor Manufacturing Co., Ltd",Jhon Jhy Liaw,2020-04-01,2020-04-01,2021-10-26,2021-10-26,https://patents.google.com/patent/US11158632B1/en,https://patentimages.storage.googleapis.com/c5/f6/ff/05bb8283e3f34d/US11158632-20211026-D00000.png
US-2021336004-A1,Selective Liner on Backside Via and Method Thereof ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Lin-Yu HUANG, Li-Zhen YU, Chia-Hao Chang, Cheng-Chi Chuang, Kuan-Lun Cheng, Chih-Hao Wang",2020-04-24,2020-07-31,2021-10-28,,https://patents.google.com/patent/US20210336004A1/en,https://patentimages.storage.googleapis.com/42/16/74/8d20a522b68c34/US20210336004A1-20211028-D00000.png
US-2021329977-A1,Mesh network charging for aerosol delivery devices ,"Rai Strategic Holdings, Inc.",Rajesh Sur,2020-04-28,2020-04-28,2021-10-28,,https://patents.google.com/patent/US20210329977A1/en,https://patentimages.storage.googleapis.com/da/52/13/0cbe4af4ba9b00/US20210329977A1-20211028-D00000.png
US-2021321674-A1,Pressure-sensing user interface for an aerosol delivery device ,"Rai Strategic Holdings, Inc.","Raymond Charles Henry, Jr.",2020-04-21,2020-04-21,2021-10-21,,https://patents.google.com/patent/US20210321674A1/en,https://patentimages.storage.googleapis.com/3e/13/65/6bf133464ff6c7/US20210321674A1-20211021-D00000.png
US-2021327852-A1,Semiconductor device and manufacturing method of semiconductor device ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Yi-Chuan Teng, Victor Chiang Liang, Jung-Kuo Tu, Ching-Kai Shen",2020-04-17,2020-04-17,2021-10-21,,https://patents.google.com/patent/US20210327852A1/en,https://patentimages.storage.googleapis.com/e5/68/94/de6d72e8cb6a43/US20210327852A1-20211021-D00000.png
US-2021315255-A1,Regenerated cellulose substrate for aerosol delivery device ,Nicoventures Trading Limited,"John Paul Mua, Luis Monsalud, Andries Don Sebastian, Sharon Goodall, Kenneth Allen Beard",2020-04-14,2020-04-14,2021-10-14,,https://patents.google.com/patent/US20210315255A1/en,https://patentimages.storage.googleapis.com/10/a5/1a/81a5efde6a0a24/US20210315255A1-20211014-D00000.png
US-2021316171-A1,Graphitic antiviral filtration element and filtration devices containing same ,"Nanotek Instruments Group, Llc","Aruna Zhamu, Bor Z. Jang",2020-04-09,2020-04-09,2021-10-14,,https://patents.google.com/patent/US20210316171A1/en,https://patentimages.storage.googleapis.com/90/dc/c6/144a7f73645c3e/US20210316171A1-20211014-D00000.png
US-2021307428-A1,Antiviral filtration element and filtration devices containing same ,"Nanotek Instruments Group, Llc","Aruna Zhamu, Bor Z. Jang",2020-04-03,2020-04-03,2021-10-07,,https://patents.google.com/patent/US20210307428A1/en,https://patentimages.storage.googleapis.com/12/62/9b/b010d72224889c/US20210307428A1-20211007-D00000.png
US-2021307429-A1,Graphene foam-based antiviral filtration element and filtration devices containing same ,"Nanotek Instruments Group, Llc","Aruna Zhamu, Bor Z. Jang",2020-04-03,2020-04-03,2021-10-07,,https://patents.google.com/patent/US20210307429A1/en,https://patentimages.storage.googleapis.com/c1/7c/54/d131a04569d1ab/US20210307429A1-20211007-D00000.png
US-2021308949-A1,3-d printing apparatus for fabricating supercapacitor or secondary battery ,Korea Institute Of Energy Research,"Jung Joon Yoo, Jeong Hun BAEK, Yong Il Kim, Ha Na YOON, Bo Yun JANG, Jong Huy KIM",2020-04-03,2020-04-03,2021-10-07,,https://patents.google.com/patent/US20210308949A1/en,https://patentimages.storage.googleapis.com/09/dc/72/93f754101b627f/US20210308949A1-20211007-D00000.png
US-2021327818-A1,Connecting structure and method for forming the same ,"Taiwan Semiconductor Manufacturing Co., Ltd.","Kuo-Ju Chen, Chun-Hsien Huang, Su-Hao LIU, Liang-Yin Chen, Huicheng Chang, Yee-Chia Yeo",2020-04-21,2021-02-09,2021-10-21,,https://patents.google.com/patent/US20210327818A1/en,https://patentimages.storage.googleapis.com/68/b7/17/30dca217fc7592/US20210327818A1-20211021-D00000.png
US-11162265-B2,Support bracket assembly and method ,Fero Corporation,Michael Hatzinikolas,2020-04-06,2020-04-06,2021-11-02,2021-11-02,https://patents.google.com/patent/US11162265B2/en,https://patentimages.storage.googleapis.com/70/35/8f/9ab0b85ff598d9/US11162265-20211102-D00000.png
US-2021341373-A1,Detecting Compounds in Airborne Particles Using Ion Exchange ,"University Of Utah Research Foundation, Vaporsens, Inc.","Ling Zang, Jayc Johnson, Paul Slattum, Benjamin Ross Bunes, Douglas Wayne Later",2020-04-24,2021-04-23,2021-11-04,,https://patents.google.com/patent/US20210341373A1/en,https://patentimages.storage.googleapis.com/5b/a0/63/733a19e708c09e/US20210341373A1-20211104-D00000.png
US-2021323830-A1,Thermally crosslinked gels ,Qatar University,"Ahmed AWADALLAH-F, Shaheen A. AL-MUHTASEB",2020-04-16,2020-04-16,2021-10-21,,https://patents.google.com/patent/US20210323830A1/en,https://patentimages.storage.googleapis.com/81/f1/18/76e994b0c79bbb/US20210323830A1-20211021-D00001.png
US-2021335991-A1,Integrated circuit with feol resistor ,"Taiwan Semiconductor Manufacturing Company, Ltd.","Tien-Chien Huang, Ruey-Bin Sheen, Chih-Hsien Chang",2020-04-28,2021-02-04,2021-10-28,,https://patents.google.com/patent/US20210335991A1/en,https://patentimages.storage.googleapis.com/98/db/fb/fbbff942bc11ab/US20210335991A1-20211028-D00000.png
US-2021332314-A1,Gut bioreactor and methods for making the same ,The Trustees Of Indiana University,"Jay Terrence Lennon, Louis Alexandre van der Elst, Emmi Augusta Mueller, Alexander Gumennik",2020-04-23,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210332314A1/en,https://patentimages.storage.googleapis.com/d2/17/e0/fe5eb52fab2ae8/US20210332314A1-20211028-D00000.png
US-2021327876-A1,Semiconductor device ,"Samsung Electronics Co., Ltd.","Ju Youn Kim, Sang Jung Kang, Ji Su KANG, Yun Sang SHIN",2020-04-20,2020-09-25,2021-10-21,,https://patents.google.com/patent/US20210327876A1/en,https://patentimages.storage.googleapis.com/a9/be/b4/75c11f6fe08447/US20210327876A1-20211021-D00000.png
US-2021330864-A1,Methods for creating three-dimensional biosynthetic tissue ,The Trustees Of Indiana University,"Alexander Gumennik, Louis Alexandre van der Elst, Merve Gokce Kurtoglu",2020-04-23,2021-04-23,2021-10-28,,https://patents.google.com/patent/US20210330864A1/en,https://patentimages.storage.googleapis.com/d4/33/4c/b649678c54c8e9/US20210330864A1-20211028-D00000.png
US-2021335811-A1,Nonvolatile memory device ,"Samsung Electronics Co., Ltd.","Gi Yong CHUNG, Ho Jin Kim, Young-jin Kwon, Dong Seog EUN",2020-04-22,2021-01-07,2021-10-28,,https://patents.google.com/patent/US20210335811A1/en,https://patentimages.storage.googleapis.com/df/20/53/30c66f4234e216/US20210335811A1-20211028-D00000.png
US-2021324169-A1,Engineering a porous conductive pedot:pss-dvs scaffold for microbial fuel cell air cathodes ,Northeastern University,"Steven Lustig, Devyesh Rana, Katchen Lachmayr",2020-04-03,2021-04-05,2021-10-21,,https://patents.google.com/patent/US20210324169A1/en,https://patentimages.storage.googleapis.com/84/ab/d0/64e6af16af4a62/US20210324169A1-20211021-D00000.png
US-2021328030-A1,Semiconductor device ,"Samsung Electronics Co., Ltd.","Ju Youn Kim, Sang Jung Kang, Jin Woo Kim, Seul Gi YUN",2020-04-16,2020-11-27,2021-10-21,,https://patents.google.com/patent/US20210328030A1/en,https://patentimages.storage.googleapis.com/d6/fc/1c/37cf927bad1b3d/US20210328030A1-20211021-D00000.png
US-2021313344-A1,Semiconductor memory device and method of fabricating the same ,"Samsung Electronics Co., Ltd.","Hyo Joon Ryu, Young Hwan Son, Seo-Goo Kang, Jung Hoon JUN, Kohji Kanamori, Jee Hoon HAN",2020-04-06,2020-11-23,2021-10-07,,https://patents.google.com/patent/US20210313344A1/en,https://patentimages.storage.googleapis.com/28/a1/3f/1361c671e7ad1a/US20210313344A1-20211007-D00000.png
